# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0558526,-0.0558526,0.1512702,272.3645167,134.4417624,1612.6187443,-11.9809969,1116.9948494,272.3645167,272.3645167,318.8477299,206.1682376,258.9386165,120.2113244,1597.3030554,-23.9837306,1101.9201619,258.9386165,258.9386165,305.2468886,193.0550833
-0.0508526,-0.0508526,0.1562702,227.7583914,109.3148264,1385.7686588,-12.5948253,959.1312238,227.7583914,227.7583914,266.2419925,172.9430716,214.3094193,95.6127797,1370.6148312,-24.3720657,944.2299961,214.3094193,214.3094193,252.6362593,159.7811998
-0.0458526,-0.0458526,0.1612702,189.2644321,87.8451878,1190.1439996,-13.0557138,823.0525068,189.2644321,189.2644321,220.7885288,144.3320378,175.4866075,74.7340104,1175.1764360,-24.5781732,808.3289487,175.4866075,175.4866075,206.8704223,130.8363430
-0.0408526,-0.0408526,0.1662702,156.3234866,69.6008575,1021.9374843,-13.3871051,706.1020123,156.3234866,156.3234866,181.8962618,119.8558109,142.4337880,57.0098711,1007.1681186,-24.6308143,691.5508493,142.4337880,142.4337880,167.9064761,106.1933797
-0.0358526,-0.0358526,0.1712702,128.3165106,54.1876119,877.6855439,-13.6069192,605.8604271,128.3165106,128.3165106,148.8430090,99.0366294,114.4023926,41.3129218,863.1143132,-24.5555971,591.4700311,114.4023926,114.4023926,134.8619795,85.2942050
-0.0308526,-0.0308526,0.1762702,104.6238159,41.2434746,754.2618458,-13.7263989,520.1432675,104.6238159,104.6238159,120.8909253,81.4147735,90.7186563,28.1765443,739.8792475,-24.3750877,505.8982226,90.7186563,90.7186563,106.9426721,67.6364846
-0.0258526,-0.0258526,0.1812702,84.6655310,30.4376008,648.8646932,-13.7524427,446.9929740,84.6655310,84.6655310,97.3500625,66.5633743,70.7807737,17.2195689,634.6550014,-24.1089776,432.8761728,70.7807737,70.7807737,83.4391225,52.7715346
-0.0208526,-0.0208526,0.1862702,67.9167971,21.4706358,559.0001574,-13.6918050,384.6674786,67.9167971,67.9167971,77.5978728,54.0955901,54.0160120,8.1218369,544.9443415,-23.7742883,370.6616311,54.0160120,54.0160120,63.6761709,40.2723465
-0.0158526,-0.0158526,0.1912702,53.9107536,14.0747334,482.4622628,-13.5537515,331.6263902,53.9107536,53.9107536,61.0818821,43.6663898,39.9739227,0.6320615,468.5402078,-23.3855968,317.7132840,39.9739227,39.9739227,47.1228112,29.8030826
-0.0108526,-0.0108526,0.1962702,42.2365654,8.0127104,417.3113345,-13.3500475,286.5157609,42.2365654,42.2365654,47.3166165,34.9714224,28.2723956,-5.4967380,403.2990189,-22.9552705,272.5258661,28.2723956,28.2723956,33.3285970,21.0788556
-0.0058526,-0.0058526,0.2012702,32.5355264,3.0764320,361.8514720,-13.0933139,248.1522113,32.5355264,32.5355264,35.8785705,27.7444748,18.5504666,-10.4792124,347.7541795,-22.4937009,234.1021794,18.5504666,18.5504666,21.8680099,13.8305438
-0.0008526,-0.0008526,0.2062702,24.4964817,-0.9153146,314.6079437,-12.7954076,215.5070173,24.4964817,24.4964817,26.4005788,21.7543156,10.4954924,-14.5008733,300.4449246,-22.0095311,201.4099635,10.4954924,10.4954924,12.3724937,7.8250521
0.0041474,0.0041474,0.2112702,17.8511128,-4.1193107,274.3051115,-12.4667553,187.6905950,17.8511128,17.8511128,18.5661366,16.8013269,3.8381306,-17.7211666,260.0913777,-21.5098715,173.5569314,3.8381306,3.8381306,4.5245373,2.8615686
0.0091474,0.0091474,0.2162702,12.3693238,-6.6712348,239.8453165,-12.1161746,163.9376846,12.3693238,12.3693238,12.1039144,12.7139138,-1.6524180,-20.2763807,225.5926892,-21.0005014,149.7757403,-1.6524180,-1.6524180,-1.9479345,-1.2319820
0.0141474,0.0141474,0.2212702,7.8545461,-8.6917089,210.2890088,-11.7506709,143.5934257,7.8545461,7.8545461,6.7825111,9.3430580,-6.1728536,-22.2823563,196.0068841,-20.4860540,129.4099108,-6.1728536,-6.1728536,-7.2767993,-4.6022520
0.0191474,0.0191474,0.2262702,4.1361764,-10.2961264,184.8362823,-11.3755453,126.1004301,4.1361764,4.1361764,2.4042589,6.5495517,-9.8898812,-23.8369856,170.5321932,-19.9701862,111.9007850,-9.8898812,-9.8898812,-11.6585757,-7.3735307
0.0241474,0.0241474,0.2312702,1.0485375,-11.6014049,162.8098861,-10.9949919,110.9868572,1.0485375,1.0485375,-1.2104375,4.1813863,-12.9439666,-25.0224940,148.4899193,-19.4557303,96.7755587,-12.9439666,-12.9439666,-15.2588500,-9.6505441
0.0291474,0.0291474,0.2362702,-1.6099507,-12.7165685,143.6388415,-10.6127650,97.8471957,-1.6099507,-1.6099507,-4.2685404,2.0653101,-15.4527455,-25.9075077,129.3088295,-18.9448310,83.6363807,-15.4527455,-15.4527455,-18.2162960,-11.5209972
0.0341474,0.0341474,0.2412702,-4.0810422,-13.7176351,126.5388545,-10.2325152,85.8932894,-4.0810422,-4.0810422,-7.0539599,0.0553907,-17.5141011,-26.5489160,112.5110264,-18.4390658,72.1504873,-17.5141011,-17.5141011,-20.6463020,-13.0578679
0.0391474,0.0391474,0.2462702,-6.5226668,-14.6300612,105.6143707,-9.8577831,71.8144300,-6.5226668,-6.5226668,-9.8216339,-1.8910568,-19.2089244,-26.9935386,91.8352134,-17.9395521,58.3183998,-19.2089244,-19.2089244,-22.6442254,-14.3214656
0.0441474,0.0441474,0.2512702,-8.8933155,-15.4384352,84.1787015,-9.4918385,57.3207010,-8.8933155,-8.8933155,-12.5706395,-3.7164481,-21.1615504,-27.2796109,70.1990342,-17.4470401,43.4545165,-21.1615504,-21.1615504,-24.9460567,-15.7772716
0.0491474,0.0491474,0.2562702,-11.0504273,-16.1140510,66.0122323,-9.1375292,44.7538104,-11.0504273,-11.0504273,-15.1112339,-5.3404337,-23.5641994,-27.5235417,52.2265318,-16.9619933,31.1352988,-23.5641994,-23.5641994,-27.7783926,-17.5685981
0.0541474,0.0541474,0.2612702,-12.8904279,-16.6373233,50.0279315,-8.7972014,33.7493129,-12.8904279,-12.8904279,-17.2913412,-6.7146119,-25.3957427,-28.0891839,36.6791096,-16.4846576,20.5845218,-25.3957427,-25.3957427,-29.9374869,-18.9341292
0.0591474,0.0591474,0.2662702,-14.3797118,-17.0052405,35.5775871,-8.4726934,24.0606026,-14.3797118,-14.3797118,-19.0565331,-7.8294831,-26.9940718,-28.4044942,20.7426336,-16.0151204,9.6736521,-26.9940718,-26.9940718,-31.8216593,-20.1257845
0.0641474,0.0641474,0.2712702,-15.5321389,-17.2285982,23.0905710,-8.1653811,15.7591289,-15.5321389,-15.5321389,-20.4173067,-8.7016147,-28.4762266,-28.6867578,7.7811011,-15.5763552,0.8274524,-28.4762266,-28.4762266,-33.5688808,-21.2308244
0.0691474,0.0691474,0.2762702,-16.3848945,-17.3262244,12.7031225,-7.8762582,8.8328399,-16.3848945,-16.3848945,-21.4156446,-9.3603669,-29.5077949,-28.8308484,-2.7648549,-15.1586961,-6.3435058,-29.5077949,-29.5077949,-34.7849337,-21.9999237
0.0741474,0.0741474,0.2812702,-16.9832138,-17.3200007,4.1824703,-7.6060434,3.1380895,-16.9832138,-16.9832138,-22.1048527,-9.8391105,-30.1801639,-28.7836129,-11.3461206,-14.7949036,-12.1530311,-30.1801639,-30.1801639,-35.5775482,-22.5012172
0.0791474,0.0791474,0.2862702,-17.3722560,-17.2315956,-2.7726078,-7.3553060,-1.5094071,-17.3722560,-17.3722560,-22.5389307,-10.1704220,-30.5664669,-28.5870214,-18.3262273,-14.4356430,-16.8540508,-30.5664669,-30.5664669,-36.0329373,-22.7892305
0.0841474,0.0841474,0.2912702,-17.5933526,-17.0806465,-8.4356009,-7.1245963,-5.2854107,-17.5933526,-17.5933526,-22.7676192,-10.3838363,-30.7252093,-28.2744532,-23.9983629,-14.0769175,-20.6504781,-30.7252093,-30.7252093,-36.2200690,-22.9075830
0.0891474,0.0891474,0.2962702,-17.6826542,-16.8839122,-13.0361979,-6.9145572,-8.3424259,-17.6826542,-17.6826542,-22.8345773,-10.5050281,-30.7031792,-27.8724304,-28.5990781,-13.7181362,-23.7067714,-30.7031792,-30.7031792,-36.1940990,-22.8911581
0.0941474,0.0941474,0.3012702,-17.6709753,-16.6550142,-16.7630400,-6.7260052,-10.8081849,-17.6709753,-17.6709753,-22.7771535,-10.5557160,-30.5377854,-27.4020074,-32.3193347,-13.3588885,-26.1556386,-30.5377854,-30.5377854,-35.9991264,-22.7678466
0.0991474,0.0991474,0.3062702,-17.5841549,-16.4045300,-19.7700330,-6.5599910,-12.7881909,-17.5841549,-17.5841549,-22.6268667,-10.5538799,-30.2589358,-26.8798835,-35.3134137,-12.9989548,-28.1042486,-30.2589358,-30.2589358,-35.6704076,-22.5599466
0.1041474,0.1041474,0.3112702,-17.4435520,-16.1403055,-22.1826277,-6.4178713,-14.3691415,-17.4435520,-17.4435520,-22.4100879,-10.5140842,-29.8905450,-26.5445649,-37.7060998,-12.6383049,-29.6392390,-29.8905450,-29.8905450,-35.2361343,-22.2852881
0.1091474,0.1091474,0.3162702,-17.2664877,-15.8679094,-24.1032683,-6.3014114,-15.6221993,-17.2664877,-17.2664877,-22.1486352,-10.4478138,-29.4517448,-26.4272180,-39.5984739,-12.2770866,-30.8307533,-29.4517448,-29.4517448,-34.7188596,-21.9581348
0.1141474,0.1141474,0.3212702,-17.0665724,-15.5911661,-25.6159037,-6.2128359,-16.6058109,-17.0665724,-17.0665724,-21.8601378,-10.3638090,-28.9578550,-26.2664430,-41.0725840,-12.1303670,-31.7356954,-28.9578550,-28.9578550,-34.1366431,-21.5899088
0.1191474,0.1191474,0.3262702,-16.8539560,-15.3126959,-26.7896363,-6.1545135,-17.3680334,-16.8539560,-16.8539560,-21.5581767,-10.2684211,-28.4211609,-26.0630011,-42.1952067,-11.9607226,-32.4003499,-28.4211609,-28.4211609,-33.5039672,-21.1897694
0.1241474,0.1241474,0.3312702,-16.6355980,-15.0343734,-27.6816239,-6.1278405,-17.9484158,-16.6355980,-16.6355980,-21.2523373,-10.1660189,-27.8515357,-25.8180281,-43.0208765,-11.7592098,-32.8624917,-27.8515357,-27.8515357,-32.8324710,-20.7650779
0.1291474,0.1291474,0.3362702,-16.4156621,-14.7576200,-28.3393527,-6.1314596,-18.3795100,-16.4156621,-16.4156621,-20.9483872,-10.0594515,-27.2569380,-25.5330349,-43.5943200,-11.5291341,-33.1530807,-27.2569380,-27.2569380,-32.1315362,-20.3217678
0.1341474,0.1341474,0.3412702,-16.1960949,-14.4834986,-28.8024019,-6.1600884,-18.6880941,-16.1960949,-16.1960949,-20.6487616,-9.9505238,-26.6438073,-25.2098883,-43.9524115,-12.2025505,-33.2976228,-26.6438073,-26.6438073,-31.4087540,-19.8646402
0.1391474,0.1391474,0.3462702,-15.9773525,-14.2126626,-29.1038191,-6.2052922,-18.8961878,-15.9773525,-15.9773525,-20.3534021,-9.8404018,-26.2589979,-24.8507765,-44.1257383,-13.0488090,-33.3172592,-26.2589979,-26.2589979,-30.9551256,-19.5777405
0.1441474,0.1441474,0.3512702,-15.7591416,-13.9452900,-29.2712124,-6.2577291,-19.0219472,-15.7591416,-15.7591416,-20.0608217,-9.7298652,-26.2096171,-24.4581637,-44.1398537,-13.6425040,-33.2296375,-26.2096171,-26.2096171,-30.8969136,-19.5409239
0.1491474,0.1491474,0.3562702,-15.5409883,-13.6811441,-29.3276560,-6.3092189,-19.0805156,-15.5409883,-15.5409883,-19.7691354,-9.6193830,-26.0901953,-24.0347396,-44.0162759,-14.0187291,-33.0496063,-26.0901953,-26.0901953,-30.7561346,-19.4518875
0.1541474,0.1541474,0.3612702,-15.3224949,-13.4198317,-29.2924955,-6.3544200,-19.0848674,-15.3224949,-15.3224949,-19.4767721,-9.5090831,-25.9055443,-23.5833650,-43.7732821,-14.2098906,-32.7897673,-25.9055443,-25.9055443,-30.5384608,-19.3142185
0.1591474,0.1591474,0.3662702,-15.1032960,-13.1612133,-29.1821528,-6.3925792,-19.0465890,-15.1032960,-15.1032960,-19.1827012,-9.3987445,-25.6607094,-23.1070179,-43.4265395,-14.2455075,-32.4609129,-25.6607094,-25.6607094,-30.2498399,-19.1316786
0.1641474,0.1641474,0.3712702,-14.8828924,-12.9057976,-29.0110325,-6.4274343,-18.9764278,-14.8828924,-14.8828924,-18.8862423,-9.2879286,-25.3608834,-22.6087412,-42.9896031,-14.1521414,-32.0723727,-25.3608834,-25.3608834,-29.8963934,-18.9081394
0.1691474,0.1691474,0.3762702,-14.6606046,-12.6549037,-28.7925344,-6.4636672,-18.8844024,-14.6606046,-14.6606046,-18.5867468,-9.1762694,-25.0113258,-22.0915945,-42.4743088,-13.9534248,-31.6322854,-25.0113258,-25.0113258,-29.4843213,-18.6475221
0.1741474,0.1741474,0.3812702,-14.4357961,-12.4104824,-28.5399514,-6.5034312,-18.7793855,-14.4357961,-14.4357961,-18.2834912,-9.0638162,-24.6172880,-21.5586096,-41.8910823,-13.6701657,-31.1478138,-24.6172880,-24.6172880,-29.0198143,-18.3537421
0.1791474,0.1791474,0.3862702,-14.2083101,-12.1747427,-28.2667650,-6.5465188,-18.6683418,-14.2083101,-14.2083101,-17.9759518,-8.9512407,-24.1839480,-21.0127520,-41.2491809,-13.3205036,-30.6253117,-24.1839480,-24.1839480,-28.5089762,-18.0306597
0.1841474,0.1841474,0.3912702,-13.9788688,-11.9498897,-27.9858694,-6.5917220,-18.5556646,-13.9788688,-13.9788688,-17.6643383,-8.8397889,-23.7163522,-20.4568879,-40.5568834,-12.9201010,-30.0704559,-23.7163522,-23.7163522,-27.9577563,-17.6820376
0.1891474,0.1891474,0.3962702,-13.7491550,-11.7381728,-27.7077687,-6.6364830,-18.4430548,-13.7491550,-13.7491550,-17.3500232,-8.7310504,-23.2193684,-19.8937565,-39.8216374,-12.4823538,-29.4883481,-23.2193684,-23.2193684,-27.3718925,-17.3115048
0.1941474,0.1941474,0.4012702,-13.5215173,-11.5421665,-27.4386291,-6.6759687,-18.3300375,-13.5215173,-13.5215173,-17.0355243,-8.6267597,-22.6976460,-19.3259489,-39.0501760,-12.0186107,-28.8835952,-22.6976460,-22.6976460,-26.7568658,-16.9225278
0.1991474,0.1991474,0.4062702,-13.2985679,-11.3650186,-27.1794492,-6.7033562,-18.2147761,-13.2985679,-13.2985679,-16.7240453,-8.5287899,-22.1555855,-18.7558909,-38.2486075,-11.5383917,-28.2603723,-22.1555855,-22.1555855,-26.1178639,-16.5183875
0.2041474,0.2041474,0.4112702,-13.0830147,-11.2104818,-26.9269400,-6.7118948,-18.0947364,-13.0830147,-13.0830147,-16.4189788,-8.4392861,-21.5973167,-18.1858319,-37.4224878,-11.0495998,-28.1016812,-21.5973167,-21.5973167,-25.4597550,-16.1021629
0.2091474,0.2091474,0.4162702,-12.8778185,-11.0827366,-26.6754522,-6.6976166,-17.9670718,-12.8778185,-12.8778185,-16.1237937,-8.3607354,-21.0266830,-17.6178373,-37.3708437,-10.5587213,-28.0630907,-21.0266830,-21.0266830,-24.7870698,-15.6767194
0.2141474,0.2141474,0.4212702,-12.6864347,-10.9858825,-26.4187403,-6.6603523,-17.8289593,-12.6864347,-12.6864347,-15.8423281,-8.2958518,-20.4472326,-17.0537857,-37.2910807,-10.0710116,-27.9215841,-20.4472326,-20.4472326,-24.1039912,-15.2447026
0.2191474,0.2191474,0.4262702,-12.5128751,-10.9228571,-26.1509692,-6.6017655,-17.6781198,-12.5128751,-12.5128751,-15.5791408,-8.2473827,-19.8622161,-16.5024016,-37.0768518,-9.5906662,-27.6898027,-19.8622161,-19.8622161,-23.4143511,-14.8085359
0.2241474,0.2241474,0.4312702,-12.3616156,-10.8941957,-25.8672671,-6.5216288,-17.5134255,-12.3616156,-12.3616156,-15.3396847,-8.2179590,-19.2745879,-16.0270999,-36.7451194,-9.1209738,-27.3794782,-19.2745879,-19.2745879,-22.7216321,-14.3704219
0.2291474,0.2291474,0.4362702,-12.2374129,-10.8974545,-25.5643205,-6.4161795,-17.3352387,-12.2374129,-12.2374129,-15.1303388,-8.2099133,-18.6870120,-16.3256109,-36.3115528,-8.6644544,-27.0014378,-18.6870120,-18.6870120,-22.0289748,-13.9323470
0.2341474,0.2341474,0.4412702,-12.1447619,-10.9273789,-25.2409940,-6.2807001,-17.1452845,-12.1447619,-12.1447619,-14.9580020,-8.2249636,-18.1018712,-16.8923413,-35.7905511,-8.2664381,-26.5656215,-18.1018712,-18.1018712,-21.3391882,-13.4960876
0.2391474,0.2391474,0.4462702,-12.0868061,-10.9767879,-24.8985323,-6.1133305,-16.9462666,-12.0868061,-12.0868061,-14.8286095,-8.2637486,-17.5212789,-17.2104461,-35.1952796,-7.8746687,-26.0811072,-17.5212789,-17.5212789,-20.6547634,-13.0632194
0.2441474,0.2441474,0.4512702,-12.0639951,-11.0380974,-24.5401260,-5.9165425,-16.7415985,-12.0639951,-12.0639951,-14.7447484,-8.3254128,-16.9834988,-17.3266829,-34.5377166,-7.4873321,-25.5561445,-16.9834988,-16.9834988,-20.0208074,-12.6622704
0.2491474,0.2491474,0.4562702,-12.0731954,-11.1040463,-24.1702118,-5.6961148,-16.5353504,-12.0731954,-12.0731954,-14.7035833,-8.4076186,-17.5217528,-17.2804212,-33.8287080,-7.1090405,-24.9981931,-17.5217528,-17.5217528,-20.6553221,-13.0635727
0.2541474,0.2541474,0.4612702,-12.1081154,-11.1666906,-23.7940569,-5.4592558,-16.3322144,-12.1081154,-12.1081154,-14.6966643,-8.5067102,-17.9109195,-17.1047006,-33.0780275,-6.7731534,-24.4139653,-17.9109195,-17.9109195,-21.1140869,-13.3537211
0.2591474,0.2591474,0.4662702,-12.1606579,-11.2165046,-23.4177249,-5.2130742,-16.1374087,-12.1606579,-12.1606579,-14.7122227,-8.6172151,-18.0851555,-16.8271538,-32.2944409,-6.4384289,-23.8094712,-18.0851555,-18.0851555,-21.3194830,-13.4836250
0.2641474,0.2641474,0.4712702,-12.2214595,-11.2435390,-23.0481555,-4.9637216,-15.9567352,-12.2214595,-12.2214595,-14.7378488,-8.7310730,-18.0857950,-16.4708079,-31.4857721,-6.1142287,-23.1900651,-18.0857950,-18.0857950,-21.3202369,-13.4841018
0.2691474,0.2691474,0.4762702,-12.2794675,-11.2394894,-22.6933745,-4.7160800,-15.7968093,-12.2794675,-12.2794675,-14.7610834,-8.8380932,-17.9474963,-16.0547778,-30.6589696,-5.8476805,-22.5604924,-17.9474963,-17.9474963,-21.1572050,-13.3809914
0.2741474,0.2741474,0.4812702,-12.3224733,-11.1984049,-22.3630796,-4.4737754,-15.6648806,-12.3224733,-12.3224733,-14.7690274,-8.9277403,-17.6992373,-15.5948638,-29.8201736,-5.5785559,-21.9249362,-17.6992373,-17.6992373,-20.8645477,-13.1958986
0.2791474,0.2791474,0.4862702,-12.3390384,-11.1160724,-22.0689991,-4.2393413,-15.5675814,-12.3390384,-12.3390384,-14.7493308,-8.9906595,-17.3651739,-15.1040648,-28.9747801,-5.3208626,-21.2870630,-17.3651739,-17.3651739,-20.4707408,-12.9468333
0.2841474,0.2841474,0.4912702,-12.3200153,-10.9897553,-21.8233126,-4.0144301,-15.5088473,-12.3200153,-12.3200153,-14.6919894,-9.0191778,-16.9653766,-14.5930187,-28.1275049,-5.0589351,-20.6500668,-16.9653766,-16.9653766,-19.9994442,-12.6487591
0.2891474,0.2891474,0.4962702,-12.2587511,-10.8188246,-21.6343949,-3.8000165,-15.4879704,-12.2587511,-12.2587511,-14.5900166,-9.0075743,-16.5164612,-14.0703777,-27.2824430,-4.7989649,-20.1806666,-16.5164612,-16.5164612,-19.4702453,-12.3140644
0.2941474,0.2941474,0.5012702,-12.1509572,-10.6053795,-21.5021853,-3.5965731,-15.4983186,-12.1509572,-12.1509572,-14.4390479,-8.9526866,-16.0321286,-13.5431290,-27.1617946,-4.5451149,-20.5111848,-16.0321286,-16.0321286,-18.8992953,-11.9529639
0.2991474,0.2991474,0.5062702,-11.9950233,-10.3541065,-21.4163708,-3.4042115,-15.5271632,-11.9950233,-11.9950233,-14.2371675,-8.8544086,-15.5236246,-13.0168673,-27.4700754,-4.3000917,-20.6385735,-15.5236246,-15.5236246,-18.2998510,-11.5738420
0.3041474,0.3041474,0.5112702,-11.7923664,-10.0714687,-21.3579763,-3.2227914,-15.5574120,-11.7923664,-11.7923664,-13.9852277,-8.7155492,-15.0001313,-12.4960255,-27.5342257,-4.0655611,-20.6013175,-15.0001313,-15.0001313,-17.6827368,-11.1835447
0.3091474,0.3091474,0.5162702,-11.5472181,-9.7646955,-21.3032618,-3.0520026,-15.5708810,-11.5472181,-11.5472181,-13.6869682,-8.5410843,-14.4690998,-11.9840710,-27.4010696,-3.8424490,-20.4316943,-14.4690998,-14.4690998,-17.0567363,-10.7876272
0.3141474,0.3141474,0.5212702,-11.2658340,-9.4409372,-21.2285657,-2.8914258,-15.5514058,-11.2658340,-11.2658340,-13.3485164,-8.3371822,-13.9365328,-11.4836704,-27.1098560,-3.6311604,-20.1567222,-13.9365328,-13.9365328,-16.4289257,-10.3905649
0.3191474,0.3191474,0.5262702,-10.9554907,-9.1067126,-21.1142108,-2.7405764,-15.4867699,-10.9554907,-10.9554907,-12.9774543,-8.1103345,-13.4072233,-10.9968295,-26.6934192,-3.4317378,-19.7989690,-13.4072233,-13.4072233,-15.8049550,-9.9959312
0.3241474,0.3241474,0.5312702,-10.6236042,-8.7676311,-20.9463432,-2.5989359,-15.3695805,-10.6236042,-10.6236042,-12.5818394,-7.8667419,-12.8849564,-10.5250104,-26.1791665,-3.2439763,-19.3772395,-12.8849564,-12.8849564,-15.1892866,-9.6065483
0.3291474,0.3291474,0.5362702,-10.2771163,-8.4283112,-20.7171948,-2.4659735,-15.1973565,-10.2771163,-10.2771163,-12.1694392,-7.6119572,-12.3726806,-10.0692303,-25.5899179,-3.0675070,-18.9071601,-12.3726806,-12.3726806,-14.5853960,-9.2246144
0.3341474,0.3341474,0.5412702,-9.9221509,-8.0924197,-20.4246158,-2.3411616,-14.9719215,-9.9221509,-9.9221509,-11.7472503,-7.3507297,-11.8726510,-9.6301437,-24.9446205,-2.9018566,-18.4016757,-11.8726510,-11.8726510,-13.9959417,-8.8518108
0.3391474,0.3391474,0.5462702,-9.5638777,-7.7627722,-20.0711901,-2.2239857,-14.6983012,-9.5638777,-9.5638777,-11.3212688,-7.0869817,-11.3865509,-9.2081120,-24.2589542,-2.7464909,-17.8714708,-11.3865509,-11.3865509,-13.4229080,-8.4893924
0.3441474,0.3441474,0.5512702,-9.2065097,-7.4414576,-19.6630189,-2.1139510,-14.3834670,-9.2065097,-9.2065097,-10.8964345,-6.8238597,-10.9155929,-8.8032610,-23.5458460,-2.6008449,-17.3253276,-10.9155929,-10.9155929,-12.8677245,-8.1382635
0.3491474,0.3491474,0.5562702,-8.8533775,-7.1299640,-19.2083753,-2.0105863,-14.0352200,-8.8533775,-8.8533775,-10.4766838,-6.5638237,-10.4606050,-8.4155288,-22.8159059,-2.4643443,-16.7704287,-10.4606050,-10.4606050,-12.3313670,-7.7990413
0.3541474,0.3541474,0.5612702,-8.5070382,-6.8292946,-18.7164817,-1.9134463,-13.6613610,-8.5070382,-8.5070382,-10.0650561,-6.3087478,-10.0221015,-8.0447058,-22.0777968,-2.3364207,-16.2126135,-10.0221015,-10.0221015,-11.8144421,-7.4721092
0.3591474,0.3591474,0.5662702,-8.1693941,-6.5400694,-18.1965716,-1.8221120,-13.2691602,-8.1693941,-8.1693941,-9.6638215,-6.0600190,-9.6003430,-7.6904678,-21.3385467,-2.2165209,-15.6565960,-9.6003430,-9.6003430,-11.3172569,-7.1576617
0.3641474,0.3641474,0.5712702,-7.8418075,-6.2626097,-17.6572712,-1.7361915,-12.8650735,-7.8418075,-7.8418075,-9.2746100,-5.8186276,-9.1953867,-7.3528651,-20.6038137,-2.1041140,-15.1061475,-9.1953867,-9.1953867,-10.8398786,-6.8557412
0.3691474,0.3691474,0.5762702,-7.5252035,-5.9970085,-17.1062564,-1.6553187,-12.4546318,-7.5252035,-7.5252035,-8.8985303,-5.5852458,-8.8071271,-7.0312763,-19.8781098,-1.9986951,-14.5642527,-8.8071271,-8.8071271,-10.3821831,-6.5662691
0.3741474,0.3741474,0.5812702,-7.2201600,-5.7431872,-16.5501124,-1.5791526,-12.0424427,-7.2201600,-7.2201600,-8.5362744,-5.3602938,-8.4353312,-6.7256121,-19.1649900,-1.8997871,-14.0332403,-8.4353312,-8.4353312,-9.9438957,-6.2890719
0.3791474,0.3791474,0.5862702,-6.9269818,-5.5009402,-15.9943262,-1.5073761,-11.6322535,-6.9269818,-6.9269818,-8.1882065,-5.1439953,-8.0796670,-6.4341754,-18.4672121,-1.8069424,-13.5148936,-8.0796670,-8.0796670,-9.5246250,-6.0239018
0.3841474,0.3841474,0.5912702,-6.6457631,-5.2699705,-15.4433552,-1.4396949,-11.2270456,-6.6457631,-6.6457631,-7.8544371,-4.9364221,-7.7397269,-6.1561021,-17.7868713,-1.7197418,-13.0105437,-7.7397269,-7.7397269,-9.1238904,-5.7704550
0.3891474,0.3891474,0.5962702,-6.3764378,-5.0499178,-14.9007352,-1.3758355,-10.8291387,-6.3764378,-6.3764378,-7.5348833,-4.7375304,-7.4150474,-5.8910195,-17.1255140,-1.6377948,-12.5211483,-7.4150474,-7.4150474,-8.7411456,-5.5283859
0.3941474,0.3941474,0.6012702,-6.1188196,-4.8403796,-14.3692030,-1.3155445,-10.4402929,-6.1188196,-6.1188196,-7.2293175,-4.5471897,-7.1051249,-5.6384994,-16.4842335,-1.5607379,-12.0473577,-7.1051249,-7.1051249,-8.3757970,-5.2973191
0.3991474,0.3991474,0.6062702,-5.8726342,-4.6409276,-13.8508171,-1.2585868,-10.0618036,-5.8726342,-5.8726342,-6.9374064,-4.3652059,-6.8094288,-5.3980769,-15.8637504,-1.4882337,-11.5895700,-6.8094288,-6.8094288,-8.0272189,-5.0768590
0.4041474,0.4041474,0.6112702,-5.6375448,-4.4511205,-13.3470720,-1.2047446,-9.6945851,-5.6375448,-5.6375448,-6.6587416,-4.1913395,-6.5274121,-5.1692647,-15.2644804,-1.4199692,-11.1479781,-6.5274121,-6.5274121,-7.6947666,-4.8665977
0.4091474,0.4091474,0.6162702,-5.4131720,-4.2705130,-12.8589984,-1.1538156,-9.3392427,-5.4131720,-5.4131720,-6.3928634,-4.0253195,-6.2585198,-4.9515641,-14.6865912,-1.3556542,-10.7226090,-6.2585198,-6.2585198,-7.3777860,-4.6661216
0.4141474,0.4141474,0.6212702,-5.1991091,-4.0986632,-12.3872516,-1.1056126,-8.9961343,-5.1991091,-5.1991091,-6.1392801,-3.8668548,-6.0021961,-4.7444739,-14.1300500,-1.2950204,-10.3133559,-6.0021961,-6.0021961,-7.0756216,-4.4750160
0.4191474,0.4191474,0.6262702,-4.9949340,-3.9351373,-11.9321855,-1.0599616,-8.6654215,-4.9949340,-4.9949340,-5.8974818,-3.7156423,-5.7578893,-4.5474966,-13.5946635,-1.2379769,-9.9200061,-5.7578893,-5.7578893,-6.7876233,-4.2928699
