# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4831187,0.4831187,0.4906053,-3.8752853,-3.0421066,-9.3679492,-0.8129735,-6.8205614,-3.8752853,-3.8752853,-4.5685988,-2.8890321,-3.9468251,-3.0988812,-9.5320489,-0.8286037,-6.9417240,-3.9468251,-3.9468251,-4.6526706,-2.9426073
0.4881187,0.4881187,0.4956053,-3.7381315,-2.9337057,-9.0452329,-0.7835088,-6.5850897,-3.7381315,-3.7381315,-4.4068952,-2.7867947,-3.8069569,-2.9882396,-9.2040215,-0.7984623,-6.7022201,-3.8069569,-3.8069569,-4.4877885,-2.8383267
0.4931187,0.4931187,0.5006053,-3.6069772,-2.8301189,-8.7357607,-0.7554012,-6.3593350,-3.6069772,-3.6069772,-4.2522659,-2.6890287,-3.6732177,-2.8825437,-8.8893720,-0.7697212,-6.4725487,-3.6732177,-3.6732177,-4.3301315,-2.7386156
0.4981187,0.4981187,0.5056053,-3.4815230,-2.7310979,-8.4389685,-0.7285753,-6.1428769,-3.4815230,-3.4815230,-4.1043577,-2.5955109,-3.5453016,-2.7815223,-8.5875484,-0.7423014,-6.2522960,-3.5453016,-3.5453016,-4.1793391,-2.6432461
0.5031187,0.5031187,0.5106053,-3.3614847,-2.6364082,-8.1543086,-0.7029606,-5.9353083,-3.3614847,-3.3614847,-3.9628356,-2.5060297,-3.4229182,-2.6849337,-8.2980108,-0.7161391,-6.0410586,-3.4229182,-3.4229182,-4.0350688,-2.5520016
0.5081187,0.5081187,0.5156053,-3.2465929,-2.5458282,-7.8812510,-0.6784911,-5.7362361,-3.2465929,-3.2465929,-3.8273817,-2.4203842,-3.3057918,-2.5925501,-8.0202335,-0.6911534,-5.8384448,-3.3057918,-3.3057918,-3.8969956,-2.4646764
0.5131187,0.5131187,0.5206053,-3.1365922,-2.4591486,-7.6192844,-0.6551051,-5.5452815,-3.1365922,-3.1365922,-3.6976950,-2.3383841,-3.1936610,-2.5041562,-7.7537069,-0.6672800,-5.6440759,-3.1936610,-3.1936610,-3.7648115,-2.3810759
0.5181187,0.5181187,0.5256053,-3.0312408,-2.3761720,-7.3679164,-0.6327445,-5.3620808,-3.0312408,-3.0312408,-3.5734901,-2.2598494,-3.0862783,-2.4195488,-7.4979385,-0.6444586,-5.4575864,-3.0862783,-3.0862783,-3.6382247,-2.3010153
0.5231187,0.5231187,0.5306053,-2.9303095,-2.2967117,-7.1266742,-0.6113551,-5.1862848,-2.9303095,-2.9303095,-3.4544970,-2.1846091,-2.9834092,-2.3385363,-7.2524537,-0.6226327,-5.2786250,-2.9834092,-2.9834092,-3.5169585,-2.2243199
0.5281187,0.5281187,0.5356053,-2.8335815,-2.2205916,-6.8951043,-0.5908856,-5.0175590,-2.8335815,-2.8335815,-3.3404598,-2.1125018,-2.8848315,-2.2609376,-7.0168827,-0.6017497,-5.1068917,-2.8848315,-2.8848315,-3.4007513,-2.1508240
0.5331187,0.5331187,0.5406053,-2.7408515,-2.1476454,-6.6727723,-0.5712883,-4.8555836,-2.7408515,-2.7408515,-3.2311364,-2.0433745,-2.7903351,-2.1865821,-6.7907124,-0.5817599,-4.9420635,-2.7903351,-2.7903351,-3.2893552,-2.0803709
0.5381187,0.5381187,0.5456053,-2.6519251,-2.0777162,-6.4592626,-0.5525182,-4.7000530,-2.6519251,-2.6519251,-3.1262977,-1.9770822,-2.6997210,-2.1153083,-6.5735046,-0.5626168,-4.7837873,-2.6997210,-2.6997210,-3.1825359,-2.0128124
0.5431187,0.5431187,0.5506053,-2.5666184,-2.0106554,-6.2541782,-0.5345329,-4.5506751,-2.5666184,-2.5666184,-3.0257268,-1.9134881,-2.6128472,-2.0469801,-6.3648578,-0.5442768,-4.6317675,-2.6128472,-2.6128472,-3.0801257,-1.9480425
0.5481187,0.5481187,0.5556053,-2.4847574,-1.9463231,-6.0571401,-0.5172926,-4.4071715,-2.4847574,-2.4847574,-2.9292183,-1.8524622,-2.5294900,-1.9814617,-6.1643882,-0.5267019,-4.4857217,-2.5294900,-2.5294900,-2.9818609,-1.8858944
0.5531187,0.5531187,0.5606053,-2.4061771,-1.8845867,-5.8677865,-0.5007600,-4.2692768,-2.4061771,-2.4061771,-2.8365781,-1.7938818,-2.4494749,-1.9185891,-5.9717296,-0.5098585,-4.3453807,-2.4494749,-2.4494749,-2.8875361,-1.8262382
0.5581187,0.5581187,0.5656053,-2.3307217,-1.8253213,-5.6857724,-0.4848997,-4.1367380,-2.3307217,-2.3307217,-2.7476220,-1.7376307,-2.3726432,-1.8582345,-5.7865324,-0.4937010,-4.2104879,-2.3726432,-2.3726432,-2.7969638,-1.7689552
0.5631187,0.5631187,0.5706053,-2.2582434,-1.7684084,-5.5107693,-0.4696785,-4.0093141,-2.2582434,-2.2582434,-2.6621761,-1.6835988,-2.2988441,-1.8002772,-5.6084635,-0.4781955,-4.0807987,-2.2988441,-2.2988441,-2.7099666,-1.7139334
0.5681187,0.5681187,0.5756053,-2.1886025,-1.7137362,-5.3424638,-0.4550653,-3.8867756,-2.1886025,-2.1886025,-2.5800754,-1.6316818,-2.2279352,-1.7446032,-5.4372052,-0.4633100,-3.9560799,-2.2279352,-2.2279352,-2.6263764,-1.6610663
0.5731187,0.5731187,0.5806053,-2.1216665,-1.6611991,-5.1805577,-0.4410305,-3.7689041,-2.1216665,-2.1216665,-2.5011638,-1.5817812,-2.1597815,-1.6911046,-5.2724548,-0.4490142,-3.8361098,-2.1597815,-2.1597815,-2.5460343,-1.6102535
0.5781187,0.5781187,0.5856053,-2.0573099,-1.6106969,-5.0247671,-0.4275462,-3.6554917,-2.0573099,-2.0573099,-2.4252933,-1.5338034,-2.0942553,-1.6396794,-5.1139241,-0.4352799,-3.7206772,-2.0942553,-2.0942553,-2.4687894,-1.5613995
0.5831187,0.5831187,0.5906053,-1.9954140,-1.5621349,-4.8748215,-0.4145863,-3.5463407,-1.9954140,-1.9954140,-2.3523239,-1.4876598,-2.0312354,-1.5902309,-4.9613387,-0.4220801,-3.6095811,-2.0312354,-2.0312354,-2.3944992,-1.5144142
0.5881187,0.5881187,0.5956053,-1.9358661,-1.5154235,-4.7304635,-0.4021259,-3.4412628,-1.9358661,-1.9358661,-2.2821228,-1.4432665,-1.9706072,-1.5426678,-4.8144372,-0.4093895,-3.5026301,-1.9706072,-1.9706072,-2.3230282,-1.4692120
0.5931187,0.5931187,0.6006053,-1.8785596,-1.4704779,-4.5914482,-0.3901417,-3.3400788,-1.8785596,-1.8785596,-2.2145641,-1.4005440,-1.9122618,-1.4969036,-4.6729708,-0.3971843,-3.3996422,-1.9122618,-1.9122618,-2.2542484,-1.4257119
0.5981187,0.5981187,0.6056053,-1.8233931,-1.4272175,-4.4575426,-0.3786114,-3.2426185,-1.8233931,-1.8233931,-2.1495285,-1.3594168,-1.8560962,-1.4528564,-4.5367028,-0.3854419,-3.3004442,-1.8560962,-1.8560962,-2.1880383,-1.3838369
0.6031187,0.6031187,0.6106053,-1.7702708,-1.3855664,-4.3285246,-0.3675142,-3.1487197,-1.7702708,-1.7702708,-2.0869029,-1.3198134,-1.8020127,-1.4104484,-4.4054078,-0.3741408,-3.2048712,-1.8020127,-1.8020127,-2.1242825,-1.3435142
0.6081187,0.6081187,0.6156053,-1.7191016,-1.3454522,-4.2041832,-0.3568303,-3.0582282,-1.7191016,-1.7191016,-2.0265800,-1.2816660,-1.7499184,-1.3696062,-4.2788710,-0.3632610,-3.1127664,-1.7499184,-1.7499184,-2.0628718,-1.3046747
0.6131187,0.6131187,0.6206053,-1.6697992,-1.3068065,-4.0843173,-0.3465409,-2.9709971,-1.6697992,-1.6697992,-1.9684578,-1.2449102,-1.6997255,-1.3302599,-4.1568884,-0.3527833,-3.0239805,-1.6997255,-1.6997255,-2.0037024,-1.2672527
0.6181187,0.6181187,0.6256053,-1.6222815,-1.2695645,-3.9687356,-0.3366284,-2.8868868,-1.6222815,-1.6222815,-1.9124399,-1.2094849,-1.6513505,-1.2923435,-4.0392654,-0.3426897,-2.9383715,-1.6513505,-1.6513505,-1.9466760,-1.2311860
0.6231187,0.6231187,0.6306053,-1.5764708,-1.2336644,-3.8572560,-0.3270758,-2.8057644,-1.5764708,-1.5764708,-1.8584343,-1.1753321,-1.6047196,-1.2557987,-3.9258279,-0.3329641,-2.8558122,-1.6047196,-1.6047196,-1.8917057,-1.1964198
0.6281187,0.6281187,0.6356053,-1.5322931,-1.1990478,-3.7497051,-0.3178674,-2.7275033,-1.5322931,-1.5322931,-1.8063539,-1.1423966,-1.5597526,-1.2205616,-3.8163934,-0.3235891,-2.7761692,-1.5597526,-1.5597526,-1.8386969,-1.1628940
0.6331187,0.6331187,0.6406053,-1.4896783,-1.1656593,-3.6459177,-0.3089879,-2.6519831,-1.4896783,-1.4896783,-1.7561160,-1.1106262,-1.5163773,-1.1865754,-3.7107890,-0.3145494,-2.6993163,-1.5163773,-1.5163773,-1.7875644,-1.1305550
0.6381187,0.6381187,0.6456053,-1.4485595,-1.1334460,-3.5457365,-0.3004231,-2.5790889,-1.4485595,-1.4485595,-1.7076419,-1.0799711,-1.4745257,-1.1537864,-3.6088549,-0.3058303,-2.6251368,-1.4745257,-1.4745257,-1.7382281,-1.0993520
0.6431187,0.6431187,0.6506053,-1.4088733,-1.1023580,-3.4490119,-0.2921595,-2.5087116,-1.4088733,-1.4088733,-1.6608568,-1.0503840,-1.4341333,-1.1221435,-3.5104385,-0.2974181,-2.5535196,-1.4341333,-1.4341333,-1.6906119,-1.0692369
0.6481187,0.6481187,0.6556053,-1.3705596,-1.0723477,-3.3556010,-0.2841840,-2.4407471,-1.3705596,-1.3705596,-1.6156896,-1.0218200,-1.3951385,-1.0915983,-3.4153947,-0.2892994,-2.4843587,-1.3951385,-1.3951385,-1.6446434,-1.0401638
0.6531187,0.6531187,0.6606053,-1.3335608,-1.0433696,-3.2653678,-0.2764845,-2.3750962,-1.3335608,-1.3335608,-1.5720726,-0.9942363,-1.3574830,-1.0621046,-3.3235853,-0.2814619,-2.4175532,-1.3574830,-1.3574830,-1.6002536,-1.0120893
0.6581187,0.6581187,0.6656053,-1.2978224,-1.0153810,-3.1781828,-0.2690493,-2.3116644,-1.2978224,-1.2978224,-1.5299416,-0.9675922,-1.3211111,-1.0336186,-3.2348784,-0.2738938,-2.3530069,-1.3211111,-1.3211111,-1.5573771,-0.9849717
0.6631187,0.6631187,0.6706053,-1.2632926,-0.9883407,-3.0939224,-0.2618674,-2.2503616,-1.2632926,-1.2632926,-1.4892353,-0.9418490,-1.2859700,-1.0060985,-3.1491481,-0.2665836,-2.2906282,-1.2859700,-1.2859700,-1.5159514,-0.9587718
0.6681187,0.6681187,0.6756053,-1.2299217,-0.9622098,-3.0124687,-0.2549282,-2.1911021,-1.2299217,-1.2299217,-1.4498953,-0.9169699,-1.2520093,-0.9795047,-3.0662748,-0.2595208,-2.2303296,-1.2520093,-1.2520093,-1.4759171,-0.9334519
0.6731187,0.6731187,0.6806053,-1.1976627,-0.9369513,-2.9337095,-0.2482218,-2.1338038,-1.1976627,-1.1976627,-1.4118662,-0.8929197,-1.2191809,-0.9537993,-2.9861439,-0.2526951,-2.1720277,-1.2191809,-1.2191809,-1.4372177,-0.9089763
0.6781187,0.6781187,0.6856053,-1.1664709,-0.9125298,-2.8575375,-0.2417387,-2.0783887,-1.1664709,-1.1664709,-1.3750951,-0.8696650,-1.1874392,-0.9289464,-2.9086466,-0.2460968,-2.1156431,-1.1874392,-1.1874392,-1.3997994,-0.8853109
0.6831187,0.6831187,0.6906053,-1.1363033,-0.8889116,-2.7838504,-0.2354697,-2.0247823,-1.1363033,-1.1363033,-1.3395315,-0.8471740,-1.1567406,-0.9049117,-2.8336786,-0.2397167,-2.0610999,-1.1567406,-1.1567406,-1.3636107,-0.8624231
0.6881187,0.6881187,0.6956053,-1.1071192,-0.8660647,-2.7125506,-0.2294064,-1.9729134,-1.1071192,-1.1071192,-1.3051274,-0.8254161,-1.1270436,-0.8816625,-2.7611406,-0.2335460,-2.0083257,-1.1270436,-1.1270436,-1.3286028,-0.8402822
0.6931187,0.6931187,0.7006053,-1.0788798,-0.8439585,-2.6435450,-0.2235403,-1.9227142,-1.0788798,-1.0788798,-1.2718370,-0.8043626,-1.0983087,-0.8591676,-2.6909379,-0.2275763,-1.9572513,-1.0983087,-1.0983087,-1.2947289,-0.8188584
0.6981187,0.6981187,0.7056053,-1.0515481,-0.8225639,-2.5767446,-0.2178639,-1.8741199,-1.0515481,-1.0515481,-1.2396166,-0.7839857,-1.0704980,-0.8373974,-2.6229798,-0.2217998,-1.9078108,-1.0704980,-1.0704980,-1.2619445,-0.7981238
0.7031187,0.7031187,0.7106053,-1.0250886,-0.8018530,-2.5120644,-0.2123695,-1.8270685,-1.0250886,-1.0250886,-1.2084245,-0.7642590,-1.0435755,-0.8163235,-2.5571798,-0.2162086,-1.8599411,-1.0435755,-1.0435755,-1.2302073,-0.7780514
0.7081187,0.7081187,0.7156053,-0.9994676,-0.7817993,-2.4494232,-0.2070500,-1.7815009,-0.9994676,-0.9994676,-1.1782208,-0.7451575,-1.0175068,-0.7959189,-2.4934553,-0.2107957,-1.8135821,-1.0175068,-1.0175068,-1.1994765,-0.7586156
0.7131187,0.7131187,0.7206053,-0.9746528,-0.7623776,-2.3887434,-0.2018988,-1.7373607,-0.9746528,-0.9746528,-1.1489677,-0.7266570,-0.9922591,-0.7761577,-2.4317274,-0.2055540,-1.7686762,-0.9922591,-0.9922591,-1.1697136,-0.7397918
0.7181187,0.7181187,0.7256053,-0.9506136,-0.7435635,-2.3299509,-0.1969092,-1.6945939,-0.9506136,-0.9506136,-1.1206287,-0.7087347,-0.9678011,-0.7570154,-2.3719205,-0.2004770,-1.7251685,-0.9678011,-0.9678011,-1.1408815,-0.7215568
0.7231187,0.7231187,0.7306053,-0.9273204,-0.7253340,-2.2729748,-0.1920751,-1.6531487,-0.9273204,-0.9273204,-1.0931694,-0.6913686,-0.9441028,-0.7384684,-2.3139625,-0.1955584,-1.6830062,-0.9441028,-0.9441028,-1.1129450,-0.7038882
0.7281187,0.7281187,0.7356053,-0.9047452,-0.7076671,-2.2177473,-0.1873907,-1.6129759,-0.9047452,-0.9047452,-1.0665564,-0.6745378,-0.9211355,-0.7204942,-2.2577843,-0.1907922,-1.6421392,-0.9211355,-0.9211355,-1.0858703,-0.6867647
0.7331187,0.7331187,0.7406053,-0.8828612,-0.6905417,-2.1642036,-0.1828502,-1.5740283,-0.8828612,-0.8828612,-1.0407582,-0.6582222,-0.8988719,-0.7030713,-2.2033199,-0.1861726,-1.6025194,-0.8988719,-0.8988719,-1.0596251,-0.6701658
0.7381187,0.7381187,0.7456053,-0.8616426,-0.6739375,-2.1122815,-0.1784483,-1.5362606,-0.8616426,-0.8616426,-1.0157445,-0.6424028,-0.8772859,-0.6861792,-2.1505062,-0.1816941,-1.5641008,-0.8772859,-0.8772859,-1.0341787,-0.6540720
0.7431187,0.7431187,0.7506053,-0.8410649,-0.6578354,-2.0619218,-0.1741798,-1.4996296,-0.8410649,-0.8410649,-0.9914864,-0.6270612,-0.8563524,-0.6697983,-2.0992826,-0.1773514,-1.5268393,-0.8563524,-0.8563524,-1.0095014,-0.6384648
0.7481187,0.7481187,0.7556053,-0.8211046,-0.6422169,-2.0130676,-0.1700399,-1.4640940,-0.8211046,-0.8211046,-0.9679561,-0.6121799,-0.8360475,-0.6539098,-2.0495913,-0.1731397,-1.4906928,-0.8360475,-0.8360475,-0.9855652,-0.6233261
0.7531187,0.7531187,0.7606053,-0.8017393,-0.6270643,-1.9656644,-0.1660237,-1.4296141,-0.8017393,-0.8017393,-0.9451272,-0.5977421,-0.8163565,-0.6385019,-2.0013994,-0.1690555,-1.4556373,-0.8163565,-0.8163565,-0.9623527,-0.6086453
0.7581187,0.7581187,0.7656053,-0.7829474,-0.6123608,-1.9196600,-0.1621268,-1.3961520,-0.7829474,-0.7829474,-0.9229742,-0.5837318,-0.7972512,-0.6235529,-1.9546336,-0.1650934,-1.4216195,-0.7972512,-0.7972512,-0.9398307,-0.5944011
0.7631187,0.7631187,0.7706053,-0.7647082,-0.5980902,-1.8750047,-0.1583449,-1.3636712,-0.7647082,-0.7647082,-0.9014729,-0.5701336,-0.7787082,-0.6090443,-1.9092394,-0.1612482,-1.3885997,-0.7787082,-0.7787082,-0.9179715,-0.5805761
0.7681187,0.7681187,0.7756053,-0.7470022,-0.5842370,-1.8316504,-0.1546739,-1.3321371,-0.7470022,-0.7470022,-0.8806001,-0.5569329,-0.7607074,-0.5949602,-1.8651683,-0.1575158,-1.3565426,-0.7607074,-0.7607074,-0.8967514,-0.5671554
0.7731187,0.7731187,0.7806053,-0.7298103,-0.5707863,-1.7895514,-0.1511097,-1.3015162,-0.7298103,-0.7298103,-0.8603333,-0.5441154,-0.7432294,-0.5812856,-1.8223736,-0.1538921,-1.3254142,-0.7432294,-0.7432294,-0.8761477,-0.5541245
0.7781187,0.7781187,0.7856053,-0.7131144,-0.5577241,-1.7486635,-0.1476487,-1.2717764,-0.7131144,-0.7131144,-0.8406513,-0.5316678,-0.7262560,-0.5680060,-1.7808104,-0.1503734,-1.2951818,-0.7262560,-0.7262560,-0.8561388,-0.5414697
0.7831187,0.7831187,0.7906053,-0.6968972,-0.5450366,-1.7089448,-0.1442871,-1.2428871,-0.6968972,-0.6968972,-0.8215337,-0.5195771,-0.7097694,-0.5551075,-1.7404359,-0.1469557,-1.2658143,-0.7097694,-0.7097694,-0.8367037,-0.5291779
0.7881187,0.7881187,0.7956053,-0.6811420,-0.5327109,-1.6703546,-0.1410216,-1.2148188,-0.6811420,-0.6811420,-0.8029606,-0.5078308,-0.6937526,-0.5425769,-1.7012089,-0.1436358,-1.2372816,-0.6937526,-0.6937526,-0.8178225,-0.5172364
0.7931187,0.7931187,0.8006053,-0.6658329,-0.5207343,-1.6328542,-0.1378487,-1.1875433,-0.6658329,-0.6658329,-0.7849134,-0.4964170,-0.6781895,-0.5304014,-1.6630899,-0.1404101,-1.2095550,-0.6781895,-0.6781895,-0.7994761,-0.5056331
0.7981187,0.7981187,0.8056053,-0.6509544,-0.5090949,-1.5964063,-0.1347653,-1.1610335,-0.6509544,-0.6509544,-0.7673739,-0.4853244,-0.6630643,-0.5185688,-1.6260410,-0.1372753,-1.1826070,-0.6630643,-0.6630643,-0.7816459,-0.4943563
0.8031187,0.8031187,0.8106053,-0.6364920,-0.4977811,-1.5609752,-0.1317683,-1.1352633,-0.6364920,-0.6364920,-0.7503249,-0.4745419,-0.6483622,-0.5070673,-1.5900258,-0.1342285,-1.1564110,-0.6483622,-0.6483622,-0.7643145,-0.4833949
0.8081187,0.8081187,0.8156053,-0.6224315,-0.4867819,-1.5265265,-0.1288547,-1.1102078,-0.6224315,-0.6224315,-0.7337497,-0.4640590,-0.6340687,-0.4958858,-1.5550093,-0.1312665,-1.1309416,-0.6340687,-0.6340687,-0.7474648,-0.4727382
0.8131187,0.8131187,0.8206053,-0.6087593,-0.4760867,-1.4930272,-0.1260218,-1.0858429,-0.6087593,-0.6087593,-0.7176322,-0.4538657,-0.6201701,-0.4850133,-1.5209581,-0.1283865,-1.1061744,-0.6201701,-0.6201701,-0.7310806,-0.4623760
0.8181187,0.8181187,0.8256053,-0.5954625,-0.4656853,-1.4604458,-0.1232668,-1.0621457,-0.5954625,-0.5954625,-0.7019573,-0.4439522,-0.6066531,-0.4744395,-1.4878399,-0.1255858,-1.0820859,-0.6066531,-0.6066531,-0.7151462,-0.4522982
0.8231187,0.8231187,0.8306053,-0.5825286,-0.4555678,-1.4287516,-0.1205871,-1.0390939,-0.5825286,-0.5825286,-0.6867101,-0.4343093,-0.5935051,-0.4641544,-1.4556236,-0.1228616,-1.0586536,-0.5935051,-0.5935051,-0.6996468,-0.4424955
0.8281187,0.8281187,0.8356053,-0.5699454,-0.4457249,-1.3979155,-0.1179802,-1.0166663,-0.5699454,-0.5699454,-0.6718765,-0.4249279,-0.5807137,-0.4541486,-1.4242797,-0.1202115,-1.0358558,-0.5807137,-0.5807137,-0.6845678,-0.4329587
0.8331187,0.8331187,0.8406053,-0.5577016,-0.4361476,-1.3679094,-0.1154438,-0.9948424,-0.5577016,-0.5577016,-0.6574429,-0.4157994,-0.5682673,-0.4444126,-1.3937793,-0.1176330,-1.0136718,-0.5682673,-0.5682673,-0.6698955,-0.4236791
0.8381187,0.8381187,0.8456053,-0.5457860,-0.4268271,-1.3387062,-0.1129754,-0.9736026,-0.5457860,-0.5457860,-0.6433962,-0.4069157,-0.5561545,-0.4349378,-1.3640950,-0.1151237,-0.9920814,-0.5561545,-0.5561545,-0.6556165,-0.4146483
0.8431187,0.8431187,0.8506053,-0.5341879,-0.4177551,-1.3102799,-0.1105730,-0.9529279,-0.5341879,-0.5341879,-0.6297238,-0.3982687,-0.5443645,-0.4257156,-1.3352004,-0.1126814,-0.9710655,-0.5443645,-0.5443645,-0.6417180,-0.4058581
0.8481187,0.8481187,0.8556053,-0.5228971,-0.4089236,-1.2826056,-0.1082342,-0.9328001,-0.5228971,-0.5228971,-0.6164136,-0.3898508,-0.5328869,-0.4167379,-1.3070700,-0.1103039,-0.9506054,-0.5328869,-0.5328869,-0.6281877,-0.3973008
0.8531187,0.8531187,0.8606053,-0.5119037,-0.4003248,-1.2556590,-0.1059572,-0.9132018,-0.5119037,-0.5119037,-0.6034541,-0.3816546,-0.5217116,-0.4079967,-1.2796794,-0.1079891,-0.9306835,-0.5217116,-0.5217116,-0.6150138,-0.3889689
0.8581187,0.8581187,0.8656053,-0.5011983,-0.3919513,-1.2294172,-0.1037399,-0.8941160,-0.5011983,-0.5011983,-0.5908340,-0.3736731,-0.5108289,-0.3994845,-1.2530048,-0.1057350,-0.9112825,-0.5108289,-0.5108289,-0.6021849,-0.3808552
0.8631187,0.8631187,0.8706053,-0.4907716,-0.3837959,-1.2038577,-0.1015805,-0.8755266,-0.4907716,-0.4907716,-0.5785426,-0.3658994,-0.5002296,-0.3911940,-1.2270238,-0.1035397,-0.8923859,-0.5002296,-0.5002296,-0.5896901,-0.3729527
0.8681187,0.8681187,0.8756053,-0.4806149,-0.3758518,-1.1789591,-0.0994770,-0.8574179,-0.4806149,-0.4806149,-0.5665694,-0.3583270,-0.4899047,-0.3831183,-1.2017143,-0.1014013,-0.8739779,-0.4899047,-0.4899047,-0.5775187,-0.3652549
0.8731187,0.8731187,0.8806053,-0.4707198,-0.3681124,-1.1547008,-0.0974277,-0.8397749,-0.4707198,-0.4707198,-0.5549045,-0.3509497,-0.4798457,-0.3752505,-1.1770557,-0.0993180,-0.8560433,-0.4798457,-0.4798457,-0.5656607,-0.3577552
0.8781187,0.8781187,0.8856053,-0.4610780,-0.3605711,-1.1310628,-0.0954310,-0.8225831,-0.4610780,-0.4610780,-0.5435384,-0.3437612,-0.4700450,-0.3675850,-1.1530297,-0.0972883,-0.8385688,-0.4700450,-0.4700450,-0.5541073,-0.3504482
0.8831187,0.8831187,0.8906053,-0.4516817,-0.3532220,-1.1080260,-0.0934852,-0.8058285,-0.4516817,-0.4516817,-0.5324616,-0.3367557,-0.4604938,-0.3601146,-1.1296143,-0.0953104,-0.8215386,-0.4604938,-0.4604938,-0.5428480,-0.3433272
0.8881187,0.8881187,0.8956053,-0.4425234,-0.3460590,-1.0855718,-0.0915887,-0.7894978,-0.4425234,-0.4425234,-0.5216653,-0.3299277,-0.4511844,-0.3528334,-1.1067910,-0.0933826,-0.8049390,-0.4511844,-0.4511844,-0.5318737,-0.3363865
0.8931187,0.8931187,0.9006053,-0.4335957,-0.3390765,-1.0636825,-0.0897400,-0.7735779,-0.4335957,-0.4335957,-0.5111410,-0.3232716,-0.4421094,-0.3457355,-1.0845414,-0.0915033,-0.7887567,-0.4421094,-0.4421094,-0.5211757,-0.3296204
0.8981187,0.8981187,0.9056053,-0.4248917,-0.3322689,-1.0423408,-0.0879377,-0.7580563,-0.4248917,-0.4248917,-0.5008803,-0.3167822,-0.4332615,-0.3388154,-1.0628482,-0.0896712,-0.7729791,-0.4332615,-0.4332615,-0.5107455,-0.3230238
0.9031187,0.9031187,0.9106053,-0.4164045,-0.3256310,-1.0215303,-0.0861804,-0.7429211,-0.4164045,-0.4164045,-0.4908752,-0.3104545,-0.4246339,-0.3320677,-1.0416946,-0.0878847,-0.7575940,-0.4246339,-0.4246339,-0.5005750,-0.3165914
0.9081187,0.9081187,0.9156053,-0.4081276,-0.3191576,-1.0012349,-0.0844666,-0.7281605,-0.4081276,-0.4081276,-0.4811180,-0.3042837,-0.4162200,-0.3254871,-1.0210642,-0.0861425,-0.7425895,-0.4162200,-0.4162200,-0.4906563,-0.3103183
0.9131187,0.9131187,0.9206053,-0.4000547,-0.3128439,-0.9814392,-0.0827951,-0.7137634,-0.4000547,-0.4000547,-0.4716014,-0.2982649,-0.4080134,-0.3190686,-1.0009414,-0.0844433,-0.7279542,-0.4080134,-0.4080134,-0.4809820,-0.3041997
0.9181187,0.9181187,0.9256053,-0.3921798,-0.3066849,-0.9621284,-0.0811646,-0.6997190,-0.3921798,-0.3921798,-0.4623180,-0.2923936,-0.4000078,-0.3128074,-0.9813111,-0.0827857,-0.7136771,-0.4000078,-0.4000078,-0.4715447,-0.2982310
0.9231187,0.9231187,0.9306053,-0.3844969,-0.3006762,-0.9432881,-0.0795740,-0.6860168,-0.3844969,-0.3844969,-0.4532611,-0.2866656,-0.3921973,-0.3066989,-0.9621587,-0.0811686,-0.6997476,-0.3921973,-0.3921973,-0.4623374,-0.2924078
0.9281187,0.9281187,0.9356053,-0.3770004,-0.2948133,-0.9249045,-0.0780219,-0.6726467,-0.3770004,-0.3770004,-0.4444239,-0.2810766,-0.3845761,-0.3007384,-0.9434702,-0.0795907,-0.6861555,-0.3845761,-0.3845761,-0.4533532,-0.2867257
0.9331187,0.9331187,0.9406053,-0.3696849,-0.2890920,-0.9069642,-0.0765074,-0.6595991,-0.3696849,-0.3696849,-0.4358000,-0.2756224,-0.3771387,-0.2949218,-0.9252318,-0.0780509,-0.6728909,-0.3771387,-0.3771387,-0.4445857,-0.2811807
0.9381187,0.9381187,0.9456053,-0.3625450,-0.2835081,-0.8894544,-0.0750292,-0.6468645,-0.3625450,-0.3625450,-0.4273832,-0.2702992,-0.3698797,-0.2892446,-0.9074306,-0.0765480,-0.6599442,-0.3698797,-0.3698797,-0.4360285,-0.2757687
0.9431187,0.9431187,0.9506053,-0.3555757,-0.2780576,-0.8723624,-0.0735864,-0.6344340,-0.3555757,-0.3555757,-0.4191674,-0.2651032,-0.3627939,-0.2837030,-0.8900538,-0.0750810,-0.6473062,-0.3627939,-0.3627939,-0.4276756,-0.2704858
0.9481187,0.9481187,0.9556053,-0.3487720,-0.2727366,-0.8556764,-0.0721779,-0.6222986,-0.3487720,-0.3487720,-0.4111470,-0.2600306,-0.3558764,-0.2782930,-0.8730893,-0.0736489,-0.6349681,-0.3558764,-0.3558764,-0.4195209,-0.2653283
0.9531187,0.9531187,0.9606053,-0.3421292,-0.2675416,-0.8393847,-0.0708028,-0.6104500,-0.3421292,-0.3421292,-0.4033162,-0.2550780,-0.3491223,-0.2730109,-0.8565251,-0.0722507,-0.6229211,-0.3491223,-0.3491223,-0.4115589,-0.2602927
