"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
247,"C247","CX",-0.8192911813643926,-0.6872063227953411,-0.2560000000000002,0.16254,12.01,0.339967,0.359824
248,"C248","CX",-0.9672911813643925,-0.6882063227953412,-0.2490000000000001,0.11941,12.01,0.339967,0.359824
249,"C249","CF",-1.2552911813643925,-0.6702063227953412,-0.26900000000000013,0.050001,12.01,0.339967,0.359824
250,"C250","CF",-1.3962911813643926,-0.6672063227953411,-0.30900000000000016,0.08595,12.01,0.339967,0.359824
251,"C251","CE",1.4377088186356075,-0.7892063227953412,-0.3620000000000001,-0.131821,12.01,0.339967,0.359824
252,"C252","C2",1.1687088186356074,-0.7902063227953411,-0.28500000000000014,-0.148033,12.01,0.339967,0.359824
253,"C253","C3",1.0187088186356075,-0.7932063227953412,-0.2520000000000002,0.322945,12.01,0.339967,0.45773
254,"C254","C3",0.7237088186356075,-0.8082063227953411,-0.2290000000000001,0.242227,12.01,0.339967,0.45773
255,"C255","C3",0.5747088186356075,-0.8042063227953411,-0.28200000000000003,0.257153,12.01,0.339967,0.45773
256,"C256","C3",0.27870881863560726,-0.8132063227953412,-0.2789999999999999,0.283635,12.01,0.339967,0.45773
257,"C257","C3",0.13670881863560735,-0.8112063227953412,-0.21499999999999986,0.256987,12.01,0.339967,0.45773
258,"C258","C3",-0.15729118136439268,-0.8162063227953411,-0.19200000000000017,0.274228,12.01,0.339967,0.45773
259,"C259","C3",-0.3002911813643925,-0.8072063227953412,-0.2549999999999999,0.243966,12.01,0.339967,0.45773
260,"C260","C3",-0.5952911813643926,-0.8092063227953412,-0.27300000000000013,0.269459,12.01,0.339967,0.45773
261,"C261","C3",-0.7452911813643925,-0.8112063227953412,-0.2120000000000002,0.245681,12.01,0.339967,0.45773
262,"C262","C3",-1.0462911813643925,-0.8082063227953411,-0.19600000000000017,0.331965,12.01,0.339967,0.45773
263,"C263","C2",-1.1972911813643925,-0.7892063227953412,-0.23399999999999999,-0.203579,12.01,0.339967,0.359824
264,"C264","CF",-1.4602911813643926,-0.7922063227953411,-0.3540000000000001,-0.1591,12.01,0.339967,0.359824
265,"C265","CF",1.3857088186356075,-0.9102063227953412,-0.32299999999999995,0.014808,12.01,0.339967,0.359824
266,"C266","C3",1.2507088186356072,-0.9182063227953412,-0.254,0.33567,12.01,0.339967,0.45773
267,"C267","C2",0.9377088186356075,-0.9212063227953411,-0.29000000000000004,-0.019715,12.01,0.339967,0.359824
268,"C268","C2",0.8087088186356075,-0.9282063227953412,-0.2650000000000001,-0.10307,12.01,0.339967,0.359824
269,"C269","C2",0.49670881863560723,-0.9392063227953411,-0.262,-0.058722,12.01,0.339967,0.359824
270,"C270","C2",0.36270881863560733,-0.9402063227953412,-0.2610000000000001,-0.019097,12.01,0.339967,0.359824
271,"C271","C2",0.05570881863560739,-0.9412063227953411,-0.2469999999999999,0.008795,12.01,0.339967,0.359824
272,"C272","C2",-0.08129118136439262,-0.9462063227953412,-0.23399999999999999,-0.080291,12.01,0.339967,0.359824
273,"C273","C2",-0.38129118136439244,-0.9432063227953411,-0.2360000000000002,-0.041761,12.01,0.339967,0.359824
274,"C274","C2",-0.5192911813643928,-0.9362063227953412,-0.2410000000000001,-0.051442,12.01,0.339967,0.359824
275,"C275","C2",-0.8292911813643926,-0.9392063227953411,-0.24299999999999988,-0.068505,12.01,0.339967,0.359824
276,"C276","C2",-0.9672911813643925,-0.9352063227953411,-0.238,-0.024835,12.01,0.339967,0.359824
277,"C277","C3",-1.2782911813643927,-0.9182063227953412,-0.22699999999999987,0.346058,12.01,0.339967,0.45773
278,"C278","CE",-1.4092911813643927,-0.9152063227953411,-0.31400000000000006,0.033206,12.01,0.339967,0.359824
279,"C279","CF",1.4507088186356074,-1.0332063227953412,-0.34399999999999986,-0.127485,12.01,0.339967,0.359824
280,"C280","CX",1.1727088186356074,-1.0432063227953412,-0.30500000000000016,0.062187,12.01,0.339967,0.359824
281,"C281","CX",1.0217088186356076,-1.0472063227953412,-0.31099999999999994,0.177785,12.01,0.339967,0.359824
282,"C282","CX",0.7307088186356072,-1.060206322795341,-0.258,0.174122,12.01,0.339967,0.359824
283,"C283","CX",0.5807088186356073,-1.0682063227953411,-0.2520000000000002,0.173747,12.01,0.339967,0.359824
284,"C284","CX",0.28270881863560726,-1.066206322795341,-0.2669999999999999,0.118052,12.01,0.339967,0.359824
285,"C285","CX",0.12970881863560724,-1.0672063227953412,-0.278,0.217007,12.01,0.339967,0.359824
286,"C286","CX",-0.15729118136439268,-1.0752063227953412,-0.2400000000000002,0.156142,12.01,0.339967,0.359824
287,"C287","CX",-0.3092911813643924,-1.0722063227953411,-0.238,0.202496,12.01,0.339967,0.359824
288,"C288","CX",-0.6032911813643926,-1.066206322795341,-0.26400000000000023,0.135031,12.01,0.339967,0.359824
289,"C289","CX",-0.7502911813643927,-1.0652063227953412,-0.2719999999999998,0.21188,12.01,0.339967,0.359824
290,"C290","CX",-1.0462911813643925,-1.060206322795341,-0.2520000000000002,0.138382,12.01,0.339967,0.359824
291,"C291","CX",-1.2002911813643926,-1.0512063227953412,-0.258,0.107585,12.01,0.339967,0.359824
292,"C292","CE",-1.4872911813643925,-1.036206322795341,-0.3340000000000001,-0.164893,12.01,0.339967,0.359824
293,"C293","CE",1.3997088186356073,-1.1562063227953412,-0.32399999999999984,-0.010512,12.01,0.339967,0.359824
294,"C294","C3",1.2547088186356072,-1.165206322795341,-0.27,0.316807,12.01,0.339967,0.45773
295,"C295","C3",0.9577088186356075,-1.181206322795341,-0.2679999999999998,0.263685,12.01,0.339967,0.45773
296,"C296","C3",0.8077088186356076,-1.179206322795341,-0.31599999999999984,0.264316,12.01,0.339967,0.45773
297,"C297","C3",0.5047088186356072,-1.1922063227953412,-0.30799999999999983,0.270849,12.01,0.339967,0.45773
298,"C298","C3",0.3637088186356072,-1.1922063227953412,-0.23099999999999987,0.245167,12.01,0.339967,0.45773
299,"C299","C3",0.06670881863560751,-1.1952063227953411,-0.22299999999999986,0.259141,12.01,0.339967,0.45773
300,"C300","C3",-0.0782911813643925,-1.1962063227953412,-0.29400000000000004,0.243854,12.01,0.339967,0.45773
301,"C301","C3",-0.3822911813643928,-1.1902063227953412,-0.30200000000000005,0.264511,12.01,0.339967,0.45773
302,"C302","C3",-0.5322911813643927,-1.1982063227953412,-0.23499999999999988,0.2487,12.01,0.339967,0.45773
303,"C303","C3",-0.8342911813643925,-1.191206322795341,-0.2509999999999999,0.261373,12.01,0.339967,0.45773
304,"C304","C3",-0.9732911813643925,-1.1702063227953412,-0.31800000000000006,0.247756,12.01,0.339967,0.45773
305,"C305","C3",-1.2712911813643926,-1.155206322795341,-0.3530000000000002,0.317643,12.01,0.339967,0.45773
306,"C306","CF",-1.4242911813643926,-1.1562063227953412,-0.3420000000000001,-0.02,12.01,0.339967,0.359824
307,"C307","CE",1.4717088186356078,-1.2752063227953412,-0.3580000000000001,-0.094894,12.01,0.339967,0.359824
308,"C308","CE",1.1827088186356076,-1.2972063227953412,-0.31800000000000006,0.004951,12.01,0.339967,0.359824
309,"C309","CE",1.0327088186356073,-1.304206322795341,-0.31599999999999984,-0.002262,12.01,0.339967,0.359824
310,"C310","CE",0.7347088186356072,-1.314206322795341,-0.2869999999999999,0.014708,12.01,0.339967,0.359824
311,"C311","CE",0.5827088186356075,-1.3192063227953412,-0.2759999999999998,-0.00141,12.01,0.339967,0.359824
312,"C312","CE",0.2877088186356076,-1.3242063227953411,-0.26400000000000023,0.004229,12.01,0.339967,0.359824
313,"C313","CE",0.13770881863560724,-1.3252063227953412,-0.26900000000000013,-0.024314,12.01,0.339967,0.359824
314,"C314","CE",-0.1612911813643927,-1.3322063227953411,-0.2709999999999999,-0.022607,12.01,0.339967,0.359824
315,"C315","CE",-0.30529118136439237,-1.3272063227953412,-0.2789999999999999,0.003709,12.01,0.339967,0.359824
316,"C316","CE",-0.6082911813643925,-1.314206322795341,-0.2919999999999998,-0.039807,12.01,0.339967,0.359824
317,"C317","CE",-0.7562911813643927,-1.312206322795341,-0.3039999999999998,0.02288,12.01,0.339967,0.359824
318,"C318","CF",-1.0562911813643925,-1.2932063227953412,-0.3380000000000001,-0.013726,12.01,0.339967,0.359824
319,"C319","CF",-1.2032911813643925,-1.290206322795341,-0.3340000000000001,0.008315,12.01,0.339967,0.359824
320,"C320","CF",-1.4942911813643927,-1.286206322795341,-0.33599999999999985,-0.097517,12.01,0.339967,0.359824
321,"C321","CF",1.4037088186356073,-1.3882063227953412,-0.3860000000000001,-0.097436,12.01,0.339967,0.359824
322,"C322","CF",1.2607088186356075,-1.3942063227953412,-0.3679999999999999,-0.1058,12.01,0.339967,0.359824
323,"C323","CF",0.9597088186356073,-1.419206322795341,-0.32299999999999995,-0.094354,12.01,0.339967,0.359824
324,"C324","CF",0.8137088186356074,-1.4262063227953412,-0.30500000000000016,-0.116786,12.01,0.339967,0.359824
325,"C325","CF",0.5107088186356075,-1.4362063227953412,-0.2759999999999998,-0.076884,12.01,0.339967,0.359824
326,"C326","CF",0.36670881863560734,-1.4362063227953412,-0.2759999999999998,-0.136841,12.01,0.339967,0.359824
327,"C327","CF",0.0597088186356074,-1.4342063227953412,-0.28900000000000015,-0.082692,12.01,0.339967,0.359824
328,"C328","CF",-0.08829118136439273,-1.4422063227953412,-0.27300000000000013,-0.141374,12.01,0.339967,0.359824
329,"C329","CF",-0.38529118136439244,-1.4382063227953412,-0.29499999999999993,-0.09319,12.01,0.339967,0.359824
330,"C330","CF",-0.5372911813643926,-1.429206322795341,-0.31499999999999995,-0.120054,12.01,0.339967,0.359824
331,"C331","CF",-0.8282911813643925,-1.411206322795341,-0.3599999999999999,-0.100549,12.01,0.339967,0.359824
332,"C332","CF",-0.9752911813643925,-1.4122063227953412,-0.3799999999999999,-0.111719,12.01,0.339967,0.359824
333,"C333","CE",-1.2742911813643927,-1.405206322795341,-0.33199999999999985,-0.121185,12.01,0.339967,0.359824
334,"C334","CE",-1.4182911813643926,-1.4002063227953412,-0.33000000000000007,-0.085288,12.01,0.339967,0.359824
335,"C335","C3",-1.0242911813643927,0.720793677204659,-0.2240000000000002,0.327738,12.01,0.339967,0.45773
336,"C336","CF",1.1827088186356076,1.4527936772046588,-0.30500000000000016,-0.115448,12.01,0.339967,0.359824
337,"O1","OP",-1.1112911813643926,1.2267936772046588,-0.20599999999999996,-0.440929,16.,0.300001,0.71128
338,"O2","OH",-0.9422911813643926,1.059793677204659,-0.488,-0.634321,16.,0.306647,0.880314
339,"O3","OH",-1.0222911813643927,0.994793677204659,-0.129,-0.654636,16.,0.306647,0.880314
340,"H1","HO",-1.0592911813643926,1.083793677204659,-0.1120000000000001,0.449514,1.008,0.,0.
341,"O4","OP",-0.8852911813643927,0.8187936772046589,-0.41100000000000003,-0.410613,16.,0.300001,0.71128
342,"H2","HO",-0.9252911813643925,0.962793677204659,-0.4940000000000002,0.435567,1.008,0.,0.
343,"O5","OP",-0.6152911813643926,1.1987936772046588,-0.42200000000000015,-0.433431,16.,0.300001,0.71128
344,"O6","OH",-0.5622911813643925,1.104793677204659,-0.08599999999999985,-0.630177,16.,0.306647,0.880314
345,"H3","HO",-0.5572911813643926,1.193793677204659,-0.04999999999999982,0.432873,1.008,0.,0.
346,"O7","OH",-0.5272911813643928,0.9597936772046589,-0.42600000000000016,-0.62114,16.,0.306647,0.880314
347,"H4","HO",-0.5612911813643926,1.0507936772046587,-0.4580000000000002,0.426767,1.008,0.,0.
348,"O8","OP",-0.46829118136439263,0.8317936772046588,-0.0950000000000002,-0.37666,16.,0.300001,0.71128
349,"O9","OP",-0.2082911813643924,1.2187936772046588,-0.07699999999999996,-0.362535,16.,0.300001,0.71128
350,"O10","OH",-0.10429118136439275,1.091793677204659,-0.4039999999999999,-0.635324,16.,0.306647,0.880314
351,"H5","HO",-0.059291181364392376,1.1737936772046589,-0.44200000000000017,0.427444,1.008,0.,0.
352,"O11","OP",-0.01529118136439278,0.8327936772046587,-0.371,-0.398596,16.,0.300001,0.71128
353,"O12","OH",-0.10829118136439275,0.9777936772046587,-0.052999999999999936,-0.622532,16.,0.306647,0.880314
354,"H6","HO",-0.12329118136439243,0.8957936772046589,0.,0.437203,1.008,0.,0.
355,"O13","OP",0.23070881863560722,1.2227936772046588,-0.3810000000000002,-0.351549,16.,0.300001,0.71128
356,"O14","OH",0.34070881863560754,1.083793677204659,-0.06000000000000005,-0.627955,16.,0.306647,0.880314
357,"H7","HO",0.39170881863560725,1.011793677204659,-0.007000000000000117,0.419166,1.008,0.,0.
358,"O15","OH",0.3247088186356075,0.9647936772046588,-0.41400000000000015,-0.616653,16.,0.306647,0.880314
359,"H8","HO",0.2947088186356073,0.882793677204659,-0.45100000000000007,0.431945,1.008,0.,0.
360,"O16","OP",0.4247088186356076,0.8277936772046588,-0.08999999999999986,-0.455493,16.,0.300001,0.71128
361,"O17","OP",0.6807088186356074,1.225793677204659,-0.10199999999999987,-0.370276,16.,0.300001,0.71128
362,"O18","OH",0.7507088186356072,1.0737936772046588,-0.42600000000000016,-0.634981,16.,0.306647,0.880314
363,"H9","HO",0.7517088186356076,0.9817936772046587,-0.46099999999999985,0.427141,1.008,0.,0.
364,"O19","OH",0.7637088186356076,0.9757936772046589,-0.08000000000000007,-0.619203,16.,0.306647,0.880314
365,"H10","HO",0.7227088186356072,1.064793677204659,-0.06099999999999994,0.426768,1.008,0.,0.
366,"O20","OP",0.8437088186356072,0.8187936772046589,-0.395,-0.35822,16.,0.300001,0.71128
367,"O21","OH",-0.7252911813643925,0.7157936772046587,-0.09699999999999998,-0.614909,16.,0.306647,0.880314
368,"H11","HO",-0.7652911813643926,0.8067936772046589,-0.07500000000000018,0.425149,1.008,0.,0.
369,"O22","OH",-0.5672911813643926,0.720793677204659,-0.43599999999999994,-0.619185,16.,0.306647,0.880314
370,"H12","HO",-0.5382911813643925,0.817793677204659,-0.45500000000000007,0.427875,1.008,0.,0.
371,"O23","OH",-0.27629118136439246,0.724793677204659,-0.3900000000000001,-0.615862,16.,0.306647,0.880314
372,"H13","HO",-0.3142911813643927,0.6457936772046589,-0.43699999999999983,0.43449,1.008,0.,0.
373,"O24","OH",0.2717088186356076,0.7147936772046588,-0.41400000000000015,-0.648317,16.,0.306647,0.880314
374,"H14","HO",0.22870881863560744,0.6337936772046588,-0.43599999999999994,0.445756,1.008,0.,0.
375,"O25","OH",0.5677088186356074,0.712793677204659,-0.4049999999999998,-0.599327,16.,0.306647,0.880314
376,"H15","HO",0.5057088186356076,0.6387936772046587,-0.43299999999999983,0.425377,1.008,0.,0.
377,"O26","OH",0.7237088186356075,0.7187936772046588,-0.05699999999999994,-0.662018,16.,0.306647,0.880314
378,"O27","OH",1.0237088186356074,0.7347936772046588,-0.09600000000000009,-0.665056,16.,0.306647,0.880314
379,"H16","HO",0.7527088186356075,0.8127936772046587,-0.04499999999999993,0.445849,1.008,0.,0.
380,"H17","HO",0.9327088186356076,0.7267936772046588,-0.06999999999999984,0.427249,1.008,0.,0.
381,"O28","OH",-0.1562911813643928,0.7097936772046589,-0.04400000000000004,-0.632849,16.,0.306647,0.880314
382,"H18","HO",-0.17929118136439248,0.6147936772046587,-0.016000000000000014,0.445182,1.008,0.,0.
383,"O29","OH",0.15170881863560748,0.736793677204659,-0.06400000000000006,-0.622168,16.,0.306647,0.880314
384,"H19","HO",0.14970881863560725,0.6557936772046586,-0.01200000000000001,0.430421,1.008,0.,0.
385,"O30","OP",-1.1082911813643925,0.4677936772046589,-0.09799999999999986,-0.416755,16.,0.300001,0.71128
386,"O31","OH",-1.0372911813643926,0.7527936772046586,-0.08199999999999985,-0.640485,16.,0.306647,0.880314
387,"H20","HO",-1.0122911813643927,0.8507936772046589,-0.07200000000000006,0.440803,1.008,0.,0.
388,"O32","OH",-0.9782911813643926,0.3307936772046589,-0.4119999999999999,-0.62602,16.,0.306647,0.880314
389,"H21","HO",-1.0172911813643926,0.4237936772046589,-0.44700000000000006,0.441704,1.008,0.,0.
390,"O33","OH",-1.0112911813643926,0.22079367720465903,-0.06999999999999984,-0.654414,16.,0.306647,0.880314
391,"H22","HO",-1.0122911813643927,0.3147936772046589,-0.04700000000000015,0.444605,1.008,0.,0.
392,"O34","OP",-0.8952911813643927,0.05079367720465866,-0.3770000000000002,-0.382382,16.,0.300001,0.71128
393,"O35","OP",-0.6452911813643927,0.450793677204659,-0.3919999999999999,-0.468679,16.,0.300001,0.71128
394,"O36","OH",-0.5722911813643925,0.3287936772046587,-0.06999999999999984,-0.625651,16.,0.306647,0.880314
395,"H23","HO",-0.5552911813643926,0.41779367720465865,-0.016999999999999904,0.437751,1.008,0.,0.
396,"O37","OP",-0.4602911813643926,0.06279367720465867,-0.08800000000000008,-0.383452,16.,0.300001,0.71128
397,"O38","OH",-0.5392911813643926,0.2157936772046587,-0.40700000000000003,-0.629202,16.,0.306647,0.880314
398,"H24","HO",-0.5572911813643926,0.3117936772046588,-0.43500000000000005,0.430105,1.008,0.,0.
399,"O39","OP",-0.21929118136439252,0.4637936772046589,-0.08199999999999985,-0.465244,16.,0.300001,0.71128
400,"O40","OH",-0.10229118136439252,0.329793677204659,-0.40700000000000003,-0.6184,16.,0.306647,0.880314
401,"H25","HO",-0.08029118136439273,0.2357936772046587,-0.43500000000000005,0.426422,1.008,0.,0.
402,"O41","OH",-0.11829118136439254,0.22579367720465893,-0.06000000000000005,-0.601382,16.,0.306647,0.880314
403,"H26","HO",-0.17629118136439237,0.305793677204659,-0.03500000000000014,0.427566,1.008,0.,0.
404,"O42","OP",-0.024291181364392678,0.06279367720465867,-0.3799999999999999,-0.480105,16.,0.300001,0.71128
405,"O43","OP",0.2137088186356073,0.4677936772046589,-0.3839999999999999,-0.383301,16.,0.300001,0.71128
406,"O44","OH",0.3117088186356076,0.337793677204659,-0.06899999999999995,-0.626376,16.,0.306647,0.880314
407,"H27","HO",0.38670881863560735,0.35879367720465893,-0.002000000000000224,0.426245,1.008,0.,0.
408,"O45","OH",0.3157088186356076,0.22179367720465892,-0.41900000000000004,-0.618193,16.,0.306647,0.880314
409,"H28","HO",0.3147088186356073,0.13079367720465873,-0.46099999999999985,0.442256,1.008,0.,0.
410,"O46","OP",0.4177088186356075,0.06579367720465878,-0.10400000000000009,-0.459373,16.,0.300001,0.71128
411,"O47","OP",0.6637088186356075,0.4557936772046589,-0.10499999999999998,-0.416737,16.,0.300001,0.71128
412,"O48","OH",0.7797088186356076,0.22679367720465882,-0.08999999999999986,-0.622796,16.,0.306647,0.880314
413,"H29","HO",0.7847088186356075,0.13379367720465885,-0.05900000000000016,0.440462,1.008,0.,0.
414,"O49","OH",0.7467088186356072,0.3317936772046588,-0.43500000000000005,-0.622796,16.,0.306647,0.880314
415,"H30","HO",0.8087088186356075,0.37679367720465873,-0.4929999999999999,0.425776,1.008,0.,0.
416,"O50","OP",0.8487088186356075,0.05879367720465867,-0.4079999999999999,-0.428803,16.,0.300001,0.71128
417,"O51","OH",-1.0542911813643925,-0.0302063227953413,-0.04800000000000004,-0.642767,16.,0.306647,0.880314
418,"H31","HO",-1.0242911813643927,0.06679367720465867,-0.03299999999999992,0.43847,1.008,0.,0.
419,"O52","OH",-0.7222911813643926,-0.02120632279534096,-0.07500000000000018,-0.609039,16.,0.306647,0.880314
420,"H32","HO",-0.7372911813643925,-0.11320632279534104,-0.029999999999999805,0.419208,1.008,0.,0.
421,"O53","OH",-0.5982911813643925,-0.034206322795341304,-0.4159999999999999,-0.606782,16.,0.306647,0.880314
422,"H33","HO",-0.5922911813643925,0.06279367720465867,-0.43500000000000005,0.443398,1.008,0.,0.
423,"O54","OH",-0.2962911813643925,-0.03120632279534119,-0.3929999999999998,-0.649842,16.,0.306647,0.880314
424,"H34","HO",-0.27129118136439256,-0.12320632279534127,-0.42799999999999994,0.436561,1.008,0.,0.
425,"O55","OH",-0.1652911813643927,-0.036206322795341084,-0.051000000000000156,-0.586937,16.,0.306647,0.880314
426,"H35","HO",-0.1602911813643928,0.05879367720465867,-0.028999999999999915,0.431269,1.008,0.,0.
427,"O56","OH",0.13070881863560757,-0.03820632279534131,-0.07200000000000006,-0.61179,16.,0.306647,0.880314
428,"H36","HO",0.19470881863560763,-0.10520632279534103,-0.028999999999999915,0.43053,1.008,0.,0.
429,"O57","OH",0.2637088186356076,-0.029206322795340967,-0.4209999999999998,-0.633295,16.,0.306647,0.880314
430,"H37","HO",0.21570881863560754,-0.11420632279534138,-0.4580000000000002,0.447281,1.008,0.,0.
431,"O58","OH",0.5827088186356075,-0.04420632279534109,-0.4209999999999998,-0.627853,16.,0.306647,0.880314
432,"H38","HO",0.6317088186356075,0.032793677204658866,-0.45699999999999985,0.43763,1.008,0.,0.
433,"O59","OH",0.7137088186356073,-0.03220632279534108,-0.06800000000000006,-0.63519,16.,0.306647,0.880314
434,"H39","HO",0.7407088186356074,-0.12420632279534116,-0.03399999999999981,0.449625,1.008,0.,0.
435,"O60","OH",0.9937088186356076,-0.01920632279534118,-0.0950000000000002,-0.643072,16.,0.306647,0.880314
436,"H40","HO",1.0147088186356075,-0.10920632279534104,-0.04899999999999993,0.429039,1.008,0.,0.
437,"O61","OP",1.0957088186356074,1.2237936772046587,-0.44899999999999984,-0.434924,16.,0.300001,0.71128
438,"O62","OH",1.1687088186356074,0.9487936772046588,-0.48,-0.633579,16.,0.306647,0.880314
439,"H41","HO",1.1337088186356072,0.8607936772046587,-0.5140000000000002,0.424374,1.008,0.,0.
440,"O63","OH",1.2257088186356073,1.091793677204659,-0.1419999999999999,-0.620987,16.,0.306647,0.880314
441,"H42","HO",1.2307088186356072,1.007793677204659,-0.10199999999999987,0.40596,1.008,0.,0.
442,"O64","OP",1.0907088186356075,0.48679367720465905,-0.41800000000000015,-0.389297,16.,0.300001,0.71128
443,"O65","OH",1.2177088186356073,0.313793677204659,-0.12199999999999989,-0.661393,16.,0.306647,0.880314
444,"H43","HO",1.2497088186356073,0.40079367720465875,-0.08199999999999985,0.434399,1.008,0.,0.
445,"O66","OH",1.1667088186356076,0.2317936772046587,-0.4860000000000002,-0.632664,16.,0.306647,0.880314
446,"H44","HO",1.2507088186356072,0.1857936772046589,-0.5219999999999998,0.423186,1.008,0.,0.
447,"O67","OH",-0.9652911813643925,-0.39620632279534096,-0.395,-0.609563,16.,0.306647,0.880314
448,"H45","HO",-0.8812911813643927,-0.4172063227953413,-0.43699999999999983,0.441576,1.008,0.,0.
449,"O68","OH",-1.0522911813643925,-0.5542063227953411,-0.06899999999999995,-0.667968,16.,0.306647,0.880314
450,"H46","HO",-1.0652911813643926,-0.46220632279534124,-0.04499999999999993,0.446429,1.008,0.,0.
451,"O69","OP",-1.1122911813643925,-0.299206322795341,-0.08400000000000007,-0.398345,16.,0.300001,0.71128
452,"O70","OP",-0.9032911813643927,-0.6972063227953411,-0.3759999999999999,-0.401149,16.,0.300001,0.71128
453,"O71","OP",-0.6672911813643925,-0.3022063227953411,-0.371,-0.342327,16.,0.300001,0.71128
454,"O72","OH",-0.5632911813643926,-0.5442063227953411,-0.40700000000000003,-0.615679,16.,0.306647,0.880314
455,"H47","HO",-0.5452911813643926,-0.6342063227953412,-0.43800000000000017,0.427667,1.008,0.,0.
456,"O73","OP",-0.46829118136439263,-0.7012063227953411,-0.09299999999999997,-0.380768,16.,0.300001,0.71128
457,"O74","OH",-0.5652911813643926,-0.4332063227953413,-0.052000000000000046,-0.629085,16.,0.306647,0.880314
458,"H48","HO",-0.5522911813643925,-0.34620632279534114,-0.007000000000000117,0.42839,1.008,0.,0.
459,"O75","OP",-0.21829118136439263,-0.3042063227953413,-0.08099999999999996,-0.39911,16.,0.300001,0.71128
460,"O76","OH",-0.13329118136439266,-0.44520632279534134,-0.3999999999999999,-0.631057,16.,0.306647,0.880314
461,"H49","HO",-0.10929118136439264,-0.5362063227953411,-0.43999999999999995,0.431219,1.008,0.,0.
462,"O77","OH",-0.12229118136439254,-0.5492063227953412,-0.04899999999999993,-0.61971,16.,0.306647,0.880314
463,"H50","HO",-0.11129118136439242,-0.6432063227953411,-0.020999999999999908,0.432519,1.008,0.,0.
464,"O78","OP",-0.032291181364392685,-0.6982063227953412,-0.3700000000000001,-0.365624,16.,0.300001,0.71128
465,"O79","OP",0.21970881863560754,-0.3042063227953413,-0.3929999999999998,-0.460996,16.,0.300001,0.71128
466,"O80","OH",0.3067088186356073,-0.5502063227953411,-0.42399999999999993,-0.634189,16.,0.306647,0.880314
467,"H51","HO",0.26570881863560736,-0.46220632279534124,-0.45199999999999996,0.430121,1.008,0.,0.
468,"O81","OH",0.33670881863560753,-0.4252063227953413,-0.06700000000000017,-0.618824,16.,0.306647,0.880314
469,"H52","HO",0.24170881863560734,-0.40820632279534097,-0.028999999999999915,0.434143,1.008,0.,0.
470,"O82","OP",0.4207088186356076,-0.6972063227953411,-0.10099999999999998,-0.393578,16.,0.300001,0.71128
471,"O83","OP",0.6567088186356074,-0.3002063227953413,-0.10099999999999998,-0.38538,16.,0.300001,0.71128
472,"O84","OH",0.7377088186356073,-0.4182063227953412,-0.43400000000000016,-0.631922,16.,0.306647,0.880314
473,"H53","HO",0.8157088186356076,-0.46120632279534135,-0.4889999999999999,0.427313,1.008,0.,0.
474,"O85","OH",0.7727088186356075,-0.5462063227953411,-0.08899999999999997,-0.61388,16.,0.306647,0.880314
475,"H54","HO",0.7547088186356072,-0.6442063227953412,-0.06400000000000006,0.433776,1.008,0.,0.
476,"O86","OP",1.0757088186356074,-0.2682063227953413,-0.4289999999999998,-0.412282,16.,0.300001,0.71128
477,"O87","OH",-1.0362911813643927,-0.8122063227953411,-0.053999999999999826,-0.662574,16.,0.306647,0.880314
478,"H55","HO",-1.0532911813643926,-0.7152063227953411,-0.03200000000000003,0.442075,1.008,0.,0.
479,"O88","OH",-0.7362911813643926,-0.8012063227953412,-0.07100000000000017,-0.61021,16.,0.306647,0.880314
480,"H56","HO",-0.7082911813643926,-0.8932063227953411,-0.040000000000000036,0.425059,1.008,0.,0.
481,"O89","OH",-0.2952911813643926,-0.7932063227953412,-0.39800000000000013,-0.598939,16.,0.306647,0.880314
482,"H57","HO",-0.23029118136439264,-0.8622063227953412,-0.43400000000000016,0.418837,1.008,0.,0.
483,"O90","OH",-0.6082911813643925,-0.8052063227953412,-0.41500000000000004,-0.662639,16.,0.306647,0.880314
484,"H58","HO",-0.6582911813643926,-0.8872063227953411,-0.43699999999999983,0.444762,1.008,0.,0.
485,"O91","OH",-0.16429118136439236,-0.8152063227953412,-0.04599999999999982,-0.661868,16.,0.306647,0.880314
486,"H59","HO",-0.1522911813643928,-0.9092063227953411,-0.01200000000000001,0.44572,1.008,0.,0.
487,"O92","OH",0.13570881863560746,-0.8032063227953412,-0.07100000000000017,-0.615062,16.,0.306647,0.880314
488,"H60","HO",0.1857088186356073,-0.8832063227953411,-0.02300000000000013,0.417205,1.008,0.,0.
489,"O93","OH",0.26470881863560747,-0.8102063227953411,-0.4249999999999998,-0.607591,16.,0.306647,0.880314
490,"H61","HO",0.3387088186356073,-0.7482063227953413,-0.45500000000000007,0.444187,1.008,0.,0.
491,"O94","OH",0.5747088186356075,-0.7702063227953411,-0.4209999999999998,-0.645608,16.,0.306647,0.880314
492,"H62","HO",0.6287088186356073,-0.8432063227953412,-0.46899999999999986,0.441396,1.008,0.,0.
493,"O95","OP",0.8447088186356075,-0.6852063227953411,-0.4169999999999998,-0.441862,16.,0.300001,0.71128
494,"O96","OH",0.7297088186356073,-0.8122063227953411,-0.08499999999999996,-0.652938,16.,0.306647,0.880314
495,"H63","HO",0.8237088186356076,-0.8262063227953411,-0.06999999999999984,0.455063,1.008,0.,0.
