"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
984,"C984","CB",0.6871954732510288,-1.3616039094650205,-1.044,0.,12.011,0.331521,0.413379
985,"C985","CB",-0.4068045267489713,-1.3626039094650204,-1.0350000000000001,0.,12.011,0.331521,0.413379
986,"C986","CB",0.6821954732510285,-0.24160390946502042,-1.0290000000000004,0.,12.011,0.331521,0.413379
987,"C987","CB",-1.5078045267489713,0.8603960905349797,-1.0330000000000004,0.,12.011,0.331521,0.413379
988,"C988","CB",-1.5018045267489715,-0.24860390946502053,-1.036,0.,12.011,0.331521,0.413379
989,"C989","CB",-1.5018045267489715,-1.3616039094650205,-1.0420000000000003,0.,12.011,0.331521,0.413379
990,"C990","CB",0.6821954732510285,0.8723960905349797,-1.0330000000000004,0.,12.011,0.331521,0.413379
991,"C991","CB",0.4371954732510288,-0.2276039094650204,-1.0870000000000002,0.,12.011,0.331521,0.413379
992,"C992","CB",-0.6398045267489714,-1.3246039094650204,-1.0130000000000003,0.,12.011,0.331521,0.413379
993,"C993","CB",1.5471954732510287,0.8923960905349797,-0.9970000000000003,0.,12.011,0.331521,0.413379
994,"C994","CB",1.5481954732510286,-0.2176039094650204,-1.0070000000000001,0.,12.011,0.331521,0.413379
995,"C995","CB",1.5471954732510287,-1.3316039094650205,-1.016,0.,12.011,0.331521,0.413379
996,"C996","CB",0.4551954732510286,-1.3296039094650205,-1.0170000000000003,0.,12.011,0.331521,0.413379
997,"C997","CB",0.4361954732510285,0.8843960905349797,-1.0740000000000003,0.,12.011,0.331521,0.413379
998,"C998","CB",-0.6428045267489714,-0.2136039094650204,-1.0050000000000003,0.,12.011,0.331521,0.413379
999,"C999","CB",-0.6428045267489714,0.8773960905349796,-1.0090000000000003,0.,12.011,0.331521,0.413379
1000,"C1000","CB",-0.8968045267489714,-0.6236039094650205,-0.07900000000000018,0.,12.011,0.331521,0.413379
1001,"C1001","CB",0.1921954732510287,0.48739609053497945,-0.06700000000000017,0.,12.011,0.331521,0.413379
1002,"C1002","CB",1.2891954732510287,1.5893960905349793,-0.06899999999999995,0.,12.011,0.331521,0.413379
1003,"C1003","CB",1.2901954732510286,-0.6216039094650205,-0.06099999999999994,0.,12.011,0.331521,0.413379
1004,"C1004","CB",0.1931954732510286,1.5903960905349797,-0.07299999999999995,0.,12.011,0.331521,0.413379
1005,"C1005","CB",0.1931954732510286,-0.6266039094650204,-0.07400000000000029,0.,12.011,0.331521,0.413379
1006,"C1006","CB",1.2921954732510288,0.48439609053497934,-0.07100000000000017,0.,12.011,0.331521,0.413379
1007,"C1007","CB",-0.9018045267489714,0.48439609053497934,-0.05900000000000016,0.,12.011,0.331521,0.413379
1008,"C1008","CB",-0.8988045267489714,1.5963960905349794,-0.052999999999999936,0.,12.011,0.331521,0.413379
1009,"C1009","CB",-1.1108045267489715,-1.5306039094650203,-0.06000000000000005,0.,12.011,0.331521,0.413379
1010,"C1010","CB",-0.01580452674897126,-1.5266039094650203,-0.06600000000000028,0.,12.011,0.331521,0.413379
1011,"C1011","CB",-0.012804526748971368,-0.42660390946502047,-0.07699999999999996,0.,12.011,0.331521,0.413379
1012,"C1012","CB",1.0801954732510286,-0.42160390946502035,-0.06600000000000028,0.,12.011,0.331521,0.413379
1013,"C1013","CB",1.0831954732510287,0.6743960905349797,-0.07000000000000028,0.,12.011,0.331521,0.413379
1014,"C1014","CB",1.0901954732510288,-1.5336039094650205,-0.07200000000000006,0.,12.011,0.331521,0.413379
1015,"C1015","CB",-0.006804526748971362,0.6813960905349794,-0.06700000000000017,0.,12.011,0.331521,0.413379
1016,"C1016","CB",-1.1048045267489712,0.6913960905349796,-0.05699999999999994,0.,12.011,0.331521,0.413379
1017,"C1017","CB",-1.1068045267489715,-0.42660390946502047,-0.06200000000000028,0.,12.011,0.331521,0.413379
1018,"C1018","CB",0.2931954732510287,1.0433960905349795,-0.06099999999999994,0.,12.011,0.331521,0.413379
1019,"C1019","CB",1.3931954732510288,-0.06860390946502037,-0.06899999999999995,0.,12.011,0.331521,0.413379
1020,"C1020","CB",0.2951954732510287,-0.07560390946502049,-0.07200000000000006,0.,12.011,0.331521,0.413379
1021,"C1021","CB",1.3831954732510285,-1.1886039094650205,-0.07900000000000018,0.,12.011,0.331521,0.413379
1022,"C1022","CB",0.2991954732510287,-1.1816039094650206,-0.06600000000000028,0.,12.011,0.331521,0.413379
1023,"C1023","CB",-0.8048045267489714,-1.1786039094650205,-0.06300000000000017,0.,12.011,0.331521,0.413379
1024,"C1024","CB",1.3831954732510285,1.0333960905349797,-0.07500000000000018,0.,12.011,0.331521,0.413379
1025,"C1025","CB",-0.7948045267489714,1.0343960905349796,-0.07000000000000028,0.,12.011,0.331521,0.413379
1026,"C1026","CB",-0.8008045267489714,-0.07760390946502049,-0.07500000000000018,0.,12.011,0.331521,0.413379
1027,"C1027","CB",-0.6698045267489714,-1.0556039094650205,-1.0310000000000001,0.,12.011,0.331521,0.413379
1028,"C1028","CB",1.5221954732510288,-1.0636039094650205,-1.048,0.,12.011,0.331521,0.413379
1029,"C1029","CB",0.4371954732510288,0.044396090534979615,-1.0380000000000003,0.,12.011,0.331521,0.413379
1030,"C1030","CB",0.4331954732510288,1.1623960905349797,-1.0430000000000001,0.,12.011,0.331521,0.413379
1031,"C1031","CB",1.5231954732510287,0.04739609053497951,-1.0370000000000004,0.,12.011,0.331521,0.413379
1032,"C1032","CB",0.42419547325102847,-1.0696039094650205,-1.041,0.,12.011,0.331521,0.413379
1033,"C1033","CB",-0.6728045267489714,1.1483960905349795,-1.0270000000000001,0.,12.011,0.331521,0.413379
1034,"C1034","CB",1.5231954732510287,1.1523960905349795,-1.0290000000000004,0.,12.011,0.331521,0.413379
1035,"C1035","CB",-0.6668045267489714,0.0413960905349795,-1.0370000000000004,0.,12.011,0.331521,0.413379
1036,"C1036","CB",-0.7128045267489713,-1.2006039094650205,-1.0420000000000003,0.,12.011,0.331521,0.413379
1037,"C1037","CB",0.38319547325102854,1.0193960905349795,-1.0370000000000004,0.,12.011,0.331521,0.413379
1038,"C1038","CB",0.37919547325102854,-0.09560390946502051,-1.0430000000000001,0.,12.011,0.331521,0.413379
1039,"C1039","CB",1.4711954732510286,-0.09560390946502051,-1.032,0.,12.011,0.331521,0.413379
1040,"C1040","CB",1.4751954732510286,-1.2046039094650205,-1.0390000000000001,0.,12.011,0.331521,0.413379
1041,"C1041","CB",1.4741954732510287,1.0133960905349797,-1.0380000000000003,0.,12.011,0.331521,0.413379
1042,"C1042","CB",0.37519547325102853,-1.2106039094650205,-1.045,0.,12.011,0.331521,0.413379
1043,"C1043","CB",-0.7138045267489713,1.0023960905349796,-1.0380000000000003,0.,12.011,0.331521,0.413379
1044,"C1044","CB",-0.7148045267489713,-0.09760390946502051,-1.041,0.,12.011,0.331521,0.413379
1045,"C1045","CB",0.5471954732510287,-1.0146039094650203,-0.9790000000000001,0.,12.011,0.331521,0.413379
1046,"C1046","CB",0.5501954732510288,0.09039609053497943,-0.976,0.,12.011,0.331521,0.413379
1047,"C1047","CB",0.5451954732510285,1.2133960905349794,-0.9750000000000001,0.,12.011,0.331521,0.413379
1048,"C1048","CB",1.6411954732510285,-1.0126039094650205,-0.9820000000000002,0.,12.011,0.331521,0.413379
1049,"C1049","CB",1.6401954732510287,1.2073960905349796,-0.968,0.,12.011,0.331521,0.413379
1050,"C1050","CB",-0.5498045267489713,1.1953960905349796,-0.98,0.,12.011,0.331521,0.413379
1051,"C1051","CB",-0.5518045267489713,0.09039609053497943,-0.9750000000000001,0.,12.011,0.331521,0.413379
1052,"C1052","CB",1.6371954732510285,0.09839609053497944,-0.9700000000000002,0.,12.011,0.331521,0.413379
1053,"C1053","CB",-0.5498045267489713,-1.0076039094650204,-0.9770000000000003,0.,12.011,0.331521,0.413379
1054,"C1054","CB",-0.04180452674897128,0.5443960905349794,-0.09699999999999998,0.,12.011,0.331521,0.413379
1055,"C1055","CB",-0.043804526748971284,1.6593960905349796,-0.1030000000000002,0.,12.011,0.331521,0.413379
1056,"C1056","CB",1.0541954732510288,1.6493960905349794,-0.1030000000000002,0.,12.011,0.331521,0.413379
1057,"C1057","CB",-0.043804526748971284,-0.5666039094650204,-0.1070000000000002,0.,12.011,0.331521,0.413379
1058,"C1058","CB",-1.1428045267489715,-0.5656039094650205,-0.09299999999999997,0.,12.011,0.331521,0.413379
1059,"C1059","CB",1.0481954732510286,-0.5606039094650204,-0.09100000000000019,0.,12.011,0.331521,0.413379
1060,"C1060","CB",1.0491954732510285,0.5383960905349796,-0.09200000000000008,0.,12.011,0.331521,0.413379
1061,"C1061","CB",-1.1388045267489715,0.5503960905349796,-0.08800000000000008,0.,12.011,0.331521,0.413379
1062,"C1062","CB",-1.1348045267489715,1.6573960905349794,-0.09800000000000031,0.,12.011,0.331521,0.413379
1063,"C1063","CB",-0.6138045267489713,-1.3086039094650204,-0.07000000000000028,0.,12.011,0.331521,0.413379
1064,"C1064","CB",0.4931954732510284,-0.1986039094650205,-0.07100000000000017,0.,12.011,0.331521,0.413379
1065,"C1065","CB",1.5841954732510286,-0.20360390946502038,-0.08000000000000007,0.,12.011,0.331521,0.413379
1066,"C1066","CB",0.4791954732510286,0.9073960905349794,-0.07400000000000029,0.,12.011,0.331521,0.413379
1067,"C1067","CB",0.48619547325102874,-1.3166039094650204,-0.0820000000000003,0.,12.011,0.331521,0.413379
1068,"C1068","CB",-0.6028045267489714,-0.2136039094650204,-0.07600000000000007,0.,12.011,0.331521,0.413379
1069,"C1069","CB",1.5751954732510287,0.9003960905349797,-0.08300000000000018,0.,12.011,0.331521,0.413379
1070,"C1070","CB",1.5851954732510285,-1.3076039094650205,-0.07800000000000029,0.,12.011,0.331521,0.413379
1071,"C1071","CB",-0.6088045267489715,0.9043960905349797,-0.08700000000000019,0.,12.011,0.331521,0.413379
1072,"C1072","CB",0.3021954732510286,-0.7116039094650205,-0.0950000000000002,0.,12.011,0.331521,0.413379
1073,"C1073","CB",0.2951954732510287,1.4923960905349793,-0.08700000000000019,0.,12.011,0.331521,0.413379
1074,"C1074","CB",1.3971954732510288,-0.7226039094650205,-0.07100000000000017,0.,12.011,0.331521,0.413379
1075,"C1075","CB",1.3971954732510288,1.4973960905349797,-0.08800000000000008,0.,12.011,0.331521,0.413379
1076,"C1076","CB",0.2961954732510286,0.38739609053497936,-0.08099999999999996,0.,12.011,0.331521,0.413379
1077,"C1077","CB",1.3961954732510284,0.3853960905349796,-0.0820000000000003,0.,12.011,0.331521,0.413379
1078,"C1078","CB",-0.7898045267489714,1.5013960905349797,-0.08000000000000007,0.,12.011,0.331521,0.413379
1079,"C1079","CB",-0.7968045267489714,-0.7226039094650205,-0.08499999999999996,0.,12.011,0.331521,0.413379
1080,"C1080","CB",-0.7888045267489714,0.3893960905349796,-0.07800000000000029,0.,12.011,0.331521,0.413379
1081,"C1081","CB",0.15219547325102867,-0.26660390946502055,-0.06200000000000028,0.,12.011,0.331521,0.413379
1082,"C1082","CB",0.14819547325102866,-1.3776039094650205,-0.052999999999999936,0.,12.011,0.331521,0.413379
1083,"C1083","CB",0.14519547325102855,0.8503960905349794,-0.052999999999999936,0.,12.011,0.331521,0.413379
1084,"C1084","CB",1.2491954732510286,-0.26160390946502043,-0.052000000000000046,0.,12.011,0.331521,0.413379
1085,"C1085","CB",1.2491954732510286,-1.3826039094650204,-0.07000000000000028,0.,12.011,0.331521,0.413379
1086,"C1086","CB",1.2431954732510284,0.8363960905349797,-0.06000000000000005,0.,12.011,0.331521,0.413379
1087,"C1087","CB",-0.9458045267489714,-0.26760390946502044,-0.05400000000000027,0.,12.011,0.331521,0.413379
1088,"C1088","CB",-0.9418045267489714,0.8493960905349796,-0.04600000000000026,0.,12.011,0.331521,0.413379
1089,"C1089","CB",-0.9528045267489713,-1.3746039094650204,-0.040999999999999925,0.,12.011,0.331521,0.413379
1090,"C1090","CB",1.6201954732510286,-1.5446039094650206,-1.0750000000000002,0.,12.011,0.331521,0.413379
1091,"C1091","CB",-0.5708045267489714,-1.5456039094650205,-1.0830000000000002,0.,12.011,0.331521,0.413379
1092,"C1092","CB",1.6181954732510284,0.6683960905349795,-1.064,0.,12.011,0.331521,0.413379
1093,"C1093","CB",0.5311954732510287,-0.4436039094650204,-1.0390000000000001,0.,12.011,0.331521,0.413379
1094,"C1094","CB",0.5291954732510284,0.6713960905349796,-1.0310000000000001,0.,12.011,0.331521,0.413379
1095,"C1095","CB",1.6181954732510284,-0.43960390946502037,-1.064,0.,12.011,0.331521,0.413379
1096,"C1096","CB",0.5271954732510287,-1.5396039094650205,-1.077,0.,12.011,0.331521,0.413379
1097,"C1097","CB",-0.5728045267489714,-0.4346039094650205,-1.0700000000000003,0.,12.011,0.331521,0.413379
1098,"C1098","CB",-0.5658045267489713,0.6603960905349795,-1.0590000000000002,0.,12.011,0.331521,0.413379
1099,"C1099","CB",0.6651954732510286,-1.0676039094650205,-0.9540000000000002,0.,12.011,0.331521,0.413379
1100,"C1100","CB",0.6681954732510287,1.1543960905349797,-0.9460000000000002,0.,12.011,0.331521,0.413379
1101,"C1101","CB",-0.4318045267489714,1.1383960905349797,-0.9550000000000001,0.,12.011,0.331521,0.413379
1102,"C1102","CB",-0.4288045267489713,0.0283960905349796,-0.964,0.,12.011,0.331521,0.413379
1103,"C1103","CB",-1.5278045267489713,-1.0776039094650205,-0.9660000000000002,0.,12.011,0.331521,0.413379
1104,"C1104","CB",0.6721954732510287,0.03139609053497949,-0.9550000000000001,0.,12.011,0.331521,0.413379
1105,"C1105","CB",-0.4268045267489713,-1.0776039094650205,-0.9660000000000002,0.,12.011,0.331521,0.413379
1106,"C1106","CB",-1.5228045267489714,0.035396090534979496,-0.9590000000000001,0.,12.011,0.331521,0.413379
1107,"C1107","CB",-1.5288045267489714,1.1393960905349796,-0.9540000000000002,0.,12.011,0.331521,0.413379
1108,"C1108","CB",-0.6598045267489714,-0.6746039094650205,-0.08400000000000007,0.,12.011,0.331521,0.413379
1109,"C1109","CB",0.4341954732510287,0.4383960905349795,-0.07500000000000018,0.,12.011,0.331521,0.413379
1110,"C1110","CB",1.5331954732510285,-0.6726039094650205,-0.07800000000000029,0.,12.011,0.331521,0.413379
1111,"C1111","CB",1.5321954732510286,1.5413960905349797,-0.07900000000000018,0.,12.011,0.331521,0.413379
1112,"C1112","CB",0.4341954732510287,1.5403960905349794,-0.08300000000000018,0.,12.011,0.331521,0.413379
1113,"C1113","CB",0.4341954732510287,-0.6656039094650206,-0.08899999999999997,0.,12.011,0.331521,0.413379
1114,"C1114","CB",1.5311954732510287,0.4353960905349794,-0.08300000000000018,0.,12.011,0.331521,0.413379
1115,"C1115","CB",-0.6548045267489714,1.5543960905349796,-0.07900000000000018,0.,12.011,0.331521,0.413379
1116,"C1116","CB",-0.6578045267489714,0.43639609053497974,-0.08400000000000007,0.,12.011,0.331521,0.413379
1117,"C1117","CB",-0.9178045267489714,-1.0966039094650206,-0.08700000000000019,0.,12.011,0.331521,0.413379
1118,"C1118","CB",0.1781954732510287,1.1263960905349797,-0.09600000000000009,0.,12.011,0.331521,0.413379
1119,"C1119","CB",1.2701954732510286,-1.0986039094650204,-0.08800000000000008,0.,12.011,0.331521,0.413379
1120,"C1120","CB",0.1761954732510287,0.01739609053497948,-0.0860000000000003,0.,12.011,0.331521,0.413379
1121,"C1121","CB",1.2761954732510288,0.01639609053497959,-0.0950000000000002,0.,12.011,0.331521,0.413379
1122,"C1122","CB",1.2721954732510288,1.1293960905349794,-0.10000000000000009,0.,12.011,0.331521,0.413379
1123,"C1123","CB",0.18319547325102858,-1.0926039094650206,-0.09200000000000008,0.,12.011,0.331521,0.413379
1124,"C1124","CB",-0.9158045267489714,0.012396090534979587,-0.0940000000000003,0.,12.011,0.331521,0.413379
1125,"C1125","CB",-0.9098045267489714,1.1253960905349794,-0.10200000000000031,0.,12.011,0.331521,0.413379
1126,"C1126","CB",-0.7268045267489713,-1.4296039094650204,-0.9870000000000001,0.,12.011,0.331521,0.413379
1127,"C1127","CB",1.4591954732510286,-1.4296039094650204,-0.9750000000000001,0.,12.011,0.331521,0.413379
1128,"C1128","CB",1.4551954732510286,0.7923960905349796,-0.9700000000000002,0.,12.011,0.331521,0.413379
1129,"C1129","CB",0.3371954732510287,0.7843960905349796,-1.0500000000000003,0.,12.011,0.331521,0.413379
1130,"C1130","CB",1.4611954732510288,-0.3246039094650204,-0.9790000000000001,0.,12.011,0.331521,0.413379
1131,"C1131","CB",0.3441954732510286,-0.3296039094650205,-1.0590000000000002,0.,12.011,0.331521,0.413379
1132,"C1132","CB",0.36219547325102863,-1.4356039094650204,-0.984,0.,12.011,0.331521,0.413379
1133,"C1133","CB",-0.7238045267489713,-0.31660390946502037,-0.9710000000000001,0.,12.011,0.331521,0.413379
1134,"C1134","CB",-0.7368045267489713,0.7773960905349795,-0.984,0.,12.011,0.331521,0.413379
1135,"C1135","CB",-0.7698045267489714,-0.8136039094650205,-1.053,0.,12.011,0.331521,0.413379
1136,"C1136","CB",0.3201954732510286,1.4053960905349796,-1.0590000000000002,0.,12.011,0.331521,0.413379
1137,"C1137","CB",1.4231954732510286,-0.8156039094650205,-1.057,0.,12.011,0.331521,0.413379
1138,"C1138","CB",1.4251954732510288,0.2943960905349796,-1.048,0.,12.011,0.331521,0.413379
1139,"C1139","CB",0.3301954732510286,-0.8216039094650205,-1.061,0.,12.011,0.331521,0.413379
1140,"C1140","CB",0.3301954732510286,0.2903960905349796,-1.052,0.,12.011,0.331521,0.413379
1141,"C1141","CB",1.4221954732510287,1.3973960905349796,-1.048,0.,12.011,0.331521,0.413379
1142,"C1142","CB",-0.7768045267489714,1.4013960905349796,-1.049,0.,12.011,0.331521,0.413379
1143,"C1143","CB",-0.7668045267489714,0.2863960905349796,-1.053,0.,12.011,0.331521,0.413379
1144,"C1144","CB",-0.6758045267489714,-1.1876039094650204,-0.12400000000000011,0.,12.011,0.331521,0.413379
1145,"C1145","CB",1.5171954732510284,1.0213960905349797,-0.12600000000000033,0.,12.011,0.331521,0.413379
1146,"C1146","CB",0.4311954732510286,-0.08460390946502039,-0.129,0.,12.011,0.331521,0.413379
1147,"C1147","CB",0.4211954732510288,1.0263960905349796,-0.12400000000000011,0.,12.011,0.331521,0.413379
1148,"C1148","CB",1.5211954732510284,-1.1836039094650204,-0.125,0.,12.011,0.331521,0.413379
1149,"C1149","CB",0.4291954732510288,-1.1886039094650205,-0.125,0.,12.011,0.331521,0.413379
1150,"C1150","CB",1.5221954732510288,-0.08460390946502039,-0.12700000000000022,0.,12.011,0.331521,0.413379
1151,"C1151","CB",-0.6658045267489714,-0.09360390946502051,-0.13000000000000034,0.,12.011,0.331521,0.413379
1152,"C1152","CB",-0.6648045267489714,1.0253960905349797,-0.13100000000000023,0.,12.011,0.331521,0.413379
1153,"C1153","CB",-0.7608045267489714,-0.9516039094650205,-1.012,0.,12.011,0.331521,0.413379
1154,"C1154","CB",0.3431954732510287,0.1473960905349796,-1.0070000000000001,0.,12.011,0.331521,0.413379
1155,"C1155","CB",0.3361954732510286,1.2653960905349795,-1.0220000000000002,0.,12.011,0.331521,0.413379
1156,"C1156","CB",0.3371954732510287,-0.9596039094650205,-1.0150000000000001,0.,12.011,0.331521,0.413379
1157,"C1157","CB",1.4331954732510288,0.1553960905349796,-1.012,0.,12.011,0.331521,0.413379
1158,"C1158","CB",1.4351954732510286,1.2563960905349796,-0.9980000000000002,0.,12.011,0.331521,0.413379
1159,"C1159","CB",1.4321954732510285,-0.9606039094650205,-1.0220000000000002,0.,12.011,0.331521,0.413379
1160,"C1160","CB",-0.7598045267489714,1.2573960905349795,-1.004,0.,12.011,0.331521,0.413379
1161,"C1161","CB",-0.7558045267489714,0.14439609053497948,-1.004,0.,12.011,0.331521,0.413379
1162,"C1162","CB",-0.1698045267489714,-0.6116039094650205,-0.15200000000000014,0.,12.011,0.331521,0.413379
1163,"C1163","CB",-0.1658045267489714,1.6203960905349795,-0.14700000000000024,0.,12.011,0.331521,0.413379
1164,"C1164","CB",-0.1638045267489714,0.5013960905349797,-0.15200000000000014,0.,12.011,0.331521,0.413379
1165,"C1165","CB",0.9211954732510288,0.5023960905349796,-0.14800000000000013,0.,12.011,0.331521,0.413379
1166,"C1166","CB",0.9271954732510286,-0.6026039094650204,-0.14700000000000024,0.,12.011,0.331521,0.413379
1167,"C1167","CB",-1.2548045267489714,1.6033960905349796,-0.14600000000000035,0.,12.011,0.331521,0.413379
1168,"C1168","CB",0.9291954732510288,1.6043960905349794,-0.15200000000000014,0.,12.011,0.331521,0.413379
1169,"C1169","CB",-1.2628045267489714,0.5013960905349797,-0.14300000000000024,0.,12.011,0.331521,0.413379
1170,"C1170","CB",-1.2668045267489714,-0.6076039094650205,-0.14900000000000002,0.,12.011,0.331521,0.413379
1171,"C1171","CB",0.5911954732510287,-0.8936039094650204,-1.0270000000000001,0.,12.011,0.331521,0.413379
1172,"C1172","CB",0.5891954732510285,0.21539609053497943,-1.0190000000000001,0.,12.011,0.331521,0.413379
1173,"C1173","CB",-0.5128045267489714,1.3193960905349797,-1.0210000000000004,0.,12.011,0.331521,0.413379
1174,"C1174","CB",0.5961954732510286,1.3263960905349794,-1.0290000000000004,0.,12.011,0.331521,0.413379
1175,"C1175","CB",-0.5008045267489714,0.20939609053497943,-1.0190000000000001,0.,12.011,0.331521,0.413379
1176,"C1176","CB",-1.5978045267489713,-0.8926039094650204,-1.0300000000000002,0.,12.011,0.331521,0.413379
1177,"C1177","CB",-1.5998045267489713,1.3263960905349794,-1.016,0.,12.011,0.331521,0.413379
1178,"C1178","CB",-1.5988045267489714,0.21639609053497955,-1.0220000000000002,0.,12.011,0.331521,0.413379
1179,"C1179","CB",-0.5058045267489715,-0.8946039094650204,-1.0370000000000004,0.,12.011,0.331521,0.413379
1180,"C1180","CB",0.7721954732510288,1.2173960905349794,-1.0250000000000004,0.,12.011,0.331521,0.413379
1181,"C1181","CB",-0.3318045267489713,1.2083960905349795,-1.028,0.,12.011,0.331521,0.413379
1182,"C1182","CB",0.7661954732510285,0.10339609053497956,-1.028,0.,12.011,0.331521,0.413379
1183,"C1183","CB",-1.4298045267489714,-1.0096039094650204,-1.044,0.,12.011,0.331521,0.413379
1184,"C1184","CB",0.7671954732510284,-1.0016039094650204,-1.0250000000000004,0.,12.011,0.331521,0.413379
1185,"C1185","CB",-0.3248045267489714,0.10339609053497956,-1.028,0.,12.011,0.331521,0.413379
1186,"C1186","CB",-1.4248045267489713,0.10639609053497945,-1.0310000000000001,0.,12.011,0.331521,0.413379
1187,"C1187","CB",-1.4338045267489714,1.2083960905349795,-1.032,0.,12.011,0.331521,0.413379
1188,"C1188","CB",-0.3288045267489714,-1.0056039094650204,-1.0430000000000001,0.,12.011,0.331521,0.413379
1189,"C1189","CB",-0.0598045267489713,0.7993960905349797,-0.137,0.,12.011,0.331521,0.413379
1190,"C1190","CB",1.0321954732510286,-0.30360390946502047,-0.14100000000000001,0.,12.011,0.331521,0.413379
1191,"C1191","CB",1.0361954732510286,-1.4216039094650204,-0.14200000000000035,0.,12.011,0.331521,0.413379
1192,"C1192","CB",-0.06480452674897141,-1.4086039094650205,-0.14300000000000024,0.,12.011,0.331521,0.413379
1193,"C1193","CB",-0.06680452674897142,-0.30860390946502037,-0.14500000000000002,0.,12.011,0.331521,0.413379
1194,"C1194","CB",-1.1508045267489715,-0.3096039094650205,-0.13500000000000023,0.,12.011,0.331521,0.413379
1195,"C1195","CB",1.0261954732510288,0.7943960905349794,-0.137,0.,12.011,0.331521,0.413379
1196,"C1196","CB",-1.1488045267489713,0.8053960905349795,-0.14000000000000012,0.,12.011,0.331521,0.413379
1197,"C1197","CB",-1.1568045267489713,-1.4186039094650205,-0.13600000000000012,0.,12.011,0.331521,0.413379
1198,"C1198","CB",0.4551954732510286,-1.6396039094650205,-0.0820000000000003,0.,12.011,0.331521,0.413379
1199,"C1199","CB",-0.6308045267489715,-1.6296039094650205,-0.07000000000000028,0.,12.011,0.331521,0.413379
1200,"C1200","CB",0.4641954732510285,-0.5196039094650204,-0.0820000000000003,0.,12.011,0.331521,0.413379
1201,"C1201","CB",1.5611954732510285,-0.5246039094650206,-0.07699999999999996,0.,12.011,0.331521,0.413379
1202,"C1202","CB",1.5541954732510288,0.5823960905349796,-0.07699999999999996,0.,12.011,0.331521,0.413379
1203,"C1203","CB",0.4581954732510287,0.5833960905349795,-0.07000000000000028,0.,12.011,0.331521,0.413379
1204,"C1204","CB",1.5641954732510286,-1.6376039094650205,-0.07400000000000029,0.,12.011,0.331521,0.413379
1205,"C1205","CB",-0.6298045267489714,0.5803960905349794,-0.08099999999999996,0.,12.011,0.331521,0.413379
1206,"C1206","CB",-0.6268045267489715,-0.5286039094650206,-0.06899999999999995,0.,12.011,0.331521,0.413379
1207,"C1207","CB",0.0631954732510287,1.5613960905349797,-0.11900000000000022,0.,12.011,0.331521,0.413379
1208,"C1208","CB",1.1621954732510285,-0.6526039094650204,-0.11699999999999999,0.,12.011,0.331521,0.413379
1209,"C1209","CB",0.059195473251028696,-0.6606039094650205,-0.121,0.,12.011,0.331521,0.413379
1210,"C1210","CB",0.0611954732510287,0.45839609053497954,-0.125,0.,12.011,0.331521,0.413379
1211,"C1211","CB",1.1631954732510288,1.5603960905349794,-0.12600000000000033,0.,12.011,0.331521,0.413379
1212,"C1212","CB",1.1571954732510286,0.44439609053497975,-0.11299999999999999,0.,12.011,0.331521,0.413379
1213,"C1213","CB",-1.0298045267489715,-0.6546039094650205,-0.11900000000000022,0.,12.011,0.331521,0.413379
1214,"C1214","CB",-1.0248045267489714,1.5733960905349798,-0.11900000000000022,0.,12.011,0.331521,0.413379
1215,"C1215","CB",-1.0298045267489715,0.4603960905349793,-0.1160000000000001,0.,12.011,0.331521,0.413379
1216,"C1216","CB",1.4911954732510286,0.6633960905349796,-1.0150000000000001,0.,12.011,0.331521,0.413379
1217,"C1217","CB",0.3971954732510288,-0.4556039094650204,-1.0340000000000003,0.,12.011,0.331521,0.413379
1218,"C1218","CB",1.4901954732510287,-1.5576039094650205,-1.0270000000000001,0.,12.011,0.331521,0.413379
1219,"C1219","CB",1.4891954732510289,-0.4526039094650205,-1.0250000000000004,0.,12.011,0.331521,0.413379
1220,"C1220","CB",0.39519547325102855,0.6553960905349796,-1.032,0.,12.011,0.331521,0.413379
1221,"C1221","CB",0.39819547325102866,-1.5636039094650205,-1.0290000000000004,0.,12.011,0.331521,0.413379
1222,"C1222","CB",-0.7018045267489713,-1.5536039094650205,-1.0390000000000001,0.,12.011,0.331521,0.413379
1223,"C1223","CB",-0.6988045267489713,0.6493960905349794,-1.0250000000000004,0.,12.011,0.331521,0.413379
1224,"C1224","CB",-0.7018045267489713,-0.4486039094650205,-1.0260000000000002,0.,12.011,0.331521,0.413379
1225,"C1225","CB",-0.3828045267489715,-1.2486039094650205,-0.13800000000000034,0.,12.011,0.331521,0.413379
1226,"C1226","CB",0.7211954732510286,-1.2526039094650205,-0.13500000000000023,0.,12.011,0.331521,0.413379
1227,"C1227","CB",-0.37780452674897136,-0.15960390946502057,-0.14300000000000024,0.,12.011,0.331521,0.413379
1228,"C1228","CB",-0.38480452674897125,0.9653960905349797,-0.14100000000000001,0.,12.011,0.331521,0.413379
1229,"C1229","CB",0.7111954732510288,-0.13460390946502043,-0.137,0.,12.011,0.331521,0.413379
1230,"C1230","CB",-1.4728045267489713,-1.2516039094650204,-0.14000000000000012,0.,12.011,0.331521,0.413379
1231,"C1231","CB",-1.4708045267489713,0.9563960905349798,-0.14100000000000001,0.,12.011,0.331521,0.413379
1232,"C1232","CB",0.7031954732510288,0.9803960905349793,-0.14000000000000012,0.,12.011,0.331521,0.413379
