AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
22,OD22,OD,1.301080192768949,-1.2129439490465876,-2.46,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
23,OD23,OD,-0.8029198072310508,-1.2429439490465877,-2.4679999999999995,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
24,OD24,OD,-0.7909198072310508,0.7360560509534126,-2.4679999999999995,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
25,OD25,OD,0.1330801927689491,-0.23294394904658766,-2.5059999999999993,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
26,OD26,OD,0.13608019276894923,-1.2049439490465876,-2.4959999999999996,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
27,OD27,OD,-0.8139198072310507,-0.22694394904658766,-2.4549999999999996,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
28,OD28,OD,1.0410801927689493,1.0680560509534125,-0.10799999999999965,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
29,OD29,OD,1.0550801927689495,0.10205605095341252,-0.12799999999999923,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
30,OD30,OD,-0.020919807231050802,1.0480560509534125,-0.125,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
31,OD31,OD,1.0550801927689495,-0.8879439490465877,-0.1299999999999999,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
32,OD32,OD,-1.0819198072310507,-0.8839439490465877,-0.1169999999999991,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
33,OD33,OD,-0.004919807231050788,-0.9239439490465877,-0.11799999999999944,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
34,OD34,OD,0.013080192768949228,0.09905605095341241,-0.10799999999999965,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
35,OD35,OD,-1.0589198072310508,1.0160560509534124,-0.11599999999999966,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
36,OD36,OD,-1.077919807231051,0.08905605095341218,-0.12199999999999989,-0.8335978,15.999,0.31562807122078534,0.3961549707459559
37,ZnA37,ZnA,-0.6619198072310508,-1.2049439490465876,-0.24499999999999922,0.9209022,65.380,0.31833667959906464,1.2411350690834144
38,ZnA38,ZnA,1.4860801927689495,-1.2129439490465876,-0.22999999999999954,0.9209022,65.380,0.31833667959906464,1.2411350690834144
39,ZnA39,ZnA,-0.6689198072310508,-0.24294394904658767,-0.2419999999999991,0.9209022,65.380,0.31833667959906464,1.2411350690834144
40,ZnA40,ZnA,1.4550801927689494,-0.23894394904658767,-0.24899999999999967,0.9209022,65.380,0.31833667959906464,1.2411350690834144
41,ZnA41,ZnA,1.4670801927689494,0.7380560509534124,-0.24599999999999955,0.9209022,65.380,0.31833667959906464,1.2411350690834144
42,ZnA42,ZnA,0.40508019276894935,0.7470560509534123,-0.2549999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
43,ZnA43,ZnA,0.40608019276894924,-1.2149439490465876,-0.2339999999999991,0.9209022,65.380,0.31833667959906464,1.2411350690834144
44,ZnA44,ZnA,-0.6579198072310507,0.7170560509534125,-0.23299999999999965,0.9209022,65.380,0.31833667959906464,1.2411350690834144
45,ZnA45,ZnA,0.40608019276894924,-0.23594394904658755,-0.22699999999999942,0.9209022,65.380,0.31833667959906464,1.2411350690834144
46,ZnA46,ZnA,0.9480801927689493,0.7340560509534124,-0.2419999999999991,0.9209022,65.380,0.31833667959906464,1.2411350690834144
47,ZnA47,ZnA,-1.178919807231051,-0.22394394904658776,-0.2529999999999992,0.9209022,65.380,0.31833667959906464,1.2411350690834144
48,ZnA48,ZnA,-1.2059198072310509,-1.2079439490465878,-0.2469999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
49,ZnA49,ZnA,-0.12591980723105078,-1.2039439490465877,-0.2339999999999991,0.9209022,65.380,0.31833667959906464,1.2411350690834144
50,ZnA50,ZnA,-0.10891980723105066,0.7350560509534123,-0.24599999999999955,0.9209022,65.380,0.31833667959906464,1.2411350690834144
51,ZnA51,ZnA,-0.10991980723105077,-0.23994394904658778,-0.23499999999999943,0.9209022,65.380,0.31833667959906464,1.2411350690834144
52,ZnA52,ZnA,-1.1829198072310507,0.7380560509534124,-0.24899999999999967,0.9209022,65.380,0.31833667959906464,1.2411350690834144
53,ZnA53,ZnA,0.9470801927689494,-1.2099439490465878,-0.2469999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
54,ZnA54,ZnA,0.9440801927689493,-0.22294394904658765,-0.23299999999999965,0.9209022,65.380,0.31833667959906464,1.2411350690834144
55,ZnA55,ZnA,0.6840801927689495,1.3870560509534124,-2.3219999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
56,ZnA56,ZnA,0.6670801927689491,0.40005605095341235,-2.3409999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
57,ZnA57,ZnA,-0.3969198072310507,1.3800560509534123,-2.3299999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
58,ZnA58,ZnA,0.6630801927689491,-0.5579439490465876,-2.3249999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
59,ZnA59,ZnA,-0.3959198072310508,0.41205605095341236,-2.3299999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
60,ZnA60,ZnA,-1.4389198072310507,-0.5799439490465876,-2.335,0.9209022,65.380,0.31833667959906464,1.2411350690834144
61,ZnA61,ZnA,-1.4509198072310507,0.41705605095341225,-2.332,0.9209022,65.380,0.31833667959906464,1.2411350690834144
62,ZnA62,ZnA,-0.3899198072310508,-0.5599439490465876,-2.3299999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
63,ZnA63,ZnA,-1.4489198072310507,1.3860560509534126,-2.3249999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
64,ZnA64,ZnA,1.2020801927689493,0.4220560509534126,-2.344,0.9209022,65.380,0.31833667959906464,1.2411350690834144
65,ZnA65,ZnA,-0.9319198072310507,-0.5559439490465878,-2.3359999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
66,ZnA66,ZnA,1.1830801927689492,1.3930560509534127,-2.3229999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
67,ZnA67,ZnA,0.15408019276894924,-0.5589439490465877,-2.3409999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
68,ZnA68,ZnA,-0.9339198072310508,0.42105605095341225,-2.3139999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
69,ZnA69,ZnA,0.15108019276894913,0.42405605095341237,-2.332,0.9209022,65.380,0.31833667959906464,1.2411350690834144
70,ZnA70,ZnA,0.13608019276894923,1.3780560509534125,-2.3389999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
71,ZnA71,ZnA,-0.9179198072310508,1.3870560509534124,-2.3399999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
72,ZnA72,ZnA,1.2000801927689495,-0.5669439490465877,-2.3359999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
73,ZnA73,ZnA,0.6840801927689495,0.06405605095341227,-2.328,0.9209022,65.380,0.31833667959906464,1.2411350690834144
74,ZnA74,ZnA,0.6680801927689495,1.0350560509534126,-2.3359999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
75,ZnA75,ZnA,-0.3789198072310509,1.0400560509534125,-2.3339999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
76,ZnA76,ZnA,-1.4569198072310507,1.0330560509534124,-2.3389999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
77,ZnA77,ZnA,-0.4059198072310508,0.06905605095341238,-2.3329999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
78,ZnA78,ZnA,0.6630801927689491,-0.8939439490465877,-2.3239999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
79,ZnA79,ZnA,-1.4479198072310508,0.06605605095341249,-2.3429999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
80,ZnA80,ZnA,-1.4499198072310509,-0.9139439490465877,-2.3399999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
81,ZnA81,ZnA,-0.3749198072310507,-0.9069439490465876,-2.3389999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
82,ZnA82,ZnA,1.2040801927689495,0.06705605095341238,-2.319,0.9209022,65.380,0.31833667959906464,1.2411350690834144
83,ZnA83,ZnA,1.2010801927689494,1.0500560509534127,-2.3199999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
84,ZnA84,ZnA,-0.9259198072310508,-0.8979439490465877,-2.3329999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
85,ZnA85,ZnA,0.13808019276894923,0.06105605095341238,-2.344,0.9209022,65.380,0.31833667959906464,1.2411350690834144
86,ZnA86,ZnA,0.15408019276894924,1.0430560509534126,-2.3369999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
87,ZnA87,ZnA,0.144080192768949,-0.9139439490465877,-2.3329999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
88,ZnA88,ZnA,-0.9039198072310508,1.0370560509534124,-2.3359999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
89,ZnA89,ZnA,-0.9259198072310508,0.0720560509534125,-2.3309999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
90,ZnA90,ZnA,1.1990801927689492,-0.9019439490465877,-2.3369999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
91,ZnA91,ZnA,-0.11291980723105066,1.3590560509534124,-0.23999999999999932,0.9209022,65.380,0.31833667959906464,1.2411350690834144
92,ZnA92,ZnA,-1.1819198072310508,1.3660560509534125,-0.2290000000000001,0.9209022,65.380,0.31833667959906464,1.2411350690834144
93,ZnA93,ZnA,0.9530801927689492,1.3730560509534122,-0.238999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
94,ZnA94,ZnA,-0.12291980723105067,0.3890560509534122,-0.238999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
95,ZnA95,ZnA,-1.170919807231051,-0.5839439490465876,-0.24499999999999922,0.9209022,65.380,0.31833667959906464,1.2411350690834144
96,ZnA96,ZnA,-0.11991980723105078,-0.5769439490465877,-0.2239999999999993,0.9209022,65.380,0.31833667959906464,1.2411350690834144
97,ZnA97,ZnA,-1.1999198072310509,0.38605605095341256,-0.24799999999999933,0.9209022,65.380,0.31833667959906464,1.2411350690834144
98,ZnA98,ZnA,0.9350801927689494,-0.5809439490465877,-0.238999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
99,ZnA99,ZnA,0.9350801927689494,0.3980560509534121,-0.24299999999999944,0.9209022,65.380,0.31833667959906464,1.2411350690834144
100,ZnA100,ZnA,1.474080192768949,1.3580560509534125,-0.26399999999999935,0.9209022,65.380,0.31833667959906464,1.2411350690834144
101,ZnA101,ZnA,-0.6489198072310507,1.3630560509534124,-0.2369999999999992,0.9209022,65.380,0.31833667959906464,1.2411350690834144
102,ZnA102,ZnA,0.41308019276894914,1.382056050953412,-0.24899999999999967,0.9209022,65.380,0.31833667959906464,1.2411350690834144
103,ZnA103,ZnA,1.4660801927689495,0.3980560509534121,-0.2369999999999992,0.9209022,65.380,0.31833667959906464,1.2411350690834144
104,ZnA104,ZnA,1.4700801927689495,-0.5699439490465876,-0.23999999999999932,0.9209022,65.380,0.31833667959906464,1.2411350690834144
105,ZnA105,ZnA,-0.6489198072310507,0.38405605095341233,-0.2239999999999993,0.9209022,65.380,0.31833667959906464,1.2411350690834144
106,ZnA106,ZnA,0.40808019276894925,0.39205605095341234,-0.24499999999999922,0.9209022,65.380,0.31833667959906464,1.2411350690834144
107,ZnA107,ZnA,-0.6459198072310508,-0.5739439490465876,-0.2339999999999991,0.9209022,65.380,0.31833667959906464,1.2411350690834144
108,ZnA108,ZnA,0.41308019276894914,-0.5809439490465877,-0.2549999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
109,OB109,OB,0.20108019276894917,0.7690560509534126,-0.2989999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
110,OB110,OB,-0.8749198072310508,-1.2089439490465876,-0.2699999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
111,OB111,OB,1.2610801927689494,0.7510560509534123,-0.2919999999999989,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
112,OB112,OB,-0.8589198072310508,-0.22894394904658766,-0.30099999999999927,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
113,OB113,OB,1.2750801927689492,-1.2149439490465876,-0.2789999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
114,OB114,OB,1.2480801927689495,-0.21694394904658765,-0.29799999999999915,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
115,OB115,OB,-0.8629198072310508,0.7330560509534125,-0.2789999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
116,OB116,OB,0.20208019276894928,-0.22994394904658755,-0.2839999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
117,OB117,OB,0.20808019276894907,-1.1949439490465878,-0.26899999999999924,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
118,OB118,OB,0.7420801927689493,0.7560560509534127,-0.2889999999999988,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
119,OB119,OB,-1.4119198072310508,-1.2299439490465878,-0.2889999999999988,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
120,OB120,OB,-0.32691980723105085,-1.2019439490465877,-0.28499999999999925,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
121,OB121,OB,-1.3859198072310508,-0.24994394904658757,-0.28799999999999937,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
122,OB122,OB,-1.3949198072310507,0.7540560509534124,-0.27199999999999935,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
123,OB123,OB,0.7430801927689492,-1.2009439490465876,-0.2839999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
124,OB124,OB,-0.31991980723105073,-0.24294394904658767,-0.2659999999999991,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
125,OB125,OB,0.7360801927689491,-0.22594394904658754,-0.27199999999999935,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
126,OB126,OB,-0.3169198072310506,0.7490560509534125,-0.2829999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
127,OB127,OB,-1.1299198072310508,-0.5639439490465878,-2.276,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
128,OB128,OB,0.9840801927689493,1.382056050953412,-2.276,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
129,OB129,OB,0.9970801927689492,0.41205605095341236,-2.3099999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
130,OB130,OB,-1.1459198072310508,0.41205605095341236,-2.2699999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
131,OB131,OB,-0.06591980723105073,0.4060560509534126,-2.2979999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
132,OB132,OB,-0.07091980723105085,1.3930560509534127,-2.2989999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
133,OB133,OB,-1.118919807231051,1.3740560509534125,-2.2879999999999994,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
134,OB134,OB,-0.059919807231050726,-0.5469439490465877,-2.3209999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
135,OB135,OB,1.0010801927689492,-0.5489439490465877,-2.292,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
136,OB136,OB,-0.5999198072310508,-0.5519439490465876,-2.2889999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
137,OB137,OB,-0.6039198072310508,0.42905605095341226,-2.2889999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
138,OB138,OB,1.5250801927689492,0.4250560509534127,-2.2859999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
139,OB139,OB,1.5370801927689497,1.4010560509534122,-2.2899999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
140,OB140,OB,0.4570801927689492,0.4180560509534126,-2.283,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
141,OB141,OB,0.4650801927689492,-0.5449439490465877,-2.2819999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
142,OB142,OB,0.4760801927689493,1.3990560509534125,-2.2879999999999994,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
143,OB143,OB,-0.6059198072310508,1.3940560509534126,-2.3009999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
144,OB144,OB,1.5410801927689493,-0.5629439490465875,-2.2899999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
145,OB145,OB,1.0010801927689492,0.05705605095341215,-2.283,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
146,OB146,OB,-1.1299198072310508,0.048056050953412255,-2.283,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
147,OB147,OB,0.9990801927689494,1.0230560509534121,-2.3059999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
148,OB148,OB,-1.1279198072310508,-0.9409439490465877,-2.296,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
149,OB149,OB,-0.059919807231050726,0.06105605095341238,-2.3019999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
150,OB150,OB,-0.058919807231050614,1.0310560509534126,-2.2939999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
151,OB151,OB,-1.1079198072310508,1.0260560509534122,-2.3209999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
152,OB152,OB,-0.05391980723105072,-0.9009439490465877,-2.2879999999999994,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
153,OB153,OB,0.9920801927689493,-0.9169439490465877,-2.3059999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
154,OB154,OB,1.5280801927689494,0.060056050953412266,-2.303,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
155,OB155,OB,0.4760801927689493,0.05505605095341215,-2.296,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
156,OB156,OB,0.4600801927689493,1.0330560509534124,-2.2949999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
157,OB157,OB,1.5210801927689497,1.0490560509534124,-2.3009999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
158,OB158,OB,-0.6049198072310508,0.06605605095341249,-2.2789999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
159,OB159,OB,-0.5829198072310507,1.0270560509534126,-2.3069999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
160,OB160,OB,0.4650801927689492,-0.9129439490465877,-2.283,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
161,OB161,OB,-0.5789198072310509,-0.9009439490465877,-2.303,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
162,OB162,OB,1.5330801927689492,-0.9099439490465877,-2.2949999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
163,OB163,OB,0.7470801927689492,1.3720560509534123,-0.29000000000000004,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
164,OB164,OB,-0.32591980723105074,1.3470560509534124,-0.2759999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
165,OB165,OB,-0.3169198072310506,-0.5929439490465878,-0.2869999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
166,OB166,OB,-0.32591980723105074,0.3850560509534122,-0.28799999999999937,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
167,OB167,OB,0.7340801927689493,-0.5679439490465876,-0.2999999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
168,OB168,OB,0.7290801927689494,0.38705605095341244,-0.2839999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
169,OB169,OB,-1.3979198072310508,0.3850560509534122,-0.2969999999999997,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
170,OB170,OB,-1.3759198072310508,-0.5979439490465877,-0.27499999999999947,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
171,OB171,OB,-1.380919807231051,1.3340560509534125,-0.2989999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
172,OB172,OB,-0.8549198072310508,1.3850560509534122,-0.2679999999999998,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
173,OB173,OB,1.2670801927689492,1.3490560509534126,-0.29499999999999904,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
174,OB174,OB,0.21208019276894952,1.3790560509534124,-0.2989999999999995,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
175,OB175,OB,1.2660801927689493,-0.5769439490465877,-0.2789999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
176,OB176,OB,1.2670801927689492,0.39205605095341234,-0.2859999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
177,OB177,OB,-0.8479198072310508,-0.5879439490465876,-0.2859999999999996,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
178,OB178,OB,0.20808019276894907,0.39505605095341245,-0.2789999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
179,OB179,OB,-0.8559198072310508,0.38605605095341256,-0.2549999999999999,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
180,OB180,OB,0.21108019276894918,-0.5879439490465876,-0.28499999999999925,-0.8335978,15.999,0.3230572115044949,0.4365763318960767
181,ZnA181,ZnA,0.6320801927689494,0.7100560509534124,-2.3109999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
182,ZnA182,ZnA,0.6470801927689491,-0.24694394904658767,-2.3199999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
183,ZnA183,ZnA,-0.3999198072310508,0.7170560509534125,-2.3,0.9209022,65.380,0.31833667959906464,1.2411350690834144
184,ZnA184,ZnA,0.6450801927689493,-1.2269439490465877,-2.303,0.9209022,65.380,0.31833667959906464,1.2411350690834144
185,ZnA185,ZnA,-1.4799198072310509,-0.2509439490465877,-2.3099999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
186,ZnA186,ZnA,-1.4849198072310508,0.7340560509534124,-2.303,0.9209022,65.380,0.31833667959906464,1.2411350690834144
187,ZnA187,ZnA,-0.4219198072310508,-0.24594394904658756,-2.3109999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
188,ZnA188,ZnA,-1.5089198072310508,-1.2399439490465878,-2.2989999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
189,ZnA189,ZnA,-0.4089198072310507,-1.2169439490465876,-2.3149999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
190,ZnA190,ZnA,1.1750801927689496,0.7300560509534124,-2.3109999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
191,ZnA191,ZnA,1.1560801927689495,-0.24994394904658757,-2.3179999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
192,ZnA192,ZnA,0.11208019276894943,0.7280560509534122,-2.3039999999999994,0.9209022,65.380,0.31833667959906464,1.2411350690834144
193,ZnA193,ZnA,0.09408019276894919,-0.2529439490465877,-2.3129999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
194,ZnA194,ZnA,-0.9499198072310509,-0.23594394904658755,-2.2979999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
195,ZnA195,ZnA,-0.9399198072310507,0.7320560509534122,-2.312,0.9209022,65.380,0.31833667959906464,1.2411350690834144
196,ZnA196,ZnA,0.09008019276894919,-1.2339439490465878,-2.3069999999999995,0.9209022,65.380,0.31833667959906464,1.2411350690834144
197,ZnA197,ZnA,-0.9469198072310507,-1.2139439490465878,-2.3139999999999996,0.9209022,65.380,0.31833667959906464,1.2411350690834144
198,ZnA198,ZnA,1.1930801927689494,-1.2259439490465878,-2.3089999999999997,0.9209022,65.380,0.31833667959906464,1.2411350690834144
199,ZnA199,ZnA,0.9210801927689496,1.0480560509534125,-0.27399999999999913,0.9209022,65.380,0.31833667959906464,1.2411350690834144
200,ZnA200,ZnA,-0.14991980723105058,1.0500560509534127,-0.2789999999999999,0.9209022,65.380,0.31833667959906464,1.2411350690834144
201,ZnA201,ZnA,-1.1979198072310508,1.0440560509534125,-0.26699999999999946,0.9209022,65.380,0.31833667959906464,1.2411350690834144
202,ZnA202,ZnA,-1.2179198072310509,-0.8889439490465877,-0.27399999999999913,0.9209022,65.380,0.31833667959906464,1.2411350690834144
203,ZnA203,ZnA,0.9060801927689495,0.08605605095341251,-0.26199999999999957,0.9209022,65.380,0.31833667959906464,1.2411350690834144
204,ZnA204,ZnA,-0.13091980723105068,0.08705605095341218,-0.26199999999999957,0.9209022,65.380,0.31833667959906464,1.2411350690834144
205,ZnA205,ZnA,-1.2109198072310507,0.08405605095341251,-0.26699999999999946,0.9209022,65.380,0.31833667959906464,1.2411350690834144
