AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
170,O170,O,-0.148663744588744,-0.483260822510823,-1.5877,-0.55,16,0.309142,0.226087
1278,O1278,O,1.52883625541126,1.65283917748918,-1.5877,-0.55,16,0.309142,0.226087
1170,H1170,H,0.823436255411256,0.738939177489178,-1.5875,0,1,0,0
981,O981,O,-0.896763744588744,-0.880360822510822,-1.5872,-0.55,16,0.309142,0.226087
351,O351,O,1.31103625541126,1.23853917748918,-1.5868,-0.55,16,0.309142,0.226087
1127,O1127,O,0.076136255411256,1.64393917748918,-1.5862,-0.55,16,0.309142,0.226087
1217,O1217,O,1.06233625541126,0.801739177489177,-1.5858,-0.55,16,0.309142,0.226087
107,O107,O,-0.644263744588744,-1.31166082251082,-1.5857,-0.55,16,0.309142,0.226087
1204,O1204,O,1.08343625541126,-0.047160822510823,-1.5854,-0.55,16,0.309142,0.226087
273,O273,O,0.805436255411256,-0.465260822510823,-1.5852,-0.55,16,0.309142,0.226087
44,O44,O,-1.65776374458874,1.22243917748918,-1.5845,-0.55,16,0.309142,0.226087
69,O69,O,-1.17336374458874,-0.463560822510823,-1.5834,-0.55,16,0.309142,0.226087
132,O132,O,-0.632463744588744,0.388939177489177,-1.5832,-0.55,16,0.309142,0.226087
319,O319,O,1.36833625541126,-0.717560822510823,-1.5829,-0.55,16,0.309142,0.226087
1049,O1049,O,-0.386863744588744,-0.055760822510823,-1.5825,-0.55,16,0.309142,0.226087
1230,O1230,O,1.04883625541126,1.66413917748918,-1.582,-0.55,16,0.309142,0.226087
261,O261,O,0.767936255411256,-1.31596082251082,-1.5814,-0.55,16,0.309142,0.226087
209,O209,O,0.332136255411256,-1.31816082251082,-1.579,-0.55,16,0.309142,0.226087
196,O196,O,-0.170663744588744,1.23023917748918,-1.5782,-0.55,16,0.309142,0.226087
1266,O1266,O,1.56193625541126,0.824939177489177,-1.5766,-0.55,16,0.309142,0.226087
286,O286,O,0.827536255411256,0.407439177489178,-1.576,-0.55,16,0.309142,0.226087
956,O956,O,-1.39046374458874,0.823739177489177,-1.5747,-0.55,16,0.309142,0.226087
183,O183,O,-0.147463744588744,0.386239177489178,-1.5746,-0.55,16,0.309142,0.226087
95,O95,O,-1.16336374458874,1.22883917748918,-1.5722,-0.55,16,0.309142,0.226087
145,O145,O,-0.634163744588744,1.22763917748918,-1.5705,-0.55,16,0.309142,0.226087
13,O13,O,-1.57796374458874,-0.714460822510822,-1.5689,-0.55,16,0.309142,0.226087
102,O102,O,-0.603263744588744,-1.57266082251082,-1.5678,-0.55,16,0.309142,0.226087
990,O990,O,-0.844763744588744,-0.291360822510822,-1.5676,-0.55,16,0.309142,0.226087
333,O333,O,1.37263625541126,0.141039177489177,-1.5669,-0.55,16,0.309142,0.226087
1088,O1088,O,0.085036255411256,-0.896460822510822,-1.5654,-0.55,16,0.309142,0.226087
178,O178,O,-0.090663744588744,0.131139177489178,-1.564,-0.55,16,0.309142,0.226087
216,O216,O,0.374436255411256,-0.713260822510823,-1.5622,-0.55,16,0.309142,0.226087
281,O281,O,0.903836255411256,0.158939177489178,-1.5622,-0.55,16,0.309142,0.226087
1044,O1044,O,-0.339863744588744,-0.308460822510823,-1.5607,-0.55,16,0.309142,0.226087
114,O114,O,-0.588463744588744,-0.709860822510823,-1.5603,-0.55,16,0.309142,0.226087
1261,O1261,O,1.62993625541126,0.563739177489177,-1.559,-0.55,16,0.309142,0.226087
976,O976,O,-0.847763744588744,-1.14386082251082,-1.5579,-0.55,16,0.309142,0.226087
1062,O1062,O,-0.393763744588744,0.785339177489177,-1.5578,-0.55,16,0.309142,0.226087
1018,O1018,O,-0.841663744588744,1.39733917748918,-1.5557,-0.55,16,0.309142,0.226087
140,O140,O,-0.570863744588744,0.976139177489178,-1.5548,-0.55,16,0.309142,0.226087
1004,O1004,O,-0.848463744588744,0.542539177489177,-1.5543,-0.55,16,0.309142,0.226087
1146,O1146,O,0.630536255411256,-0.291860822510823,-1.5533,-0.55,16,0.309142,0.226087
1109,O1109,O,0.173436255411256,0.567339177489177,-1.5532,-0.55,16,0.309142,0.226087
1165,O1165,O,0.592836255411256,0.821439177489178,-1.5523,-0.55,16,0.309142,0.226087
299,O299,O,0.844336255411256,1.25023917748918,-1.5507,-0.55,16,0.309142,0.226087
204,O204,O,0.380936255411256,-1.56586082251082,-1.5493,-0.55,16,0.309142,0.226087
127,O127,O,-0.573663744588744,0.136739177489178,-1.5474,-0.55,16,0.309142,0.226087
230,O230,O,0.372736255411256,0.129139177489178,-1.5453,-0.55,16,0.309142,0.226087
951,O951,O,-1.33296374458874,0.578539177489177,-1.5408,-0.55,16,0.309142,0.226087
1083,O1083,O,0.128036255411256,-1.15286082251082,-1.5394,-0.55,16,0.309142,0.226087
26,O26,O,-1.59096374458874,0.143039177489178,-1.5393,-0.55,16,0.309142,0.226087
1122,O1122,O,0.112436255411256,1.39643917748918,-1.5393,-0.55,16,0.309142,0.226087
1250,O1250,O,1.60033625541126,-0.290060822510823,-1.5383,-0.55,16,0.309142,0.226087
191,O191,O,-0.102963744588744,0.979839177489178,-1.538,-0.55,16,0.309142,0.226087
52,O52,O,-1.10386374458874,-1.59836082251082,-1.5379,-0.55,16,0.309142,0.226087
926,O926,O,-1.33696374458874,-1.15236082251082,-1.536,-0.55,16,0.309142,0.226087
1199,O1199,O,1.14053625541126,-0.299060822510822,-1.5352,-0.55,16,0.309142,0.226087
165,O165,O,-0.112063744588744,-0.732360822510822,-1.5333,-0.55,16,0.309142,0.226087
294,O294,O,0.886936255411256,0.990239177489178,-1.5333,-0.55,16,0.309142,0.226087
1,O1,O,-1.57986374458874,-1.56696082251082,-1.5327,-0.55,16,0.309142,0.226087
153,O153,O,-0.120763744588744,-1.58616082251082,-1.5324,-0.55,16,0.309142,0.226087
1031,O1031,O,-0.362863744588744,-1.16256082251082,-1.5321,-0.55,16,0.309142,0.226087
268,O268,O,0.863136255411256,-0.718260822510822,-1.5318,-0.55,16,0.309142,0.226087
1173,O1173,O,0.643236255411256,1.41283917748918,-1.5314,-0.55,16,0.309142,0.226087
242,O242,O,0.408636255411256,0.998339177489177,-1.5311,-0.55,16,0.309142,0.226087
346,O346,O,1.39713625541126,0.998339177489177,-1.5306,-0.55,16,0.309142,0.226087
1160,O1160,O,0.621336255411256,0.559739177489177,-1.5302,-0.55,16,0.309142,0.226087
77,O77,O,-1.09106374458874,0.131639177489177,-1.5298,-0.55,16,0.309142,0.226087
1212,O1212,O,1.12053625541126,0.550939177489177,-1.5294,-0.55,16,0.309142,0.226087
64,O64,O,-1.09016374458874,-0.705360822510822,-1.5286,-0.55,16,0.309142,0.226087
1239,O1239,O,1.58573625541126,-1.15476082251082,-1.5276,-0.55,16,0.309142,0.226087
1186,O1186,O,1.14373625541126,-1.12476082251082,-1.5271,-0.55,16,0.309142,0.226087
1225,O1225,O,1.12483625541126,1.41183917748918,-1.5264,-0.55,16,0.309142,0.226087
1096,O1096,O,0.118636255411256,-0.296460822510822,-1.5261,-0.55,16,0.309142,0.226087
39,O39,O,-1.57986374458874,0.985339177489177,-1.5247,-0.55,16,0.309142,0.226087
1057,O1057,O,-0.357763744588744,0.537739177489177,-1.5226,-0.55,16,0.309142,0.226087
1134,O1134,O,0.625136255411256,-1.13086082251082,-1.519,-0.55,16,0.309142,0.226087
256,O256,O,0.883236255411256,-1.54726082251082,-1.518,-0.55,16,0.309142,0.226087
963,O963,O,-1.35566374458874,1.38993917748918,-1.5158,-0.55,16,0.309142,0.226087
307,O307,O,1.35863625541126,-1.57216082251082,-1.5148,-0.55,16,0.309142,0.226087
939,O939,O,-1.35966374458874,-0.294760822510822,-1.5146,-0.55,16,0.309142,0.226087
1070,O1070,O,-0.358963744588744,1.39033917748918,-1.5138,-0.55,16,0.309142,0.226087
1273,O1273,O,1.61253625541126,1.41583917748918,-1.5131,-0.55,16,0.309142,0.226087
90,O90,O,-1.05746374458874,0.998839177489178,-1.512,-0.55,16,0.309142,0.226087
325,Si325,Si,1.45403625541126,-0.833260822510822,-1.4965,1.1,28.085,0.369723,0.389372
339,Si339,Si,1.46413625541126,0.027439177489178,-1.4947,1.1,28.085,0.369723,0.389372
996,Si996,Si,-0.749463744588744,-0.404960822510823,-1.4917,1.1,28.085,0.369723,0.389372
184,Si184,Si,-0.010863744588744,0.019739177489178,-1.4893,1.1,28.085,0.369723,0.389372
120,Si120,Si,-0.498863744588744,-0.826660822510823,-1.4884,1.1,28.085,0.369723,0.389372
222,Si222,Si,0.465336255411256,-0.829060822510822,-1.4884,1.1,28.085,0.369723,0.389372
19,Si19,Si,-1.49116374458874,-0.837760822510822,-1.4874,1.1,28.085,0.369723,0.389372
108,Si108,Si,-0.517263744588744,-1.69326082251082,-1.4856,1.1,28.085,0.369723,0.389372
287,Si287,Si,0.983936255411256,0.036539177489178,-1.4839,1.1,28.085,0.369723,0.389372
210,Si210,Si,0.475336255411256,-1.67886082251082,-1.4817,1.1,28.085,0.369723,0.389372
982,Si982,Si,-0.747363744588744,-1.25866082251082,-1.4814,1.1,28.085,0.369723,0.389372
1115,Si1115,Si,0.253236255411256,0.448439177489177,-1.4811,1.1,28.085,0.369723,0.389372
1050,Si1050,Si,-0.240763744588744,-0.402860822510823,-1.4791,1.1,28.085,0.369723,0.389372
1267,Si1267,Si,1.71123625541126,0.452639177489177,-1.4786,1.1,28.085,0.369723,0.389372
1010,Si1010,Si,-0.745063744588744,0.441439177489178,-1.4781,1.1,28.085,0.369723,0.389372
159,Si159,Si,-0.017763744588744,-1.69706082251082,-1.4779,1.1,28.085,0.369723,0.389372
133,Si133,Si,-0.483263744588744,0.016539177489178,-1.4776,1.1,28.085,0.369723,0.389372
957,Si957,Si,-1.24316374458874,0.456039177489178,-1.4761,1.1,28.085,0.369723,0.389372
32,Si32,Si,-1.50266374458874,0.027739177489178,-1.4757,1.1,28.085,0.369723,0.389372
1128,Si1128,Si,0.212636255411256,1.28783917748918,-1.4753,1.1,28.085,0.369723,0.389372
1205,Si1205,Si,1.23323625541126,-0.411060822510823,-1.4751,1.1,28.085,0.369723,0.389372
1152,Si1152,Si,0.714436255411256,-0.402760822510823,-1.4747,1.1,28.085,0.369723,0.389372
197,Si197,Si,-0.008363744588744,0.865239177489178,-1.4746,1.1,28.085,0.369723,0.389372
58,Si58,Si,-1.00056374458874,-1.70336082251082,-1.4745,1.1,28.085,0.369723,0.389372
236,Si236,Si,0.460536255411256,0.021439177489178,-1.4743,1.1,28.085,0.369723,0.389372
1192,Si1192,Si,1.21913625541126,-1.25646082251082,-1.474,1.1,28.085,0.369723,0.389372
1245,Si1245,Si,1.69503625541126,-1.26306082251082,-1.4738,1.1,28.085,0.369723,0.389372
70,Si70,Si,-0.998763744588744,-0.824660822510822,-1.4725,1.1,28.085,0.369723,0.389372
300,Si300,Si,0.973336255411256,0.867739177489178,-1.472,1.1,28.085,0.369723,0.389372
7,Si7,Si,-1.49806374458874,-1.69176082251082,-1.4712,1.1,28.085,0.369723,0.389372
1037,Si1037,Si,-0.268463744588744,-1.27596082251082,-1.4708,1.1,28.085,0.369723,0.389372
932,Si932,Si,-1.24786374458874,-1.26496082251082,-1.4685,1.1,28.085,0.369723,0.389372
1089,Si1089,Si,0.227536255411256,-1.25896082251082,-1.4683,1.1,28.085,0.369723,0.389372
274,Si274,Si,0.948136255411256,-0.836160822510822,-1.4681,1.1,28.085,0.369723,0.389372
1024,Si1024,Si,-0.746863744588744,1.28813917748918,-1.468,1.1,28.085,0.369723,0.389372
1256,Si1256,Si,1.69883625541126,-0.402160822510822,-1.4679,1.1,28.085,0.369723,0.389372
83,Si83,Si,-1.00676374458874,0.015639177489178,-1.467,1.1,28.085,0.369723,0.389372
1102,Si1102,Si,0.216436255411256,-0.409260822510823,-1.4664,1.1,28.085,0.369723,0.389372
313,Si313,Si,1.45173625541126,-1.69036082251082,-1.465,1.1,28.085,0.369723,0.389372
146,Si146,Si,-0.498363744588744,0.863539177489178,-1.463,1.1,28.085,0.369723,0.389372
1218,Si1218,Si,1.22143625541126,0.448239177489177,-1.463,1.1,28.085,0.369723,0.389372
352,Si352,Si,1.48163625541126,0.885139177489177,-1.4623,1.1,28.085,0.369723,0.389372
1231,Si1231,Si,1.21633625541126,1.29183917748918,-1.462,1.1,28.085,0.369723,0.389372
945,Si945,Si,-1.26186374458874,-0.406260822510822,-1.4614,1.1,28.085,0.369723,0.389372
45,Si45,Si,-1.48976374458874,0.876139177489178,-1.4605,1.1,28.085,0.369723,0.389372
969,Si969,Si,-1.25316374458874,1.28343917748918,-1.4596,1.1,28.085,0.369723,0.389372
1166,Si1166,Si,0.719036255411256,0.446039177489178,-1.4591,1.1,28.085,0.369723,0.389372
1063,Si1063,Si,-0.243863744588744,0.437939177489178,-1.4588,1.1,28.085,0.369723,0.389372
96,Si96,Si,-0.981463744588744,0.867639177489177,-1.4586,1.1,28.085,0.369723,0.389372
171,Si171,Si,-0.027963744588744,-0.841960822510822,-1.4577,1.1,28.085,0.369723,0.389372
1279,Si1279,Si,1.71163625541126,1.29983917748918,-1.4575,1.1,28.085,0.369723,0.389372
262,Si262,Si,0.973636255411256,-1.66626082251082,-1.457,1.1,28.085,0.369723,0.389372
1076,Si1076,Si,-0.259863744588744,1.27633917748918,-1.4561,1.1,28.085,0.369723,0.389372
1140,Si1140,Si,0.703336255411256,-1.25406082251082,-1.4554,1.1,28.085,0.369723,0.389372
1179,Si1179,Si,0.735036255411256,1.30893917748918,-1.4547,1.1,28.085,0.369723,0.389372
248,Si248,Si,0.489036255411256,0.888239177489177,-1.4504,1.1,28.085,0.369723,0.389372
1254,O1254,O,1.36253625541126,-0.086160822510823,-1.4326,-0.55,16,0.309142,0.226087
68,O68,O,-0.835363744588744,-0.521260822510822,-1.4307,-0.55,16,0.309142,0.226087
1203,O1203,O,0.877836255411256,-0.069160822510823,-1.4243,-0.55,16,0.309142,0.226087
980,O980,O,-1.08846374458874,-0.950360822510822,-1.4235,-0.55,16,0.309142,0.226087
1048,O1048,O,-0.581463744588744,-0.098360822510823,-1.4229,-0.55,16,0.309142,0.226087
81,O81,O,-0.835663744588744,0.310039177489178,-1.4228,-0.55,16,0.309142,0.226087
1138,O1138,O,0.374636255411256,-0.942060822510822,-1.4204,-0.55,16,0.309142,0.226087
1113,O1113,O,-0.097563744588744,0.740539177489177,-1.4197,-0.55,16,0.309142,0.226087
1243,O1243,O,1.36113625541126,-0.933460822510822,-1.4187,-0.55,16,0.309142,0.226087
930,O930,O,-1.58876374458874,-0.944860822510822,-1.418,-0.55,16,0.309142,0.226087
1035,O1035,O,-0.599763744588744,-0.929960822510822,-1.4177,-0.55,16,0.309142,0.226087
272,O272,O,1.14263625541126,-0.533760822510823,-1.4176,-0.55,16,0.309142,0.226087
234,O234,O,0.633836255411256,0.322039177489178,-1.4162,-0.55,16,0.309142,0.226087
285,O285,O,1.13283625541126,0.328739177489178,-1.414,-0.55,16,0.309142,0.226087
323,O323,O,1.61473625541126,-0.523560822510823,-1.414,-0.55,16,0.309142,0.226087
311,O311,O,1.61423625541126,-1.38846082251082,-1.4134,-0.55,16,0.309142,0.226087
157,O157,O,0.139336255411256,-1.38526082251082,-1.4128,-0.55,16,0.309142,0.226087
1150,O1150,O,0.368336255411256,-0.095860822510822,-1.412,-0.55,16,0.309142,0.226087
1216,O1216,O,0.880136255411256,0.742739177489178,-1.412,-0.55,16,0.309142,0.226087
1177,O1177,O,0.378636255411256,1.61093917748918,-1.4119,-0.55,16,0.309142,0.226087
169,O169,O,0.138236255411256,-0.536460822510823,-1.4117,-0.55,16,0.309142,0.226087
182,O182,O,0.141336255411256,0.356239177489177,-1.4116,-0.55,16,0.309142,0.226087
56,O56,O,-0.836163744588744,-1.37536082251082,-1.4112,-0.55,16,0.309142,0.226087
131,O131,O,-0.327363744588744,0.310639177489177,-1.4106,-0.55,16,0.309142,0.226087
1022,O1022,O,-1.08676374458874,1.58703917748918,-1.4104,-0.55,16,0.309142,0.226087
220,O220,O,0.610736255411256,-0.509760822510823,-1.4079,-0.55,16,0.309142,0.226087
94,O94,O,-0.836163744588744,1.16543917748918,-1.4069,-0.55,16,0.309142,0.226087
118,O118,O,-0.342363744588744,-0.507960822510823,-1.4062,-0.55,16,0.309142,0.226087
1126,O1126,O,-0.106163744588744,1.59543917748918,-1.4059,-0.55,16,0.309142,0.226087
1061,O1061,O,-0.603363744588744,0.755639177489177,-1.4058,-0.55,16,0.309142,0.226087
195,O195,O,0.128936255411256,1.17273917748918,-1.4057,-0.55,16,0.309142,0.226087
5,O5,O,-1.33966374458874,-1.38176082251082,-1.4045,-0.55,16,0.309142,0.226087
17,O17,O,-1.35286374458874,-0.521460822510823,-1.4045,-0.55,16,0.309142,0.226087
955,O955,O,-1.57326374458874,0.754239177489177,-1.4045,-0.55,16,0.309142,0.226087
337,O337,O,1.61263625541126,0.344539177489177,-1.404,-0.55,16,0.309142,0.226087
1074,O1074,O,-0.612563744588744,1.61383917748918,-1.4036,-0.55,16,0.309142,0.226087
43,O43,O,-1.34356374458874,1.16443917748918,-1.4017,-0.55,16,0.309142,0.226087
994,O994,O,-1.09536374458874,-0.103460822510822,-1.4016,-0.55,16,0.309142,0.226087
30,O30,O,-1.33286374458874,0.346739177489178,-1.4005,-0.55,16,0.309142,0.226087
1277,O1277,O,1.35573625541126,1.59753917748918,-1.3996,-0.55,16,0.309142,0.226087
1100,O1100,O,-0.108263744588744,-0.067860822510823,-1.3985,-0.55,16,0.309142,0.226087
106,O106,O,-0.361963744588744,-1.38046082251082,-1.3984,-0.55,16,0.309142,0.226087
1164,O1164,O,0.388536255411256,0.769339177489177,-1.3982,-0.55,16,0.309142,0.226087
1087,O1087,O,-0.119363744588744,-0.953160822510822,-1.3956,-0.55,16,0.309142,0.226087
943,O943,O,-1.59226374458874,-0.078360822510823,-1.3954,-0.55,16,0.309142,0.226087
144,O144,O,-0.347163744588744,1.15463917748918,-1.395,-0.55,16,0.309142,0.226087
1265,O1265,O,1.38413625541126,0.773739177489177,-1.3948,-0.55,16,0.309142,0.226087
298,O298,O,1.13783625541126,1.16993917748918,-1.3947,-0.55,16,0.309142,0.226087
179,O179,O,0.098436255411256,0.095839177489178,-1.3945,-0.55,16,0.309142,0.226087
260,O260,O,1.12453625541126,-1.35706082251082,-1.3926,-0.55,16,0.309142,0.226087
1229,O1229,O,0.879436255411256,1.62773917748918,-1.391,-0.55,16,0.309142,0.226087
1190,O1190,O,0.857036255411256,-0.941560822510822,-1.3899,-0.55,16,0.309142,0.226087
246,O246,O,0.655336255411256,1.18713917748918,-1.3871,-0.55,16,0.309142,0.226087
208,O208,O,0.613436255411256,-1.36276082251082,-1.3866,-0.55,16,0.309142,0.226087
320,O320,O,1.55043625541126,-0.769060822510822,-1.3866,-0.55,16,0.309142,0.226087
1008,O1008,O,-1.08556374458874,0.768939177489177,-1.3845,-0.55,16,0.309142,0.226087
967,O967,O,-1.58816374458874,1.60823917748918,-1.3842,-0.55,16,0.309142,0.226087
1045,O1045,O,-0.649663744588744,-0.348460822510823,-1.3826,-0.55,16,0.309142,0.226087
350,O350,O,1.62213625541126,1.19593917748918,-1.3802,-0.55,16,0.309142,0.226087
334,O334,O,1.55313625541126,0.091139177489178,-1.3798,-0.55,16,0.309142,0.226087
1005,O1005,O,-1.13726374458874,0.521239177489177,-1.3797,-0.55,16,0.309142,0.226087
217,O217,O,0.560836255411256,-0.762960822510823,-1.3747,-0.55,16,0.309142,0.226087
27,O27,O,-1.38976374458874,0.088539177489178,-1.374,-0.55,16,0.309142,0.226087
103,O103,O,-0.417063744588744,-1.63246082251082,-1.3731,-0.55,16,0.309142,0.226087
115,O115,O,-0.418263744588744,-0.760360822510823,-1.3707,-0.55,16,0.309142,0.226087
205,O205,O,0.578436255411256,-1.61946082251082,-1.3701,-0.55,16,0.309142,0.226087
154,O154,O,0.081536255411256,-1.63706082251082,-1.3681,-0.55,16,0.309142,0.226087
269,O269,O,1.05653625541126,-0.772060822510823,-1.3677,-0.55,16,0.309142,0.226087
1174,O1174,O,0.315736255411256,1.36073917748918,-1.3677,-0.55,16,0.309142,0.226087
1161,O1161,O,0.350436255411256,0.516239177489177,-1.3669,-0.55,16,0.309142,0.226087
78,O78,O,-0.905363744588744,0.071339177489177,-1.3665,-0.55,16,0.309142,0.226087
1251,O1251,O,1.31633625541126,-0.337160822510822,-1.3663,-0.55,16,0.309142,0.226087
964,O964,O,-1.61786374458874,1.36413917748918,-1.3662,-0.55,16,0.309142,0.226087
14,O14,O,-1.40716374458874,-0.771860822510823,-1.3661,-0.55,16,0.309142,0.226087
927,O927,O,-1.64646374458874,-1.19466082251082,-1.3655,-0.55,16,0.309142,0.226087
1084,O1084,O,-0.162963744588744,-1.20926082251082,-1.3654,-0.55,16,0.309142,0.226087
1032,O1032,O,-0.665963744588744,-1.18676082251082,-1.3651,-0.55,16,0.309142,0.226087
977,O977,O,-1.14616374458874,-1.19516082251082,-1.3644,-0.55,16,0.309142,0.226087
952,O952,O,-1.63376374458874,0.511639177489178,-1.3639,-0.55,16,0.309142,0.226087
53,O53,O,-0.902863744588744,-1.63756082251082,-1.3628,-0.55,16,0.309142,0.226087
1097,O1097,O,-0.159563744588744,-0.328860822510822,-1.361,-0.55,16,0.309142,0.226087
192,O192,O,0.086436255411256,0.928339177489178,-1.3604,-0.55,16,0.309142,0.226087
1240,O1240,O,1.31213625541126,-1.18796082251082,-1.3595,-0.55,16,0.309142,0.226087
282,O282,O,1.06743625541126,0.087939177489178,-1.3573,-0.55,16,0.309142,0.226087
1200,O1200,O,0.796036255411256,-0.329760822510822,-1.3571,-0.55,16,0.309142,0.226087
65,O65,O,-0.912763744588744,-0.759160822510822,-1.3569,-0.55,16,0.309142,0.226087
2,O2,O,-1.39656374458874,-1.62636082251082,-1.3567,-0.55,16,0.309142,0.226087
295,O295,O,1.06473625541126,0.922739177489177,-1.355,-0.55,16,0.309142,0.226087
991,O991,O,-1.15916374458874,-0.347560822510822,-1.3545,-0.55,16,0.309142,0.226087
1147,O1147,O,0.313936255411256,-0.347160822510822,-1.3541,-0.55,16,0.309142,0.226087
1135,O1135,O,0.315236255411256,-1.18676082251082,-1.3535,-0.55,16,0.309142,0.226087
128,O128,O,-0.405063744588744,0.073539177489178,-1.3534,-0.55,16,0.309142,0.226087
308,O308,O,1.54593625541126,-1.63236082251082,-1.3533,-0.55,16,0.309142,0.226087
940,O940,O,-1.64926374458874,-0.336560822510823,-1.3523,-0.55,16,0.309142,0.226087
1058,O1058,O,-0.681063744588744,0.516839177489177,-1.3517,-0.55,16,0.309142,0.226087
1262,O1262,O,1.31803625541126,0.514239177489178,-1.3513,-0.55,16,0.309142,0.226087
1071,O1071,O,-0.661363744588744,1.35813917748918,-1.3498,-0.55,16,0.309142,0.226087
1187,O1187,O,0.814336255411256,-1.19926082251082,-1.3494,-0.55,16,0.309142,0.226087
231,O231,O,0.551436255411256,0.081739177489178,-1.3472,-0.55,16,0.309142,0.226087
347,O347,O,1.57883625541126,0.942639177489177,-1.3468,-0.55,16,0.309142,0.226087
257,O257,O,1.06873625541126,-1.61396082251082,-1.3466,-0.55,16,0.309142,0.226087
91,O91,O,-0.887963744588744,0.930539177489177,-1.3439,-0.55,16,0.309142,0.226087
1123,O1123,O,-0.169463744588744,1.33933917748918,-1.3433,-0.55,16,0.309142,0.226087
1274,O1274,O,1.30683625541126,1.34833917748918,-1.343,-0.55,16,0.309142,0.226087
166,O166,O,0.058736255411256,-0.776860822510823,-1.3417,-0.55,16,0.309142,0.226087
1019,O1019,O,-1.16436374458874,1.34873917748918,-1.3417,-0.55,16,0.309142,0.226087
243,O243,O,0.572136255411256,0.951339177489177,-1.3379,-0.55,16,0.309142,0.226087
40,O40,O,-1.39956374458874,0.923939177489178,-1.3375,-0.55,16,0.309142,0.226087
141,O141,O,-0.418263744588744,0.917739177489177,-1.3368,-0.55,16,0.309142,0.226087
1213,O1213,O,0.804836255411256,0.510039177489178,-1.3367,-0.55,16,0.309142,0.226087
1110,O1110,O,-0.170063744588744,0.503839177489177,-1.3343,-0.55,16,0.309142,0.226087
1226,O1226,O,0.804236255411256,1.38023917748918,-1.332,-0.55,16,0.309142,0.226087
1257,Si1257,Si,1.36373625541126,-0.198360822510822,-1.3148,1.1,28.085,0.369723,0.389372
1206,Si1206,Si,0.861036255411256,-0.187360822510823,-1.3094,1.1,28.085,0.369723,0.389372
1051,Si1051,Si,-0.601463744588744,-0.211460822510823,-1.3085,1.1,28.085,0.369723,0.389372
185,Si185,Si,0.127736255411256,0.228739177489178,-1.3079,1.1,28.085,0.369723,0.389372
1038,Si1038,Si,-0.613963744588744,-1.04616082251082,-1.3076,1.1,28.085,0.369723,0.389372
326,Si326,Si,1.60093625541126,-0.643360822510823,-1.3073,1.1,28.085,0.369723,0.389372
983,Si983,Si,-1.09116374458874,-1.05766082251082,-1.307,1.1,28.085,0.369723,0.389372
121,Si121,Si,-0.364563744588744,-0.622760822510822,-1.3042,1.1,28.085,0.369723,0.389372
1141,Si1141,Si,0.370536255411256,-1.05046082251082,-1.3034,1.1,28.085,0.369723,0.389372
84,Si84,Si,-0.844963744588744,0.202639177489178,-1.3022,1.1,28.085,0.369723,0.389372
33,Si33,Si,-1.33576374458874,0.222339177489177,-1.3014,1.1,28.085,0.369723,0.389372
933,Si933,Si,-1.59376374458874,-1.05726082251082,-1.3008,1.1,28.085,0.369723,0.389372
223,Si223,Si,0.611736255411256,-0.625760822510822,-1.2999,1.1,28.085,0.369723,0.389372
71,Si71,Si,-0.854863744588744,-0.622060822510822,-1.2998,1.1,28.085,0.369723,0.389372
275,Si275,Si,1.11153625541126,-0.642660822510823,-1.2991,1.1,28.085,0.369723,0.389372
20,Si20,Si,-1.35386374458874,-0.640760822510823,-1.2986,1.1,28.085,0.369723,0.389372
160,Si160,Si,0.132236255411256,-1.49946082251082,-1.2976,1.1,28.085,0.369723,0.389372
1153,Si1153,Si,0.371536255411256,-0.206160822510822,-1.2965,1.1,28.085,0.369723,0.389372
1103,Si1103,Si,-0.115563744588744,-0.191660822510823,-1.2962,1.1,28.085,0.369723,0.389372
1246,Si1246,Si,1.36133625541126,-1.04126082251082,-1.2962,1.1,28.085,0.369723,0.389372
59,Si59,Si,-0.849863744588744,-1.49176082251082,-1.2961,1.1,28.085,0.369723,0.389372
237,Si237,Si,0.623636255411256,0.211939177489177,-1.2954,1.1,28.085,0.369723,0.389372
340,Si340,Si,1.60793625541126,0.222739177489178,-1.2953,1.1,28.085,0.369723,0.389372
109,Si109,Si,-0.358163744588744,-1.49936082251082,-1.2952,1.1,28.085,0.369723,0.389372
314,Si314,Si,1.60433625541126,-1.49506082251082,-1.2947,1.1,28.085,0.369723,0.389372
288,Si288,Si,1.12513625541126,0.218939177489178,-1.2933,1.1,28.085,0.369723,0.389372
1180,Si1180,Si,0.370636255411256,1.49993917748918,-1.2929,1.1,28.085,0.369723,0.389372
1077,Si1077,Si,-0.609763744588744,1.49553917748918,-1.2928,1.1,28.085,0.369723,0.389372
1090,Si1090,Si,-0.114963744588744,-1.07156082251082,-1.2922,1.1,28.085,0.369723,0.389372
958,Si958,Si,-1.57796374458874,0.643639177489178,-1.2913,1.1,28.085,0.369723,0.389372
134,Si134,Si,-0.349963744588744,0.212039177489177,-1.2912,1.1,28.085,0.369723,0.389372
172,Si172,Si,0.122936255411256,-0.636360822510823,-1.29,1.1,28.085,0.369723,0.389372
997,Si997,Si,-1.09876374458874,-0.215760822510822,-1.2899,1.1,28.085,0.369723,0.389372
8,Si8,Si,-1.33956374458874,-1.49076082251082,-1.2897,1.1,28.085,0.369723,0.389372
1116,Si1116,Si,-0.111863744588744,0.645839177489177,-1.2887,1.1,28.085,0.369723,0.389372
