"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
86,"C76","CA",0.4901333333333331,-0.5559057971014492,1.5149507246376812,0.,12.011,0.339967,0.359824
87,"C77","CA",-0.7428666666666668,0.024094202898550687,1.0229507246376812,0.,12.011,0.339967,0.359824
88,"C78","CA",-0.31386666666666674,-0.6669057971014491,0.2859507246376811,0.,12.011,0.339967,0.359824
89,"C79","CA",0.491133333333333,-0.5559057971014492,1.7609507246376812,0.,12.011,0.339967,0.359824
90,"C80","CA",0.6291333333333333,-0.3889057971014491,-0.08204927536231876,0.,12.011,0.339967,0.359824
91,"C81","CA",0.491133333333333,-0.5519057971014492,0.28495072463768123,0.,12.011,0.339967,0.359824
92,"C82","CA",0.30813333333333315,-0.6619057971014493,-0.5740492753623188,0.,12.011,0.339967,0.359824
93,"C83","CA",-0.7418666666666669,0.023094202898550797,0.7779507246376811,0.,12.011,0.339967,0.359824
94,"C84","CA",0.6331333333333333,-0.3909057971014491,-1.3130492753623189,0.,12.011,0.339967,0.359824
95,"C85","CA",-0.10386666666666677,-0.7199057971014493,-0.33004927536231876,0.,12.011,0.339967,0.359824
96,"C86","CA",-0.7098666666666669,0.23509420289855099,1.6389507246376813,0.,12.011,0.339967,0.359824
97,"C87","CA",0.6341333333333332,-0.3909057971014491,-1.0670492753623186,0.,12.011,0.339967,0.359824
98,"C88","CA",-0.7488666666666668,0.02809420289855069,-1.6820492753623189,0.,12.011,0.339967,0.359824
99,"C89","CA",0.7271333333333332,-0.2019057971014493,-1.4370492753623187,0.,12.011,0.339967,0.359824
100,"C90","CA",0.1091333333333333,-0.7309057971014492,-0.6980492753623189,0.,12.011,0.339967,0.359824
101,"C91","CA",0.6251333333333333,-0.38790579710144923,0.407950724637681,0.,12.011,0.339967,0.359824
102,"C92","CA",0.7271333333333332,-0.2009057971014494,-0.9440492753623188,0.,12.011,0.339967,0.359824
103,"C93","CA",0.7191333333333332,-0.1979057971014493,0.040950724637681235,0.,12.011,0.339967,0.359824
104,"C94","CA",-0.10286666666666688,-0.7179057971014493,-0.5750492753623189,0.,12.011,0.339967,0.359824
105,"C95","CA",-0.7108666666666668,0.23609420289855088,-1.8050492753623189,0.,12.011,0.339967,0.359824
106,"C96","CA",0.7171333333333334,-0.1969057971014494,0.2859507246376811,0.,12.011,0.339967,0.359824
107,"C97","CA",0.7431333333333332,0.008094202898550673,-1.3130492753623189,0.,12.011,0.339967,0.359824
108,"C98","CA",0.7421333333333333,0.009094202898550563,-1.0680492753623188,0.,12.011,0.339967,0.359824
109,"C99","CA",-0.4828666666666668,0.5930942028985506,-0.08304927536231888,0.,12.011,0.339967,0.359824
110,"C100","CA",-0.30486666666666684,0.7060942028985506,0.03895072463768123,0.,12.011,0.339967,0.359824
111,"C101","CA",-0.4848666666666668,0.5950942028985509,-0.32804927536231876,0.,12.011,0.339967,0.359824
112,"C102","CA",-0.09986666666666677,0.7580942028985507,-0.08404927536231876,0.,12.011,0.339967,0.359824
113,"C103","CA",-0.30486666666666684,0.7060942028985506,-0.45204927536231887,0.,12.011,0.339967,0.359824
114,"C104","CA",-0.09886666666666688,0.7560942028985509,-0.32904927536231887,0.,12.011,0.339967,0.359824
115,"C105","CA",-0.3668666666666669,-0.6189057971014491,0.9009507246376813,0.,12.011,0.339967,0.359824
116,"C106","CA",-0.3638666666666668,-0.6139057971014492,1.3929507246376813,0.,12.011,0.339967,0.359824
117,"C107","CA",-0.5308666666666668,-0.4859057971014493,0.7769507246376812,0.,12.011,0.339967,0.359824
118,"C108","CA",-0.3658666666666668,-0.6169057971014493,1.1469507246376813,0.,12.011,0.339967,0.359824
119,"C109","CA",0.2441333333333331,-0.6929057971014492,1.2689507246376812,0.,12.011,0.339967,0.359824
120,"C110","CA",0.03813333333333313,-0.7209057971014492,-1.8060492753623187,0.,12.011,0.339967,0.359824
121,"C111","CA",0.03413333333333313,-0.7309057971014492,0.899950724637681,0.,12.011,0.339967,0.359824
122,"C112","CA",-0.5358666666666667,-0.4929057971014492,0.5319507246376811,0.,12.011,0.339967,0.359824
123,"C113","CA",-0.6568666666666667,-0.3169057971014493,0.653950724637681,0.,12.011,0.339967,0.359824
124,"C114","CA",-0.5308666666666668,-0.4839057971014493,1.7609507246376812,0.,12.011,0.339967,0.359824
125,"C115","CA",-0.6578666666666668,-0.3129057971014493,1.145950724637681,0.,12.011,0.339967,0.359824
126,"C116","CA",-0.7288666666666668,-0.11390579710144921,1.5149507246376812,0.,12.011,0.339967,0.359824
127,"C117","CA",-0.1738666666666666,-0.7029057971014492,-1.6830492753623187,0.,12.011,0.339967,0.359824
128,"C118","CA",0.43313333333333315,-0.5989057971014493,1.391950724637681,0.,12.011,0.339967,0.359824
129,"C119","CA",0.2421333333333333,-0.6869057971014492,-0.20604927536231887,0.,12.011,0.339967,0.359824
130,"C120","CA",-0.4808666666666668,-0.5349057971014493,0.9009507246376813,0.,12.011,0.339967,0.359824
131,"C121","CA",0.43813333333333304,-0.5999057971014492,-1.8050492753623189,0.,12.011,0.339967,0.359824
132,"C122","CA",0.43213333333333326,-0.5919057971014492,0.16295072463768134,0.,12.011,0.339967,0.359824
133,"C123","CA",-0.17786666666666662,-0.7089057971014492,0.28495072463768123,0.,12.011,0.339967,0.359824
134,"C124","CA",-0.5298666666666667,-0.4829057971014492,1.0229507246376812,0.,12.011,0.339967,0.359824
135,"C125","CA",-0.7258666666666669,-0.1109057971014491,-1.6820492753623189,0.,12.011,0.339967,0.359824
136,"C126","CA",-0.7358666666666669,0.09509420289855086,0.899950724637681,0.,12.011,0.339967,0.359824
137,"C127","CA",0.24513333333333298,-0.6909057971014492,-0.6980492753623189,0.,12.011,0.339967,0.359824
138,"C128","CA",0.5891333333333333,-0.4469057971014492,-1.1900492753623189,0.,12.011,0.339967,0.359824
139,"C129","CA",0.6941333333333333,-0.26290579710144923,-0.08304927536231888,0.,12.011,0.339967,0.359824
140,"C130","CA",-0.17286666666666672,-0.7019057971014493,-0.45304927536231876,0.,12.011,0.339967,0.359824
141,"C131","CA",-0.6868666666666667,0.3030942028985506,1.7609507246376812,0.,12.011,0.339967,0.359824
142,"C132","CA",0.7441333333333331,-0.06090579710144928,-1.4370492753623187,0.,12.011,0.339967,0.359824
143,"C133","CA",0.7441333333333331,-0.05990579710144939,-0.9440492753623188,0.,12.011,0.339967,0.359824
144,"C134","CA",0.6911333333333332,-0.26290579710144923,0.40895072463768134,0.,12.011,0.339967,0.359824
145,"C135","CA",-0.4268666666666667,0.6340942028985506,0.03995072463768112,0.,12.011,0.339967,0.359824
146,"C136","CA",-0.42786666666666684,0.6360942028985508,-0.45204927536231887,0.,12.011,0.339967,0.359824
147,"C137","CA",-0.027866666666666706,0.7620942028985507,-0.20604927536231887,0.,12.011,0.339967,0.359824
148,"C138","CA",-0.5298666666666667,-0.4819057971014493,1.515950724637681,0.,12.011,0.339967,0.359824
149,"C139","CA",-0.6528666666666667,-0.30990579710144917,1.6389507246376813,0.,12.011,0.339967,0.359824
150,"C140","CA",0.03213333333333335,-0.7249057971014492,0.653950724637681,0.,12.011,0.339967,0.359824
151,"C141","CA",-0.7318666666666669,-0.11590579710144944,1.2689507246376812,0.,12.011,0.339967,0.359824
152,"C142","CA",-0.4788666666666668,-0.5309057971014493,1.1469507246376813,0.,12.011,0.339967,0.359824
153,"C143","CA",-0.6508666666666667,-0.3089057971014493,-1.8050492753623189,0.,12.011,0.339967,0.359824
154,"C144","CA",0.43113333333333337,-0.5899057971014492,-0.08304927536231888,0.,12.011,0.339967,0.359824
155,"C145","CA",-0.4788666666666668,-0.5309057971014493,1.3929507246376813,0.,12.011,0.339967,0.359824
156,"C146","CA",-0.6198666666666668,-0.3729057971014491,1.7609507246376812,0.,12.011,0.339967,0.359824
157,"C147","CA",-0.6208666666666669,-0.3789057971014491,0.5319507246376811,0.,12.011,0.339967,0.359824
158,"C148","CA",0.2421333333333333,-0.6919057971014493,1.0229507246376812,0.,12.011,0.339967,0.359824
159,"C149","CA",-0.7368666666666668,0.09609420289855075,1.3929507246376813,0.,12.011,0.339967,0.359824
160,"C150","CA",0.42913333333333314,-0.5879057971014492,-0.32904927536231887,0.,12.011,0.339967,0.359824
161,"C151","CA",0.2471333333333332,-0.6889057971014492,-1.6820492753623189,0.,12.011,0.339967,0.359824
162,"C152","CA",-0.5278666666666667,-0.4819057971014493,-1.6830492753623187,0.,12.011,0.339967,0.359824
163,"C153","CA",-0.7368666666666668,0.09509420289855086,1.145950724637681,0.,12.011,0.339967,0.359824
164,"C154","CA",0.5861333333333332,-0.4449057971014492,-0.20604927536231887,0.,12.011,0.339967,0.359824
165,"C155","CA",-0.7178666666666669,-0.1849057971014494,1.3929507246376813,0.,12.011,0.339967,0.359824
166,"C156","CA",0.03213333333333335,-0.7249057971014492,0.40895072463768134,0.,12.011,0.339967,0.359824
167,"C157","CA",0.03513333333333302,-0.7279057971014493,-0.08404927536231876,0.,12.011,0.339967,0.359824
168,"C158","CA",0.10313333333333308,-0.7239057971014493,0.7769507246376812,0.,12.011,0.339967,0.359824
169,"C159","CA",0.31013333333333337,-0.6709057971014492,1.145950724637681,0.,12.011,0.339967,0.359824
170,"C160","CA",0.10813333333333341,-0.7169057971014492,-1.6820492753623189,0.,12.011,0.339967,0.359824
171,"C161","CA",0.43013333333333303,-0.5899057971014492,-0.5750492753623189,0.,12.011,0.339967,0.359824
172,"C162","CA",-0.5348666666666668,-0.4909057971014492,0.2859507246376811,0.,12.011,0.339967,0.359824
173,"C163","CA",-0.6218666666666668,-0.3739057971014492,1.2689507246376812,0.,12.011,0.339967,0.359824
174,"C164","CA",-0.6208666666666669,-0.3739057971014492,1.515950724637681,0.,12.011,0.339967,0.359824
175,"C165","CA",0.31013333333333337,-0.6639057971014493,-0.08304927536231888,0.,12.011,0.339967,0.359824
176,"C166","CA",0.43013333333333303,-0.5899057971014492,0.407950724637681,0.,12.011,0.339967,0.359824
177,"C167","CA",-0.7428666666666668,0.025094202898550577,1.2689507246376812,0.,12.011,0.339967,0.359824
178,"C168","CA",0.5901333333333332,-0.4479057971014493,-1.4360492753623189,0.,12.011,0.339967,0.359824
179,"C169","CA",-0.7248666666666668,-0.11690579710144933,0.5319507246376811,0.,12.011,0.339967,0.359824
180,"C170","CA",-0.5298666666666667,-0.4819057971014493,1.269950724637681,0.,12.011,0.339967,0.359824
181,"C171","CA",-0.3708666666666669,-0.6259057971014492,0.161950724637681,0.,12.011,0.339967,0.359824
182,"C172","CA",-0.1738666666666666,-0.7019057971014493,-0.20704927536231876,0.,12.011,0.339967,0.359824
183,"C173","CA",-0.3668666666666669,-0.6169057971014493,-1.5600492753623187,0.,12.011,0.339967,0.359824
184,"C174","CA",0.4851333333333332,-0.5449057971014493,-0.20604927536231887,0.,12.011,0.339967,0.359824
185,"C175","CA",0.5861333333333332,-0.4499057971014493,1.7609507246376812,0.,12.011,0.339967,0.359824
186,"C176","CA",0.5891333333333333,-0.4469057971014492,-0.9440492753623188,0.,12.011,0.339967,0.359824
187,"C177","CA",0.696133333333333,-0.2659057971014491,-1.5590492753623189,0.,12.011,0.339967,0.359824
188,"C178","CA",-0.6838666666666668,0.3010942028985508,1.5149507246376812,0.,12.011,0.339967,0.359824
189,"C179","CA",0.5831333333333331,-0.4489057971014492,1.5149507246376812,0.,12.011,0.339967,0.359824
190,"C180","CA",0.6981333333333333,-0.26490579710144924,-0.8210492753623189,0.,12.011,0.339967,0.359824
191,"C181","CA",0.5831333333333331,-0.4449057971014492,0.5309507246376812,0.,12.011,0.339967,0.359824
192,"C182","CA",-0.7338666666666669,0.09409420289855097,0.6549507246376813,0.,12.011,0.339967,0.359824
193,"C183","CA",0.03813333333333313,-0.7259057971014493,-0.8210492753623189,0.,12.011,0.339967,0.359824
194,"C184","CA",-0.7388666666666668,0.09909420289855086,-1.5590492753623189,0.,12.011,0.339967,0.359824
195,"C185","CA",-0.17086666666666694,-0.6979057971014493,-0.6980492753623189,0.,12.011,0.339967,0.359824
196,"C186","CA",0.7391333333333332,-0.056905797101449274,0.03995072463768112,0.,12.011,0.339967,0.359824
197,"C187","CA",-0.6858666666666668,0.3030942028985506,-1.6820492753623189,0.,12.011,0.339967,0.359824
198,"C188","CA",0.737133333333333,-0.056905797101449274,0.2859507246376811,0.,12.011,0.339967,0.359824
199,"C189","CA",-0.5788666666666669,0.48809420289855066,-0.08304927536231888,0.,12.011,0.339967,0.359824
200,"C190","CA",0.7271333333333332,0.15009420289855058,-1.0680492753623188,0.,12.011,0.339967,0.359824
201,"C191","CA",0.7271333333333332,0.1490942028985507,-1.3130492753623189,0.,12.011,0.339967,0.359824
202,"C192","CA",-0.23686666666666678,0.727094202898551,0.161950724637681,0.,12.011,0.339967,0.359824
203,"C193","CA",-0.5768666666666669,0.48809420289855066,-0.32904927536231887,0.,12.011,0.339967,0.359824
204,"C194","CA",-0.027866666666666706,0.7630942028985506,0.03895072463768123,0.,12.011,0.339967,0.359824
205,"C195","CA",-0.028866666666666596,0.7620942028985507,-0.45204927536231887,0.,12.011,0.339967,0.359824
206,"C196","CA",-0.23786666666666667,0.7280942028985509,-0.5750492753623189,0.,12.011,0.339967,0.359824
207,"C197","CA",-0.6578666666666668,-0.3129057971014493,1.3929507246376813,0.,12.011,0.339967,0.359824
208,"C198","CA",0.10213333333333319,-0.7189057971014492,0.5309507246376812,0.,12.011,0.339967,0.359824
209,"C199","CA",-0.6178666666666668,-0.3719057971014492,-1.6830492753623187,0.,12.011,0.339967,0.359824
210,"C200","CA",0.30913333333333304,-0.6639057971014493,0.16295072463768134,0.,12.011,0.339967,0.359824
211,"C201","CA",-0.10886666666666667,-0.7249057971014492,0.161950724637681,0.,12.011,0.339967,0.359824
212,"C202","CA",0.4931333333333332,-0.5549057971014493,-1.6820492753623189,0.,12.011,0.339967,0.359824
213,"C203","CA",0.4851333333333332,-0.5439057971014492,-0.45204927536231887,0.,12.011,0.339967,0.359824
214,"C204","CA",-0.10686666666666689,-0.7229057971014492,-0.08404927536231876,0.,12.011,0.339967,0.359824
215,"C205","CA",-0.10386666666666677,-0.7149057971014492,-1.5600492753623187,0.,12.011,0.339967,0.359824
216,"C206","CA",0.4891333333333332,-0.5549057971014493,1.2689507246376812,0.,12.011,0.339967,0.359824
217,"C207","CA",0.632133333333333,-0.39290579710144913,-1.5590492753623189,0.,12.011,0.339967,0.359824
218,"C208","CA",-0.7088666666666668,0.23509420289855099,1.391950724637681,0.,12.011,0.339967,0.359824
219,"C209","CA",0.2431333333333332,-0.6869057971014492,0.03995072463768112,0.,12.011,0.339967,0.359824
220,"C210","CA",-0.4818666666666669,-0.5359057971014491,-1.5600492753623187,0.,12.011,0.339967,0.359824
221,"C211","CA",0.632133333333333,-0.3909057971014491,-0.8210492753623189,0.,12.011,0.339967,0.359824
222,"C212","CA",0.31113333333333326,-0.6629057971014491,-0.8210492753623189,0.,12.011,0.339967,0.359824
223,"C213","CA",0.1051333333333333,-0.7209057971014492,0.03995072463768112,0.,12.011,0.339967,0.359824
224,"C214","CA",-0.7108666666666668,-0.18090579710144938,-1.5590492753623189,0.,12.011,0.339967,0.359824
225,"C215","CA",0.4881333333333333,-0.5509057971014493,0.5309507246376812,0.,12.011,0.339967,0.359824
226,"C216","CA",-0.4858666666666669,-0.5419057971014491,0.16295072463768134,0.,12.011,0.339967,0.359824
227,"C217","CA",0.4941333333333331,-0.5519057971014492,-1.1900492753623189,0.,12.011,0.339967,0.359824
228,"C218","CA",-0.6568666666666667,-0.3179057971014492,0.40895072463768134,0.,12.011,0.339967,0.359824
229,"C219","CA",0.10313333333333308,-0.7189057971014492,0.2859507246376811,0.,12.011,0.339967,0.359824
230,"C220","CA",0.6291333333333333,-0.39390579710144924,1.637950724637681,0.,12.011,0.339967,0.359824
231,"C221","CA",-0.7418666666666669,0.024094202898550687,0.5309507246376812,0.,12.011,0.339967,0.359824
232,"C222","CA",0.7221333333333333,-0.1979057971014493,-0.20604927536231887,0.,12.011,0.339967,0.359824
233,"C223","CA",-0.7098666666666669,0.23409420289855065,0.899950724637681,0.,12.011,0.339967,0.359824
234,"C224","CA",-0.30586666666666673,-0.6539057971014492,-0.45304927536231876,0.,12.011,0.339967,0.359824
235,"C225","CA",-0.10286666666666688,-0.7169057971014492,-0.8210492753623189,0.,12.011,0.339967,0.359824
236,"C226","CA",0.745133333333333,0.010094202898550897,-1.5600492753623187,0.,12.011,0.339967,0.359824
237,"C227","CA",0.745133333333333,0.011094202898550787,-0.8210492753623189,0.,12.011,0.339967,0.359824
238,"C228","CA",0.30813333333333315,-0.6639057971014493,0.407950724637681,0.,12.011,0.339967,0.359824
239,"C229","CA",0.30913333333333304,-0.6679057971014493,0.899950724637681,0.,12.011,0.339967,0.359824
240,"C230","CA",0.43213333333333326,-0.5969057971014493,1.145950724637681,0.,12.011,0.339967,0.359824
241,"C231","CA",-0.6248666666666669,0.4300942028985508,1.7609507246376812,0.,12.011,0.339967,0.359824
242,"C232","CA",0.7121333333333331,-0.19490579710144917,0.5319507246376811,0.,12.011,0.339967,0.359824
243,"C233","CA",0.03713333333333324,-0.7219057971014493,-1.5600492753623187,0.,12.011,0.339967,0.359824
244,"C234","CA",-0.7128666666666668,0.23809420289855066,-1.5590492753623189,0.,12.011,0.339967,0.359824
245,"C235","CA",-0.4818666666666669,0.5890942028985506,0.16295072463768134,0.,12.011,0.339967,0.359824
246,"C236","CA",0.03313333333333324,-0.7249057971014492,0.16295072463768134,0.,12.011,0.339967,0.359824
247,"C237","CA",0.7401333333333331,0.0140942028985509,0.16295072463768134,0.,12.011,0.339967,0.359824
248,"C238","CA",-0.17586666666666684,-0.7069057971014492,0.03895072463768123,0.,12.011,0.339967,0.359824
249,"C239","CA",0.2401333333333331,-0.6879057971014493,0.7769507246376812,0.,12.011,0.339967,0.359824
250,"C240","CA",-0.6208666666666669,0.4310942028985507,-0.20604927536231887,0.,12.011,0.339967,0.359824
251,"C241","CA",0.7091333333333334,0.21809420289855064,-1.1910492753623187,0.,12.011,0.339967,0.359824
252,"C242","CA",-0.09886666666666688,0.7580942028985507,0.161950724637681,0.,12.011,0.339967,0.359824
253,"C243","CA",-0.4868666666666668,0.5970942028985506,-0.5750492753623189,0.,12.011,0.339967,0.359824
254,"C244","CA",0.11313333333333331,0.7590942028985506,-0.20604927536231887,0.,12.011,0.339967,0.359824
