AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
1220,FeA,FeA,-0.475157609,1.976615942,-0.648,1.538366,55.845,0.301129,1.479271
1221,FeA,FeA,0.038842391,-1.583384058,-0.648,1.538366,55.845,0.301129,1.479271
1222,FeA,FeA,0.038842391,-0.693384058,-0.648,1.538366,55.845,0.301129,1.479271
1223,FeA,FeA,0.038842391,0.196615942,-0.648,1.538366,55.845,0.301129,1.479271
1224,FeA,FeA,0.038842391,1.086615942,-0.648,1.538366,55.845,0.301129,1.479271
1225,FeA,FeA,0.038842391,1.976615942,-0.648,1.538366,55.845,0.301129,1.479271
1226,FeA,FeA,0.552842391,-1.583384058,-0.648,1.538366,55.845,0.301129,1.479271
1227,FeA,FeA,0.552842391,-0.693384058,-0.648,1.538366,55.845,0.301129,1.479271
1228,FeA,FeA,0.552842391,0.196615942,-0.648,1.538366,55.845,0.301129,1.479271
1229,FeA,FeA,0.552842391,1.086615942,-0.648,1.538366,55.845,0.301129,1.479271
1230,FeA,FeA,0.552842391,1.976615942,-0.648,1.538366,55.845,0.301129,1.479271
1231,FeA,FeA,1.066842391,-1.583384058,-0.648,1.538366,55.845,0.301129,1.479271
1232,FeA,FeA,1.066842391,-0.693384058,-0.648,1.538366,55.845,0.301129,1.479271
1233,FeA,FeA,1.066842391,0.196615942,-0.648,1.538366,55.845,0.301129,1.479271
1234,FeA,FeA,1.066842391,1.086615942,-0.648,1.538366,55.845,0.301129,1.479271
1235,FeA,FeA,1.066842391,1.976615942,-0.648,1.538366,55.845,0.301129,1.479271
1236,FeA,FeA,1.580842391,-1.583384058,-0.648,1.538366,55.845,0.301129,1.479271
1237,FeA,FeA,1.580842391,-0.693384058,-0.648,1.538366,55.845,0.301129,1.479271
1238,FeA,FeA,1.580842391,0.196615942,-0.648,1.538366,55.845,0.301129,1.479271
1239,FeA,FeA,1.580842391,1.086615942,-0.648,1.538366,55.845,0.301129,1.479271
1240,FeA,FeA,1.580842391,1.976615942,-0.648,1.538366,55.845,0.301129,1.479271
1681,FeA,FeA,-1.759157609,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1682,FeA,FeA,-1.759157609,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1683,FeA,FeA,-1.759157609,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1684,FeA,FeA,-1.759157609,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1685,FeA,FeA,-1.759157609,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1686,FeA,FeA,-1.245157609,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1687,FeA,FeA,-1.245157609,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1688,FeA,FeA,-1.245157609,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1689,FeA,FeA,-1.245157609,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1690,FeA,FeA,-1.245157609,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1691,FeA,FeA,-0.731157609,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1692,FeA,FeA,-0.731157609,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1693,FeA,FeA,-0.731157609,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1694,FeA,FeA,-0.731157609,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1695,FeA,FeA,-0.731157609,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1696,FeA,FeA,-0.218157609,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1697,FeA,FeA,-0.218157609,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1698,FeA,FeA,-0.218157609,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1699,FeA,FeA,-0.218157609,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1700,FeA,FeA,-0.218157609,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1701,FeA,FeA,0.295842391,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1702,FeA,FeA,0.295842391,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1703,FeA,FeA,0.295842391,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1704,FeA,FeA,0.295842391,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1705,FeA,FeA,0.295842391,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1706,FeA,FeA,0.809842391,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1707,FeA,FeA,0.809842391,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1708,FeA,FeA,0.809842391,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1709,FeA,FeA,0.809842391,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1710,FeA,FeA,0.809842391,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1711,FeA,FeA,1.323842391,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1712,FeA,FeA,1.323842391,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1713,FeA,FeA,1.323842391,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1714,FeA,FeA,1.323842391,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1715,FeA,FeA,1.323842391,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1716,FeA,FeA,1.836842391,-2.028384058,-0.648,1.538366,55.845,0.301129,1.479271
1717,FeA,FeA,1.836842391,-1.138384058,-0.648,1.538366,55.845,0.301129,1.479271
1718,FeA,FeA,1.836842391,-0.248384058,-0.648,1.538366,55.845,0.301129,1.479271
1719,FeA,FeA,1.836842391,0.641615942,-0.648,1.538366,55.845,0.301129,1.479271
1720,FeA,FeA,1.836842391,1.531615942,-0.648,1.538366,55.845,0.301129,1.479271
1041,FeA,FeA,-2.016157609,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1042,FeA,FeA,-2.016157609,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1043,FeA,FeA,-2.016157609,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1044,FeA,FeA,-2.016157609,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1045,FeA,FeA,-2.016157609,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1046,FeA,FeA,-1.502157609,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1047,FeA,FeA,-1.502157609,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1048,FeA,FeA,-1.502157609,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1049,FeA,FeA,-1.502157609,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1050,FeA,FeA,-1.502157609,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1051,FeA,FeA,-0.988157609,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1052,FeA,FeA,-0.988157609,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1053,FeA,FeA,-0.988157609,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1054,FeA,FeA,-0.988157609,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1055,FeA,FeA,-0.988157609,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1056,FeA,FeA,-0.475157609,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1057,FeA,FeA,-0.475157609,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1058,FeA,FeA,-0.475157609,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1059,FeA,FeA,-0.475157609,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1060,FeA,FeA,-0.475157609,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1061,FeA,FeA,0.038842391,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1062,FeA,FeA,0.038842391,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1063,FeA,FeA,0.038842391,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1064,FeA,FeA,0.038842391,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1065,FeA,FeA,0.038842391,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1066,FeA,FeA,0.552842391,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1067,FeA,FeA,0.552842391,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1068,FeA,FeA,0.552842391,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1069,FeA,FeA,0.552842391,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1070,FeA,FeA,0.552842391,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1071,FeA,FeA,1.066842391,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1072,FeA,FeA,1.066842391,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1073,FeA,FeA,1.066842391,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1074,FeA,FeA,1.066842391,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1075,FeA,FeA,1.066842391,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1076,FeA,FeA,1.580842391,-2.176384058,-0.704,1.538366,55.845,0.301129,1.479271
1077,FeA,FeA,1.580842391,-1.286384058,-0.704,1.538366,55.845,0.301129,1.479271
1078,FeA,FeA,1.580842391,-0.396384058,-0.704,1.538366,55.845,0.301129,1.479271
1079,FeA,FeA,1.580842391,0.493615942,-0.704,1.538366,55.845,0.301129,1.479271
1080,FeA,FeA,1.580842391,1.383615942,-0.704,1.538366,55.845,0.301129,1.479271
1361,FeA,FeA,-1.759157609,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1362,FeA,FeA,-1.759157609,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1363,FeA,FeA,-1.759157609,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1364,FeA,FeA,-1.759157609,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1365,FeA,FeA,-1.759157609,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1366,FeA,FeA,-1.245157609,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1367,FeA,FeA,-1.245157609,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1368,FeA,FeA,-1.245157609,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1369,FeA,FeA,-1.245157609,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1370,FeA,FeA,-1.245157609,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1371,FeA,FeA,-0.731157609,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1372,FeA,FeA,-0.731157609,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1373,FeA,FeA,-0.731157609,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1374,FeA,FeA,-0.731157609,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1375,FeA,FeA,-0.731157609,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1376,FeA,FeA,-0.218157609,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1377,FeA,FeA,-0.218157609,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1378,FeA,FeA,-0.218157609,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1379,FeA,FeA,-0.218157609,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1380,FeA,FeA,-0.218157609,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1381,FeA,FeA,0.295842391,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1382,FeA,FeA,0.295842391,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1383,FeA,FeA,0.295842391,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1384,FeA,FeA,0.295842391,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1385,FeA,FeA,0.295842391,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1386,FeA,FeA,0.809842391,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1387,FeA,FeA,0.809842391,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1388,FeA,FeA,0.809842391,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1389,FeA,FeA,0.809842391,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1390,FeA,FeA,0.809842391,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1391,FeA,FeA,1.323842391,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1392,FeA,FeA,1.323842391,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1393,FeA,FeA,1.323842391,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1394,FeA,FeA,1.323842391,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1395,FeA,FeA,1.323842391,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
1396,FeA,FeA,1.836842391,-1.731384058,-0.704,1.538366,55.845,0.301129,1.479271
1397,FeA,FeA,1.836842391,-0.841384058,-0.704,1.538366,55.845,0.301129,1.479271
1398,FeA,FeA,1.836842391,0.048615942,-0.704,1.538366,55.845,0.301129,1.479271
1399,FeA,FeA,1.836842391,0.938615942,-0.704,1.538366,55.845,0.301129,1.479271
1400,FeA,FeA,1.836842391,1.827615942,-0.704,1.538366,55.845,0.301129,1.479271
3481,OB,OB,-1.938157609,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3482,OB,OB,-1.938157609,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3483,OB,OB,-1.938157609,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3484,OB,OB,-1.938157609,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3485,OB,OB,-1.938157609,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3486,OB,OB,-1.424157609,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3487,OB,OB,-1.424157609,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3488,OB,OB,-1.424157609,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3489,OB,OB,-1.424157609,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3490,OB,OB,-1.424157609,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3491,OB,OB,-0.911157609,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3492,OB,OB,-0.911157609,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3493,OB,OB,-0.911157609,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3494,OB,OB,-0.911157609,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3495,OB,OB,-0.911157609,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3496,OB,OB,-0.397157609,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3497,OB,OB,-0.397157609,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3498,OB,OB,-0.397157609,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3499,OB,OB,-0.397157609,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3500,OB,OB,-0.397157609,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3501,OB,OB,0.116842391,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3502,OB,OB,0.116842391,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3503,OB,OB,0.116842391,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3504,OB,OB,0.116842391,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3505,OB,OB,0.116842391,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3506,OB,OB,0.630842391,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3507,OB,OB,0.630842391,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3508,OB,OB,0.630842391,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3509,OB,OB,0.630842391,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3510,OB,OB,0.630842391,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3511,OB,OB,1.144842391,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3512,OB,OB,1.144842391,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3513,OB,OB,1.144842391,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3514,OB,OB,1.144842391,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3515,OB,OB,1.144842391,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3516,OB,OB,1.657842391,-1.448384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3517,OB,OB,1.657842391,-0.558384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3518,OB,OB,1.657842391,0.331615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3519,OB,OB,1.657842391,1.221615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3520,OB,OB,1.657842391,2.111615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3561,OB,OB,-1.938157609,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3562,OB,OB,-1.938157609,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3563,OB,OB,-1.938157609,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3564,OB,OB,-1.938157609,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3565,OB,OB,-1.938157609,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3566,OB,OB,-1.424157609,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3567,OB,OB,-1.424157609,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3568,OB,OB,-1.424157609,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3569,OB,OB,-1.424157609,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3570,OB,OB,-1.424157609,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3571,OB,OB,-0.911157609,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3572,OB,OB,-0.911157609,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3573,OB,OB,-0.911157609,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3574,OB,OB,-0.911157609,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3575,OB,OB,-0.911157609,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3576,OB,OB,-0.397157609,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3577,OB,OB,-0.397157609,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3578,OB,OB,-0.397157609,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3579,OB,OB,-0.397157609,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3580,OB,OB,-0.397157609,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3581,OB,OB,0.116842391,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3582,OB,OB,0.116842391,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3583,OB,OB,0.116842391,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3584,OB,OB,0.116842391,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3585,OB,OB,0.116842391,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3586,OB,OB,0.630842391,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3587,OB,OB,0.630842391,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3588,OB,OB,0.630842391,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3589,OB,OB,0.630842391,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3590,OB,OB,0.630842391,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3591,OB,OB,1.144842391,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3592,OB,OB,1.144842391,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3593,OB,OB,1.144842391,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3594,OB,OB,1.144842391,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3595,OB,OB,1.144842391,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3596,OB,OB,1.657842391,-1.718384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3597,OB,OB,1.657842391,-0.828384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3598,OB,OB,1.657842391,0.061615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3599,OB,OB,1.657842391,0.951615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3600,OB,OB,1.657842391,1.841615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3601,OB,OB,-1.915157609,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3602,OB,OB,-1.915157609,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3603,OB,OB,-1.915157609,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3604,OB,OB,-1.915157609,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3605,OB,OB,-1.915157609,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3606,OB,OB,-1.401157609,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3607,OB,OB,-1.401157609,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3608,OB,OB,-1.401157609,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3609,OB,OB,-1.401157609,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3610,OB,OB,-1.401157609,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3611,OB,OB,-0.887157609,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3612,OB,OB,-0.887157609,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3613,OB,OB,-0.887157609,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3614,OB,OB,-0.887157609,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3615,OB,OB,-0.887157609,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3616,OB,OB,-0.373157609,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3617,OB,OB,-0.373157609,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3618,OB,OB,-0.373157609,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3619,OB,OB,-0.373157609,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3620,OB,OB,-0.373157609,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3621,OB,OB,0.139842391,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3622,OB,OB,0.139842391,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3623,OB,OB,0.139842391,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3624,OB,OB,0.139842391,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3625,OB,OB,0.139842391,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3626,OB,OB,0.653842391,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3627,OB,OB,0.653842391,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3628,OB,OB,0.653842391,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3629,OB,OB,0.653842391,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3630,OB,OB,0.653842391,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3631,OB,OB,1.167842391,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3632,OB,OB,1.167842391,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3633,OB,OB,1.167842391,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3634,OB,OB,1.167842391,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3635,OB,OB,1.167842391,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3636,OB,OB,1.681842391,-2.028384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3637,OB,OB,1.681842391,-1.138384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3638,OB,OB,1.681842391,-0.248384058,-0.792,-1.025577333,15.999,0.357888,0.337646
3639,OB,OB,1.681842391,0.641615942,-0.792,-1.025577333,15.999,0.357888,0.337646
3640,OB,OB,1.681842391,1.531615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4241,OB,OB,-1.681157609,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4242,OB,OB,-1.681157609,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4243,OB,OB,-1.681157609,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4244,OB,OB,-1.681157609,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4245,OB,OB,-1.681157609,1.396615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4246,OB,OB,-1.167157609,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4247,OB,OB,-1.167157609,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4248,OB,OB,-1.167157609,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4249,OB,OB,-1.167157609,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4250,OB,OB,-1.167157609,1.396615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4251,OB,OB,-0.654157609,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4252,OB,OB,-0.654157609,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4253,OB,OB,-0.654157609,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4254,OB,OB,-0.654157609,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4255,OB,OB,-0.654157609,1.396615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4256,OB,OB,-0.140157609,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4257,OB,OB,-0.140157609,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4258,OB,OB,-0.140157609,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4259,OB,OB,-0.140157609,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4260,OB,OB,-0.140157609,1.396615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4261,OB,OB,0.373842391,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4262,OB,OB,0.373842391,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4263,OB,OB,0.373842391,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4264,OB,OB,0.373842391,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4265,OB,OB,0.373842391,1.396615942,-0.792,-1.025577333,15.999,0.357888,0.337646
4266,OB,OB,0.887842391,-2.163384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4267,OB,OB,0.887842391,-1.273384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4268,OB,OB,0.887842391,-0.383384058,-0.792,-1.025577333,15.999,0.357888,0.337646
4269,OB,OB,0.887842391,0.506615942,-0.792,-1.025577333,15.999,0.357888,0.337646
