AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
426,IFE426,IFE,1.515388888888903,0.6931250000000129,-1.0090000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
427,IFE427,IFE,1.3373888888889032,0.8191250000000132,-1.135,0.00000,55.8470,2.30742767998e-01,2.510400e+01
428,IFE428,IFE,1.515388888888903,0.9451250000000131,-1.0090000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
429,IFE429,IFE,1.3373888888889032,1.0721250000000129,-1.135,0.00000,55.8470,2.30742767998e-01,2.510400e+01
430,IFE430,IFE,1.515388888888903,1.1981250000000132,-1.0090000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
431,IFE431,IFE,1.3373888888889032,1.324125000000013,-1.135,0.00000,55.8470,2.30742767998e-01,2.510400e+01
432,IFE432,IFE,1.515388888888903,1.450125000000013,-1.0090000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
433,IFE433,IFE,-1.515611111111097,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
434,IFE434,IFE,-1.337611111111097,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
435,IFE435,IFE,-1.515611111111097,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
436,IFE436,IFE,-1.337611111111097,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
437,IFE437,IFE,-1.515611111111097,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
438,IFE438,IFE,-1.337611111111097,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
439,IFE439,IFE,-1.515611111111097,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
440,IFE440,IFE,-1.337611111111097,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
441,IFE441,IFE,-1.515611111111097,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
442,IFE442,IFE,-1.337611111111097,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
443,IFE443,IFE,-1.515611111111097,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
444,IFE444,IFE,-1.337611111111097,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
445,IFE445,IFE,-1.515611111111097,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
446,IFE446,IFE,-1.337611111111097,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
447,IFE447,IFE,-1.515611111111097,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
448,IFE448,IFE,-1.337611111111097,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
449,IFE449,IFE,-1.515611111111097,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
450,IFE450,IFE,-1.337611111111097,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
451,IFE451,IFE,-1.515611111111097,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
452,IFE452,IFE,-1.337611111111097,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
453,IFE453,IFE,-1.515611111111097,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
454,IFE454,IFE,-1.337611111111097,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
455,IFE455,IFE,-1.515611111111097,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
456,IFE456,IFE,-1.337611111111097,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
457,IFE457,IFE,-1.158611111111097,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
458,IFE458,IFE,-0.980611111111097,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
459,IFE459,IFE,-1.158611111111097,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
460,IFE460,IFE,-0.980611111111097,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
461,IFE461,IFE,-1.158611111111097,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
462,IFE462,IFE,-0.980611111111097,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
463,IFE463,IFE,-1.158611111111097,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
464,IFE464,IFE,-0.980611111111097,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
465,IFE465,IFE,-1.158611111111097,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
466,IFE466,IFE,-0.980611111111097,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
467,IFE467,IFE,-1.158611111111097,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
468,IFE468,IFE,-0.980611111111097,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
469,IFE469,IFE,-1.158611111111097,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
470,IFE470,IFE,-0.980611111111097,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
471,IFE471,IFE,-1.158611111111097,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
472,IFE472,IFE,-0.980611111111097,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
473,IFE473,IFE,-1.158611111111097,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
474,IFE474,IFE,-0.980611111111097,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
475,IFE475,IFE,-1.158611111111097,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
476,IFE476,IFE,-0.980611111111097,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
477,IFE477,IFE,-1.158611111111097,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
478,IFE478,IFE,-0.980611111111097,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
479,IFE479,IFE,-1.158611111111097,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
480,IFE480,IFE,-0.980611111111097,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
481,IFE481,IFE,-0.8026111111110971,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
482,IFE482,IFE,-0.623611111111097,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
483,IFE483,IFE,-0.8026111111110971,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
484,IFE484,IFE,-0.623611111111097,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
485,IFE485,IFE,-0.8026111111110971,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
486,IFE486,IFE,-0.623611111111097,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
487,IFE487,IFE,-0.8026111111110971,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
488,IFE488,IFE,-0.623611111111097,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
489,IFE489,IFE,-0.8026111111110971,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
490,IFE490,IFE,-0.623611111111097,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
491,IFE491,IFE,-0.8026111111110971,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
492,IFE492,IFE,-0.623611111111097,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
493,IFE493,IFE,-0.8026111111110971,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
494,IFE494,IFE,-0.623611111111097,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
495,IFE495,IFE,-0.8026111111110971,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
496,IFE496,IFE,-0.623611111111097,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
497,IFE497,IFE,-0.8026111111110971,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
498,IFE498,IFE,-0.623611111111097,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
499,IFE499,IFE,-0.8026111111110971,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
500,IFE500,IFE,-0.623611111111097,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
501,IFE501,IFE,-0.8026111111110971,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
502,IFE502,IFE,-0.623611111111097,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
503,IFE503,IFE,-0.8026111111110971,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
504,IFE504,IFE,-0.623611111111097,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
505,IFE505,IFE,-0.44561111111109697,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
506,IFE506,IFE,-0.26761111111109703,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
507,IFE507,IFE,-0.44561111111109697,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
508,IFE508,IFE,-0.26761111111109703,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
509,IFE509,IFE,-0.44561111111109697,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
510,IFE510,IFE,-0.26761111111109703,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
511,IFE511,IFE,-0.44561111111109697,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
512,IFE512,IFE,-0.26761111111109703,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
513,IFE513,IFE,-0.44561111111109697,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
514,IFE514,IFE,-0.26761111111109703,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
515,IFE515,IFE,-0.44561111111109697,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
516,IFE516,IFE,-0.26761111111109703,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
517,IFE517,IFE,-0.44561111111109697,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
518,IFE518,IFE,-0.26761111111109703,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
519,IFE519,IFE,-0.44561111111109697,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
520,IFE520,IFE,-0.26761111111109703,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
521,IFE521,IFE,-0.44561111111109697,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
522,IFE522,IFE,-0.26761111111109703,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
523,IFE523,IFE,-0.44561111111109697,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
524,IFE524,IFE,-0.26761111111109703,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
525,IFE525,IFE,-0.44561111111109697,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
526,IFE526,IFE,-0.26761111111109703,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
527,IFE527,IFE,-0.44561111111109697,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
528,IFE528,IFE,-0.26761111111109703,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
529,IFE529,IFE,-0.0896111111110971,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
530,IFE530,IFE,0.08938888888890295,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
531,IFE531,IFE,-0.0896111111110971,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
532,IFE532,IFE,0.08938888888890295,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
533,IFE533,IFE,-0.0896111111110971,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
534,IFE534,IFE,0.08938888888890295,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
535,IFE535,IFE,-0.0896111111110971,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
536,IFE536,IFE,0.08938888888890295,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
537,IFE537,IFE,-0.0896111111110971,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
538,IFE538,IFE,0.08938888888890295,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
539,IFE539,IFE,-0.0896111111110971,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
540,IFE540,IFE,0.08938888888890295,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
541,IFE541,IFE,-0.0896111111110971,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
542,IFE542,IFE,0.08938888888890295,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
543,IFE543,IFE,-0.0896111111110971,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
544,IFE544,IFE,0.08938888888890295,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
545,IFE545,IFE,-0.0896111111110971,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
546,IFE546,IFE,0.08938888888890295,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
547,IFE547,IFE,-0.0896111111110971,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
548,IFE548,IFE,0.08938888888890295,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
549,IFE549,IFE,-0.0896111111110971,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
550,IFE550,IFE,0.08938888888890295,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
551,IFE551,IFE,-0.0896111111110971,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
552,IFE552,IFE,0.08938888888890295,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
553,IFE553,IFE,0.2673888888889029,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
554,IFE554,IFE,0.44538888888890305,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
555,IFE555,IFE,0.2673888888889029,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
556,IFE556,IFE,0.44538888888890305,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
557,IFE557,IFE,0.2673888888889029,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
558,IFE558,IFE,0.44538888888890305,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
559,IFE559,IFE,0.2673888888889029,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
560,IFE560,IFE,0.44538888888890305,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
561,IFE561,IFE,0.2673888888889029,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
562,IFE562,IFE,0.44538888888890305,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
563,IFE563,IFE,0.2673888888889029,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
564,IFE564,IFE,0.44538888888890305,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
565,IFE565,IFE,0.2673888888889029,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
566,IFE566,IFE,0.44538888888890305,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
567,IFE567,IFE,0.2673888888889029,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
568,IFE568,IFE,0.44538888888890305,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
569,IFE569,IFE,0.2673888888889029,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
570,IFE570,IFE,0.44538888888890305,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
571,IFE571,IFE,0.2673888888889029,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
572,IFE572,IFE,0.44538888888890305,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
573,IFE573,IFE,0.2673888888889029,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
574,IFE574,IFE,0.44538888888890305,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
575,IFE575,IFE,0.2673888888889029,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
576,IFE576,IFE,0.44538888888890305,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
577,IFE577,IFE,0.6243888888889031,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
578,IFE578,IFE,0.802388888888903,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
579,IFE579,IFE,0.6243888888889031,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
580,IFE580,IFE,0.802388888888903,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
581,IFE581,IFE,0.6243888888889031,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
582,IFE582,IFE,0.802388888888903,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
583,IFE583,IFE,0.6243888888889031,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
584,IFE584,IFE,0.802388888888903,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
585,IFE585,IFE,0.6243888888889031,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
586,IFE586,IFE,0.802388888888903,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
587,IFE587,IFE,0.6243888888889031,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
588,IFE588,IFE,0.802388888888903,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
589,IFE589,IFE,0.6243888888889031,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
590,IFE590,IFE,0.802388888888903,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
591,IFE591,IFE,0.6243888888889031,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
592,IFE592,IFE,0.802388888888903,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
593,IFE593,IFE,0.6243888888889031,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
594,IFE594,IFE,0.802388888888903,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
595,IFE595,IFE,0.6243888888889031,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
596,IFE596,IFE,0.802388888888903,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
597,IFE597,IFE,0.6243888888889031,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
598,IFE598,IFE,0.802388888888903,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
599,IFE599,IFE,0.6243888888889031,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
600,IFE600,IFE,0.802388888888903,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
601,IFE601,IFE,0.980388888888903,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
602,IFE602,IFE,1.1593888888889028,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
603,IFE603,IFE,0.980388888888903,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
604,IFE604,IFE,1.1593888888889028,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
605,IFE605,IFE,0.980388888888903,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
606,IFE606,IFE,1.1593888888889028,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
607,IFE607,IFE,0.980388888888903,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
608,IFE608,IFE,1.1593888888889028,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
609,IFE609,IFE,0.980388888888903,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
610,IFE610,IFE,1.1593888888889028,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
611,IFE611,IFE,0.980388888888903,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
612,IFE612,IFE,1.1593888888889028,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
613,IFE613,IFE,0.980388888888903,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
614,IFE614,IFE,1.1593888888889028,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
615,IFE615,IFE,0.980388888888903,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
616,IFE616,IFE,1.1593888888889028,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
617,IFE617,IFE,0.980388888888903,0.567125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
618,IFE618,IFE,1.1593888888889028,0.6931250000000129,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
619,IFE619,IFE,0.980388888888903,0.8191250000000132,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
620,IFE620,IFE,1.1593888888889028,0.9451250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
621,IFE621,IFE,0.980388888888903,1.0721250000000129,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
622,IFE622,IFE,1.1593888888889028,1.1981250000000132,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
623,IFE623,IFE,0.980388888888903,1.324125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
624,IFE624,IFE,1.1593888888889028,1.450125000000013,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
625,IFE625,IFE,1.3373888888889032,-1.449874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
626,IFE626,IFE,1.515388888888903,-1.3238749999999868,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
627,IFE627,IFE,1.3373888888889032,-1.197874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
628,IFE628,IFE,1.515388888888903,-1.071874999999987,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
629,IFE629,IFE,1.3373888888889032,-0.9458749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
630,IFE630,IFE,1.515388888888903,-0.8198749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
631,IFE631,IFE,1.3373888888889032,-0.6938749999999869,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
632,IFE632,IFE,1.515388888888903,-0.5668749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
633,IFE633,IFE,1.3373888888889032,-0.440874999999987,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
634,IFE634,IFE,1.515388888888903,-0.3148749999999869,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
635,IFE635,IFE,1.3373888888889032,-0.18887499999998703,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
636,IFE636,IFE,1.515388888888903,-0.06287499999998691,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
637,IFE637,IFE,1.3373888888889032,0.06312500000001298,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
638,IFE638,IFE,1.515388888888903,0.1891250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
639,IFE639,IFE,1.3373888888889032,0.315125000000013,-0.883,0.00000,55.8470,2.30742767998e-01,2.510400e+01
640,IFE640,IFE,1.515388888888903,0.4411250000000131,-0.7570000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
