"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
287,"Au287","Au",-0.9176375000000001,0.9175625,-0.30584,0.,196.966,2.08,19.07904
288,"Au288","Au",-0.9176375000000001,1.1214625,-0.5097400000000001,0.,196.966,2.08,19.07904
289,"Au289","Au",-1.1215375,0.9175625,-0.10194000000000002,0.,196.966,2.08,19.07904
290,"Au290","Au",-1.1215375,1.1214625,0.10195999999999998,0.,196.966,2.08,19.07904
291,"Au291","Au",-0.9176375000000001,0.9175625,0.10195999999999998,0.,196.966,2.08,19.07904
292,"Au292","Au",-0.9176375000000001,1.1214625,-0.10194000000000002,0.,196.966,2.08,19.07904
293,"Au293","Au",-1.1215375,0.9175625,0.30585999999999997,0.,196.966,2.08,19.07904
294,"Au294","Au",-1.1215375,1.1214625,0.50976,0.,196.966,2.08,19.07904
295,"Au295","Au",-0.9176375000000001,0.9175625,0.50976,0.,196.966,2.08,19.07904
296,"Au296","Au",-0.9176375000000001,1.1214625,0.30585999999999997,0.,196.966,2.08,19.07904
297,"Au297","Au",-1.1215375,0.9175625,0.71366,0.,196.966,2.08,19.07904
298,"Au298","Au",-1.1215375,1.1214625,0.9175599999999999,0.,196.966,2.08,19.07904
299,"Au299","Au",-0.9176375000000001,0.9175625,0.9175599999999999,0.,196.966,2.08,19.07904
300,"Au300","Au",-0.9176375000000001,1.1214625,0.71366,0.,196.966,2.08,19.07904
301,"Au301","Au",-1.1215375,1.3254625,-0.9176400000000001,0.,196.966,2.08,19.07904
302,"Au302","Au",-1.1215375,1.5293625,-0.71364,0.,196.966,2.08,19.07904
303,"Au303","Au",-0.9176375000000001,1.3254625,-0.71364,0.,196.966,2.08,19.07904
304,"Au304","Au",-0.9176375000000001,1.5293625,-0.9176400000000001,0.,196.966,2.08,19.07904
305,"Au305","Au",-1.1215375,1.3254625,-0.5097400000000001,0.,196.966,2.08,19.07904
306,"Au306","Au",-1.1215375,1.5293625,-0.30584,0.,196.966,2.08,19.07904
307,"Au307","Au",-0.9176375000000001,1.3254625,-0.30584,0.,196.966,2.08,19.07904
308,"Au308","Au",-0.9176375000000001,1.5293625,-0.5097400000000001,0.,196.966,2.08,19.07904
309,"Au309","Au",-1.1215375,1.3254625,-0.10194000000000002,0.,196.966,2.08,19.07904
310,"Au310","Au",-1.1215375,1.5293625,0.10195999999999998,0.,196.966,2.08,19.07904
311,"Au311","Au",-0.9176375000000001,1.3254625,0.10195999999999998,0.,196.966,2.08,19.07904
312,"Au312","Au",-0.9176375000000001,1.5293625,-0.10194000000000002,0.,196.966,2.08,19.07904
313,"Au313","Au",-1.1215375,1.3254625,0.30585999999999997,0.,196.966,2.08,19.07904
314,"Au314","Au",-1.1215375,1.5293625,0.50976,0.,196.966,2.08,19.07904
315,"Au315","Au",-0.9176375000000001,1.3254625,0.50976,0.,196.966,2.08,19.07904
316,"Au316","Au",-0.9176375000000001,1.5293625,0.30585999999999997,0.,196.966,2.08,19.07904
317,"Au317","Au",-1.1215375,1.3254625,0.71366,0.,196.966,2.08,19.07904
318,"Au318","Au",-1.1215375,1.5293625,0.9175599999999999,0.,196.966,2.08,19.07904
319,"Au319","Au",-0.9176375000000001,1.3254625,0.9175599999999999,0.,196.966,2.08,19.07904
320,"Au320","Au",-0.9176375000000001,1.5293625,0.71366,0.,196.966,2.08,19.07904
321,"Au321","Au",-0.7136375,-1.5293375,-0.9176400000000001,0.,196.966,2.08,19.07904
322,"Au322","Au",-0.7136375,-1.3254375,-0.71364,0.,196.966,2.08,19.07904
323,"Au323","Au",-0.5097375000000001,-1.5293375,-0.71364,0.,196.966,2.08,19.07904
324,"Au324","Au",-0.5097375000000001,-1.3254375,-0.9176400000000001,0.,196.966,2.08,19.07904
325,"Au325","Au",-0.7136375,-1.5293375,-0.5097400000000001,0.,196.966,2.08,19.07904
326,"Au326","Au",-0.7136375,-1.3254375,-0.30584,0.,196.966,2.08,19.07904
327,"Au327","Au",-0.5097375000000001,-1.5293375,-0.30584,0.,196.966,2.08,19.07904
328,"Au328","Au",-0.5097375000000001,-1.3254375,-0.5097400000000001,0.,196.966,2.08,19.07904
329,"Au329","Au",-0.7136375,-1.5293375,-0.10194000000000002,0.,196.966,2.08,19.07904
330,"Au330","Au",-0.7136375,-1.3254375,0.10195999999999998,0.,196.966,2.08,19.07904
331,"Au331","Au",-0.5097375000000001,-1.5293375,0.10195999999999998,0.,196.966,2.08,19.07904
332,"Au332","Au",-0.5097375000000001,-1.3254375,-0.10194000000000002,0.,196.966,2.08,19.07904
333,"Au333","Au",-0.7136375,-1.5293375,0.30585999999999997,0.,196.966,2.08,19.07904
334,"Au334","Au",-0.7136375,-1.3254375,0.50976,0.,196.966,2.08,19.07904
335,"Au335","Au",-0.5097375000000001,-1.5293375,0.50976,0.,196.966,2.08,19.07904
336,"Au336","Au",-0.5097375000000001,-1.3254375,0.30585999999999997,0.,196.966,2.08,19.07904
337,"Au337","Au",-0.7136375,-1.5293375,0.71366,0.,196.966,2.08,19.07904
338,"Au338","Au",-0.7136375,-1.3254375,0.9175599999999999,0.,196.966,2.08,19.07904
339,"Au339","Au",-0.5097375000000001,-1.5293375,0.9175599999999999,0.,196.966,2.08,19.07904
340,"Au340","Au",-0.5097375000000001,-1.3254375,0.71366,0.,196.966,2.08,19.07904
341,"Au341","Au",-0.7136375,-1.1215375,-0.9176400000000001,0.,196.966,2.08,19.07904
342,"Au342","Au",-0.7136375,-0.9176375000000001,-0.71364,0.,196.966,2.08,19.07904
343,"Au343","Au",-0.5097375000000001,-1.1215375,-0.71364,0.,196.966,2.08,19.07904
344,"Au344","Au",-0.5097375000000001,-0.9176375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
345,"Au345","Au",-0.7136375,-1.1215375,-0.5097400000000001,0.,196.966,2.08,19.07904
346,"Au346","Au",-0.7136375,-0.9176375000000001,-0.30584,0.,196.966,2.08,19.07904
347,"Au347","Au",-0.5097375000000001,-1.1215375,-0.30584,0.,196.966,2.08,19.07904
348,"Au348","Au",-0.5097375000000001,-0.9176375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
349,"Au349","Au",-0.7136375,-1.1215375,-0.10194000000000002,0.,196.966,2.08,19.07904
350,"Au350","Au",-0.7136375,-0.9176375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
351,"Au351","Au",-0.5097375000000001,-1.1215375,0.10195999999999998,0.,196.966,2.08,19.07904
352,"Au352","Au",-0.5097375000000001,-0.9176375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
353,"Au353","Au",-0.7136375,-1.1215375,0.30585999999999997,0.,196.966,2.08,19.07904
354,"Au354","Au",-0.7136375,-0.9176375000000001,0.50976,0.,196.966,2.08,19.07904
355,"Au355","Au",-0.5097375000000001,-1.1215375,0.50976,0.,196.966,2.08,19.07904
356,"Au356","Au",-0.5097375000000001,-0.9176375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
357,"Au357","Au",-0.7136375,-1.1215375,0.71366,0.,196.966,2.08,19.07904
358,"Au358","Au",-0.7136375,-0.9176375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
359,"Au359","Au",-0.5097375000000001,-1.1215375,0.9175599999999999,0.,196.966,2.08,19.07904
360,"Au360","Au",-0.5097375000000001,-0.9176375000000001,0.71366,0.,196.966,2.08,19.07904
361,"Au361","Au",-0.7136375,-0.7136375,-0.9176400000000001,0.,196.966,2.08,19.07904
362,"Au362","Au",-0.7136375,-0.5097375000000001,-0.71364,0.,196.966,2.08,19.07904
363,"Au363","Au",-0.5097375000000001,-0.7136375,-0.71364,0.,196.966,2.08,19.07904
364,"Au364","Au",-0.5097375000000001,-0.5097375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
365,"Au365","Au",-0.7136375,-0.7136375,-0.5097400000000001,0.,196.966,2.08,19.07904
366,"Au366","Au",-0.7136375,-0.5097375000000001,-0.30584,0.,196.966,2.08,19.07904
367,"Au367","Au",-0.5097375000000001,-0.7136375,-0.30584,0.,196.966,2.08,19.07904
368,"Au368","Au",-0.5097375000000001,-0.5097375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
369,"Au369","Au",-0.7136375,-0.7136375,-0.10194000000000002,0.,196.966,2.08,19.07904
370,"Au370","Au",-0.7136375,-0.5097375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
371,"Au371","Au",-0.5097375000000001,-0.7136375,0.10195999999999998,0.,196.966,2.08,19.07904
372,"Au372","Au",-0.5097375000000001,-0.5097375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
373,"Au373","Au",-0.7136375,-0.7136375,0.30585999999999997,0.,196.966,2.08,19.07904
374,"Au374","Au",-0.7136375,-0.5097375000000001,0.50976,0.,196.966,2.08,19.07904
375,"Au375","Au",-0.5097375000000001,-0.7136375,0.50976,0.,196.966,2.08,19.07904
376,"Au376","Au",-0.5097375000000001,-0.5097375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
377,"Au377","Au",-0.7136375,-0.7136375,0.71366,0.,196.966,2.08,19.07904
378,"Au378","Au",-0.7136375,-0.5097375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
379,"Au379","Au",-0.5097375000000001,-0.7136375,0.9175599999999999,0.,196.966,2.08,19.07904
380,"Au380","Au",-0.5097375000000001,-0.5097375000000001,0.71366,0.,196.966,2.08,19.07904
381,"Au381","Au",-0.7136375,-0.3058375,-0.9176400000000001,0.,196.966,2.08,19.07904
382,"Au382","Au",-0.7136375,-0.1019375,-0.71364,0.,196.966,2.08,19.07904
383,"Au383","Au",-0.5097375000000001,-0.3058375,-0.71364,0.,196.966,2.08,19.07904
384,"Au384","Au",-0.5097375000000001,-0.1019375,-0.9176400000000001,0.,196.966,2.08,19.07904
385,"Au385","Au",-0.7136375,-0.3058375,-0.5097400000000001,0.,196.966,2.08,19.07904
386,"Au386","Au",-0.7136375,-0.1019375,-0.30584,0.,196.966,2.08,19.07904
387,"Au387","Au",-0.5097375000000001,-0.3058375,-0.30584,0.,196.966,2.08,19.07904
388,"Au388","Au",-0.5097375000000001,-0.1019375,-0.5097400000000001,0.,196.966,2.08,19.07904
389,"Au389","Au",-0.7136375,-0.3058375,-0.10194000000000002,0.,196.966,2.08,19.07904
390,"Au390","Au",-0.7136375,-0.1019375,0.10195999999999998,0.,196.966,2.08,19.07904
391,"Au391","Au",-0.5097375000000001,-0.3058375,0.10195999999999998,0.,196.966,2.08,19.07904
392,"Au392","Au",-0.5097375000000001,-0.1019375,-0.10194000000000002,0.,196.966,2.08,19.07904
393,"Au393","Au",-0.7136375,-0.3058375,0.30585999999999997,0.,196.966,2.08,19.07904
394,"Au394","Au",-0.7136375,-0.1019375,0.50976,0.,196.966,2.08,19.07904
395,"Au395","Au",-0.5097375000000001,-0.3058375,0.50976,0.,196.966,2.08,19.07904
396,"Au396","Au",-0.5097375000000001,-0.1019375,0.30585999999999997,0.,196.966,2.08,19.07904
397,"Au397","Au",-0.7136375,-0.3058375,0.71366,0.,196.966,2.08,19.07904
398,"Au398","Au",-0.7136375,-0.1019375,0.9175599999999999,0.,196.966,2.08,19.07904
399,"Au399","Au",-0.5097375000000001,-0.3058375,0.9175599999999999,0.,196.966,2.08,19.07904
400,"Au400","Au",-0.5097375000000001,-0.1019375,0.71366,0.,196.966,2.08,19.07904
401,"Au401","Au",-0.7136375,0.1019625,-0.9176400000000001,0.,196.966,2.08,19.07904
402,"Au402","Au",-0.7136375,0.3058625,-0.71364,0.,196.966,2.08,19.07904
403,"Au403","Au",-0.5097375000000001,0.1019625,-0.71364,0.,196.966,2.08,19.07904
404,"Au404","Au",-0.5097375000000001,0.3058625,-0.9176400000000001,0.,196.966,2.08,19.07904
405,"Au405","Au",-0.7136375,0.1019625,-0.5097400000000001,0.,196.966,2.08,19.07904
406,"Au406","Au",-0.7136375,0.3058625,-0.30584,0.,196.966,2.08,19.07904
407,"Au407","Au",-0.5097375000000001,0.1019625,-0.30584,0.,196.966,2.08,19.07904
408,"Au408","Au",-0.5097375000000001,0.3058625,-0.5097400000000001,0.,196.966,2.08,19.07904
409,"Au409","Au",-0.7136375,0.1019625,-0.10194000000000002,0.,196.966,2.08,19.07904
410,"Au410","Au",-0.7136375,0.3058625,0.10195999999999998,0.,196.966,2.08,19.07904
411,"Au411","Au",-0.5097375000000001,0.1019625,0.10195999999999998,0.,196.966,2.08,19.07904
412,"Au412","Au",-0.5097375000000001,0.3058625,-0.10194000000000002,0.,196.966,2.08,19.07904
413,"Au413","Au",-0.7136375,0.1019625,0.30585999999999997,0.,196.966,2.08,19.07904
414,"Au414","Au",-0.7136375,0.3058625,0.50976,0.,196.966,2.08,19.07904
415,"Au415","Au",-0.5097375000000001,0.1019625,0.50976,0.,196.966,2.08,19.07904
416,"Au416","Au",-0.5097375000000001,0.3058625,0.30585999999999997,0.,196.966,2.08,19.07904
417,"Au417","Au",-0.7136375,0.1019625,0.71366,0.,196.966,2.08,19.07904
418,"Au418","Au",-0.7136375,0.3058625,0.9175599999999999,0.,196.966,2.08,19.07904
419,"Au419","Au",-0.5097375000000001,0.1019625,0.9175599999999999,0.,196.966,2.08,19.07904
420,"Au420","Au",-0.5097375000000001,0.3058625,0.71366,0.,196.966,2.08,19.07904
421,"Au421","Au",-0.7136375,0.5097625,-0.9176400000000001,0.,196.966,2.08,19.07904
422,"Au422","Au",-0.7136375,0.7136625,-0.71364,0.,196.966,2.08,19.07904
423,"Au423","Au",-0.5097375000000001,0.5097625,-0.71364,0.,196.966,2.08,19.07904
424,"Au424","Au",-0.5097375000000001,0.7136625,-0.9176400000000001,0.,196.966,2.08,19.07904
425,"Au425","Au",-0.7136375,0.5097625,-0.5097400000000001,0.,196.966,2.08,19.07904
426,"Au426","Au",-0.7136375,0.7136625,-0.30584,0.,196.966,2.08,19.07904
427,"Au427","Au",-0.5097375000000001,0.5097625,-0.30584,0.,196.966,2.08,19.07904
428,"Au428","Au",-0.5097375000000001,0.7136625,-0.5097400000000001,0.,196.966,2.08,19.07904
429,"Au429","Au",-0.7136375,0.5097625,-0.10194000000000002,0.,196.966,2.08,19.07904
430,"Au430","Au",-0.7136375,0.7136625,0.10195999999999998,0.,196.966,2.08,19.07904
431,"Au431","Au",-0.5097375000000001,0.5097625,0.10195999999999998,0.,196.966,2.08,19.07904
432,"Au432","Au",-0.5097375000000001,0.7136625,-0.10194000000000002,0.,196.966,2.08,19.07904
433,"Au433","Au",-0.7136375,0.5097625,0.30585999999999997,0.,196.966,2.08,19.07904
434,"Au434","Au",-0.7136375,0.7136625,0.50976,0.,196.966,2.08,19.07904
435,"Au435","Au",-0.5097375000000001,0.5097625,0.50976,0.,196.966,2.08,19.07904
436,"Au436","Au",-0.5097375000000001,0.7136625,0.30585999999999997,0.,196.966,2.08,19.07904
437,"Au437","Au",-0.7136375,0.5097625,0.71366,0.,196.966,2.08,19.07904
438,"Au438","Au",-0.7136375,0.7136625,0.9175599999999999,0.,196.966,2.08,19.07904
439,"Au439","Au",-0.5097375000000001,0.5097625,0.9175599999999999,0.,196.966,2.08,19.07904
440,"Au440","Au",-0.5097375000000001,0.7136625,0.71366,0.,196.966,2.08,19.07904
441,"Au441","Au",-0.7136375,0.9175625,-0.9176400000000001,0.,196.966,2.08,19.07904
442,"Au442","Au",-0.7136375,1.1214625,-0.71364,0.,196.966,2.08,19.07904
443,"Au443","Au",-0.5097375000000001,0.9175625,-0.71364,0.,196.966,2.08,19.07904
444,"Au444","Au",-0.5097375000000001,1.1214625,-0.9176400000000001,0.,196.966,2.08,19.07904
445,"Au445","Au",-0.7136375,0.9175625,-0.5097400000000001,0.,196.966,2.08,19.07904
446,"Au446","Au",-0.7136375,1.1214625,-0.30584,0.,196.966,2.08,19.07904
447,"Au447","Au",-0.5097375000000001,0.9175625,-0.30584,0.,196.966,2.08,19.07904
448,"Au448","Au",-0.5097375000000001,1.1214625,-0.5097400000000001,0.,196.966,2.08,19.07904
449,"Au449","Au",-0.7136375,0.9175625,-0.10194000000000002,0.,196.966,2.08,19.07904
450,"Au450","Au",-0.7136375,1.1214625,0.10195999999999998,0.,196.966,2.08,19.07904
451,"Au451","Au",-0.5097375000000001,0.9175625,0.10195999999999998,0.,196.966,2.08,19.07904
452,"Au452","Au",-0.5097375000000001,1.1214625,-0.10194000000000002,0.,196.966,2.08,19.07904
453,"Au453","Au",-0.7136375,0.9175625,0.30585999999999997,0.,196.966,2.08,19.07904
454,"Au454","Au",-0.7136375,1.1214625,0.50976,0.,196.966,2.08,19.07904
455,"Au455","Au",-0.5097375000000001,0.9175625,0.50976,0.,196.966,2.08,19.07904
456,"Au456","Au",-0.5097375000000001,1.1214625,0.30585999999999997,0.,196.966,2.08,19.07904
457,"Au457","Au",-0.7136375,0.9175625,0.71366,0.,196.966,2.08,19.07904
458,"Au458","Au",-0.7136375,1.1214625,0.9175599999999999,0.,196.966,2.08,19.07904
459,"Au459","Au",-0.5097375000000001,0.9175625,0.9175599999999999,0.,196.966,2.08,19.07904
460,"Au460","Au",-0.5097375000000001,1.1214625,0.71366,0.,196.966,2.08,19.07904
461,"Au461","Au",-0.7136375,1.3254625,-0.9176400000000001,0.,196.966,2.08,19.07904
462,"Au462","Au",-0.7136375,1.5293625,-0.71364,0.,196.966,2.08,19.07904
463,"Au463","Au",-0.5097375000000001,1.3254625,-0.71364,0.,196.966,2.08,19.07904
464,"Au464","Au",-0.5097375000000001,1.5293625,-0.9176400000000001,0.,196.966,2.08,19.07904
465,"Au465","Au",-0.7136375,1.3254625,-0.5097400000000001,0.,196.966,2.08,19.07904
466,"Au466","Au",-0.7136375,1.5293625,-0.30584,0.,196.966,2.08,19.07904
467,"Au467","Au",-0.5097375000000001,1.3254625,-0.30584,0.,196.966,2.08,19.07904
468,"Au468","Au",-0.5097375000000001,1.5293625,-0.5097400000000001,0.,196.966,2.08,19.07904
469,"Au469","Au",-0.7136375,1.3254625,-0.10194000000000002,0.,196.966,2.08,19.07904
470,"Au470","Au",-0.7136375,1.5293625,0.10195999999999998,0.,196.966,2.08,19.07904
471,"Au471","Au",-0.5097375000000001,1.3254625,0.10195999999999998,0.,196.966,2.08,19.07904
472,"Au472","Au",-0.5097375000000001,1.5293625,-0.10194000000000002,0.,196.966,2.08,19.07904
473,"Au473","Au",-0.7136375,1.3254625,0.30585999999999997,0.,196.966,2.08,19.07904
474,"Au474","Au",-0.7136375,1.5293625,0.50976,0.,196.966,2.08,19.07904
475,"Au475","Au",-0.5097375000000001,1.3254625,0.50976,0.,196.966,2.08,19.07904
476,"Au476","Au",-0.5097375000000001,1.5293625,0.30585999999999997,0.,196.966,2.08,19.07904
477,"Au477","Au",-0.7136375,1.3254625,0.71366,0.,196.966,2.08,19.07904
478,"Au478","Au",-0.7136375,1.5293625,0.9175599999999999,0.,196.966,2.08,19.07904
479,"Au479","Au",-0.5097375000000001,1.3254625,0.9175599999999999,0.,196.966,2.08,19.07904
480,"Au480","Au",-0.5097375000000001,1.5293625,0.71366,0.,196.966,2.08,19.07904
481,"Au481","Au",-0.3058375,-1.5293375,-0.9176400000000001,0.,196.966,2.08,19.07904
482,"Au482","Au",-0.3058375,-1.3254375,-0.71364,0.,196.966,2.08,19.07904
483,"Au483","Au",-0.1019375,-1.5293375,-0.71364,0.,196.966,2.08,19.07904
484,"Au484","Au",-0.1019375,-1.3254375,-0.9176400000000001,0.,196.966,2.08,19.07904
485,"Au485","Au",-0.3058375,-1.5293375,-0.5097400000000001,0.,196.966,2.08,19.07904
486,"Au486","Au",-0.3058375,-1.3254375,-0.30584,0.,196.966,2.08,19.07904
487,"Au487","Au",-0.1019375,-1.5293375,-0.30584,0.,196.966,2.08,19.07904
488,"Au488","Au",-0.1019375,-1.3254375,-0.5097400000000001,0.,196.966,2.08,19.07904
489,"Au489","Au",-0.3058375,-1.5293375,-0.10194000000000002,0.,196.966,2.08,19.07904
490,"Au490","Au",-0.3058375,-1.3254375,0.10195999999999998,0.,196.966,2.08,19.07904
491,"Au491","Au",-0.1019375,-1.5293375,0.10195999999999998,0.,196.966,2.08,19.07904
492,"Au492","Au",-0.1019375,-1.3254375,-0.10194000000000002,0.,196.966,2.08,19.07904
493,"Au493","Au",-0.3058375,-1.5293375,0.30585999999999997,0.,196.966,2.08,19.07904
494,"Au494","Au",-0.3058375,-1.3254375,0.50976,0.,196.966,2.08,19.07904
495,"Au495","Au",-0.1019375,-1.5293375,0.50976,0.,196.966,2.08,19.07904
496,"Au496","Au",-0.1019375,-1.3254375,0.30585999999999997,0.,196.966,2.08,19.07904
497,"Au497","Au",-0.3058375,-1.5293375,0.71366,0.,196.966,2.08,19.07904
498,"Au498","Au",-0.3058375,-1.3254375,0.9175599999999999,0.,196.966,2.08,19.07904
499,"Au499","Au",-0.1019375,-1.5293375,0.9175599999999999,0.,196.966,2.08,19.07904
500,"Au500","Au",-0.1019375,-1.3254375,0.71366,0.,196.966,2.08,19.07904
501,"Au501","Au",-0.3058375,-1.1215375,-0.9176400000000001,0.,196.966,2.08,19.07904
502,"Au502","Au",-0.3058375,-0.9176375000000001,-0.71364,0.,196.966,2.08,19.07904
503,"Au503","Au",-0.1019375,-1.1215375,-0.71364,0.,196.966,2.08,19.07904
504,"Au504","Au",-0.1019375,-0.9176375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
505,"Au505","Au",-0.3058375,-1.1215375,-0.5097400000000001,0.,196.966,2.08,19.07904
506,"Au506","Au",-0.3058375,-0.9176375000000001,-0.30584,0.,196.966,2.08,19.07904
507,"Au507","Au",-0.1019375,-1.1215375,-0.30584,0.,196.966,2.08,19.07904
508,"Au508","Au",-0.1019375,-0.9176375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
509,"Au509","Au",-0.3058375,-1.1215375,-0.10194000000000002,0.,196.966,2.08,19.07904
510,"Au510","Au",-0.3058375,-0.9176375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
511,"Au511","Au",-0.1019375,-1.1215375,0.10195999999999998,0.,196.966,2.08,19.07904
512,"Au512","Au",-0.1019375,-0.9176375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
513,"Au513","Au",-0.3058375,-1.1215375,0.30585999999999997,0.,196.966,2.08,19.07904
514,"Au514","Au",-0.3058375,-0.9176375000000001,0.50976,0.,196.966,2.08,19.07904
515,"Au515","Au",-0.1019375,-1.1215375,0.50976,0.,196.966,2.08,19.07904
516,"Au516","Au",-0.1019375,-0.9176375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
517,"Au517","Au",-0.3058375,-1.1215375,0.71366,0.,196.966,2.08,19.07904
518,"Au518","Au",-0.3058375,-0.9176375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
519,"Au519","Au",-0.1019375,-1.1215375,0.9175599999999999,0.,196.966,2.08,19.07904
520,"Au520","Au",-0.1019375,-0.9176375000000001,0.71366,0.,196.966,2.08,19.07904
521,"Au521","Au",-0.3058375,-0.7136375,-0.9176400000000001,0.,196.966,2.08,19.07904
522,"Au522","Au",-0.3058375,-0.5097375000000001,-0.71364,0.,196.966,2.08,19.07904
523,"Au523","Au",-0.1019375,-0.7136375,-0.71364,0.,196.966,2.08,19.07904
524,"Au524","Au",-0.1019375,-0.5097375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
525,"Au525","Au",-0.3058375,-0.7136375,-0.5097400000000001,0.,196.966,2.08,19.07904
526,"Au526","Au",-0.3058375,-0.5097375000000001,-0.30584,0.,196.966,2.08,19.07904
527,"Au527","Au",-0.1019375,-0.7136375,-0.30584,0.,196.966,2.08,19.07904
528,"Au528","Au",-0.1019375,-0.5097375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
529,"Au529","Au",-0.3058375,-0.7136375,-0.10194000000000002,0.,196.966,2.08,19.07904
530,"Au530","Au",-0.3058375,-0.5097375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
531,"Au531","Au",-0.1019375,-0.7136375,0.10195999999999998,0.,196.966,2.08,19.07904
532,"Au532","Au",-0.1019375,-0.5097375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
533,"Au533","Au",-0.3058375,-0.7136375,0.30585999999999997,0.,196.966,2.08,19.07904
534,"Au534","Au",-0.3058375,-0.5097375000000001,0.50976,0.,196.966,2.08,19.07904
535,"Au535","Au",-0.1019375,-0.7136375,0.50976,0.,196.966,2.08,19.07904
536,"Au536","Au",-0.1019375,-0.5097375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
537,"Au537","Au",-0.3058375,-0.7136375,0.71366,0.,196.966,2.08,19.07904
538,"Au538","Au",-0.3058375,-0.5097375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
539,"Au539","Au",-0.1019375,-0.7136375,0.9175599999999999,0.,196.966,2.08,19.07904
540,"Au540","Au",-0.1019375,-0.5097375000000001,0.71366,0.,196.966,2.08,19.07904
541,"Au541","Au",-0.3058375,-0.3058375,-0.9176400000000001,0.,196.966,2.08,19.07904
542,"Au542","Au",-0.3058375,-0.1019375,-0.71364,0.,196.966,2.08,19.07904
543,"Au543","Au",-0.1019375,-0.3058375,-0.71364,0.,196.966,2.08,19.07904
544,"Au544","Au",-0.1019375,-0.1019375,-0.9176400000000001,0.,196.966,2.08,19.07904
545,"Au545","Au",-0.3058375,-0.3058375,-0.5097400000000001,0.,196.966,2.08,19.07904
546,"Au546","Au",-0.3058375,-0.1019375,-0.30584,0.,196.966,2.08,19.07904
547,"Au547","Au",-0.1019375,-0.3058375,-0.30584,0.,196.966,2.08,19.07904
548,"Au548","Au",-0.1019375,-0.1019375,-0.5097400000000001,0.,196.966,2.08,19.07904
549,"Au549","Au",-0.3058375,-0.3058375,-0.10194000000000002,0.,196.966,2.08,19.07904
550,"Au550","Au",-0.3058375,-0.1019375,0.10195999999999998,0.,196.966,2.08,19.07904
551,"Au551","Au",-0.1019375,-0.3058375,0.10195999999999998,0.,196.966,2.08,19.07904
552,"Au552","Au",-0.1019375,-0.1019375,-0.10194000000000002,0.,196.966,2.08,19.07904
553,"Au553","Au",-0.3058375,-0.3058375,0.30585999999999997,0.,196.966,2.08,19.07904
554,"Au554","Au",-0.3058375,-0.1019375,0.50976,0.,196.966,2.08,19.07904
555,"Au555","Au",-0.1019375,-0.3058375,0.50976,0.,196.966,2.08,19.07904
556,"Au556","Au",-0.1019375,-0.1019375,0.30585999999999997,0.,196.966,2.08,19.07904
557,"Au557","Au",-0.3058375,-0.3058375,0.71366,0.,196.966,2.08,19.07904
558,"Au558","Au",-0.3058375,-0.1019375,0.9175599999999999,0.,196.966,2.08,19.07904
559,"Au559","Au",-0.1019375,-0.3058375,0.9175599999999999,0.,196.966,2.08,19.07904
560,"Au560","Au",-0.1019375,-0.1019375,0.71366,0.,196.966,2.08,19.07904
561,"Au561","Au",-0.3058375,0.1019625,-0.9176400000000001,0.,196.966,2.08,19.07904
562,"Au562","Au",-0.3058375,0.3058625,-0.71364,0.,196.966,2.08,19.07904
563,"Au563","Au",-0.1019375,0.1019625,-0.71364,0.,196.966,2.08,19.07904
564,"Au564","Au",-0.1019375,0.3058625,-0.9176400000000001,0.,196.966,2.08,19.07904
565,"Au565","Au",-0.3058375,0.1019625,-0.5097400000000001,0.,196.966,2.08,19.07904
566,"Au566","Au",-0.3058375,0.3058625,-0.30584,0.,196.966,2.08,19.07904
567,"Au567","Au",-0.1019375,0.1019625,-0.30584,0.,196.966,2.08,19.07904
568,"Au568","Au",-0.1019375,0.3058625,-0.5097400000000001,0.,196.966,2.08,19.07904
569,"Au569","Au",-0.3058375,0.1019625,-0.10194000000000002,0.,196.966,2.08,19.07904
570,"Au570","Au",-0.3058375,0.3058625,0.10195999999999998,0.,196.966,2.08,19.07904
