AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
451,IAG451,IAG,-0.1573627450981201,-0.9388181818182574,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
452,IAG452,IAG,0.29763725490188,-0.7948181818182574,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
453,IAG453,IAG,-0.19236274509812024,-0.7948181818182574,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
454,IAG454,IAG,0.01763725490187973,-0.7948181818182574,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
455,IAG455,IAG,0.08763725490187979,-0.7948181818182574,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
456,IAG456,IAG,0.4726372549018798,-0.9388181818182574,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
457,IAG457,IAG,-0.2623627450981203,-0.7948181818182574,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
458,IAG458,IAG,0.22763725490187992,-0.7948181818182574,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
459,IAG459,IAG,-0.05236274509812011,-0.7948181818182574,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
460,IAG460,IAG,0.5426372549018796,-0.9388181818182574,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
461,IAG461,IAG,-0.47336274509812015,-0.7948181818182574,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
462,IAG462,IAG,-0.4033627450981201,-0.7948181818182574,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
463,IAG463,IAG,-0.12236274509812017,-0.7948181818182574,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
464,IAG464,IAG,0.5076372549018799,-0.7948181818182574,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
465,IAG465,IAG,0.3326372549018797,-0.9388181818182574,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
466,IAG466,IAG,0.12263725490187971,-0.9388181818182574,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
467,IAG467,IAG,0.19263725490187977,-0.9388181818182574,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
468,IAG468,IAG,-0.5083627450981203,-0.9388181818182574,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
469,IAG469,IAG,-0.08736274509812025,-0.9388181818182574,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
470,IAG470,IAG,-0.36836274509812017,-0.9388181818182574,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
471,IAG471,IAG,-0.2973627450981202,-0.9388181818182574,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
472,IAG472,IAG,0.5776372549018798,-0.7948181818182574,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
473,IAG473,IAG,0.15763725490187985,-0.7948181818182574,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
474,IAG474,IAG,0.43763725490187966,-0.7948181818182574,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
475,IAG475,IAG,-0.33236274509812014,-0.7948181818182574,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
476,IAG476,IAG,0.3676372549018798,-0.7948181818182574,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
477,IAG477,IAG,-0.5783627450981201,-0.6498181818182573,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
478,IAG478,IAG,0.40263725490187996,-0.6498181818182573,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
479,IAG479,IAG,-0.5433627450981202,-0.5058181818182574,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
480,IAG480,IAG,0.26263725490187984,-0.6498181818182573,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
481,IAG481,IAG,-0.22736274509812016,-0.6498181818182573,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
482,IAG482,IAG,-0.01736274509812019,-0.6498181818182573,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
483,IAG483,IAG,0.05263725490187987,-0.6498181818182573,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
484,IAG484,IAG,-0.43836274509812023,-0.6498181818182573,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
485,IAG485,IAG,-0.1573627450981201,-0.6498181818182573,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
486,IAG486,IAG,0.29763725490188,-0.5058181818182574,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
487,IAG487,IAG,-0.19236274509812024,-0.5058181818182574,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
488,IAG488,IAG,0.01763725490187973,-0.5058181818182574,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
489,IAG489,IAG,0.08763725490187979,-0.5058181818182574,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
490,IAG490,IAG,0.4726372549018798,-0.6498181818182573,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
491,IAG491,IAG,-0.2623627450981203,-0.5058181818182574,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
492,IAG492,IAG,0.22763725490187992,-0.5058181818182574,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
493,IAG493,IAG,-0.05236274509812011,-0.5058181818182574,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
494,IAG494,IAG,0.5426372549018796,-0.6498181818182573,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
495,IAG495,IAG,-0.47336274509812015,-0.5058181818182574,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
496,IAG496,IAG,-0.4033627450981201,-0.5058181818182574,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
497,IAG497,IAG,-0.12236274509812017,-0.5058181818182574,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
498,IAG498,IAG,0.5076372549018799,-0.5058181818182574,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
499,IAG499,IAG,0.3326372549018797,-0.6498181818182573,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
500,IAG500,IAG,0.12263725490187971,-0.6498181818182573,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
501,IAG501,IAG,0.19263725490187977,-0.6498181818182573,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
502,IAG502,IAG,-0.5083627450981203,-0.6498181818182573,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
503,IAG503,IAG,-0.08736274509812025,-0.6498181818182573,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
504,IAG504,IAG,-0.36836274509812017,-0.6498181818182573,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
505,IAG505,IAG,-0.2973627450981202,-0.6498181818182573,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
506,IAG506,IAG,0.5776372549018798,-0.5058181818182574,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
507,IAG507,IAG,0.15763725490187985,-0.5058181818182574,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
508,IAG508,IAG,0.43763725490187966,-0.5058181818182574,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
509,IAG509,IAG,-0.33236274509812014,-0.5058181818182574,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
510,IAG510,IAG,0.3676372549018798,-0.5058181818182574,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
511,IAG511,IAG,-0.5783627450981201,-0.3608181818182574,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
512,IAG512,IAG,0.40263725490187996,-0.3608181818182574,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
513,IAG513,IAG,-0.5433627450981202,-0.2168181818182573,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
514,IAG514,IAG,0.26263725490187984,-0.3608181818182574,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
515,IAG515,IAG,-0.22736274509812016,-0.3608181818182574,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
516,IAG516,IAG,-0.01736274509812019,-0.3608181818182574,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
517,IAG517,IAG,0.05263725490187987,-0.3608181818182574,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
518,IAG518,IAG,-0.43836274509812023,-0.3608181818182574,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
519,IAG519,IAG,-0.1573627450981201,-0.3608181818182574,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
520,IAG520,IAG,0.29763725490188,-0.2168181818182573,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
521,IAG521,IAG,-0.19236274509812024,-0.2168181818182573,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
522,IAG522,IAG,0.01763725490187973,-0.2168181818182573,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
523,IAG523,IAG,0.08763725490187979,-0.2168181818182573,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
524,IAG524,IAG,0.4726372549018798,-0.3608181818182574,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
525,IAG525,IAG,-0.2623627450981203,-0.2168181818182573,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
526,IAG526,IAG,0.22763725490187992,-0.2168181818182573,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
527,IAG527,IAG,-0.05236274509812011,-0.2168181818182573,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
528,IAG528,IAG,0.5426372549018796,-0.3608181818182574,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
529,IAG529,IAG,-0.47336274509812015,-0.2168181818182573,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
530,IAG530,IAG,-0.4033627450981201,-0.2168181818182573,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
531,IAG531,IAG,-0.12236274509812017,-0.2168181818182573,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
532,IAG532,IAG,0.5076372549018799,-0.2168181818182573,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
533,IAG533,IAG,0.3326372549018797,-0.3608181818182574,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
534,IAG534,IAG,0.12263725490187971,-0.3608181818182574,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
535,IAG535,IAG,0.19263725490187977,-0.3608181818182574,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
536,IAG536,IAG,-0.5083627450981203,-0.3608181818182574,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
537,IAG537,IAG,-0.08736274509812025,-0.3608181818182574,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
538,IAG538,IAG,-0.36836274509812017,-0.3608181818182574,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
539,IAG539,IAG,-0.2973627450981202,-0.3608181818182574,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
540,IAG540,IAG,0.5776372549018798,-0.2168181818182573,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
541,IAG541,IAG,0.15763725490187985,-0.2168181818182573,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
542,IAG542,IAG,0.43763725490187966,-0.2168181818182573,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
543,IAG543,IAG,-0.33236274509812014,-0.2168181818182573,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
544,IAG544,IAG,0.3676372549018798,-0.2168181818182573,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
545,IAG545,IAG,-0.5783627450981201,-0.07181818181825728,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
546,IAG546,IAG,0.40263725490187996,-0.07181818181825728,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
547,IAG547,IAG,-0.5433627450981202,0.07218181818174263,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
548,IAG548,IAG,0.26263725490187984,-0.07181818181825728,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
549,IAG549,IAG,-0.22736274509812016,-0.07181818181825728,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
550,IAG550,IAG,-0.01736274509812019,-0.07181818181825728,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
551,IAG551,IAG,0.05263725490187987,-0.07181818181825728,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
552,IAG552,IAG,-0.43836274509812023,-0.07181818181825728,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
553,IAG553,IAG,-0.1573627450981201,-0.07181818181825728,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
554,IAG554,IAG,0.29763725490188,0.07218181818174263,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
555,IAG555,IAG,-0.19236274509812024,0.07218181818174263,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
556,IAG556,IAG,0.01763725490187973,0.07218181818174263,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
557,IAG557,IAG,0.08763725490187979,0.07218181818174263,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
558,IAG558,IAG,0.4726372549018798,-0.07181818181825728,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
559,IAG559,IAG,-0.2623627450981203,0.07218181818174263,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
560,IAG560,IAG,0.22763725490187992,0.07218181818174263,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
561,IAG561,IAG,-0.05236274509812011,0.07218181818174263,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
562,IAG562,IAG,0.5426372549018796,-0.07181818181825728,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
563,IAG563,IAG,-0.47336274509812015,0.07218181818174263,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
564,IAG564,IAG,-0.4033627450981201,0.07218181818174263,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
565,IAG565,IAG,-0.12236274509812017,0.07218181818174263,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
566,IAG566,IAG,0.5076372549018799,0.07218181818174263,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
567,IAG567,IAG,0.3326372549018797,-0.07181818181825728,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
568,IAG568,IAG,0.12263725490187971,-0.07181818181825728,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
569,IAG569,IAG,0.19263725490187977,-0.07181818181825728,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
570,IAG570,IAG,-0.5083627450981203,-0.07181818181825728,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
571,IAG571,IAG,-0.08736274509812025,-0.07181818181825728,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
572,IAG572,IAG,-0.36836274509812017,-0.07181818181825728,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
573,IAG573,IAG,-0.2973627450981202,-0.07181818181825728,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
574,IAG574,IAG,0.5776372549018798,0.07218181818174263,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
575,IAG575,IAG,0.15763725490187985,0.07218181818174263,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
576,IAG576,IAG,0.43763725490187966,0.07218181818174263,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
577,IAG577,IAG,-0.33236274509812014,0.07218181818174263,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
578,IAG578,IAG,0.3676372549018798,0.07218181818174263,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
579,IAG579,IAG,-0.5783627450981201,0.21718181818174265,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
580,IAG580,IAG,0.40263725490187996,0.21718181818174265,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
581,IAG581,IAG,-0.5433627450981202,0.36118181818174255,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
582,IAG582,IAG,0.26263725490187984,0.21718181818174265,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
583,IAG583,IAG,-0.22736274509812016,0.21718181818174265,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
584,IAG584,IAG,-0.01736274509812019,0.21718181818174265,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
585,IAG585,IAG,0.05263725490187987,0.21718181818174265,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
586,IAG586,IAG,-0.43836274509812023,0.21718181818174265,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
587,IAG587,IAG,-0.1573627450981201,0.21718181818174265,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
588,IAG588,IAG,0.29763725490188,0.36118181818174255,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
589,IAG589,IAG,-0.19236274509812024,0.36118181818174255,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
590,IAG590,IAG,0.01763725490187973,0.36118181818174255,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
591,IAG591,IAG,0.08763725490187979,0.36118181818174255,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
592,IAG592,IAG,0.4726372549018798,0.21718181818174265,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
593,IAG593,IAG,-0.2623627450981203,0.36118181818174255,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
594,IAG594,IAG,0.22763725490187992,0.36118181818174255,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
595,IAG595,IAG,-0.05236274509812011,0.36118181818174255,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
596,IAG596,IAG,0.5426372549018796,0.21718181818174265,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
597,IAG597,IAG,-0.47336274509812015,0.36118181818174255,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
598,IAG598,IAG,-0.4033627450981201,0.36118181818174255,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
599,IAG599,IAG,-0.12236274509812017,0.36118181818174255,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
600,IAG600,IAG,0.5076372549018799,0.36118181818174255,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
601,IAG601,IAG,0.3326372549018797,0.21718181818174265,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
602,IAG602,IAG,0.12263725490187971,0.21718181818174265,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
603,IAG603,IAG,0.19263725490187977,0.21718181818174265,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
604,IAG604,IAG,-0.5083627450981203,0.21718181818174265,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
605,IAG605,IAG,-0.08736274509812025,0.21718181818174265,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
606,IAG606,IAG,-0.36836274509812017,0.21718181818174265,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
607,IAG607,IAG,-0.2973627450981202,0.21718181818174265,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
608,IAG608,IAG,0.5776372549018798,0.36118181818174255,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
609,IAG609,IAG,0.15763725490187985,0.36118181818174255,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
610,IAG610,IAG,0.43763725490187966,0.36118181818174255,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
611,IAG611,IAG,-0.33236274509812014,0.36118181818174255,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
612,IAG612,IAG,0.3676372549018798,0.36118181818174255,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
613,IAG613,IAG,-0.5783627450981201,0.5051818181817425,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
614,IAG614,IAG,0.40263725490187996,0.5051818181817425,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
615,IAG615,IAG,-0.5433627450981202,0.6501818181817425,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
616,IAG616,IAG,0.26263725490187984,0.5051818181817425,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
617,IAG617,IAG,-0.22736274509812016,0.5051818181817425,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
618,IAG618,IAG,-0.01736274509812019,0.5051818181817425,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
619,IAG619,IAG,0.05263725490187987,0.5051818181817425,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
620,IAG620,IAG,-0.43836274509812023,0.5051818181817425,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
621,IAG621,IAG,-0.1573627450981201,0.5051818181817425,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
622,IAG622,IAG,0.29763725490188,0.6501818181817425,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
623,IAG623,IAG,-0.19236274509812024,0.6501818181817425,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
624,IAG624,IAG,0.01763725490187973,0.6501818181817425,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
625,IAG625,IAG,0.08763725490187979,0.6501818181817425,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
626,IAG626,IAG,0.4726372549018798,0.5051818181817425,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
627,IAG627,IAG,-0.2623627450981203,0.6501818181817425,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
628,IAG628,IAG,0.22763725490187992,0.6501818181817425,-2.676,0.00000,107.868,2.63260571210e-01,1.907904e+01
629,IAG629,IAG,-0.05236274509812011,0.6501818181817425,-2.9730000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
630,IAG630,IAG,0.5426372549018796,0.5051818181817425,-2.1310000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
631,IAG631,IAG,-0.47336274509812015,0.6501818181817425,-2.5770000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
632,IAG632,IAG,-0.4033627450981201,0.6501818181817425,-2.0810000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
633,IAG633,IAG,-0.12236274509812017,0.6501818181817425,-1.7840000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
634,IAG634,IAG,0.5076372549018799,0.6501818181817425,-2.3790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
635,IAG635,IAG,0.3326372549018797,0.5051818181817425,-1.9330000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
636,IAG636,IAG,0.12263725490187971,0.5051818181817425,-1.7340000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
637,IAG637,IAG,0.19263725490187977,0.5051818181817425,-2.9240000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
638,IAG638,IAG,-0.5083627450981203,0.5051818181817425,-2.8240000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
639,IAG639,IAG,-0.08736274509812025,0.5051818181817425,-3.221,0.00000,107.868,2.63260571210e-01,1.907904e+01
640,IAG640,IAG,-0.36836274509812017,0.5051818181817425,-1.8330000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
641,IAG641,IAG,-0.2973627450981202,0.5051818181817425,-3.0230000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
642,IAG642,IAG,0.5776372549018798,0.6501818181817425,-1.8830000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
643,IAG643,IAG,0.15763725490187985,0.6501818181817425,-3.1710000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
644,IAG644,IAG,0.43763725490187966,0.6501818181817425,-2.8740000000000006,0.00000,107.868,2.63260571210e-01,1.907904e+01
645,IAG645,IAG,-0.33236274509812014,0.6501818181817425,-3.2700000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
646,IAG646,IAG,0.3676372549018798,0.6501818181817425,-1.6850000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
647,IAG647,IAG,-0.5783627450981201,0.7941818181817426,-3.3200000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
648,IAG648,IAG,0.40263725490187996,0.7941818181817426,-3.1220000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
649,IAG649,IAG,-0.5433627450981202,0.9391818181817426,-3.072,0.00000,107.868,2.63260571210e-01,1.907904e+01
650,IAG650,IAG,0.26263725490187984,0.7941818181817426,-2.4280000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
651,IAG651,IAG,-0.22736274509812016,0.7941818181817426,-2.527,0.00000,107.868,2.63260571210e-01,1.907904e+01
652,IAG652,IAG,-0.01736274509812019,0.7941818181817426,-2.725,0.00000,107.868,2.63260571210e-01,1.907904e+01
653,IAG653,IAG,0.05263725490187987,0.7941818181817426,-2.2300000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
654,IAG654,IAG,-0.43836274509812023,0.7941818181817426,-2.329,0.00000,107.868,2.63260571210e-01,1.907904e+01
655,IAG655,IAG,-0.1573627450981201,0.7941818181817426,-2.0320000000000005,0.00000,107.868,2.63260571210e-01,1.907904e+01
656,IAG656,IAG,0.29763725490188,0.9391818181817426,-2.18,0.00000,107.868,2.63260571210e-01,1.907904e+01
657,IAG657,IAG,-0.19236274509812024,0.9391818181817426,-2.2790000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
658,IAG658,IAG,0.01763725490187973,0.9391818181817426,-2.478,0.00000,107.868,2.63260571210e-01,1.907904e+01
659,IAG659,IAG,0.08763725490187979,0.9391818181817426,-1.9820000000000002,0.00000,107.868,2.63260571210e-01,1.907904e+01
660,IAG660,IAG,0.4726372549018798,0.7941818181817426,-2.6260000000000003,0.00000,107.868,2.63260571210e-01,1.907904e+01
661,IAG661,IAG,-0.2623627450981203,0.9391818181817426,-2.7750000000000004,0.00000,107.868,2.63260571210e-01,1.907904e+01
