"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
252,"O44","OA",0.7213409090909089,0.6800702479338834,0.21599070247933927,-0.594,15.999,0.306647,0.880314
253,"O45","OA",0.5663409090909091,0.8160702479338835,-0.7560092975206607,-0.594,15.999,0.306647,0.880314
254,"O46","OA",-0.9916590909090912,0.021070247933883568,0.32499070247933926,-0.594,15.999,0.306647,0.880314
255,"O47","OA",-0.5106590909090911,0.8240702479338835,-0.5970092975206607,-0.594,15.999,0.306647,0.880314
256,"O48","OA",0.7893409090909089,-0.5779297520661164,0.7099907024793395,-0.594,15.999,0.306647,0.880314
257,"O49","OA",0.9613409090909091,-0.08192975206611663,0.4869907024793392,-0.594,15.999,0.306647,0.880314
258,"O50","OA",0.22834090909090898,0.9750702479338837,-0.014009297520660713,-0.594,15.999,0.306647,0.880314
259,"O51","OA",-0.888659090909091,-0.4439297520661165,1.6179907024793394,-0.594,15.999,0.306647,0.880314
260,"C209","CA",0.522340909090909,0.5220702479338835,1.2939907024793391,0.,12.011,0.339967,0.359824
261,"O52","OA",-0.8836590909090911,0.4390702479338837,-0.5180092975206607,-0.594,15.999,0.306647,0.880314
262,"O53","OA",0.9043409090909087,-0.36692975206611655,-1.4810092975206608,-0.594,15.999,0.306647,0.880314
263,"O54","OA",0.946340909090909,0.1900702479338836,-0.7390092975206608,-0.594,15.999,0.306647,0.880314
264,"O55","OA",-0.9256590909090912,-0.35592975206611643,-0.4990092975206608,-0.594,15.999,0.306647,0.880314
265,"O56","OA",-0.275659090909091,0.9470702479338837,0.31899070247933947,-0.594,15.999,0.306647,0.880314
266,"C210","CA",-0.551659090909091,-0.5279297520661164,-1.0420092975206607,0.,12.011,0.339967,0.359824
267,"O57","OA",-0.30765909090909105,-0.9419297520661165,0.6409907024793391,-0.594,15.999,0.306647,0.880314
268,"O58","OA",0.9413409090909091,-0.16592975206611627,-0.46800929752066067,-0.594,15.999,0.306647,0.880314
269,"O59","OA",-0.31165909090909105,-0.9379297520661165,1.854990702479339,-0.594,15.999,0.306647,0.880314
270,"O60","OA",-0.888659090909091,0.4360702479338836,0.42499070247933934,-0.594,15.999,0.306647,0.880314
271,"O61","OA",0.7353409090909091,0.6280702479338838,-1.6720092975206606,-0.594,15.999,0.306647,0.880314
272,"O62","OA",0.9523409090909087,-0.11492975206611655,1.0399907024793391,-0.594,15.999,0.306647,0.880314
273,"O63","OA",0.720340909090909,0.6740702479338836,0.6589907024793393,-0.594,15.999,0.306647,0.880314
274,"O64","OA",-0.4956590909090912,0.8540702479338838,0.8369907024793393,-0.594,15.999,0.306647,0.880314
275,"C211","CA",-0.668659090909091,-0.3479297520661164,-0.18000929752066064,0.,12.011,0.339967,0.359824
276,"O65","OA",0.946340909090909,0.12607024793388355,1.5629907024793392,-0.594,15.999,0.306647,0.880314
277,"O66","OA",-0.6166590909090912,0.7750702479338836,1.4499907024793393,-0.594,15.999,0.306647,0.880314
278,"O67","OA",-0.9636590909090912,0.2040702479338834,-0.10000929752066079,-0.594,15.999,0.306647,0.880314
279,"O68","OA",-0.7216590909090912,0.6690702479338837,0.10499070247933928,-0.594,15.999,0.306647,0.880314
280,"O69","OA",0.9373409090909091,0.1940702479338836,-1.2200092975206607,-0.594,15.999,0.306647,0.880314
281,"C212","CA",0.5763409090909088,-0.4589297520661164,1.4149907024793391,0.,12.011,0.339967,0.359824
282,"O70","OA",0.3403409090909091,-0.9269297520661164,0.6459907024793394,-0.594,15.999,0.306647,0.880314
283,"O71","OA",-0.2136590909090912,-0.9659297520661165,1.1269907024793393,-0.594,15.999,0.306647,0.880314
284,"O72","OA",-0.9646590909090911,-0.21192975206611653,0.8839907024793394,-0.594,15.999,0.306647,0.880314
285,"O73","OA",-0.9016590909090911,0.38307024793388367,-1.6440092975206608,-0.594,15.999,0.306647,0.880314
286,"O74","OA",-0.9866590909090911,-0.12392975206611645,-1.0440092975206607,-0.594,15.999,0.306647,0.880314
287,"C213","CA",0.42234090909090893,-0.6069297520661165,1.2939907024793391,0.,12.011,0.339967,0.359824
288,"C214","CA",0.2393409090909091,-0.7039297520661165,1.4159907024793394,0.,12.011,0.339967,0.359824
289,"O75","OA",-0.5606590909090912,-0.8229297520661165,1.2679907024793393,-0.594,15.999,0.306647,0.880314
290,"C215","CA",0.3543409090909089,0.6510702479338835,1.6619907024793394,0.,12.011,0.339967,0.359824
291,"C216","CA",-0.24465909090909133,0.7020702479338836,-0.9200092975206607,0.,12.011,0.339967,0.359824
292,"O76","OA",-0.8876590909090911,0.4260702479338834,0.9669907024793392,-0.594,15.999,0.306647,0.880314
293,"C217","CA",-0.18065909090909127,-0.7199297520661165,-0.5490092975206606,0.,12.011,0.339967,0.359824
294,"C218","CA",-0.3716590909090911,-0.6429297520661164,0.06399070247933936,0.,12.011,0.339967,0.359824
295,"C219","CA",-0.6676590909090911,-0.3439297520661164,-0.42600929752066063,0.,12.011,0.339967,0.359824
296,"C220","CA",0.6783409090909087,-0.27592975206611636,-1.4120092975206608,0.,12.011,0.339967,0.359824
297,"C221","CA",-0.43365909090909116,0.6050702479338836,1.6629907024793393,0.,12.011,0.339967,0.359824
298,"O77","OA",-0.9716590909090912,0.09907024793388342,1.483990702479339,-0.594,15.999,0.306647,0.880314
299,"C222","CA",-0.18465909090909127,-0.7229297520661164,-1.2880092975206607,0.,12.011,0.339967,0.359824
300,"C223","CA",0.028340909090908806,-0.7429297520661164,-1.4110092975206607,0.,12.011,0.339967,0.359824
301,"C224","CA",0.42634090909090894,-0.6099297520661164,-1.6560092975206606,0.,12.011,0.339967,0.359824
302,"C225","CA",0.2353409090909091,-0.7019297520661165,-1.0420092975206607,0.,12.011,0.339967,0.359824
303,"C226","CA",0.4233409090909088,-0.6029297520661165,0.06399070247933936,0.,12.011,0.339967,0.359824
304,"C227","CA",0.16734090909090904,0.7400702479338834,1.0489907024793395,0.,12.011,0.339967,0.359824
305,"C228","CA",-0.42965909090909116,0.6040702479338838,-1.7790092975206608,0.,12.011,0.339967,0.359824
306,"C229","CA",-0.7316590909090912,-0.13892975206611657,0.43399070247933924,0.,12.011,0.339967,0.359824
307,"C230","CA",-0.664659090909091,-0.34292975206611653,0.5549907024793392,0.,12.011,0.339967,0.359824
308,"C231","CA",0.23834090909090877,-0.7029297520661164,-0.5500092975206607,0.,12.011,0.339967,0.359824
309,"C232","CA",-0.18165909090909116,-0.7179297520661165,-0.7970092975206607,0.,12.011,0.339967,0.359824
310,"C233","CA",0.4243409090909087,-0.6109297520661165,-0.42700929752066075,0.,12.011,0.339967,0.359824
311,"C234","CA",0.6763409090909089,-0.27192975206611636,0.30999070247933913,0.,12.011,0.339967,0.359824
312,"C235","CA",0.16934090909090882,0.7460702479338837,-0.9200092975206607,0.,12.011,0.339967,0.359824
313,"C236","CA",-0.041659090909091034,0.7520702479338834,1.1709907024793393,0.,12.011,0.339967,0.359824
314,"C237","CA",0.7113409090909091,-0.0639297520661164,-0.05900929752066064,0.,12.011,0.339967,0.359824
315,"C238","CA",0.029340909090908696,-0.7459297520661163,-1.6570092975206607,0.,12.011,0.339967,0.359824
316,"C239","CA",0.4243409090909087,-0.6049297520661165,1.7849907024793392,0.,12.011,0.339967,0.359824
317,"C240","CA",-0.3756590909090911,-0.6449297520661164,-1.4100092975206606,0.,12.011,0.339967,0.359824
318,"C241","CA",-0.5466590909090911,-0.5209297520661165,-0.5480092975206607,0.,12.011,0.339967,0.359824
319,"C242","CA",-0.5806590909090912,0.4560702479338836,-1.4100092975206606,0.,12.011,0.339967,0.359824
320,"C243","CA",0.667340909090909,-0.26592975206611635,-0.18100929752066075,0.,12.011,0.339967,0.359824
321,"C244","CA",-0.5746590909090912,0.4450702479338835,-0.9190092975206607,0.,12.011,0.339967,0.359824
322,"C245","CA",0.7063409090909087,0.15007024793388357,-0.18300929752066075,0.,12.011,0.339967,0.359824
323,"C246","CA",0.6463409090909087,0.3480702479338835,-0.30500929752066064,0.,12.011,0.339967,0.359824
324,"C247","CA",0.7073409090909091,0.15007024793388357,0.06499070247933925,0.,12.011,0.339967,0.359824
325,"C248","CA",0.16934090909090882,0.7380702479338836,-0.6720092975206606,0.,12.011,0.339967,0.359824
326,"C249","CA",-0.7316590909090912,-0.14192975206611624,0.6799907024793392,0.,12.011,0.339967,0.359824
327,"C250","CA",0.526340909090909,0.5240702479338837,-0.42800929752066064,0.,12.011,0.339967,0.359824
328,"C251","CA",0.534340909090909,0.5310702479338834,-0.18300929752066075,0.,12.011,0.339967,0.359824
329,"C252","CA",0.3563409090909091,0.6560702479338834,-1.5340092975206607,0.,12.011,0.339967,0.359824
330,"C253","CA",0.42934090909090905,-0.6099297520661164,-0.6750092975206607,0.,12.011,0.339967,0.359824
331,"C254","CA",0.3673409090909088,0.6560702479338834,-0.30500929752066064,0.,12.011,0.339967,0.359824
332,"C255","CA",-0.2426590909090911,0.6990702479338835,-0.6720092975206606,0.,12.011,0.339967,0.359824
333,"C256","CA",0.7063409090909087,0.14907024793388368,-0.42700929752066075,0.,12.011,0.339967,0.359824
334,"C257","CA",0.571340909090909,-0.4529297520661164,0.43299070247933935,0.,12.011,0.339967,0.359824
335,"C258","CA",0.027340909090908916,-0.7399297520661166,0.31099070247933946,0.,12.011,0.339967,0.359824
336,"C259","CA",0.16734090909090904,0.7380702479338836,0.8019907024793391,0.,12.011,0.339967,0.359824
337,"C260","CA",0.5353409090909089,0.5320702479338837,0.06499070247933925,0.,12.011,0.339967,0.359824
338,"C261","CA",0.7253409090909089,-0.0629297520661165,0.43299070247933935,0.,12.011,0.339967,0.359824
339,"C262","CA",0.5283409090909088,0.5260702479338835,-0.6760092975206606,0.,12.011,0.339967,0.359824
340,"C263","CA",0.16934090909090882,0.7350702479338835,-0.42800929752066064,0.,12.011,0.339967,0.359824
341,"C264","CA",0.365340909090909,0.6570702479338837,-0.7980092975206607,0.,12.011,0.339967,0.359824
342,"C265","CA",0.6493409090909088,0.35007024793388375,0.18699070247933935,0.,12.011,0.339967,0.359824
343,"C266","CA",0.6723409090909089,-0.27592975206611636,1.2939907024793391,0.,12.011,0.339967,0.359824
344,"C267","CA",-0.17865909090909105,-0.7229297520661164,0.43199070247933946,0.,12.011,0.339967,0.359824
345,"C268","CA",-0.662659090909091,-0.34692975206611654,-1.4100092975206606,0.,12.011,0.339967,0.359824
346,"C269","CA",0.03034090909090903,-0.7369297520661164,1.7849907024793392,0.,12.011,0.339967,0.359824
347,"C270","CA",-0.03565909090909125,0.7500702479338837,-0.5500092975206607,0.,12.011,0.339967,0.359824
348,"C271","CA",0.571340909090909,-0.4599297520661165,-0.7960092975206607,0.,12.011,0.339967,0.359824
349,"C272","CA",0.5763409090909088,-0.4579297520661165,1.1719907024793392,0.,12.011,0.339967,0.359824
350,"C273","CA",0.675340909090909,-0.27292975206611647,0.8009907024793392,0.,12.011,0.339967,0.359824
351,"C274","CA",0.7133409090909089,0.15007024793388357,0.30899070247933924,0.,12.011,0.339967,0.359824
352,"C275","CA",0.6373409090909088,0.3450702479338834,1.4189907024793391,0.,12.011,0.339967,0.359824
353,"C276","CA",0.17134090909090904,0.7390702479338835,-0.18100929752066075,0.,12.011,0.339967,0.359824
354,"C277","CA",-0.5766590909090912,0.4470702479338837,-0.6730092975206607,0.,12.011,0.339967,0.359824
355,"C278","CA",-0.1136590909090911,0.7540702479338837,-1.6560092975206606,0.,12.011,0.339967,0.359824
356,"C279","CA",0.16734090909090904,0.7320702479338834,0.5569907024793395,0.,12.011,0.339967,0.359824
357,"C280","CA",-0.668659090909091,-0.34492975206611654,-1.6570092975206607,0.,12.011,0.339967,0.359824
358,"C281","CA",-0.670659090909091,-0.35092975206611654,-1.1660092975206608,0.,12.011,0.339967,0.359824
359,"C282","CA",0.1703409090909087,0.7340702479338836,0.06399070247933936,0.,12.011,0.339967,0.359824
360,"C283","CA",-0.42865909090909105,0.6010702479338836,-0.5510092975206606,0.,12.011,0.339967,0.359824
361,"C284","CA",0.3663409090909089,0.6560702479338834,0.6799907024793392,0.,12.011,0.339967,0.359824
362,"C285","CA",-0.656659090909091,-0.3399297520661164,0.31199070247933935,0.,12.011,0.339967,0.359824
363,"C286","CA",-0.18265909090909105,-0.7209297520661164,-1.7810092975206608,0.,12.011,0.339967,0.359824
364,"C287","CA",0.5763409090909088,-0.4569297520661164,0.6789907024793393,0.,12.011,0.339967,0.359824
365,"C288","CA",0.7093409090909089,0.14707024793388346,-0.6750092975206607,0.,12.011,0.339967,0.359824
366,"C289","CA",-0.039659090909091255,0.7480702479338834,0.6799907024793392,0.,12.011,0.339967,0.359824
367,"C290","CA",0.7153409090909091,-0.06592975206611662,-0.5500092975206607,0.,12.011,0.339967,0.359824
368,"C291","CA",0.7233409090909091,-0.0639297520661164,0.6789907024793393,0.,12.011,0.339967,0.359824
369,"C292","CA",0.643340909090909,0.3450702479338834,-0.7980092975206607,0.,12.011,0.339967,0.359824
370,"C293","CA",0.716340909090909,-0.06592975206611662,1.1709907024793393,0.,12.011,0.339967,0.359824
371,"C294","CA",-0.1136590909090911,0.7460702479338837,1.7869907024793394,0.,12.011,0.339967,0.359824
372,"C295","CA",-0.688659090909091,0.2700702479338837,-1.0420092975206607,0.,12.011,0.339967,0.359824
373,"C296","CA",0.635340909090909,0.3440702479338835,1.6629907024793393,0.,12.011,0.339967,0.359824
374,"C297","CA",-0.30765909090909105,0.6740702479338836,-1.2870092975206608,0.,12.011,0.339967,0.359824
375,"C298","CA",0.5293409090909087,0.5270702479338834,0.30999070247933913,0.,12.011,0.339967,0.359824
376,"C299","CA",-0.6676590909090911,-0.34892975206611654,1.7849907024793392,0.,12.011,0.339967,0.359824
377,"C300","CA",-0.7296590909090912,-0.14692975206611658,-1.5340092975206607,0.,12.011,0.339967,0.359824
378,"C301","CA",-0.374659090909091,-0.6449297520661164,0.5559907024793391,0.,12.011,0.339967,0.359824
379,"C302","CA",-0.11165909090909132,-0.7389297520661164,-0.18200929752066064,0.,12.011,0.339967,0.359824
380,"C303","CA",0.025340909090908692,-0.7419297520661166,-0.9180092975206607,0.,12.011,0.339967,0.359824
381,"C304","CA",-0.041659090909091034,0.7580702479338837,0.43199070247933946,0.,12.011,0.339967,0.359824
382,"C305","CA",-0.7486590909090911,0.06907024793388361,0.5549907024793392,0.,12.011,0.339967,0.359824
383,"C306","CA",0.7213409090909089,-0.06592975206611662,0.9259907024793392,0.,12.011,0.339967,0.359824
384,"C307","CA",0.7143409090909087,-0.06692975206611651,1.4179907024793392,0.,12.011,0.339967,0.359824
385,"C308","CA",-0.040659090909091145,0.7500702479338837,0.18799070247933924,0.,12.011,0.339967,0.359824
386,"C309","CA",-0.7256590909090912,-0.14492975206611636,-0.30400929752066075,0.,12.011,0.339967,0.359824
387,"C310","CA",-0.7366590909090911,-0.14792975206611647,-1.7790092975206608,0.,12.011,0.339967,0.359824
388,"C311","CA",-0.5856590909090911,0.45507024793388373,-0.42900929752066075,0.,12.011,0.339967,0.359824
389,"C312","CA",0.42134090909090904,-0.6049297520661165,0.5559907024793391,0.,12.011,0.339967,0.359824
390,"C313","CA",-0.18365909090909094,-0.7239297520661165,0.6789907024793393,0.,12.011,0.339967,0.359824
391,"C314","CA",-0.7006590909090911,0.2790702479338836,0.43299070247933935,0.,12.011,0.339967,0.359824
392,"C315","CA",0.7053409090909089,0.14207024793388356,1.5409907024793394,0.,12.011,0.339967,0.359824
393,"C316","CA",-0.30965909090909105,0.6780702479338836,-1.5320092975206607,0.,12.011,0.339967,0.359824
394,"C317","CA",-0.5466590909090911,-0.5169297520661165,1.6629907024793393,0.,12.011,0.339967,0.359824
395,"C318","CA",-0.5876590909090911,0.4560702479338836,0.31099070247933946,0.,12.011,0.339967,0.359824
396,"C319","CA",0.09534090909090898,0.7480702479338834,1.6619907024793394,0.,12.011,0.339967,0.359824
397,"C320","CA",-0.11065909090909098,0.7520702479338834,-1.1640092975206606,0.,12.011,0.339967,0.359824
398,"C321","CA",0.09734090909090876,0.7580702479338837,-1.5340092975206607,0.,12.011,0.339967,0.359824
399,"C322","CA",-0.5886590909090912,0.4600702479338836,0.06399070247933936,0.,12.011,0.339967,0.359824
400,"C323","CA",-0.6916590909090912,0.27307024793388335,-0.30500929752066064,0.,12.011,0.339967,0.359824
401,"C324","CA",0.6363409090909089,0.34307024793388363,-1.5350092975206606,0.,12.011,0.339967,0.359824
402,"C325","CA",0.474340909090909,-0.5599297520661164,-1.2880092975206607,0.,12.011,0.339967,0.359824
403,"C326","CA",-0.31365909090909105,-0.6749297520661164,-0.30400929752066075,0.,12.011,0.339967,0.359824
404,"C327","CA",0.35534090909090876,0.6550702479338835,-1.2900092975206607,0.,12.011,0.339967,0.359824
405,"C328","CA",-0.43165909090909116,0.6000702479338837,0.18699070247933935,0.,12.011,0.339967,0.359824
406,"C329","CA",-0.547659090909091,-0.5229297520661165,-0.7960092975206607,0.,12.011,0.339967,0.359824
407,"C330","CA",-0.668659090909091,-0.34892975206611654,1.5409907024793394,0.,12.011,0.339967,0.359824
408,"C331","CA",0.700340909090909,0.14107024793388367,-1.4110092975206607,0.,12.011,0.339967,0.359824
409,"C332","CA",-0.7416590909090912,0.0660702479338835,-1.6560092975206606,0.,12.011,0.339967,0.359824
410,"C333","CA",0.09734090909090876,0.7490702479338838,1.4169907024793393,0.,12.011,0.339967,0.359824
411,"C334","CA",0.09834090909090909,-0.7369297520661164,-0.30500929752066064,0.,12.011,0.339967,0.359824
412,"C335","CA",0.671340909090909,-0.26792975206611636,-0.42800929752066064,0.,12.011,0.339967,0.359824
413,"C336","CA",0.09834090909090909,0.7560702479338834,-1.2890092975206606,0.,12.011,0.339967,0.359824
414,"C337","CA",-0.18065909090909127,-0.7269297520661164,0.9259907024793392,0.,12.011,0.339967,0.359824
415,"C338","CA",0.369340909090909,0.6590702479338835,0.18799070247933924,0.,12.011,0.339967,0.359824
416,"C339","CA",-0.3756590909090911,-0.6469297520661164,-1.6580092975206608,0.,12.011,0.339967,0.359824
417,"C340","CA",0.5773409090909087,-0.4649297520661164,1.6629907024793393,0.,12.011,0.339967,0.359824
418,"C341","CA",-0.543659090909091,-0.5129297520661165,0.43299070247933935,0.,12.011,0.339967,0.359824
419,"C342","CA",0.6763409090909089,-0.2769297520661165,-1.1650092975206607,0.,12.011,0.339967,0.359824
420,"C343","CA",-0.43465909090909105,0.6070702479338834,0.9249907024793393,0.,12.011,0.339967,0.359824
421,"C344","CA",-0.660659090909091,-0.34292975206611653,0.06399070247933936,0.,12.011,0.339967,0.359824
422,"C345","CA",-0.5866590909090912,0.45507024793388373,0.8029907024793395,0.,12.011,0.339967,0.359824
423,"C346","CA",-0.4946590909090911,-0.5669297520661165,-0.18000929752066064,0.,12.011,0.339967,0.359824
424,"C347","CA",0.30134090909090894,0.6920702479338834,1.2939907024793391,0.,12.011,0.339967,0.359824
425,"C348","CA",-0.549659090909091,-0.5239297520661164,1.4159907024793394,0.,12.011,0.339967,0.359824
426,"C349","CA",0.518340909090909,0.5160702479338837,-1.6570092975206607,0.,12.011,0.339967,0.359824
427,"C350","CA",0.23834090909090877,-0.7009297520661164,0.43499070247933913,0.,12.011,0.339967,0.359824
428,"C351","CA",-0.2506590909090911,0.7070702479338835,1.0469907024793392,0.,12.011,0.339967,0.359824
429,"C352","CA",0.579340909090909,-0.4579297520661165,0.9239907024793395,0.,12.011,0.339967,0.359824
430,"C353","CA",0.5253409090909087,0.5240702479338837,1.0499907024793393,0.,12.011,0.339967,0.359824
431,"C354","CA",0.03134090909090892,-0.7419297520661166,1.5409907024793394,0.,12.011,0.339967,0.359824
432,"C355","CA",-0.11065909090909098,-0.7389297520661164,0.06399070247933936,0.,12.011,0.339967,0.359824
433,"C356","CA",0.5173409090909087,0.5180702479338835,-0.9200092975206607,0.,12.011,0.339967,0.359824
434,"C357","CA",0.2993409090909087,-0.6769297520661164,-1.4110092975206607,0.,12.011,0.339967,0.359824
435,"C358","CA",0.6723409090909089,-0.27092975206611647,-0.6720092975206606,0.,12.011,0.339967,0.359824
436,"C359","CA",0.30034090909090905,-0.6759297520661165,-0.18100929752066075,0.,12.011,0.339967,0.359824
437,"C360","CA",-0.4756590909090912,0.5470702479338834,-1.1630092975206607,0.,12.011,0.339967,0.359824
438,"C361","CA",-0.686659090909091,0.26907024793388334,-1.5330092975206608,0.,12.011,0.339967,0.359824
439,"C362","CA",-0.249659090909091,0.7060702479338836,0.8029907024793395,0.,12.011,0.339967,0.359824
440,"C363","CA",-0.03565909090909125,0.7470702479338835,-0.05800929752066075,0.,12.011,0.339967,0.359824
441,"C364","CA",-0.2426590909090911,0.6960702479338834,-0.42800929752066064,0.,12.011,0.339967,0.359824
442,"C365","CA",0.6823409090909087,-0.27792975206611636,-1.6560092975206606,0.,12.011,0.339967,0.359824
443,"C366","CA",-0.7466590909090911,0.06907024793388361,0.31099070247933946,0.,12.011,0.339967,0.359824
444,"C367","CA",-0.3796590909090911,-0.6509297520661164,1.7869907024793394,0.,12.011,0.339967,0.359824
445,"C368","CA",-0.7436590909090912,0.06307024793388338,-1.1630092975206607,0.,12.011,0.339967,0.359824
446,"C369","CA",0.23834090909090877,-0.6999297520661165,1.1719907024793392,0.,12.011,0.339967,0.359824
447,"C370","CA",0.6333409090909088,0.34307024793388363,-1.7790092975206608,0.,12.011,0.339967,0.359824
448,"C371","CA",0.7103409090909087,0.14507024793388368,0.5559907024793391,0.,12.011,0.339967,0.359824
449,"C372","CA",0.5293409090909087,0.5270702479338834,0.5579907024793394,0.,12.011,0.339967,0.359824
450,"C373","CA",-0.688659090909091,0.27307024793388335,-0.5510092975206606,0.,12.011,0.339967,0.359824
451,"C374","CA",-0.24465909090909133,0.7040702479338834,0.30999070247933913,0.,12.011,0.339967,0.359824
452,"C375","CA",-0.43865909090909105,0.6090702479338836,1.4189907024793391,0.,12.011,0.339967,0.359824
453,"C376","CA",0.4773409090909091,-0.5619297520661164,-1.0430092975206606,0.,12.011,0.339967,0.359824
454,"C377","CA",-0.5876590909090911,0.45507024793388373,0.5559907024793391,0.,12.011,0.339967,0.359824
455,"C378","CA",-0.31565909090909106,0.6830702479338835,1.6639907024793392,0.,12.011,0.339967,0.359824
456,"C379","CA",-0.32065909090909117,-0.6849297520661164,-1.0420092975206607,0.,12.011,0.339967,0.359824
457,"C380","CA",0.470340909090909,0.5670702479338834,1.4179907024793392,0.,12.011,0.339967,0.359824
458,"C381","CA",-0.3776590909090911,-0.6519297520661165,0.8009907024793392,0.,12.011,0.339967,0.359824
459,"C382","CA",0.6303409090909087,0.3360702479338835,-1.2890092975206606,0.,12.011,0.339967,0.359824
460,"C383","CA",-0.6946590909090911,0.27507024793388357,-0.060009297520660754,0.,12.011,0.339967,0.359824
461,"C384","CA",0.7193409090909091,-0.0719297520661164,-1.5340092975206607,0.,12.011,0.339967,0.359824
462,"C385","CA",0.7093409090909089,0.14507024793388368,-0.9200092975206607,0.,12.011,0.339967,0.359824
463,"C386","CA",-0.7356590909090912,0.0700702479338835,-0.18200929752066064,0.,12.011,0.339967,0.359824
464,"C387","CA",0.526340909090909,0.5250702479338836,0.8019907024793391,0.,12.011,0.339967,0.359824
465,"C388","CA",0.7033409090909091,0.14207024793388356,-1.1670092975206607,0.,12.011,0.339967,0.359824
466,"C389","CA",-0.499659090909091,-0.5739297520661164,-1.1660092975206608,0.,12.011,0.339967,0.359824
467,"C390","CA",-0.7356590909090912,-0.14592975206611625,-1.0420092975206607,0.,12.011,0.339967,0.359824
468,"C391","CA",0.6133409090909088,-0.4019297520661165,-1.4110092975206607,0.,12.011,0.339967,0.359824
469,"C392","CA",-0.632659090909091,-0.40692975206611637,-0.30400929752066075,0.,12.011,0.339967,0.359824
470,"C393","CA",0.3033409090909087,-0.6789297520661164,1.5399907024793391,0.,12.011,0.339967,0.359824
471,"C394","CA",-0.18065909090909127,-0.7249297520661164,1.1709907024793393,0.,12.011,0.339967,0.359824
472,"C395","CA",-0.658659090909091,-0.33692975206611653,0.8009907024793392,0.,12.011,0.339967,0.359824
473,"C396","CA",0.027340909090908916,-0.7379297520661166,1.0479907024793391,0.,12.011,0.339967,0.359824
474,"C397","CA",-0.7416590909090912,0.06207024793388349,-0.9200092975206607,0.,12.011,0.339967,0.359824
475,"C398","CA",0.478340909090909,-0.5619297520661164,1.4169907024793393,0.,12.011,0.339967,0.359824
476,"C399","CA",0.6123409090909089,-0.39592975206611647,0.06399070247933936,0.,12.011,0.339967,0.359824
477,"C400","CA",-0.3816590909090911,-0.6489297520661164,1.2939907024793391,0.,12.011,0.339967,0.359824
478,"C401","CA",-0.5906590909090912,0.45907024793388373,1.0469907024793392,0.,12.011,0.339967,0.359824
479,"C402","CA",-0.7316590909090912,-0.14392975206611647,1.4179907024793392,0.,12.011,0.339967,0.359824
480,"C403","CA",-0.43165909090909116,0.5980702479338835,-0.05800929752066075,0.,12.011,0.339967,0.359824
481,"C404","CA",0.708340909090909,0.14307024793388345,1.0489907024793395,0.,12.011,0.339967,0.359824
482,"C405","CA",-0.7376590909090912,-0.14792975206611647,-0.5490092975206606,0.,12.011,0.339967,0.359824
483,"C406","CA",-0.7116590909090912,-0.20892975206611641,0.5559907024793391,0.,12.011,0.339967,0.359824
484,"C407","CA",0.2393409090909091,-0.7009297520661164,0.6779907024793395,0.,12.011,0.339967,0.359824
485,"C408","CA",0.7193409090909091,-0.0679297520661164,1.6619907024793394,0.,12.011,0.339967,0.359824
486,"C409","CA",-0.6906590909090911,0.27107024793388357,-1.7780092975206607,0.,12.011,0.339967,0.359824
487,"C410","CA",-0.5466590909090911,-0.5209297520661165,1.1709907024793393,0.,12.011,0.339967,0.359824
488,"C411","CA",-0.5806590909090912,0.4570702479338835,1.5419907024793393,0.,12.011,0.339967,0.359824
489,"C412","CA",-0.6916590909090912,0.27707024793388335,0.9259907024793392,0.,12.011,0.339967,0.359824
490,"C413","CA",-0.7316590909090912,-0.14292975206611658,0.9249907024793393,0.,12.011,0.339967,0.359824
491,"C414","CA",-0.7376590909090912,0.06407024793388372,1.5409907024793394,0.,12.011,0.339967,0.359824
492,"C415","CA",-0.7416590909090912,0.06707024793388339,1.2959907024793393,0.,12.011,0.339967,0.359824
493,"C416","CA",-0.31465909090909117,-0.6739297520661165,-0.5490092975206606,0.,12.011,0.339967,0.359824
494,"C417","CA",-0.1086590909090912,0.7430702479338835,-0.9190092975206607,0.,12.011,0.339967,0.359824
495,"C418","CA",0.09634090909090887,-0.7289297520661164,-1.2870092975206608,0.,12.011,0.339967,0.359824
496,"C419","CA",0.30134090909090894,-0.6779297520661165,-1.6560092975206606,0.,12.011,0.339967,0.359824
497,"C420","CA",-0.11565909090909132,-0.7369297520661164,-1.1640092975206606,0.,12.011,0.339967,0.359824
498,"C421","CA",0.29734090909090893,0.6910702479338835,1.785990702479339,0.,12.011,0.339967,0.359824
499,"C422","CA",-0.31765909090909106,-0.6769297520661164,-0.7960092975206607,0.,12.011,0.339967,0.359824
500,"C423","CA",-0.4746590909090911,0.5460702479338835,-0.9190092975206607,0.,12.011,0.339967,0.359824
501,"C424","CA",0.6993409090909091,-0.20392975206611652,0.18699070247933935,0.,12.011,0.339967,0.359824
502,"C425","CA",0.30034090909090905,-0.6719297520661165,1.785990702479339,0.,12.011,0.339967,0.359824
503,"C426","CA",0.30034090909090905,0.6900702479338836,1.0489907024793395,0.,12.011,0.339967,0.359824
504,"C427","CA",0.09934090909090898,-0.7329297520661164,-0.5500092975206607,0.,12.011,0.339967,0.359824
505,"C428","CA",0.30034090909090905,-0.6749297520661164,0.06399070247933936,0.,12.011,0.339967,0.359824
506,"C429","CA",0.2983409090909088,0.6970702479338837,-1.6580092975206608,0.,12.011,0.339967,0.359824
