AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
451,IAL451,IAL,1.113500000000067,-1.5186249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
452,IAL452,IAL,1.113500000000067,-1.3166249999999318,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
453,IAL453,IAL,0.911500000000067,-1.1136249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
454,IAL454,IAL,0.911500000000067,-0.9116249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
455,IAL455,IAL,1.113500000000067,-1.1136249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
456,IAL456,IAL,1.113500000000067,-0.9116249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
457,IAL457,IAL,0.911500000000067,-0.7086249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
458,IAL458,IAL,0.911500000000067,-0.5066249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
459,IAL459,IAL,1.113500000000067,-0.7086249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
460,IAL460,IAL,1.113500000000067,-0.5066249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
461,IAL461,IAL,0.911500000000067,-0.30362499999993164,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
462,IAL462,IAL,0.911500000000067,-0.10162499999993169,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
463,IAL463,IAL,1.113500000000067,-0.30362499999993164,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
464,IAL464,IAL,1.113500000000067,-0.10162499999993169,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
465,IAL465,IAL,0.911500000000067,0.10137500000006838,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
466,IAL466,IAL,0.911500000000067,0.30337500000006834,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
467,IAL467,IAL,1.113500000000067,0.10137500000006838,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
468,IAL468,IAL,1.113500000000067,0.30337500000006834,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
469,IAL469,IAL,0.911500000000067,0.5063750000000682,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
470,IAL470,IAL,0.911500000000067,0.7093750000000685,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
471,IAL471,IAL,1.113500000000067,0.5063750000000682,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
472,IAL472,IAL,1.113500000000067,0.7093750000000685,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
473,IAL473,IAL,0.911500000000067,0.9113750000000684,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
474,IAL474,IAL,0.911500000000067,1.1133750000000684,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
475,IAL475,IAL,1.113500000000067,0.9113750000000684,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
476,IAL476,IAL,1.113500000000067,1.1133750000000684,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
477,IAL477,IAL,0.911500000000067,1.3163750000000682,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
478,IAL478,IAL,0.911500000000067,1.519375000000068,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
479,IAL479,IAL,1.113500000000067,1.3163750000000682,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
480,IAL480,IAL,1.113500000000067,1.519375000000068,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
481,IAL481,IAL,1.3165000000000668,-1.5186249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
482,IAL482,IAL,1.3165000000000668,-1.3166249999999318,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
483,IAL483,IAL,1.5185000000000668,-1.5186249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
484,IAL484,IAL,1.5185000000000668,-1.3166249999999318,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
485,IAL485,IAL,1.3165000000000668,-1.1136249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
486,IAL486,IAL,1.3165000000000668,-0.9116249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
487,IAL487,IAL,1.5185000000000668,-1.1136249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
488,IAL488,IAL,1.5185000000000668,-0.9116249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
489,IAL489,IAL,1.3165000000000668,-0.7086249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
490,IAL490,IAL,1.3165000000000668,-0.5066249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
491,IAL491,IAL,1.5185000000000668,-0.7086249999999317,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
492,IAL492,IAL,1.5185000000000668,-0.5066249999999317,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
493,IAL493,IAL,1.3165000000000668,-0.30362499999993164,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
494,IAL494,IAL,1.3165000000000668,-0.10162499999993169,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
495,IAL495,IAL,1.5185000000000668,-0.30362499999993164,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
496,IAL496,IAL,1.5185000000000668,-0.10162499999993169,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
497,IAL497,IAL,1.3165000000000668,0.10137500000006838,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
498,IAL498,IAL,1.3165000000000668,0.30337500000006834,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
499,IAL499,IAL,1.5185000000000668,0.10137500000006838,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
500,IAL500,IAL,1.5185000000000668,0.30337500000006834,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
501,IAL501,IAL,1.3165000000000668,0.5063750000000682,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
502,IAL502,IAL,1.3165000000000668,0.7093750000000685,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
503,IAL503,IAL,1.5185000000000668,0.5063750000000682,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
504,IAL504,IAL,1.5185000000000668,0.7093750000000685,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
505,IAL505,IAL,1.3165000000000668,0.9113750000000684,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
506,IAL506,IAL,1.3165000000000668,1.1133750000000684,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
507,IAL507,IAL,1.5185000000000668,0.9113750000000684,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
508,IAL508,IAL,1.5185000000000668,1.1133750000000684,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
509,IAL509,IAL,1.3165000000000668,1.3163750000000682,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
510,IAL510,IAL,1.3165000000000668,1.519375000000068,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
511,IAL511,IAL,1.5185000000000668,1.3163750000000682,-2.429,0.00000,26.9815,2.60587875056e-01,1.681968e+01
512,IAL512,IAL,1.5185000000000668,1.519375000000068,-2.6319999999999997,0.00000,26.9815,2.60587875056e-01,1.681968e+01
513,IAL513,IAL,-1.5184999999999331,-1.5186249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
514,IAL514,IAL,-1.5184999999999331,-1.3166249999999318,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
515,IAL515,IAL,-1.3164999999999332,-1.5186249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
516,IAL516,IAL,-1.3164999999999332,-1.3166249999999318,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
517,IAL517,IAL,-1.5184999999999331,-1.1136249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
518,IAL518,IAL,-1.5184999999999331,-0.9116249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
519,IAL519,IAL,-1.3164999999999332,-1.1136249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
520,IAL520,IAL,-1.3164999999999332,-0.9116249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
521,IAL521,IAL,-1.5184999999999331,-0.7086249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
522,IAL522,IAL,-1.5184999999999331,-0.5066249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
523,IAL523,IAL,-1.3164999999999332,-0.7086249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
524,IAL524,IAL,-1.3164999999999332,-0.5066249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
525,IAL525,IAL,-1.5184999999999331,-0.30362499999993164,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
526,IAL526,IAL,-1.5184999999999331,-0.10162499999993169,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
527,IAL527,IAL,-1.3164999999999332,-0.30362499999993164,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
528,IAL528,IAL,-1.3164999999999332,-0.10162499999993169,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
529,IAL529,IAL,-1.5184999999999331,0.10137500000006838,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
530,IAL530,IAL,-1.5184999999999331,0.30337500000006834,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
531,IAL531,IAL,-1.3164999999999332,0.10137500000006838,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
532,IAL532,IAL,-1.3164999999999332,0.30337500000006834,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
533,IAL533,IAL,-1.5184999999999331,0.5063750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
534,IAL534,IAL,-1.5184999999999331,0.7093750000000685,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
535,IAL535,IAL,-1.3164999999999332,0.5063750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
536,IAL536,IAL,-1.3164999999999332,0.7093750000000685,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
537,IAL537,IAL,-1.5184999999999331,0.9113750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
538,IAL538,IAL,-1.5184999999999331,1.1133750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
539,IAL539,IAL,-1.3164999999999332,0.9113750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
540,IAL540,IAL,-1.3164999999999332,1.1133750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
541,IAL541,IAL,-1.5184999999999331,1.3163750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
542,IAL542,IAL,-1.5184999999999331,1.519375000000068,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
543,IAL543,IAL,-1.3164999999999332,1.3163750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
544,IAL544,IAL,-1.3164999999999332,1.519375000000068,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
545,IAL545,IAL,-1.113499999999933,-1.5186249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
546,IAL546,IAL,-1.113499999999933,-1.3166249999999318,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
547,IAL547,IAL,-0.9114999999999331,-1.5186249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
548,IAL548,IAL,-0.9114999999999331,-1.3166249999999318,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
549,IAL549,IAL,-1.113499999999933,-1.1136249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
550,IAL550,IAL,-1.113499999999933,-0.9116249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
551,IAL551,IAL,-0.9114999999999331,-1.1136249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
552,IAL552,IAL,-0.9114999999999331,-0.9116249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
553,IAL553,IAL,-1.113499999999933,-0.7086249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
554,IAL554,IAL,-1.113499999999933,-0.5066249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
555,IAL555,IAL,-0.9114999999999331,-0.7086249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
556,IAL556,IAL,-0.9114999999999331,-0.5066249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
557,IAL557,IAL,-1.113499999999933,-0.30362499999993164,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
558,IAL558,IAL,-1.113499999999933,-0.10162499999993169,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
559,IAL559,IAL,-0.9114999999999331,-0.30362499999993164,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
560,IAL560,IAL,-0.9114999999999331,-0.10162499999993169,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
561,IAL561,IAL,-1.113499999999933,0.10137500000006838,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
562,IAL562,IAL,-1.113499999999933,0.30337500000006834,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
563,IAL563,IAL,-0.9114999999999331,0.10137500000006838,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
564,IAL564,IAL,-0.9114999999999331,0.30337500000006834,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
565,IAL565,IAL,-1.113499999999933,0.5063750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
566,IAL566,IAL,-1.113499999999933,0.7093750000000685,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
567,IAL567,IAL,-0.9114999999999331,0.5063750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
568,IAL568,IAL,-0.9114999999999331,0.7093750000000685,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
569,IAL569,IAL,-1.113499999999933,0.9113750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
570,IAL570,IAL,-1.113499999999933,1.1133750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
571,IAL571,IAL,-0.9114999999999331,0.9113750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
572,IAL572,IAL,-0.9114999999999331,1.1133750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
573,IAL573,IAL,-1.113499999999933,1.3163750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
574,IAL574,IAL,-1.113499999999933,1.519375000000068,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
575,IAL575,IAL,-0.9114999999999331,1.3163750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
576,IAL576,IAL,-0.9114999999999331,1.519375000000068,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
577,IAL577,IAL,-0.7084999999999331,-1.5186249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
578,IAL578,IAL,-0.7084999999999331,-1.3166249999999318,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
579,IAL579,IAL,-0.5064999999999331,-1.5186249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
580,IAL580,IAL,-0.5064999999999331,-1.3166249999999318,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
581,IAL581,IAL,-0.7084999999999331,-1.1136249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
582,IAL582,IAL,-0.7084999999999331,-0.9116249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
583,IAL583,IAL,-0.5064999999999331,-1.1136249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
584,IAL584,IAL,-0.5064999999999331,-0.9116249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
585,IAL585,IAL,-0.7084999999999331,-0.7086249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
586,IAL586,IAL,-0.7084999999999331,-0.5066249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
587,IAL587,IAL,-0.5064999999999331,-0.7086249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
588,IAL588,IAL,-0.5064999999999331,-0.5066249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
589,IAL589,IAL,-0.7084999999999331,-0.30362499999993164,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
590,IAL590,IAL,-0.7084999999999331,-0.10162499999993169,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
591,IAL591,IAL,-0.5064999999999331,-0.30362499999993164,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
592,IAL592,IAL,-0.5064999999999331,-0.10162499999993169,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
593,IAL593,IAL,-0.7084999999999331,0.10137500000006838,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
594,IAL594,IAL,-0.7084999999999331,0.30337500000006834,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
595,IAL595,IAL,-0.5064999999999331,0.10137500000006838,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
596,IAL596,IAL,-0.5064999999999331,0.30337500000006834,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
597,IAL597,IAL,-0.7084999999999331,0.5063750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
598,IAL598,IAL,-0.7084999999999331,0.7093750000000685,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
599,IAL599,IAL,-0.5064999999999331,0.5063750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
600,IAL600,IAL,-0.5064999999999331,0.7093750000000685,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
601,IAL601,IAL,-0.7084999999999331,0.9113750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
602,IAL602,IAL,-0.7084999999999331,1.1133750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
603,IAL603,IAL,-0.5064999999999331,0.9113750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
604,IAL604,IAL,-0.5064999999999331,1.1133750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
605,IAL605,IAL,-0.7084999999999331,1.3163750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
606,IAL606,IAL,-0.7084999999999331,1.519375000000068,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
607,IAL607,IAL,-0.5064999999999331,1.3163750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
608,IAL608,IAL,-0.5064999999999331,1.519375000000068,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
609,IAL609,IAL,-0.30349999999993305,-1.5186249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
610,IAL610,IAL,-0.30349999999993305,-1.3166249999999318,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
611,IAL611,IAL,-0.10149999999993309,-1.5186249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
612,IAL612,IAL,-0.10149999999993309,-1.3166249999999318,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
613,IAL613,IAL,-0.30349999999993305,-1.1136249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
614,IAL614,IAL,-0.30349999999993305,-0.9116249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
615,IAL615,IAL,-0.10149999999993309,-1.1136249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
616,IAL616,IAL,-0.10149999999993309,-0.9116249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
617,IAL617,IAL,-0.30349999999993305,-0.7086249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
618,IAL618,IAL,-0.30349999999993305,-0.5066249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
619,IAL619,IAL,-0.10149999999993309,-0.7086249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
620,IAL620,IAL,-0.10149999999993309,-0.5066249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
621,IAL621,IAL,-0.30349999999993305,-0.30362499999993164,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
622,IAL622,IAL,-0.30349999999993305,-0.10162499999993169,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
623,IAL623,IAL,-0.10149999999993309,-0.30362499999993164,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
624,IAL624,IAL,-0.10149999999993309,-0.10162499999993169,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
625,IAL625,IAL,-0.30349999999993305,0.10137500000006838,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
626,IAL626,IAL,-0.30349999999993305,0.30337500000006834,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
627,IAL627,IAL,-0.10149999999993309,0.10137500000006838,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
628,IAL628,IAL,-0.10149999999993309,0.30337500000006834,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
629,IAL629,IAL,-0.30349999999993305,0.5063750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
630,IAL630,IAL,-0.30349999999993305,0.7093750000000685,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
631,IAL631,IAL,-0.10149999999993309,0.5063750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
632,IAL632,IAL,-0.10149999999993309,0.7093750000000685,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
633,IAL633,IAL,-0.30349999999993305,0.9113750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
634,IAL634,IAL,-0.30349999999993305,1.1133750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
635,IAL635,IAL,-0.10149999999993309,0.9113750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
636,IAL636,IAL,-0.10149999999993309,1.1133750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
637,IAL637,IAL,-0.30349999999993305,1.3163750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
638,IAL638,IAL,-0.30349999999993305,1.519375000000068,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
639,IAL639,IAL,-0.10149999999993309,1.3163750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
640,IAL640,IAL,-0.10149999999993309,1.519375000000068,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
641,IAL641,IAL,0.10150000000006698,-1.5186249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
642,IAL642,IAL,0.10150000000006698,-1.3166249999999318,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
643,IAL643,IAL,0.30350000000006694,-1.5186249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
644,IAL644,IAL,0.30350000000006694,-1.3166249999999318,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
645,IAL645,IAL,0.10150000000006698,-1.1136249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
646,IAL646,IAL,0.10150000000006698,-0.9116249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
647,IAL647,IAL,0.30350000000006694,-1.1136249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
648,IAL648,IAL,0.30350000000006694,-0.9116249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
649,IAL649,IAL,0.10150000000006698,-0.7086249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
650,IAL650,IAL,0.10150000000006698,-0.5066249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
651,IAL651,IAL,0.30350000000006694,-0.7086249999999317,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
652,IAL652,IAL,0.30350000000006694,-0.5066249999999317,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
653,IAL653,IAL,0.10150000000006698,-0.30362499999993164,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
654,IAL654,IAL,0.10150000000006698,-0.10162499999993169,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
655,IAL655,IAL,0.30350000000006694,-0.30362499999993164,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
656,IAL656,IAL,0.30350000000006694,-0.10162499999993169,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
657,IAL657,IAL,0.10150000000006698,0.10137500000006838,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
658,IAL658,IAL,0.10150000000006698,0.30337500000006834,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
659,IAL659,IAL,0.30350000000006694,0.10137500000006838,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
660,IAL660,IAL,0.30350000000006694,0.30337500000006834,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
661,IAL661,IAL,0.10150000000006698,0.5063750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
662,IAL662,IAL,0.10150000000006698,0.7093750000000685,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
663,IAL663,IAL,0.30350000000006694,0.5063750000000682,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
664,IAL664,IAL,0.30350000000006694,0.7093750000000685,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
665,IAL665,IAL,0.10150000000006698,0.9113750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
666,IAL666,IAL,0.10150000000006698,1.1133750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
667,IAL667,IAL,0.30350000000006694,0.9113750000000684,-2.024,0.00000,26.9815,2.60587875056e-01,1.681968e+01
668,IAL668,IAL,0.30350000000006694,1.1133750000000684,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
669,IAL669,IAL,0.10150000000006698,1.3163750000000682,-2.227,0.00000,26.9815,2.60587875056e-01,1.681968e+01
