AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
208,ICE208,ICE,-0.12908333333334587,0.3869166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
209,ICE209,ICE,-0.3870833333333459,0.6449166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
210,ICE210,ICE,-0.3870833333333459,0.9029166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
211,ICE211,ICE,-0.12908333333334587,0.6449166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
212,ICE212,ICE,-0.12908333333334587,0.9029166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
213,ICE213,ICE,-0.3870833333333459,1.1609166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
214,ICE214,ICE,-0.3870833333333459,1.4199166666666567,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
215,ICE215,ICE,-0.12908333333334587,1.1609166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
216,ICE216,ICE,-0.12908333333334587,1.4199166666666567,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
217,ICE217,ICE,0.12891666666665413,-1.4190833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
218,ICE218,ICE,0.12891666666665413,-1.1610833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
219,ICE219,ICE,0.38691666666665414,-1.4190833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
220,ICE220,ICE,0.38691666666665414,-1.1610833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
221,ICE221,ICE,0.12891666666665413,-0.9030833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
222,ICE222,ICE,0.12891666666665413,-0.6450833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
223,ICE223,ICE,0.38691666666665414,-0.9030833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
224,ICE224,ICE,0.38691666666665414,-0.6450833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
225,ICE225,ICE,0.12891666666665413,-0.3870833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
226,ICE226,ICE,0.12891666666665413,-0.1290833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
227,ICE227,ICE,0.38691666666665414,-0.3870833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
228,ICE228,ICE,0.38691666666665414,-0.1290833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
229,ICE229,ICE,0.12891666666665413,0.1289166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
230,ICE230,ICE,0.12891666666665413,0.3869166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
231,ICE231,ICE,0.38691666666665414,0.1289166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
232,ICE232,ICE,0.38691666666665414,0.3869166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
233,ICE233,ICE,0.12891666666665413,0.6449166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
234,ICE234,ICE,0.12891666666665413,0.9029166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
235,ICE235,ICE,0.38691666666665414,0.6449166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
236,ICE236,ICE,0.38691666666665414,0.9029166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
237,ICE237,ICE,0.12891666666665413,1.1609166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
238,ICE238,ICE,0.12891666666665413,1.4199166666666567,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
239,ICE239,ICE,0.38691666666665414,1.1609166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
240,ICE240,ICE,0.38691666666665414,1.4199166666666567,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
241,ICE241,ICE,0.6449166666666541,-1.4190833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
242,ICE242,ICE,0.6449166666666541,-1.1610833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
243,ICE243,ICE,0.9029166666666542,-1.4190833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
244,ICE244,ICE,0.9029166666666542,-1.1610833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
245,ICE245,ICE,0.6449166666666541,-0.9030833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
246,ICE246,ICE,0.6449166666666541,-0.6450833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
247,ICE247,ICE,0.9029166666666542,-0.9030833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
248,ICE248,ICE,0.9029166666666542,-0.6450833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
249,ICE249,ICE,0.6449166666666541,-0.3870833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
250,ICE250,ICE,0.6449166666666541,-0.1290833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
251,ICE251,ICE,0.9029166666666542,-0.3870833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
252,ICE252,ICE,0.9029166666666542,-0.1290833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
253,ICE253,ICE,0.6449166666666541,0.1289166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
254,ICE254,ICE,0.6449166666666541,0.3869166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
255,ICE255,ICE,0.9029166666666542,0.1289166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
256,ICE256,ICE,0.9029166666666542,0.3869166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
257,ICE257,ICE,0.6449166666666541,0.6449166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
258,ICE258,ICE,0.6449166666666541,0.9029166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
259,ICE259,ICE,0.9029166666666542,0.6449166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
260,ICE260,ICE,0.9029166666666542,0.9029166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
261,ICE261,ICE,0.6449166666666541,1.1609166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
262,ICE262,ICE,0.6449166666666541,1.4199166666666567,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
263,ICE263,ICE,0.9029166666666542,1.1609166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
264,ICE264,ICE,0.9029166666666542,1.4199166666666567,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
265,ICE265,ICE,1.1609166666666542,-1.4190833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
266,ICE266,ICE,1.1609166666666542,-1.1610833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
267,ICE267,ICE,1.419916666666654,-1.4190833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
268,ICE268,ICE,1.419916666666654,-1.1610833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
269,ICE269,ICE,1.1609166666666542,-0.9030833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
270,ICE270,ICE,1.1609166666666542,-0.6450833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
271,ICE271,ICE,1.419916666666654,-0.9030833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
272,ICE272,ICE,1.419916666666654,-0.6450833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
273,ICE273,ICE,1.1609166666666542,-0.3870833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
274,ICE274,ICE,1.1609166666666542,-0.1290833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
275,ICE275,ICE,1.419916666666654,-0.3870833333333432,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
276,ICE276,ICE,1.419916666666654,-0.1290833333333432,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
277,ICE277,ICE,1.1609166666666542,0.1289166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
278,ICE278,ICE,1.1609166666666542,0.3869166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
279,ICE279,ICE,1.419916666666654,0.1289166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
280,ICE280,ICE,1.419916666666654,0.3869166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
281,ICE281,ICE,1.1609166666666542,0.6449166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
282,ICE282,ICE,1.1609166666666542,0.9029166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
283,ICE283,ICE,1.419916666666654,0.6449166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
284,ICE284,ICE,1.419916666666654,0.9029166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
285,ICE285,ICE,1.1609166666666542,1.1609166666666568,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
286,ICE286,ICE,1.1609166666666542,1.4199166666666567,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
287,ICE287,ICE,1.419916666666654,1.1609166666666568,-2.0650000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
288,ICE288,ICE,1.419916666666654,1.4199166666666567,-2.3230000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
289,ICE289,ICE,-1.419083333333346,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
290,ICE290,ICE,-1.419083333333346,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
291,ICE291,ICE,-1.161083333333346,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
292,ICE292,ICE,-1.161083333333346,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
293,ICE293,ICE,-1.419083333333346,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
294,ICE294,ICE,-1.419083333333346,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
295,ICE295,ICE,-1.161083333333346,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
296,ICE296,ICE,-1.161083333333346,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
297,ICE297,ICE,-1.419083333333346,-0.3870833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
298,ICE298,ICE,-1.419083333333346,-0.1290833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
299,ICE299,ICE,-1.161083333333346,-0.3870833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
300,ICE300,ICE,-1.161083333333346,-0.1290833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
301,ICE301,ICE,-1.419083333333346,0.1289166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
302,ICE302,ICE,-1.419083333333346,0.3869166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
303,ICE303,ICE,-1.161083333333346,0.1289166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
304,ICE304,ICE,-1.161083333333346,0.3869166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
305,ICE305,ICE,-1.419083333333346,0.6449166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
306,ICE306,ICE,-1.419083333333346,0.9029166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
307,ICE307,ICE,-1.161083333333346,0.6449166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
308,ICE308,ICE,-1.161083333333346,0.9029166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
309,ICE309,ICE,-1.419083333333346,1.1609166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
310,ICE310,ICE,-1.419083333333346,1.4199166666666567,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
311,ICE311,ICE,-1.161083333333346,1.1609166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
312,ICE312,ICE,-1.161083333333346,1.4199166666666567,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
313,ICE313,ICE,-0.9030833333333459,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
314,ICE314,ICE,-0.9030833333333459,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
315,ICE315,ICE,-0.6450833333333459,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
316,ICE316,ICE,-0.6450833333333459,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
317,ICE317,ICE,-0.9030833333333459,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
318,ICE318,ICE,-0.9030833333333459,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
319,ICE319,ICE,-0.6450833333333459,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
320,ICE320,ICE,-0.6450833333333459,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
321,ICE321,ICE,-0.9030833333333459,-0.3870833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
322,ICE322,ICE,-0.9030833333333459,-0.1290833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
323,ICE323,ICE,-0.6450833333333459,-0.3870833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
324,ICE324,ICE,-0.6450833333333459,-0.1290833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
325,ICE325,ICE,-0.9030833333333459,0.1289166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
326,ICE326,ICE,-0.9030833333333459,0.3869166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
327,ICE327,ICE,-0.6450833333333459,0.1289166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
328,ICE328,ICE,-0.6450833333333459,0.3869166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
329,ICE329,ICE,-0.9030833333333459,0.6449166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
330,ICE330,ICE,-0.9030833333333459,0.9029166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
331,ICE331,ICE,-0.6450833333333459,0.6449166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
332,ICE332,ICE,-0.6450833333333459,0.9029166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
333,ICE333,ICE,-0.9030833333333459,1.1609166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
334,ICE334,ICE,-0.9030833333333459,1.4199166666666567,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
335,ICE335,ICE,-0.6450833333333459,1.1609166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
336,ICE336,ICE,-0.6450833333333459,1.4199166666666567,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
337,ICE337,ICE,-0.3870833333333459,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
338,ICE338,ICE,-0.3870833333333459,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
339,ICE339,ICE,-0.12908333333334587,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
340,ICE340,ICE,-0.12908333333334587,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
341,ICE341,ICE,-0.3870833333333459,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
342,ICE342,ICE,-0.3870833333333459,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
343,ICE343,ICE,-0.12908333333334587,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
344,ICE344,ICE,-0.12908333333334587,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
345,ICE345,ICE,-0.3870833333333459,-0.3870833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
346,ICE346,ICE,-0.3870833333333459,-0.1290833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
347,ICE347,ICE,-0.12908333333334587,-0.3870833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
348,ICE348,ICE,-0.12908333333334587,-0.1290833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
349,ICE349,ICE,-0.3870833333333459,0.1289166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
350,ICE350,ICE,-0.3870833333333459,0.3869166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
351,ICE351,ICE,-0.12908333333334587,0.1289166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
352,ICE352,ICE,-0.12908333333334587,0.3869166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
353,ICE353,ICE,-0.3870833333333459,0.6449166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
354,ICE354,ICE,-0.3870833333333459,0.9029166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
355,ICE355,ICE,-0.12908333333334587,0.6449166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
356,ICE356,ICE,-0.12908333333334587,0.9029166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
357,ICE357,ICE,-0.3870833333333459,1.1609166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
358,ICE358,ICE,-0.3870833333333459,1.4199166666666567,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
359,ICE359,ICE,-0.12908333333334587,1.1609166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
360,ICE360,ICE,-0.12908333333334587,1.4199166666666567,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
361,ICE361,ICE,0.12891666666665413,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
362,ICE362,ICE,0.12891666666665413,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
363,ICE363,ICE,0.38691666666665414,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
364,ICE364,ICE,0.38691666666665414,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
365,ICE365,ICE,0.12891666666665413,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
366,ICE366,ICE,0.12891666666665413,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
367,ICE367,ICE,0.38691666666665414,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
368,ICE368,ICE,0.38691666666665414,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
369,ICE369,ICE,0.12891666666665413,-0.3870833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
370,ICE370,ICE,0.12891666666665413,-0.1290833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
371,ICE371,ICE,0.38691666666665414,-0.3870833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
372,ICE372,ICE,0.38691666666665414,-0.1290833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
373,ICE373,ICE,0.12891666666665413,0.1289166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
374,ICE374,ICE,0.12891666666665413,0.3869166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
375,ICE375,ICE,0.38691666666665414,0.1289166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
376,ICE376,ICE,0.38691666666665414,0.3869166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
377,ICE377,ICE,0.12891666666665413,0.6449166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
378,ICE378,ICE,0.12891666666665413,0.9029166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
379,ICE379,ICE,0.38691666666665414,0.6449166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
380,ICE380,ICE,0.38691666666665414,0.9029166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
381,ICE381,ICE,0.12891666666665413,1.1609166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
382,ICE382,ICE,0.12891666666665413,1.4199166666666567,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
383,ICE383,ICE,0.38691666666665414,1.1609166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
384,ICE384,ICE,0.38691666666665414,1.4199166666666567,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
385,ICE385,ICE,0.6449166666666541,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
386,ICE386,ICE,0.6449166666666541,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
387,ICE387,ICE,0.9029166666666542,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
388,ICE388,ICE,0.9029166666666542,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
389,ICE389,ICE,0.6449166666666541,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
390,ICE390,ICE,0.6449166666666541,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
391,ICE391,ICE,0.9029166666666542,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
392,ICE392,ICE,0.9029166666666542,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
393,ICE393,ICE,0.6449166666666541,-0.3870833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
394,ICE394,ICE,0.6449166666666541,-0.1290833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
395,ICE395,ICE,0.9029166666666542,-0.3870833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
396,ICE396,ICE,0.9029166666666542,-0.1290833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
397,ICE397,ICE,0.6449166666666541,0.1289166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
398,ICE398,ICE,0.6449166666666541,0.3869166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
399,ICE399,ICE,0.9029166666666542,0.1289166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
400,ICE400,ICE,0.9029166666666542,0.3869166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
401,ICE401,ICE,0.6449166666666541,0.6449166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
402,ICE402,ICE,0.6449166666666541,0.9029166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
403,ICE403,ICE,0.9029166666666542,0.6449166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
404,ICE404,ICE,0.9029166666666542,0.9029166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
405,ICE405,ICE,0.6449166666666541,1.1609166666666568,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
406,ICE406,ICE,0.6449166666666541,1.4199166666666567,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
407,ICE407,ICE,0.9029166666666542,1.1609166666666568,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
408,ICE408,ICE,0.9029166666666542,1.4199166666666567,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
409,ICE409,ICE,1.1609166666666542,-1.4190833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
410,ICE410,ICE,1.1609166666666542,-1.1610833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
411,ICE411,ICE,1.419916666666654,-1.4190833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
412,ICE412,ICE,1.419916666666654,-1.1610833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
413,ICE413,ICE,1.1609166666666542,-0.9030833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
414,ICE414,ICE,1.1609166666666542,-0.6450833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
415,ICE415,ICE,1.419916666666654,-0.9030833333333432,-1.5490000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
416,ICE416,ICE,1.419916666666654,-0.6450833333333432,-1.8070000000000004,0.00000,140.116,3.32661581354e-01,2.669392e+01
