"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
261,"C251","CA",0.7192257142857144,0.14605000000000024,0.1849028571428568,0.,12.011,0.339967,0.359824
262,"C252","CA",-0.7237742857142855,-0.1389499999999999,0.553902857142857,0.,12.011,0.339967,0.359824
263,"C253","CA",0.7192257142857144,-0.06994999999999996,-0.6760971428571432,0.,12.011,0.339967,0.359824
264,"C254","CA",0.4992257142857146,0.5770500000000003,-1.659097142857143,0.,12.011,0.339967,0.359824
265,"C255","CA",0.46022571428571446,-0.55795,-0.9200971428571431,0.,12.011,0.339967,0.359824
266,"C256","CA",-0.018774285714285632,0.73305,0.5549028571428569,0.,12.011,0.339967,0.359824
267,"C257","CA",0.5032257142857146,0.5770500000000003,1.292902857142857,0.,12.011,0.339967,0.359824
268,"C258","CA",-0.7117742857142855,-0.20794999999999986,0.6769028571428568,0.,12.011,0.339967,0.359824
269,"C259","CA",0.6972257142857146,-0.20995000000000008,-1.659097142857143,0.,12.011,0.339967,0.359824
270,"C260","CA",-0.6167742857142855,0.40405000000000024,0.3089028571428569,0.,12.011,0.339967,0.359824
271,"C261","CA",0.7172257142857146,0.14405,-0.3070971428571432,0.,12.011,0.339967,0.359824
272,"C262","CA",-0.3377742857142856,-0.6939499999999998,-0.9220971428571431,0.,12.011,0.339967,0.359824
273,"C263","CA",-0.3337742857142856,-0.6899499999999998,1.292902857142857,0.,12.011,0.339967,0.359824
274,"C264","CA",-0.22677428571428537,0.6940500000000003,0.6779028571428567,0.,12.011,0.339967,0.359824
275,"C265","CA",0.11822571428571438,0.7500500000000003,-1.4140971428571432,0.,12.011,0.339967,0.359824
276,"C266","CA",-0.7337742857142855,0.07305000000000028,0.4309028571428568,0.,12.011,0.339967,0.359824
277,"C267","CA",-0.7257742857142855,-0.1409499999999997,0.061902857142856815,0.,12.011,0.339967,0.359824
278,"C268","CA",0.46522571428571435,-0.55995,-1.4120971428571432,0.,12.011,0.339967,0.359824
279,"C269","CA",-0.6157742857142856,0.4030499999999999,1.291902857142857,0.,12.011,0.339967,0.359824
280,"C270","CA",-0.018774285714285632,0.7390500000000002,0.799902857142857,0.,12.011,0.339967,0.359824
281,"C271","CA",-0.7247742857142856,-0.1389499999999999,0.799902857142857,0.,12.011,0.339967,0.359824
282,"C272","CA",-0.22677428571428537,0.6960500000000001,0.9229028571428568,0.,12.011,0.339967,0.359824
283,"C273","CA",-0.6697742857142854,-0.34494999999999987,-0.5520971428571431,0.,12.011,0.339967,0.359824
284,"C274","CA",0.7222257142857145,0.14605000000000024,0.9229028571428568,0.,12.011,0.339967,0.359824
285,"C275","CA",0.7182257142857145,0.1450499999999999,-0.06109714285714318,0.,12.011,0.339967,0.359824
286,"C276","CA",-0.020774285714285412,0.7390500000000002,0.3089028571428569,0.,12.011,0.339967,0.359824
287,"C277","CA",0.21022571428571446,-0.6979499999999998,-0.42909714285714307,0.,12.011,0.339967,0.359824
288,"C278","CA",0.7242257142857147,-0.06994999999999996,-1.659097142857143,0.,12.011,0.339967,0.359824
289,"C279","CA",0.19122571428571433,0.7350500000000002,1.1689028571428568,0.,12.011,0.339967,0.359824
290,"C280","CA",0.007225714285714613,-0.7459499999999999,-0.7990971428571432,0.,12.011,0.339967,0.359824
291,"C281","CA",-0.08977428571428536,0.7300500000000003,0.6769028571428568,0.,12.011,0.339967,0.359824
292,"C282","CA",-0.6827742857142856,0.2780499999999999,0.30790285714285703,0.,12.011,0.339967,0.359824
293,"C283","CA",0.21322571428571457,-0.69695,0.7989028571428567,0.,12.011,0.339967,0.359824
294,"C284","CA",0.011225714285714616,-0.7469499999999998,1.1689028571428568,0.,12.011,0.339967,0.359824
295,"C285","CA",0.3882257142857144,0.66005,1.291902857142857,0.,12.011,0.339967,0.359824
296,"C286","CA",-0.7347742857142856,0.07305000000000028,1.1689028571428568,0.,12.011,0.339967,0.359824
297,"C287","CA",0.4032257142857145,-0.5989499999999999,-1.044097142857143,0.,12.011,0.339967,0.359824
298,"C288","CA",-0.20177428571428546,-0.7339499999999999,-0.9220971428571431,0.,12.011,0.339967,0.359824
299,"C289","CA",0.3842257142857144,0.6610499999999999,-1.659097142857143,0.,12.011,0.339967,0.359824
300,"C290","CA",-0.19877428571428535,-0.73295,1.292902857142857,0.,12.011,0.339967,0.359824
301,"C291","CA",0.18722571428571433,0.7360500000000001,-1.536097142857143,0.,12.011,0.339967,0.359824
302,"C292","CA",0.40622571428571463,-0.6009499999999999,-1.290097142857143,0.,12.011,0.339967,0.359824
303,"C293","CA",-0.6797742857142854,0.27705,1.291902857142857,0.,12.011,0.339967,0.359824
304,"C294","CA",0.6592257142857143,0.34604999999999997,-1.6580971428571432,0.,12.011,0.339967,0.359824
305,"C295","CA",-0.7147742857142856,-0.20794999999999986,0.9229028571428568,0.,12.011,0.339967,0.359824
306,"C296","CA",0.7242257142857147,0.0010500000000002174,-0.5530971428571432,0.,12.011,0.339967,0.359824
307,"C297","CA",-0.08977428571428536,0.72905,0.4319028571428567,0.,12.011,0.339967,0.359824
308,"C298","CA",-0.7377742857142855,0.0020500000000001073,0.30790285714285703,0.,12.011,0.339967,0.359824
309,"C299","CA",-0.08977428571428536,0.73305,0.9229028571428568,0.,12.011,0.339967,0.359824
310,"C300","CA",0.2742257142857145,-0.6699499999999998,-0.30609714285714307,0.,12.011,0.339967,0.359824
311,"C301","CA",0.3942257142857146,-0.59395,0.1849028571428568,0.,12.011,0.339967,0.359824
312,"C302","CA",-0.021774285714285302,0.7520500000000001,-0.42909714285714307,0.,12.011,0.339967,0.359824
313,"C303","CA",-0.7157742857142855,-0.21194999999999986,-0.30609714285714307,0.,12.011,0.339967,0.359824
314,"C304","CA",0.2782257142857145,-0.6729499999999999,0.6759028571428569,0.,12.011,0.339967,0.359824
315,"C305","CA",-0.020774285714285412,0.7430500000000002,0.06290285714285693,0.,12.011,0.339967,0.359824
316,"C306","CA",0.7042257142857147,0.21105000000000018,-1.6580971428571432,0.,12.011,0.339967,0.359824
317,"C307","CA",-0.41677428571428554,0.6020500000000002,0.3089028571428569,0.,12.011,0.339967,0.359824
318,"C308","CA",-0.22677428571428537,0.69205,0.4319028571428567,0.,12.011,0.339967,0.359824
319,"C309","CA",0.5542257142857143,-0.45394999999999985,-0.6750971428571431,0.,12.011,0.339967,0.359824
320,"C310","CA",-0.024774285714285416,0.75305,-1.168097142857143,0.,12.011,0.339967,0.359824
321,"C311","CA",-0.7227742857142856,-0.1409499999999997,-0.18309714285714307,0.,12.011,0.339967,0.359824
322,"C312","CA",-0.019774285714285522,0.74505,1.0449028571428567,0.,12.011,0.339967,0.359824
323,"C313","CA",-0.5567742857142854,-0.5179499999999999,1.292902857142857,0.,12.011,0.339967,0.359824
324,"C314","CA",-0.7277742857142855,-0.1389499999999999,1.045902857142857,0.,12.011,0.339967,0.359824
325,"C315","CA",0.6672257142857143,0.3490500000000001,1.291902857142857,0.,12.011,0.339967,0.359824
326,"C316","CA",-0.020774285714285412,0.74905,-0.18309714285714307,0.,12.011,0.339967,0.359824
327,"C317","CA",-0.5607742857142854,-0.5239499999999999,-0.9220971428571431,0.,12.011,0.339967,0.359824
328,"C318","CA",-0.41477428571428554,0.6010500000000003,1.291902857142857,0.,12.011,0.339967,0.359824
329,"C319","CA",-0.022774285714285636,0.75305,-0.6750971428571431,0.,12.011,0.339967,0.359824
330,"C320","CA",0.5622257142857143,-0.45694999999999997,-1.659097142857143,0.,12.011,0.339967,0.359824
331,"C321","CA",-0.023774285714285526,0.7540500000000003,-0.9220971428571431,0.,12.011,0.339967,0.359824
332,"C322","CA",0.21222571428571468,-0.6979499999999998,-0.6750971428571431,0.,12.011,0.339967,0.359824
333,"C323","CA",0.3952257142857145,-0.59595,-0.06009714285714307,0.,12.011,0.339967,0.359824
334,"C324","CA",0.3962257142857144,-0.59595,0.4299028571428569,0.,12.011,0.339967,0.359824
335,"C325","CA",-0.6707742857142855,-0.34094999999999986,1.1689028571428568,0.,12.011,0.339967,0.359824
336,"C326","CA",0.7262257142857145,0.004050000000000331,0.4309028571428568,0.,12.011,0.339967,0.359824
337,"C327","CA",-0.0907742857142857,0.7350500000000002,0.1859028571428567,0.,12.011,0.339967,0.359824
338,"C328","CA",0.4002257142857144,-0.59795,-0.7980971428571431,0.,12.011,0.339967,0.359824
339,"C329","CA",0.7252257142857146,0.004050000000000331,0.6769028571428568,0.,12.011,0.339967,0.359824
340,"C330","CA",-0.22677428571428537,0.6990500000000002,1.167902857142857,0.,12.011,0.339967,0.359824
341,"C331","CA",0.6652257142857145,-0.2729499999999998,-0.5520971428571431,0.,12.011,0.339967,0.359824
342,"C332","CA",0.2752257142857144,-0.6689499999999999,-0.5520971428571431,0.,12.011,0.339967,0.359824
343,"C333","CA",0.7252257142857146,0.003049999999999997,-0.3070971428571432,0.,12.011,0.339967,0.359824
344,"C334","CA",-0.7337742857142855,0.0010500000000002174,0.061902857142856815,0.,12.011,0.339967,0.359824
345,"C335","CA",0.2162257142857147,-0.6999499999999999,1.0449028571428567,0.,12.011,0.339967,0.359824
346,"C336","CA",0.7262257142857145,0.004050000000000331,0.1849028571428568,0.,12.011,0.339967,0.359824
347,"C337","CA",0.5482257142857145,0.5260500000000001,-1.782097142857143,0.,12.011,0.339967,0.359824
348,"C338","CA",-0.29477428571428543,0.6730499999999999,0.3089028571428569,0.,12.011,0.339967,0.359824
349,"C339","CA",-0.7297742857142855,0.07204999999999995,0.1849028571428568,0.,12.011,0.339967,0.359824
350,"C340","CA",0.7222257142857145,0.1450499999999999,1.1689028571428568,0.,12.011,0.339967,0.359824
351,"C341","CA",-0.6707742857142855,-0.34395,-0.7980971428571431,0.,12.011,0.339967,0.359824
352,"C342","CA",0.5512257142857147,0.5250500000000002,1.4159028571428567,0.,12.011,0.339967,0.359824
353,"C343","CA",-0.5737742857142856,0.4610500000000002,0.1859028571428567,0.,12.011,0.339967,0.359824
354,"C344","CA",0.7202257142857147,-0.06895000000000007,-0.4300971428571432,0.,12.011,0.339967,0.359824
355,"C345","CA",0.6702257142857144,-0.2759499999999999,-1.782097142857143,0.,12.011,0.339967,0.359824
356,"C346","CA",-0.7057742857142855,0.21205000000000007,0.1849028571428568,0.,12.011,0.339967,0.359824
357,"C347","CA",-0.023774285714285526,0.75305,-1.4140971428571432,0.,12.011,0.339967,0.359824
358,"C348","CA",-0.3957742857142854,-0.6549499999999999,1.4159028571428567,0.,12.011,0.339967,0.359824
359,"C349","CA",-0.3977742857142854,-0.6579499999999998,-1.0450971428571432,0.,12.011,0.339967,0.359824
360,"C350","CA",0.45622571428571446,-0.5559499999999999,-0.6740971428571432,0.,12.011,0.339967,0.359824
361,"C351","CA",0.28122571428571463,-0.6749499999999999,0.9219028571428569,0.,12.011,0.339967,0.359824
362,"C352","CA",-0.09177428571428559,0.7430500000000002,-0.30609714285714307,0.,12.011,0.339967,0.359824
363,"C353","CA",0.7262257142857145,0.003049999999999997,-0.06109714285714318,0.,12.011,0.339967,0.359824
364,"C354","CA",-0.09177428571428559,0.7400500000000001,-0.06009714285714307,0.,12.011,0.339967,0.359824
365,"C355","CA",-0.7147742857142856,-0.21094999999999997,-0.5520971428571431,0.,12.011,0.339967,0.359824
366,"C356","CA",0.4072257142857145,-0.60195,-1.5350971428571432,0.,12.011,0.339967,0.359824
367,"C357","CA",-0.5697742857142856,0.45805000000000007,1.4149028571428568,0.,12.011,0.339967,0.359824
368,"C358","CA",-0.09277428571428548,0.74505,-0.5520971428571431,0.,12.011,0.339967,0.359824
369,"C359","CA",0.07922571428571468,-0.7399499999999999,-0.9210971428571431,0.,12.011,0.339967,0.359824
370,"C360","CA",0.6332257142857145,0.41205000000000025,-1.7810971428571432,0.,12.011,0.339967,0.359824
371,"C361","CA",0.45222571428571445,-0.5529499999999998,0.061902857142856815,0.,12.011,0.339967,0.359824
372,"C362","CA",0.45322571428571434,-0.5549499999999998,0.3069028571428567,0.,12.011,0.339967,0.359824
373,"C363","CA",0.2782257142857145,-0.6699499999999998,-0.7980971428571431,0.,12.011,0.339967,0.359824
374,"C364","CA",-0.7217742857142855,-0.20894999999999975,1.1689028571428568,0.,12.011,0.339967,0.359824
375,"C365","CA",0.2822257142857145,-0.6729499999999999,-1.044097142857143,0.,12.011,0.339967,0.359824
376,"C366","CA",0.7292257142857146,0.0010500000000002174,-1.782097142857143,0.,12.011,0.339967,0.359824
377,"C367","CA",-0.08977428571428536,0.7360500000000001,1.167902857142857,0.,12.011,0.339967,0.359824
378,"C368","CA",0.7262257142857145,0.004050000000000331,0.9229028571428568,0.,12.011,0.339967,0.359824
379,"C369","CA",-0.0947742857142857,0.74905,-1.0450971428571432,0.,12.011,0.339967,0.359824
380,"C370","CA",0.5972257142857145,-0.3969499999999999,-0.5520971428571431,0.,12.011,0.339967,0.359824
381,"C371","CA",0.12122571428571449,0.7510500000000002,1.2909028571428567,0.,12.011,0.339967,0.359824
382,"C372","CA",-0.09377428571428537,0.7470500000000002,-0.7980971428571431,0.,12.011,0.339967,0.359824
383,"C373","CA",-0.6427742857142855,-0.4049499999999999,1.291902857142857,0.,12.011,0.339967,0.359824
384,"C374","CA",-0.4747742857142856,0.5620500000000002,0.1859028571428567,0.,12.011,0.339967,0.359824
385,"C375","CA",-0.7437742857142855,0.0020500000000001073,1.291902857142857,0.,12.011,0.339967,0.359824
386,"C376","CA",-0.29377428571428554,0.67605,1.2909028571428567,0.,12.011,0.339967,0.359824
387,"C377","CA",-0.7237742857142855,-0.1409499999999997,-0.42909714285714307,0.,12.011,0.339967,0.359824
388,"C378","CA",0.3962257142857144,-0.5969499999999999,-0.30609714285714307,0.,12.011,0.339967,0.359824
389,"C379","CA",0.32622571428571456,0.69705,1.4149028571428568,0.,12.011,0.339967,0.359824
390,"C380","CA",0.6382257142857144,0.41305000000000014,1.4159028571428567,0.,12.011,0.339967,0.359824
391,"C381","CA",-0.13177428571428562,-0.7489499999999998,-1.0450971428571432,0.,12.011,0.339967,0.359824
392,"C382","CA",0.7232257142857144,0.14305000000000012,-1.782097142857143,0.,12.011,0.339967,0.359824
393,"C383","CA",0.7152257142857144,0.21605000000000008,1.291902857142857,0.,12.011,0.339967,0.359824
394,"C384","CA",0.32422571428571434,0.6990500000000002,-1.782097142857143,0.,12.011,0.339967,0.359824
395,"C385","CA",0.7192257142857144,-0.06594999999999995,0.553902857142857,0.,12.011,0.339967,0.359824
396,"C386","CA",0.2842257142857143,-0.6749499999999999,-1.290097142857143,0.,12.011,0.339967,0.359824
397,"C387","CA",0.21522571428571435,-0.6999499999999999,-0.9210971428571431,0.,12.011,0.339967,0.359824
398,"C388","CA",-0.09577428571428559,0.7500500000000003,-1.2910971428571432,0.,12.011,0.339967,0.359824
399,"C389","CA",-0.2287742857142856,0.7000500000000001,0.1859028571428567,0.,12.011,0.339967,0.359824
400,"C390","CA",0.08322571428571468,-0.74295,1.291902857142857,0.,12.011,0.339967,0.359824
401,"C391","CA",-0.6437742857142854,-0.4089499999999999,-0.9220971428571431,0.,12.011,0.339967,0.359824
402,"C392","CA",-0.5087742857142854,-0.5689499999999998,1.4159028571428567,0.,12.011,0.339967,0.359824
403,"C393","CA",0.3982257142857146,-0.5969499999999999,-0.5520971428571431,0.,12.011,0.339967,0.359824
404,"C394","CA",0.11822571428571438,0.7520500000000001,-1.6600971428571432,0.,12.011,0.339967,0.359824
405,"C395","CA",-0.1287742857142855,-0.7469499999999998,1.4159028571428567,0.,12.011,0.339967,0.359824
406,"C396","CA",-0.5137742857142855,-0.57595,-1.0450971428571432,0.,12.011,0.339967,0.359824
407,"C397","CA",0.7202257142857147,-0.06694999999999984,0.30790285714285703,0.,12.011,0.339967,0.359824
408,"C398","CA",-0.4717742857142855,0.5600499999999999,1.4149028571428568,0.,12.011,0.339967,0.359824
409,"C399","CA",0.6072257142857147,-0.4029499999999999,-1.782097142857143,0.,12.011,0.339967,0.359824
410,"C400","CA",-0.7057742857142855,0.21105000000000018,1.4149028571428568,0.,12.011,0.339967,0.359824
411,"C401","CA",0.46522571428571435,-0.5609499999999998,-1.659097142857143,0.,12.011,0.339967,0.359824
412,"C402","CA",0.3982257142857146,-0.5969499999999999,0.6759028571428569,0.,12.011,0.339967,0.359824
413,"C403","CA",0.6942257142857144,-0.20794999999999986,-0.42909714285714307,0.,12.011,0.339967,0.359824
414,"C404","CA",0.7202257142857147,-0.06794999999999973,-0.18409714285714318,0.,12.011,0.339967,0.359824
415,"C405","CA",0.45122571428571456,-0.5519499999999999,-0.18309714285714307,0.,12.011,0.339967,0.359824
416,"C406","CA",0.7202257142857147,-0.06694999999999984,0.061902857142856815,0.,12.011,0.339967,0.359824
417,"C407","CA",-0.7307742857142856,0.0010500000000002174,-0.18409714285714318,0.,12.011,0.339967,0.359824
418,"C408","CA",0.7192257142857144,-0.06694999999999984,0.799902857142857,0.,12.011,0.339967,0.359824
419,"C409","CA",0.45622571428571446,-0.5559499999999999,0.5529028571428567,0.,12.011,0.339967,0.359824
420,"C410","CA",-0.7277742857142855,0.07204999999999995,-0.06109714285714318,0.,12.011,0.339967,0.359824
421,"C411","CA",0.010225714285714282,-0.7489499999999998,-1.0450971428571432,0.,12.011,0.339967,0.359824
422,"C412","CA",-0.019774285714285522,0.7470500000000002,1.2909028571428567,0.,12.011,0.339967,0.359824
423,"C413","CA",0.45222571428571445,-0.5519499999999999,-0.42909714285714307,0.,12.011,0.339967,0.359824
424,"C414","CA",0.21822571428571447,-0.70095,-1.167097142857143,0.,12.011,0.339967,0.359824
425,"C415","CA",-0.7357742857142855,-0.1399499999999998,1.291902857142857,0.,12.011,0.339967,0.359824
426,"C416","CA",0.19022571428571444,0.73705,1.4149028571428568,0.,12.011,0.339967,0.359824
427,"C417","CA",0.4992257142857146,0.5750500000000001,1.783902857142857,0.,12.011,0.339967,0.359824
428,"C418","CA",0.5002257142857145,0.57605,1.538902857142857,0.,12.011,0.339967,0.359824
429,"C419","CA",0.5512257142857147,-0.45094999999999996,-0.42909714285714307,0.,12.011,0.339967,0.359824
430,"C420","CA",-0.6777742857142854,0.27705,0.061902857142856815,0.,12.011,0.339967,0.359824
431,"C421","CA",-0.7367742857142856,0.07305000000000028,1.4149028571428568,0.,12.011,0.339967,0.359824
432,"C422","CA",0.18922571428571455,0.74105,-1.7830971428571432,0.,12.011,0.339967,0.359824
433,"C423","CA",-0.6137742857142856,0.40405000000000024,0.06290285714285693,0.,12.011,0.339967,0.359824
434,"C424","CA",-0.2287742857142856,0.7030500000000002,-0.06009714285714307,0.,12.011,0.339967,0.359824
435,"C425","CA",0.6622257142857144,0.3470500000000003,1.784902857142857,0.,12.011,0.339967,0.359824
436,"C426","CA",0.013225714285714396,-0.7479499999999999,1.4149028571428568,0.,12.011,0.339967,0.359824
437,"C427","CA",0.2842257142857143,-0.6779499999999998,1.167902857142857,0.,12.011,0.339967,0.359824
438,"C428","CA",-0.29477428571428543,0.6770499999999999,0.06290285714285693,0.,12.011,0.339967,0.359824
439,"C429","CA",0.7252257142857146,0.003049999999999997,1.1689028571428568,0.,12.011,0.339967,0.359824
440,"C430","CA",-0.7157742857142855,-0.20995000000000008,-0.7980971428571431,0.,12.011,0.339967,0.359824
441,"C431","CA",0.3862257142857146,0.6590500000000001,1.537902857142857,0.,12.011,0.339967,0.359824
442,"C432","CA",0.3852257142857143,0.6610499999999999,1.783902857142857,0.,12.011,0.339967,0.359824
443,"C433","CA",0.6932257142857146,-0.20894999999999975,1.783902857142857,0.,12.011,0.339967,0.359824
444,"C434","CA",-0.7257742857142855,-0.1399499999999998,-0.6750971428571431,0.,12.011,0.339967,0.359824
445,"C435","CA",0.7212257142857146,-0.06895000000000007,1.783902857142857,0.,12.011,0.339967,0.359824
446,"C436","CA",0.7192257142857144,-0.06694999999999984,1.045902857142857,0.,12.011,0.339967,0.359824
447,"C437","CA",-0.33677428571428547,-0.6939499999999998,-1.168097142857143,0.,12.011,0.339967,0.359824
448,"C438","CA",0.40222571428571463,-0.59995,0.9219028571428569,0.,12.011,0.339967,0.359824
449,"C439","CA",0.5512257142857147,-0.45094999999999996,0.061902857142856815,0.,12.011,0.339967,0.359824
450,"C440","CA",0.7102257142857145,0.21304999999999996,1.784902857142857,0.,12.011,0.339967,0.359824
451,"C441","CA",-0.0947742857142857,0.7500500000000003,-1.5370971428571432,0.,12.011,0.339967,0.359824
452,"C442","CA",-0.41777428571428543,0.6060500000000002,0.06290285714285693,0.,12.011,0.339967,0.359824
453,"C443","CA",0.2882257142857143,-0.6789499999999999,-1.536097142857143,0.,12.011,0.339967,0.359824
454,"C444","CA",-0.2287742857142856,0.7040500000000001,-0.30609714285714307,0.,12.011,0.339967,0.359824
455,"C445","CA",-0.3317742857142856,-0.6859499999999998,1.538902857142857,0.,12.011,0.339967,0.359824
456,"C446","CA",0.5502257142857143,-0.44994999999999985,0.30790285714285703,0.,12.011,0.339967,0.359824
457,"C447","CA",-0.6167742857142855,0.40405000000000024,1.537902857142857,0.,12.011,0.339967,0.359824
458,"C448","CA",0.6642257142857146,-0.2719499999999999,-0.30609714285714307,0.,12.011,0.339967,0.359824
459,"C449","CA",0.6652257142857145,0.3480500000000002,1.538902857142857,0.,12.011,0.339967,0.359824
460,"C450","CA",-0.2297742857142855,0.7070500000000002,-0.5520971428571431,0.,12.011,0.339967,0.359824
461,"C451","CA",0.5482257142857145,0.5240499999999999,1.6619028571428567,0.,12.011,0.339967,0.359824
462,"C452","CA",-0.20077428571428557,-0.7339499999999999,-1.168097142857143,0.,12.011,0.339967,0.359824
463,"C453","CA",0.21922571428571436,-0.7019499999999999,1.291902857142857,0.,12.011,0.339967,0.359824
464,"C454","CA",0.6942257142857144,-0.20694999999999997,-0.18409714285714318,0.,12.011,0.339967,0.359824
465,"C455","CA",0.21922571428571436,-0.70095,-1.413097142857143,0.,12.011,0.339967,0.359824
466,"C456","CA",-0.6767742857142856,-0.34294999999999987,1.4149028571428568,0.,12.011,0.339967,0.359824
467,"C457","CA",0.08122571428571446,-0.73895,-1.167097142857143,0.,12.011,0.339967,0.359824
468,"C458","CA",-0.2277742857142857,0.70105,1.413902857142857,0.,12.011,0.339967,0.359824
469,"C459","CA",0.5512257142857147,-0.45094999999999996,-0.18309714285714307,0.,12.011,0.339967,0.359824
470,"C460","CA",0.45722571428571435,-0.5569499999999998,0.7989028571428567,0.,12.011,0.339967,0.359824
471,"C461","CA",-0.023774285714285526,0.75305,-1.6600971428571432,0.,12.011,0.339967,0.359824
472,"C462","CA",-0.23077428571428538,0.70905,-0.7980971428571431,0.,12.011,0.339967,0.359824
473,"C463","CA",-0.2317742857142857,0.7110500000000002,-1.044097142857143,0.,12.011,0.339967,0.359824
474,"C464","CA",-0.7297742857142855,0.0010500000000002174,-0.42909714285714307,0.,12.011,0.339967,0.359824
475,"C465","CA",-0.19777428571428546,-0.7319499999999999,1.538902857142857,0.,12.011,0.339967,0.359824
476,"C466","CA",0.6932257142857146,-0.20595000000000008,0.30790285714285703,0.,12.011,0.339967,0.359824
477,"C467","CA",0.5952257142857147,-0.3959499999999998,-0.30609714285714307,0.,12.011,0.339967,0.359824
478,"C468","CA",-0.6797742857142854,0.27705,1.537902857142857,0.,12.011,0.339967,0.359824
479,"C469","CA",0.6912257142857143,-0.20494999999999974,0.553902857142857,0.,12.011,0.339967,0.359824
480,"C470","CA",-0.7017742857142855,0.21105000000000018,-0.06109714285714318,0.,12.011,0.339967,0.359824
481,"C471","CA",0.6352257142857143,0.41205000000000025,1.6619028571428567,0.,12.011,0.339967,0.359824
482,"C472","CA",0.7222257142857145,0.14405,1.4149028571428568,0.,12.011,0.339967,0.359824
483,"C473","CA",0.6942257142857144,-0.20595000000000008,0.061902857142856815,0.,12.011,0.339967,0.359824
484,"C474","CA",-0.7247742857142856,0.07105000000000006,-0.30609714285714307,0.,12.011,0.339967,0.359824
485,"C475","CA",-0.0907742857142857,0.7380500000000003,1.413902857142857,0.,12.011,0.339967,0.359824
486,"C476","CA",0.3252257142857147,0.69705,1.6609028571428568,0.,12.011,0.339967,0.359824
487,"C477","CA",0.5932257142857145,-0.3939499999999998,0.1849028571428568,0.,12.011,0.339967,0.359824
488,"C478","CA",0.5522257142857145,-0.45194999999999985,0.5529028571428567,0.,12.011,0.339967,0.359824
489,"C479","CA",-0.5587742857142854,-0.5189499999999998,1.537902857142857,0.,12.011,0.339967,0.359824
490,"C480","CA",-0.2317742857142857,0.7100500000000003,-1.2910971428571432,0.,12.011,0.339967,0.359824
491,"C481","CA",-0.7267742857142856,-0.20995000000000008,1.4149028571428568,0.,12.011,0.339967,0.359824
492,"C482","CA",-0.41377428571428543,0.6010500000000003,1.537902857142857,0.,12.011,0.339967,0.359824
493,"C483","CA",0.5942257142857144,-0.3949499999999999,-0.06109714285714318,0.,12.011,0.339967,0.359824
494,"C484","CA",-0.6717742857142854,-0.34294999999999987,-1.044097142857143,0.,12.011,0.339967,0.359824
495,"C485","CA",0.5622257142857143,-0.45794999999999986,1.783902857142857,0.,12.011,0.339967,0.359824
496,"C486","CA",-0.29477428571428543,0.6770499999999999,-0.18309714285714307,0.,12.011,0.339967,0.359824
497,"C487","CA",0.6882257142857147,-0.20494999999999974,0.7989028571428567,0.,12.011,0.339967,0.359824
498,"C488","CA",0.41022571428571464,-0.6069499999999999,-1.782097142857143,0.,12.011,0.339967,0.359824
499,"C489","CA",-0.5597742857142856,-0.5219499999999999,-1.168097142857143,0.,12.011,0.339967,0.359824
500,"C490","CA",0.6632257142857143,-0.2709499999999998,-0.06109714285714318,0.,12.011,0.339967,0.359824
501,"C491","CA",0.6632257142857143,-0.2709499999999998,0.1849028571428568,0.,12.011,0.339967,0.359824
502,"C492","CA",0.7142257142857145,0.2140500000000003,1.538902857142857,0.,12.011,0.339967,0.359824
503,"C493","CA",0.5932257142857145,-0.3939499999999998,0.4299028571428569,0.,12.011,0.339967,0.359824
504,"C494","CA",0.6632257142857143,-0.2709499999999998,0.4309028571428568,0.,12.011,0.339967,0.359824
505,"C495","CA",0.1202257142857146,0.7520500000000001,1.5369028571428567,0.,12.011,0.339967,0.359824
506,"C496","CA",0.7212257142857146,0.14305000000000012,1.6619028571428567,0.,12.011,0.339967,0.359824
507,"C497","CA",-0.29477428571428543,0.68005,-0.42909714285714307,0.,12.011,0.339967,0.359824
508,"C498","CA",0.11922571428571427,0.7520500000000001,1.783902857142857,0.,12.011,0.339967,0.359824
509,"C499","CA",0.6632257142857143,-0.2709499999999998,0.6759028571428569,0.,12.011,0.339967,0.359824
510,"C500","CA",-0.29577428571428555,0.6820500000000003,-0.6750971428571431,0.,12.011,0.339967,0.359824
511,"C501","CA",-0.5727742857142855,0.46205000000000007,-0.06009714285714307,0.,12.011,0.339967,0.359824
512,"C502","CA",0.7282257142857147,0.0010500000000002174,1.6609028571428568,0.,12.011,0.339967,0.359824
513,"C503","CA",-0.4757742857142855,0.5660500000000002,-0.06009714285714307,0.,12.011,0.339967,0.359824
514,"C504","CA",0.18922571428571455,0.7360500000000001,1.6609028571428568,0.,12.011,0.339967,0.359824
515,"C505","CA",-0.29677428571428544,0.6830500000000002,-0.9210971428571431,0.,12.011,0.339967,0.359824
516,"C506","CA",-0.29477428571428543,0.6780500000000003,1.5369028571428567,0.,12.011,0.339967,0.359824
517,"C507","CA",-0.6467742857142855,-0.4069499999999999,1.537902857142857,0.,12.011,0.339967,0.359824
518,"C508","CA",0.4052257142857143,-0.60195,1.167902857142857,0.,12.011,0.339967,0.359824
519,"C509","CA",0.7192257142857144,-0.06794999999999973,1.291902857142857,0.,12.011,0.339967,0.359824
520,"C510","CA",0.011225714285714616,-0.7469499999999998,-1.2910971428571432,0.,12.011,0.339967,0.359824
