"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
21,"C21","CE",-0.8825972222222223,0.2747166666666665,-1.5369180555555557,0.856,12.011,0.339967,0.359824
22,"C22","CE",-0.8625972222222222,0.2727166666666667,0.4140819444444441,0.856,12.011,0.339967,0.359824
23,"C23","CE",-0.8595972222222223,-0.2752833333333333,0.18008194444444414,0.856,12.011,0.339967,0.359824
24,"C24","CE",-0.8555972222222223,0.2697166666666666,-0.04891805555555573,0.856,12.011,0.339967,0.359824
25,"C25","CE",-0.9175972222222222,-0.005283333333333307,-1.1589180555555556,0.856,12.011,0.339967,0.359824
26,"C26","CE",-0.9185972222222223,-0.00028333333333341315,1.7650819444444446,0.856,12.011,0.339967,0.359824
27,"C27","CE",0.15640277777777767,0.9147166666666666,-0.6829180555555556,0.856,12.011,0.339967,0.359824
28,"C28","CE",0.6504027777777779,0.6807166666666666,-0.9349180555555556,0.856,12.011,0.339967,0.359824
29,"C29","CE",-0.36859722222222224,-0.8382833333333335,-0.6879180555555557,0.856,12.011,0.339967,0.359824
30,"C30","CE",-0.5685972222222222,0.7087166666666667,-0.8049180555555557,0.856,12.011,0.339967,0.359824
31,"C31","CE",0.14340277777777777,-0.9312833333333335,-0.9349180555555556,0.856,12.011,0.339967,0.359824
32,"C32","CE",-0.11459722222222224,0.9087166666666664,-1.2959180555555556,0.856,12.011,0.339967,0.359824
33,"C33","CE",-0.5825972222222222,-0.6872833333333335,0.6710819444444442,0.856,12.011,0.339967,0.359824
34,"C34","CE",-0.7605972222222221,0.5057166666666664,1.0420819444444442,0.856,12.011,0.339967,0.359824
35,"C35","CE",-0.37159722222222213,0.8277166666666664,0.2890819444444441,0.856,12.011,0.339967,0.359824
36,"C36","CE",0.15540277777777778,-0.9332833333333335,0.5550819444444441,0.856,12.011,0.339967,0.359824
37,"C37","CE",-0.09559722222222211,0.9127166666666664,1.4110819444444445,0.856,12.011,0.339967,0.359824
38,"C38","CE",0.6384027777777779,-0.7122833333333334,-0.18891805555555563,0.856,12.011,0.339967,0.359824
39,"C39","CE",0.7954027777777779,0.4817166666666668,1.6560819444444441,0.856,12.011,0.339967,0.359824
40,"C40","CE",0.8114027777777779,-0.5332833333333333,1.4080819444444443,0.856,12.011,0.339967,0.359824
41,"C41","CA",-0.7395972222222222,0.08271666666666677,-1.5409180555555557,0.,12.011,0.339967,0.359824
42,"C42","CA",-0.7425972222222221,0.07871666666666677,-1.2929180555555555,0.,12.011,0.339967,0.359824
43,"C43","CA",-0.7405972222222221,0.07871666666666677,-1.7899180555555556,0.,12.011,0.339967,0.359824
44,"C44","CA",-0.6625972222222223,0.2727166666666667,0.30308194444444436,0.,12.011,0.339967,0.359824
45,"C45","CA",-0.6585972222222223,0.2707166666666665,0.057081944444444366,0.,12.011,0.339967,0.359824
46,"C46","CA",-0.7145972222222223,-0.1392833333333332,0.3020819444444445,0.,12.011,0.339967,0.359824
47,"C47","CA",-0.7245972222222223,0.07571666666666665,0.42508194444444425,0.,12.011,0.339967,0.359824
48,"C48","CA",-0.7145972222222223,-0.14028333333333354,0.057081944444444366,0.,12.011,0.339967,0.359824
49,"C49","CA",-0.7205972222222223,0.07471666666666676,-0.06491805555555574,0.,12.011,0.339967,0.359824
50,"C50","CA",-0.6825972222222223,0.2817166666666666,-1.4179180555555557,0.,12.011,0.339967,0.359824
51,"C51","CA",0.21040277777777794,0.7227166666666665,-0.8049180555555557,0.,12.011,0.339967,0.359824
52,"C52","CA",-0.6845972222222223,0.2827166666666665,-1.6629180555555556,0.,12.011,0.339967,0.359824
53,"C53","CA",0.4094027777777778,0.6397166666666667,-0.9289180555555556,0.,12.011,0.339967,0.359824
54,"C54","CA",0.05540277777777769,-0.7592833333333335,-0.8059180555555556,0.,12.011,0.339967,0.359824
55,"C55","CA",-0.1575972222222224,-0.7312833333333335,-0.6829180555555556,0.,12.011,0.339967,0.359824
56,"C56","CA",-0.6735972222222222,0.2797166666666664,0.5460819444444442,0.,12.011,0.339967,0.359824
57,"C57","CA",-0.007597222222222033,0.7387166666666665,-1.1739180555555557,0.,12.011,0.339967,0.359824
58,"C58","CA",0.0024027777777777537,0.7357166666666668,-0.6819180555555557,0.,12.011,0.339967,0.359824
59,"C59","CA",-0.40159722222222216,0.6007166666666666,-0.9249180555555556,0.,12.011,0.339967,0.359824
60,"C60","CA",-0.39559722222222216,0.6007166666666666,0.3020819444444445,0.,12.011,0.339967,0.359824
61,"C61","CA",-0.6375972222222221,-0.3352833333333334,0.18008194444444414,0.,12.011,0.339967,0.359824
62,"C62","CA",-0.7295972222222222,0.07571666666666665,-1.0479180555555556,0.,12.011,0.339967,0.359824
63,"C63","CA",-0.5105972222222221,-0.5092833333333335,0.5500819444444442,0.,12.011,0.339967,0.359824
64,"C64","CA",-0.6685972222222223,0.2777166666666666,-0.18691805555555563,0.,12.011,0.339967,0.359824
65,"C65","CA",-0.2125972222222221,0.6977166666666665,-1.2949180555555557,0.,12.011,0.339967,0.359824
66,"C66","CA",-0.40159722222222216,0.6027166666666668,-0.6819180555555557,0.,12.011,0.339967,0.359824
67,"C67","CA",-0.5695972222222223,0.46871666666666645,0.9170819444444442,0.,12.011,0.339967,0.359824
68,"C68","CA",0.2094027777777776,0.7247166666666667,-0.5599180555555556,0.,12.011,0.339967,0.359824
69,"C69","CA",-0.7195972222222222,-0.1302833333333333,-1.1709180555555556,0.,12.011,0.339967,0.359824
70,"C70","CA",-0.7285972222222223,0.07671666666666654,1.6560819444444441,0.,12.011,0.339967,0.359824
71,"C71","CA",-0.5585972222222222,0.46671666666666667,-0.8029180555555557,0.,12.011,0.339967,0.359824
72,"C72","CA",-0.35259722222222223,-0.6472833333333334,0.6720819444444441,0.,12.011,0.339967,0.359824
73,"C73","CA",-0.7195972222222222,-0.12828333333333353,1.7780819444444445,0.,12.011,0.339967,0.359824
74,"C74","CA",-0.3485972222222222,-0.6432833333333334,-0.8049180555555557,0.,12.011,0.339967,0.359824
75,"C75","CA",0.5694027777777779,0.5067166666666667,-0.8059180555555556,0.,12.011,0.339967,0.359824
76,"C76","CA",-0.5695972222222223,0.46771666666666656,1.1630819444444442,0.,12.011,0.339967,0.359824
77,"C77","CA",-0.6755972222222222,0.2877166666666664,1.0400819444444445,0.,12.011,0.339967,0.359824
78,"C78","CA",0.05640277777777758,-0.7562833333333334,-1.0509180555555555,0.,12.011,0.339967,0.359824
79,"C79","CA",0.05640277777777758,-0.7632833333333333,0.6720819444444441,0.,12.011,0.339967,0.359824
80,"C80","CA",-0.010597222222222147,0.7377166666666666,-1.4179180555555557,0.,12.011,0.339967,0.359824
81,"C81","CA",0.05640277777777758,-0.7642833333333334,0.4270819444444445,0.,12.011,0.339967,0.359824
82,"C82","CA",-0.22159722222222245,0.7117166666666668,1.4100819444444441,0.,12.011,0.339967,0.359824
83,"C83","CA",0.5644027777777776,0.5007166666666665,-1.0509180555555555,0.,12.011,0.339967,0.359824
84,"C84","CA",-0.34959722222222234,-0.6472833333333334,-0.5599180555555556,0.,12.011,0.339967,0.359824
85,"C85","CA",0.2634027777777779,-0.7292833333333335,-0.9279180555555556,0.,12.011,0.339967,0.359824
86,"C86","CA",-0.5085972222222221,-0.5072833333333335,0.7940819444444445,0.,12.011,0.339967,0.359824
87,"C87","CA",-0.21859722222222233,0.7087166666666667,0.42408194444444436,0.,12.011,0.339967,0.359824
88,"C88","CA",-0.21359722222222244,0.7027166666666664,0.18008194444444414,0.,12.011,0.339967,0.359824
89,"C89","CA",0.4574027777777778,-0.6362833333333335,-0.31191805555555563,0.,12.011,0.339967,0.359824
90,"C90","CA",-0.01359722222222226,0.7407166666666667,1.5320819444444445,0.,12.011,0.339967,0.359824
91,"C91","CA",-0.01359722222222226,0.7407166666666667,1.2870819444444443,0.,12.011,0.339967,0.359824
92,"C92","CA",0.4594027777777776,-0.6382833333333333,-0.06691805555555574,0.,12.011,0.339967,0.359824
93,"C93","CA",0.262402777777778,-0.7282833333333334,0.5490819444444444,0.,12.011,0.339967,0.359824
94,"C94","CA",0.5614027777777779,0.4867166666666667,1.6550819444444442,0.,12.011,0.339967,0.359824
95,"C95","CA",0.6844027777777777,0.31871666666666654,1.5330819444444443,0.,12.011,0.339967,0.359824
96,"C96","CA",0.7204027777777777,-0.30828333333333346,1.4090819444444442,0.,12.011,0.339967,0.359824
97,"C97","CA",0.6834027777777778,0.31871666666666654,1.7770819444444446,0.,12.011,0.339967,0.359824
98,"C98","CA",0.6064027777777778,-0.4882833333333334,-0.18891805555555563,0.,12.011,0.339967,0.359824
99,"C99","CA",0.6194027777777777,-0.4892833333333335,1.2870819444444443,0.,12.011,0.339967,0.359824
100,"C100","CA",0.6204027777777776,-0.4892833333333335,1.5310819444444441,0.,12.011,0.339967,0.359824
101,"C101","CA",-0.6945972222222223,0.20971666666666655,0.18008194444444414,0.,12.011,0.339967,0.359824
102,"C102","CA",-0.7305972222222223,0.0017166666666663666,0.30308194444444436,0.,12.011,0.339967,0.359824
103,"C103","CA",-0.7255972222222222,0.0017166666666663666,0.057081944444444366,0.,12.011,0.339967,0.359824
104,"C104","CA",-0.7435972222222222,0.010716666666666708,-1.4179180555555557,0.,12.011,0.339967,0.359824
105,"C105","CA",-0.7475972222222222,0.010716666666666708,-1.6649180555555556,0.,12.011,0.339967,0.359824
106,"C106","CA",-0.7105972222222223,0.21671666666666667,-1.2939180555555556,0.,12.011,0.339967,0.359824
107,"C107","CA",-0.7065972222222223,0.21671666666666667,-1.7879180555555556,0.,12.011,0.339967,0.359824
108,"C108","CA",0.34440277777777784,0.6747166666666664,-0.8059180555555556,0.,12.011,0.339967,0.359824
109,"C109","CA",-0.08659722222222221,-0.7432833333333335,-0.8059180555555556,0.,12.011,0.339967,0.359824
110,"C110","CA",-0.7245972222222223,0.07171666666666665,0.18008194444444414,0.,12.011,0.339967,0.359824
111,"C111","CA",-0.5875972222222223,0.3927166666666664,0.30308194444444436,0.,12.011,0.339967,0.359824
112,"C112","CA",0.13940277777777776,0.7327166666666667,-0.9279180555555556,0.,12.011,0.339967,0.359824
113,"C113","CA",-0.5875972222222223,0.3927166666666664,0.057081944444444366,0.,12.011,0.339967,0.359824
114,"C114","CA",-0.0755972222222221,0.7347166666666665,-1.0499180555555556,0.,12.011,0.339967,0.359824
115,"C115","CA",-0.6885972222222223,-0.2042833333333336,0.42608194444444414,0.,12.011,0.339967,0.359824
116,"C116","CA",-0.07159722222222209,0.7297166666666666,-0.8039180555555556,0.,12.011,0.339967,0.359824
117,"C117","CA",-0.27659722222222216,0.6687166666666666,-0.9259180555555556,0.,12.011,0.339967,0.359824
118,"C118","CA",0.3424027777777776,0.6697166666666665,-1.0509180555555555,0.,12.011,0.339967,0.359824
119,"C119","CA",-0.5995972222222223,0.4007166666666664,0.5470819444444441,0.,12.011,0.339967,0.359824
120,"C120","CA",-0.7275972222222222,0.00571666666666637,0.5480819444444445,0.,12.011,0.339967,0.359824
121,"C121","CA",-0.7005972222222223,0.21671666666666667,0.6710819444444442,0.,12.011,0.339967,0.359824
122,"C122","CA",-0.4535972222222222,0.5567166666666665,0.42408194444444436,0.,12.011,0.339967,0.359824
123,"C123","CA",0.13440277777777787,0.7287166666666667,-1.1739180555555557,0.,12.011,0.339967,0.359824
124,"C124","CA",-0.4485972222222223,0.5527166666666665,0.17908194444444425,0.,12.011,0.339967,0.359824
125,"C125","CA",-0.2775972222222223,0.6697166666666665,-1.1719180555555555,0.,12.011,0.339967,0.359824
126,"C126","CA",-0.6985972222222223,0.21471666666666644,-1.0479180555555556,0.,12.011,0.339967,0.359824
127,"C127","CA",-0.5975972222222223,-0.39528333333333343,0.30308194444444436,0.,12.011,0.339967,0.359824
128,"C128","CA",-0.6065972222222222,0.4077166666666665,0.7940819444444445,0.,12.011,0.339967,0.359824
129,"C129","CA",-0.27459722222222216,0.6667166666666664,-0.6809180555555556,0.,12.011,0.339967,0.359824
130,"C130","CA",-0.5935972222222223,-0.3942833333333333,0.5490819444444444,0.,12.011,0.339967,0.359824
131,"C131","CA",-0.7195972222222222,0.0037166666666665904,-0.18791805555555574,0.,12.011,0.339967,0.359824
132,"C132","CA",-0.6075972222222223,0.4017166666666667,-1.4179180555555557,0.,12.011,0.339967,0.359824
133,"C133","CA",-0.6905972222222223,-0.20728333333333326,-0.06591805555555563,0.,12.011,0.339967,0.359824
134,"C134","CA",-0.4605972222222223,0.5617166666666664,-1.0489180555555557,0.,12.011,0.339967,0.359824
135,"C135","CA",0.12540277777777797,-0.7622833333333334,-0.6819180555555557,0.,12.011,0.339967,0.359824
136,"C136","CA",0.40640277777777767,0.6417166666666665,-0.6819180555555557,0.,12.011,0.339967,0.359824
137,"C137","CA",-0.2875972222222223,-0.6802833333333334,0.5490819444444444,0.,12.011,0.339967,0.359824
138,"C138","CA",-0.08859722222222244,-0.7492833333333335,-0.5599180555555556,0.,12.011,0.339967,0.359824
139,"C139","CA",-0.6015972222222223,0.4067166666666666,-0.9249180555555556,0.,12.011,0.339967,0.359824
140,"C140","CA",-0.0025972222222221397,0.7377166666666666,-0.9279180555555556,0.,12.011,0.339967,0.359824
141,"C141","CA",-0.15459722222222227,-0.7242833333333334,-0.9289180555555556,0.,12.011,0.339967,0.359824
142,"C142","CA",-0.6105972222222222,0.4057166666666667,-1.6639180555555557,0.,12.011,0.339967,0.359824
143,"C143","CA",0.34340277777777795,0.6767166666666666,-0.5599180555555556,0.,12.011,0.339967,0.359824
144,"C144","CA",-0.5425972222222222,0.44671666666666665,0.18008194444444414,0.,12.011,0.339967,0.359824
145,"C145","CA",-0.2875972222222223,-0.6752833333333335,-0.9279180555555556,0.,12.011,0.339967,0.359824
146,"C146","CA",-0.08459722222222243,-0.7472833333333335,0.6720819444444441,0.,12.011,0.339967,0.359824
147,"C147","CA",0.5194027777777777,0.5557166666666666,-0.6819180555555557,0.,12.011,0.339967,0.359824
148,"C148","CA",-0.08459722222222243,-0.7382833333333334,-1.0509180555555555,0.,12.011,0.339967,0.359824
149,"C149","CA",-0.06959722222222231,0.7267166666666665,-0.5589180555555557,0.,12.011,0.339967,0.359824
150,"C150","CA",-0.4615972222222222,-0.5592833333333334,0.42608194444444414,0.,12.011,0.339967,0.359824
151,"C151","CA",-0.5505972222222222,0.45371666666666677,0.42508194444444425,0.,12.011,0.339967,0.359824
152,"C152","CA",-0.6965972222222223,0.21471666666666644,1.6560819444444441,0.,12.011,0.339967,0.359824
153,"C153","CA",0.20640277777777793,0.7147166666666664,-1.0509180555555555,0.,12.011,0.339967,0.359824
154,"C154","CA",-0.6995972222222222,-0.19828333333333337,-1.2949180555555557,0.,12.011,0.339967,0.359824
155,"C155","CA",-0.6995972222222222,0.21971666666666678,0.9170819444444442,0.,12.011,0.339967,0.359824
156,"C156","CA",-0.2125972222222221,0.6967166666666667,-1.0489180555555557,0.,12.011,0.339967,0.359824
157,"C157","CA",-0.6765972222222223,0.2807166666666667,-1.1709180555555556,0.,12.011,0.339967,0.359824
158,"C158","CA",-0.6965972222222223,-0.19528333333333325,-1.7879180555555556,0.,12.011,0.339967,0.359824
159,"C159","CA",-0.2085972222222221,0.6937166666666665,-0.8039180555555556,0.,12.011,0.339967,0.359824
160,"C160","CA",-0.46859722222222233,0.5687166666666665,1.1630819444444442,0.,12.011,0.339967,0.359824
161,"C161","CA",-0.5975972222222223,0.4007166666666664,-0.18791805555555574,0.,12.011,0.339967,0.359824
162,"C162","CA",-0.08559722222222232,-0.7502833333333334,0.4270819444444445,0.,12.011,0.339967,0.359824
163,"C163","CA",-0.28859722222222217,0.6847166666666666,1.2870819444444443,0.,12.011,0.339967,0.359824
164,"C164","CA",-0.6305972222222223,-0.3332833333333334,0.42608194444444414,0.,12.011,0.339967,0.359824
165,"C165","CA",-0.2875972222222223,-0.6782833333333333,0.7950819444444444,0.,12.011,0.339967,0.359824
166,"C166","CA",-0.7175972222222222,-0.12928333333333342,-1.4179180555555557,0.,12.011,0.339967,0.359824
167,"C167","CA",-0.46859722222222233,0.5677166666666666,0.9170819444444442,0.,12.011,0.339967,0.359824
168,"C168","CA",-0.7185972222222223,-0.12828333333333353,-1.6639180555555557,0.,12.011,0.339967,0.359824
169,"C169","CA",-0.6925972222222223,0.21371666666666655,-0.31091805555555574,0.,12.011,0.339967,0.359824
170,"C170","CA",-0.2815972222222223,0.6717166666666667,-1.4169180555555556,0.,12.011,0.339967,0.359824
171,"C171","CA",-0.4615972222222222,0.5657166666666664,-0.5579180555555556,0.,12.011,0.339967,0.359824
172,"C172","CA",-0.6015972222222223,-0.3982833333333333,0.058081944444444256,0.,12.011,0.339967,0.359824
173,"C173","CA",-0.6005972222222222,0.4087166666666664,-0.6799180555555557,0.,12.011,0.339967,0.359824
174,"C174","CA",-0.6105972222222222,0.4117166666666665,1.2860819444444445,0.,12.011,0.339967,0.359824
175,"C175","CA",-0.7305972222222223,0.006716666666666704,-0.9249180555555556,0.,12.011,0.339967,0.359824
176,"C176","CA",-0.28459722222222217,0.6817166666666665,0.5470819444444441,0.,12.011,0.339967,0.359824
177,"C177","CA",0.13040277777777787,0.7247166666666667,-1.4189180555555556,0.,12.011,0.339967,0.359824
178,"C178","CA",-0.6715972222222222,0.2827166666666665,0.7930819444444441,0.,12.011,0.339967,0.359824
179,"C179","CA",0.5154027777777777,0.5497166666666664,-1.1749180555555556,0.,12.011,0.339967,0.359824
180,"C180","CA",-0.27659722222222216,0.6757166666666667,0.056081944444444254,0.,12.011,0.339967,0.359824
181,"C181","CA",-0.7325972222222223,0.007716666666666594,1.5320819444444445,0.,12.011,0.339967,0.359824
182,"C182","CA",-0.6955972222222222,0.21871666666666645,1.1630819444444442,0.,12.011,0.339967,0.359824
183,"C183","CA",-0.5945972222222222,-0.39328333333333343,0.7940819444444445,0.,12.011,0.339967,0.359824
184,"C184","CA",-0.6935972222222222,-0.19928333333333326,-1.0489180555555557,0.,12.011,0.339967,0.359824
185,"C185","CA",0.14140277777777754,0.7367166666666667,-0.43591805555555574,0.,12.011,0.339967,0.359824
186,"C186","CA",-0.6755972222222222,0.2817166666666666,1.7790819444444443,0.,12.011,0.339967,0.359824
187,"C187","CA",0.3284027777777778,-0.7002833333333334,-0.8049180555555557,0.,12.011,0.339967,0.359824
188,"C188","CA",0.33140277777777793,-0.7032833333333335,-0.31291805555555574,0.,12.011,0.339967,0.359824
189,"C189","CA",-0.2875972222222223,0.6837166666666668,1.5330819444444443,0.,12.011,0.339967,0.359824
190,"C190","CA",0.12640277777777786,-0.7602833333333334,0.30308194444444436,0.,12.011,0.339967,0.359824
191,"C191","CA",-0.4635972222222222,-0.5592833333333334,-0.8049180555555557,0.,12.011,0.339967,0.359824
192,"C192","CA",-0.08159722222222232,0.7387166666666665,-1.5409180555555557,0.,12.011,0.339967,0.359824
193,"C193","CA",-0.2905972222222222,-0.6862833333333334,-0.43591805555555574,0.,12.011,0.339967,0.359824
194,"C194","CA",0.3334027777777777,-0.7062833333333334,-0.06691805555555574,0.,12.011,0.339967,0.359824
195,"C195","CA",-0.0835972222222221,0.7337166666666666,1.1640819444444441,0.,12.011,0.339967,0.359824
196,"C196","CA",0.12740277777777775,0.7237166666666668,1.5330819444444443,0.,12.011,0.339967,0.359824
197,"C197","CA",-0.6975972222222222,-0.19928333333333326,1.6560819444444441,0.,12.011,0.339967,0.359824
198,"C198","CA",-0.0835972222222221,0.7357166666666668,1.6560819444444441,0.,12.011,0.339967,0.359824
199,"C199","CA",0.33140277777777793,-0.7052833333333335,0.42608194444444414,0.,12.011,0.339967,0.359824
200,"C200","CA",0.12740277777777775,-0.7572833333333335,0.7960819444444442,0.,12.011,0.339967,0.359824
201,"C201","CA",0.5114027777777777,-0.5912833333333334,-0.4349180555555556,0.,12.011,0.339967,0.359824
202,"C202","CA",-0.4625972222222223,-0.5612833333333334,-0.5589180555555557,0.,12.011,0.339967,0.359824
203,"C203","CA",-0.15359722222222238,-0.7302833333333334,0.5500819444444442,0.,12.011,0.339967,0.359824
204,"C204","CA",0.5074027777777776,0.5337166666666664,1.5330819444444443,0.,12.011,0.339967,0.359824
205,"C205","CA",0.512402777777778,-0.5922833333333335,0.056081944444444254,0.,12.011,0.339967,0.359824
206,"C206","CA",0.734402777777778,0.18571666666666653,1.5330819444444443,0.,12.011,0.339967,0.359824
207,"C207","CA",0.6474027777777778,0.3867166666666666,-0.8049180555555557,0.,12.011,0.339967,0.359824
208,"C208","CA",-0.4625972222222223,-0.5582833333333335,0.9180819444444441,0.,12.011,0.339967,0.359824
209,"C209","CA",0.738402777777778,-0.2382833333333334,1.5320819444444445,0.,12.011,0.339967,0.359824
210,"C210","CA",0.12640277777777786,-0.7452833333333335,-1.1739180555555557,0.,12.011,0.339967,0.359824
211,"C211","CA",0.5064027777777778,0.5347166666666667,1.7780819444444445,0.,12.011,0.339967,0.359824
212,"C212","CA",0.12740277777777775,0.7227166666666665,1.2870819444444443,0.,12.011,0.339967,0.359824
213,"C213","CA",0.6464027777777779,0.3837166666666665,-1.0509180555555555,0.,12.011,0.339967,0.359824
214,"C214","CA",-0.0755972222222221,0.7367166666666667,0.18008194444444414,0.,12.011,0.339967,0.359824
215,"C215","CA",-0.0795972222222221,0.7377166666666666,0.42508194444444425,0.,12.011,0.339967,0.359824
216,"C216","CA",0.33140277777777793,-0.7032833333333335,0.6720819444444441,0.,12.011,0.339967,0.359824
217,"C217","CA",0.3304027777777776,-0.6982833333333334,-1.0499180555555556,0.,12.011,0.339967,0.359824
218,"C218","CA",0.734402777777778,0.18571666666666653,1.7780819444444445,0.,12.011,0.339967,0.359824
219,"C219","CA",0.738402777777778,-0.2382833333333334,1.2860819444444445,0.,12.011,0.339967,0.359824
220,"C220","CA",0.6514027777777778,0.38071666666666637,-1.7879180555555556,0.,12.011,0.339967,0.359824
221,"C221","CA",0.6524027777777777,0.38071666666666637,1.4100819444444441,0.,12.011,0.339967,0.359824
222,"C222","CA",-0.7025972222222223,-0.13328333333333342,0.5480819444444445,0.,12.011,0.339967,0.359824
223,"C223","CA",0.6624027777777779,-0.43528333333333347,1.1630819444444442,0.,12.011,0.339967,0.359824
224,"C224","CA",0.6444027777777777,-0.42628333333333335,-0.31191805555555563,0.,12.011,0.339967,0.359824
225,"C225","CA",0.5154027777777777,-0.5872833333333334,1.2870819444444443,0.,12.011,0.339967,0.359824
226,"C226","CA",0.6444027777777777,-0.42728333333333346,-0.06691805555555574,0.,12.011,0.339967,0.359824
227,"C227","CA",0.6664027777777779,-0.43628333333333336,1.6550819444444442,0.,12.011,0.339967,0.359824
228,"C228","CA",0.5184027777777778,-0.5882833333333335,1.5320819444444445,0.,12.011,0.339967,0.359824
229,"C229","CA",-0.5585972222222222,0.45971666666666655,0.6700819444444444,0.,12.011,0.339967,0.359824
230,"C230","CA",-0.5605972222222222,0.4617166666666668,-1.0489180555555557,0.,12.011,0.339967,0.359824
231,"C231","CA",-0.40059722222222227,0.5977166666666665,-1.1719180555555555,0.,12.011,0.339967,0.359824
232,"C232","CA",-0.7235972222222222,0.07671666666666654,0.6710819444444442,0.,12.011,0.339967,0.359824
233,"C233","CA",-0.5495972222222223,0.45371666666666677,-0.06491805555555574,0.,12.011,0.339967,0.359824
234,"C234","CA",-0.6675972222222222,0.2807166666666667,-0.9259180555555556,0.,12.011,0.339967,0.359824
235,"C235","CA",-0.4045972222222223,0.6057166666666665,0.5480819444444445,0.,12.011,0.339967,0.359824
236,"C236","CA",-0.5655972222222223,0.46071666666666644,-1.5409180555555557,0.,12.011,0.339967,0.359824
237,"C237","CA",0.4004027777777779,0.6327166666666666,-1.1749180555555556,0.,12.011,0.339967,0.359824
238,"C238","CA",-0.39559722222222216,0.5997166666666667,0.056081944444444254,0.,12.011,0.339967,0.359824
239,"C239","CA",-0.20659722222222232,0.6887166666666666,-0.5589180555555557,0.,12.011,0.339967,0.359824
240,"C240","CA",0.0544027777777778,-0.7582833333333334,-0.5599180555555556,0.,12.011,0.339967,0.359824
241,"C241","CA",-0.6285972222222223,-0.3322833333333335,0.6720819444444441,0.,12.011,0.339967,0.359824
242,"C242","CA",-0.5095972222222223,-0.5062833333333334,0.30308194444444436,0.,12.011,0.339967,0.359824
243,"C243","CA",0.20240277777777793,0.7107166666666664,-1.2969180555555555,0.,12.011,0.339967,0.359824
244,"C244","CA",-0.7025972222222223,-0.13728333333333342,-0.18891805555555563,0.,12.011,0.339967,0.359824
245,"C245","CA",-0.34759722222222234,-0.6432833333333334,0.42608194444444414,0.,12.011,0.339967,0.359824
246,"C246","CA",-0.6045972222222222,0.4037166666666665,-1.1719180555555555,0.,12.011,0.339967,0.359824
247,"C247","CA",0.262402777777778,-0.7262833333333334,-0.6819180555555557,0.,12.011,0.339967,0.359824
248,"C248","CA",-0.40959722222222217,0.6097166666666665,1.2870819444444443,0.,12.011,0.339967,0.359824
249,"C249","CA",-0.4125972222222223,0.6117166666666667,1.0400819444444445,0.,12.011,0.339967,0.359824
250,"C250","CA",-0.7165972222222223,0.07471666666666676,-0.31091805555555574,0.,12.011,0.339967,0.359824
251,"C251","CA",-0.5595972222222223,0.46371666666666655,-0.5569180555555557,0.,12.011,0.339967,0.359824
252,"C252","CA",-0.6345972222222223,-0.3372833333333334,-0.06591805555555563,0.,12.011,0.339967,0.359824
253,"C253","CA",-0.15359722222222238,-0.7262833333333334,0.7950819444444444,0.,12.011,0.339967,0.359824
254,"C254","CA",-0.5605972222222222,0.45771666666666677,-1.2949180555555557,0.,12.011,0.339967,0.359824
