"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
527,"AG527","AG",1.949964285714286,0.10184999999999933,-1.156,0.,107.868,0.26326057121,19.07904
528,"AG528","AG",1.805964285714286,0.3068499999999994,-1.589,0.,107.868,0.26326057121,19.07904
529,"AG529","AG",1.5169642857142862,0.7148499999999993,-1.589,0.,107.868,0.26326057121,19.07904
530,"AG530","AG",1.6609642857142863,0.5108499999999996,-1.444,0.,107.868,0.26326057121,19.07904
531,"AG531","AG",1.5169642857142862,0.7148499999999993,-1.3,0.,107.868,0.26326057121,19.07904
532,"AG532","AG",1.949964285714286,0.5108499999999996,-1.444,0.,107.868,0.26326057121,19.07904
533,"AG533","AG",1.805964285714286,0.7148499999999993,-1.3,0.,107.868,0.26326057121,19.07904
534,"AG534","AG",1.6609642857142863,0.5108499999999996,-1.156,0.,107.868,0.26326057121,19.07904
535,"AG535","AG",1.949964285714286,0.5108499999999996,-1.156,0.,107.868,0.26326057121,19.07904
536,"AG536","AG",1.805964285714286,0.7148499999999993,-1.589,0.,107.868,0.26326057121,19.07904
537,"AG537","AG",1.5169642857142862,1.1238499999999996,-1.589,0.,107.868,0.26326057121,19.07904
538,"AG538","AG",1.6609642857142863,0.9188499999999995,-1.444,0.,107.868,0.26326057121,19.07904
539,"AG539","AG",1.5169642857142862,1.1238499999999996,-1.3,0.,107.868,0.26326057121,19.07904
540,"AG540","AG",1.949964285714286,0.9188499999999995,-1.444,0.,107.868,0.26326057121,19.07904
541,"AG541","AG",1.805964285714286,1.1238499999999996,-1.3,0.,107.868,0.26326057121,19.07904
542,"AG542","AG",1.6609642857142863,0.9188499999999995,-1.156,0.,107.868,0.26326057121,19.07904
543,"AG543","AG",1.949964285714286,0.9188499999999995,-1.156,0.,107.868,0.26326057121,19.07904
544,"AG544","AG",1.805964285714286,1.1238499999999996,-1.589,0.,107.868,0.26326057121,19.07904
545,"AG545","AG",1.5169642857142862,1.5318499999999995,-1.589,0.,107.868,0.26326057121,19.07904
546,"AG546","AG",1.6609642857142863,1.3278499999999993,-1.444,0.,107.868,0.26326057121,19.07904
547,"AG547","AG",1.5169642857142862,1.5318499999999995,-1.3,0.,107.868,0.26326057121,19.07904
548,"AG548","AG",1.949964285714286,1.3278499999999993,-1.444,0.,107.868,0.26326057121,19.07904
549,"AG549","AG",1.805964285714286,1.5318499999999995,-1.3,0.,107.868,0.26326057121,19.07904
550,"AG550","AG",1.6609642857142863,1.3278499999999993,-1.156,0.,107.868,0.26326057121,19.07904
551,"AG551","AG",1.949964285714286,1.3278499999999993,-1.156,0.,107.868,0.26326057121,19.07904
552,"AG552","AG",1.805964285714286,1.5318499999999995,-1.589,0.,107.868,0.26326057121,19.07904
553,"AG553","AG",1.5169642857142862,1.9408499999999997,-1.589,0.,107.868,0.26326057121,19.07904
554,"AG554","AG",1.6609642857142863,1.7368499999999996,-1.444,0.,107.868,0.26326057121,19.07904
555,"AG555","AG",1.5169642857142862,1.9408499999999997,-1.3,0.,107.868,0.26326057121,19.07904
556,"AG556","AG",1.949964285714286,1.7368499999999996,-1.444,0.,107.868,0.26326057121,19.07904
557,"AG557","AG",1.805964285714286,1.9408499999999997,-1.3,0.,107.868,0.26326057121,19.07904
558,"AG558","AG",1.6609642857142863,1.7368499999999996,-1.156,0.,107.868,0.26326057121,19.07904
559,"AG559","AG",1.949964285714286,1.7368499999999996,-1.156,0.,107.868,0.26326057121,19.07904
560,"AG560","AG",1.805964285714286,1.9408499999999997,-1.589,0.,107.868,0.26326057121,19.07904
561,"AG561","AG",-1.9500357142857139,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
562,"AG562","AG",-1.806035714285714,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
563,"AG563","AG",-1.9500357142857139,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
564,"AG564","AG",-1.5170357142857138,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
565,"AG565","AG",-1.661035714285714,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
566,"AG566","AG",-1.806035714285714,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
567,"AG567","AG",-1.5170357142857138,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
568,"AG568","AG",-1.661035714285714,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
569,"AG569","AG",-1.9500357142857139,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
570,"AG570","AG",-1.806035714285714,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
571,"AG571","AG",-1.9500357142857139,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
572,"AG572","AG",-1.5170357142857138,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
573,"AG573","AG",-1.661035714285714,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
574,"AG574","AG",-1.806035714285714,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
575,"AG575","AG",-1.5170357142857138,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
576,"AG576","AG",-1.661035714285714,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
577,"AG577","AG",-1.9500357142857139,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
578,"AG578","AG",-1.806035714285714,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
579,"AG579","AG",-1.9500357142857139,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
580,"AG580","AG",-1.5170357142857138,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
581,"AG581","AG",-1.661035714285714,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
582,"AG582","AG",-1.806035714285714,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
583,"AG583","AG",-1.5170357142857138,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
584,"AG584","AG",-1.661035714285714,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
585,"AG585","AG",-1.9500357142857139,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
586,"AG586","AG",-1.806035714285714,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
587,"AG587","AG",-1.9500357142857139,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
588,"AG588","AG",-1.5170357142857138,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
589,"AG589","AG",-1.661035714285714,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
590,"AG590","AG",-1.806035714285714,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
591,"AG591","AG",-1.5170357142857138,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
592,"AG592","AG",-1.661035714285714,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
593,"AG593","AG",-1.9500357142857139,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
594,"AG594","AG",-1.806035714285714,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
595,"AG595","AG",-1.9500357142857139,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
596,"AG596","AG",-1.5170357142857138,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
597,"AG597","AG",-1.661035714285714,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
598,"AG598","AG",-1.806035714285714,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
599,"AG599","AG",-1.5170357142857138,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
600,"AG600","AG",-1.661035714285714,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
601,"AG601","AG",-1.9500357142857139,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
602,"AG602","AG",-1.806035714285714,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
603,"AG603","AG",-1.9500357142857139,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
604,"AG604","AG",-1.5170357142857138,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
605,"AG605","AG",-1.661035714285714,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
606,"AG606","AG",-1.806035714285714,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
607,"AG607","AG",-1.5170357142857138,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
608,"AG608","AG",-1.661035714285714,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
609,"AG609","AG",-1.9500357142857139,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
610,"AG610","AG",-1.806035714285714,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
611,"AG611","AG",-1.9500357142857139,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
612,"AG612","AG",-1.5170357142857138,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
613,"AG613","AG",-1.661035714285714,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
614,"AG614","AG",-1.806035714285714,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
615,"AG615","AG",-1.5170357142857138,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
616,"AG616","AG",-1.661035714285714,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
617,"AG617","AG",-1.9500357142857139,1.1238499999999996,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
618,"AG618","AG",-1.806035714285714,0.9188499999999995,-0.867,0.,107.868,0.26326057121,19.07904
619,"AG619","AG",-1.9500357142857139,1.1238499999999996,-0.722,0.,107.868,0.26326057121,19.07904
620,"AG620","AG",-1.5170357142857138,0.9188499999999995,-0.867,0.,107.868,0.26326057121,19.07904
621,"AG621","AG",-1.661035714285714,1.1238499999999996,-0.722,0.,107.868,0.26326057121,19.07904
622,"AG622","AG",-1.806035714285714,0.9188499999999995,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
623,"AG623","AG",-1.5170357142857138,0.9188499999999995,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
624,"AG624","AG",-1.661035714285714,1.1238499999999996,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
625,"AG625","AG",-1.9500357142857139,1.5318499999999995,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
626,"AG626","AG",-1.806035714285714,1.3278499999999993,-0.867,0.,107.868,0.26326057121,19.07904
627,"AG627","AG",-1.9500357142857139,1.5318499999999995,-0.722,0.,107.868,0.26326057121,19.07904
628,"AG628","AG",-1.5170357142857138,1.3278499999999993,-0.867,0.,107.868,0.26326057121,19.07904
629,"AG629","AG",-1.661035714285714,1.5318499999999995,-0.722,0.,107.868,0.26326057121,19.07904
630,"AG630","AG",-1.806035714285714,1.3278499999999993,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
631,"AG631","AG",-1.5170357142857138,1.3278499999999993,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
632,"AG632","AG",-1.661035714285714,1.5318499999999995,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
633,"AG633","AG",-1.9500357142857139,1.9408499999999997,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
634,"AG634","AG",-1.806035714285714,1.7368499999999996,-0.867,0.,107.868,0.26326057121,19.07904
635,"AG635","AG",-1.9500357142857139,1.9408499999999997,-0.722,0.,107.868,0.26326057121,19.07904
636,"AG636","AG",-1.5170357142857138,1.7368499999999996,-0.867,0.,107.868,0.26326057121,19.07904
637,"AG637","AG",-1.661035714285714,1.9408499999999997,-0.722,0.,107.868,0.26326057121,19.07904
638,"AG638","AG",-1.806035714285714,1.7368499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
639,"AG639","AG",-1.5170357142857138,1.7368499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
640,"AG640","AG",-1.661035714285714,1.9408499999999997,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
641,"AG641","AG",-1.372035714285714,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
642,"AG642","AG",-1.228035714285714,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
643,"AG643","AG",-1.372035714285714,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
644,"AG644","AG",-0.939035714285714,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
645,"AG645","AG",-1.0830357142857139,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
646,"AG646","AG",-1.228035714285714,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
647,"AG647","AG",-0.939035714285714,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
648,"AG648","AG",-1.0830357142857139,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
649,"AG649","AG",-1.372035714285714,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
650,"AG650","AG",-1.228035714285714,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
651,"AG651","AG",-1.372035714285714,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
652,"AG652","AG",-0.939035714285714,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
653,"AG653","AG",-1.0830357142857139,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
654,"AG654","AG",-1.228035714285714,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
655,"AG655","AG",-0.939035714285714,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
656,"AG656","AG",-1.0830357142857139,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
657,"AG657","AG",-1.372035714285714,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
658,"AG658","AG",-1.228035714285714,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
659,"AG659","AG",-1.372035714285714,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
660,"AG660","AG",-0.939035714285714,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
661,"AG661","AG",-1.0830357142857139,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
662,"AG662","AG",-1.228035714285714,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
663,"AG663","AG",-0.939035714285714,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
664,"AG664","AG",-1.0830357142857139,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
665,"AG665","AG",-1.372035714285714,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
666,"AG666","AG",-1.228035714285714,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
667,"AG667","AG",-1.372035714285714,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
668,"AG668","AG",-0.939035714285714,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
669,"AG669","AG",-1.0830357142857139,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
670,"AG670","AG",-1.228035714285714,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
671,"AG671","AG",-0.939035714285714,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
672,"AG672","AG",-1.0830357142857139,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
673,"AG673","AG",-1.372035714285714,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
674,"AG674","AG",-1.228035714285714,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
675,"AG675","AG",-1.372035714285714,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
676,"AG676","AG",-0.939035714285714,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
677,"AG677","AG",-1.0830357142857139,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
678,"AG678","AG",-1.228035714285714,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
679,"AG679","AG",-0.939035714285714,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
680,"AG680","AG",-1.0830357142857139,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
681,"AG681","AG",-1.372035714285714,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
682,"AG682","AG",-1.228035714285714,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
683,"AG683","AG",-1.372035714285714,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
684,"AG684","AG",-0.939035714285714,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
685,"AG685","AG",-1.0830357142857139,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
686,"AG686","AG",-1.228035714285714,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
687,"AG687","AG",-0.939035714285714,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
688,"AG688","AG",-1.0830357142857139,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
689,"AG689","AG",-1.372035714285714,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
690,"AG690","AG",-1.228035714285714,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
691,"AG691","AG",-1.372035714285714,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
692,"AG692","AG",-0.939035714285714,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
693,"AG693","AG",-1.0830357142857139,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
694,"AG694","AG",-1.228035714285714,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
695,"AG695","AG",-0.939035714285714,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
696,"AG696","AG",-1.0830357142857139,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
697,"AG697","AG",-1.372035714285714,1.1238499999999996,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
698,"AG698","AG",-1.228035714285714,0.9188499999999995,-0.867,0.,107.868,0.26326057121,19.07904
699,"AG699","AG",-1.372035714285714,1.1238499999999996,-0.722,0.,107.868,0.26326057121,19.07904
700,"AG700","AG",-0.939035714285714,0.9188499999999995,-0.867,0.,107.868,0.26326057121,19.07904
701,"AG701","AG",-1.0830357142857139,1.1238499999999996,-0.722,0.,107.868,0.26326057121,19.07904
702,"AG702","AG",-1.228035714285714,0.9188499999999995,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
703,"AG703","AG",-0.939035714285714,0.9188499999999995,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
704,"AG704","AG",-1.0830357142857139,1.1238499999999996,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
705,"AG705","AG",-1.372035714285714,1.5318499999999995,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
706,"AG706","AG",-1.228035714285714,1.3278499999999993,-0.867,0.,107.868,0.26326057121,19.07904
707,"AG707","AG",-1.372035714285714,1.5318499999999995,-0.722,0.,107.868,0.26326057121,19.07904
708,"AG708","AG",-0.939035714285714,1.3278499999999993,-0.867,0.,107.868,0.26326057121,19.07904
709,"AG709","AG",-1.0830357142857139,1.5318499999999995,-0.722,0.,107.868,0.26326057121,19.07904
710,"AG710","AG",-1.228035714285714,1.3278499999999993,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
711,"AG711","AG",-0.939035714285714,1.3278499999999993,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
712,"AG712","AG",-1.0830357142857139,1.5318499999999995,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
713,"AG713","AG",-1.372035714285714,1.9408499999999997,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
714,"AG714","AG",-1.228035714285714,1.7368499999999996,-0.867,0.,107.868,0.26326057121,19.07904
715,"AG715","AG",-1.372035714285714,1.9408499999999997,-0.722,0.,107.868,0.26326057121,19.07904
716,"AG716","AG",-0.939035714285714,1.7368499999999996,-0.867,0.,107.868,0.26326057121,19.07904
717,"AG717","AG",-1.0830357142857139,1.9408499999999997,-0.722,0.,107.868,0.26326057121,19.07904
718,"AG718","AG",-1.228035714285714,1.7368499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
719,"AG719","AG",-0.939035714285714,1.7368499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
720,"AG720","AG",-1.0830357142857139,1.9408499999999997,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
721,"AG721","AG",-0.794035714285714,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
722,"AG722","AG",-0.6500357142857138,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
723,"AG723","AG",-0.794035714285714,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
724,"AG724","AG",-0.3610357142857139,-1.9411500000000006,-0.867,0.,107.868,0.26326057121,19.07904
725,"AG725","AG",-0.5060357142857139,-1.7361500000000005,-0.722,0.,107.868,0.26326057121,19.07904
726,"AG726","AG",-0.6500357142857138,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
727,"AG727","AG",-0.3610357142857139,-1.9411500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
728,"AG728","AG",-0.5060357142857139,-1.7361500000000005,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
729,"AG729","AG",-0.794035714285714,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
730,"AG730","AG",-0.6500357142857138,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
731,"AG731","AG",-0.794035714285714,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
732,"AG732","AG",-0.3610357142857139,-1.5321500000000006,-0.867,0.,107.868,0.26326057121,19.07904
733,"AG733","AG",-0.5060357142857139,-1.3281500000000006,-0.722,0.,107.868,0.26326057121,19.07904
734,"AG734","AG",-0.6500357142857138,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
735,"AG735","AG",-0.3610357142857139,-1.5321500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
736,"AG736","AG",-0.5060357142857139,-1.3281500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
737,"AG737","AG",-0.794035714285714,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
738,"AG738","AG",-0.6500357142857138,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
739,"AG739","AG",-0.794035714285714,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
740,"AG740","AG",-0.3610357142857139,-1.1231500000000005,-0.867,0.,107.868,0.26326057121,19.07904
741,"AG741","AG",-0.5060357142857139,-0.9191500000000006,-0.722,0.,107.868,0.26326057121,19.07904
742,"AG742","AG",-0.6500357142857138,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
743,"AG743","AG",-0.3610357142857139,-1.1231500000000005,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
744,"AG744","AG",-0.5060357142857139,-0.9191500000000006,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
745,"AG745","AG",-0.794035714285714,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
746,"AG746","AG",-0.6500357142857138,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
747,"AG747","AG",-0.794035714285714,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
748,"AG748","AG",-0.3610357142857139,-0.7151500000000006,-0.867,0.,107.868,0.26326057121,19.07904
749,"AG749","AG",-0.5060357142857139,-0.5111500000000007,-0.722,0.,107.868,0.26326057121,19.07904
750,"AG750","AG",-0.6500357142857138,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
751,"AG751","AG",-0.3610357142857139,-0.7151500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
752,"AG752","AG",-0.5060357142857139,-0.5111500000000007,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
753,"AG753","AG",-0.794035714285714,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
754,"AG754","AG",-0.6500357142857138,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
755,"AG755","AG",-0.794035714285714,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
756,"AG756","AG",-0.3610357142857139,-0.3061500000000006,-0.867,0.,107.868,0.26326057121,19.07904
757,"AG757","AG",-0.5060357142857139,-0.10215000000000041,-0.722,0.,107.868,0.26326057121,19.07904
758,"AG758","AG",-0.6500357142857138,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
759,"AG759","AG",-0.3610357142857139,-0.3061500000000006,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
760,"AG760","AG",-0.5060357142857139,-0.10215000000000041,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
761,"AG761","AG",-0.794035714285714,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
762,"AG762","AG",-0.6500357142857138,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
763,"AG763","AG",-0.794035714285714,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
764,"AG764","AG",-0.3610357142857139,0.10184999999999933,-0.867,0.,107.868,0.26326057121,19.07904
765,"AG765","AG",-0.5060357142857139,0.3068499999999994,-0.722,0.,107.868,0.26326057121,19.07904
766,"AG766","AG",-0.6500357142857138,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
767,"AG767","AG",-0.3610357142857139,0.10184999999999933,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
768,"AG768","AG",-0.5060357142857139,0.3068499999999994,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
769,"AG769","AG",-0.794035714285714,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
770,"AG770","AG",-0.6500357142857138,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
771,"AG771","AG",-0.794035714285714,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
772,"AG772","AG",-0.3610357142857139,0.5108499999999996,-0.867,0.,107.868,0.26326057121,19.07904
773,"AG773","AG",-0.5060357142857139,0.7148499999999993,-0.722,0.,107.868,0.26326057121,19.07904
774,"AG774","AG",-0.6500357142857138,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
775,"AG775","AG",-0.3610357142857139,0.5108499999999996,-0.5779999999999998,0.,107.868,0.26326057121,19.07904
776,"AG776","AG",-0.5060357142857139,0.7148499999999993,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
777,"AG777","AG",-0.794035714285714,1.1238499999999996,-1.0110000000000001,0.,107.868,0.26326057121,19.07904
778,"AG778","AG",-0.6500357142857138,0.9188499999999995,-0.867,0.,107.868,0.26326057121,19.07904
779,"AG779","AG",-0.794035714285714,1.1238499999999996,-0.722,0.,107.868,0.26326057121,19.07904
