AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
2543,H43,HA,-0.133837078651686,0.122829962546817,-2.79,0.417,1.008,0.259964,0.06276
2552,H52,HA,0.878162921348313,0.190829962546816,-2.79,0.417,1.008,0.259964,0.06276
2574,H74,HA,1.32216292134831,0.235829962546817,-2.79,0.417,1.008,0.259964,0.06276
2582,H82,HA,1.22716292134831,-1.21717003745318,-2.79,0.417,1.008,0.259964,0.06276
2584,H84,HA,0.750162921348314,-1.07117003745318,-2.79,0.417,1.008,0.259964,0.06276
2616,H116,HA,0.291162921348314,0.790829962546817,-2.79,0.41701,1.008,0.259964,0.06276
2623,H123,HA,-1.32383707865169,1.53082996254682,-2.79,0.417,1.008,0.259964,0.06276
2632,H132,HA,-0.859837078651686,1.39282996254682,-2.79,0.417,1.008,0.259964,0.06276
2635,H135,HA,1.05416292134831,1.43282996254682,-2.79,0.417,1.008,0.259964,0.06276
2639,H139,HA,0.083162921348314,1.55882996254682,-2.79,0.417,1.008,0.259964,0.06276
2501,H1,HA,-0.422837078651686,-0.472170037453184,-2.789,0.417,1.008,0.259964,0.06276
2508,H8,HA,-1.16383707865169,-0.552170037453184,-2.789,0.41701,1.008,0.259964,0.06276
2514,H14,HA,0.466162921348314,-0.510170037453183,-2.789,0.417,1.008,0.259964,0.06276
2537,H37,HA,-1.45983707865169,0.744829962546817,-2.789,0.417,1.008,0.259964,0.06276
2549,H49,HA,1.23616292134831,0.725829962546817,-2.789,0.417,1.008,0.259964,0.06276
2557,H57,HA,-1.10383707865169,0.722829962546816,-2.789,0.417,1.008,0.259964,0.06276
2578,H78,HA,0.161162921348314,0.215829962546816,-2.789,0.417,1.008,0.259964,0.06276
2591,H91,HA,0.927162921348314,0.731829962546816,-2.789,0.417,1.008,0.259964,0.06276
2606,H106,HA,-0.815837078651686,0.722829962546816,-2.789,0.417,1.008,0.259964,0.06276
2622,H122,HA,0.069162921348314,0.723829962546816,-2.789,0.417,1.008,0.259964,0.06276
2511,H11,HA,-1.30783707865169,-0.482170037453184,-2.788,0.417,1.008,0.259964,0.06276
2539,H39,HA,-1.32483707865169,-1.20017003745318,-2.784,0.417,1.008,0.259964,0.06276
2518,H18,HA,0.734162921348314,-0.567170037453184,-2.783,0.41701,1.008,0.259964,0.06276
2525,H25,HA,-0.428837078651686,-1.05417003745318,-2.78,0.417,1.008,0.259964,0.06276
2524,H24,HA,-1.21183707865169,-1.14817003745318,-2.777,0.417,1.008,0.259964,0.06276
2659,H159,HA,-0.292837078651686,0.855829962546816,-2.773,0.417,1.008,0.259964,0.06276
2641,H141,HA,-1.33083707865169,0.108829962546817,-2.772,0.417,1.008,0.259964,0.06276
2645,H145,HA,0.960162921348314,-1.04517003745318,-2.772,0.417,1.008,0.259964,0.06276
2655,H155,HA,1.26716292134831,1.37682996254682,-2.772,0.417,1.008,0.259964,0.06276
2642,H142,HA,0.464162921348314,0.195829962546817,-2.771,0.417,1.008,0.259964,0.06276
2646,H146,HA,0.745162921348314,0.858829962546816,-2.771,0.41701,1.008,0.259964,0.06276
2651,H151,HA,-1.01283707865169,1.45882996254682,-2.771,0.417,1.008,0.259964,0.06276
2658,H158,HA,-0.468837078651686,0.732829962546817,-2.771,0.417,1.008,0.259964,0.06276
2662,H162,HA,0.462162921348314,1.50282996254682,-2.771,0.417,1.008,0.259964,0.06276
2666,H166,HA,-0.157837078651686,1.53682996254682,-2.771,0.41701,1.008,0.259964,0.06276
2664,H164,HA,0.734162921348314,1.54482996254682,-2.77,0.417,1.008,0.259964,0.06276
2663,H163,HA,-0.567837078651686,1.54782996254682,-2.769,0.417,1.008,0.259964,0.06276
801,O1,OH,-0.510837078651686,-0.496170037453183,-2.748,-0.923,15.999,0.315,0.634
802,O2,OH,-0.804837078651686,-0.484170037453184,-2.748,-0.923,15.999,0.315,0.634
803,O3,OH,-0.216837078651686,-0.484170037453184,-2.748,-0.923,15.999,0.315,0.634
804,O4,OH,-1.10283707865169,-0.484170037453184,-2.748,-0.92299,15.999,0.315,0.634
805,O5,OH,0.079162921348314,-0.485170037453184,-2.748,-0.923,15.999,0.315,0.634
806,O6,OH,-1.39783707865169,-0.496170037453183,-2.748,-0.923,15.999,0.315,0.634
807,O7,OH,0.378162921348314,-0.485170037453184,-2.748,-0.923,15.999,0.315,0.634
808,O8,OH,1.26516292134831,-0.485170037453184,-2.748,-0.923,15.999,0.315,0.634
809,O9,OH,0.673162921348314,-0.496170037453183,-2.748,-0.92299,15.999,0.315,0.634
810,O10,OH,0.967162921348314,-0.485170037453184,-2.748,-0.923,15.999,0.315,0.634
811,O11,OH,-0.807837078651686,-1.13517003745318,-2.748,-0.923,15.999,0.315,0.634
812,O12,OH,-1.11783707865169,-1.13417003745318,-2.748,-0.923,15.999,0.315,0.634
813,O13,OH,-0.497837078651686,-1.11917003745318,-2.748,-0.92299,15.999,0.315,0.634
814,O14,OH,-0.213837078651686,-1.13217003745318,-2.748,-0.923,15.999,0.315,0.634
815,O15,OH,0.080162921348314,-1.13117003745318,-2.748,-0.923,15.999,0.315,0.634
816,O16,OH,-0.508837078651686,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
818,O18,OH,-0.803837078651686,0.167829962546816,-2.748,-0.92299,15.999,0.315,0.634
819,O19,OH,-1.39983707865169,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
820,O20,OH,-1.40083707865169,-1.14617003745318,-2.748,-0.923,15.999,0.315,0.634
822,O22,OH,-0.212837078651686,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
823,O23,OH,0.378162921348314,-1.13217003745318,-2.748,-0.92299,15.999,0.315,0.634
825,O25,OH,1.26216292134831,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
826,O26,OH,0.967162921348314,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
829,O29,OH,-1.09983707865169,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
836,O36,OH,-1.10083707865169,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
837,O37,OH,1.26216292134831,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
839,O39,OH,0.083162921348314,0.167829962546816,-2.748,-0.923,15.999,0.315,0.634
840,O40,OH,0.673162921348314,0.178829962546816,-2.748,-0.923,15.999,0.315,0.634
841,O41,OH,1.26516292134831,-1.13417003745318,-2.748,-0.923,15.999,0.315,0.634
842,O42,OH,0.673162921348314,-1.12017003745318,-2.748,-0.923,15.999,0.315,0.634
846,O46,OH,0.966162921348314,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
853,O53,OH,-0.803837078651686,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
858,O58,OH,0.379162921348314,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
861,O61,OH,0.083162921348314,0.813829962546817,-2.748,-0.923,15.999,0.315,0.634
862,O62,OH,-1.39783707865169,1.47882996254682,-2.748,-0.92299,15.999,0.315,0.634
866,O66,OH,-0.807837078651686,1.46682996254682,-2.748,-0.923,15.999,0.315,0.634
868,O68,OH,0.970162921348314,1.46682996254682,-2.748,-0.923,15.999,0.315,0.634
870,O70,OH,0.082162921348314,1.46782996254682,-2.748,-0.923,15.999,0.315,0.634
1271,O471,OF,-1.39883707865169,0.167829962546816,-2.729,-0.913,15.999,0.329,0.389
1272,O472,OF,0.378162921348314,0.166829962546816,-2.729,-0.913,15.999,0.329,0.389
1275,O475,OF,0.970162921348314,-1.13517003745318,-2.729,-0.913,15.999,0.329,0.389
1281,O481,OF,-1.10383707865169,1.46682996254682,-2.729,-0.913,15.999,0.329,0.389
1285,O485,OF,1.26516292134831,1.46682996254682,-2.729,-0.913,15.999,0.329,0.389
1288,O488,OF,-0.508837078651686,0.813829962546817,-2.729,-0.913,15.999,0.329,0.389
1289,O489,OF,-0.212837078651686,0.813829962546817,-2.729,-0.91299,15.999,0.329,0.389
1292,O492,OF,0.378162921348314,1.46682996254682,-2.729,-0.913,15.999,0.329,0.389
1293,O493,OF,-0.510837078651686,1.47582996254682,-2.729,-0.913,15.999,0.329,0.389
1294,O494,OF,0.673162921348314,1.47682996254682,-2.729,-0.913,15.999,0.329,0.389
1296,O496,OF,-0.215837078651686,1.46682996254682,-2.729,-0.913,15.999,0.329,0.389
1276,O476,OF,0.673162921348314,0.804829962546816,-2.728,-0.913,15.999,0.329,0.389
2401,O1601,OB,-0.510837078651686,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2402,O1602,OB,-0.805837078651686,-0.808170037453183,-2.662,-1.03499,15.999,0.342,0.401
2403,O1603,OB,-0.214837078651686,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2404,O1604,OB,-1.10183707865169,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2405,O1605,OB,0.081162921348314,-0.808170037453183,-2.662,-1.03499,15.999,0.342,0.401
2406,O1606,OB,-0.510837078651686,-0.158170037453184,-2.662,-1.035,15.999,0.342,0.401
2407,O1607,OB,-0.805837078651686,-0.158170037453184,-2.662,-1.035,15.999,0.342,0.401
2408,O1608,OB,-0.214837078651686,-0.158170037453184,-2.662,-1.03499,15.999,0.342,0.401
2409,O1609,OB,-1.39783707865169,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2410,O1610,OB,0.377162921348314,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2411,O1611,OB,0.968162921348314,-0.158170037453184,-2.662,-1.03499,15.999,0.342,0.401
2413,O1613,OB,-1.10183707865169,-0.158170037453184,-2.662,-1.03499,15.999,0.342,0.401
2414,O1614,OB,0.081162921348314,-0.158170037453184,-2.662,-1.035,15.999,0.342,0.401
2415,O1615,OB,1.26416292134831,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2416,O1616,OB,1.26416292134831,-0.158170037453184,-2.662,-1.03499,15.999,0.342,0.401
2417,O1617,OB,0.673162921348314,-0.808170037453183,-2.662,-1.035,15.999,0.342,0.401
2418,O1618,OB,0.673162921348314,-0.158170037453184,-2.662,-1.035,15.999,0.342,0.401
2420,O1620,OB,1.26416292134831,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2421,O1621,OB,-1.10183707865169,0.490829962546817,-2.662,-1.03499,15.999,0.342,0.401
2425,O1625,OB,0.968162921348314,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2426,O1626,OB,-0.805837078651686,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2427,O1627,OB,-1.39783707865169,-0.158170037453184,-2.662,-1.03499,15.999,0.342,0.401
2429,O1629,OB,0.377162921348314,-0.158170037453184,-2.662,-1.035,15.999,0.342,0.401
2430,O1630,OB,0.968162921348314,-0.808170037453183,-2.662,-1.03499,15.999,0.342,0.401
2433,O1633,OB,-1.39783707865169,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2440,O1640,OB,-1.10183707865169,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2442,O1642,OB,-1.39783707865169,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2443,O1643,OB,-0.805837078651686,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2444,O1644,OB,-1.39783707865169,-1.45817003745318,-2.662,-1.035,15.999,0.342,0.401
2449,O1649,OB,1.26416292134831,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2451,O1651,OB,-1.10183707865169,1.14082996254682,-2.662,-1.03499,15.999,0.342,0.401
2452,O1652,OB,0.081162921348314,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2453,O1653,OB,0.081162921348314,-1.45817003745318,-2.662,-1.035,15.999,0.342,0.401
2456,O1656,OB,0.673162921348314,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2457,O1657,OB,-0.510837078651686,0.490829962546817,-2.662,-1.03499,15.999,0.342,0.401
2461,O1661,OB,0.377162921348314,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2462,O1662,OB,-0.510837078651686,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2463,O1663,OB,-0.214837078651686,0.490829962546817,-2.662,-1.035,15.999,0.342,0.401
2465,O1665,OB,-0.214837078651686,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2468,O1668,OB,1.26416292134831,-1.45817003745318,-2.662,-1.035,15.999,0.342,0.401
2470,O1670,OB,0.377162921348314,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2473,O1673,OB,0.968162921348314,1.14082996254682,-2.662,-1.03499,15.999,0.342,0.401
2477,O1677,OB,-0.805837078651686,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2481,O1681,OB,0.968162921348314,-1.45817003745318,-2.662,-1.03499,15.999,0.342,0.401
2482,O1682,OB,0.673162921348314,-1.45817003745318,-2.662,-1.035,15.999,0.342,0.401
2485,O1685,OB,0.081162921348314,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2487,O1687,OB,0.377162921348314,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2490,O1690,OB,0.673162921348314,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
2497,O1697,OB,-0.510837078651686,1.14082996254682,-2.662,-1.03499,15.999,0.342,0.401
2498,O1698,OB,-0.214837078651686,1.14082996254682,-2.662,-1.035,15.999,0.342,0.401
1,Ti1,TiA,-0.510837078651686,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
2,Ti2,TiA,-0.805837078651686,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
3,Ti3,TiA,-0.214837078651686,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
4,Ti4,TiA,-1.10183707865169,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
5,Ti5,TiA,0.081162921348314,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
6,Ti6,TiA,-1.39783707865169,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
7,Ti7,TiA,0.377162921348314,-0.483170037453184,-2.536,2.24813,47.867,0.199,13.79
8,Ti8,TiA,1.26416292134831,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
9,Ti9,TiA,0.673162921348314,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
10,Ti10,TiA,0.968162921348314,-0.483170037453184,-2.536,2.24814,47.867,0.199,13.79
11,Ti11,TiA,-0.805837078651686,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
12,Ti12,TiA,-1.10183707865169,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
13,Ti13,TiA,-0.510837078651686,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
14,Ti14,TiA,-0.214837078651686,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
15,Ti15,TiA,0.081162921348314,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
16,Ti16,TiA,-0.510837078651686,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
18,Ti18,TiA,-0.805837078651686,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
19,Ti19,TiA,-1.39783707865169,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
20,Ti20,TiA,-1.39783707865169,-1.13317003745318,-2.536,2.24813,47.867,0.199,13.79
22,Ti22,TiA,-0.214837078651686,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
23,Ti23,TiA,0.377162921348314,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
25,Ti25,TiA,1.26416292134831,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
26,Ti26,TiA,0.968162921348314,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
29,Ti29,TiA,-1.10183707865169,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
36,Ti36,TiA,-1.10183707865169,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
37,Ti37,TiA,1.26416292134831,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
39,Ti39,TiA,0.081162921348314,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
40,Ti40,TiA,0.673162921348314,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
41,Ti41,TiA,1.26416292134831,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
42,Ti42,TiA,0.673162921348314,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
46,Ti46,TiA,0.968162921348314,0.815829962546816,-2.536,2.24813,47.867,0.199,13.79
53,Ti53,TiA,-0.805837078651686,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
58,Ti58,TiA,0.377162921348314,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
61,Ti61,TiA,0.081162921348314,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
62,Ti62,TiA,-1.39783707865169,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
66,Ti66,TiA,-0.805837078651686,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
68,Ti68,TiA,0.968162921348314,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
70,Ti70,TiA,0.081162921348314,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
71,Ti71,TiA,-1.39783707865169,0.165829962546816,-2.536,2.24814,47.867,0.199,13.79
72,Ti72,TiA,0.377162921348314,0.165829962546816,-2.536,2.24813,47.867,0.199,13.79
75,Ti75,TiA,0.968162921348314,-1.13317003745318,-2.536,2.24814,47.867,0.199,13.79
76,Ti76,TiA,0.673162921348314,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
81,Ti81,TiA,-1.10183707865169,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
85,Ti85,TiA,1.26416292134831,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
88,Ti88,TiA,-0.510837078651686,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
89,Ti89,TiA,-0.214837078651686,0.815829962546816,-2.536,2.24814,47.867,0.199,13.79
92,Ti92,TiA,0.377162921348314,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
93,Ti93,TiA,-0.510837078651686,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
94,Ti94,TiA,0.673162921348314,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
96,Ti96,TiA,-0.214837078651686,1.46582996254682,-2.536,2.24814,47.867,0.199,13.79
101,Ti101,TiA,-0.658837078651686,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
102,Ti102,TiA,-0.362837078651686,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
103,Ti103,TiA,-0.953837078651686,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
104,Ti104,TiA,-0.066837078651686,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
105,Ti105,TiA,-0.658837078651686,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
106,Ti106,TiA,-0.362837078651686,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
107,Ti107,TiA,-1.24983707865169,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
108,Ti108,TiA,0.229162921348314,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
109,Ti109,TiA,-0.953837078651686,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
110,Ti110,TiA,-0.066837078651686,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
111,Ti111,TiA,1.41216292134831,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
112,Ti112,TiA,0.525162921348314,-0.808170037453183,-2.536,2.24813,47.867,0.199,13.79
113,Ti113,TiA,1.11616292134831,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
114,Ti114,TiA,0.821162921348314,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
117,Ti117,TiA,1.11616292134831,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
118,Ti118,TiA,-0.953837078651686,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
123,Ti123,TiA,-1.24983707865169,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
124,Ti124,TiA,1.41216292134831,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
125,Ti125,TiA,0.229162921348314,-0.158170037453184,-2.536,2.24813,47.867,0.199,13.79
126,Ti126,TiA,0.525162921348314,-0.158170037453184,-2.536,2.24814,47.867,0.199,13.79
127,Ti127,TiA,1.11616292134831,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
128,Ti128,TiA,0.821162921348314,-0.808170037453183,-2.536,2.24814,47.867,0.199,13.79
129,Ti129,TiA,-1.24983707865169,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
130,Ti130,TiA,1.41216292134831,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
139,Ti139,TiA,0.821162921348314,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
140,Ti140,TiA,-0.658837078651686,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
142,Ti142,TiA,-0.953837078651686,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
143,Ti143,TiA,-1.24983707865169,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
145,Ti145,TiA,1.41216292134831,1.14082996254682,-2.536,2.24814,47.867,0.199,13.79
146,Ti146,TiA,-1.24983707865169,1.14082996254682,-2.536,2.24814,47.867,0.199,13.79
149,Ti149,TiA,-0.658837078651686,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
153,Ti153,TiA,1.41216292134831,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
154,Ti154,TiA,0.229162921348314,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
155,Ti155,TiA,-0.066837078651686,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
156,Ti156,TiA,-0.066837078651686,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
160,Ti160,TiA,1.11616292134831,1.14082996254682,-2.536,2.24814,47.867,0.199,13.79
161,Ti161,TiA,0.229162921348314,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
162,Ti162,TiA,-0.953837078651686,1.14082996254682,-2.536,2.24814,47.867,0.199,13.79
168,Ti168,TiA,0.525162921348314,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
169,Ti169,TiA,-0.362837078651686,0.490829962546817,-2.536,2.24814,47.867,0.199,13.79
171,Ti171,TiA,-0.362837078651686,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
173,Ti173,TiA,0.229162921348314,1.14082996254682,-2.536,2.24814,47.867,0.199,13.79
177,Ti177,TiA,1.11616292134831,-1.45817003745318,-2.536,2.24813,47.867,0.199,13.79
179,Ti179,TiA,0.525162921348314,-1.45817003745318,-2.536,2.24814,47.867,0.199,13.79
