"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
24,"C24","CA",0.3685444126074495,0.6615702005730664,1.7661661891117477,0.,12.011,0.339967,0.359824
25,"C25","CA",-0.2544555873925507,0.7185702005730663,0.16716618911174752,0.,12.011,0.339967,0.359824
26,"C26","CA",-0.2554555873925506,0.7185702005730663,-0.08183381088825237,0.,12.011,0.339967,0.359824
27,"C27","CA",0.3675444126074492,0.6605702005730665,1.5181661891117475,0.,12.011,0.339967,0.359824
28,"C28","CA",-0.5844555873925508,0.4625702005730665,0.41016618911174785,0.,12.011,0.339967,0.359824
29,"C29","CA",0.42954441260744947,-0.6174297994269338,0.9051661891117475,0.,12.011,0.339967,0.359824
30,"C30","CA",0.2415444126074493,-0.7164297994269337,0.7811661891117478,0.,12.011,0.339967,0.359824
31,"C31","CA",-0.7184555873925507,-0.14442979942693368,-0.20183381088825225,0.,12.011,0.339967,0.359824
32,"C32","CA",-0.6824555873925506,0.27657020057306614,0.2881661891117475,0.,12.011,0.339967,0.359824
33,"C33","CA",0.43154441260744925,-0.6194297994269338,1.1491661891117477,0.,12.011,0.339967,0.359824
34,"C34","CA",0.3665444126074493,0.6595702005730661,-1.6788338108882523,0.,12.011,0.339967,0.359824
35,"C35","CA",-0.43245558739255063,0.6125702005730664,-0.20283381088825236,0.,12.011,0.339967,0.359824
36,"C36","CA",0.03854441260744945,-0.7594297994269337,1.3971661891117475,0.,12.011,0.339967,0.359824
37,"C37","CA",-0.7184555873925507,-0.14542979942693357,0.28916618911174785,0.,12.011,0.339967,0.359824
38,"C38","CA",0.03854441260744945,-0.7634297994269337,0.9031661891117477,0.,12.011,0.339967,0.359824
39,"C39","CA",0.6485444126074493,0.3435702005730663,1.7651661891117478,0.,12.011,0.339967,0.359824
40,"C40","CA",0.17654441260744935,0.7405702005730666,-1.8008338108882522,0.,12.011,0.339967,0.359824
41,"C41","CA",0.16754441260744946,0.7335702005730664,-1.3088338108882522,0.,12.011,0.339967,0.359824
42,"C42","CA",-0.2534555873925506,0.7155702005730662,0.41116618911174774,0.,12.011,0.339967,0.359824
43,"C43","CA",0.5255444126074491,0.5145702005730661,-1.0638338108882524,0.,12.011,0.339967,0.359824
44,"C44","CA",-0.6534555873925507,-0.34442979942693364,0.16716618911174752,0.,12.011,0.339967,0.359824
45,"C45","CA",0.2405444126074494,-0.7164297994269337,1.5191661891117478,0.,12.011,0.339967,0.359824
46,"C46","CA",-0.3744555873925506,-0.6594297994269336,1.3961661891117476,0.,12.011,0.339967,0.359824
47,"C47","CA",-0.7254555873925508,0.0645702005730664,-0.32483381088825225,0.,12.011,0.339967,0.359824
48,"C48","CA",0.17754441260744924,0.7395702005730662,1.3951661891117477,0.,12.011,0.339967,0.359824
49,"C49","CA",0.7345444126074492,-0.06842979942693361,-0.20283381088825236,0.,12.011,0.339967,0.359824
50,"C50","CA",0.16854441260744935,0.7415702005730664,-1.0648338108882522,0.,12.011,0.339967,0.359824
51,"C51","CA",0.03854441260744945,-0.7544297994269336,1.6411661891117477,0.,12.011,0.339967,0.359824
52,"C52","CA",0.03854441260744945,-0.7614297994269337,0.6591661891117475,0.,12.011,0.339967,0.359824
53,"C53","CA",0.5745444126074495,-0.46742979942693363,1.0271661891117478,0.,12.011,0.339967,0.359824
54,"C54","CA",0.6835444126074495,-0.2744297994269336,0.16816618911174785,0.,12.011,0.339967,0.359824
55,"C55","CA",-0.2514555873925506,0.7095702005730664,-0.32483381088825225,0.,12.011,0.339967,0.359824
56,"C56","CA",0.6485444126074493,0.3475702005730663,-1.1858338108882522,0.,12.011,0.339967,0.359824
57,"C57","CA",0.3675444126074492,0.6605702005730665,1.2741661891117477,0.,12.011,0.339967,0.359824
58,"C58","CA",0.7165444126074494,0.14457020057306647,-1.8028338108882522,0.,12.011,0.339967,0.359824
59,"C59","CA",0.7235444126074495,-0.07242979942693362,0.29016618911174774,0.,12.011,0.339967,0.359824
60,"C60","CA",0.6495444126074492,0.3465702005730664,-0.9418338108882522,0.,12.011,0.339967,0.359824
61,"C61","CA",0.6805444126074494,-0.2754297994269337,0.4121661891117476,0.,12.011,0.339967,0.359824
62,"C62","CA",0.7075444126074495,0.14457020057306647,1.6431661891117475,0.,12.011,0.339967,0.359824
63,"C63","CA",-0.038455587392550505,0.7535702005730665,-1.1868338108882521,0.,12.011,0.339967,0.359824
64,"C64","CA",-0.5364555873925507,-0.5244297994269336,1.5181661891117475,0.,12.011,0.339967,0.359824
65,"C65","CA",0.7185444126074492,0.14057020057306646,-0.32583381088825236,0.,12.011,0.339967,0.359824
66,"C66","CA",-0.5354555873925506,-0.5254297994269337,1.2731661891117478,0.,12.011,0.339967,0.359824
67,"C67","CA",-0.17345558739255074,-0.7424297994269338,0.04216618911174774,0.,12.011,0.339967,0.359824
68,"C68","CA",0.7355444126074495,-0.06842979942693361,-0.44783381088825225,0.,12.011,0.339967,0.359824
69,"C69","CA",0.43354441260744947,-0.6154297994269338,-1.5538338108882523,0.,12.011,0.339967,0.359824
70,"C70","CA",0.5805444126074493,-0.46842979942693375,-1.4328338108882523,0.,12.011,0.339967,0.359824
71,"C71","CA",-0.7364555873925507,0.06757020057306651,1.6411661891117477,0.,12.011,0.339967,0.359824
72,"C72","CA",0.032544412607449225,-0.7604297994269336,-0.07983381088825237,0.,12.011,0.339967,0.359824
73,"C73","CA",-0.17545558739255052,-0.7464297994269338,-0.20183381088825225,0.,12.011,0.339967,0.359824
74,"C74","CA",0.43654441260744914,-0.6164297994269337,-1.3108338108882522,0.,12.011,0.339967,0.359824
75,"C75","CA",-0.6914555873925508,0.27157020057306624,1.5191661891117478,0.,12.011,0.339967,0.359824
76,"C76","CA",-0.6954555873925508,0.27257020057306613,1.7631661891117476,0.,12.011,0.339967,0.359824
77,"C77","CA",-0.4894555873925508,0.5685702005730664,0.16616618911174763,0.,12.011,0.339967,0.359824
78,"C78","CA",-0.7294555873925508,-0.004429799426933556,0.04316618911174763,0.,12.011,0.339967,0.359824
79,"C79","CA",-0.32045558739255076,0.6945702005730663,0.04316618911174763,0.,12.011,0.339967,0.359824
80,"C80","CA",0.30754441260744914,-0.6904297994269337,0.9041661891117476,0.,12.011,0.339967,0.359824
81,"C81","CA",-0.4904555873925507,0.5685702005730664,0.41116618911174774,0.,12.011,0.339967,0.359824
82,"C82","CA",0.31154441260744914,0.7025702005730663,1.6421661891117476,0.,12.011,0.339967,0.359824
83,"C83","CA",-0.7024555873925507,-0.21342979942693363,-0.07883381088825225,0.,12.011,0.339967,0.359824
84,"C84","CA",-0.43745558739255075,0.6155702005730666,0.04316618911174763,0.,12.011,0.339967,0.359824
85,"C85","CA",-0.7054555873925508,0.2075702005730662,0.16616618911174763,0.,12.011,0.339967,0.359824
86,"C86","CA",-0.4884555873925507,0.5685702005730664,-0.07983381088825237,0.,12.011,0.339967,0.359824
87,"C87","CA",-0.6194555873925507,0.40157020057306614,0.04316618911174763,0.,12.011,0.339967,0.359824
88,"C88","CA",0.4775444126074495,0.5705702005730662,1.7651661891117478,0.,12.011,0.339967,0.359824
89,"C89","CA",0.31154441260744914,-0.6944297994269337,1.1501661891117476,0.,12.011,0.339967,0.359824
90,"C90","CA",-0.7034555873925508,0.2055702005730664,-0.07983381088825237,0.,12.011,0.339967,0.359824
91,"C91","CA",-0.7244555873925507,0.06757020057306651,0.16616618911174763,0.,12.011,0.339967,0.359824
92,"C92","CA",0.10854441260744929,-0.7584297994269336,1.0271661891117478,0.,12.011,0.339967,0.359824
93,"C93","CA",-0.7294555873925508,-0.0034297994269336662,0.28916618911174785,0.,12.011,0.339967,0.359824
94,"C94","CA",0.2455444126074493,-0.7224297994269337,1.0271661891117478,0.,12.011,0.339967,0.359824
95,"C95","CA",0.4775444126074495,0.5705702005730662,1.5191661891117478,0.,12.011,0.339967,0.359824
96,"C96","CA",0.10854441260744929,-0.7594297994269337,1.2741661891117477,0.,12.011,0.339967,0.359824
97,"C97","CA",0.30754441260744914,0.6955702005730662,-1.5548338108882522,0.,12.011,0.339967,0.359824
98,"C98","CA",0.30254441260744924,0.6895702005730664,-1.3088338108882522,0.,12.011,0.339967,0.359824
99,"C99","CA",0.6145444126074495,0.40757020057306637,-1.8018338108882523,0.,12.011,0.339967,0.359824
100,"C100","CA",0.6145444126074495,0.40757020057306637,1.6421661891117476,0.,12.011,0.339967,0.359824
101,"C101","CA",-0.1034555873925509,-0.7494297994269337,1.3971661891117475,0.,12.011,0.339967,0.359824
102,"C102","CA",0.30854441260744947,-0.6924297994269337,1.3961661891117476,0.,12.011,0.339967,0.359824
103,"C103","CA",0.4785444126074494,0.5715702005730665,-1.6788338108882523,0.,12.011,0.339967,0.359824
104,"C104","CA",0.4795444126074493,0.5705702005730662,-1.1858338108882522,0.,12.011,0.339967,0.359824
105,"C105","CA",0.4835444126074493,-0.5714297994269337,0.7811661891117478,0.,12.011,0.339967,0.359824
106,"C106","CA",-0.6794555873925507,0.27357020057306647,0.04216618911174774,0.,12.011,0.339967,0.359824
107,"C107","CA",0.30654441260744925,-0.6874297994269336,0.6581661891117476,0.,12.011,0.339967,0.359824
108,"C108","CA",0.17554441260744946,0.7395702005730662,1.6421661891117476,0.,12.011,0.339967,0.359824
109,"C109","CA",0.10254441260744951,0.7535702005730665,-1.4328338108882523,0.,12.011,0.339967,0.359824
110,"C110","CA",-0.1164555873925508,0.7495702005730664,0.16616618911174763,0.,12.011,0.339967,0.359824
111,"C111","CA",0.10654441260744951,0.7495702005730664,1.7651661891117478,0.,12.011,0.339967,0.359824
112,"C112","CA",0.30054441260744946,0.6885702005730665,-1.0638338108882524,0.,12.011,0.339967,0.359824
113,"C113","CA",-0.7054555873925508,0.20857020057306652,0.41116618911174774,0.,12.011,0.339967,0.359824
114,"C114","CA",-0.1164555873925508,0.7495702005730664,-0.08083381088825226,0.,12.011,0.339967,0.359824
115,"C115","CA",-0.30845558739255075,-0.6884297994269337,1.5191661891117478,0.,12.011,0.339967,0.359824
116,"C116","CA",0.10654441260744951,0.7525702005730661,1.5181661891117475,0.,12.011,0.339967,0.359824
117,"C117","CA",0.7125444126074494,-0.21042979942693352,0.044166189111747745,0.,12.011,0.339967,0.359824
118,"C118","CA",0.7305444126074492,0.0005702005730663373,-0.07883381088825225,0.,12.011,0.339967,0.359824
119,"C119","CA",0.10454441260744929,0.7505702005730663,-1.6788338108882523,0.,12.011,0.339967,0.359824
120,"C120","CA",-0.30845558739255075,-0.6904297994269337,1.2741661891117477,0.,12.011,0.339967,0.359824
121,"C121","CA",0.4855444126074495,-0.5734297994269337,1.2731661891117478,0.,12.011,0.339967,0.359824
122,"C122","CA",-0.6194555873925507,-0.4084297994269337,0.044166189111747745,0.,12.011,0.339967,0.359824
123,"C123","CA",-0.6244555873925506,0.40357020057306636,0.5341661891117475,0.,12.011,0.339967,0.359824
124,"C124","CA",0.5245444126074492,0.5175702005730662,1.6421661891117476,0.,12.011,0.339967,0.359824
125,"C125","CA",0.24354441260744952,-0.7184297994269337,1.2731661891117478,0.,12.011,0.339967,0.359824
126,"C126","CA",-0.1034555873925509,-0.7474297994269337,1.6411661891117477,0.,12.011,0.339967,0.359824
127,"C127","CA",-0.31845558739255075,0.6925702005730665,0.5351661891117478,0.,12.011,0.339967,0.359824
128,"C128","CA",0.4765444126074492,0.5665702005730662,-0.9408338108882522,0.,12.011,0.339967,0.359824
129,"C129","CA",0.5275444126074493,0.5205702005730664,-1.8018338108882523,0.,12.011,0.339967,0.359824
130,"C130","CA",-0.7034555873925508,-0.21542979942693385,-0.32483381088825225,0.,12.011,0.339967,0.359824
131,"C131","CA",0.6145444126074495,0.40857020057306626,-1.3088338108882522,0.,12.011,0.339967,0.359824
132,"C132","CA",0.7135444126074493,-0.20942979942693363,-0.20183381088825225,0.,12.011,0.339967,0.359824
133,"C133","CA",-0.1034555873925509,-0.7544297994269336,0.9041661891117476,0.,12.011,0.339967,0.359824
134,"C134","CA",0.7245444126074494,-0.00042979942693355255,0.16716618911174752,0.,12.011,0.339967,0.359824
135,"C135","CA",-0.6984555873925506,0.20357020057306618,-0.32583381088825236,0.,12.011,0.339967,0.359824
136,"C136","CA",-0.4884555873925507,0.5675702005730665,-0.32583381088825236,0.,12.011,0.339967,0.359824
137,"C137","CA",0.6935444126074493,0.2115702005730662,-1.6788338108882523,0.,12.011,0.339967,0.359824
138,"C138","CA",0.30854441260744947,-0.6914297994269336,1.6421661891117476,0.,12.011,0.339967,0.359824
139,"C139","CA",0.1075444126074494,-0.7574297994269337,0.5351661891117478,0.,12.011,0.339967,0.359824
140,"C140","CA",0.3635444126074492,0.6525702005730665,-1.1858338108882522,0.,12.011,0.339967,0.359824
141,"C141","CA",0.6155444126074494,-0.4074297994269336,0.9051661891117475,0.,12.011,0.339967,0.359824
142,"C142","CA",-0.7004555873925506,-0.21342979942693363,0.4121661891117476,0.,12.011,0.339967,0.359824
143,"C143","CA",0.17154441260744946,0.7365702005730665,-1.5548338108882522,0.,12.011,0.339967,0.359824
144,"C144","CA",-0.5794555873925507,0.4595702005730664,-0.07983381088825237,0.,12.011,0.339967,0.359824
145,"C145","CA",0.4785444126074494,0.5715702005730665,1.2731661891117478,0.,12.011,0.339967,0.359824
146,"C146","CA",0.6145444126074495,-0.4004297994269337,0.4121661891117476,0.,12.011,0.339967,0.359824
147,"C147","CA",0.1075444126074494,-0.7534297994269337,1.7651661891117478,0.,12.011,0.339967,0.359824
148,"C148","CA",-0.1154555873925509,0.7495702005730664,0.41116618911174774,0.,12.011,0.339967,0.359824
149,"C149","CA",-0.6174555873925507,-0.4074297994269336,0.28916618911174785,0.,12.011,0.339967,0.359824
150,"C150","CA",0.7005444126074494,0.21357020057306642,1.5191661891117478,0.,12.011,0.339967,0.359824
151,"C151","CA",-0.1034555873925509,-0.7554297994269337,0.6591661891117475,0.,12.011,0.339967,0.359824
152,"C152","CA",0.6145444126074495,0.4065702005730665,-0.8178338108882524,0.,12.011,0.339967,0.359824
153,"C153","CA",-0.6504555873925506,-0.34542979942693375,-0.07883381088825225,0.,12.011,0.339967,0.359824
154,"C154","CA",0.6165444126074493,-0.3994297994269336,0.16716618911174752,0.,12.011,0.339967,0.359824
155,"C155","CA",0.6165444126074493,-0.4084297994269337,1.1501661891117476,0.,12.011,0.339967,0.359824
156,"C156","CA",-0.17345558739255074,-0.7344297994269338,1.5191661891117478,0.,12.011,0.339967,0.359824
157,"C157","CA",-0.30645558739255074,-0.6924297994269337,0.04316618911174763,0.,12.011,0.339967,0.359824
158,"C158","CA",0.0995444126074494,0.7555702005730662,-0.9418338108882522,0.,12.011,0.339967,0.359824
159,"C159","CA",0.6995444126074495,0.21357020057306642,-0.9418338108882522,0.,12.011,0.339967,0.359824
160,"C160","CA",0.6965444126074494,0.21257020057306653,-1.1868338108882521,0.,12.011,0.339967,0.359824
161,"C161","CA",-0.10645558739255057,-0.7614297994269337,0.16616618911174763,0.,12.011,0.339967,0.359824
162,"C162","CA",0.7025444126074492,-0.21042979942693352,0.5361661891117477,0.,12.011,0.339967,0.359824
163,"C163","CA",-0.11445558739255057,0.7485702005730661,-0.32583381088825236,0.,12.011,0.339967,0.359824
164,"C164","CA",-0.7264555873925507,-0.005429799426933446,-0.44783381088825225,0.,12.011,0.339967,0.359824
165,"C165","CA",-0.4834555873925508,-0.5734297994269337,1.1501661891117476,0.,12.011,0.339967,0.359824
166,"C166","CA",0.4895444126074495,-0.5754297994269337,-1.6788338108882523,0.,12.011,0.339967,0.359824
167,"C167","CA",-0.43745558739255075,0.6145702005730662,0.5351661891117478,0.,12.011,0.339967,0.359824
168,"C168","CA",-0.10945558739255068,0.7455702005730664,-1.3098338108882523,0.,12.011,0.339967,0.359824
169,"C169","CA",-0.4844555873925507,-0.5724297994269336,1.6411661891117477,0.,12.011,0.339967,0.359824
170,"C170","CA",0.7215444126074493,0.002570200573066117,-1.8018338108882523,0.,12.011,0.339967,0.359824
171,"C171","CA",0.7055444126074493,0.2115702005730662,-0.44883381088825236,0.,12.011,0.339967,0.359824
172,"C172","CA",-0.6224555873925506,-0.4114297994269336,1.5181661891117475,0.,12.011,0.339967,0.359824
173,"C173","CA",0.7325444126074494,0.0015702005730662272,-0.5718338108882524,0.,12.011,0.339967,0.359824
174,"C174","CA",-0.31745558739255064,0.6885702005730665,-0.44883381088825236,0.,12.011,0.339967,0.359824
175,"C175","CA",0.7015444126074493,0.2105702005730663,-0.20283381088825236,0.,12.011,0.339967,0.359824
176,"C176","CA",0.10554441260744918,0.7555702005730662,1.2731661891117478,0.,12.011,0.339967,0.359824
177,"C177","CA",0.3125444126074495,-0.6894297994269336,-1.5548338108882522,0.,12.011,0.339967,0.359824
178,"C178","CA",-0.7414555873925508,-0.004429799426933556,1.5181661891117475,0.,12.011,0.339967,0.359824
179,"C179","CA",0.6195444126074494,-0.4084297994269337,-1.5558338108882523,0.,12.011,0.339967,0.359824
180,"C180","CA",0.1035444126074494,-0.7494297994269337,0.04216618911174774,0.,12.011,0.339967,0.359824
181,"C181","CA",0.7225444126074492,0.002570200573066117,1.6421661891117476,0.,12.011,0.339967,0.359824
182,"C182","CA",-0.6184555873925506,-0.4094297994269336,1.2731661891117478,0.,12.011,0.339967,0.359824
183,"C183","CA",-0.30745558739255063,-0.6944297994269337,-0.20183381088825225,0.,12.011,0.339967,0.359824
184,"C184","CA",0.7275444126074495,-0.07042979942693384,0.044166189111747745,0.,12.011,0.339967,0.359824
185,"C185","CA",0.7125444126074494,-0.20842979942693374,-0.44783381088825225,0.,12.011,0.339967,0.359824
186,"C186","CA",0.7215444126074493,-0.00042979942693355255,0.4131661891117475,0.,12.011,0.339967,0.359824
187,"C187","CA",0.30854441260744947,0.6965702005730665,1.1501661891117476,0.,12.011,0.339967,0.359824
188,"C188","CA",-0.11045558739255057,0.7485702005730661,-1.0648338108882522,0.,12.011,0.339967,0.359824
189,"C189","CA",-0.7424555873925507,-0.004429799426933556,1.7631661891117476,0.,12.011,0.339967,0.359824
190,"C190","CA",0.6195444126074494,-0.4074297994269336,-1.3098338108882523,0.,12.011,0.339967,0.359824
191,"C191","CA",0.03754441260744912,-0.7584297994269336,1.1501661891117476,0.,12.011,0.339967,0.359824
192,"C192","CA",0.10454441260744929,-0.7494297994269337,-0.20283381088825236,0.,12.011,0.339967,0.359824
193,"C193","CA",-0.7134555873925508,0.2055702005730664,1.3951661891117477,0.,12.011,0.339967,0.359824
194,"C194","CA",0.3125444126074495,-0.6864297994269337,-1.3098338108882523,0.,12.011,0.339967,0.359824
195,"C195","CA",-0.10645558739255057,-0.7594297994269337,-0.32583381088825236,0.,12.011,0.339967,0.359824
196,"C196","CA",0.4935444126074495,-0.5764297994269336,-1.1868338108882521,0.,12.011,0.339967,0.359824
197,"C197","CA",-0.6274555873925507,0.39857020057306647,1.5181661891117475,0.,12.011,0.339967,0.359824
198,"C198","CA",-0.6304555873925506,0.39957020057306636,1.764166189111748,0.,12.011,0.339967,0.359824
199,"C199","CA",-0.7144555873925507,0.2055702005730664,-1.8028338108882522,0.,12.011,0.339967,0.359824
200,"C200","CA",0.3635444126074492,0.6525702005730665,-1.4318338108882522,0.,12.011,0.339967,0.359824
201,"C201","CA",-0.6784555873925506,0.27157020057306624,-0.20283381088825236,0.,12.011,0.339967,0.359824
202,"C202","CA",-0.17345558739255074,-0.7334297994269336,1.2741661891117477,0.,12.011,0.339967,0.359824
203,"C203","CA",0.5285444126074492,0.5205702005730664,-1.3088338108882522,0.,12.011,0.339967,0.359824
204,"C204","CA",-0.7244555873925507,0.06757020057306651,0.41116618911174774,0.,12.011,0.339967,0.359824
205,"C205","CA",0.42454441260744913,-0.6094297994269338,0.6581661891117476,0.,12.011,0.339967,0.359824
206,"C206","CA",0.6445444126074493,0.3445702005730662,-1.6788338108882523,0.,12.011,0.339967,0.359824
207,"C207","CA",0.5275444126074493,0.5205702005730664,1.3961661891117476,0.,12.011,0.339967,0.359824
208,"C208","CA",0.42654441260744935,-0.6144297994269337,1.3961661891117476,0.,12.011,0.339967,0.359824
209,"C209","CA",0.5755444126074494,-0.46342979942693363,0.7811661891117478,0.,12.011,0.339967,0.359824
210,"C210","CA",0.6465444126074491,0.3445702005730662,1.5191661891117478,0.,12.011,0.339967,0.359824
211,"C211","CA",-0.04545558739255062,0.7505702005730663,0.04316618911174763,0.,12.011,0.339967,0.359824
212,"C212","CA",0.3605444126074495,0.6495702005730664,-0.9408338108882522,0.,12.011,0.339967,0.359824
213,"C213","CA",0.6835444126074495,-0.2744297994269336,-0.07883381088825225,0.,12.011,0.339967,0.359824
214,"C214","CA",-0.6824555873925506,0.27457020057306636,0.5341661891117475,0.,12.011,0.339967,0.359824
215,"C215","CA",0.2425444126074492,-0.7154297994269336,0.5351661891117478,0.,12.011,0.339967,0.359824
216,"C216","CA",-0.03945558739255084,0.7515702005730662,-1.4338338108882522,0.,12.011,0.339967,0.359824
217,"C217","CA",-0.3704555873925506,-0.6584297994269337,1.1501661891117476,0.,12.011,0.339967,0.359824
218,"C218","CA",-0.3714555873925507,-0.6564297994269337,1.6421661891117476,0.,12.011,0.339967,0.359824
219,"C219","CA",0.2445444126074494,-0.7174297994269336,1.7661661891117477,0.,12.011,0.339967,0.359824
220,"C220","CA",0.5245444126074492,0.5185702005730661,-1.5558338108882523,0.,12.011,0.339967,0.359824
221,"C221","CA",0.7145444126074492,0.14157020057306635,-0.07883381088825225,0.,12.011,0.339967,0.359824
222,"C222","CA",-0.6194555873925507,0.40057020057306625,-0.20283381088825236,0.,12.011,0.339967,0.359824
223,"C223","CA",-0.04445558739255073,0.7545702005730663,0.2881661891117475,0.,12.011,0.339967,0.359824
224,"C224","CA",0.5775444126074492,-0.46642979942693374,1.2731661891117478,0.,12.011,0.339967,0.359824
225,"C225","CA",-0.04445558739255073,0.7535702005730665,-0.20283381088825236,0.,12.011,0.339967,0.359824
226,"C226","CA",0.4805444126074492,0.5725702005730664,-1.4318338108882522,0.,12.011,0.339967,0.359824
227,"C227","CA",0.7195444126074495,0.14257020057306624,-0.5718338108882524,0.,12.011,0.339967,0.359824
228,"C228","CA",-0.1034555873925509,-0.7504297994269338,1.1511661891117475,0.,12.011,0.339967,0.359824
229,"C229","CA",0.5275444126074493,0.5185702005730661,-0.8178338108882524,0.,12.011,0.339967,0.359824
230,"C230","CA",-0.17345558739255074,-0.7424297994269338,0.7811661891117478,0.,12.011,0.339967,0.359824
231,"C231","CA",-0.3684555873925506,-0.6564297994269337,-0.07883381088825225,0.,12.011,0.339967,0.359824
232,"C232","CA",0.03554441260744934,-0.7594297994269337,0.16616618911174763,0.,12.011,0.339967,0.359824
233,"C233","CA",0.5755444126074494,-0.4594297994269336,0.28916618911174785,0.,12.011,0.339967,0.359824
234,"C234","CA",-0.43645558739255064,0.6125702005730664,-0.44983381088825225,0.,12.011,0.339967,0.359824
235,"C235","CA",-0.7144555873925507,-0.14642979942693346,-0.44783381088825225,0.,12.011,0.339967,0.359824
236,"C236","CA",-0.6524555873925506,-0.34642979942693364,1.3951661891117477,0.,12.011,0.339967,0.359824
237,"C237","CA",0.6865444126074491,-0.2744297994269336,-0.32483381088825225,0.,12.011,0.339967,0.359824
238,"C238","CA",-0.6504555873925506,-0.34542979942693375,0.4121661891117476,0.,12.011,0.339967,0.359824
239,"C239","CA",0.7145444126074492,0.14357020057306613,-1.0638338108882524,0.,12.011,0.339967,0.359824
240,"C240","CA",0.5805444126074493,-0.46642979942693374,-1.6788338108882523,0.,12.011,0.339967,0.359824
241,"C241","CA",0.7175444126074493,-0.06842979942693361,1.764166189111748,0.,12.011,0.339967,0.359824
242,"C242","CA",-0.04145558739255062,0.7585702005730663,-0.9408338108882522,0.,12.011,0.339967,0.359824
243,"C243","CA",-0.17245558739255085,-0.7364297994269338,1.0271661891117478,0.,12.011,0.339967,0.359824
244,"C244","CA",0.7215444126074493,-0.0694297994269335,0.5361661891117477,0.,12.011,0.339967,0.359824
245,"C245","CA",0.17354441260744924,0.7395702005730662,1.1491661891117477,0.,12.011,0.339967,0.359824
246,"C246","CA",-0.7374555873925508,0.06657020057306617,1.3951661891117477,0.,12.011,0.339967,0.359824
247,"C247","CA",0.2455444126074493,-0.7114297994269336,-1.4318338108882522,0.,12.011,0.339967,0.359824
248,"C248","CA",-0.5774555873925507,0.4575702005730662,-0.32583381088825236,0.,12.011,0.339967,0.359824
249,"C249","CA",0.6415444126074492,0.3435702005730663,-1.4328338108882523,0.,12.011,0.339967,0.359824
250,"C250","CA",0.6125444126074493,0.40757020057306637,-1.5558338108882523,0.,12.011,0.339967,0.359824
251,"C251","CA",0.5825444126074495,-0.46542979942693363,-1.1858338108882522,0.,12.011,0.339967,0.359824
252,"C252","CA",-0.7384555873925507,0.06557020057306628,-1.8018338108882523,0.,12.011,0.339967,0.359824
253,"C253","CA",-0.5844555873925508,0.4545702005730665,1.6411661891117477,0.,12.011,0.339967,0.359824
254,"C254","CA",0.03454441260744945,-0.7554297994269337,-0.32583381088825236,0.,12.011,0.339967,0.359824
255,"C255","CA",0.5755444126074494,-0.46042979942693374,0.5351661891117478,0.,12.011,0.339967,0.359824
