"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
94,"C94","CA",-0.37137684729064047,-0.6515504926108375,-1.287806650246305,0.,12.011,0.339967,0.359824
95,"C95","CA",-0.37037684729064035,-0.6505504926108374,-0.793806650246305,0.,12.011,0.339967,0.359824
96,"C96","CA",-0.4253768472906403,0.5984495073891627,0.31019334975369484,0.,12.011,0.339967,0.359824
97,"C97","CA",-0.4303768472906404,0.6064495073891627,0.8031933497536947,0.,12.011,0.339967,0.359824
98,"C98","CA",-0.36937684729064046,-0.6505504926108374,-1.5318066502463052,0.,12.011,0.339967,0.359824
99,"C99","CA",0.17162315270935968,0.7124495073891626,-1.2858066502463052,0.,12.011,0.339967,0.359824
100,"C100","CA",-0.17237684729064018,-0.7275504926108376,-0.42480665024630504,0.,12.011,0.339967,0.359824
101,"C101","CA",-0.03837684729064028,0.7324495073891626,-1.410806650246305,0.,12.011,0.339967,0.359824
102,"C102","CA",-0.5803768472906403,0.4614495073891627,0.925193349753695,0.,12.011,0.339967,0.359824
103,"C103","CA",0.36862315270935975,0.6474495073891626,-1.654806650246305,0.,12.011,0.339967,0.359824
104,"C104","CA",-0.6833768472906403,0.2744495073891624,0.804193349753695,0.,12.011,0.339967,0.359824
105,"C105","CA",-0.1713768472906403,-0.7245504926108375,-0.18080665024630505,0.,12.011,0.339967,0.359824
106,"C106","CA",-0.7223768472906404,-0.1435504926108373,-0.9188066502463051,0.,12.011,0.339967,0.359824
107,"C107","CA",0.7306231527093598,0.1424495073891623,-1.7808066502463051,0.,12.011,0.339967,0.359824
108,"C108","CA",0.7186231527093598,0.1404495073891625,1.6651933497536948,0.,12.011,0.339967,0.359824
109,"C109","CA",0.1746231527093598,0.7184495073891624,-1.041806650246305,0.,12.011,0.339967,0.359824
110,"C110","CA",-0.03837684729064028,0.7384495073891624,-1.6538066502463051,0.,12.011,0.339967,0.359824
111,"C111","CA",0.37262315270935975,0.6474495073891626,0.804193349753695,0.,12.011,0.339967,0.359824
112,"C112","CA",0.7316231527093597,-0.06955049261083746,1.5401933497536948,0.,12.011,0.339967,0.359824
113,"C113","CA",0.7366231527093596,-0.06955049261083746,-1.656806650246305,0.,12.011,0.339967,0.359824
114,"C114","CA",0.5386231527093597,0.5224495073891626,0.9261933497536949,0.,12.011,0.339967,0.359824
115,"C115","CA",0.17762315270935947,0.7144495073891624,-0.795806650246305,0.,12.011,0.339967,0.359824
116,"C116","CA",0.37762315270935964,0.6524495073891625,-0.18080665024630505,0.,12.011,0.339967,0.359824
117,"C117","CA",-0.6893768472906403,0.2734495073891625,0.31019334975369484,0.,12.011,0.339967,0.359824
118,"C118","CA",-0.03537684729064017,0.7334495073891625,-0.9168066502463051,0.,12.011,0.339967,0.359824
119,"C119","CA",0.5426231527093597,0.5154495073891625,-0.30180665024630504,0.,12.011,0.339967,0.359824
120,"C120","CA",-0.5763768472906403,0.45544950738916246,0.18919334975369484,0.,12.011,0.339967,0.359824
121,"C121","CA",-0.36737684729064046,-0.6495504926108375,-0.055806650246305045,0.,12.011,0.339967,0.359824
122,"C122","CA",0.5416231527093598,0.5204495073891624,-0.055806650246305045,0.,12.011,0.339967,0.359824
123,"C123","CA",-0.7213768472906403,-0.1395504926108373,-0.6718066502463051,0.,12.011,0.339967,0.359824
124,"C124","CA",-0.5263768472906403,-0.5115504926108374,-1.656806650246305,0.,12.011,0.339967,0.359824
125,"C125","CA",-0.37337684729064047,-0.6495504926108375,-1.0408066502463051,0.,12.011,0.339967,0.359824
126,"C126","CA",0.5356231527093596,0.5134495073891623,1.1731933497536948,0.,12.011,0.339967,0.359824
127,"C127","CA",0.36862315270935975,0.6434495073891626,1.788193349753695,0.,12.011,0.339967,0.359824
128,"C128","CA",0.1756231527093597,0.7294495073891625,0.9261933497536949,0.,12.011,0.339967,0.359824
129,"C129","CA",0.6786231527093598,-0.27655049261083753,0.19019334975369473,0.,12.011,0.339967,0.359824
130,"C130","CA",-0.6853768472906403,0.27644950738916263,0.5571933497536947,0.,12.011,0.339967,0.359824
131,"C131","CA",0.6786231527093598,-0.2745504926108375,0.43719334975369506,0.,12.011,0.339967,0.359824
132,"C132","CA",0.7286231527093596,-0.07055049261083735,0.31319334975369495,0.,12.011,0.339967,0.359824
133,"C133","CA",-0.23837684729064046,0.6954495073891627,0.43419334975369495,0.,12.011,0.339967,0.359824
134,"C134","CA",-0.7253768472906403,-0.1425504926108374,-1.162806650246305,0.,12.011,0.339967,0.359824
135,"C135","CA",-0.6513768472906403,-0.3415504926108375,-0.549806650246305,0.,12.011,0.339967,0.359824
136,"C136","CA",-0.03437684729064028,0.7274495073891627,-1.162806650246305,0.,12.011,0.339967,0.359824
137,"C137","CA",-0.24237684729064046,0.7044495073891626,0.679193349753695,0.,12.011,0.339967,0.359824
138,"C138","CA",-0.1783768472906404,-0.7285504926108375,-1.4098066502463051,0.,12.011,0.339967,0.359824
139,"C139","CA",0.36862315270935975,0.6434495073891626,-1.410806650246305,0.,12.011,0.339967,0.359824
140,"C140","CA",0.3756231527093594,0.6484495073891625,0.06619334975369484,0.,12.011,0.339967,0.359824
141,"C141","CA",0.3716231527093594,0.6404495073891625,-0.42480665024630504,0.,12.011,0.339967,0.359824
142,"C142","CA",0.6836231527093597,-0.2755504926108374,-1.7808066502463051,0.,12.011,0.339967,0.359824
143,"C143","CA",0.37262315270935975,0.6404495073891625,-0.672806650246305,0.,12.011,0.339967,0.359824
144,"C144","CA",0.03462315270935967,-0.7465504926108375,-0.30380665024630504,0.,12.011,0.339967,0.359824
145,"C145","CA",-0.03437684729064028,0.7474495073891623,0.06319334975369495,0.,12.011,0.339967,0.359824
146,"C146","CA",-0.031376847290640164,0.7454495073891625,0.3111933497536947,0.,12.011,0.339967,0.359824
147,"C147","CA",0.37262315270935975,0.6424495073891623,-0.9178066502463051,0.,12.011,0.339967,0.359824
148,"C148","CA",0.7166231527093596,0.13944950738916262,1.418193349753695,0.,12.011,0.339967,0.359824
149,"C149","CA",-0.6883768472906404,0.2774495073891625,1.0481933497536948,0.,12.011,0.339967,0.359824
150,"C150","CA",-0.6393768472906403,-0.3345504926108376,-1.5318066502463052,0.,12.011,0.339967,0.359824
151,"C151","CA",0.03462315270935967,-0.7475504926108376,-1.533806650246305,0.,12.011,0.339967,0.359824
152,"C152","CA",-0.03537684729064017,0.7294495073891625,-0.672806650246305,0.,12.011,0.339967,0.359824
153,"C153","CA",0.4256231527093597,-0.6045504926108376,-0.30480665024630516,0.,12.011,0.339967,0.359824
154,"C154","CA",0.1746231527093598,0.7274495073891627,0.6811933497536948,0.,12.011,0.339967,0.359824
155,"C155","CA",-0.7373768472906403,0.07444950738916267,0.9261933497536949,0.,12.011,0.339967,0.359824
156,"C156","CA",0.5356231527093596,0.5154495073891625,-1.779806650246305,0.,12.011,0.339967,0.359824
157,"C157","CA",-0.5333768472906404,-0.5175504926108374,-0.18080665024630505,0.,12.011,0.339967,0.359824
158,"C158","CA",0.6576231527093594,0.33944950738916235,1.7871933497536947,0.,12.011,0.339967,0.359824
159,"C159","CA",0.6816231527093595,-0.2755504926108374,1.6651933497536948,0.,12.011,0.339967,0.359824
160,"C160","CA",-0.24337684729064035,0.6974495073891624,-1.5318066502463052,0.,12.011,0.339967,0.359824
161,"C161","CA",0.7186231527093598,-0.06955049261083746,1.2951933497536947,0.,12.011,0.339967,0.359824
162,"C162","CA",0.1756231527093597,0.7294495073891625,0.18919334975369484,0.,12.011,0.339967,0.359824
163,"C163","CA",-0.1733768472906405,-0.7245504926108375,0.06619334975369484,0.,12.011,0.339967,0.359824
164,"C164","CA",0.5386231527093597,0.5224495073891626,0.6821933497536947,0.,12.011,0.339967,0.359824
165,"C165","CA",0.5816231527093598,-0.46255049261083747,0.06719334975369495,0.,12.011,0.339967,0.359824
166,"C166","CA",0.6496231527093594,0.34344950738916236,1.050193349753695,0.,12.011,0.339967,0.359824
167,"C167","CA",0.5776231527093598,-0.4535504926108376,-0.6738066502463051,0.,12.011,0.339967,0.359824
168,"C168","CA",0.24462315270935964,-0.7055504926108376,-0.18180665024630516,0.,12.011,0.339967,0.359824
169,"C169","CA",-0.03437684729064028,0.7384495073891624,-0.18080665024630505,0.,12.011,0.339967,0.359824
170,"C170","CA",0.7226231527093598,0.13844950738916229,-1.5348066502463051,0.,12.011,0.339967,0.359824
171,"C171","CA",0.03362315270935978,-0.7465504926108375,-1.2868066502463051,0.,12.011,0.339967,0.359824
172,"C172","CA",-0.4343768472906404,0.6104495073891627,1.0481933497536948,0.,12.011,0.339967,0.359824
173,"C173","CA",0.5736231527093598,-0.4515504926108376,-0.42580665024630515,0.,12.011,0.339967,0.359824
174,"C174","CA",0.24362315270935975,-0.7075504926108376,-0.42680665024630504,0.,12.011,0.339967,0.359824
175,"C175","CA",0.5336231527093598,0.5144495073891626,0.18819334975369495,0.,12.011,0.339967,0.359824
176,"C176","CA",0.03662315270935945,-0.7525504926108375,0.43419334975369495,0.,12.011,0.339967,0.359824
177,"C177","CA",-0.23837684729064046,0.7014495073891625,-0.05780665024630505,0.,12.011,0.339967,0.359824
178,"C178","CA",-0.37037684729064035,-0.6485504926108374,-1.779806650246305,0.,12.011,0.339967,0.359824
179,"C179","CA",0.4296231527093597,-0.6135504926108375,0.18819334975369495,0.,12.011,0.339967,0.359824
180,"C180","CA",0.5796231527093596,-0.4615504926108376,0.31219334975369506,0.,12.011,0.339967,0.359824
181,"C181","CA",0.5426231527093597,0.5134495073891623,-0.795806650246305,0.,12.011,0.339967,0.359824
182,"C182","CA",0.5806231527093595,-0.4595504926108376,-0.18080665024630505,0.,12.011,0.339967,0.359824
183,"C183","CA",0.23962315270935974,-0.7065504926108375,-1.6558066502463051,0.,12.011,0.339967,0.359824
184,"C184","CA",-0.16837684729064017,-0.7245504926108375,0.5571933497536947,0.,12.011,0.339967,0.359824
185,"C185","CA",0.42362315270935946,-0.6005504926108376,-0.7968066502463051,0.,12.011,0.339967,0.359824
186,"C186","CA",-0.1693768472906405,-0.7275504926108376,0.804193349753695,0.,12.011,0.339967,0.359824
187,"C187","CA",0.5336231527093598,0.5114495073891625,0.43519334975369484,0.,12.011,0.339967,0.359824
188,"C188","CA",-0.24337684729064035,0.6984495073891623,-0.30380665024630504,0.,12.011,0.339967,0.359824
189,"C189","CA",-0.7403768472906405,0.07244950738916245,-1.2858066502463052,0.,12.011,0.339967,0.359824
190,"C190","CA",0.03662315270935945,-0.7535504926108376,0.9261933497536949,0.,12.011,0.339967,0.359824
191,"C191","CA",0.5766231527093595,-0.45255049261083746,-0.9178066502463051,0.,12.011,0.339967,0.359824
192,"C192","CA",-0.24337684729064035,0.6954495073891627,-0.547806650246305,0.,12.011,0.339967,0.359824
193,"C193","CA",-0.23937684729064035,0.6934495073891624,-0.7948066502463051,0.,12.011,0.339967,0.359824
194,"C194","CA",0.03562315270935956,-0.7555504926108374,-1.7788066502463051,0.,12.011,0.339967,0.359824
195,"C195","CA",0.7376231527093595,-0.06955049261083746,-1.4118066502463051,0.,12.011,0.339967,0.359824
196,"C196","CA",0.7196231527093597,-0.06955049261083746,1.050193349753695,0.,12.011,0.339967,0.359824
197,"C197","CA",0.24662315270935942,-0.7105504926108375,0.31019334975369484,0.,12.011,0.339967,0.359824
198,"C198","CA",0.4246231527093598,-0.5995504926108375,-1.5318066502463052,0.,12.011,0.339967,0.359824
199,"C199","CA",0.23762315270935952,-0.7015504926108376,-1.1648066502463053,0.,12.011,0.339967,0.359824
200,"C200","CA",0.7206231527093596,-0.07155049261083768,0.559193349753695,0.,12.011,0.339967,0.359824
201,"C201","CA",-0.1713768472906403,-0.7295504926108376,0.31319334975369495,0.,12.011,0.339967,0.359824
202,"C202","CA",0.6646231527093596,0.34344950738916236,-0.42480665024630504,0.,12.011,0.339967,0.359824
203,"C203","CA",-0.17237684729064018,-0.7285504926108375,1.7861933497536948,0.,12.011,0.339967,0.359824
204,"C204","CA",0.24862315270935964,-0.7195504926108376,0.5581933497536951,0.,12.011,0.339967,0.359824
205,"C205","CA",-0.4363768472906404,0.6064495073891627,-1.4098066502463051,0.,12.011,0.339967,0.359824
206,"C206","CA",-0.7213768472906403,-0.1385504926108374,0.804193349753695,0.,12.011,0.339967,0.359824
207,"C207","CA",0.24662315270935942,-0.7155504926108376,0.8031933497536947,0.,12.011,0.339967,0.359824
208,"C208","CA",0.6646231527093596,0.34244950738916247,-0.672806650246305,0.,12.011,0.339967,0.359824
209,"C209","CA",0.6486231527093596,0.3404495073891627,0.31319334975369495,0.,12.011,0.339967,0.359824
210,"C210","CA",0.6836231527093597,-0.2715504926108374,-1.2868066502463051,0.,12.011,0.339967,0.359824
211,"C211","CA",0.6876231527093597,-0.27655049261083753,-0.795806650246305,0.,12.011,0.339967,0.359824
212,"C212","CA",0.6716231527093597,-0.2775504926108374,1.1731933497536948,0.,12.011,0.339967,0.359824
213,"C213","CA",-0.7323768472906405,0.07144950738916256,0.18919334975369484,0.,12.011,0.339967,0.359824
214,"C214","CA",0.2426231527093594,-0.7085504926108375,-0.9188066502463051,0.,12.011,0.339967,0.359824
215,"C215","CA",0.43162315270935947,-0.6115504926108375,-1.7788066502463051,0.,12.011,0.339967,0.359824
216,"C216","CA",-0.7233768472906403,-0.1385504926108374,1.0491933497536947,0.,12.011,0.339967,0.359824
217,"C217","CA",-0.6193768472906405,-0.40355049261083753,-0.9188066502463051,0.,12.011,0.339967,0.359824
218,"C218","CA",0.5796231527093596,-0.46255049261083747,1.788193349753695,0.,12.011,0.339967,0.359824
219,"C219","CA",0.6906231527093598,-0.2745504926108375,-1.0428066502463051,0.,12.011,0.339967,0.359824
220,"C220","CA",-0.1703768472906404,-0.7315504926108376,1.0481933497536948,0.,12.011,0.339967,0.359824
221,"C221","CA",-0.36637684729064035,-0.6435504926108375,0.6811933497536948,0.,12.011,0.339967,0.359824
222,"C222","CA",0.7266231527093598,-0.06855049261083757,0.8061933497536948,0.,12.011,0.339967,0.359824
223,"C223","CA",-0.4313768472906403,0.6114495073891626,1.2951933497536947,0.,12.011,0.339967,0.359824
224,"C224","CA",0.24662315270935942,-0.7165504926108375,1.050193349753695,0.,12.011,0.339967,0.359824
225,"C225","CA",-0.1753768472906403,-0.7275504926108376,-0.6718066502463051,0.,12.011,0.339967,0.359824
226,"C226","CA",-0.6953768472906403,0.2774495073891625,-1.408806650246305,0.,12.011,0.339967,0.359824
227,"C227","CA",-0.4293768472906403,0.6024495073891627,-0.42580665024630515,0.,12.011,0.339967,0.359824
228,"C228","CA",-0.4353768472906403,0.6064495073891627,-1.654806650246305,0.,12.011,0.339967,0.359824
229,"C229","CA",-0.7223768472906404,-0.14155049261083752,0.31219334975369506,0.,12.011,0.339967,0.359824
230,"C230","CA",0.1786231527093598,0.7164495073891626,-0.30280665024630515,0.,12.011,0.339967,0.359824
231,"C231","CA",-0.7373768472906403,0.07044950738916267,-1.5328066502463051,0.,12.011,0.339967,0.359824
232,"C232","CA",0.7296231527093595,0.13944950738916262,-0.5488066502463051,0.,12.011,0.339967,0.359824
233,"C233","CA",-0.4283768472906404,0.6024495073891627,0.06619334975369484,0.,12.011,0.339967,0.359824
234,"C234","CA",0.17362315270935946,0.7264495073891624,0.43319334975369506,0.,12.011,0.339967,0.359824
235,"C235","CA",-0.6223768472906404,-0.40555049261083753,-1.1638066502463051,0.,12.011,0.339967,0.359824
236,"C236","CA",-0.17237684729064018,-0.7315504926108376,1.542193349753695,0.,12.011,0.339967,0.359824
237,"C237","CA",-0.1743768472906404,-0.7275504926108376,1.2951933497536947,0.,12.011,0.339967,0.359824
238,"C238","CA",-0.48537684729064035,-0.5675504926108375,-0.7948066502463051,0.,12.011,0.339967,0.359824
239,"C239","CA",-0.7353768472906403,0.07444950738916267,1.418193349753695,0.,12.011,0.339967,0.359824
240,"C240","CA",0.24662315270935942,-0.7065504926108375,0.06619334975369484,0.,12.011,0.339967,0.359824
241,"C241","CA",-0.7243768472906404,-0.1385504926108374,1.296193349753695,0.,12.011,0.339967,0.359824
242,"C242","CA",-0.03337684729064039,0.7484495073891626,0.8031933497536947,0.,12.011,0.339967,0.359824
243,"C243","CA",0.6536231527093594,0.34344950738916236,1.2941933497536948,0.,12.011,0.339967,0.359824
244,"C244","CA",-0.4353768472906403,0.6084495073891625,1.542193349753695,0.,12.011,0.339967,0.359824
245,"C245","CA",-0.7213768472906403,-0.14155049261083752,0.06619334975369484,0.,12.011,0.339967,0.359824
246,"C246","CA",-0.48337684729064034,-0.5645504926108376,-0.5488066502463051,0.,12.011,0.339967,0.359824
247,"C247","CA",-0.48737684729064035,-0.5685504926108376,-1.287806650246305,0.,12.011,0.339967,0.359824
248,"C248","CA",0.4266231527093596,-0.6145504926108376,1.1731933497536948,0.,12.011,0.339967,0.359824
249,"C249","CA",0.24362315270935975,-0.7075504926108376,-0.6738066502463051,0.,12.011,0.339967,0.359824
250,"C250","CA",0.4246231527093598,-0.5995504926108375,-1.287806650246305,0.,12.011,0.339967,0.359824
251,"C251","CA",0.7136231527093595,0.1404495073891625,0.9271933497536948,0.,12.011,0.339967,0.359824
252,"C252","CA",-0.48037684729064045,0.5584495073891627,0.679193349753695,0.,12.011,0.339967,0.359824
253,"C253","CA",-0.47737684729064034,0.5544495073891627,0.43419334975369495,0.,12.011,0.339967,0.359824
254,"C254","CA",0.5726231527093595,-0.45455049261083746,-1.4098066502463051,0.,12.011,0.339967,0.359824
255,"C255","CA",-0.7243768472906404,-0.14055049261083763,0.5571933497536947,0.,12.011,0.339967,0.359824
