"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
253,"C253","CA",0.09998666666666667,0.7634355555555552,-1.3999214814814818,0.,12.011,0.339967,0.359824
254,"C254","CA",-0.5210133333333333,-0.5095644444444445,-0.16992148148148178,0.,12.011,0.339967,0.359824
255,"C255","CA",-0.16101333333333345,-0.7245644444444446,0.07707851851851832,0.,12.011,0.339967,0.359824
256,"C256","CA",-0.6100133333333335,-0.3985644444444445,-0.16992148148148178,0.,12.011,0.339967,0.359824
257,"C257","CA",0.6829866666666664,-0.2655644444444445,-1.2769214814814818,0.,12.011,0.339967,0.359824
258,"C258","CA",-0.6380133333333333,-0.33556444444444455,-1.0309214814814815,0.,12.011,0.339967,0.359824
259,"C259","CA",-0.6410133333333334,-0.33556444444444455,-1.2759214814814817,0.,12.011,0.339967,0.359824
260,"C260","CA",-0.09301333333333339,-0.7415644444444447,0.20007851851851832,0.,12.011,0.339967,0.359824
261,"C261","CA",-0.6370133333333334,-0.33556444444444455,-0.7849214814814818,0.,12.011,0.339967,0.359824
262,"C262","CA",-0.6400133333333333,-0.33356444444444455,-1.5219214814814817,0.,12.011,0.339967,0.359824
263,"C263","CA",-0.6080133333333335,-0.3995644444444446,-0.4159214814814818,0.,12.011,0.339967,0.359824
264,"C264","CA",-0.3590133333333334,-0.6365644444444445,1.182078518518518,0.,12.011,0.339967,0.359824
265,"C265","CA",0.5259866666666664,0.5304355555555555,-0.7849214814814818,0.,12.011,0.339967,0.359824
266,"C266","CA",0.6829866666666664,-0.2655644444444445,-0.047921481481481676,0.,12.011,0.339967,0.359824
267,"C267","CA",0.49698666666666647,-0.5645644444444446,0.07607851851851821,0.,12.011,0.339967,0.359824
268,"C268","CA",0.2529866666666667,-0.7045644444444445,1.5520785185185182,0.,12.011,0.339967,0.359824
269,"C269","CA",-0.0960133333333335,-0.7385644444444446,1.428078518518518,0.,12.011,0.339967,0.359824
270,"C270","CA",-0.43301333333333347,0.6254355555555553,-0.16992148148148178,0.,12.011,0.339967,0.359824
271,"C271","CA",-0.6140133333333335,-0.3955644444444446,1.3060785185185182,0.,12.011,0.339967,0.359824
272,"C272","CA",-0.6840133333333334,0.28243555555555533,0.5670785185185183,0.,12.011,0.339967,0.359824
273,"C273","CA",-0.43401333333333336,0.6274355555555555,-1.3999214814814818,0.,12.011,0.339967,0.359824
274,"C274","CA",0.2569866666666667,-0.7105644444444446,0.07607851851851821,0.,12.011,0.339967,0.359824
275,"C275","CA",-0.6150133333333334,-0.3985644444444445,1.7980785185185182,0.,12.011,0.339967,0.359824
276,"C276","CA",0.49298666666666646,-0.5605644444444446,1.7980785185185182,0.,12.011,0.339967,0.359824
277,"C277","CA",-0.5250133333333333,-0.5055644444444445,1.3060785185185182,0.,12.011,0.339967,0.359824
278,"C278","CA",0.7259866666666666,0.012435555555555311,-1.0299214814814817,0.,12.011,0.339967,0.359824
279,"C279","CA",0.11898666666666635,-0.7445644444444446,0.07707851851851832,0.,12.011,0.339967,0.359824
280,"C280","CA",-0.09301333333333339,-0.7315644444444447,0.9370785185185184,0.,12.011,0.339967,0.359824
281,"C281","CA",-0.6380133333333333,-0.33556444444444455,-0.5399214814814817,0.,12.011,0.339967,0.359824
282,"C282","CA",0.7249866666666667,0.012435555555555311,-0.2939214814814817,0.,12.011,0.339967,0.359824
283,"C283","CA",-0.6180133333333335,0.41743555555555556,-0.4159214814814818,0.,12.011,0.339967,0.359824
284,"C284","CA",-0.7040133333333334,0.21743555555555538,0.1980785185185181,0.,12.011,0.339967,0.359824
285,"C285","CA",0.47598666666666656,0.5794355555555555,-0.4159214814814818,0.,12.011,0.339967,0.359824
286,"C286","CA",0.47998666666666656,0.5844355555555554,-1.1539214814814818,0.,12.011,0.339967,0.359824
287,"C287","CA",-0.6150133333333334,0.41443555555555545,-1.1529214814814817,0.,12.011,0.339967,0.359824
288,"C288","CA",-0.1100133333333333,0.7634355555555552,-0.045921481481481674,0.,12.011,0.339967,0.359824
289,"C289","CA",-0.3610133333333334,-0.6395644444444446,1.428078518518518,0.,12.011,0.339967,0.359824
290,"C290","CA",-0.7110133333333335,0.2164355555555555,0.9360785185185181,0.,12.011,0.339967,0.359824
291,"C291","CA",-0.11201333333333352,0.7684355555555555,-1.5239214814814817,0.,12.011,0.339967,0.359824
292,"C292","CA",0.5839866666666667,-0.45156444444444466,-1.6459214814814818,0.,12.011,0.339967,0.359824
293,"C293","CA",-0.16201333333333334,-0.7155644444444447,1.0590785185185183,0.,12.011,0.339967,0.359824
294,"C294","CA",0.7259866666666666,-0.05856444444444442,-1.1529214814814817,0.,12.011,0.339967,0.359824
295,"C295","CA",0.0459866666666664,-0.7455644444444445,1.428078518518518,0.,12.011,0.339967,0.359824
296,"C296","CA",-0.6440133333333333,-0.33456444444444466,-1.7679214814814816,0.,12.011,0.339967,0.359824
297,"C297","CA",0.5879866666666667,-0.45456444444444455,0.07507851851851832,0.,12.011,0.339967,0.359824
298,"C298","CA",-0.6430133333333334,-0.33656444444444467,-0.2939214814814817,0.,12.011,0.339967,0.359824
299,"C299","CA",0.6249866666666666,-0.3945644444444445,-1.5229214814814818,0.,12.011,0.339967,0.359824
300,"C300","CA",0.5249866666666665,0.5294355555555552,-0.5389214814814818,0.,12.011,0.339967,0.359824
301,"C301","CA",-0.5260133333333334,-0.5075644444444445,1.5510785185185183,0.,12.011,0.339967,0.359824
302,"C302","CA",0.43798666666666675,-0.6035644444444446,1.6750785185185184,0.,12.011,0.339967,0.359824
303,"C303","CA",-0.5790133333333334,0.4744355555555555,-0.2929214814814818,0.,12.011,0.339967,0.359824
304,"C304","CA",0.5259866666666664,0.5304355555555555,-1.0309214814814815,0.,12.011,0.339967,0.359824
305,"C305","CA",0.7239866666666668,-0.05856444444444442,-0.17092148148148167,0.,12.011,0.339967,0.359824
306,"C306","CA",-0.6820133333333334,0.2834355555555552,0.3210785185185183,0.,12.011,0.339967,0.359824
307,"C307","CA",-0.2470133333333333,0.7264355555555553,-0.045921481481481674,0.,12.011,0.339967,0.359824
308,"C308","CA",-0.5790133333333334,0.4744355555555555,-1.2769214814814818,0.,12.011,0.339967,0.359824
309,"C309","CA",-0.6840133333333334,0.28243555555555533,0.8130785185185183,0.,12.011,0.339967,0.359824
310,"C310","CA",-0.24801333333333364,0.7274355555555556,-1.5239214814814817,0.,12.011,0.339967,0.359824
311,"C311","CA",-0.4750133333333335,-0.5555644444444445,1.428078518518518,0.,12.011,0.339967,0.359824
312,"C312","CA",-0.29701333333333335,-0.6725644444444445,1.3050785185185183,0.,12.011,0.339967,0.359824
313,"C313","CA",-0.7060133333333334,-0.1345644444444445,-0.17092148148148167,0.,12.011,0.339967,0.359824
314,"C314","CA",0.04898666666666651,-0.7475644444444445,0.20007851851851832,0.,12.011,0.339967,0.359824
315,"C315","CA",0.04898666666666651,-0.7445644444444446,0.4460785185185183,0.,12.011,0.339967,0.359824
316,"C316","CA",0.7099866666666665,0.15243555555555544,-0.7849214814814818,0.,12.011,0.339967,0.359824
317,"C317","CA",0.7109866666666664,0.15343555555555533,-0.5389214814814818,0.,12.011,0.339967,0.359824
318,"C318","CA",-0.7210133333333335,0.07743555555555526,-0.047921481481481676,0.,12.011,0.339967,0.359824
319,"C319","CA",-0.7230133333333335,-0.1345644444444445,1.3060785185185182,0.,12.011,0.339967,0.359824
320,"C320","CA",-0.6710133333333335,0.28643555555555533,-0.6619214814814818,0.,12.011,0.339967,0.359824
321,"C321","CA",-0.6730133333333335,0.28643555555555533,-0.9079214814814817,0.,12.011,0.339967,0.359824
322,"C322","CA",0.04898666666666651,-0.7415644444444447,0.6910785185185184,0.,12.011,0.339967,0.359824
323,"C323","CA",-0.7350133333333335,0.07743555555555526,1.1830785185185184,0.,12.011,0.339967,0.359824
324,"C324","CA",0.36498666666666635,0.6664355555555552,-0.16992148148148178,0.,12.011,0.339967,0.359824
325,"C325","CA",-0.16401333333333357,-0.7195644444444447,1.3050785185185183,0.,12.011,0.339967,0.359824
326,"C326","CA",0.36298666666666657,0.6644355555555554,-1.3999214814814818,0.,12.011,0.339967,0.359824
327,"C327","CA",0.1699866666666665,0.7464355555555553,-0.046921481481481786,0.,12.011,0.339967,0.359824
328,"C328","CA",0.16898666666666662,0.7454355555555554,-1.5229214814814818,0.,12.011,0.339967,0.359824
329,"C329","CA",0.7089866666666667,-0.19956444444444443,-1.3989214814814817,0.,12.011,0.339967,0.359824
330,"C330","CA",-0.6890133333333335,-0.20356444444444444,-1.0299214814814817,0.,12.011,0.339967,0.359824
331,"C331","CA",-0.6940133333333334,-0.20456444444444477,-0.2939214814814817,0.,12.011,0.339967,0.359824
332,"C332","CA",-0.6500133333333333,-0.33456444444444466,1.4290785185185184,0.,12.011,0.339967,0.359824
333,"C333","CA",-0.6930133333333335,-0.20356444444444444,-1.2759214814814817,0.,12.011,0.339967,0.359824
334,"C334","CA",-0.6860133333333334,-0.20356444444444444,-0.7849214814814818,0.,12.011,0.339967,0.359824
335,"C335","CA",-0.6160133333333335,-0.3975644444444446,1.5520785185185182,0.,12.011,0.339967,0.359824
336,"C336","CA",0.6989866666666664,0.2234355555555556,-0.6619214814814818,0.,12.011,0.339967,0.359824
337,"C337","CA",-0.09401333333333328,-0.7335644444444447,1.182078518518518,0.,12.011,0.339967,0.359824
338,"C338","CA",0.6109866666666668,0.4164355555555552,-0.7849214814814818,0.,12.011,0.339967,0.359824
339,"C339","CA",0.11998666666666669,-0.7425644444444446,0.3230785185185181,0.,12.011,0.339967,0.359824
340,"C340","CA",0.3239866666666664,-0.6865644444444445,0.19907851851851843,0.,12.011,0.339967,0.359824
341,"C341","CA",-0.6950133333333335,-0.20356444444444444,-1.5219214814814817,0.,12.011,0.339967,0.359824
342,"C342","CA",0.44198666666666675,-0.6075644444444446,0.19907851851851843,0.,12.011,0.339967,0.359824
343,"C343","CA",-0.6470133333333334,-0.33456444444444466,1.6750785185185184,0.,12.011,0.339967,0.359824
344,"C344","CA",-0.7190133333333335,0.007435555555555418,-0.17092148148148167,0.,12.011,0.339967,0.359824
345,"C345","CA",0.7129866666666667,0.15343555555555533,-1.0309214814814815,0.,12.011,0.339967,0.359824
346,"C346","CA",-0.6890133333333335,-0.20356444444444444,-0.5399214814814817,0.,12.011,0.339967,0.359824
347,"C347","CA",-0.6790133333333335,0.28443555555555555,0.07507851851851832,0.,12.011,0.339967,0.359824
348,"C348","CA",-0.6730133333333335,0.28643555555555533,-0.41692148148148167,0.,12.011,0.339967,0.359824
349,"C349","CA",0.11998666666666669,-0.7405644444444446,0.5680785185185182,0.,12.011,0.339967,0.359824
350,"C350","CA",-0.6910133333333335,0.21843555555555527,-0.7849214814814818,0.,12.011,0.339967,0.359824
351,"C351","CA",0.6839866666666667,-0.2655644444444445,-1.5219214814814817,0.,12.011,0.339967,0.359824
352,"C352","CA",0.5859866666666664,-0.45256444444444455,1.7980785185185182,0.,12.011,0.339967,0.359824
353,"C353","CA",-0.4900133333333334,0.5824355555555556,-0.046921481481481786,0.,12.011,0.339967,0.359824
354,"C354","CA",0.6969866666666666,0.22243555555555528,-0.9079214814814817,0.,12.011,0.339967,0.359824
355,"C355","CA",0.7129866666666667,0.15343555555555533,-0.2939214814814817,0.,12.011,0.339967,0.359824
356,"C356","CA",0.6099866666666665,0.41543555555555534,-0.5389214814814818,0.,12.011,0.339967,0.359824
357,"C357","CA",0.04798666666666662,-0.7405644444444446,0.9370785185185184,0.,12.011,0.339967,0.359824
358,"C358","CA",0.3199866666666664,-0.6805644444444445,1.4290785185185184,0.,12.011,0.339967,0.359824
359,"C359","CA",0.6279866666666667,-0.3955644444444446,-1.7679214814814816,0.,12.011,0.339967,0.359824
360,"C360","CA",0.7079866666666668,-0.19856444444444454,0.07507851851851832,0.,12.011,0.339967,0.359824
361,"C361","CA",0.5279866666666666,0.5304355555555555,-0.2939214814814817,0.,12.011,0.339967,0.359824
362,"C362","CA",-0.7380133333333334,0.006435555555555528,1.3060785185185182,0.,12.011,0.339967,0.359824
363,"C363","CA",-0.6740133333333334,0.28543555555555544,-1.1529214814814817,0.,12.011,0.339967,0.359824
364,"C364","CA",0.6439866666666667,0.3544355555555554,-0.6619214814814818,0.,12.011,0.339967,0.359824
365,"C365","CA",-0.6210133333333334,0.41043555555555544,0.5680785185185182,0.,12.011,0.339967,0.359824
366,"C366","CA",-0.7000133333333334,0.21843555555555527,-0.047921481481481676,0.,12.011,0.339967,0.359824
367,"C367","CA",0.5259866666666664,0.5304355555555555,-1.2769214814814818,0.,12.011,0.339967,0.359824
368,"C368","CA",0.30498666666666674,0.7004355555555555,-0.046921481481481786,0.,12.011,0.339967,0.359824
369,"C369","CA",0.7009866666666666,0.2234355555555556,-0.41692148148148167,0.,12.011,0.339967,0.359824
370,"C370","CA",-0.4890133333333335,0.5814355555555553,-1.5229214814814818,0.,12.011,0.339967,0.359824
371,"C371","CA",0.11798666666666646,-0.7435644444444445,1.3050785185185183,0.,12.011,0.339967,0.359824
372,"C372","CA",0.3039866666666664,0.7024355555555553,-1.5229214814814818,0.,12.011,0.339967,0.359824
373,"C373","CA",-0.6210133333333334,0.4164355555555552,-0.17092148148148167,0.,12.011,0.339967,0.359824
374,"C374","CA",0.6119866666666667,0.41743555555555556,-1.0309214814814815,0.,12.011,0.339967,0.359824
375,"C375","CA",-0.7070133333333335,-0.20456444444444477,1.4290785185185184,0.,12.011,0.339967,0.359824
376,"C376","CA",-0.039013333333333566,0.7654355555555554,0.07707851851851832,0.,12.011,0.339967,0.359824
377,"C377","CA",-0.6870133333333335,0.2834355555555552,1.0590785185185183,0.,12.011,0.339967,0.359824
378,"C378","CA",-0.041013333333333346,0.7694355555555554,-1.6469214814814817,0.,12.011,0.339967,0.359824
379,"C379","CA",-0.6910133333333335,0.21743555555555538,-0.5389214814814818,0.,12.011,0.339967,0.359824
380,"C380","CA",0.7269866666666664,0.012435555555555311,-1.2759214814814817,0.,12.011,0.339967,0.359824
381,"C381","CA",0.6459866666666665,0.3554355555555553,-0.9079214814814817,0.,12.011,0.339967,0.359824
382,"C382","CA",-0.7010133333333335,-0.1335644444444446,-0.9079214814814817,0.,12.011,0.339967,0.359824
383,"C383","CA",-0.6980133333333334,-0.20356444444444444,-1.7679214814814816,0.,12.011,0.339967,0.359824
384,"C384","CA",-0.6960133333333334,0.21843555555555527,-1.0299214814814817,0.,12.011,0.339967,0.359824
385,"C385","CA",-0.7060133333333334,-0.1345644444444445,-1.1529214814814817,0.,12.011,0.339967,0.359824
386,"C386","CA",0.6249866666666666,-0.3945644444444445,0.1980785185185181,0.,12.011,0.339967,0.359824
387,"C387","CA",-0.6210133333333334,0.41143555555555533,0.3220785185185182,0.,12.011,0.339967,0.359824
388,"C388","CA",0.11898666666666635,-0.7395644444444447,0.8140785185185182,0.,12.011,0.339967,0.359824
389,"C389","CA",-0.7030133333333335,-0.1345644444444445,-0.41692148148148167,0.,12.011,0.339967,0.359824
390,"C390","CA",-0.7010133333333335,-0.1335644444444446,-0.6619214814814818,0.,12.011,0.339967,0.359824
391,"C391","CA",0.4949866666666667,-0.5605644444444446,1.5520785185185182,0.,12.011,0.339967,0.359824
392,"C392","CA",0.7279866666666668,0.012435555555555311,-0.047921481481481676,0.,12.011,0.339967,0.359824
393,"C393","CA",0.47898666666666667,0.5814355555555553,-0.17092148148148167,0.,12.011,0.339967,0.359824
394,"C394","CA",-0.31301333333333337,0.6994355555555556,0.07707851851851832,0.,12.011,0.339967,0.359824
395,"C395","CA",0.2569866666666667,-0.7085644444444446,0.3220785185185182,0.,12.011,0.339967,0.359824
396,"C396","CA",-0.7070133333333335,-0.1335644444444446,-1.3989214814814817,0.,12.011,0.339967,0.359824
397,"C397","CA",-0.6190133333333334,0.41443555555555545,-1.3989214814814817,0.,12.011,0.339967,0.359824
398,"C398","CA",0.47898666666666667,0.5824355555555556,-1.3999214814814818,0.,12.011,0.339967,0.359824
399,"C399","CA",0.04698666666666673,-0.7435644444444445,1.182078518518518,0.,12.011,0.339967,0.359824
400,"C400","CA",-0.7100133333333334,0.21743555555555538,1.1830785185185184,0.,12.011,0.339967,0.359824
401,"C401","CA",-0.6220133333333335,0.41043555555555544,0.8130785185185183,0.,12.011,0.339967,0.359824
402,"C402","CA",0.10198666666666645,0.7634355555555552,0.07707851851851832,0.,12.011,0.339967,0.359824
403,"C403","CA",-0.3140133333333335,0.6994355555555556,-1.6469214814814817,0.,12.011,0.339967,0.359824
404,"C404","CA",0.10098666666666656,0.7634355555555552,-1.6469214814814817,0.,12.011,0.339967,0.359824
405,"C405","CA",-0.5820133333333335,0.4744355555555555,-0.046921481481481786,0.,12.011,0.339967,0.359824
406,"C406","CA",-0.6760133333333334,0.28543555555555544,-0.17092148148148167,0.,12.011,0.339967,0.359824
407,"C407","CA",0.6459866666666665,0.3544355555555554,-0.41692148148148167,0.,12.011,0.339967,0.359824
408,"C408","CA",0.7259866666666666,-0.05856444444444442,-1.3989214814814817,0.,12.011,0.339967,0.359824
409,"C409","CA",-0.6940133333333334,0.21843555555555527,-0.2939214814814817,0.,12.011,0.339967,0.359824
410,"C410","CA",-0.7140133333333334,0.07743555555555526,-0.2939214814814817,0.,12.011,0.339967,0.359824
411,"C411","CA",-0.7100133333333334,-0.1335644444444446,-1.6439214814814818,0.,12.011,0.339967,0.359824
412,"C412","CA",-0.6200133333333335,0.41343555555555556,0.07607851851851821,0.,12.011,0.339967,0.359824
413,"C413","CA",0.2539866666666666,-0.7055644444444447,1.3060785185185182,0.,12.011,0.339967,0.359824
414,"C414","CA",-0.43401333333333336,0.6244355555555554,0.07607851851851821,0.,12.011,0.339967,0.359824
415,"C415","CA",-0.7130133333333335,0.07843555555555559,-0.7849214814814818,0.,12.011,0.339967,0.359824
416,"C416","CA",0.6969866666666666,0.22243555555555528,-1.1539214814814818,0.,12.011,0.339967,0.359824
417,"C417","CA",-0.7020133333333334,-0.20356444444444444,1.6760785185185183,0.,12.011,0.339967,0.359824
418,"C418","CA",0.11898666666666635,-0.7415644444444447,1.0600785185185182,0.,12.011,0.339967,0.359824
419,"C419","CA",0.6139866666666665,0.41743555555555556,-0.2939214814814817,0.,12.011,0.339967,0.359824
420,"C420","CA",-0.7150133333333335,0.007435555555555418,-0.41692148148148167,0.,12.011,0.339967,0.359824
421,"C421","CA",-0.5820133333333335,0.4704355555555555,0.44507851851851843,0.,12.011,0.339967,0.359824
422,"C422","CA",0.6839866666666667,-0.2655644444444445,0.1980785185185181,0.,12.011,0.339967,0.359824
423,"C423","CA",0.6449866666666666,0.3544355555555554,-1.1539214814814818,0.,12.011,0.339967,0.359824
424,"C424","CA",0.43898666666666664,-0.6025644444444447,1.4290785185185184,0.,12.011,0.339967,0.359824
425,"C425","CA",-0.7130133333333335,0.07743555555555526,-0.5389214814814818,0.,12.011,0.339967,0.359824
426,"C426","CA",-0.7180133333333334,0.007435555555555418,-0.9079214814814817,0.,12.011,0.339967,0.359824
427,"C427","CA",0.7269866666666664,-0.05756444444444453,0.07507851851851832,0.,12.011,0.339967,0.359824
428,"C428","CA",-0.7150133333333335,0.007435555555555418,-0.6619214814814818,0.,12.011,0.339967,0.359824
429,"C429","CA",-0.5830133333333334,0.4744355555555555,-1.5229214814814818,0.,12.011,0.339967,0.359824
430,"C430","CA",-0.5810133333333334,0.46843555555555527,0.6910785185185184,0.,12.011,0.339967,0.359824
431,"C431","CA",-0.7150133333333335,0.07743555555555526,-1.0299214814814817,0.,12.011,0.339967,0.359824
432,"C432","CA",-0.43401333333333336,0.6244355555555554,-1.6459214814814818,0.,12.011,0.339967,0.359824
433,"C433","CA",0.4999866666666666,-0.5655644444444445,0.3220785185185182,0.,12.011,0.339967,0.359824
434,"C434","CA",-0.5820133333333335,0.4714355555555554,0.19907851851851843,0.,12.011,0.339967,0.359824
435,"C435","CA",-0.7180133333333334,-0.1345644444444445,1.553078518518518,0.,12.011,0.339967,0.359824
436,"C436","CA",0.7009866666666666,0.2244355555555555,-0.17092148148148167,0.,12.011,0.339967,0.359824
437,"C437","CA",0.6109866666666668,0.4164355555555552,-1.2769214814814818,0.,12.011,0.339967,0.359824
438,"C438","CA",-0.7000133333333334,0.21843555555555527,-1.2759214814814817,0.,12.011,0.339967,0.359824
439,"C439","CA",-0.7220133333333334,0.007435555555555418,-1.1529214814814817,0.,12.011,0.339967,0.359824
440,"C440","CA",0.7069866666666664,-0.19856444444444454,-1.6449214814814817,0.,12.011,0.339967,0.359824
441,"C441","CA",0.2579866666666666,-0.7065644444444446,0.5680785185185182,0.,12.011,0.339967,0.359824
442,"C442","CA",0.7139866666666665,0.15343555555555533,-1.2759214814814817,0.,12.011,0.339967,0.359824
443,"C443","CA",0.6839866666666667,-0.2655644444444445,-1.7679214814814816,0.,12.011,0.339967,0.359824
444,"C444","CA",-0.7170133333333335,-0.1345644444444445,1.799078518518518,0.,12.011,0.339967,0.359824
445,"C445","CA",0.6289866666666666,-0.3955644444444446,1.6750785185185184,0.,12.011,0.339967,0.359824
446,"C446","CA",0.32498666666666676,-0.6855644444444446,0.44507851851851843,0.,12.011,0.339967,0.359824
447,"C447","CA",0.5879866666666667,-0.45356444444444466,0.3220785185185182,0.,12.011,0.339967,0.359824
448,"C448","CA",-0.7320133333333334,0.07743555555555526,1.4290785185185184,0.,12.011,0.339967,0.359824
449,"C449","CA",-0.6780133333333334,0.28543555555555544,-1.3989214814814817,0.,12.011,0.339967,0.359824
450,"C450","CA",0.7149866666666664,0.15443555555555522,-0.047921481481481676,0.,12.011,0.339967,0.359824
451,"C451","CA",-0.1100133333333333,0.7594355555555552,0.20007851851851832,0.,12.011,0.339967,0.359824
452,"C452","CA",-0.6250133333333334,0.41143555555555533,1.0590785185185183,0.,12.011,0.339967,0.359824
453,"C453","CA",-0.7260133333333334,0.007435555555555418,-1.3989214814814817,0.,12.011,0.339967,0.359824
454,"C454","CA",-0.11201333333333352,0.7644355555555555,-1.7699214814814817,0.,12.011,0.339967,0.359824
455,"C455","CA",0.5869866666666668,-0.45256444444444455,1.5520785185185182,0.,12.011,0.339967,0.359824
456,"C456","CA",-0.2470133333333333,0.7244355555555555,0.20007851851851832,0.,12.011,0.339967,0.359824
457,"C457","CA",-0.7200133333333334,0.07843555555555559,-1.2759214814814817,0.,12.011,0.339967,0.359824
458,"C458","CA",0.36698666666666657,0.6664355555555552,0.07607851851851821,0.,12.011,0.339967,0.359824
459,"C459","CA",-0.4880133333333334,0.5784355555555556,0.19907851851851843,0.,12.011,0.339967,0.359824
460,"C460","CA",0.36498666666666635,0.6664355555555552,-1.6459214814814818,0.,12.011,0.339967,0.359824
461,"C461","CA",0.6489866666666666,0.3564355555555556,-0.17092148148148167,0.,12.011,0.339967,0.359824
462,"C462","CA",-0.5830133333333334,0.4694355555555556,0.9360785185185181,0.,12.011,0.339967,0.359824
463,"C463","CA",0.2569866666666667,-0.7045644444444445,0.8140785185185182,0.,12.011,0.339967,0.359824
464,"C464","CA",-0.24901333333333353,0.7264355555555553,-1.7699214814814817,0.,12.011,0.339967,0.359824
465,"C465","CA",0.5319866666666666,0.5324355555555553,-0.047921481481481676,0.,12.011,0.339967,0.359824
466,"C466","CA",0.5259866666666664,0.5294355555555552,-1.5219214814814817,0.,12.011,0.339967,0.359824
467,"C467","CA",-0.6860133333333334,0.28443555555555555,1.3060785185185182,0.,12.011,0.339967,0.359824
468,"C468","CA",0.7279866666666668,0.012435555555555311,-1.5219214814814817,0.,12.011,0.339967,0.359824
469,"C469","CA",0.44398666666666653,-0.6075644444444446,0.44507851851851843,0.,12.011,0.339967,0.359824
470,"C470","CA",0.17198666666666673,0.7474355555555556,0.19907851851851843,0.,12.011,0.339967,0.359824
471,"C471","CA",-0.7360133333333334,0.006435555555555528,1.553078518518518,0.,12.011,0.339967,0.359824
472,"C472","CA",0.32198666666666664,-0.6825644444444445,1.1830785185185184,0.,12.011,0.339967,0.359824
473,"C473","CA",0.1709866666666664,0.7494355555555554,-1.7689214814814818,0.,12.011,0.339967,0.359824
474,"C474","CA",0.25598666666666636,-0.7055644444444447,1.0600785185185182,0.,12.011,0.339967,0.359824
475,"C475","CA",-0.7300133333333334,0.007435555555555418,-1.6439214814814818,0.,12.011,0.339967,0.359824
476,"C476","CA",0.3239866666666664,-0.6835644444444446,0.6910785185185184,0.,12.011,0.339967,0.359824
477,"C477","CA",-0.4890133333333335,0.5764355555555554,0.44507851851851843,0.,12.011,0.339967,0.359824
478,"C478","CA",0.6429866666666664,0.3534355555555555,-1.3989214814814817,0.,12.011,0.339967,0.359824
479,"C479","CA",-0.7220133333333334,0.07843555555555559,-1.5219214814814817,0.,12.011,0.339967,0.359824
480,"C480","CA",0.6939866666666665,0.22143555555555539,-1.3989214814814817,0.,12.011,0.339967,0.359824
481,"C481","CA",0.7279866666666668,-0.05756444444444453,-1.6449214814814817,0.,12.011,0.339967,0.359824
482,"C482","CA",0.4959866666666666,-0.5605644444444446,1.3060785185185182,0.,12.011,0.339967,0.359824
483,"C483","CA",-0.43301333333333347,0.6204355555555554,0.3220785185185182,0.,12.011,0.339967,0.359824
484,"C484","CA",-0.6240133333333335,0.41543555555555534,-1.6449214814814817,0.,12.011,0.339967,0.359824
485,"C485","CA",0.6179866666666665,0.42043555555555523,-0.047921481481481676,0.,12.011,0.339967,0.359824
486,"C486","CA",-0.7090133333333335,0.21743555555555538,1.4290785185185184,0.,12.011,0.339967,0.359824
487,"C487","CA",-0.7030133333333335,0.21843555555555527,-1.5219214814814817,0.,12.011,0.339967,0.359824
488,"C488","CA",0.4829866666666667,0.5834355555555555,0.07507851851851832,0.,12.011,0.339967,0.359824
489,"C489","CA",0.7099866666666665,-0.19856444444444454,0.3210785185185183,0.,12.011,0.339967,0.359824
490,"C490","CA",-0.7350133333333335,0.006435555555555528,1.799078518518518,0.,12.011,0.339967,0.359824
491,"C491","CA",0.7289866666666667,0.013435555555555201,0.1980785185185181,0.,12.011,0.339967,0.359824
492,"C492","CA",-0.4890133333333335,0.5764355555555554,0.6910785185185184,0.,12.011,0.339967,0.359824
493,"C493","CA",0.47898666666666667,0.5814355555555553,-1.6459214814814818,0.,12.011,0.339967,0.359824
494,"C494","CA",-0.4900133333333334,0.5794355555555555,-1.7689214814814818,0.,12.011,0.339967,0.359824
495,"C495","CA",0.7049866666666667,-0.19756444444444465,1.7980785185185182,0.,12.011,0.339967,0.359824
496,"C496","CA",0.3039866666666664,0.6974355555555554,0.19907851851851843,0.,12.011,0.339967,0.359824
497,"C497","CA",0.32298666666666653,-0.6815644444444446,0.9370785185185184,0.,12.011,0.339967,0.359824
498,"C498","CA",0.30498666666666674,0.7044355555555555,-1.7689214814814818,0.,12.011,0.339967,0.359824
499,"C499","CA",0.6839866666666667,-0.2645644444444446,1.6750785185185184,0.,12.011,0.339967,0.359824
500,"C500","CA",-0.3140133333333335,0.6984355555555553,0.3220785185185182,0.,12.011,0.339967,0.359824
501,"C501","CA",0.6139866666666665,0.41843555555555545,-1.5219214814814817,0.,12.011,0.339967,0.359824
502,"C502","CA",0.7009866666666666,0.2234355555555556,0.07507851851851832,0.,12.011,0.339967,0.359824
503,"C503","CA",0.7159866666666668,0.15343555555555533,-1.5219214814814817,0.,12.011,0.339967,0.359824
504,"C504","CA",0.6259866666666665,-0.3935644444444446,0.44507851851851843,0.,12.011,0.339967,0.359824
505,"C505","CA",-0.7270133333333335,0.07743555555555526,-1.7679214814814816,0.,12.011,0.339967,0.359824
506,"C506","CA",-0.040013333333333456,0.7654355555555554,0.3230785185185181,0.,12.011,0.339967,0.359824
507,"C507","CA",-0.7290133333333335,0.07743555555555526,1.6760785185185183,0.,12.011,0.339967,0.359824
508,"C508","CA",0.4409866666666664,-0.6045644444444447,1.1830785185185184,0.,12.011,0.339967,0.359824
