AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
202,ISM4202,ISM4,-0.39499999999998736,-0.45923347837249495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
203,ISM2203,ISM2,-0.39499999999998736,-0.45923347837249495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
204,ISM1204,ISM1,-0.5529999999999875,-0.368233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
205,IMO2205,IMO2,-0.8689999999999874,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
206,ISM3206,ISM3,-0.8689999999999874,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
207,ISM1207,ISM1,-0.8689999999999874,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
208,IMO2208,IMO2,-0.7109999999999874,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
209,IMO1209,IMO1,-0.5529999999999875,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
210,ISM3210,ISM3,-0.7109999999999874,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
211,ISM4211,ISM4,-0.5529999999999875,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
212,ISM2212,ISM2,-0.5529999999999875,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
213,ISM1213,ISM1,-0.7109999999999874,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
214,IMO1214,IMO1,-0.39499999999998736,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
215,ISM4215,ISM4,-0.39499999999998736,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
216,ISM2216,ISM2,-0.39499999999998736,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
217,IMO1217,IMO1,-0.8689999999999874,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
218,IMO2218,IMO2,-0.7109999999999874,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
219,ISM4219,ISM4,-0.8689999999999874,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
220,ISM3220,ISM3,-0.7109999999999874,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
221,ISM1221,ISM1,-0.7109999999999874,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
222,ISM2222,ISM2,-0.8689999999999874,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
223,IMO2223,IMO2,-0.5529999999999875,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
224,IMO1224,IMO1,-0.39499999999998736,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
225,ISM3225,ISM3,-0.5529999999999875,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
226,ISM4226,ISM4,-0.39499999999998736,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
227,ISM2227,ISM2,-0.39499999999998736,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
228,ISM1228,ISM1,-0.5529999999999875,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
229,IMO2229,IMO2,-0.8689999999999874,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
230,ISM3230,ISM3,-0.8689999999999874,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
231,ISM1231,ISM1,-0.8689999999999874,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
232,IMO2232,IMO2,-0.7109999999999874,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
233,IMO1233,IMO1,-0.5529999999999875,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
234,ISM3234,ISM3,-0.7109999999999874,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
235,ISM4235,ISM4,-0.5529999999999875,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
236,ISM2236,ISM2,-0.5529999999999875,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
237,ISM1237,ISM1,-0.7109999999999874,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
238,IMO1238,IMO1,-0.39499999999998736,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
239,ISM4239,ISM4,-0.39499999999998736,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
240,ISM2240,ISM2,-0.39499999999998736,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
241,IMO1241,IMO1,-0.8689999999999874,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
242,IMO2242,IMO2,-0.7109999999999874,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
243,ISM4243,ISM4,-0.8689999999999874,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
244,ISM3244,ISM3,-0.7109999999999874,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
245,ISM1245,ISM1,-0.7109999999999874,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
246,ISM2246,ISM2,-0.8689999999999874,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
247,IMO2247,IMO2,-0.5529999999999875,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
248,IMO1248,IMO1,-0.39499999999998736,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
249,ISM3249,ISM3,-0.5529999999999875,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
250,ISM4250,ISM4,-0.39499999999998736,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
251,ISM2251,ISM2,-0.39499999999998736,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
252,ISM1252,ISM1,-0.5529999999999875,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
253,IMO2253,IMO2,-0.8689999999999874,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
254,ISM3254,ISM3,-0.8689999999999874,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
255,ISM1255,ISM1,-0.8689999999999874,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
256,IMO2256,IMO2,-0.7109999999999874,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
257,IMO1257,IMO1,-0.5529999999999875,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
258,ISM3258,ISM3,-0.7109999999999874,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
259,ISM4259,ISM4,-0.5529999999999875,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
260,ISM2260,ISM2,-0.5529999999999875,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
261,ISM1261,ISM1,-0.7109999999999874,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
262,IMO1262,IMO1,-0.39499999999998736,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
263,ISM4263,ISM4,-0.39499999999998736,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
264,ISM2264,ISM2,-0.39499999999998736,1.000766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
265,IMO1265,IMO1,-0.8689999999999874,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
266,IMO2266,IMO2,-0.7109999999999874,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
267,ISM4267,ISM4,-0.8689999999999874,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
268,ISM3268,ISM3,-0.7109999999999874,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
269,ISM1269,ISM1,-0.7109999999999874,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
270,ISM2270,ISM2,-0.8689999999999874,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
271,IMO2271,IMO2,-0.5529999999999875,1.274766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
272,IMO1272,IMO1,-0.39499999999998736,1.182766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
273,ISM3273,ISM3,-0.5529999999999875,1.274766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
274,ISM4274,ISM4,-0.39499999999998736,1.182766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
275,ISM2275,ISM2,-0.39499999999998736,1.182766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
276,ISM1276,ISM1,-0.5529999999999875,1.274766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
277,IMO2277,IMO2,-0.8689999999999874,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
278,ISM3278,ISM3,-0.8689999999999874,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
279,ISM1279,ISM1,-0.8689999999999874,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
280,IMO2280,IMO2,-0.7109999999999874,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
281,IMO1281,IMO1,-0.5529999999999875,1.456766521627505,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
282,ISM3282,ISM3,-0.7109999999999874,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
283,ISM4283,ISM4,-0.5529999999999875,1.456766521627505,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
284,ISM2284,ISM2,-0.5529999999999875,1.456766521627505,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
285,ISM1285,ISM1,-0.7109999999999874,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
286,IMO1286,IMO1,-0.39499999999998736,1.5477665216275052,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
287,ISM4287,ISM4,-0.39499999999998736,1.5477665216275052,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
288,ISM2288,ISM2,-0.39499999999998736,1.5477665216275052,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
289,IMO1289,IMO1,-0.23699999999998744,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
290,IMO2290,IMO2,-0.07899999999998752,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
291,ISM4291,ISM4,-0.23699999999998744,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
292,ISM3292,ISM3,-0.07899999999998752,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
293,ISM1293,ISM1,-0.07899999999998752,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
294,ISM2294,ISM2,-0.23699999999998744,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
295,IMO2295,IMO2,0.07900000000001262,-1.4622334783724948,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
296,IMO1296,IMO1,0.23700000000001253,-1.554233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
297,ISM3297,ISM3,0.07900000000001262,-1.4622334783724948,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
298,ISM4298,ISM4,0.23700000000001253,-1.554233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
299,ISM2299,ISM2,0.23700000000001253,-1.554233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
300,ISM1300,ISM1,0.07900000000001262,-1.4622334783724948,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
301,IMO2301,IMO2,-0.23699999999998744,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
302,ISM3302,ISM3,-0.23699999999998744,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
303,ISM1303,ISM1,-0.23699999999998744,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
304,IMO2304,IMO2,-0.07899999999998752,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
305,IMO1305,IMO1,0.07900000000001262,-1.280233478372495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
306,ISM3306,ISM3,-0.07899999999998752,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
307,ISM4307,ISM4,0.07900000000001262,-1.280233478372495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
308,ISM2308,ISM2,0.07900000000001262,-1.280233478372495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
309,ISM1309,ISM1,-0.07899999999998752,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
310,IMO1310,IMO1,0.23700000000001253,-1.189233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
311,ISM4311,ISM4,0.23700000000001253,-1.189233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
312,ISM2312,ISM2,0.23700000000001253,-1.189233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
313,IMO1313,IMO1,-0.23699999999998744,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
314,IMO2314,IMO2,-0.07899999999998752,-1.0062334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
315,ISM4315,ISM4,-0.23699999999998744,-0.9152334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
316,ISM3316,ISM3,-0.07899999999998752,-1.0062334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
317,ISM1317,ISM1,-0.07899999999998752,-1.0062334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
318,ISM2318,ISM2,-0.23699999999998744,-0.9152334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
319,IMO2319,IMO2,0.07900000000001262,-0.9152334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
320,IMO1320,IMO1,0.23700000000001253,-1.0062334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
321,ISM3321,ISM3,0.07900000000001262,-0.9152334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
322,ISM4322,ISM4,0.23700000000001253,-1.0062334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
323,ISM2323,ISM2,0.23700000000001253,-1.0062334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
324,ISM1324,ISM1,0.07900000000001262,-0.9152334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
325,IMO2325,IMO2,-0.23699999999998744,-0.7332334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
326,ISM3326,ISM3,-0.23699999999998744,-0.7332334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
327,ISM1327,ISM1,-0.23699999999998744,-0.7332334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
328,IMO2328,IMO2,-0.07899999999998752,-0.6412334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
329,IMO1329,IMO1,0.07900000000001262,-0.7332334783724949,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
330,ISM3330,ISM3,-0.07899999999998752,-0.6412334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
331,ISM4331,ISM4,0.07900000000001262,-0.7332334783724949,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
332,ISM2332,ISM2,0.07900000000001262,-0.7332334783724949,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
333,ISM1333,ISM1,-0.07899999999998752,-0.6412334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
334,IMO1334,IMO1,0.23700000000001253,-0.6412334783724949,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
335,ISM4335,ISM4,0.23700000000001253,-0.6412334783724949,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
336,ISM2336,ISM2,0.23700000000001253,-0.6412334783724949,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
337,IMO1337,IMO1,-0.23699999999998744,-0.368233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
338,IMO2338,IMO2,-0.07899999999998752,-0.45923347837249495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
339,ISM4339,ISM4,-0.23699999999998744,-0.368233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
340,ISM3340,ISM3,-0.07899999999998752,-0.45923347837249495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
341,ISM1341,ISM1,-0.07899999999998752,-0.45923347837249495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
342,ISM2342,ISM2,-0.23699999999998744,-0.368233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
343,IMO2343,IMO2,0.07900000000001262,-0.368233478372495,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
344,IMO1344,IMO1,0.23700000000001253,-0.45923347837249495,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
345,ISM3345,ISM3,0.07900000000001262,-0.368233478372495,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
346,ISM4346,ISM4,0.23700000000001253,-0.45923347837249495,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
347,ISM2347,ISM2,0.23700000000001253,-0.45923347837249495,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
348,ISM1348,ISM1,0.07900000000001262,-0.368233478372495,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
349,IMO2349,IMO2,-0.23699999999998744,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
350,ISM3350,ISM3,-0.23699999999998744,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
351,ISM1351,ISM1,-0.23699999999998744,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
352,IMO2352,IMO2,-0.07899999999998752,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
353,IMO1353,IMO1,0.07900000000001262,-0.18523347837249493,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
354,ISM3354,ISM3,-0.07899999999998752,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
355,ISM4355,ISM4,0.07900000000001262,-0.18523347837249493,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
356,ISM2356,ISM2,0.07900000000001262,-0.18523347837249493,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
357,ISM1357,ISM1,-0.07899999999998752,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
358,IMO1358,IMO1,0.23700000000001253,-0.09423347837249496,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
359,ISM4359,ISM4,0.23700000000001253,-0.09423347837249496,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
360,ISM2360,ISM2,0.23700000000001253,-0.09423347837249496,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
361,IMO1361,IMO1,-0.23699999999998744,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
362,IMO2362,IMO2,-0.07899999999998752,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
363,ISM4363,ISM4,-0.23699999999998744,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
364,ISM3364,ISM3,-0.07899999999998752,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
365,ISM1365,ISM1,-0.07899999999998752,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
366,ISM2366,ISM2,-0.23699999999998744,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
367,IMO2367,IMO2,0.07900000000001262,0.17976652162750506,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
368,IMO1368,IMO1,0.23700000000001253,0.0877665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
369,ISM3369,ISM3,0.07900000000001262,0.17976652162750506,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
370,ISM4370,ISM4,0.23700000000001253,0.0877665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
371,ISM2371,ISM2,0.23700000000001253,0.0877665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
372,ISM1372,ISM1,0.07900000000001262,0.17976652162750506,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
373,IMO2373,IMO2,-0.23699999999998744,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
374,ISM3374,ISM3,-0.23699999999998744,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
375,ISM1375,ISM1,-0.23699999999998744,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
376,IMO2376,IMO2,-0.07899999999998752,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
377,IMO1377,IMO1,0.07900000000001262,0.3617665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
378,ISM3378,ISM3,-0.07899999999998752,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
379,ISM4379,ISM4,0.07900000000001262,0.3617665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
380,ISM2380,ISM2,0.07900000000001262,0.3617665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
381,ISM1381,ISM1,-0.07899999999998752,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
382,IMO1382,IMO1,0.23700000000001253,0.45276652162750497,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
383,ISM4383,ISM4,0.23700000000001253,0.45276652162750497,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
384,ISM2384,ISM2,0.23700000000001253,0.45276652162750497,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
385,IMO1385,IMO1,-0.23699999999998744,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
386,IMO2386,IMO2,-0.07899999999998752,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
387,ISM4387,ISM4,-0.23699999999998744,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
388,ISM3388,ISM3,-0.07899999999998752,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
389,ISM1389,ISM1,-0.07899999999998752,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
390,ISM2390,ISM2,-0.23699999999998744,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
391,IMO2391,IMO2,0.07900000000001262,0.726766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
392,IMO1392,IMO1,0.23700000000001253,0.6357665216275052,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
393,ISM3393,ISM3,0.07900000000001262,0.726766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
394,ISM4394,ISM4,0.23700000000001253,0.6357665216275052,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
395,ISM2395,ISM2,0.23700000000001253,0.6357665216275052,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
396,ISM1396,ISM1,0.07900000000001262,0.726766521627505,-0.6139999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
397,IMO2397,IMO2,-0.23699999999998744,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
398,ISM3398,ISM3,-0.23699999999998744,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
399,ISM1399,ISM1,-0.23699999999998744,0.9087665216275049,-1.229,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
400,IMO2400,IMO2,-0.07899999999998752,1.000766521627505,-1.3780000000000001,0.500000,95.9500,4.27631384707e-01,2.928800e-01
401,IMO1401,IMO1,0.07900000000001262,0.9087665216275049,-0.7629999999999999,0.500000,95.9500,4.27631384707e-01,2.928800e-01
402,ISM3402,ISM3,-0.07899999999998752,1.000766521627505,-0.9119999999999999,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
403,ISM4403,ISM4,0.07900000000001262,0.9087665216275049,-1.527,-0.250000,32.0800,3.42105107766e-01,1.255200e+00
