"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
1411,"O643","OA",0.28352560124127235,-0.03116097750193969,-2.395,-1.1241,15.999,0.351,0.409
1412,"O644","OA",1.2305256012412724,-0.8771609775019397,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1413,"O645","OA",-0.47447439875872777,-1.3911609775019398,-0.6920000000000002,-1.12409,15.999,0.351,0.409
1414,"O646","OA",-1.2314743987587278,0.6618390224980604,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1415,"O647","OA",1.2305256012412724,0.14883902249806025,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1416,"O648","OA",-0.6634743987587277,0.14883902249806025,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1417,"O649","OA",-0.8534743987587278,-1.0571609775019397,-2.395,-1.1241,15.999,0.351,0.409
1418,"O650","OA",1.4205256012412724,0.9948390224980601,-2.395,-1.12409,15.999,0.351,0.409
1419,"O651","OA",-0.2844743987587277,1.5078390224980605,-2.395,-1.1241,15.999,0.351,0.409
1420,"O652","OA",-0.47447439875872777,0.9948390224980601,-2.395,-1.1241,15.999,0.351,0.409
1421,"O653","OA",-1.0424743987587277,1.5078390224980605,-2.395,-1.1241,15.999,0.351,0.409
1422,"O654","OA",-1.0424743987587277,1.1748390224980603,-0.6920000000000002,-1.12409,15.999,0.351,0.409
1423,"O655","OA",-0.2844743987587277,0.4818390224980602,-2.395,-1.1241,15.999,0.351,0.409
1424,"O656","OA",-0.47447439875872777,0.6618390224980604,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1425,"O657","OA",-0.8534743987587278,0.9948390224980601,-2.395,-1.1241,15.999,0.351,0.409
1426,"O658","OA",-1.0424743987587277,0.4818390224980602,-2.395,-1.1241,15.999,0.351,0.409
1427,"O659","OA",1.2305256012412724,1.1748390224980603,-0.6920000000000002,-1.12409,15.999,0.351,0.409
1428,"O660","OA",-0.47447439875872777,-0.36416097750193965,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1429,"O661","OA",0.4735256012412723,-0.5441609775019397,-2.395,-1.1241,15.999,0.351,0.409
1430,"O662","OA",0.0945256012412723,0.4818390224980602,-2.395,-1.1241,15.999,0.351,0.409
1431,"O663","OA",-0.6634743987587277,0.4818390224980602,-2.395,-1.12409,15.999,0.351,0.409
1432,"O664","OA",-0.47447439875872777,-1.0571609775019397,-2.395,-1.1241,15.999,0.351,0.409
1433,"O665","OA",-1.4214743987587277,0.4818390224980602,-2.395,-1.1241,15.999,0.351,0.409
1434,"O666","OA",-0.6634743987587277,1.5078390224980605,-2.395,-1.1241,15.999,0.351,0.409
1435,"O667","OA",-0.8534743987587278,0.6618390224980604,-0.6920000000000002,-1.12409,15.999,0.351,0.409
1436,"O668","OA",1.0415256012412724,-0.36416097750193965,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1437,"O669","OA",1.4205256012412724,-0.36416097750193965,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1438,"O670","OA",-1.2314743987587278,0.9948390224980601,-2.395,-1.1241,15.999,0.351,0.409
1439,"O671","OA",-0.2844743987587277,1.1748390224980603,-0.6920000000000002,-1.1241,15.999,0.351,0.409
1440,"O672","OA",-0.6634743987587277,1.1748390224980603,-0.6920000000000002,-1.12409,15.999,0.351,0.409
1441,"O673","OA",1.0415256012412724,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1442,"O674","OA",-1.4214743987587277,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1443,"O675","OA",1.2305256012412724,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1444,"O676","OA",0.8515256012412724,1.21683902249806,-2.307,-1.12409,15.999,0.351,0.409
1445,"O677","OA",0.28352560124127235,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1446,"O678","OA",0.4735256012412723,0.4398390224980604,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1447,"O679","OA",0.4735256012412723,1.21683902249806,-2.307,-1.1241,15.999,0.351,0.409
1448,"O680","OA",0.6625256012412724,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1449,"O681","OA",1.4205256012412724,-1.3491609775019398,-2.307,-1.12409,15.999,0.351,0.409
1450,"O682","OA",0.4735256012412723,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1451,"O683","OA",0.28352560124127235,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1452,"O684","OA",0.6625256012412724,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1453,"O685","OA",1.4205256012412724,-0.3221609775019396,-2.307,-1.12409,15.999,0.351,0.409
1454,"O686","OA",0.0945256012412723,0.4398390224980604,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1455,"O687","OA",-1.2314743987587278,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1456,"O688","OA",-1.2314743987587278,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1457,"O689","OA",0.28352560124127235,-1.3491609775019398,-2.307,-1.12409,15.999,0.351,0.409
1458,"O690","OA",0.0945256012412723,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1459,"O691","OA",1.0415256012412724,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1460,"O692","OA",0.6625256012412724,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1461,"O693","OA",0.8515256012412724,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1462,"O694","OA",0.6625256012412724,0.7038390224980602,-2.307,-1.12409,15.999,0.351,0.409
1463,"O695","OA",-0.09547439875872765,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1464,"O696","OA",0.4735256012412723,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1465,"O697","OA",0.8515256012412724,0.4398390224980604,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1466,"O698","OA",0.28352560124127235,0.9528390224980603,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1467,"O699","OA",-0.8534743987587278,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1468,"O700","OA",0.0945256012412723,1.21683902249806,-2.307,-1.1241,15.999,0.351,0.409
1469,"O701","OA",-0.8534743987587278,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1470,"O702","OA",1.0415256012412724,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1471,"O703","OA",1.2305256012412724,1.21683902249806,-2.307,-1.12409,15.999,0.351,0.409
1472,"O704","OA",-1.0424743987587277,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1473,"O705","OA",-0.47447439875872777,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1474,"O706","OA",1.0415256012412724,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1475,"O707","OA",1.4205256012412724,-1.0991609775019398,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1476,"O708","OA",-0.47447439875872777,-1.0991609775019398,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1477,"O709","OA",-1.2314743987587278,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1478,"O710","OA",0.8515256012412724,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1479,"O711","OA",1.2305256012412724,0.4398390224980604,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1480,"O712","OA",-1.0424743987587277,-0.5861609775019397,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1481,"O713","OA",0.8515256012412724,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1482,"O714","OA",-0.09547439875872765,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1483,"O715","OA",-0.09547439875872765,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1484,"O716","OA",-1.4214743987587277,0.4398390224980604,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1485,"O717","OA",1.2305256012412724,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1486,"O718","OA",0.6625256012412724,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1487,"O719","OA",0.0945256012412723,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1488,"O720","OA",-1.4214743987587277,1.46683902249806,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1489,"O721","OA",-0.2844743987587277,0.4398390224980604,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1490,"O722","OA",0.4735256012412723,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1491,"O723","OA",0.0945256012412723,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1492,"O724","OA",-0.8534743987587278,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1493,"O725","OA",-1.2314743987587278,-0.07316097750193973,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1494,"O726","OA",-0.09547439875872765,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1495,"O727","OA",-1.0424743987587277,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1496,"O728","OA",-0.2844743987587277,1.21683902249806,-2.307,-1.1241,15.999,0.351,0.409
1497,"O729","OA",-1.2314743987587278,0.9528390224980603,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1498,"O730","OA",-0.2844743987587277,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1499,"O731","OA",-0.2844743987587277,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1500,"O732","OA",1.0415256012412724,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1501,"O733","OA",0.6625256012412724,-0.3221609775019396,-2.307,-1.1241,15.999,0.351,0.409
1502,"O734","OA",0.28352560124127235,0.7038390224980602,-2.307,-1.12409,15.999,0.351,0.409
1503,"O735","OA",-0.6634743987587277,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1504,"O736","OA",-1.0424743987587277,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1505,"O737","OA",1.4205256012412724,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1506,"O738","OA",0.28352560124127235,-0.3221609775019396,-2.307,-1.12409,15.999,0.351,0.409
1507,"O739","OA",-0.6634743987587277,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1508,"O740","OA",-0.2844743987587277,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1509,"O741","OA",0.8515256012412724,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1510,"O742","OA",-1.0424743987587277,0.4398390224980604,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1511,"O743","OA",-1.4214743987587277,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1512,"O744","OA",-1.4214743987587277,1.21683902249806,-2.307,-1.1241,15.999,0.351,0.409
1513,"O745","OA",-0.09547439875872765,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1514,"O746","OA",-0.09547439875872765,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1515,"O747","OA",-0.6634743987587277,0.4398390224980604,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1516,"O748","OA",-0.47447439875872777,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1517,"O749","OA",1.4205256012412724,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1518,"O750","OA",-0.8534743987587278,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1519,"O751","OA",-1.0424743987587277,1.21683902249806,-2.307,-1.12409,15.999,0.351,0.409
1520,"O752","OA",-0.8534743987587278,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1521,"O753","OA",1.2305256012412724,-0.5861609775019397,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1522,"O754","OA",1.2305256012412724,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1523,"O755","OA",0.4735256012412723,-0.8361609775019397,-2.307,-1.1241,15.999,0.351,0.409
1524,"O756","OA",-0.47447439875872777,-0.07316097750193973,-0.7800000000000002,-1.12409,15.999,0.351,0.409
1525,"O757","OA",-0.47447439875872777,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1526,"O758","OA",0.0945256012412723,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1527,"O759","OA",-0.6634743987587277,0.19083902249806028,-2.307,-1.1241,15.999,0.351,0.409
1528,"O760","OA",-1.4214743987587277,0.19083902249806028,-2.307,-1.12409,15.999,0.351,0.409
1529,"O761","OA",1.0415256012412724,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1530,"O762","OA",1.4205256012412724,-0.07316097750193973,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1531,"O763","OA",-0.2844743987587277,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1532,"O764","OA",-0.6634743987587277,1.21683902249806,-2.307,-1.12409,15.999,0.351,0.409
1533,"O765","OA",-0.6634743987587277,1.46683902249806,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1534,"O766","OA",-0.47447439875872777,-1.3491609775019398,-2.307,-1.1241,15.999,0.351,0.409
1535,"O767","OA",-0.8534743987587278,0.9528390224980603,-0.7800000000000002,-1.1241,15.999,0.351,0.409
1536,"O768","OA",-1.2314743987587278,0.7038390224980602,-2.307,-1.1241,15.999,0.351,0.409
1537,"O769","OA",1.2305256012412724,-1.0531609775019397,-2.189,-1.12409,15.999,0.351,0.409
1538,"O770","OA",1.0415256012412724,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1539,"O771","OA",0.6625256012412724,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1540,"O772","OA",-1.4214743987587277,-1.0531609775019397,-2.189,-1.1241,15.999,0.351,0.409
1541,"O773","OA",1.4205256012412724,-0.5391609775019397,-2.189,-1.12409,15.999,0.351,0.409
1542,"O774","OA",0.28352560124127235,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1543,"O775","OA",0.4735256012412723,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1544,"O776","OA",0.4735256012412723,0.6568390224980605,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1545,"O777","OA",0.8515256012412724,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1546,"O778","OA",0.28352560124127235,0.14383902249806035,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1547,"O779","OA",-1.2314743987587278,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1548,"O780","OA",0.28352560124127235,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1549,"O781","OA",0.4735256012412723,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1550,"O782","OA",1.4205256012412724,1.5128390224980603,-2.189,-1.12409,15.999,0.351,0.409
1551,"O783","OA",0.6625256012412724,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1552,"O784","OA",1.0415256012412724,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1553,"O785","OA",-0.09547439875872765,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1554,"O786","OA",0.8515256012412724,0.6568390224980605,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1555,"O787","OA",0.6625256012412724,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1556,"O788","OA",0.8515256012412724,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1557,"O789","OA",0.0945256012412723,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1558,"O790","OA",0.8515256012412724,-1.0531609775019397,-2.189,-1.1241,15.999,0.351,0.409
1559,"O791","OA",0.0945256012412723,0.6568390224980605,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1560,"O792","OA",-0.8534743987587278,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1561,"O793","OA",0.6625256012412724,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1562,"O794","OA",-1.2314743987587278,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1563,"O795","OA",0.4735256012412723,-0.36916097750193977,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1564,"O796","OA",0.8515256012412724,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1565,"O797","OA",-0.8534743987587278,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1566,"O798","OA",0.28352560124127235,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1567,"O799","OA",1.0415256012412724,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1568,"O800","OA",0.6625256012412724,0.14383902249806035,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1569,"O801","OA",0.0945256012412723,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1570,"O802","OA",1.2305256012412724,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1571,"O803","OA",-0.09547439875872765,0.14383902249806035,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1572,"O804","OA",-1.4214743987587277,-1.3951609775019398,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1573,"O805","OA",0.0945256012412723,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1574,"O806","OA",-0.47447439875872777,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1575,"O807","OA",-0.47447439875872777,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1576,"O808","OA",1.2305256012412724,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1577,"O809","OA",-1.0424743987587277,-1.0531609775019397,-2.189,-1.12409,15.999,0.351,0.409
1578,"O810","OA",1.2305256012412724,0.6568390224980605,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1579,"O811","OA",-1.0424743987587277,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1580,"O812","OA",-0.09547439875872765,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1581,"O813","OA",1.0415256012412724,-0.8821609775019397,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1582,"O814","OA",1.4205256012412724,-0.8821609775019397,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1583,"O815","OA",-1.0424743987587277,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1584,"O816","OA",-1.4214743987587277,0.6568390224980605,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1585,"O817","OA",0.0945256012412723,-1.0531609775019397,-2.189,-1.12409,15.999,0.351,0.409
1586,"O818","OA",0.4735256012412723,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1587,"O819","OA",-0.09547439875872765,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1588,"O820","OA",-1.2314743987587278,0.14383902249806035,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1589,"O821","OA",-1.2314743987587278,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1590,"O822","OA",-0.2844743987587277,-0.026160977501939797,-2.189,-1.12409,15.999,0.351,0.409
1591,"O823","OA",-1.0424743987587277,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1592,"O824","OA",-0.8534743987587278,0.14383902249806035,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1593,"O825","OA",-0.2844743987587277,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1594,"O826","OA",-0.2844743987587277,0.6568390224980605,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1595,"O827","OA",-1.2314743987587278,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1596,"O828","OA",1.0415256012412724,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1597,"O829","OA",-0.2844743987587277,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1598,"O830","OA",0.6625256012412724,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1599,"O831","OA",0.4735256012412723,-1.0531609775019397,-2.189,-1.12409,15.999,0.351,0.409
1600,"O832","OA",1.2305256012412724,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1601,"O833","OA",0.28352560124127235,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1602,"O834","OA",-0.6634743987587277,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1603,"O835","OA",1.4205256012412724,1.1698390224980604,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1604,"O836","OA",0.28352560124127235,-0.5391609775019397,-2.189,-1.1241,15.999,0.351,0.409
1605,"O837","OA",-1.4214743987587277,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1606,"O838","OA",-0.6634743987587277,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1607,"O839","OA",-0.47447439875872777,0.14383902249806035,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1608,"O840","OA",-0.2844743987587277,-1.0531609775019397,-2.189,-1.1241,15.999,0.351,0.409
1609,"O841","OA",0.8515256012412724,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1610,"O842","OA",0.0945256012412723,-0.026160977501939797,-2.189,-1.1241,15.999,0.351,0.409
1611,"O843","OA",-0.09547439875872765,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1612,"O844","OA",-1.4214743987587277,-0.36916097750193977,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1613,"O845","OA",-0.6634743987587277,-1.0531609775019397,-2.189,-1.1241,15.999,0.351,0.409
1614,"O846","OA",-0.09547439875872765,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1615,"O847","OA",-1.0424743987587277,0.6568390224980605,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1616,"O848","OA",1.0415256012412724,0.14383902249806035,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1617,"O849","OA",1.4205256012412724,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1618,"O850","OA",-0.2844743987587277,-1.3951609775019398,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1619,"O851","OA",1.4205256012412724,0.14383902249806035,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1620,"O852","OA",-1.4214743987587277,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1621,"O853","OA",-0.6634743987587277,-1.3951609775019398,-0.8979999999999997,-1.12409,15.999,0.351,0.409
1622,"O854","OA",-0.47447439875872777,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1623,"O855","OA",-0.8534743987587278,1.5128390224980603,-2.189,-1.1241,15.999,0.351,0.409
1624,"O856","OA",-0.6634743987587277,0.6568390224980605,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1625,"O857","OA",-0.8534743987587278,0.4868390224980601,-2.189,-1.12409,15.999,0.351,0.409
1626,"O858","OA",-1.0424743987587277,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1627,"O859","OA",-0.6634743987587277,0.9998390224980604,-2.189,-1.1241,15.999,0.351,0.409
1628,"O860","OA",1.2305256012412724,-0.36916097750193977,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1629,"O861","OA",-0.47447439875872777,1.5128390224980603,-2.189,-1.12409,15.999,0.351,0.409
1630,"O862","OA",-1.2314743987587278,0.4868390224980601,-2.189,-1.1241,15.999,0.351,0.409
1631,"O863","OA",-0.47447439875872777,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1632,"O864","OA",-0.8534743987587278,1.1698390224980604,-0.8979999999999997,-1.1241,15.999,0.351,0.409
1633,"O865","OA",1.4205256012412724,-0.8311609775019397,-2.101,-1.1241,15.999,0.351,0.409
1634,"O866","OA",1.2305256012412724,-1.3441609775019396,-2.101,-1.12409,15.999,0.351,0.409
1635,"O867","OA",0.6625256012412724,1.2218390224980604,-2.101,-1.1241,15.999,0.351,0.409
1636,"O868","OA",0.8515256012412724,-1.3441609775019396,-2.101,-1.1241,15.999,0.351,0.409
1637,"O869","OA",0.4735256012412723,-1.1041609775019396,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1638,"O870","OA",0.28352560124127235,0.4358390224980604,-0.9859999999999998,-1.12409,15.999,0.351,0.409
1639,"O871","OA",1.0415256012412724,1.2218390224980604,-2.101,-1.1241,15.999,0.351,0.409
1640,"O872","OA",-1.2314743987587278,-0.8311609775019397,-2.101,-1.1241,15.999,0.351,0.409
1641,"O873","OA",0.0945256012412723,-1.1041609775019396,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1642,"O874","OA",0.28352560124127235,1.2218390224980604,-2.101,-1.1241,15.999,0.351,0.409
1643,"O875","OA",0.6625256012412724,0.4358390224980604,-0.9859999999999998,-1.12409,15.999,0.351,0.409
1644,"O876","OA",1.2305256012412724,-0.3181609775019396,-2.101,-1.1241,15.999,0.351,0.409
1645,"O877","OA",1.0415256012412724,-0.8311609775019397,-2.101,-1.1241,15.999,0.351,0.409
1646,"O878","OA",0.28352560124127235,-0.5911609775019397,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1647,"O879","OA",0.4735256012412723,0.9488390224980603,-0.9859999999999998,-1.12409,15.999,0.351,0.409
1648,"O880","OA",0.8515256012412724,0.7078390224980602,-2.101,-1.1241,15.999,0.351,0.409
1649,"O881","OA",-1.4214743987587277,-1.3441609775019396,-2.101,-1.1241,15.999,0.351,0.409
1650,"O882","OA",0.8515256012412724,-1.1041609775019396,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1651,"O883","OA",0.6625256012412724,1.4618390224980602,-0.9859999999999998,-1.12409,15.999,0.351,0.409
1652,"O884","OA",0.4735256012412723,-1.3441609775019396,-2.101,-1.1241,15.999,0.351,0.409
1653,"O885","OA",0.0945256012412723,-0.07716097750193973,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1654,"O886","OA",-1.0424743987587277,-0.3181609775019396,-2.101,-1.1241,15.999,0.351,0.409
1655,"O887","OA",-1.0424743987587277,-1.1041609775019396,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1656,"O888","OA",-1.4214743987587277,-0.3181609775019396,-2.101,-1.12409,15.999,0.351,0.409
1657,"O889","OA",0.4735256012412723,-0.07716097750193973,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1658,"O890","OA",0.28352560124127235,1.4618390224980602,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1659,"O891","OA",-1.4214743987587277,-1.1041609775019396,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1660,"O892","OA",1.0415256012412724,0.1948390224980603,-2.101,-1.12409,15.999,0.351,0.409
1661,"O893","OA",0.6625256012412724,0.1948390224980603,-2.101,-1.1241,15.999,0.351,0.409
1662,"O894","OA",-0.09547439875872765,0.4358390224980604,-0.9859999999999998,-1.1241,15.999,0.351,0.409
1663,"O895","OA",-0.6634743987587277,-0.3181609775019396,-2.101,-1.1241,15.999,0.351,0.409
1664,"O896","OA",-0.2844743987587277,-0.3181609775019396,-2.101,-1.1241,15.999,0.351,0.409
1665,"O897","OA",0.0945256012412723,-1.3441609775019396,-2.101,-1.12409,15.999,0.351,0.409
1666,"O898","OA",-0.09547439875872765,-0.5911609775019397,-0.9859999999999998,-1.1241,15.999,0.351,0.409
