"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
300,"C","CZ",0.7810000000000001,-0.676692307692307,0.,0,12.011,0.339967,0.359824
301,"C","CZ",0.923,-0.676692307692307,0.,0,12.011,0.339967,0.359824
302,"C","CZ",1.2070000000000003,-0.676692307692307,0.,0,12.011,0.339967,0.359824
303,"C","CZ",1.3490000000000002,-0.676692307692307,0.,0,12.011,0.339967,0.359824
304,"C","CZ",1.6330000000000005,-0.676692307692307,0.,0,12.011,0.339967,0.359824
305,"C","CZ",-1.5619999999999998,-0.799692307692307,0.,0,12.011,0.339967,0.359824
306,"C","CZ",-1.4199999999999997,-0.799692307692307,0.,0,12.011,0.339967,0.359824
307,"C","CZ",-1.1359999999999997,-0.799692307692307,0.,0,12.011,0.339967,0.359824
308,"C","CZ",-0.9939999999999998,-0.799692307692307,0.,0,12.011,0.339967,0.359824
309,"C","CZ",-0.7099999999999997,-0.799692307692307,0.,0,12.011,0.339967,0.359824
310,"C","CZ",-0.5679999999999998,-0.799692307692307,0.,0,12.011,0.339967,0.359824
311,"C","CZ",-0.2839999999999998,-0.799692307692307,0.,0,12.011,0.339967,0.359824
312,"C","CZ",-0.14199999999999968,-0.799692307692307,0.,0,12.011,0.339967,0.359824
313,"C","CZ",0.14200000000000035,-0.799692307692307,0.,0,12.011,0.339967,0.359824
314,"C","CZ",0.28400000000000025,-0.799692307692307,0.,0,12.011,0.339967,0.359824
315,"C","CZ",0.5680000000000001,-0.799692307692307,0.,0,12.011,0.339967,0.359824
316,"C","CZ",0.7100000000000004,-0.799692307692307,0.,0,12.011,0.339967,0.359824
317,"C","CZ",0.9940000000000002,-0.799692307692307,0.,0,12.011,0.339967,0.359824
318,"C","CZ",1.1360000000000001,-0.799692307692307,0.,0,12.011,0.339967,0.359824
319,"C","CZ",1.4200000000000004,-0.799692307692307,0.,0,12.011,0.339967,0.359824
320,"C","CZ",1.5620000000000003,-0.799692307692307,0.,0,12.011,0.339967,0.359824
321,"C","CZ",-1.6329999999999998,-0.922692307692307,0.,0,12.011,0.339967,0.359824
322,"C","CZ",-1.3489999999999998,-0.922692307692307,0.,0,12.011,0.339967,0.359824
323,"C","CZ",-1.2069999999999999,-0.922692307692307,0.,0,12.011,0.339967,0.359824
324,"C","CZ",-0.9229999999999997,-0.922692307692307,0.,0,12.011,0.339967,0.359824
325,"C","CZ",-0.7809999999999997,-0.922692307692307,0.,0,12.011,0.339967,0.359824
326,"C","CZ",-0.49699999999999966,-0.922692307692307,0.,0,12.011,0.339967,0.359824
327,"C","CZ",-0.35499999999999976,-0.922692307692307,0.,0,12.011,0.339967,0.359824
328,"C","CZ",-0.07099999999999973,-0.922692307692307,0.,0,12.011,0.339967,0.359824
329,"C","CZ",0.07100000000000017,-0.922692307692307,0.,0,12.011,0.339967,0.359824
330,"C","CZ",0.3550000000000004,-0.922692307692307,0.,0,12.011,0.339967,0.359824
331,"C","CZ",0.49700000000000033,-0.922692307692307,0.,0,12.011,0.339967,0.359824
332,"C","CZ",0.7810000000000001,-0.922692307692307,0.,0,12.011,0.339967,0.359824
333,"C","CZ",0.923,-0.922692307692307,0.,0,12.011,0.339967,0.359824
334,"C","CZ",1.2070000000000003,-0.922692307692307,0.,0,12.011,0.339967,0.359824
335,"C","CZ",1.3490000000000002,-0.922692307692307,0.,0,12.011,0.339967,0.359824
336,"C","CZ",1.6330000000000005,-0.922692307692307,0.,0,12.011,0.339967,0.359824
337,"C","CZ",-1.5619999999999998,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
338,"C","CZ",-1.4199999999999997,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
339,"C","CZ",-1.1359999999999997,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
340,"C","CZ",-0.9939999999999998,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
341,"C","CZ",-0.7099999999999997,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
342,"C","CZ",-0.5679999999999998,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
343,"C","CZ",-0.2839999999999998,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
344,"C","CZ",-0.14199999999999968,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
345,"C","CZ",0.14200000000000035,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
346,"C","CZ",0.28400000000000025,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
347,"C","CZ",0.5680000000000001,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
348,"C","CZ",0.7100000000000004,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
349,"C","CZ",0.9940000000000002,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
350,"C","CZ",1.1360000000000001,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
351,"C","CZ",1.4200000000000004,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
352,"C","CZ",1.5620000000000003,-1.0446923076923071,0.,0,12.011,0.339967,0.359824
353,"C","CZ",-1.6329999999999998,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
354,"C","CZ",-1.3489999999999998,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
355,"C","CZ",-1.2069999999999999,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
356,"C","CZ",-0.9229999999999997,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
357,"C","CZ",-0.7809999999999997,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
358,"C","CZ",-0.49699999999999966,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
359,"C","CZ",-0.35499999999999976,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
360,"C","CZ",-0.07099999999999973,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
361,"C","CZ",0.07100000000000017,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
362,"C","CZ",0.3550000000000004,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
363,"C","CZ",0.49700000000000033,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
364,"C","CZ",0.7810000000000001,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
365,"C","CZ",0.923,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
366,"C","CZ",1.2070000000000003,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
367,"C","CZ",1.3490000000000002,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
368,"C","CZ",1.6330000000000005,-1.1676923076923071,0.,0,12.011,0.339967,0.359824
369,"C","CZ",-1.5619999999999998,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
370,"C","CZ",-1.4199999999999997,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
371,"C","CZ",-1.1359999999999997,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
372,"C","CZ",-0.9939999999999998,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
373,"C","CZ",-0.7099999999999997,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
374,"C","CZ",-0.5679999999999998,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
375,"C","CZ",-0.2839999999999998,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
376,"C","CZ",-0.14199999999999968,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
377,"C","CZ",0.14200000000000035,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
378,"C","CZ",0.28400000000000025,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
379,"C","CZ",0.5680000000000001,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
380,"C","CZ",0.7100000000000004,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
381,"C","CZ",0.9940000000000002,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
382,"C","CZ",1.1360000000000001,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
383,"C","CZ",1.4200000000000004,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
384,"C","CZ",1.5620000000000003,-1.2906923076923071,0.,0,12.011,0.339967,0.359824
385,"C","CZ",-1.6329999999999998,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
386,"C","CZ",-1.3489999999999998,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
387,"C","CZ",-1.2069999999999999,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
388,"C","CZ",-0.9229999999999997,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
389,"C","CZ",-0.7809999999999997,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
390,"C","CZ",-0.49699999999999966,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
391,"C","CZ",-0.35499999999999976,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
392,"C","CZ",-0.07099999999999973,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
393,"C","CZ",0.07100000000000017,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
394,"C","CZ",0.3550000000000004,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
395,"C","CZ",0.49700000000000033,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
396,"C","CZ",0.7810000000000001,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
397,"C","CZ",0.923,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
398,"C","CZ",1.2070000000000003,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
399,"C","CZ",1.3490000000000002,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
400,"C","CZ",1.6330000000000005,-1.4136923076923071,0.,0,12.011,0.339967,0.359824
401,"C","CZ",-1.5619999999999998,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
402,"C","CZ",-1.4199999999999997,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
403,"C","CZ",-1.1359999999999997,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
404,"C","CZ",-0.9939999999999998,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
405,"C","CZ",-0.7099999999999997,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
406,"C","CZ",-0.5679999999999998,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
407,"C","CZ",-0.2839999999999998,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
408,"C","CZ",-0.14199999999999968,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
409,"C","CZ",0.14200000000000035,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
410,"C","CZ",0.28400000000000025,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
411,"C","CZ",0.5680000000000001,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
412,"C","CZ",0.7100000000000004,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
413,"C","CZ",0.9940000000000002,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
414,"C","CZ",1.1360000000000001,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
415,"C","CZ",1.4200000000000004,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
416,"C","CZ",1.5620000000000003,-1.5366923076923071,0.,0,12.011,0.339967,0.359824
