"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
451,"O2451","O2",-0.8831979166666665,1.548353670634921,-1.6189999999999998,-0.55,16.,0.309142,0.226087
452,"O2452","O2",-1.3611979166666666,1.3773536706349208,-1.504,-0.55,16.,0.309142,0.226087
453,"O2453","O2",-1.1151979166666666,1.298353670634921,-1.95,-0.55,16.,0.309142,0.226087
454,"O2454","O2",-1.3931979166666666,1.560353670634921,-1.325,-0.55,16.,0.309142,0.226087
455,"O2455","O2",-1.1111979166666666,1.4833536706349206,-1.7429999999999999,-0.55,16.,0.309142,0.226087
456,"O2456","O2",-1.5001979166666666,1.440353670634921,-1.7159999999999997,-0.55,16.,0.309142,0.226087
457,"O2457","O2",-1.0021979166666666,1.440353670634921,-1.301,-0.55,16.,0.309142,0.226087
458,"O2458","O2",-1.2541979166666666,1.468353670634921,-2.075,-0.55,16.,0.309142,0.226087
459,"O2459","O2",-0.9901979166666666,1.3963536706349209,-2.1719999999999997,-0.55,16.,0.309142,0.226087
460,"O2460","O2",-1.5841979166666664,1.3863536706349207,-1.367,-0.55,16.,0.309142,0.226087
461,"O2461","O2",-1.2871979166666665,1.290353670634921,-1.7449999999999999,-0.55,16.,0.309142,0.226087
462,"O2462","O2",-1.6201979166666665,1.658353670634921,-1.818,-0.55,16.,0.309142,0.226087
463,"O2463","O2",-1.0981979166666664,1.589353670634921,-1.4899999999999998,-0.55,16.,0.309142,0.226087
464,"O2464","O2",-1.5111979166666665,1.5103536706349208,-2.195,-0.55,16.,0.309142,0.226087
465,"Si4465","Si4",-0.8291979166666665,1.4533536706349208,-2.117,1.1,28.085,0.369723,0.389372
466,"Si4466","Si4",-1.4241979166666665,1.407353670634921,-1.3599999999999999,1.1,28.085,0.369723,0.389372
467,"Si4467","Si4",-1.1381979166666665,1.3283536706349208,-1.789,1.1,28.085,0.369723,0.389372
468,"Si4468","Si4",-1.5791979166666665,1.5783536706349208,-1.689,1.1,28.085,0.369723,0.389372
469,"Si4469","Si4",-1.0471979166666665,1.589353670634921,-1.337,1.1,28.085,0.369723,0.389372
470,"Si4470","Si4",-1.3601979166666665,1.5823536706349208,-2.128,1.1,28.085,0.369723,0.389372
471,"Si4471","Si4",-1.3211979166666665,1.653353670634921,-1.2189999999999999,1.1,28.085,0.369723,0.389372
472,"Si4472","Si4",-1.5901979166666664,1.690353670634921,-1.9669999999999999,1.1,28.085,0.369723,0.389372
473,"Si4473","Si4",-1.0371979166666665,1.585353670634921,-1.6389999999999998,1.1,28.085,0.369723,0.389372
474,"Si4474","Si4",-1.4091979166666666,1.3253536706349207,-1.646,1.1,28.085,0.369723,0.389372
475,"Si4475","Si4",-0.8771979166666666,1.3423536706349206,-1.277,1.1,28.085,0.369723,0.389372
476,"Si4476","Si4",-1.1501979166666665,1.343353670634921,-2.105,1.1,28.085,0.369723,0.389372
477,"O2477","O2",-1.3511979166666666,1.3413536706349207,-0.1519999999999997,-0.55,16.,0.309142,0.226087
478,"O2478","O2",-0.8081979166666665,1.3083536706349208,-0.8699999999999999,-0.55,16.,0.309142,0.226087
479,"O2479","O2",-1.0911979166666665,1.2333536706349206,-0.45299999999999985,-0.55,16.,0.309142,0.226087
480,"O2480","O2",-1.5361979166666666,1.686353670634921,-0.48099999999999987,-0.55,16.,0.309142,0.226087
481,"O2481","O2",-0.9481979166666665,1.714353670634921,-0.1200000000000001,-0.55,16.,0.309142,0.226087
482,"O2482","O2",-1.1991979166666664,1.6873536706349208,-0.8949999999999998,-0.55,16.,0.309142,0.226087
483,"O2483","O2",-1.2121979166666665,1.6433536706349208,-0.022999999999999687,-0.55,16.,0.309142,0.226087
484,"O2484","O2",-1.4511979166666666,1.6353536706349208,-0.831,-0.55,16.,0.309142,0.226087
485,"O2485","O2",-0.9151979166666665,1.537353670634921,-0.45099999999999985,-0.55,16.,0.309142,0.226087
486,"O2486","O2",-1.4171979166666664,1.4093536706349208,-0.379,-0.55,16.,0.309142,0.226087
487,"O2487","O2",-0.8351979166666665,1.3523536706349208,-1.1219999999999999,-0.55,16.,0.309142,0.226087
488,"O2488","O2",-1.1041979166666667,1.3413536706349207,-0.706,-0.55,16.,0.309142,0.226087
489,"O2489","O2",-1.4191979166666666,1.5953536706349207,-0.19199999999999973,-0.55,16.,0.309142,0.226087
490,"O2490","O2",-1.1591979166666664,1.4813536706349208,-0.494,-0.55,16.,0.309142,0.226087
491,"O2491","O2",-1.5461979166666666,1.4373536706349208,-0.5819999999999999,-0.55,16.,0.309142,0.226087
492,"O2492","O2",-0.9461979166666665,1.464353670634921,-0.018999999999999684,-0.55,16.,0.309142,0.226087
493,"O2493","O2",-1.2811979166666665,1.4393536706349206,-0.881,-0.55,16.,0.309142,0.226087
494,"O2494","O2",-1.0381979166666664,1.3853536706349208,-0.96,-0.55,16.,0.309142,0.226087
495,"O2495","O2",-1.5991979166666666,1.3973536706349208,-0.19300000000000006,-0.55,16.,0.309142,0.226087
496,"O2496","O2",-1.3191979166666665,1.298353670634921,-0.5759999999999998,-0.55,16.,0.309142,0.226087
497,"O2497","O2",-1.6741979166666665,1.6243536706349206,-0.6929999999999998,-0.55,16.,0.309142,0.226087
498,"O2498","O2",-1.0861979166666664,1.545353670634921,-0.2450000000000001,-0.55,16.,0.309142,0.226087
499,"O2499","O2",-1.3671979166666666,1.6023536706349208,-1.073,-0.55,16.,0.309142,0.226087
500,"Si4500","Si4",-0.8801979166666666,1.4023536706349207,-0.976,1.1,28.085,0.369723,0.389372
501,"Si4501","Si4",-1.4471979166666666,1.440353670634921,-0.2290000000000001,1.1,28.085,0.369723,0.389372
502,"Si4502","Si4",-1.1661979166666665,1.335353670634921,-0.5569999999999999,1.1,28.085,0.369723,0.389372
503,"Si4503","Si4",-1.6271979166666666,1.5723536706349206,-0.5509999999999999,1.1,28.085,0.369723,0.389372
504,"Si4504","Si4",-1.0511979166666665,1.589353670634921,-0.08999999999999986,1.1,28.085,0.369723,0.389372
505,"Si4505","Si4",-1.3241979166666664,1.5903536706349208,-0.9189999999999998,1.1,28.085,0.369723,0.389372
506,"Si4506","Si4",-1.3731979166666666,1.7003536706349207,-0.07799999999999985,1.1,28.085,0.369723,0.389372
507,"Si4507","Si4",-1.6111979166666666,1.6553536706349208,-0.837,1.1,28.085,0.369723,0.389372
508,"Si4508","Si4",-1.0641979166666666,1.5763536706349206,-0.4069999999999998,1.1,28.085,0.369723,0.389372
509,"Si4509","Si4",-1.4581979166666665,1.3283536706349208,-0.5069999999999999,1.1,28.085,0.369723,0.389372
510,"Si4510","Si4",-0.8421979166666665,1.331353670634921,-0.06800000000000006,1.1,28.085,0.369723,0.389372
511,"Si4511","Si4",-1.1551979166666664,1.3403536706349208,-0.859,1.1,28.085,0.369723,0.389372
512,"O2512","O2",-0.5281979166666666,-1.6786463293650793,-1.2449999999999999,-0.55,16.,0.309142,0.226087
513,"O2513","O2",0.05080208333333358,-1.6376463293650791,-2.001,-0.55,16.,0.309142,0.226087
514,"O2514","O2",-0.20819791666666654,-1.7526463293650791,-1.701,-0.55,16.,0.309142,0.226087
515,"O2515","O2",-0.6581979166666665,-1.2996463293650793,-1.6119999999999999,-0.55,16.,0.309142,0.226087
516,"O2516","O2",-0.08419791666666643,-1.2986463293650792,-1.315,-0.55,16.,0.309142,0.226087
517,"O2517","O2",-0.4211979166666666,-1.2706463293650792,-2.175,-0.55,16.,0.309142,0.226087
518,"O2518","O2",-0.32719791666666653,-1.3516463293650791,-1.234,-0.55,16.,0.309142,0.226087
519,"O2519","O2",-0.6041979166666664,-1.337646329365079,-2.001,-0.55,16.,0.309142,0.226087
520,"O2520","O2",-0.04819791666666662,-1.438646329365079,-1.617,-0.55,16.,0.309142,0.226087
521,"O2521","O2",-0.5271979166666665,-1.6116463293650791,-1.5019999999999998,-0.55,16.,0.309142,0.226087
522,"O2522","O2",-0.2811979166666665,-1.688646329365079,-1.9489999999999998,-0.55,16.,0.309142,0.226087
523,"O2523","O2",-0.5571979166666665,-1.4276463293650792,-1.323,-0.55,16.,0.309142,0.226087
524,"O2524","O2",-0.8521979166666666,-1.3946463293650793,-2.043,-0.55,16.,0.309142,0.226087
525,"O2525","O2",-0.2761979166666666,-1.5036463293650792,-1.7409999999999999,-0.55,16.,0.309142,0.226087
526,"O2526","O2",-0.6651979166666666,-1.547646329365079,-1.714,-0.55,16.,0.309142,0.226087
527,"O2527","O2",-0.1661979166666665,-1.547646329365079,-1.2999999999999998,-0.55,16.,0.309142,0.226087
528,"O2528","O2",-0.4201979166666665,-1.5186463293650792,-2.074,-0.55,16.,0.309142,0.226087
529,"O2529","O2",-0.1561979166666665,-1.589646329365079,-2.171,-0.55,16.,0.309142,0.226087
530,"O2530","O2",-0.7501979166666666,-1.5986463293650792,-1.3639999999999999,-0.55,16.,0.309142,0.226087
531,"O2531","O2",-0.45219791666666653,-1.696646329365079,-1.7429999999999999,-0.55,16.,0.309142,0.226087
532,"O2532","O2",-0.7861979166666665,-1.3276463293650793,-1.8159999999999998,-0.55,16.,0.309142,0.226087
533,"O2533","O2",-0.2621979166666666,-1.3966463293650793,-1.488,-0.55,16.,0.309142,0.226087
534,"O2534","O2",-0.6781979166666665,-1.4756463293650792,-2.1929999999999996,-0.55,16.,0.309142,0.226087
535,"Si4535","Si4",0.00480208333333354,-1.5326463293650792,-2.1159999999999997,1.1,28.085,0.369723,0.389372
536,"Si4536","Si4",-0.5901979166666664,-1.579646329365079,-1.3579999999999999,1.1,28.085,0.369723,0.389372
537,"Si4537","Si4",-0.3031979166666665,-1.6576463293650792,-1.787,1.1,28.085,0.369723,0.389372
538,"Si4538","Si4",-0.7451979166666666,-1.4086463293650793,-1.6869999999999998,1.1,28.085,0.369723,0.389372
539,"Si4539","Si4",-0.21019791666666654,-1.3976463293650792,-1.335,1.1,28.085,0.369723,0.389372
540,"Si4540","Si4",-0.5261979166666666,-1.4036463293650792,-2.126,1.1,28.085,0.369723,0.389372
541,"Si4541","Si4",-0.48519791666666645,-1.3346463293650792,-1.2169999999999999,1.1,28.085,0.369723,0.389372
542,"Si4542","Si4",-0.7551979166666666,-1.2956463293650793,-1.9649999999999999,1.1,28.085,0.369723,0.389372
543,"Si4543","Si4",-0.20119791666666642,-1.4016463293650792,-1.637,1.1,28.085,0.369723,0.389372
544,"Si4544","Si4",-0.5741979166666664,-1.6626463293650793,-1.644,1.1,28.085,0.369723,0.389372
545,"Si4545","Si4",-0.0411979166666665,-1.6446463293650793,-1.2759999999999998,1.1,28.085,0.369723,0.389372
546,"Si4546","Si4",-0.3171979166666665,-1.6436463293650792,-2.104,1.1,28.085,0.369723,0.389372
547,"O2547","O2",-0.5161979166666666,-1.6466463293650793,-0.1509999999999998,-0.55,16.,0.309142,0.226087
548,"O2548","O2",0.02980208333333345,-1.6776463293650792,-0.871,-0.55,16.,0.309142,0.226087
549,"O2549","O2",-0.2561979166666666,-1.7536463293650792,-0.45099999999999985,-0.55,16.,0.309142,0.226087
550,"O2550","O2",-0.7011979166666665,-1.301646329365079,-0.48,-0.55,16.,0.309142,0.226087
551,"O2551","O2",-0.11519791666666657,-1.2706463293650792,-0.1200000000000001,-0.55,16.,0.309142,0.226087
552,"O2552","O2",-0.36319791666666656,-1.301646329365079,-0.891,-0.55,16.,0.309142,0.226087
553,"O2553","O2",-0.3771979166666666,-1.3436463293650793,-0.021999999999999797,-0.55,16.,0.309142,0.226087
554,"O2554","O2",-0.6151979166666666,-1.3546463293650792,-0.8279999999999998,-0.55,16.,0.309142,0.226087
555,"O2555","O2",-0.08019791666666642,-1.4476463293650792,-0.44999999999999996,-0.55,16.,0.309142,0.226087
556,"O2556","O2",-0.5821979166666664,-1.579646329365079,-0.3780000000000001,-0.55,16.,0.309142,0.226087
557,"O2557","O2",0.0018020833333334263,-1.6326463293650793,-1.1219999999999999,-0.55,16.,0.309142,0.226087
558,"O2558","O2",-0.2681979166666666,-1.6466463293650793,-0.704,-0.55,16.,0.309142,0.226087
559,"O2559","O2",-0.5851979166666665,-1.3916463293650791,-0.19199999999999973,-0.55,16.,0.309142,0.226087
560,"O2560","O2",-0.8371979166666665,-1.4316463293650792,-0.948,-0.55,16.,0.309142,0.226087
561,"O2561","O2",-0.3241979166666664,-1.5056463293650793,-0.492,-0.55,16.,0.309142,0.226087
562,"O2562","O2",-0.7101979166666665,-1.551646329365079,-0.581,-0.55,16.,0.309142,0.226087
563,"O2563","O2",-0.11119791666666656,-1.5206463293650792,-0.017999999999999794,-0.55,16.,0.309142,0.226087
564,"O2564","O2",-0.4451979166666664,-1.5506463293650792,-0.879,-0.55,16.,0.309142,0.226087
565,"O2565","O2",-0.20219791666666653,-1.6046463293650792,-0.9589999999999999,-0.55,16.,0.309142,0.226087
566,"O2566","O2",-0.7651979166666665,-1.5906463293650792,-0.19300000000000006,-0.55,16.,0.309142,0.226087
567,"O2567","O2",-0.48319791666666645,-1.6896463293650792,-0.5759999999999998,-0.55,16.,0.309142,0.226087
568,"O2568","O2",-0.8391979166666665,-1.3646463293650792,-0.6929999999999998,-0.55,16.,0.309142,0.226087
569,"O2569","O2",-0.2521979166666666,-1.4406463293650793,-0.24399999999999977,-0.55,16.,0.309142,0.226087
570,"O2570","O2",-0.5301979166666666,-1.3856463293650791,-1.071,-0.55,16.,0.309142,0.226087
571,"Si4571","Si4",-0.044197916666666615,-1.5846463293650792,-0.976,1.1,28.085,0.369723,0.389372
572,"Si4572","Si4",-0.6131979166666666,-1.547646329365079,-0.2290000000000001,1.1,28.085,0.369723,0.389372
573,"Si4573","Si4",-0.3301979166666664,-1.6516463293650792,-0.5559999999999998,1.1,28.085,0.369723,0.389372
574,"Si4574","Si4",-0.7921979166666665,-1.4166463293650793,-0.5499999999999998,1.1,28.085,0.369723,0.389372
575,"Si4575","Si4",-0.21719791666666644,-1.3956463293650792,-0.08899999999999997,1.1,28.085,0.369723,0.389372
576,"Si4576","Si4",-0.48819791666666656,-1.3986463293650793,-0.9169999999999998,1.1,28.085,0.369723,0.389372
577,"Si4577","Si4",-0.5391979166666665,-1.2866463293650792,-0.07699999999999996,1.1,28.085,0.369723,0.389372
578,"Si4578","Si4",-0.7751979166666665,-1.333646329365079,-0.8359999999999999,1.1,28.085,0.369723,0.389372
579,"Si4579","Si4",-0.23019791666666656,-1.4096463293650792,-0.4059999999999999,1.1,28.085,0.369723,0.389372
580,"Si4580","Si4",-0.6221979166666665,-1.6606463293650793,-0.5069999999999999,1.1,28.085,0.369723,0.389372
581,"Si4581","Si4",-0.007197916666666471,-1.6536463293650792,-0.06699999999999973,1.1,28.085,0.369723,0.389372
582,"Si4582","Si4",-0.31819791666666664,-1.6496463293650792,-0.8579999999999999,1.1,28.085,0.369723,0.389372
583,"O2583","O2",-0.5271979166666665,-1.180646329365079,-1.2449999999999999,-0.55,16.,0.309142,0.226087
584,"O2584","O2",0.04980208333333347,-1.1396463293650791,-2.001,-0.55,16.,0.309142,0.226087
585,"O2585","O2",-0.20819791666666654,-1.2546463293650791,-1.7,-0.55,16.,0.309142,0.226087
586,"O2586","O2",-0.6571979166666666,-0.8026463293650792,-1.6119999999999999,-0.55,16.,0.309142,0.226087
587,"O2587","O2",-0.08419791666666643,-0.8016463293650792,-1.313,-0.55,16.,0.309142,0.226087
588,"O2588","O2",-0.4221979166666665,-0.7736463293650792,-2.175,-0.55,16.,0.309142,0.226087
589,"O2589","O2",-0.3261979166666664,-0.8546463293650792,-1.2329999999999999,-0.55,16.,0.309142,0.226087
590,"O2590","O2",-0.6041979166666664,-0.8416463293650792,-2.001,-0.55,16.,0.309142,0.226087
591,"O2591","O2",-0.04819791666666662,-0.9416463293650792,-1.6179999999999999,-0.55,16.,0.309142,0.226087
592,"O2592","O2",-0.5271979166666665,-1.1136463293650793,-1.501,-0.55,16.,0.309142,0.226087
593,"O2593","O2",-0.2811979166666665,-1.1896463293650792,-1.948,-0.55,16.,0.309142,0.226087
594,"O2594","O2",-0.5561979166666666,-0.9296463293650792,-1.3219999999999998,-0.55,16.,0.309142,0.226087
595,"O2595","O2",-0.8521979166666666,-0.8976463293650792,-2.043,-0.55,16.,0.309142,0.226087
596,"O2596","O2",-0.2771979166666665,-1.0056463293650793,-1.7399999999999998,-0.55,16.,0.309142,0.226087
597,"O2597","O2",-0.6651979166666666,-1.0496463293650793,-1.714,-0.55,16.,0.309142,0.226087
598,"O2598","O2",-0.1661979166666665,-1.0506463293650792,-1.2999999999999998,-0.55,16.,0.309142,0.226087
599,"O2599","O2",-0.4201979166666665,-1.0206463293650792,-2.073,-0.55,16.,0.309142,0.226087
600,"O2600","O2",-0.1571979166666666,-1.0926463293650792,-2.171,-0.55,16.,0.309142,0.226087
601,"O2601","O2",-0.7491979166666666,-1.1006463293650792,-1.3639999999999999,-0.55,16.,0.309142,0.226087
602,"O2602","O2",-0.4531979166666664,-1.1996463293650792,-1.742,-0.55,16.,0.309142,0.226087
603,"O2603","O2",-0.7861979166666665,-0.8306463293650792,-1.8159999999999998,-0.55,16.,0.309142,0.226087
604,"O2604","O2",-0.2621979166666666,-0.8986463293650792,-1.4869999999999999,-0.55,16.,0.309142,0.226087
605,"O2605","O2",-0.6781979166666665,-0.9786463293650792,-2.1929999999999996,-0.55,16.,0.309142,0.226087
606,"Si4606","Si4",0.003802083333333428,-1.0346463293650792,-2.1159999999999997,1.1,28.085,0.369723,0.389372
607,"Si4607","Si4",-0.5891979166666665,-1.0816463293650793,-1.357,1.1,28.085,0.369723,0.389372
608,"Si4608","Si4",-0.3041979166666666,-1.1596463293650792,-1.786,1.1,28.085,0.369723,0.389372
609,"Si4609","Si4",-0.7451979166666666,-0.9116463293650792,-1.6869999999999998,1.1,28.085,0.369723,0.389372
610,"Si4610","Si4",-0.21019791666666654,-0.8996463293650792,-1.3339999999999999,1.1,28.085,0.369723,0.389372
611,"Si4611","Si4",-0.5261979166666666,-0.9066463293650792,-2.126,1.1,28.085,0.369723,0.389372
612,"Si4612","Si4",-0.48419791666666656,-0.8366463293650792,-1.216,1.1,28.085,0.369723,0.389372
613,"Si4613","Si4",-0.7561979166666666,-0.7986463293650792,-1.9649999999999999,1.1,28.085,0.369723,0.389372
614,"Si4614","Si4",-0.20219791666666653,-0.9036463293650792,-1.636,1.1,28.085,0.369723,0.389372
615,"Si4615","Si4",-0.5751979166666665,-1.164646329365079,-1.6429999999999998,1.1,28.085,0.369723,0.389372
616,"Si4616","Si4",-0.0411979166666665,-1.1476463293650792,-1.277,1.1,28.085,0.369723,0.389372
617,"Si4617","Si4",-0.3171979166666665,-1.1456463293650792,-2.1029999999999998,1.1,28.085,0.369723,0.389372
618,"O2618","O2",-0.5171979166666665,-1.148646329365079,-0.1499999999999999,-0.55,16.,0.309142,0.226087
619,"O2619","O2",0.02980208333333345,-1.180646329365079,-0.871,-0.55,16.,0.309142,0.226087
620,"O2620","O2",-0.2581979166666666,-1.2556463293650793,-0.45099999999999985,-0.55,16.,0.309142,0.226087
621,"O2621","O2",-0.7021979166666665,-0.8026463293650792,-0.47899999999999987,-0.55,16.,0.309142,0.226087
622,"O2622","O2",-0.11419791666666645,-0.7726463293650792,-0.11899999999999977,-0.55,16.,0.309142,0.226087
623,"O2623","O2",-0.36319791666666656,-0.8036463293650792,-0.8899999999999999,-0.55,16.,0.309142,0.226087
624,"O2624","O2",-0.37819791666666647,-0.8446463293650792,-0.022999999999999687,-0.55,16.,0.309142,0.226087
625,"O2625","O2",-0.6151979166666666,-0.8566463293650792,-0.8279999999999998,-0.55,16.,0.309142,0.226087
626,"O2626","O2",-0.08119791666666654,-0.9506463293650792,-0.44999999999999996,-0.55,16.,0.309142,0.226087
627,"O2627","O2",-0.5821979166666664,-1.0826463293650792,-0.3769999999999998,-0.55,16.,0.309142,0.226087
628,"O2628","O2",0.0018020833333334263,-1.1356463293650791,-1.1219999999999999,-0.55,16.,0.309142,0.226087
629,"O2629","O2",-0.2691979166666665,-1.148646329365079,-0.704,-0.55,16.,0.309142,0.226087
630,"O2630","O2",-0.5851979166666665,-0.8946463293650792,-0.19199999999999973,-0.55,16.,0.309142,0.226087
631,"O2631","O2",-0.8361979166666665,-0.9336463293650792,-0.9469999999999998,-0.55,16.,0.309142,0.226087
632,"O2632","O2",-0.32519791666666653,-1.0066463293650791,-0.492,-0.55,16.,0.309142,0.226087
633,"O2633","O2",-0.7111979166666665,-1.0536463293650793,-0.5799999999999998,-0.55,16.,0.309142,0.226087
634,"O2634","O2",-0.11219791666666645,-1.023646329365079,-0.017999999999999794,-0.55,16.,0.309142,0.226087
635,"O2635","O2",-0.4451979166666664,-1.0526463293650792,-0.879,-0.55,16.,0.309142,0.226087
636,"O2636","O2",-0.20219791666666653,-1.1066463293650792,-0.9589999999999999,-0.55,16.,0.309142,0.226087
637,"O2637","O2",-0.7651979166666665,-1.0926463293650792,-0.19199999999999973,-0.55,16.,0.309142,0.226087
638,"O2638","O2",-0.48419791666666656,-1.1906463293650793,-0.5759999999999998,-0.55,16.,0.309142,0.226087
639,"O2639","O2",-0.8391979166666665,-0.8666463293650792,-0.692,-0.55,16.,0.309142,0.226087
640,"O2640","O2",-0.2521979166666666,-0.9426463293650792,-0.24399999999999977,-0.55,16.,0.309142,0.226087
641,"O2641","O2",-0.5301979166666666,-0.8866463293650791,-1.0699999999999998,-0.55,16.,0.309142,0.226087
642,"Si4642","Si4",-0.044197916666666615,-1.087646329365079,-0.976,1.1,28.085,0.369723,0.389372
643,"Si4643","Si4",-0.6131979166666666,-1.0496463293650793,-0.22799999999999976,1.1,28.085,0.369723,0.389372
644,"Si4644","Si4",-0.33119791666666654,-1.1536463293650792,-0.5559999999999998,1.1,28.085,0.369723,0.389372
645,"Si4645","Si4",-0.7931979166666665,-0.9176463293650792,-0.5489999999999999,1.1,28.085,0.369723,0.389372
646,"Si4646","Si4",-0.21719791666666644,-0.8976463293650792,-0.08899999999999997,1.1,28.085,0.369723,0.389372
647,"Si4647","Si4",-0.48819791666666656,-0.9006463293650792,-0.9159999999999999,1.1,28.085,0.369723,0.389372
648,"Si4648","Si4",-0.5391979166666665,-0.7886463293650792,-0.07799999999999985,1.1,28.085,0.369723,0.389372
649,"Si4649","Si4",-0.7751979166666665,-0.8356463293650792,-0.835,1.1,28.085,0.369723,0.389372
650,"Si4650","Si4",-0.23019791666666656,-0.9116463293650792,-0.4059999999999999,1.1,28.085,0.369723,0.389372
651,"Si4651","Si4",-0.6231979166666666,-1.1626463293650793,-0.506,1.1,28.085,0.369723,0.389372
652,"Si4652","Si4",-0.008197916666666583,-1.156646329365079,-0.06699999999999973,1.1,28.085,0.369723,0.389372
653,"Si4653","Si4",-0.3191979166666665,-1.1516463293650792,-0.8579999999999999,1.1,28.085,0.369723,0.389372
654,"O2654","O2",-0.5261979166666666,-0.6826463293650793,-1.2449999999999999,-0.55,16.,0.309142,0.226087
655,"O2655","O2",0.04980208333333347,-0.6416463293650791,-2.001,-0.55,16.,0.309142,0.226087
656,"O2656","O2",-0.20819791666666654,-0.7576463293650791,-1.7,-0.55,16.,0.309142,0.226087
657,"O2657","O2",-0.6551979166666666,-0.3046463293650792,-1.6119999999999999,-0.55,16.,0.309142,0.226087
658,"O2658","O2",-0.08419791666666643,-0.3036463293650793,-1.3139999999999998,-0.55,16.,0.309142,0.226087
659,"O2659","O2",-0.4211979166666666,-0.27564632936507927,-2.175,-0.55,16.,0.309142,0.226087
660,"O2660","O2",-0.3261979166666664,-0.35664632936507923,-1.234,-0.55,16.,0.309142,0.226087
661,"O2661","O2",-0.6021979166666664,-0.3436463293650791,-2.001,-0.55,16.,0.309142,0.226087
662,"O2662","O2",-0.04819791666666662,-0.4436463293650792,-1.6179999999999999,-0.55,16.,0.309142,0.226087
663,"O2663","O2",-0.5261979166666666,-0.6156463293650791,-1.501,-0.55,16.,0.309142,0.226087
664,"O2664","O2",-0.2811979166666665,-0.6926463293650792,-1.948,-0.55,16.,0.309142,0.226087
665,"O2665","O2",-0.5571979166666665,-0.4326463293650793,-1.323,-0.55,16.,0.309142,0.226087
666,"O2666","O2",-0.8511979166666666,-0.39964632936507916,-2.042,-0.55,16.,0.309142,0.226087
667,"O2667","O2",-0.2771979166666665,-0.5086463293650791,-1.7409999999999999,-0.55,16.,0.309142,0.226087
668,"O2668","O2",-0.6651979166666666,-0.5526463293650792,-1.714,-0.55,16.,0.309142,0.226087
669,"O2669","O2",-0.1651979166666666,-0.5526463293650792,-1.301,-0.55,16.,0.309142,0.226087
670,"O2670","O2",-0.4201979166666665,-0.5226463293650792,-2.073,-0.55,16.,0.309142,0.226087
671,"O2671","O2",-0.1571979166666666,-0.5936463293650791,-2.171,-0.55,16.,0.309142,0.226087
672,"O2672","O2",-0.7481979166666666,-0.6046463293650792,-1.3639999999999999,-0.55,16.,0.309142,0.226087
673,"O2673","O2",-0.4531979166666664,-0.7026463293650792,-1.742,-0.55,16.,0.309142,0.226087
674,"O2674","O2",-0.7841979166666665,-0.3326463293650792,-1.815,-0.55,16.,0.309142,0.226087
675,"O2675","O2",-0.2621979166666666,-0.40164632936507916,-1.488,-0.55,16.,0.309142,0.226087
676,"O2676","O2",-0.6771979166666666,-0.4806463293650791,-2.1929999999999996,-0.55,16.,0.309142,0.226087
677,"Si4677","Si4",0.00480208333333354,-0.5366463293650792,-2.1159999999999997,1.1,28.085,0.369723,0.389372
678,"Si4678","Si4",-0.5891979166666665,-0.5846463293650792,-1.357,1.1,28.085,0.369723,0.389372
679,"Si4679","Si4",-0.3041979166666666,-0.6626463293650793,-1.786,1.1,28.085,0.369723,0.389372
680,"Si4680","Si4",-0.7431979166666666,-0.4126463293650793,-1.686,1.1,28.085,0.369723,0.389372
681,"Si4681","Si4",-0.21019791666666654,-0.40264632936507927,-1.3339999999999999,1.1,28.085,0.369723,0.389372
682,"Si4682","Si4",-0.5261979166666666,-0.4086463293650793,-2.126,1.1,28.085,0.369723,0.389372
683,"Si4683","Si4",-0.48419791666666656,-0.3386463293650792,-1.2169999999999999,1.1,28.085,0.369723,0.389372
684,"Si4684","Si4",-0.7541979166666666,-0.3006463293650792,-1.9649999999999999,1.1,28.085,0.369723,0.389372
685,"Si4685","Si4",-0.20219791666666653,-0.4066463293650793,-1.636,1.1,28.085,0.369723,0.389372
686,"Si4686","Si4",-0.5741979166666664,-0.6676463293650792,-1.6429999999999998,1.1,28.085,0.369723,0.389372
687,"Si4687","Si4",-0.04019791666666661,-0.6496463293650792,-1.2759999999999998,1.1,28.085,0.369723,0.389372
688,"Si4688","Si4",-0.3171979166666665,-0.6476463293650792,-2.1029999999999998,1.1,28.085,0.369723,0.389372
689,"O2689","O2",-0.5171979166666665,-0.6506463293650793,-0.1519999999999997,-0.55,16.,0.309142,0.226087
690,"O2690","O2",0.02980208333333345,-0.6826463293650793,-0.871,-0.55,16.,0.309142,0.226087
691,"O2691","O2",-0.25719791666666647,-0.7576463293650791,-0.45099999999999985,-0.55,16.,0.309142,0.226087
692,"O2692","O2",-0.7021979166666665,-0.3056463293650793,-0.48099999999999987,-0.55,16.,0.309142,0.226087
693,"O2693","O2",-0.11519791666666657,-0.27464632936507916,-0.11899999999999977,-0.55,16.,0.309142,0.226087
694,"O2694","O2",-0.36319791666666656,-0.3046463293650792,-0.8919999999999999,-0.55,16.,0.309142,0.226087
695,"O2695","O2",-0.37819791666666647,-0.3466463293650792,-0.021999999999999797,-0.55,16.,0.309142,0.226087
696,"O2696","O2",-0.6151979166666666,-0.35864632936507923,-0.829,-0.55,16.,0.309142,0.226087
697,"O2697","O2",-0.08219791666666643,-0.4506463293650791,-0.44899999999999984,-0.55,16.,0.309142,0.226087
698,"O2698","O2",-0.5831979166666665,-0.5826463293650792,-0.379,-0.55,16.,0.309142,0.226087
