"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
55,"AG55","AG",-1.9496071428571429,0.20870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
56,"AG56","AG",-1.805607142857143,0.9587083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
57,"AG57","AG",-1.805607142857143,0.45870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
58,"AG58","AG",-1.6616071428571428,0.5417083333333323,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
59,"AG59","AG",-1.9496071428571429,0.5417083333333323,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
60,"AG60","AG",-1.805607142857143,0.29170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
61,"AG61","AG",-1.805607142857143,0.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
62,"AG62","AG",-1.6616071428571428,0.8757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
63,"AG63","AG",-1.9496071428571429,0.8757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
64,"AG64","AG",-1.805607142857143,0.6257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
65,"AG65","AG",-1.516607142857143,0.29170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
66,"AG66","AG",-1.6616071428571428,0.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
67,"AG67","AG",-1.516607142857143,0.12470833333333253,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
68,"AG68","AG",-1.9496071428571429,0.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
69,"AG69","AG",-1.516607142857143,0.6257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
70,"AG70","AG",-1.6616071428571428,0.7087083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
71,"AG71","AG",-1.516607142857143,0.45870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
72,"AG72","AG",-1.9496071428571429,0.7087083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
73,"AG73","AG",-1.9496071428571429,1.0427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
74,"AG74","AG",-1.6616071428571428,1.0427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
75,"AG75","AG",-1.516607142857143,1.9597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
76,"AG76","AG",-1.516607142857143,1.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
77,"AG77","AG",-1.805607142857143,1.1257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
78,"AG78","AG",-1.6616071428571428,1.2097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
79,"AG79","AG",-1.9496071428571429,1.2097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
80,"AG80","AG",-1.805607142857143,1.9597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
81,"AG81","AG",-1.805607142857143,1.4597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
82,"AG82","AG",-1.6616071428571428,1.5427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
83,"AG83","AG",-1.9496071428571429,1.5427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
84,"AG84","AG",-1.805607142857143,1.2927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
85,"AG85","AG",-1.805607142857143,1.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
86,"AG86","AG",-1.6616071428571428,1.8767083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
87,"AG87","AG",-1.9496071428571429,1.8767083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
88,"AG88","AG",-1.805607142857143,1.6267083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
89,"AG89","AG",-1.516607142857143,1.2927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
90,"AG90","AG",-1.6616071428571428,1.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
91,"AG91","AG",-1.516607142857143,1.1257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
92,"AG92","AG",-1.9496071428571429,1.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
93,"AG93","AG",-1.516607142857143,1.6267083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
94,"AG94","AG",-1.6616071428571428,1.7097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
95,"AG95","AG",-1.516607142857143,1.4597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
96,"AG96","AG",-1.9496071428571429,1.7097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
97,"AG97","AG",-1.372607142857143,-1.9602916666666677,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
98,"AG98","AG",-1.083607142857143,-1.9602916666666677,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
99,"AG99","AG",-0.938607142857143,-1.0422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
100,"AG100","AG",-0.938607142857143,-1.2092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
101,"AG101","AG",-1.227607142857143,-1.8762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
102,"AG102","AG",-1.083607142857143,-1.7932916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
103,"AG103","AG",-1.372607142857143,-1.7932916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
104,"AG104","AG",-1.227607142857143,-1.0422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
105,"AG105","AG",-1.227607142857143,-1.5432916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
106,"AG106","AG",-1.083607142857143,-1.4592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
107,"AG107","AG",-1.372607142857143,-1.4592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
108,"AG108","AG",-1.227607142857143,-1.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
109,"AG109","AG",-1.227607142857143,-1.2092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
110,"AG110","AG",-1.083607142857143,-1.1262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
111,"AG111","AG",-1.372607142857143,-1.1262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
112,"AG112","AG",-1.227607142857143,-1.3762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
113,"AG113","AG",-0.938607142857143,-1.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
114,"AG114","AG",-1.083607142857143,-1.6262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
115,"AG115","AG",-0.938607142857143,-1.8762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
116,"AG116","AG",-1.372607142857143,-1.6262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
117,"AG117","AG",-0.938607142857143,-1.3762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
118,"AG118","AG",-1.083607142857143,-1.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
119,"AG119","AG",-0.938607142857143,-1.5432916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
120,"AG120","AG",-1.372607142857143,-1.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
121,"AG121","AG",-1.372607142857143,-0.9592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
122,"AG122","AG",-1.083607142857143,-0.9592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
123,"AG123","AG",-0.938607142857143,-0.04129166666666784,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
124,"AG124","AG",-0.938607142857143,-0.20829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
125,"AG125","AG",-1.227607142857143,-0.8752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
126,"AG126","AG",-1.083607142857143,-0.7922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
127,"AG127","AG",-1.372607142857143,-0.7922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
128,"AG128","AG",-1.227607142857143,-0.04129166666666784,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
129,"AG129","AG",-1.227607142857143,-0.5422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
130,"AG130","AG",-1.083607142857143,-0.45829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
131,"AG131","AG",-1.372607142857143,-0.45829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
132,"AG132","AG",-1.227607142857143,-0.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
133,"AG133","AG",-1.227607142857143,-0.20829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
134,"AG134","AG",-1.083607142857143,-0.1252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
135,"AG135","AG",-1.372607142857143,-0.1252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
136,"AG136","AG",-1.227607142857143,-0.3752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
137,"AG137","AG",-0.938607142857143,-0.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
138,"AG138","AG",-1.083607142857143,-0.6252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
139,"AG139","AG",-0.938607142857143,-0.8752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
140,"AG140","AG",-1.372607142857143,-0.6252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
141,"AG141","AG",-0.938607142857143,-0.3752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
142,"AG142","AG",-1.083607142857143,-0.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
143,"AG143","AG",-0.938607142857143,-0.5422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
144,"AG144","AG",-1.372607142857143,-0.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
145,"AG145","AG",-1.372607142857143,0.04170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
146,"AG146","AG",-1.083607142857143,0.04170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
147,"AG147","AG",-0.938607142857143,0.9587083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
148,"AG148","AG",-0.938607142857143,0.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
149,"AG149","AG",-1.227607142857143,0.12470833333333253,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
150,"AG150","AG",-1.083607142857143,0.20870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
151,"AG151","AG",-1.372607142857143,0.20870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
152,"AG152","AG",-1.227607142857143,0.9587083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
153,"AG153","AG",-1.227607142857143,0.45870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
154,"AG154","AG",-1.083607142857143,0.5417083333333323,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
155,"AG155","AG",-1.372607142857143,0.5417083333333323,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
156,"AG156","AG",-1.227607142857143,0.29170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
157,"AG157","AG",-1.227607142857143,0.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
158,"AG158","AG",-1.083607142857143,0.8757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
159,"AG159","AG",-1.372607142857143,0.8757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
160,"AG160","AG",-1.227607142857143,0.6257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
161,"AG161","AG",-0.938607142857143,0.29170833333333235,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
162,"AG162","AG",-1.083607142857143,0.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
163,"AG163","AG",-0.938607142857143,0.12470833333333253,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
164,"AG164","AG",-1.372607142857143,0.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
165,"AG165","AG",-0.938607142857143,0.6257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
166,"AG166","AG",-1.083607142857143,0.7087083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
167,"AG167","AG",-0.938607142857143,0.45870833333333216,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
168,"AG168","AG",-1.372607142857143,0.7087083333333322,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
169,"AG169","AG",-1.372607142857143,1.0427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
170,"AG170","AG",-1.083607142857143,1.0427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
171,"AG171","AG",-0.938607142857143,1.9597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
172,"AG172","AG",-0.938607142857143,1.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
173,"AG173","AG",-1.227607142857143,1.1257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
174,"AG174","AG",-1.083607142857143,1.2097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
175,"AG175","AG",-1.372607142857143,1.2097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
176,"AG176","AG",-1.227607142857143,1.9597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
177,"AG177","AG",-1.227607142857143,1.4597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
178,"AG178","AG",-1.083607142857143,1.5427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
179,"AG179","AG",-1.372607142857143,1.5427083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
180,"AG180","AG",-1.227607142857143,1.2927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
181,"AG181","AG",-1.227607142857143,1.7927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
182,"AG182","AG",-1.083607142857143,1.8767083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
183,"AG183","AG",-1.372607142857143,1.8767083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
184,"AG184","AG",-1.227607142857143,1.6267083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
185,"AG185","AG",-0.938607142857143,1.2927083333333322,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
186,"AG186","AG",-1.083607142857143,1.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
187,"AG187","AG",-0.938607142857143,1.1257083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
188,"AG188","AG",-1.372607142857143,1.3757083333333324,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
189,"AG189","AG",-0.938607142857143,1.6267083333333323,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
190,"AG190","AG",-1.083607142857143,1.7097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
191,"AG191","AG",-0.938607142857143,1.4597083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
192,"AG192","AG",-1.372607142857143,1.7097083333333325,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
193,"AG193","AG",-0.7946071428571428,-1.9602916666666677,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
194,"AG194","AG",-0.5056071428571429,-1.9602916666666677,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
195,"AG195","AG",-0.3616071428571428,-1.0422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
196,"AG196","AG",-0.3616071428571428,-1.2092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
197,"AG197","AG",-0.6496071428571428,-1.8762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
198,"AG198","AG",-0.5056071428571429,-1.7932916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
199,"AG199","AG",-0.7946071428571428,-1.7932916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
200,"AG200","AG",-0.6496071428571428,-1.0422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
201,"AG201","AG",-0.6496071428571428,-1.5432916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
202,"AG202","AG",-0.5056071428571429,-1.4592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
203,"AG203","AG",-0.7946071428571428,-1.4592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
204,"AG204","AG",-0.6496071428571428,-1.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
205,"AG205","AG",-0.6496071428571428,-1.2092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
206,"AG206","AG",-0.5056071428571429,-1.1262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
207,"AG207","AG",-0.7946071428571428,-1.1262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
208,"AG208","AG",-0.6496071428571428,-1.3762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
209,"AG209","AG",-0.3616071428571428,-1.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
210,"AG210","AG",-0.5056071428571429,-1.6262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
211,"AG211","AG",-0.3616071428571428,-1.8762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
212,"AG212","AG",-0.7946071428571428,-1.6262916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
213,"AG213","AG",-0.3616071428571428,-1.3762916666666676,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
214,"AG214","AG",-0.5056071428571429,-1.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
215,"AG215","AG",-0.3616071428571428,-1.5432916666666676,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
216,"AG216","AG",-0.7946071428571428,-1.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
217,"AG217","AG",-0.7946071428571428,-0.9592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
218,"AG218","AG",-0.5056071428571429,-0.9592916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
219,"AG219","AG",-0.3616071428571428,-0.04129166666666784,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
220,"AG220","AG",-0.3616071428571428,-0.20829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
221,"AG221","AG",-0.6496071428571428,-0.8752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
222,"AG222","AG",-0.5056071428571429,-0.7922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
223,"AG223","AG",-0.7946071428571428,-0.7922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
224,"AG224","AG",-0.6496071428571428,-0.04129166666666784,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
225,"AG225","AG",-0.6496071428571428,-0.5422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
226,"AG226","AG",-0.5056071428571429,-0.45829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
227,"AG227","AG",-0.7946071428571428,-0.45829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
228,"AG228","AG",-0.6496071428571428,-0.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
229,"AG229","AG",-0.6496071428571428,-0.20829166666666765,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
230,"AG230","AG",-0.5056071428571429,-0.1252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
231,"AG231","AG",-0.7946071428571428,-0.1252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
232,"AG232","AG",-0.6496071428571428,-0.3752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
233,"AG233","AG",-0.3616071428571428,-0.7092916666666675,-0.9429999999999998,0.,107.868,0.26326057121,19.07904
234,"AG234","AG",-0.5056071428571429,-0.6252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
235,"AG235","AG",-0.3616071428571428,-0.8752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
236,"AG236","AG",-0.7946071428571428,-0.6252916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
237,"AG237","AG",-0.3616071428571428,-0.3752916666666677,-0.7069999999999999,0.,107.868,0.26326057121,19.07904
238,"AG238","AG",-0.5056071428571429,-0.2922916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
239,"AG239","AG",-0.3616071428571428,-0.5422916666666677,-1.1789999999999998,0.,107.868,0.26326057121,19.07904
