"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
574,"Au574","Au",-0.3058375,0.3058625,-0.40779999999999994,0.,196.966,0.2629,22.149
575,"Au575","Au",-0.1019375,0.1019625,-0.40779999999999994,0.,196.966,0.2629,22.149
576,"Au576","Au",-0.1019375,0.3058625,-0.6116999999999999,0.,196.966,0.2629,22.149
577,"Au577","Au",-0.3058375,0.1019625,-0.20389999999999997,0.,196.966,0.2629,22.149
578,"Au578","Au",-0.3058375,0.3058625,0.,0.,196.966,0.2629,22.149
579,"Au579","Au",-0.1019375,0.1019625,0.,0.,196.966,0.2629,22.149
580,"Au580","Au",-0.1019375,0.3058625,-0.20389999999999997,0.,196.966,0.2629,22.149
581,"Au581","Au",-0.3058375,0.5097625,-1.8352,0.,196.966,0.2629,22.149
582,"Au582","Au",-0.3058375,0.7136625,-1.6312,0.,196.966,0.2629,22.149
583,"Au583","Au",-0.1019375,0.5097625,-1.6312,0.,196.966,0.2629,22.149
584,"Au584","Au",-0.1019375,0.7136625,-1.8352,0.,196.966,0.2629,22.149
585,"Au585","Au",-0.3058375,0.5097625,-1.4273,0.,196.966,0.2629,22.149
586,"Au586","Au",-0.3058375,0.7136625,-1.2233999999999998,0.,196.966,0.2629,22.149
587,"Au587","Au",-0.1019375,0.5097625,-1.2233999999999998,0.,196.966,0.2629,22.149
588,"Au588","Au",-0.1019375,0.7136625,-1.4273,0.,196.966,0.2629,22.149
589,"Au589","Au",-0.3058375,0.5097625,-1.0194999999999999,0.,196.966,0.2629,22.149
590,"Au590","Au",-0.3058375,0.7136625,-0.8156,0.,196.966,0.2629,22.149
591,"Au591","Au",-0.1019375,0.5097625,-0.8156,0.,196.966,0.2629,22.149
592,"Au592","Au",-0.1019375,0.7136625,-1.0194999999999999,0.,196.966,0.2629,22.149
593,"Au593","Au",-0.3058375,0.5097625,-0.6116999999999999,0.,196.966,0.2629,22.149
594,"Au594","Au",-0.3058375,0.7136625,-0.40779999999999994,0.,196.966,0.2629,22.149
595,"Au595","Au",-0.1019375,0.5097625,-0.40779999999999994,0.,196.966,0.2629,22.149
596,"Au596","Au",-0.1019375,0.7136625,-0.6116999999999999,0.,196.966,0.2629,22.149
597,"Au597","Au",-0.3058375,0.5097625,-0.20389999999999997,0.,196.966,0.2629,22.149
598,"Au598","Au",-0.3058375,0.7136625,0.,0.,196.966,0.2629,22.149
599,"Au599","Au",-0.1019375,0.5097625,0.,0.,196.966,0.2629,22.149
600,"Au600","Au",-0.1019375,0.7136625,-0.20389999999999997,0.,196.966,0.2629,22.149
601,"Au601","Au",-0.3058375,0.9175625,-1.8352,0.,196.966,0.2629,22.149
602,"Au602","Au",-0.3058375,1.1214625,-1.6312,0.,196.966,0.2629,22.149
603,"Au603","Au",-0.1019375,0.9175625,-1.6312,0.,196.966,0.2629,22.149
604,"Au604","Au",-0.1019375,1.1214625,-1.8352,0.,196.966,0.2629,22.149
605,"Au605","Au",-0.3058375,0.9175625,-1.4273,0.,196.966,0.2629,22.149
606,"Au606","Au",-0.3058375,1.1214625,-1.2233999999999998,0.,196.966,0.2629,22.149
607,"Au607","Au",-0.1019375,0.9175625,-1.2233999999999998,0.,196.966,0.2629,22.149
608,"Au608","Au",-0.1019375,1.1214625,-1.4273,0.,196.966,0.2629,22.149
609,"Au609","Au",-0.3058375,0.9175625,-1.0194999999999999,0.,196.966,0.2629,22.149
610,"Au610","Au",-0.3058375,1.1214625,-0.8156,0.,196.966,0.2629,22.149
611,"Au611","Au",-0.1019375,0.9175625,-0.8156,0.,196.966,0.2629,22.149
612,"Au612","Au",-0.1019375,1.1214625,-1.0194999999999999,0.,196.966,0.2629,22.149
613,"Au613","Au",-0.3058375,0.9175625,-0.6116999999999999,0.,196.966,0.2629,22.149
614,"Au614","Au",-0.3058375,1.1214625,-0.40779999999999994,0.,196.966,0.2629,22.149
615,"Au615","Au",-0.1019375,0.9175625,-0.40779999999999994,0.,196.966,0.2629,22.149
616,"Au616","Au",-0.1019375,1.1214625,-0.6116999999999999,0.,196.966,0.2629,22.149
617,"Au617","Au",-0.3058375,0.9175625,-0.20389999999999997,0.,196.966,0.2629,22.149
618,"Au618","Au",-0.3058375,1.1214625,0.,0.,196.966,0.2629,22.149
619,"Au619","Au",-0.1019375,0.9175625,0.,0.,196.966,0.2629,22.149
620,"Au620","Au",-0.1019375,1.1214625,-0.20389999999999997,0.,196.966,0.2629,22.149
621,"Au621","Au",-0.3058375,1.3254625,-1.8352,0.,196.966,0.2629,22.149
622,"Au622","Au",-0.3058375,1.5293625,-1.6312,0.,196.966,0.2629,22.149
623,"Au623","Au",-0.1019375,1.3254625,-1.6312,0.,196.966,0.2629,22.149
624,"Au624","Au",-0.1019375,1.5293625,-1.8352,0.,196.966,0.2629,22.149
625,"Au625","Au",-0.3058375,1.3254625,-1.4273,0.,196.966,0.2629,22.149
626,"Au626","Au",-0.3058375,1.5293625,-1.2233999999999998,0.,196.966,0.2629,22.149
627,"Au627","Au",-0.1019375,1.3254625,-1.2233999999999998,0.,196.966,0.2629,22.149
628,"Au628","Au",-0.1019375,1.5293625,-1.4273,0.,196.966,0.2629,22.149
629,"Au629","Au",-0.3058375,1.3254625,-1.0194999999999999,0.,196.966,0.2629,22.149
630,"Au630","Au",-0.3058375,1.5293625,-0.8156,0.,196.966,0.2629,22.149
631,"Au631","Au",-0.1019375,1.3254625,-0.8156,0.,196.966,0.2629,22.149
632,"Au632","Au",-0.1019375,1.5293625,-1.0194999999999999,0.,196.966,0.2629,22.149
633,"Au633","Au",-0.3058375,1.3254625,-0.6116999999999999,0.,196.966,0.2629,22.149
634,"Au634","Au",-0.3058375,1.5293625,-0.40779999999999994,0.,196.966,0.2629,22.149
635,"Au635","Au",-0.1019375,1.3254625,-0.40779999999999994,0.,196.966,0.2629,22.149
636,"Au636","Au",-0.1019375,1.5293625,-0.6116999999999999,0.,196.966,0.2629,22.149
637,"Au637","Au",-0.3058375,1.3254625,-0.20389999999999997,0.,196.966,0.2629,22.149
638,"Au638","Au",-0.3058375,1.5293625,0.,0.,196.966,0.2629,22.149
639,"Au639","Au",-0.1019375,1.3254625,0.,0.,196.966,0.2629,22.149
640,"Au640","Au",-0.1019375,1.5293625,-0.20389999999999997,0.,196.966,0.2629,22.149
641,"Au641","Au",0.1019625,-1.5293375,-1.8352,0.,196.966,0.2629,22.149
642,"Au642","Au",0.1019625,-1.3254375,-1.6312,0.,196.966,0.2629,22.149
643,"Au643","Au",0.3058625,-1.5293375,-1.6312,0.,196.966,0.2629,22.149
644,"Au644","Au",0.3058625,-1.3254375,-1.8352,0.,196.966,0.2629,22.149
645,"Au645","Au",0.1019625,-1.5293375,-1.4273,0.,196.966,0.2629,22.149
646,"Au646","Au",0.1019625,-1.3254375,-1.2233999999999998,0.,196.966,0.2629,22.149
647,"Au647","Au",0.3058625,-1.5293375,-1.2233999999999998,0.,196.966,0.2629,22.149
648,"Au648","Au",0.3058625,-1.3254375,-1.4273,0.,196.966,0.2629,22.149
649,"Au649","Au",0.1019625,-1.5293375,-1.0194999999999999,0.,196.966,0.2629,22.149
650,"Au650","Au",0.1019625,-1.3254375,-0.8156,0.,196.966,0.2629,22.149
651,"Au651","Au",0.3058625,-1.5293375,-0.8156,0.,196.966,0.2629,22.149
652,"Au652","Au",0.3058625,-1.3254375,-1.0194999999999999,0.,196.966,0.2629,22.149
653,"Au653","Au",0.1019625,-1.5293375,-0.6116999999999999,0.,196.966,0.2629,22.149
654,"Au654","Au",0.1019625,-1.3254375,-0.40779999999999994,0.,196.966,0.2629,22.149
655,"Au655","Au",0.3058625,-1.5293375,-0.40779999999999994,0.,196.966,0.2629,22.149
656,"Au656","Au",0.3058625,-1.3254375,-0.6116999999999999,0.,196.966,0.2629,22.149
657,"Au657","Au",0.1019625,-1.5293375,-0.20389999999999997,0.,196.966,0.2629,22.149
658,"Au658","Au",0.1019625,-1.3254375,0.,0.,196.966,0.2629,22.149
659,"Au659","Au",0.3058625,-1.5293375,0.,0.,196.966,0.2629,22.149
660,"Au660","Au",0.3058625,-1.3254375,-0.20389999999999997,0.,196.966,0.2629,22.149
661,"Au661","Au",0.1019625,-1.1215375,-1.8352,0.,196.966,0.2629,22.149
662,"Au662","Au",0.1019625,-0.9176375000000001,-1.6312,0.,196.966,0.2629,22.149
663,"Au663","Au",0.3058625,-1.1215375,-1.6312,0.,196.966,0.2629,22.149
664,"Au664","Au",0.3058625,-0.9176375000000001,-1.8352,0.,196.966,0.2629,22.149
665,"Au665","Au",0.1019625,-1.1215375,-1.4273,0.,196.966,0.2629,22.149
666,"Au666","Au",0.1019625,-0.9176375000000001,-1.2233999999999998,0.,196.966,0.2629,22.149
667,"Au667","Au",0.3058625,-1.1215375,-1.2233999999999998,0.,196.966,0.2629,22.149
668,"Au668","Au",0.3058625,-0.9176375000000001,-1.4273,0.,196.966,0.2629,22.149
669,"Au669","Au",0.1019625,-1.1215375,-1.0194999999999999,0.,196.966,0.2629,22.149
670,"Au670","Au",0.1019625,-0.9176375000000001,-0.8156,0.,196.966,0.2629,22.149
671,"Au671","Au",0.3058625,-1.1215375,-0.8156,0.,196.966,0.2629,22.149
672,"Au672","Au",0.3058625,-0.9176375000000001,-1.0194999999999999,0.,196.966,0.2629,22.149
673,"Au673","Au",0.1019625,-1.1215375,-0.6116999999999999,0.,196.966,0.2629,22.149
674,"Au674","Au",0.1019625,-0.9176375000000001,-0.40779999999999994,0.,196.966,0.2629,22.149
675,"Au675","Au",0.3058625,-1.1215375,-0.40779999999999994,0.,196.966,0.2629,22.149
676,"Au676","Au",0.3058625,-0.9176375000000001,-0.6116999999999999,0.,196.966,0.2629,22.149
677,"Au677","Au",0.1019625,-1.1215375,-0.20389999999999997,0.,196.966,0.2629,22.149
678,"Au678","Au",0.1019625,-0.9176375000000001,0.,0.,196.966,0.2629,22.149
679,"Au679","Au",0.3058625,-1.1215375,0.,0.,196.966,0.2629,22.149
680,"Au680","Au",0.3058625,-0.9176375000000001,-0.20389999999999997,0.,196.966,0.2629,22.149
681,"Au681","Au",0.1019625,-0.7136375,-1.8352,0.,196.966,0.2629,22.149
682,"Au682","Au",0.1019625,-0.5097375000000001,-1.6312,0.,196.966,0.2629,22.149
683,"Au683","Au",0.3058625,-0.7136375,-1.6312,0.,196.966,0.2629,22.149
684,"Au684","Au",0.3058625,-0.5097375000000001,-1.8352,0.,196.966,0.2629,22.149
685,"Au685","Au",0.1019625,-0.7136375,-1.4273,0.,196.966,0.2629,22.149
686,"Au686","Au",0.1019625,-0.5097375000000001,-1.2233999999999998,0.,196.966,0.2629,22.149
687,"Au687","Au",0.3058625,-0.7136375,-1.2233999999999998,0.,196.966,0.2629,22.149
688,"Au688","Au",0.3058625,-0.5097375000000001,-1.4273,0.,196.966,0.2629,22.149
689,"Au689","Au",0.1019625,-0.7136375,-1.0194999999999999,0.,196.966,0.2629,22.149
690,"Au690","Au",0.1019625,-0.5097375000000001,-0.8156,0.,196.966,0.2629,22.149
691,"Au691","Au",0.3058625,-0.7136375,-0.8156,0.,196.966,0.2629,22.149
692,"Au692","Au",0.3058625,-0.5097375000000001,-1.0194999999999999,0.,196.966,0.2629,22.149
693,"Au693","Au",0.1019625,-0.7136375,-0.6116999999999999,0.,196.966,0.2629,22.149
694,"Au694","Au",0.1019625,-0.5097375000000001,-0.40779999999999994,0.,196.966,0.2629,22.149
695,"Au695","Au",0.3058625,-0.7136375,-0.40779999999999994,0.,196.966,0.2629,22.149
696,"Au696","Au",0.3058625,-0.5097375000000001,-0.6116999999999999,0.,196.966,0.2629,22.149
697,"Au697","Au",0.1019625,-0.7136375,-0.20389999999999997,0.,196.966,0.2629,22.149
698,"Au698","Au",0.1019625,-0.5097375000000001,0.,0.,196.966,0.2629,22.149
699,"Au699","Au",0.3058625,-0.7136375,0.,0.,196.966,0.2629,22.149
700,"Au700","Au",0.3058625,-0.5097375000000001,-0.20389999999999997,0.,196.966,0.2629,22.149
701,"Au701","Au",0.1019625,-0.3058375,-1.8352,0.,196.966,0.2629,22.149
702,"Au702","Au",0.1019625,-0.1019375,-1.6312,0.,196.966,0.2629,22.149
703,"Au703","Au",0.3058625,-0.3058375,-1.6312,0.,196.966,0.2629,22.149
704,"Au704","Au",0.3058625,-0.1019375,-1.8352,0.,196.966,0.2629,22.149
705,"Au705","Au",0.1019625,-0.3058375,-1.4273,0.,196.966,0.2629,22.149
706,"Au706","Au",0.1019625,-0.1019375,-1.2233999999999998,0.,196.966,0.2629,22.149
707,"Au707","Au",0.3058625,-0.3058375,-1.2233999999999998,0.,196.966,0.2629,22.149
708,"Au708","Au",0.3058625,-0.1019375,-1.4273,0.,196.966,0.2629,22.149
709,"Au709","Au",0.1019625,-0.3058375,-1.0194999999999999,0.,196.966,0.2629,22.149
710,"Au710","Au",0.1019625,-0.1019375,-0.8156,0.,196.966,0.2629,22.149
711,"Au711","Au",0.3058625,-0.3058375,-0.8156,0.,196.966,0.2629,22.149
712,"Au712","Au",0.3058625,-0.1019375,-1.0194999999999999,0.,196.966,0.2629,22.149
713,"Au713","Au",0.1019625,-0.3058375,-0.6116999999999999,0.,196.966,0.2629,22.149
714,"Au714","Au",0.1019625,-0.1019375,-0.40779999999999994,0.,196.966,0.2629,22.149
715,"Au715","Au",0.3058625,-0.3058375,-0.40779999999999994,0.,196.966,0.2629,22.149
716,"Au716","Au",0.3058625,-0.1019375,-0.6116999999999999,0.,196.966,0.2629,22.149
717,"Au717","Au",0.1019625,-0.3058375,-0.20389999999999997,0.,196.966,0.2629,22.149
718,"Au718","Au",0.1019625,-0.1019375,0.,0.,196.966,0.2629,22.149
719,"Au719","Au",0.3058625,-0.3058375,0.,0.,196.966,0.2629,22.149
720,"Au720","Au",0.3058625,-0.1019375,-0.20389999999999997,0.,196.966,0.2629,22.149
721,"Au721","Au",0.1019625,0.1019625,-1.8352,0.,196.966,0.2629,22.149
722,"Au722","Au",0.1019625,0.3058625,-1.6312,0.,196.966,0.2629,22.149
723,"Au723","Au",0.3058625,0.1019625,-1.6312,0.,196.966,0.2629,22.149
724,"Au724","Au",0.3058625,0.3058625,-1.8352,0.,196.966,0.2629,22.149
725,"Au725","Au",0.1019625,0.1019625,-1.4273,0.,196.966,0.2629,22.149
726,"Au726","Au",0.1019625,0.3058625,-1.2233999999999998,0.,196.966,0.2629,22.149
727,"Au727","Au",0.3058625,0.1019625,-1.2233999999999998,0.,196.966,0.2629,22.149
728,"Au728","Au",0.3058625,0.3058625,-1.4273,0.,196.966,0.2629,22.149
729,"Au729","Au",0.1019625,0.1019625,-1.0194999999999999,0.,196.966,0.2629,22.149
730,"Au730","Au",0.1019625,0.3058625,-0.8156,0.,196.966,0.2629,22.149
731,"Au731","Au",0.3058625,0.1019625,-0.8156,0.,196.966,0.2629,22.149
732,"Au732","Au",0.3058625,0.3058625,-1.0194999999999999,0.,196.966,0.2629,22.149
733,"Au733","Au",0.1019625,0.1019625,-0.6116999999999999,0.,196.966,0.2629,22.149
734,"Au734","Au",0.1019625,0.3058625,-0.40779999999999994,0.,196.966,0.2629,22.149
735,"Au735","Au",0.3058625,0.1019625,-0.40779999999999994,0.,196.966,0.2629,22.149
736,"Au736","Au",0.3058625,0.3058625,-0.6116999999999999,0.,196.966,0.2629,22.149
737,"Au737","Au",0.1019625,0.1019625,-0.20389999999999997,0.,196.966,0.2629,22.149
738,"Au738","Au",0.1019625,0.3058625,0.,0.,196.966,0.2629,22.149
739,"Au739","Au",0.3058625,0.1019625,0.,0.,196.966,0.2629,22.149
740,"Au740","Au",0.3058625,0.3058625,-0.20389999999999997,0.,196.966,0.2629,22.149
741,"Au741","Au",0.1019625,0.5097625,-1.8352,0.,196.966,0.2629,22.149
742,"Au742","Au",0.1019625,0.7136625,-1.6312,0.,196.966,0.2629,22.149
743,"Au743","Au",0.3058625,0.5097625,-1.6312,0.,196.966,0.2629,22.149
744,"Au744","Au",0.3058625,0.7136625,-1.8352,0.,196.966,0.2629,22.149
745,"Au745","Au",0.1019625,0.5097625,-1.4273,0.,196.966,0.2629,22.149
746,"Au746","Au",0.1019625,0.7136625,-1.2233999999999998,0.,196.966,0.2629,22.149
747,"Au747","Au",0.3058625,0.5097625,-1.2233999999999998,0.,196.966,0.2629,22.149
748,"Au748","Au",0.3058625,0.7136625,-1.4273,0.,196.966,0.2629,22.149
749,"Au749","Au",0.1019625,0.5097625,-1.0194999999999999,0.,196.966,0.2629,22.149
750,"Au750","Au",0.1019625,0.7136625,-0.8156,0.,196.966,0.2629,22.149
751,"Au751","Au",0.3058625,0.5097625,-0.8156,0.,196.966,0.2629,22.149
752,"Au752","Au",0.3058625,0.7136625,-1.0194999999999999,0.,196.966,0.2629,22.149
753,"Au753","Au",0.1019625,0.5097625,-0.6116999999999999,0.,196.966,0.2629,22.149
754,"Au754","Au",0.1019625,0.7136625,-0.40779999999999994,0.,196.966,0.2629,22.149
755,"Au755","Au",0.3058625,0.5097625,-0.40779999999999994,0.,196.966,0.2629,22.149
756,"Au756","Au",0.3058625,0.7136625,-0.6116999999999999,0.,196.966,0.2629,22.149
757,"Au757","Au",0.1019625,0.5097625,-0.20389999999999997,0.,196.966,0.2629,22.149
758,"Au758","Au",0.1019625,0.7136625,0.,0.,196.966,0.2629,22.149
759,"Au759","Au",0.3058625,0.5097625,0.,0.,196.966,0.2629,22.149
760,"Au760","Au",0.3058625,0.7136625,-0.20389999999999997,0.,196.966,0.2629,22.149
761,"Au761","Au",0.1019625,0.9175625,-1.8352,0.,196.966,0.2629,22.149
762,"Au762","Au",0.1019625,1.1214625,-1.6312,0.,196.966,0.2629,22.149
763,"Au763","Au",0.3058625,0.9175625,-1.6312,0.,196.966,0.2629,22.149
764,"Au764","Au",0.3058625,1.1214625,-1.8352,0.,196.966,0.2629,22.149
765,"Au765","Au",0.1019625,0.9175625,-1.4273,0.,196.966,0.2629,22.149
766,"Au766","Au",0.1019625,1.1214625,-1.2233999999999998,0.,196.966,0.2629,22.149
767,"Au767","Au",0.3058625,0.9175625,-1.2233999999999998,0.,196.966,0.2629,22.149
768,"Au768","Au",0.3058625,1.1214625,-1.4273,0.,196.966,0.2629,22.149
769,"Au769","Au",0.1019625,0.9175625,-1.0194999999999999,0.,196.966,0.2629,22.149
770,"Au770","Au",0.1019625,1.1214625,-0.8156,0.,196.966,0.2629,22.149
771,"Au771","Au",0.3058625,0.9175625,-0.8156,0.,196.966,0.2629,22.149
772,"Au772","Au",0.3058625,1.1214625,-1.0194999999999999,0.,196.966,0.2629,22.149
773,"Au773","Au",0.1019625,0.9175625,-0.6116999999999999,0.,196.966,0.2629,22.149
774,"Au774","Au",0.1019625,1.1214625,-0.40779999999999994,0.,196.966,0.2629,22.149
775,"Au775","Au",0.3058625,0.9175625,-0.40779999999999994,0.,196.966,0.2629,22.149
776,"Au776","Au",0.3058625,1.1214625,-0.6116999999999999,0.,196.966,0.2629,22.149
777,"Au777","Au",0.1019625,0.9175625,-0.20389999999999997,0.,196.966,0.2629,22.149
778,"Au778","Au",0.1019625,1.1214625,0.,0.,196.966,0.2629,22.149
779,"Au779","Au",0.3058625,0.9175625,0.,0.,196.966,0.2629,22.149
780,"Au780","Au",0.3058625,1.1214625,-0.20389999999999997,0.,196.966,0.2629,22.149
781,"Au781","Au",0.1019625,1.3254625,-1.8352,0.,196.966,0.2629,22.149
782,"Au782","Au",0.1019625,1.5293625,-1.6312,0.,196.966,0.2629,22.149
783,"Au783","Au",0.3058625,1.3254625,-1.6312,0.,196.966,0.2629,22.149
784,"Au784","Au",0.3058625,1.5293625,-1.8352,0.,196.966,0.2629,22.149
785,"Au785","Au",0.1019625,1.3254625,-1.4273,0.,196.966,0.2629,22.149
786,"Au786","Au",0.1019625,1.5293625,-1.2233999999999998,0.,196.966,0.2629,22.149
787,"Au787","Au",0.3058625,1.3254625,-1.2233999999999998,0.,196.966,0.2629,22.149
788,"Au788","Au",0.3058625,1.5293625,-1.4273,0.,196.966,0.2629,22.149
789,"Au789","Au",0.1019625,1.3254625,-1.0194999999999999,0.,196.966,0.2629,22.149
790,"Au790","Au",0.1019625,1.5293625,-0.8156,0.,196.966,0.2629,22.149
791,"Au791","Au",0.3058625,1.3254625,-0.8156,0.,196.966,0.2629,22.149
792,"Au792","Au",0.3058625,1.5293625,-1.0194999999999999,0.,196.966,0.2629,22.149
793,"Au793","Au",0.1019625,1.3254625,-0.6116999999999999,0.,196.966,0.2629,22.149
794,"Au794","Au",0.1019625,1.5293625,-0.40779999999999994,0.,196.966,0.2629,22.149
795,"Au795","Au",0.3058625,1.3254625,-0.40779999999999994,0.,196.966,0.2629,22.149
796,"Au796","Au",0.3058625,1.5293625,-0.6116999999999999,0.,196.966,0.2629,22.149
797,"Au797","Au",0.1019625,1.3254625,-0.20389999999999997,0.,196.966,0.2629,22.149
798,"Au798","Au",0.1019625,1.5293625,0.,0.,196.966,0.2629,22.149
799,"Au799","Au",0.3058625,1.3254625,0.,0.,196.966,0.2629,22.149
800,"Au800","Au",0.3058625,1.5293625,-0.20389999999999997,0.,196.966,0.2629,22.149
801,"Au801","Au",0.5097625,-1.5293375,-1.8352,0.,196.966,0.2629,22.149
802,"Au802","Au",0.5097625,-1.3254375,-1.6312,0.,196.966,0.2629,22.149
803,"Au803","Au",0.7136625,-1.5293375,-1.6312,0.,196.966,0.2629,22.149
804,"Au804","Au",0.7136625,-1.3254375,-1.8352,0.,196.966,0.2629,22.149
805,"Au805","Au",0.5097625,-1.5293375,-1.4273,0.,196.966,0.2629,22.149
806,"Au806","Au",0.5097625,-1.3254375,-1.2233999999999998,0.,196.966,0.2629,22.149
807,"Au807","Au",0.7136625,-1.5293375,-1.2233999999999998,0.,196.966,0.2629,22.149
808,"Au808","Au",0.7136625,-1.3254375,-1.4273,0.,196.966,0.2629,22.149
809,"Au809","Au",0.5097625,-1.5293375,-1.0194999999999999,0.,196.966,0.2629,22.149
810,"Au810","Au",0.5097625,-1.3254375,-0.8156,0.,196.966,0.2629,22.149
811,"Au811","Au",0.7136625,-1.5293375,-0.8156,0.,196.966,0.2629,22.149
812,"Au812","Au",0.7136625,-1.3254375,-1.0194999999999999,0.,196.966,0.2629,22.149
813,"Au813","Au",0.5097625,-1.5293375,-0.6116999999999999,0.,196.966,0.2629,22.149
814,"Au814","Au",0.5097625,-1.3254375,-0.40779999999999994,0.,196.966,0.2629,22.149
815,"Au815","Au",0.7136625,-1.5293375,-0.40779999999999994,0.,196.966,0.2629,22.149
816,"Au816","Au",0.7136625,-1.3254375,-0.6116999999999999,0.,196.966,0.2629,22.149
817,"Au817","Au",0.5097625,-1.5293375,-0.20389999999999997,0.,196.966,0.2629,22.149
818,"Au818","Au",0.5097625,-1.3254375,0.,0.,196.966,0.2629,22.149
819,"Au819","Au",0.7136625,-1.5293375,0.,0.,196.966,0.2629,22.149
820,"Au820","Au",0.7136625,-1.3254375,-0.20389999999999997,0.,196.966,0.2629,22.149
821,"Au821","Au",0.5097625,-1.1215375,-1.8352,0.,196.966,0.2629,22.149
822,"Au822","Au",0.5097625,-0.9176375000000001,-1.6312,0.,196.966,0.2629,22.149
823,"Au823","Au",0.7136625,-1.1215375,-1.6312,0.,196.966,0.2629,22.149
824,"Au824","Au",0.7136625,-0.9176375000000001,-1.8352,0.,196.966,0.2629,22.149
825,"Au825","Au",0.5097625,-1.1215375,-1.4273,0.,196.966,0.2629,22.149
826,"Au826","Au",0.5097625,-0.9176375000000001,-1.2233999999999998,0.,196.966,0.2629,22.149
827,"Au827","Au",0.7136625,-1.1215375,-1.2233999999999998,0.,196.966,0.2629,22.149
828,"Au828","Au",0.7136625,-0.9176375000000001,-1.4273,0.,196.966,0.2629,22.149
829,"Au829","Au",0.5097625,-1.1215375,-1.0194999999999999,0.,196.966,0.2629,22.149
830,"Au830","Au",0.5097625,-0.9176375000000001,-0.8156,0.,196.966,0.2629,22.149
831,"Au831","Au",0.7136625,-1.1215375,-0.8156,0.,196.966,0.2629,22.149
832,"Au832","Au",0.7136625,-0.9176375000000001,-1.0194999999999999,0.,196.966,0.2629,22.149
833,"Au833","Au",0.5097625,-1.1215375,-0.6116999999999999,0.,196.966,0.2629,22.149
834,"Au834","Au",0.5097625,-0.9176375000000001,-0.40779999999999994,0.,196.966,0.2629,22.149
835,"Au835","Au",0.7136625,-1.1215375,-0.40779999999999994,0.,196.966,0.2629,22.149
836,"Au836","Au",0.7136625,-0.9176375000000001,-0.6116999999999999,0.,196.966,0.2629,22.149
837,"Au837","Au",0.5097625,-1.1215375,-0.20389999999999997,0.,196.966,0.2629,22.149
838,"Au838","Au",0.5097625,-0.9176375000000001,0.,0.,196.966,0.2629,22.149
839,"Au839","Au",0.7136625,-1.1215375,0.,0.,196.966,0.2629,22.149
840,"Au840","Au",0.7136625,-0.9176375000000001,-0.20389999999999997,0.,196.966,0.2629,22.149
841,"Au841","Au",0.5097625,-0.7136375,-1.8352,0.,196.966,0.2629,22.149
842,"Au842","Au",0.5097625,-0.5097375000000001,-1.6312,0.,196.966,0.2629,22.149
843,"Au843","Au",0.7136625,-0.7136375,-1.6312,0.,196.966,0.2629,22.149
844,"Au844","Au",0.7136625,-0.5097375000000001,-1.8352,0.,196.966,0.2629,22.149
845,"Au845","Au",0.5097625,-0.7136375,-1.4273,0.,196.966,0.2629,22.149
846,"Au846","Au",0.5097625,-0.5097375000000001,-1.2233999999999998,0.,196.966,0.2629,22.149
847,"Au847","Au",0.7136625,-0.7136375,-1.2233999999999998,0.,196.966,0.2629,22.149
848,"Au848","Au",0.7136625,-0.5097375000000001,-1.4273,0.,196.966,0.2629,22.149
849,"Au849","Au",0.5097625,-0.7136375,-1.0194999999999999,0.,196.966,0.2629,22.149
850,"Au850","Au",0.5097625,-0.5097375000000001,-0.8156,0.,196.966,0.2629,22.149
851,"Au851","Au",0.7136625,-0.7136375,-0.8156,0.,196.966,0.2629,22.149
852,"Au852","Au",0.7136625,-0.5097375000000001,-1.0194999999999999,0.,196.966,0.2629,22.149
853,"Au853","Au",0.5097625,-0.7136375,-0.6116999999999999,0.,196.966,0.2629,22.149
854,"Au854","Au",0.5097625,-0.5097375000000001,-0.40779999999999994,0.,196.966,0.2629,22.149
855,"Au855","Au",0.7136625,-0.7136375,-0.40779999999999994,0.,196.966,0.2629,22.149
856,"Au856","Au",0.7136625,-0.5097375000000001,-0.6116999999999999,0.,196.966,0.2629,22.149
857,"Au857","Au",0.5097625,-0.7136375,-0.20389999999999997,0.,196.966,0.2629,22.149
858,"Au858","Au",0.5097625,-0.5097375000000001,0.,0.,196.966,0.2629,22.149
859,"Au859","Au",0.7136625,-0.7136375,0.,0.,196.966,0.2629,22.149
860,"Au860","Au",0.7136625,-0.5097375000000001,-0.20389999999999997,0.,196.966,0.2629,22.149
861,"Au861","Au",0.5097625,-0.3058375,-1.8352,0.,196.966,0.2629,22.149
862,"Au862","Au",0.5097625,-0.1019375,-1.6312,0.,196.966,0.2629,22.149
863,"Au863","Au",0.7136625,-0.3058375,-1.6312,0.,196.966,0.2629,22.149
864,"Au864","Au",0.7136625,-0.1019375,-1.8352,0.,196.966,0.2629,22.149
865,"Au865","Au",0.5097625,-0.3058375,-1.4273,0.,196.966,0.2629,22.149
866,"Au866","Au",0.5097625,-0.1019375,-1.2233999999999998,0.,196.966,0.2629,22.149
867,"Au867","Au",0.7136625,-0.3058375,-1.2233999999999998,0.,196.966,0.2629,22.149
868,"Au868","Au",0.7136625,-0.1019375,-1.4273,0.,196.966,0.2629,22.149
869,"Au869","Au",0.5097625,-0.3058375,-1.0194999999999999,0.,196.966,0.2629,22.149
870,"Au870","Au",0.5097625,-0.1019375,-0.8156,0.,196.966,0.2629,22.149
