"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
51,"C51","CA",0.7095212121212122,0.20651060606060634,-1.414772727272727,0.,12.011,0.339967,0.359824
52,"C52","CA",0.6375212121212122,-0.41048939393939365,1.6602272727272729,0.,12.011,0.339967,0.359824
53,"C53","CA",0.6255212121212121,0.4015106060606062,-1.045772727272727,0.,12.011,0.339967,0.359824
54,"C54","CA",0.7295212121212122,0.1415106060606064,0.6772272727272728,0.,12.011,0.339967,0.359824
55,"C55","CA",0.7445212121212124,0.0005106060606063778,0.4312272727272728,0.,12.011,0.339967,0.359824
56,"C56","CA",0.6645212121212123,0.33951060606060635,-0.4307727272727271,0.,12.011,0.339967,0.359824
57,"C57","CA",0.7175212121212122,0.21151060606060623,0.554227272727273,0.,12.011,0.339967,0.359824
58,"C58","CA",0.6605212121212123,0.34051060606060624,1.7832272727272727,0.,12.011,0.339967,0.359824
59,"C59","CA",0.7175212121212122,0.21151060606060623,0.800227272727273,0.,12.011,0.339967,0.359824
60,"C60","CA",0.7165212121212123,-0.2124893939393937,1.7832272727272727,0.,12.011,0.339967,0.359824
61,"C61","CA",0.7105212121212126,0.20751060606060623,-1.6597727272727272,0.,12.011,0.339967,0.359824
62,"C62","CA",0.7335212121212122,-0.07148939393939369,1.2912272727272727,0.,12.011,0.339967,0.359824
63,"C63","CA",0.5925212121212122,-0.4644893939393937,-0.9217727272727271,0.,12.011,0.339967,0.359824
64,"C64","CA",0.6355212121212124,-0.40748939393939376,-1.044772727272727,0.,12.011,0.339967,0.359824
65,"C65","CA",0.5915212121212123,-0.4624893939393937,-0.6757727272727272,0.,12.011,0.339967,0.359824
66,"C66","CA",0.7485212121212124,-0.0004893939393939561,0.1852272727272728,0.,12.011,0.339967,0.359824
67,"C67","CA",0.1755212121212124,0.7215106060606065,0.9222272727272729,0.,12.011,0.339967,0.359824
68,"C68","CA",-0.7144787878787877,-0.2084893939393937,-0.7997727272727271,0.,12.011,0.339967,0.359824
69,"C69","CA",0.7325212121212124,0.1415106060606064,0.4312272727272728,0.,12.011,0.339967,0.359824
70,"C70","CA",0.10452121212121224,0.7375106060606065,-0.6757727272727272,0.,12.011,0.339967,0.359824
71,"C71","CA",0.5925212121212122,-0.4654893939393938,-1.6597727272727272,0.,12.011,0.339967,0.359824
72,"C72","CA",0.6955212121212124,-0.28048939393939376,-1.7827727272727272,0.,12.011,0.339967,0.359824
73,"C73","CA",-0.1734787878787878,-0.7174893939393938,0.0622272727272728,0.,12.011,0.339967,0.359824
74,"C74","CA",0.6665212121212125,0.34251060606060646,0.3072272727272727,0.,12.011,0.339967,0.359824
75,"C75","CA",-0.49047878787878774,0.5615106060606063,-1.783772727272727,0.,12.011,0.339967,0.359824
76,"C76","CA",0.17452121212121252,0.7235106060606062,-0.7987727272727272,0.,12.011,0.339967,0.359824
77,"C77","CA",-0.5874787878787877,0.46051060606060634,-1.045772727272727,0.,12.011,0.339967,0.359824
78,"C78","CA",0.17452121212121252,0.7195106060606062,1.168227272727273,0.,12.011,0.339967,0.359824
79,"C79","CA",-0.7314787878787876,-0.14148939393939353,-0.4307727272727271,0.,12.011,0.339967,0.359824
80,"C80","CA",-0.7314787878787876,-0.14048939393939364,-0.6767727272727271,0.,12.011,0.339967,0.359824
81,"C81","CA",0.6925212121212123,-0.27948939393939365,1.4142272727272729,0.,12.011,0.339967,0.359824
82,"C82","CA",-0.6324787878787876,0.4055106060606062,-0.6767727272727271,0.,12.011,0.339967,0.359824
83,"C83","CA",-0.6294787878787875,0.40251060606060607,-1.4137727272727272,0.,12.011,0.339967,0.359824
84,"C84","CA",-0.6324787878787876,0.4035106060606064,-1.6597727272727272,0.,12.011,0.339967,0.359824
85,"C85","CA",0.7375212121212122,-0.001489393939393846,1.4142272727272729,0.,12.011,0.339967,0.359824
86,"C86","CA",0.10552121212121257,0.7375106060606065,-0.9217727272727271,0.,12.011,0.339967,0.359824
87,"C87","CA",0.17452121212121252,0.7235106060606062,-1.044772727272727,0.,12.011,0.339967,0.359824
88,"C88","CA",0.10452121212121224,0.7355106060606063,-0.4297727272727272,0.,12.011,0.339967,0.359824
89,"C89","CA",0.10552121212121257,0.7325106060606061,0.7992272727272727,0.,12.011,0.339967,0.359824
90,"C90","CA",0.10552121212121257,0.7355106060606063,1.0452272727272727,0.,12.011,0.339967,0.359824
91,"C91","CA",-0.5874787878787877,0.45951060606060645,-1.291772727272727,0.,12.011,0.339967,0.359824
92,"C92","CA",-0.7314787878787876,-0.13948939393939375,-0.9217727272727271,0.,12.011,0.339967,0.359824
93,"C93","CA",0.7245212121212123,-0.2114893939393938,0.3072272727272727,0.,12.011,0.339967,0.359824
94,"C94","CA",-0.1034787878787875,-0.7374893939393938,-0.5537727272727271,0.,12.011,0.339967,0.359824
95,"C95","CA",-0.5884787878787876,0.46151060606060623,-0.7997727272727271,0.,12.011,0.339967,0.359824
96,"C96","CA",-0.5904787878787876,0.4625106060606061,-0.3077727272727271,0.,12.011,0.339967,0.359824
97,"C97","CA",-0.1734787878787878,-0.7134893939393938,0.308227272727273,0.,12.011,0.339967,0.359824
98,"C98","CA",-0.6344787878787876,0.4065106060606061,-0.4307727272727271,0.,12.011,0.339967,0.359824
99,"C99","CA",-0.10447878787878784,-0.7284893939393937,0.4312272727272728,0.,12.011,0.339967,0.359824
100,"C100","CA",0.10452121212121224,0.7335106060606065,-0.1837727272727272,0.,12.011,0.339967,0.359824
101,"C101","CA",-0.7414787878787876,-0.14048939393939364,1.0452272727272727,0.,12.011,0.339967,0.359824
102,"C102","CA",-0.10447878787878784,-0.7324893939393937,0.1852272727272728,0.,12.011,0.339967,0.359824
103,"C103","CA",-0.7174787878787876,-0.21048939393939392,-0.5537727272727271,0.,12.011,0.339967,0.359824
104,"C104","CA",-0.7264787878787877,-0.2094893939393936,0.9222272727272729,0.,12.011,0.339967,0.359824
105,"C105","CA",-0.17147878787878756,-0.7084893939393937,1.0452272727272727,0.,12.011,0.339967,0.359824
106,"C106","CA",0.7375212121212122,-0.07248939393939358,1.7832272727272727,0.,12.011,0.339967,0.359824
107,"C107","CA",0.1735212121212122,0.7185106060606063,-0.3067727272727272,0.,12.011,0.339967,0.359824
108,"C108","CA",-0.10247878787878761,-0.7234893939393938,1.168227272727273,0.,12.011,0.339967,0.359824
109,"C109","CA",-0.7414787878787876,-0.14048939393939364,0.7992272727272727,0.,12.011,0.339967,0.359824
110,"C110","CA",-0.7394787878787876,-0.14048939393939364,0.5532272727272727,0.,12.011,0.339967,0.359824
111,"C111","CA",-0.7184787878787877,-0.21048939393939392,-0.06177272727272709,0.,12.011,0.339967,0.359824
112,"C112","CA",0.10552121212121257,0.7295106060606065,0.5532272727272727,0.,12.011,0.339967,0.359824
113,"C113","CA",-0.7294787878787876,-0.21048939393939392,1.168227272727273,0.,12.011,0.339967,0.359824
114,"C114","CA",-0.7244787878787877,-0.2094893939393936,1.6612272727272728,0.,12.011,0.339967,0.359824
115,"C115","CA",-0.6624787878787877,-0.3404893939393938,-0.06177272727272709,0.,12.011,0.339967,0.359824
116,"C116","CA",-0.10247878787878761,-0.7324893939393937,-1.045772727272727,0.,12.011,0.339967,0.359824
117,"C117","CA",-0.6644787878787877,-0.3404893939393938,0.1842272727272729,0.,12.011,0.339967,0.359824
118,"C118","CA",-0.10447878787878784,-0.7354893939393938,-0.0607727272727272,0.,12.011,0.339967,0.359824
119,"C119","CA",-0.17147878787878756,-0.7104893939393937,1.2912272727272727,0.,12.011,0.339967,0.359824
120,"C120","CA",-0.1034787878787875,-0.7244893939393937,0.6772272727272728,0.,12.011,0.339967,0.359824
121,"C121","CA",0.49452121212121236,-0.5664893939393938,-0.6757727272727272,0.,12.011,0.339967,0.359824
122,"C122","CA",-0.5914787878787877,0.46351060606060646,-0.5537727272727271,0.,12.011,0.339967,0.359824
123,"C123","CA",-0.3084787878787876,-0.6694893939393938,0.554227272727273,0.,12.011,0.339967,0.359824
124,"C124","CA",-0.6284787878787876,0.40251060606060607,-1.168772727272727,0.,12.011,0.339967,0.359824
125,"C125","CA",0.6365212121212123,-0.41048939393939365,-1.7827727272727272,0.,12.011,0.339967,0.359824
126,"C126","CA",-0.6294787878787875,0.4035106060606064,-0.9227727272727271,0.,12.011,0.339967,0.359824
127,"C127","CA",-0.7444787878787877,-0.14148939393939353,1.292227272727273,0.,12.011,0.339967,0.359824
128,"C128","CA",-0.6314787878787875,0.3995106060606064,0.5532272727272727,0.,12.011,0.339967,0.359824
129,"C129","CA",-0.7194787878787876,-0.2114893939393938,-0.3077727272727271,0.,12.011,0.339967,0.359824
130,"C130","CA",-0.6304787878787876,-0.40448939393939365,-0.4307727272727271,0.,12.011,0.339967,0.359824
131,"C131","CA",-0.7174787878787876,-0.2084893939393937,0.1842272727272729,0.,12.011,0.339967,0.359824
132,"C132","CA",0.17452121212121252,0.7165106060606061,0.4302272727272729,0.,12.011,0.339967,0.359824
133,"C133","CA",0.10452121212121224,0.7305106060606064,0.06122727272727291,0.,12.011,0.339967,0.359824
134,"C134","CA",0.10552121212121257,0.7315106060606062,0.3072272727272727,0.,12.011,0.339967,0.359824
135,"C135","CA",0.5375212121212125,0.5125106060606064,-0.7997727272727271,0.,12.011,0.339967,0.359824
136,"C136","CA",-0.6294787878787875,-0.40448939393939365,-0.6767727272727271,0.,12.011,0.339967,0.359824
137,"C137","CA",-0.03647878787878778,0.7405106060606061,-1.168772727272727,0.,12.011,0.339967,0.359824
138,"C138","CA",-0.5894787878787877,0.45751060606060623,0.4302272727272729,0.,12.011,0.339967,0.359824
139,"C139","CA",-0.6314787878787875,0.3995106060606064,0.7992272727272727,0.,12.011,0.339967,0.359824
140,"C140","CA",-0.17147878787878756,-0.7164893939393937,-0.9227727272727271,0.,12.011,0.339967,0.359824
141,"C141","CA",-0.17047878787878767,-0.7154893939393938,-1.168772727272727,0.,12.011,0.339967,0.359824
142,"C142","CA",-0.4894787878787876,0.5625106060606062,-1.291772727272727,0.,12.011,0.339967,0.359824
143,"C143","CA",0.10552121212121257,0.7355106060606063,-1.168772727272727,0.,12.011,0.339967,0.359824
144,"C144","CA",-0.7164787878787877,-0.2084893939393937,-1.044772727272727,0.,12.011,0.339967,0.359824
145,"C145","CA",0.6345212121212125,0.4065106060606061,0.4302272727272729,0.,12.011,0.339967,0.359824
146,"C146","CA",-0.7314787878787876,-0.14148939393939353,-0.1847727272727271,0.,12.011,0.339967,0.359824
147,"C147","CA",-0.10147878787878772,-0.7284893939393937,-1.537772727272727,0.,12.011,0.339967,0.359824
148,"C148","CA",-0.6664787878787877,-0.3424893939393938,-0.3077727272727271,0.,12.011,0.339967,0.359824
149,"C149","CA",-0.17247878787878745,-0.7104893939393937,0.554227272727273,0.,12.011,0.339967,0.359824
150,"C150","CA",-0.17247878787878745,-0.7084893939393937,0.800227272727273,0.,12.011,0.339967,0.359824
151,"C151","CA",0.6655212121212122,0.34351060606060635,0.5532272727272727,0.,12.011,0.339967,0.359824
152,"C152","CA",-0.6604787878787877,-0.3394893939393937,-1.044772727272727,0.,12.011,0.339967,0.359824
153,"C153","CA",-0.6604787878787877,-0.3404893939393938,-0.7997727272727271,0.,12.011,0.339967,0.359824
154,"C154","CA",-0.7374787878787876,-0.14048939393939364,0.3072272727272727,0.,12.011,0.339967,0.359824
155,"C155","CA",-0.10147878787878772,-0.7304893939393937,-1.291772727272727,0.,12.011,0.339967,0.359824
156,"C156","CA",-0.6354787878787875,0.4045106060606063,1.7832272727272727,0.,12.011,0.339967,0.359824
157,"C157","CA",0.6245212121212123,0.4015106060606062,-1.291772727272727,0.,12.011,0.339967,0.359824
158,"C158","CA",-0.5914787878787877,0.46151060606060623,-0.06177272727272709,0.,12.011,0.339967,0.359824
159,"C159","CA",-0.5894787878787877,0.46051060606060634,-1.537772727272727,0.,12.011,0.339967,0.359824
160,"C160","CA",0.5935212121212126,-0.4664893939393937,1.7832272727272727,0.,12.011,0.339967,0.359824
161,"C161","CA",-0.10447878787878784,-0.7374893939393938,-0.3067727272727272,0.,12.011,0.339967,0.359824
162,"C162","CA",-0.5874787878787877,0.45551060606060645,0.6762272727272729,0.,12.011,0.339967,0.359824
163,"C163","CA",0.5885212121212122,-0.4594893939393938,-0.4297727272727272,0.,12.011,0.339967,0.359824
164,"C164","CA",-0.5894787878787877,0.45651060606060634,0.9222272727272729,0.,12.011,0.339967,0.359824
165,"C165","CA",-0.6624787878787877,-0.3414893939393937,-0.5537727272727271,0.,12.011,0.339967,0.359824
166,"C166","CA",-0.17047878787878767,-0.7154893939393938,-1.414772727272727,0.,12.011,0.339967,0.359824
167,"C167","CA",-0.03747878787878767,0.7405106060606061,-0.4297727272727272,0.,12.011,0.339967,0.359824
168,"C168","CA",-0.7214787878787876,-0.2094893939393936,-1.7827727272727272,0.,12.011,0.339967,0.359824
169,"C169","CA",-0.49347878787878763,0.5665106060606062,-0.7997727272727271,0.,12.011,0.339967,0.359824
170,"C170","CA",0.6335212121212122,0.4065106060606061,0.6762272727272729,0.,12.011,0.339967,0.359824
171,"C171","CA",-0.4344787878787877,0.6045106060606065,1.7832272727272727,0.,12.011,0.339967,0.359824
172,"C172","CA",-0.7354787878787876,-0.14048939393939364,0.060227272727272796,0.,12.011,0.339967,0.359824
173,"C173","CA",-0.7244787878787877,-0.2094893939393936,0.6762272727272729,0.,12.011,0.339967,0.359824
174,"C174","CA",-0.7214787878787876,-0.2094893939393936,0.4302272727272729,0.,12.011,0.339967,0.359824
175,"C175","CA",0.1735212121212122,0.7185106060606063,-0.5527727272727272,0.,12.011,0.339967,0.359824
176,"C176","CA",0.03952121212121229,-0.7404893939393937,-1.045772727272727,0.,12.011,0.339967,0.359824
177,"C177","CA",-0.3094787878787877,-0.6734893939393938,0.308227272727273,0.,12.011,0.339967,0.359824
178,"C178","CA",-0.10147878787878772,-0.7294893939393938,1.6602272727272729,0.,12.011,0.339967,0.359824
179,"C179","CA",-0.3084787878787876,-0.6674893939393938,0.800227272727273,0.,12.011,0.339967,0.359824
180,"C180","CA",-0.6354787878787875,0.4035106060606064,1.5372272727272727,0.,12.011,0.339967,0.359824
181,"C181","CA",-0.5904787878787876,0.45951060606060645,0.1852272727272728,0.,12.011,0.339967,0.359824
182,"C182","CA",-0.10247878787878761,-0.7274893939393938,1.4142272727272729,0.,12.011,0.339967,0.359824
183,"C183","CA",-0.10247878787878761,-0.7224893939393937,0.9222272727272729,0.,12.011,0.339967,0.359824
184,"C184","CA",-0.5894787878787877,0.45951060606060645,-1.783772727272727,0.,12.011,0.339967,0.359824
185,"C185","CA",-0.6634787878787876,-0.3394893939393937,-1.290772727272727,0.,12.011,0.339967,0.359824
186,"C186","CA",-0.6664787878787877,-0.3394893939393937,0.4302272727272729,0.,12.011,0.339967,0.359824
187,"C187","CA",-0.5904787878787876,0.45751060606060623,1.168227272727273,0.,12.011,0.339967,0.359824
188,"C188","CA",-0.5894787878787877,0.45751060606060623,1.4142272727272729,0.,12.011,0.339967,0.359824
189,"C189","CA",-0.10147878787878772,-0.7304893939393937,-1.783772727272727,0.,12.011,0.339967,0.359824
190,"C190","CA",-0.17147878787878756,-0.7124893939393937,1.5372272727272727,0.,12.011,0.339967,0.359824
191,"C191","CA",0.1755212121212124,0.7185106060606063,0.6762272727272729,0.,12.011,0.339967,0.359824
192,"C192","CA",0.3105212121212122,0.6775106060606064,0.9222272727272729,0.,12.011,0.339967,0.359824
193,"C193","CA",0.5365212121212122,0.511510606060606,-1.5367727272727272,0.,12.011,0.339967,0.359824
194,"C194","CA",0.7155212121212124,0.21051060606060634,1.046227272727273,0.,12.011,0.339967,0.359824
195,"C195","CA",-0.3084787878787876,-0.6684893939393937,1.0452272727272727,0.,12.011,0.339967,0.359824
196,"C196","CA",-0.49047878787878774,0.5575106060606063,0.9222272727272729,0.,12.011,0.339967,0.359824
197,"C197","CA",-0.6294787878787875,-0.39948939393939376,0.5532272727272727,0.,12.011,0.339967,0.359824
198,"C198","CA",-0.6334787878787875,0.4055106060606062,-0.1847727272727271,0.,12.011,0.339967,0.359824
199,"C199","CA",0.4965212121212126,-0.5684893939393938,0.7992272727272727,0.,12.011,0.339967,0.359824
200,"C200","CA",-0.7404787878787877,-0.14048939393939364,1.784227272727273,0.,12.011,0.339967,0.359824
201,"C201","CA",0.7395212121212125,-0.0704893939393938,0.554227272727273,0.,12.011,0.339967,0.359824
202,"C202","CA",0.4965212121212126,-0.5694893939393937,1.0452272727272727,0.,12.011,0.339967,0.359824
203,"C203","CA",-0.6604787878787877,-0.3374893939393937,-1.5367727272727272,0.,12.011,0.339967,0.359824
204,"C204","CA",0.7415212121212122,0.0005106060606063778,0.6772272727272728,0.,12.011,0.339967,0.359824
205,"C205","CA",-0.1034787878787875,-0.7334893939393938,-0.7997727272727271,0.,12.011,0.339967,0.359824
206,"C206","CA",-0.6684787878787877,-0.3394893939393937,1.168227272727273,0.,12.011,0.339967,0.359824
207,"C207","CA",0.6295212121212121,0.4045106060606063,-1.7827727272727272,0.,12.011,0.339967,0.359824
208,"C208","CA",-0.6274787878787875,-0.40048939393939365,-1.4137727272727272,0.,12.011,0.339967,0.359824
209,"C209","CA",-0.6314787878787875,0.40251060606060607,0.06122727272727291,0.,12.011,0.339967,0.359824
210,"C210","CA",-0.3064787878787876,-0.6664893939393937,1.2912272727272727,0.,12.011,0.339967,0.359824
211,"C211","CA",-0.6294787878787875,-0.40048939393939365,-1.6597727272727272,0.,12.011,0.339967,0.359824
212,"C212","CA",-0.7394787878787876,-0.14048939393939364,1.538227272727273,0.,12.011,0.339967,0.359824
213,"C213","CA",-0.6324787878787876,0.4015106060606062,0.3072272727272727,0.,12.011,0.339967,0.359824
214,"C214","CA",0.5375212121212125,0.5105106060606062,-0.5537727272727271,0.,12.011,0.339967,0.359824
215,"C215","CA",-0.6934787878787876,0.2765106060606062,-1.1677727272727272,0.,12.011,0.339967,0.359824
216,"C216","CA",-0.7294787878787876,-0.2114893939393938,1.4152272727272728,0.,12.011,0.339967,0.359824
217,"C217","CA",-0.49547878787878763,0.5685106060606064,-0.3077727272727271,0.,12.011,0.339967,0.359824
218,"C218","CA",0.6645212121212123,0.34251060606060646,0.7992272727272727,0.,12.011,0.339967,0.359824
219,"C219","CA",0.6295212121212121,0.4015106060606062,-0.3077727272727271,0.,12.011,0.339967,0.359824
220,"C220","CA",-0.49047878787878774,0.5595106060606061,1.4142272727272729,0.,12.011,0.339967,0.359824
221,"C221","CA",-0.6684787878787877,-0.3394893939393937,0.9222272727272729,0.,12.011,0.339967,0.359824
222,"C222","CA",-0.6284787878787876,-0.40148939393939376,-1.1677727272727272,0.,12.011,0.339967,0.359824
223,"C223","CA",-0.6694787878787876,-0.3404893939393938,1.4152272727272728,0.,12.011,0.339967,0.359824
224,"C224","CA",0.17452121212121252,0.7175106060606065,0.1842272727272729,0.,12.011,0.339967,0.359824
225,"C225","CA",-0.49047878787878774,0.5605106060606064,1.6602272727272729,0.,12.011,0.339967,0.359824
226,"C226","CA",0.10552121212121257,0.7385106060606064,1.2912272727272727,0.,12.011,0.339967,0.359824
227,"C227","CA",-0.03747878787878767,0.7405106060606061,-0.6757727272727272,0.,12.011,0.339967,0.359824
228,"C228","CA",-0.17247878787878745,-0.7194893939393938,-0.4307727272727271,0.,12.011,0.339967,0.359824
229,"C229","CA",0.7275212121212125,0.1415106060606064,0.9232272727272728,0.,12.011,0.339967,0.359824
230,"C230","CA",0.7195212121212125,-0.21048939393939392,0.5532272727272727,0.,12.011,0.339967,0.359824
231,"C231","CA",0.10452121212121224,0.7365106060606061,-1.414772727272727,0.,12.011,0.339967,0.359824
232,"C232","CA",0.4975212121212125,-0.5694893939393937,-0.9217727272727271,0.,12.011,0.339967,0.359824
233,"C233","CA",-0.1734787878787878,-0.7194893939393938,-0.1837727272727272,0.,12.011,0.339967,0.359824
234,"C234","CA",-0.03647878787878778,0.7415106060606065,-1.414772727272727,0.,12.011,0.339967,0.359824
235,"C235","CA",-0.03647878787878778,0.7335106060606065,0.5532272727272727,0.,12.011,0.339967,0.359824
236,"C236","CA",0.3095212121212123,0.6775106060606064,1.168227272727273,0.,12.011,0.339967,0.359824
237,"C237","CA",-0.6664787878787877,-0.3394893939393937,0.6762272727272729,0.,12.011,0.339967,0.359824
238,"C238","CA",-0.5894787878787877,0.4585106060606061,1.6602272727272729,0.,12.011,0.339967,0.359824
239,"C239","CA",-0.6334787878787875,0.4015106060606062,1.0452272727272727,0.,12.011,0.339967,0.359824
240,"C240","CA",0.03952121212121229,-0.7384893939393937,-1.291772727272727,0.,12.011,0.339967,0.359824
241,"C241","CA",0.0385212121212124,-0.7384893939393937,-0.7987727272727272,0.,12.011,0.339967,0.359824
242,"C242","CA",-0.49047878787878774,0.5595106060606061,0.4312272727272728,0.,12.011,0.339967,0.359824
243,"C243","CA",-0.10747878787878751,0.7375106060606065,-1.045772727272727,0.,12.011,0.339967,0.359824
244,"C244","CA",-0.4914787878787876,0.5615106060606063,0.1852272727272728,0.,12.011,0.339967,0.359824
245,"C245","CA",-0.6284787878787876,-0.40248939393939365,-0.9227727272727271,0.,12.011,0.339967,0.359824
246,"C246","CA",-0.49447878787878774,0.5655106060606063,-0.0607727272727272,0.,12.011,0.339967,0.359824
247,"C247","CA",-0.17147878787878756,-0.7154893939393938,-1.660772727272727,0.,12.011,0.339967,0.359824
248,"C248","CA",-0.49547878787878763,0.5685106060606064,-0.5537727272727271,0.,12.011,0.339967,0.359824
249,"C249","CA",0.1725212121212123,0.7135106060606065,-0.06177272727272709,0.,12.011,0.339967,0.359824
250,"C250","CA",-0.49047878787878774,0.5635106060606061,-1.045772727272727,0.,12.011,0.339967,0.359824
251,"C251","CA",0.0385212121212124,-0.7404893939393937,-0.5527727272727272,0.,12.011,0.339967,0.359824
252,"C252","CA",-0.17247878787878745,-0.7184893939393937,-0.6767727272727271,0.,12.011,0.339967,0.359824
253,"C253","CA",-0.49047878787878774,0.5625106060606062,-1.537772727272727,0.,12.011,0.339967,0.359824
254,"C254","CA",-0.6304787878787876,-0.39948939393939376,0.7992272727272727,0.,12.011,0.339967,0.359824
255,"C255","CA",-0.6304787878787876,-0.40248939393939365,0.06122727272727291,0.,12.011,0.339967,0.359824
