"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
56,"C36","CA",0.04985000000000017,-0.7436364864864864,-1.5277621621621622,0.,12.011,0.339967,0.359824
57,"C37","CA",0.69685,-0.2826364864864863,-1.7757621621621622,0.,12.011,0.339967,0.359824
58,"C38","CA",0.4438500000000003,-0.6246364864864864,-1.7747621621621623,0.,12.011,0.339967,0.359824
59,"C39","CA",0.16084999999999994,0.7263635135135136,-1.0367621621621623,0.,12.011,0.339967,0.359824
60,"C40","CA",0.7348500000000002,-0.07963648648648647,-1.1607621621621624,0.,12.011,0.339967,0.359824
61,"C41","CA",-0.16215000000000002,-0.7376364864864864,1.0572378378378375,0.,12.011,0.339967,0.359824
62,"C42","CA",0.25885000000000025,-0.7176364864864864,1.7932378378378377,0.,12.011,0.339967,0.359824
63,"C43","CA",0.2578499999999999,-0.7316364864864864,0.8092378378378378,0.,12.011,0.339967,0.359824
64,"C44","CA",-0.6491499999999999,-0.34463648648648637,0.9302378378378378,0.,12.011,0.339967,0.359824
65,"C45","CA",-0.5251499999999998,-0.5146364864864863,0.8092378378378378,0.,12.011,0.339967,0.359824
66,"C46","CA",-0.26114999999999977,0.7113635135135135,-1.2817621621621624,0.,12.011,0.339967,0.359824
67,"C47","CA",0.6938500000000003,-0.2826364864864863,1.4192378378378376,0.,12.011,0.339967,0.359824
68,"C48","CA",0.5198499999999999,0.5113635135135137,-0.7917621621621622,0.,12.011,0.339967,0.359824
69,"C49","CA",-0.5971499999999998,0.46536351351351346,1.6692378378378376,0.,12.011,0.339967,0.359824
70,"C50","CA",-0.72315,0.06636351351351344,0.6842378378378378,0.,12.011,0.339967,0.359824
71,"C51","CA",-0.75115,0.06736351351351377,-1.7777621621621622,0.,12.011,0.339967,0.359824
72,"C52","CA",-0.2581499999999999,0.7243635135135138,0.43923783783783765,0.,12.011,0.339967,0.359824
73,"C53","CA",0.4368500000000002,-0.6246364864864864,0.9302378378378378,0.,12.011,0.339967,0.359824
74,"C54","CA",0.6508500000000002,0.33236351351351345,-1.6527621621621622,0.,12.011,0.339967,0.359824
75,"C55","CA",-0.7441499999999999,0.06736351351351377,1.6692378378378376,0.,12.011,0.339967,0.359824
76,"C56","CA",-0.1631499999999999,-0.7306364864864865,1.3002378378378379,0.,12.011,0.339967,0.359824
77,"C57","CA",-0.44114999999999993,0.6083635135135137,-1.1607621621621624,0.,12.011,0.339967,0.359824
78,"C58","CA",-0.04414999999999969,0.7623635135135136,0.06923783783783777,0.,12.011,0.339967,0.359824
79,"C59","CA",0.7018500000000003,-0.2816364864864864,-1.0387621621621623,0.,12.011,0.339967,0.359824
80,"C60","CA",0.6868500000000002,-0.2816364864864864,1.1762378378378378,0.,12.011,0.339967,0.359824
81,"C61","CA",-0.7561499999999999,0.06736351351351377,-1.2817621621621624,0.,12.011,0.339967,0.359824
82,"C62","CA",0.04485000000000028,-0.7506364864864863,-1.2837621621621622,0.,12.011,0.339967,0.359824
83,"C63","CA",0.5178500000000001,0.5103635135135134,-0.5467621621621623,0.,12.011,0.339967,0.359824
84,"C64","CA",-0.73115,0.06736351351351377,0.4412378378378379,0.,12.011,0.339967,0.359824
85,"C65","CA",0.16084999999999994,0.7443635135135138,0.19123783783783788,0.,12.011,0.339967,0.359824
86,"C66","CA",0.7298500000000003,-0.07763648648648624,1.2982378378378376,0.,12.011,0.339967,0.359824
87,"C67","CA",-0.45314999999999994,0.6153635135135138,1.7902378378378376,0.,12.011,0.339967,0.359824
88,"C68","CA",-0.2621499999999999,0.7303635135135136,0.6842378378378378,0.,12.011,0.339967,0.359824
89,"C69","CA",0.16185000000000027,0.7383635135135136,-0.05476216216216234,0.,12.011,0.339967,0.359824
90,"C70","CA",-0.4371499999999999,0.6213635135135136,0.5622378378378379,0.,12.011,0.339967,0.359824
91,"C71","CA",-0.16514999999999969,-0.7366364864864865,0.3162378378378379,0.,12.011,0.339967,0.359824
92,"C72","CA",-0.73115,-0.13963648648648652,1.7902378378378376,0.,12.011,0.339967,0.359824
93,"C73","CA",-0.4441499999999998,0.6083635135135137,1.5472378378378377,0.,12.011,0.339967,0.359824
94,"C74","CA",0.16585000000000027,0.7323635135135138,1.1772378378378376,0.,12.011,0.339967,0.359824
95,"C75","CA",-0.75115,0.06636351351351344,-1.0377621621621622,0.,12.011,0.339967,0.359824
96,"C76","CA",-0.7321499999999999,-0.13963648648648652,-1.1597621621621623,0.,12.011,0.339967,0.359824
97,"C77","CA",0.03685000000000027,-0.7566364864864863,0.19323783783783766,0.,12.011,0.339967,0.359824
98,"C78","CA",0.35785,0.6523635135135137,1.0542378378378379,0.,12.011,0.339967,0.359824
99,"C79","CA",0.35885000000000034,0.6513635135135134,1.2992378378378375,0.,12.011,0.339967,0.359824
100,"C80","CA",-0.1681499999999998,-0.7346364864864865,0.07023783783783766,0.,12.011,0.339967,0.359824
101,"C81","CA",0.74485,-0.006636486486486515,-1.5317621621621622,0.,12.011,0.339967,0.359824
102,"C82","CA",0.7318500000000001,-0.21863648648648626,-1.4087621621621622,0.,12.011,0.339967,0.359824
103,"C83","CA",0.7418500000000003,-0.005636486486486181,-1.7757621621621622,0.,12.011,0.339967,0.359824
104,"C84","CA",0.32184999999999997,-0.6946364864864865,-1.5287621621621623,0.,12.011,0.339967,0.359824
105,"C85","CA",0.11685000000000034,-0.7546364864864863,1.0552378378378378,0.,12.011,0.339967,0.359824
106,"C86","CA",0.29784999999999995,0.6803635135135138,-0.7917621621621622,0.,12.011,0.339967,0.359824
107,"C87","CA",-0.12115000000000009,0.7463635135135136,-1.0387621621621623,0.,12.011,0.339967,0.359824
108,"C88","CA",0.11985000000000001,-0.7486364864864865,-1.6507621621621622,0.,12.011,0.339967,0.359824
109,"C89","CA",-0.6981499999999998,-0.21063648648648625,0.6852378378378376,0.,12.011,0.339967,0.359824
110,"C90","CA",0.7438500000000001,-0.07763648648648624,-1.4077621621621623,0.,12.011,0.339967,0.359824
111,"C91","CA",0.6338500000000002,-0.4086364864864864,-1.5307621621621623,0.,12.011,0.339967,0.359824
112,"C92","CA",0.7358500000000001,-0.008636486486486294,-1.2837621621621622,0.,12.011,0.339967,0.359824
113,"C93","CA",0.49685000000000024,-0.5746364864864864,-1.6527621621621622,0.,12.011,0.339967,0.359824
114,"C94","CA",0.6328499999999999,-0.41063648648648643,-1.7757621621621622,0.,12.011,0.339967,0.359824
115,"C95","CA",0.7158500000000001,-0.2156364864864866,1.7902378378378376,0.,12.011,0.339967,0.359824
116,"C96","CA",0.6348500000000001,-0.4076364864864863,-1.2837621621621622,0.,12.011,0.339967,0.359824
117,"C97","CA",0.6978500000000003,0.20036351351351378,-1.4077621621621623,0.,12.011,0.339967,0.359824
118,"C98","CA",0.3208500000000001,-0.6976364864864864,1.1772378378378376,0.,12.011,0.339967,0.359824
119,"C99","CA",-0.09514999999999985,-0.7576364864864864,0.9332378378378379,0.,12.011,0.339967,0.359824
120,"C100","CA",0.11585000000000001,-0.7496364864864864,1.3002378378378379,0.,12.011,0.339967,0.359824
121,"C101","CA",0.0948500000000001,0.7473635135135135,-0.6717621621621623,0.,12.011,0.339967,0.359824
122,"C102","CA",0.04685000000000006,-0.7646364864864863,0.9322378378378375,0.,12.011,0.339967,0.359824
123,"C103","CA",0.11785000000000023,-0.7626364864864863,0.8092378378378378,0.,12.011,0.339967,0.359824
124,"C104","CA",0.4978500000000001,-0.5756364864864865,1.7912378378378375,0.,12.011,0.339967,0.359824
125,"C105","CA",0.29384999999999994,0.6773635135135136,-1.0377621621621622,0.,12.011,0.339967,0.359824
126,"C106","CA",0.29685000000000006,0.6803635135135138,-0.5477621621621622,0.,12.011,0.339967,0.359824
127,"C107","CA",-0.11715000000000009,0.7433635135135135,-0.7937621621621622,0.,12.011,0.339967,0.359824
128,"C108","CA",0.08985000000000021,0.7363635135135138,-1.1607621621621624,0.,12.011,0.339967,0.359824
129,"C109","CA",0.35885000000000034,0.6463635135135135,-0.9157621621621623,0.,12.011,0.339967,0.359824
130,"C110","CA",-0.05114999999999981,0.7483635135135138,-1.1617621621621623,0.,12.011,0.339967,0.359824
131,"C111","CA",-0.60815,-0.4026364864864864,0.5642378378378377,0.,12.011,0.339967,0.359824
132,"C112","CA",0.4728500000000002,0.5613635135135135,-0.9157621621621623,0.,12.011,0.339967,0.359824
133,"C113","CA",-0.71715,-0.14363648648648653,0.8082378378378379,0.,12.011,0.339967,0.359824
134,"C114","CA",-0.6401499999999998,0.4053635135135134,1.7912378378378375,0.,12.011,0.339967,0.359824
135,"C115","CA",0.7148500000000002,-0.2156364864864866,1.5432378378378377,0.,12.011,0.339967,0.359824
136,"C116","CA",-0.12314999999999987,0.7433635135135135,-1.2837621621621622,0.,12.011,0.339967,0.359824
137,"C117","CA",-0.7031499999999999,-0.21363648648648637,0.9302378378378378,0.,12.011,0.339967,0.359824
138,"C118","CA",-0.3231499999999998,0.6863635135135135,-0.9157621621621623,0.,12.011,0.339967,0.359824
139,"C119","CA",-0.71715,0.20736351351351345,1.6682378378378377,0.,12.011,0.339967,0.359824
140,"C120","CA",0.5908500000000001,-0.4666364864864865,-1.6527621621621622,0.,12.011,0.339967,0.359824
141,"C121","CA",-0.7341499999999999,-0.002636486486486511,0.8072378378378375,0.,12.011,0.339967,0.359824
142,"C122","CA",-0.12014999999999976,0.7573635135135137,0.43823783783783776,0.,12.011,0.339967,0.359824
143,"C123","CA",-0.7001499999999998,-0.21063648648648625,0.4412378378378379,0.,12.011,0.339967,0.359824
144,"C124","CA",-0.11715000000000009,0.7563635135135134,0.19123783783783788,0.,12.011,0.339967,0.359824
145,"C125","CA",0.4418500000000001,-0.6166364864864864,-1.5287621621621623,0.,12.011,0.339967,0.359824
146,"C126","CA",0.31784999999999997,-0.6866364864864865,-1.2837621621621622,0.,12.011,0.339967,0.359824
147,"C127","CA",0.11985000000000001,-0.7456364864864864,1.7932378378378377,0.,12.011,0.339967,0.359824
148,"C128","CA",0.7028500000000002,0.20436351351351378,1.7912378378378375,0.,12.011,0.339967,0.359824
149,"C129","CA",-0.2951499999999998,-0.6836364864864863,1.0562378378378376,0.,12.011,0.339967,0.359824
150,"C130","CA",0.49085,-0.5746364864864864,1.0522378378378376,0.,12.011,0.339967,0.359824
151,"C131","CA",-0.7221499999999998,0.20736351351351345,-1.7757621621621622,0.,12.011,0.339967,0.359824
152,"C132","CA",-0.47014999999999985,-0.5616364864864865,0.9322378378378375,0.,12.011,0.339967,0.359824
153,"C133","CA",0.7358500000000001,-0.07563648648648646,1.7902378378378376,0.,12.011,0.339967,0.359824
154,"C134","CA",0.62785,-0.41063648648648643,1.1752378378378379,0.,12.011,0.339967,0.359824
155,"C135","CA",-0.7571499999999998,-0.0016364864864861772,-1.6537621621621623,0.,12.011,0.339967,0.359824
156,"C136","CA",0.3248500000000001,-0.6966364864864865,1.6692378378378376,0.,12.011,0.339967,0.359824
157,"C137","CA",0.6348500000000001,-0.41263648648648643,1.4212378378378379,0.,12.011,0.339967,0.359824
158,"C138","CA",-0.7561499999999999,-0.0016364864864861772,-1.4057621621621623,0.,12.011,0.339967,0.359824
159,"C139","CA",-0.6381499999999998,0.40636351351351374,1.5462378378378379,0.,12.011,0.339967,0.359824
160,"C140","CA",-0.32214999999999994,0.6993635135135134,0.31423783783783765,0.,12.011,0.339967,0.359824
161,"C141","CA",0.09285000000000032,0.7593635135135135,0.31523783783783754,0.,12.011,0.339967,0.359824
162,"C142","CA",-0.09214999999999973,-0.7326364864864865,-1.5277621621621622,0.,12.011,0.339967,0.359824
163,"C143","CA",-0.47314999999999996,-0.5646364864864863,0.6872378378378379,0.,12.011,0.339967,0.359824
164,"C144","CA",0.7318500000000001,-0.007636486486486405,-1.0377621621621622,0.,12.011,0.339967,0.359824
165,"C145","CA",-0.09514999999999985,-0.7446364864864865,1.4242378378378375,0.,12.011,0.339967,0.359824
166,"C146","CA",0.7298500000000003,-0.004636486486486291,1.4202378378378375,0.,12.011,0.339967,0.359824
167,"C147","CA",-0.6111499999999999,-0.4026364864864864,1.0542378378378379,0.,12.011,0.339967,0.359824
168,"C148","CA",-0.50515,0.5683635135135137,-1.7757621621621622,0.,12.011,0.339967,0.359824
169,"C149","CA",-0.49915,0.5643635135135137,-1.2827621621621623,0.,12.011,0.339967,0.359824
170,"C150","CA",-0.32714999999999983,0.6843635135135138,-1.4057621621621623,0.,12.011,0.339967,0.359824
171,"C151","CA",-0.7261499999999999,0.20636351351351356,-1.2827621621621623,0.,12.011,0.339967,0.359824
172,"C152","CA",-0.09814999999999996,-0.7576364864864864,0.44023783783783754,0.,12.011,0.339967,0.359824
173,"C153","CA",0.3208500000000001,-0.7036364864864864,0.6852378378378376,0.,12.011,0.339967,0.359824
174,"C154","CA",-0.49715,0.5643635135135137,-1.0377621621621622,0.,12.011,0.339967,0.359824
175,"C155","CA",-0.12214999999999998,0.7593635135135135,0.6852378378378376,0.,12.011,0.339967,0.359824
176,"C156","CA",-0.7021499999999998,0.20636351351351356,0.6842378378378378,0.,12.011,0.339967,0.359824
177,"C157","CA",0.6108500000000001,0.3933635135135134,-1.5297621621621622,0.,12.011,0.339967,0.359824
178,"C158","CA",0.4678500000000003,0.5603635135135137,-0.42376216216216234,0.,12.011,0.339967,0.359824
179,"C159","CA",-0.2951499999999998,-0.6796364864864863,1.3012378378378378,0.,12.011,0.339967,0.359824
180,"C160","CA",0.6348500000000001,-0.4066364864864864,-1.0377621621621622,0.,12.011,0.339967,0.359824
181,"C161","CA",0.0948500000000001,0.7573635135135137,-0.17876216216216223,0.,12.011,0.339967,0.359824
182,"C162","CA",0.6008500000000003,0.39436351351351373,-0.7917621621621622,0.,12.011,0.339967,0.359824
183,"C163","CA",0.4898500000000001,-0.5766364864864864,0.8072378378378375,0.,12.011,0.339967,0.359824
184,"C164","CA",0.6138500000000002,0.3963635135135135,-1.7747621621621623,0.,12.011,0.339967,0.359824
185,"C165","CA",-0.49014999999999986,0.5723635135135137,0.43923783783783765,0.,12.011,0.339967,0.359824
186,"C166","CA",-0.2971499999999998,-0.6836364864864863,0.3162378378378379,0.,12.011,0.339967,0.359824
187,"C167","CA",-0.7041499999999998,0.20736351351351345,0.44023783783783754,0.,12.011,0.339967,0.359824
188,"C168","CA",0.04885000000000028,-0.7506364864864863,-1.7737621621621622,0.,12.011,0.339967,0.359824
189,"C169","CA",-0.7501499999999999,-0.0016364864864861772,1.5452378378378375,0.,12.011,0.339967,0.359824
190,"C170","CA",-0.49214999999999987,0.5733635135135136,0.6842378378378378,0.,12.011,0.339967,0.359824
191,"C171","CA",0.5908500000000001,-0.46363648648648637,-1.4067621621621622,0.,12.011,0.339967,0.359824
192,"C172","CA",-0.11514999999999986,0.7553635135135135,-0.05476216216216234,0.,12.011,0.339967,0.359824
193,"C173","CA",0.29384999999999994,0.6853635135135137,-0.05476216216216234,0.,12.011,0.339967,0.359824
194,"C174","CA",-0.6981499999999998,0.2753635135135135,1.7902378378378376,0.,12.011,0.339967,0.359824
195,"C175","CA",0.09385000000000021,0.7473635135135135,1.0552378378378378,0.,12.011,0.339967,0.359824
196,"C176","CA",-0.7101499999999998,-0.20763648648648658,-1.7757621621621622,0.,12.011,0.339967,0.359824
197,"C177","CA",0.10985000000000023,-0.7516364864864864,0.31523783783783754,0.,12.011,0.339967,0.359824
198,"C178","CA",0.7018500000000003,-0.21263648648648648,1.0522378378378376,0.,12.011,0.339967,0.359824
199,"C179","CA",-0.7221499999999998,0.20536351351351367,-1.0367621621621623,0.,12.011,0.339967,0.359824
200,"C180","CA",-0.32514999999999983,0.6983635135135136,0.8082378378378379,0.,12.011,0.339967,0.359824
201,"C181","CA",0.11385000000000023,-0.7426364864864865,-1.1597621621621623,0.,12.011,0.339967,0.359824
202,"C182","CA",-0.73315,-0.0016364864864861772,0.31823783783783766,0.,12.011,0.339967,0.359824
203,"C183","CA",-0.32614999999999994,0.6813635135135137,1.7912378378378375,0.,12.011,0.339967,0.359824
204,"C184","CA",-0.7161499999999998,-0.20963648648648636,-1.2827621621621623,0.,12.011,0.339967,0.359824
205,"C185","CA",-0.5021499999999999,0.5693635135135136,1.4232378378378376,0.,12.011,0.339967,0.359824
206,"C186","CA",0.7268500000000002,-0.21763648648648637,-0.9147621621621623,0.,12.011,0.339967,0.359824
207,"C187","CA",-0.09614999999999974,-0.7366364864864865,-1.2827621621621623,0.,12.011,0.339967,0.359824
208,"C188","CA",-0.3231499999999998,0.6813635135135137,1.5462378378378379,0.,12.011,0.339967,0.359824
209,"C189","CA",-0.04915000000000003,0.7643635135135134,0.31523783783783754,0.,12.011,0.339967,0.359824
210,"C190","CA",0.5988500000000001,0.39436351351351373,-0.5467621621621623,0.,12.011,0.339967,0.359824
211,"C191","CA",0.09584999999999999,0.7443635135135138,1.3002378378378379,0.,12.011,0.339967,0.359824
212,"C192","CA",0.7268500000000002,-0.003636486486486401,1.1762378378378378,0.,12.011,0.339967,0.359824
213,"C193","CA",0.2908500000000003,0.6853635135135137,0.19123783783783788,0.,12.011,0.339967,0.359824
214,"C194","CA",0.2948500000000003,0.6863635135135135,0.9312378378378376,0.,12.011,0.339967,0.359824
215,"C195","CA",-0.71115,-0.20863648648648647,1.6682378378378377,0.,12.011,0.339967,0.359824
216,"C196","CA",0.4718500000000003,0.5643635135135137,1.2992378378378375,0.,12.011,0.339967,0.359824
217,"C197","CA",0.29784999999999995,0.6843635135135138,1.4232378378378376,0.,12.011,0.339967,0.359824
218,"C198","CA",0.4698500000000001,0.5643635135135137,1.0542378378378379,0.,12.011,0.339967,0.359824
219,"C199","CA",-0.3001499999999999,-0.6826364864864864,0.07023783783783766,0.,12.011,0.339967,0.359824
220,"C200","CA",-0.7561499999999999,-0.002636486486486511,-0.9127621621621623,0.,12.011,0.339967,0.359824
221,"C201","CA",-0.7101499999999998,-0.20863648648648647,-1.0367621621621623,0.,12.011,0.339967,0.359824
222,"C202","CA",0.10785,-0.7476364864864864,0.06923783783783777,0.,12.011,0.339967,0.359824
223,"C203","CA",0.5888500000000003,-0.4666364864864865,1.7912378378378375,0.,12.011,0.339967,0.359824
224,"C204","CA",-0.10214999999999996,-0.7526364864864863,-0.05376216216216223,0.,12.011,0.339967,0.359824
225,"C205","CA",0.69285,-0.2826364864864863,1.6672378378378379,0.,12.011,0.339967,0.359824
226,"C206","CA",0.7148500000000002,0.13236351351351372,-1.2847621621621623,0.,12.011,0.339967,0.359824
227,"C207","CA",0.25285,-0.7146364864864865,1.3002378378378379,0.,12.011,0.339967,0.359824
228,"C208","CA",0.4398500000000003,-0.6196364864864865,1.1762378378378378,0.,12.011,0.339967,0.359824
229,"C209","CA",0.73285,-0.07563648648648646,1.5442378378378376,0.,12.011,0.339967,0.359824
230,"C210","CA",0.16285000000000016,0.7273635135135135,-0.5477621621621622,0.,12.011,0.339967,0.359824
231,"C211","CA",0.44284999999999997,-0.6196364864864865,1.6682378378378377,0.,12.011,0.339967,0.359824
232,"C212","CA",-0.35414999999999996,-0.6446364864864864,0.9332378378378379,0.,12.011,0.339967,0.359824
233,"C213","CA",0.04685000000000006,-0.7516364864864864,1.4242378378378375,0.,12.011,0.339967,0.359824
234,"C214","CA",0.49685000000000024,-0.5716364864864865,-1.4067621621621622,0.,12.011,0.339967,0.359824
235,"C215","CA",-0.04614999999999991,0.7493635135135137,-0.6707621621621622,0.,12.011,0.339967,0.359824
236,"C216","CA",0.5908500000000001,-0.46963648648648637,1.2982378378378376,0.,12.011,0.339967,0.359824
237,"C217","CA",0.5928500000000003,-0.4646364864864865,-1.1607621621621624,0.,12.011,0.339967,0.359824
238,"C218","CA",-0.74715,0.06836351351351366,-1.5297621621621622,0.,12.011,0.339967,0.359824
239,"C219","CA",0.35485000000000033,0.6453635135135136,-0.42376216216216234,0.,12.011,0.339967,0.359824
240,"C220","CA",0.5818500000000002,-0.4666364864864865,1.0522378378378376,0.,12.011,0.339967,0.359824
241,"C221","CA",-0.5221499999999999,-0.5156364864864864,0.5632378378378378,0.,12.011,0.339967,0.359824
242,"C222","CA",-0.2541500000000001,0.7073635135135135,-0.7937621621621622,0.,12.011,0.339967,0.359824
243,"C223","CA",-0.6441499999999998,-0.34063648648648637,0.4412378378378379,0.,12.011,0.339967,0.359824
244,"C224","CA",-0.5991499999999998,0.4623635135135138,-1.7747621621621623,0.,12.011,0.339967,0.359824
245,"C225","CA",-0.6931499999999999,0.2753635135135135,1.5452378378378375,0.,12.011,0.339967,0.359824
246,"C226","CA",-0.5231499999999998,-0.5146364864864863,1.0542378378378379,0.,12.011,0.339967,0.359824
247,"C227","CA",0.6428500000000001,0.3303635135135137,-1.4067621621621622,0.,12.011,0.339967,0.359824
248,"C228","CA",-0.35614999999999997,-0.6456364864864863,1.1782378378378375,0.,12.011,0.339967,0.359824
249,"C229","CA",-0.2541500000000001,0.7193635135135135,0.19123783783783788,0.,12.011,0.339967,0.359824
250,"C230","CA",-0.05114999999999981,0.7613635135135137,0.5622378378378379,0.,12.011,0.339967,0.359824
251,"C231","CA",0.7348500000000002,-0.004636486486486291,1.6672378378378379,0.,12.011,0.339967,0.359824
252,"C232","CA",-0.7321499999999999,-0.1406364864864864,-1.6527621621621622,0.,12.011,0.339967,0.359824
253,"C233","CA",-0.73515,-0.1416364864864863,-1.4057621621621623,0.,12.011,0.339967,0.359824
254,"C234","CA",0.042850000000000055,-0.7626364864864863,0.43923783783783765,0.,12.011,0.339967,0.359824
255,"C235","CA",-0.4481499999999998,0.6103635135135135,-1.4057621621621623,0.,12.011,0.339967,0.359824
256,"C236","CA",-0.6981499999999998,0.2723635135135134,-1.1597621621621623,0.,12.011,0.339967,0.359824
