AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
642,OA642,OA,1.3732815159203429,-1.1836506760009122,-0.5780000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
643,OA643,OA,-0.9397184840796576,-0.09165067600091215,-0.5630000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
644,OA644,OA,0.2252815159203425,-0.07865067600091202,-0.5740000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
645,OA645,OA,1.3592815159203426,-0.07365067600091213,-0.5640000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
646,OA646,OA,0.21628151592034262,1.0113493239990878,-0.5740000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
647,OA647,OA,-0.9287184840796576,1.0193493239990878,-0.5670000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
648,OA648,OA,1.3512815159203426,1.018349323999088,-0.5800000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
649,ZnA649,ZnA,0.23128151592034252,1.211349323999088,-0.569,0.919,65.380,0.31833667959906464,1.2411350690834144
650,ZnA650,ZnA,0.2132815159203425,-0.9716506760009123,-0.5730000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
651,ZnA651,ZnA,-0.9177184840796576,-0.9886506760009123,-0.5830000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
652,ZnA652,ZnA,1.3792815159203426,-0.9686506760009121,-0.5670000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
653,ZnA653,ZnA,1.3542815159203427,0.12834932399908783,-0.5660000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
654,ZnA654,ZnA,-0.9267184840796576,0.10734932399908792,-0.5800000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
655,ZnA655,ZnA,-0.9077184840796576,1.2173493239990878,-0.5720000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
656,ZnA656,ZnA,0.2252815159203425,0.11834932399908804,-0.5600000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
657,ZnA657,ZnA,1.3662815159203427,1.228349323999088,-0.5810000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
658,OA658,OA,1.1872815159203425,-0.8906506760009122,-0.5670000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
659,OA659,OA,1.1722815159203424,0.19434932399908766,-0.5540000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
660,OA660,OA,0.01828151592034244,-0.8896506760009122,-0.5670000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
661,OA661,OA,-1.1147184840796576,-0.9096506760009122,-0.5710000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
662,OA662,OA,0.03828151592034246,1.283349323999088,-0.5680000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
663,OA663,OA,0.02128151592034233,0.18334932399908777,-0.5640000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
664,OA664,OA,-1.1057184840796577,1.283349323999088,-0.5680000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
665,OA665,OA,-1.1167184840796576,0.18334932399908777,-0.5520000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
666,OA666,OA,1.1772815159203427,1.3033493239990876,-0.5830000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
667,ZnA667,ZnA,-0.9297184840796575,-0.447650676000912,-0.5880000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
668,ZnA668,ZnA,0.2352815159203423,-0.42465067600091233,-0.5700000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
669,ZnA669,ZnA,1.3722815159203425,-0.4076506760009122,-0.5619999999999998,0.919,65.380,0.31833667959906464,1.2411350690834144
670,ZnA670,ZnA,0.2232815159203425,-1.5416506760009123,-0.5760000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
671,ZnA671,ZnA,-0.9397184840796576,0.6783493239990876,-0.5760000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
672,ZnA672,ZnA,-0.9197184840796576,-1.5366506760009122,-0.5830000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
673,ZnA673,ZnA,0.23428151592034263,0.651349323999088,-0.5840000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
674,ZnA674,ZnA,1.3712815159203422,-1.5186506760009122,-0.5790000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
675,ZnA675,ZnA,1.3692815159203424,0.679349323999088,-0.5600000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
676,ZnA676,ZnA,0.036281515920342455,-1.2476506760009123,-0.5810000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
677,ZnA677,ZnA,-1.1127184840796576,-1.2516506760009123,-0.5740000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
678,ZnA678,ZnA,1.1702815159203426,-1.2366506760009122,-0.5840000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
679,ZnA679,ZnA,-1.1277184840796575,-0.14765067600091197,-0.5590000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
680,ZnA680,ZnA,1.1682815159203428,-0.13865067600091208,-0.5520000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
681,ZnA681,ZnA,0.02028151592034244,0.9443493239990877,-0.5660000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
682,ZnA682,ZnA,0.032281515920342674,-0.1486506760009123,-0.5640000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
683,ZnA683,ZnA,-1.1217184840796577,0.949349323999088,-0.5960000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
684,ZnA684,ZnA,1.1542815159203426,0.9563493239990881,-0.5700000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
685,OA685,OA,-1.3857184840796577,-0.3796506760009122,-2.42,-0.919,15.999,0.34285709361698186,0.3719181137938414
686,OA686,OA,-0.23471848407965767,-0.35165067600091215,-2.436,-0.919,15.999,0.34285709361698186,0.3719181137938414
687,OA687,OA,-0.2487184840796577,0.7553493239990876,-2.4330000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
688,OA688,OA,0.9062815159203423,0.7493493239990878,-2.4060000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
689,OA689,OA,-0.22171848407965755,-1.4516506760009122,-2.436,-0.919,15.999,0.34285709361698186,0.3719181137938414
690,OA690,OA,0.8862815159203428,-1.4526506760009124,-2.41,-0.919,15.999,0.34285709361698186,0.3719181137938414
691,OA691,OA,0.8892815159203429,-0.34665067600091204,-2.4300000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
692,OA692,OA,-1.4047184840796576,0.7373493239990878,-2.422,-0.919,15.999,0.34285709361698186,0.3719181137938414
693,OA693,OA,-1.3807184840796576,-1.4656506760009123,-2.4190000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
694,ZnA694,ZnA,-1.1947184840796576,-0.4306506760009121,-2.4150000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
695,ZnA695,ZnA,-0.0477184840796574,-0.4156506760009122,-2.4210000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
696,ZnA696,ZnA,-0.053718484079657625,0.6853493239990878,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
697,ZnA697,ZnA,-0.0367184840796575,-1.5266506760009122,-2.426,0.919,65.380,0.31833667959906464,1.2411350690834144
698,ZnA698,ZnA,1.0932815159203426,0.6663493239990881,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
699,ZnA699,ZnA,1.0782815159203425,-1.5166506760009122,-2.4060000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
700,ZnA700,ZnA,1.0782815159203425,-0.44365067600091224,-2.386,0.919,65.380,0.31833667959906464,1.2411350690834144
701,ZnA701,ZnA,-1.2137184840796578,0.667349323999088,-2.4170000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
702,ZnA702,ZnA,-1.1847184840796576,-1.5356506760009123,-2.4330000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
703,OA703,OA,-1.1927184840796576,-0.6476506760009121,-2.4110000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
704,OA704,OA,-0.0517184840796574,-0.6176506760009122,-2.4170000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
705,OA705,OA,-0.04471848407965773,0.4743493239990879,-2.404,-0.919,15.999,0.34285709361698186,0.3719181137938414
706,OA706,OA,-0.043718484079657616,1.565349323999088,-2.4090000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
707,OA707,OA,-1.2027184840796576,1.554349323999088,-2.423,-0.919,15.999,0.34285709361698186,0.3719181137938414
708,OA708,OA,1.0862815159203425,1.574349323999088,-2.3980000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
709,OA709,OA,1.0872815159203424,-0.6406506760009123,-2.4110000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
710,OA710,OA,1.0972815159203426,0.4723493239990877,-2.388,-0.919,15.999,0.34285709361698186,0.3719181137938414
711,OA711,OA,-1.1947184840796576,0.4603493239990877,-2.422,-0.919,15.999,0.34285709361698186,0.3719181137938414
712,ZnA712,ZnA,-1.3947184840796576,-0.7136506760009121,-2.407,0.919,65.380,0.31833667959906464,1.2411350690834144
713,ZnA713,ZnA,-0.24571848407965757,-0.6806506760009121,-2.4280000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
714,ZnA714,ZnA,-0.23871848407965746,0.41334932399908797,-2.4060000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
715,ZnA715,ZnA,-0.23071848407965745,1.5003493239990882,-2.4110000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
716,ZnA716,ZnA,-1.4017184840796577,1.4953493239990878,-2.4270000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
717,ZnA717,ZnA,0.8912815159203427,-0.6956506760009121,-2.4300000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
718,ZnA718,ZnA,0.8922815159203425,1.497349323999088,-2.4050000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
719,ZnA719,ZnA,0.8912815159203427,0.39934932399908774,-2.4010000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
720,ZnA720,ZnA,-1.3937184840796577,0.39834932399908807,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
721,OA721,OA,-0.8207184840796575,-0.34565067600091215,-2.4270000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
722,OA722,OA,0.3322815159203425,-0.33965067600091214,-2.4350000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
723,OA723,OA,0.30528151592034236,0.7493493239990878,-2.422,-0.919,15.999,0.34285709361698186,0.3719181137938414
724,OA724,OA,-0.8157184840796576,0.7363493239990879,-2.4120000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
725,OA725,OA,1.4652815159203425,-0.37865067600091207,-2.4130000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
726,OA726,OA,0.32628151592034227,-1.4576506760009122,-2.4160000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
727,OA727,OA,1.4732815159203425,0.7303493239990877,-2.42,-0.919,15.999,0.34285709361698186,0.3719181137938414
728,OA728,OA,1.4732815159203425,-1.4586506760009121,-2.4170000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
729,OA729,OA,-0.8077184840796576,-1.4486506760009124,-2.436,-0.919,15.999,0.34285709361698186,0.3719181137938414
730,OA730,OA,-0.6277184840796577,-0.07865067600091202,-2.4010000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
731,OA731,OA,-0.6327184840796576,1.0073493239990883,-2.4290000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
732,OA732,OA,0.5282815159203422,-0.07965067600091214,-2.41,-0.919,15.999,0.34285709361698186,0.3719181137938414
733,OA733,OA,0.5092815159203425,-1.1716506760009122,-2.4170000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
734,OA734,OA,1.6522815159203423,1.0153493239990878,-2.3950000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
735,OA735,OA,0.5032815159203423,1.0283493239990877,-2.4080000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
736,OA736,OA,-0.6517184840796577,-1.172650676000912,-2.434,-0.919,15.999,0.34285709361698186,0.3719181137938414
737,OA737,OA,1.6542815159203426,-0.08565067600091214,-2.4250000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
738,OA738,OA,1.6572815159203427,-1.1776506760009122,-2.4090000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
739,OA739,OA,0.8962815159203426,-0.9026506760009122,-2.4150000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
740,OA740,OA,-0.2537184840796576,-0.8886506760009122,-2.4300000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
741,OA741,OA,-0.23671848407965745,1.2943493239990878,-2.418,-0.919,15.999,0.34285709361698186,0.3719181137938414
742,OA742,OA,-1.3867184840796576,1.284349323999088,-2.3950000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
743,OA743,OA,-0.23471848407965767,0.211349323999088,-2.4190000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
744,OA744,OA,0.9082815159203426,1.295349323999088,-2.394,-0.919,15.999,0.34285709361698186,0.3719181137938414
745,OA745,OA,0.8942815159203423,0.18434932399908788,-2.4080000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
746,OA746,OA,-1.3787184840796576,-0.9096506760009122,-2.42,-0.919,15.999,0.34285709361698186,0.3719181137938414
747,OA747,OA,-1.3917184840796577,0.193349323999088,-2.4320000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
748,ZnA748,ZnA,1.1722815159203424,-0.6866506760009121,-0.5700000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
749,ZnA749,ZnA,-1.0927184840796578,-0.7056506760009121,-0.565,0.919,65.380,0.31833667959906464,1.2411350690834144
750,ZnA750,ZnA,0.02028151592034244,-0.6866506760009121,-0.5740000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
751,ZnA751,ZnA,0.036281515920342455,1.482349323999088,-0.5830000000000002,0.919,65.380,0.31833667959906464,1.2411350690834144
752,ZnA752,ZnA,-1.1167184840796576,1.4873493239990878,-0.5899999999999999,0.919,65.380,0.31833667959906464,1.2411350690834144
753,ZnA753,ZnA,0.03128151592034234,0.38434932399908806,-0.5800000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
754,ZnA754,ZnA,1.1682815159203428,0.40534932399908774,-0.5640000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
755,ZnA755,ZnA,-1.1157184840796575,0.3873493239990877,-0.5720000000000001,0.919,65.380,0.31833667959906464,1.2411350690834144
756,ZnA756,ZnA,1.1812815159203427,1.510349323999088,-0.5740000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
757,ZnA757,ZnA,-0.6227184840796576,-0.4096506760009122,-2.4350000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
758,ZnA758,ZnA,1.667281515920343,-0.42465067600091233,-2.4250000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
759,ZnA759,ZnA,0.5192815159203423,-0.4206506760009121,-2.4300000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
760,ZnA760,ZnA,-0.6197184840796577,0.6623493239990876,-2.4110000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
761,ZnA761,ZnA,0.5132815159203425,0.6983493239990881,-2.4250000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
762,ZnA762,ZnA,1.6752815159203425,0.6703493239990881,-2.434,0.919,65.380,0.31833667959906464,1.2411350690834144
763,ZnA763,ZnA,0.5192815159203423,-1.5336506760009123,-2.4320000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
764,ZnA764,ZnA,-0.6197184840796577,-1.5176506760009123,-2.4290000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
765,ZnA765,ZnA,1.6642815159203428,-1.5126506760009122,-2.4270000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
766,ZnA766,ZnA,-0.8217184840796575,-0.14665067600091208,-2.42,0.919,65.380,0.31833667959906464,1.2411350690834144
767,ZnA767,ZnA,0.30428151592034247,0.941349323999088,-2.4110000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
768,ZnA768,ZnA,-0.8277184840796576,0.9423493239990879,-2.423,0.919,65.380,0.31833667959906464,1.2411350690834144
769,ZnA769,ZnA,0.3242815159203425,-0.14465067600091208,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
770,ZnA770,ZnA,0.32228151592034227,-1.2536506760009123,-2.4150000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
771,ZnA771,ZnA,1.4572815159203425,0.9423493239990879,-2.4030000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
772,ZnA772,ZnA,1.4712815159203423,-1.2526506760009122,-2.4030000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
773,ZnA773,ZnA,-0.8297184840796575,-1.2486506760009122,-2.418,0.919,65.380,0.31833667959906464,1.2411350690834144
774,ZnA774,ZnA,1.4692815159203425,-0.1706506760009121,-2.404,0.919,65.380,0.31833667959906464,1.2411350690834144
775,ZnA775,ZnA,0.9032815159203422,-1.2476506760009123,-2.42,0.919,65.380,0.31833667959906464,1.2411350690834144
776,ZnA776,ZnA,-0.2537184840796576,-0.1456506760009122,-2.4110000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
777,ZnA777,ZnA,-0.22771848407965756,-1.2406506760009122,-2.42,0.919,65.380,0.31833667959906464,1.2411350690834144
778,ZnA778,ZnA,-0.2637184840796576,0.949349323999088,-2.422,0.919,65.380,0.31833667959906464,1.2411350690834144
779,ZnA779,ZnA,-1.3987184840796576,0.9483493239990881,-2.4080000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
780,ZnA780,ZnA,0.8722815159203425,-0.13365067600091218,-2.4080000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
781,ZnA781,ZnA,0.8892815159203429,0.9553493239990878,-2.3960000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
782,ZnA782,ZnA,-1.3787184840796576,-1.2596506760009123,-2.404,0.919,65.380,0.31833667959906464,1.2411350690834144
783,ZnA783,ZnA,-1.3947184840796576,-0.1576506760009122,-2.4250000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
784,ZnA784,ZnA,-0.07271848407965753,-0.9616506760009121,-2.4160000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
785,ZnA785,ZnA,-0.056718484079657516,1.2133493239990878,-2.404,0.919,65.380,0.31833667959906464,1.2411350690834144
786,ZnA786,ZnA,1.0952815159203424,-0.9766506760009123,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
787,ZnA787,ZnA,-1.1907184840796576,1.2223493239990881,-2.4170000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
788,ZnA788,ZnA,-0.043718484079657616,0.13234932399908805,-2.4080000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
789,ZnA789,ZnA,1.0822815159203425,0.1033493239990877,-2.4120000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
790,ZnA790,ZnA,1.0982815159203425,1.2303493239990877,-2.402,0.919,65.380,0.31833667959906464,1.2411350690834144
791,ZnA791,ZnA,-1.2067184840796576,0.12434932399908782,-2.4240000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
792,ZnA792,ZnA,-1.1867184840796576,-0.9806506760009123,-2.4190000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
793,OA793,OA,-0.9067184840796576,-0.6526506760009122,-0.5950000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
794,OA794,OA,0.2242815159203424,-0.6356506760009122,-0.5730000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
795,OA795,OA,1.3672815159203426,-0.6226506760009121,-0.5710000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
796,OA796,OA,0.2202815159203424,1.5563493239990878,-0.5740000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
797,OA797,OA,-0.9087184840796576,1.557349323999088,-0.5800000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
798,OA798,OA,0.2242815159203424,0.449349323999088,-0.569,-0.919,15.999,0.34285709361698186,0.3719181137938414
799,OA799,OA,-0.9167184840796576,0.4663493239990879,-0.5810000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
800,OA800,OA,1.3682815159203425,1.5723493239990878,-0.5790000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
801,OA801,OA,1.3592815159203426,0.477349323999088,-0.5760000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
802,ZnA802,ZnA,-0.6267184840796576,0.13434932399908806,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
803,ZnA803,ZnA,0.5042815159203426,-0.9686506760009121,-2.42,0.919,65.380,0.31833667959906464,1.2411350690834144
804,ZnA804,ZnA,0.5132815159203425,1.231349323999088,-2.404,0.919,65.380,0.31833667959906464,1.2411350690834144
805,ZnA805,ZnA,1.6522815159203423,1.2253493239990882,-2.3900000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
806,ZnA806,ZnA,-0.6207184840796576,1.2223493239990881,-2.418,0.919,65.380,0.31833667959906464,1.2411350690834144
807,ZnA807,ZnA,0.5362815159203427,0.12134932399908771,-2.404,0.919,65.380,0.31833667959906464,1.2411350690834144
808,ZnA808,ZnA,-0.6287184840796576,-0.9586506760009122,-2.4130000000000003,0.919,65.380,0.31833667959906464,1.2411350690834144
809,ZnA809,ZnA,1.6602815159203428,0.13534932399908772,-2.41,0.919,65.380,0.31833667959906464,1.2411350690834144
810,ZnA810,ZnA,1.6622815159203426,-0.9716506760009123,-2.4120000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
811,OA811,OA,1.1712815159203425,-0.330650676000912,-0.5680000000000001,-0.919,15.999,0.34285709361698186,0.3719181137938414
812,OA812,OA,-1.1217184840796577,-0.35665067600091227,-0.593,-0.919,15.999,0.34285709361698186,0.3719181137938414
813,OA813,OA,0.045281515920342574,-0.35165067600091215,-0.5910000000000006,-0.919,15.999,0.34285709361698186,0.3719181137938414
814,OA814,OA,0.03328151592034234,-1.4526506760009124,-0.5980000000000008,-0.919,15.999,0.34285709361698186,0.3719181137938414
815,OA815,OA,-1.1117184840796575,-1.4546506760009121,-0.5920000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
816,OA816,OA,0.04828151592034269,0.747349323999088,-0.5670000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
817,OA817,OA,-1.1277184840796575,0.743349323999088,-0.5790000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
818,OA818,OA,1.1762815159203424,-1.4396506760009122,-0.5820000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
819,OA819,OA,1.1782815159203426,0.7563493239990879,-0.5860000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
820,ZnA820,ZnA,1.7072815159203425,-0.12465067600091229,-0.2240000000000002,0.919097,65.380,0.31833667959906464,1.2411350690834144
821,ZnA821,ZnA,1.7122815159203424,0.9593493239990882,-0.25,0.919097,65.380,0.31833667959906464,1.2411350690834144
822,ZnA822,ZnA,1.7192815159203425,-1.2276506760009123,-0.22200000000000042,0.919097,65.380,0.31833667959906464,1.2411350690834144
823,ZnA823,ZnA,-0.5687184840796575,-0.1506506760009121,-0.2290000000000001,0.919097,65.380,0.31833667959906464,1.2411350690834144
824,ZnA824,ZnA,-0.5477184840796576,0.9603493239990877,-0.22999999999999954,0.919097,65.380,0.31833667959906464,1.2411350690834144
825,ZnA825,ZnA,-0.5517184840796576,-1.2296506760009123,-0.242,0.919097,65.380,0.31833667959906464,1.2411350690834144
826,ZnA826,ZnA,0.5742815159203425,-1.2326506760009122,-0.22999999999999954,0.919097,65.380,0.31833667959906464,1.2411350690834144
827,ZnA827,ZnA,0.5792815159203424,-0.12565067600091218,-0.2290000000000001,0.919097,65.380,0.31833667959906464,1.2411350690834144
828,ZnA828,ZnA,0.5722815159203423,0.9753493239990882,-0.21700000000000053,0.919097,65.380,0.31833667959906464,1.2411350690834144
829,ZnA829,ZnA,1.4632815159203427,-0.6996506760009122,-2.4190000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
830,ZnA830,ZnA,0.3202815159203425,-0.7006506760009122,-2.4270000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
831,ZnA831,ZnA,0.3272815159203426,1.481349323999088,-2.4010000000000007,0.919,65.380,0.31833667959906464,1.2411350690834144
832,ZnA832,ZnA,-0.8047184840796575,1.485349323999088,-2.45,0.919,65.380,0.31833667959906464,1.2411350690834144
833,ZnA833,ZnA,0.3362815159203425,0.39034932399908784,-2.422,0.919,65.380,0.31833667959906464,1.2411350690834144
834,ZnA834,ZnA,1.4702815159203424,1.494349323999088,-2.4030000000000005,0.919,65.380,0.31833667959906464,1.2411350690834144
835,ZnA835,ZnA,-0.8157184840796576,0.38234932399908805,-2.4160000000000004,0.919,65.380,0.31833667959906464,1.2411350690834144
836,ZnA836,ZnA,1.4712815159203423,0.39934932399908774,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
837,ZnA837,ZnA,-0.8087184840796576,-0.6906506760009122,-2.4140000000000006,0.919,65.380,0.31833667959906464,1.2411350690834144
838,OA838,OA,-1.1887184840796576,-0.08265067600091225,-2.4150000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
839,OA839,OA,1.0982815159203425,-1.1776506760009122,-2.4050000000000002,-0.919,15.999,0.34285709361698186,0.3719181137938414
840,OA840,OA,-0.05071848407965751,-1.1636506760009122,-2.422,-0.919,15.999,0.34285709361698186,0.3719181137938414
841,OA841,OA,-0.053718484079657625,-0.07965067600091214,-2.4080000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
842,OA842,OA,-0.07171848407965764,1.0053493239990876,-2.3950000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
843,OA843,OA,1.0752815159203428,-0.09865067600091226,-2.4000000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
844,OA844,OA,-1.2147184840796577,1.013349323999088,-2.41,-0.919,15.999,0.34285709361698186,0.3719181137938414
845,OA845,OA,1.0832815159203424,1.0273493239990878,-2.4090000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
846,OA846,OA,-1.1927184840796576,-1.1866506760009123,-2.4110000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
847,OA847,OA,1.6652815159203427,-0.6326506760009123,-2.402,-0.919,15.999,0.34285709361698186,0.3719181137938414
848,OA848,OA,-0.6207184840796576,-0.6186506760009122,-2.4290000000000003,-0.919,15.999,0.34285709361698186,0.3719181137938414
849,OA849,OA,1.6582815159203426,1.575349323999088,-2.4270000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
850,OA850,OA,0.5102815159203424,-0.6296506760009122,-2.4160000000000004,-0.919,15.999,0.34285709361698186,0.3719181137938414
851,OA851,OA,-0.6227184840796576,0.465349323999088,-2.4150000000000005,-0.919,15.999,0.34285709361698186,0.3719181137938414
852,OA852,OA,0.5252815159203426,0.4853493239990876,-2.4170000000000007,-0.919,15.999,0.34285709361698186,0.3719181137938414
853,OA853,OA,0.5202815159203427,1.5473493239990879,-2.41,-0.919,15.999,0.34285709361698186,0.3719181137938414
854,OA854,OA,-0.6147184840796576,1.5773493239990881,-2.418,-0.919,15.999,0.34285709361698186,0.3719181137938414
