"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
488,"C488","CA",1.380995391705069,-0.2517212679793326,-2.9189999999999996,0.,12.011,0.339771,0.451035
489,"C489","CA",1.3799953917050687,-1.3627212679793326,-2.9169999999999994,0.,12.011,0.339771,0.451035
490,"C490","CA",1.381995391705069,0.8682787320206675,-2.9249999999999994,0.,12.011,0.339771,0.451035
491,"C491","CA",0.2689953917050689,0.8632787320206676,-2.9179999999999997,0.,12.011,0.339771,0.451035
492,"C492","CA",-0.8500046082949311,-0.2557212679793326,-2.9159999999999995,0.,12.011,0.339771,0.451035
493,"C493","CA",0.2649953917050689,-0.2527212679793325,-2.9059999999999997,0.,12.011,0.339771,0.451035
494,"C494","CA",0.2639953917050688,-1.3727212679793326,-2.9219999999999997,0.,12.011,0.339771,0.451035
495,"C495","CA",-0.8480046082949312,0.8622787320206673,-2.9169999999999994,0.,12.011,0.339771,0.451035
496,"C496","CA",-1.4920046082949312,-1.0247212679793325,-2.8199999999999994,0.,12.011,0.339771,0.451035
497,"C497","CA",0.731995391705069,0.1012787320206674,-2.8229999999999995,0.,12.011,0.339771,0.451035
498,"C498","CA",0.7329953917050689,1.2192787320206675,-2.8239999999999994,0.,12.011,0.339771,0.451035
499,"C499","CA",0.7289953917050689,-1.0167212679793325,-2.8239999999999994,0.,12.011,0.339771,0.451035
500,"C500","CA",-0.3910046082949312,1.2092787320206673,-2.8259999999999996,0.,12.011,0.339771,0.451035
501,"C501","CA",-0.3880046082949311,-1.0187212679793325,-2.8219999999999996,0.,12.011,0.339771,0.451035
502,"C502","CA",-0.3840046082949311,0.09527873202066739,-2.8189999999999995,0.,12.011,0.339771,0.451035
503,"C503","CA",-1.5000046082949312,1.2122787320206674,-2.8299999999999996,0.,12.011,0.339771,0.451035
504,"C504","CA",-1.501004608294931,0.0982787320206675,-2.8259999999999996,0.,12.011,0.339771,0.451035
505,"C505","CA",-0.7600046082949311,-1.5827212679793325,-3.2949999999999995,0.,12.011,0.339771,0.451035
506,"C506","CA",1.4769953917050687,-0.45672126797933243,-3.2869999999999995,0.,12.011,0.339771,0.451035
507,"C507","CA",1.4689953917050687,0.6472787320206674,-3.2979999999999996,0.,12.011,0.339771,0.451035
508,"C508","CA",1.4709953917050689,-1.5777212679793324,-3.2919999999999994,0.,12.011,0.339771,0.451035
509,"C509","CA",0.3579953917050689,0.6422787320206675,-3.2859999999999996,0.,12.011,0.339771,0.451035
510,"C510","CA",0.356995391705069,-0.46272126797933244,-3.2889999999999997,0.,12.011,0.339771,0.451035
511,"C511","CA",-0.7540046082949311,0.6542787320206676,-3.2909999999999995,0.,12.011,0.339771,0.451035
512,"C512","CA",0.3579953917050689,-1.5837212679793324,-3.2889999999999997,0.,12.011,0.339771,0.451035
513,"C513","CA",-0.7600046082949311,-0.46872126797933245,-3.2879999999999994,0.,12.011,0.339771,0.451035
514,"C514","CA",-0.8150046082949312,-1.5967212679793326,-2.7769999999999997,0.,12.011,0.339771,0.451035
515,"C515","CA",1.4119953917050687,0.6392787320206674,-2.7869999999999995,0.,12.011,0.339771,0.451035
516,"C516","CA",1.409995391705069,-1.5877212679793324,-2.7789999999999995,0.,12.011,0.339771,0.451035
517,"C517","CA",1.4189953917050688,-0.47872126797933245,-2.7729999999999997,0.,12.011,0.339771,0.451035
518,"C518","CA",0.29699539170506895,0.6382787320206675,-2.7799999999999994,0.,12.011,0.339771,0.451035
519,"C519","CA",-0.8090046082949311,-0.47672126797933245,-2.7719999999999994,0.,12.011,0.339771,0.451035
520,"C520","CA",-0.8120046082949312,0.6292787320206676,-2.7829999999999995,0.,12.011,0.339771,0.451035
521,"C521","CA",0.29099539170506894,-1.5897212679793324,-2.7799999999999994,0.,12.011,0.339771,0.451035
522,"C522","CA",0.30299539170506895,-0.47572126797933256,-2.7739999999999996,0.,12.011,0.339771,0.451035
523,"C523","CA",-1.4250046082949313,-1.3127212679793325,-3.0739999999999994,0.,12.011,0.339771,0.451035
524,"C524","CA",0.796995391705069,-0.19872126797933243,-3.0769999999999995,0.,12.011,0.339771,0.451035
525,"C525","CA",0.7979953917050688,0.9262787320206674,-3.0769999999999995,0.,12.011,0.339771,0.451035
526,"C526","CA",0.8039953917050691,-1.3077212679793324,-3.0879999999999996,0.,12.011,0.339771,0.451035
527,"C527","CA",-0.31500460829493115,0.9192787320206677,-3.0809999999999995,0.,12.011,0.339771,0.451035
528,"C528","CA",-0.31600460829493104,-1.3107212679793325,-3.0779999999999994,0.,12.011,0.339771,0.451035
529,"C529","CA",-1.435004608294931,-0.19072126797933242,-3.0699999999999994,0.,12.011,0.339771,0.451035
530,"C530","CA",-0.31600460829493104,-0.18972126797933253,-3.0689999999999995,0.,12.011,0.339771,0.451035
531,"C531","CA",-1.431004608294931,0.9232787320206677,-3.0809999999999995,0.,12.011,0.339771,0.451035
532,"C532","CA",-0.7160046082949312,1.5572787320206676,-2.9049999999999994,0.,12.011,0.339771,0.451035
533,"C533","CA",1.505995391705069,0.43727873202066747,-2.9029999999999996,0.,12.011,0.339771,0.451035
534,"C534","CA",-0.7120046082949312,-0.6747212679793325,-2.8999999999999995,0.,12.011,0.339771,0.451035
535,"C535","CA",1.5159953917050688,-0.6717212679793325,-2.9029999999999996,0.,12.011,0.339771,0.451035
536,"C536","CA",1.506995391705069,1.5612787320206676,-2.9069999999999996,0.,12.011,0.339771,0.451035
537,"C537","CA",0.40499539170506904,0.4402787320206676,-2.9019999999999997,0.,12.011,0.339771,0.451035
538,"C538","CA",0.3909953917050688,1.5572787320206676,-2.9049999999999994,0.,12.011,0.339771,0.451035
539,"C539","CA",-0.7170046082949312,0.4442787320206676,-2.9019999999999997,0.,12.011,0.339771,0.451035
540,"C540","CA",0.40499539170506904,-0.6707212679793325,-2.9079999999999995,0.,12.011,0.339771,0.451035
541,"C541","CA",-0.9520046082949312,1.6152787320206674,-2.9459999999999997,0.,12.011,0.339771,0.451035
542,"C542","CA",-0.9550046082949312,-0.6197212679793325,-2.9419999999999997,0.,12.011,0.339771,0.451035
543,"C543","CA",1.2829953917050687,-0.6147212679793326,-2.9449999999999994,0.,12.011,0.339771,0.451035
544,"C544","CA",1.2669953917050687,0.5022787320206674,-2.9489999999999994,0.,12.011,0.339771,0.451035
545,"C545","CA",1.271995391705069,1.6232787320206674,-2.9489999999999994,0.,12.011,0.339771,0.451035
546,"C546","CA",0.15999539170506893,0.5062787320206674,-2.9539999999999997,0.,12.011,0.339771,0.451035
547,"C547","CA",0.15499539170506882,1.6232787320206674,-2.9479999999999995,0.,12.011,0.339771,0.451035
548,"C548","CA",-0.9590046082949312,0.5022787320206674,-2.9519999999999995,0.,12.011,0.339771,0.451035
549,"C549","CA",0.15799539170506893,-0.6057212679793325,-2.9419999999999997,0.,12.011,0.339771,0.451035
550,"C550","CA",-1.382004608294931,1.6772787320206677,-3.0549999999999997,0.,12.011,0.339771,0.451035
551,"C551","CA",0.8379953917050689,0.5682787320206677,-3.0569999999999995,0.,12.011,0.339771,0.451035
552,"C552","CA",-1.3890046082949312,-0.5517212679793324,-3.0599999999999996,0.,12.011,0.339771,0.451035
553,"C553","CA",0.8469953917050688,1.6802787320206674,-3.0609999999999995,0.,12.011,0.339771,0.451035
554,"C554","CA",0.848995391705069,-0.5547212679793325,-3.0599999999999996,0.,12.011,0.339771,0.451035
555,"C555","CA",-0.2720046082949312,0.5632787320206674,-3.0609999999999995,0.,12.011,0.339771,0.451035
556,"C556","CA",-0.2730046082949311,1.6752787320206675,-3.0609999999999995,0.,12.011,0.339771,0.451035
557,"C557","CA",-1.384004608294931,0.5672787320206674,-3.0609999999999995,0.,12.011,0.339771,0.451035
558,"C558","CA",-0.2670046082949311,-0.5437212679793324,-3.0539999999999994,0.,12.011,0.339771,0.451035
559,"C559","CA",-0.7090046082949312,-1.4747212679793325,-3.2089999999999996,0.,12.011,0.339771,0.451035
560,"C560","CA",1.5209953917050687,0.7592787320206675,-3.2119999999999997,0.,12.011,0.339771,0.451035
561,"C561","CA",1.5239953917050688,-0.34972126797933245,-3.2029999999999994,0.,12.011,0.339771,0.451035
562,"C562","CA",1.5209953917050687,-1.4677212679793326,-3.2039999999999997,0.,12.011,0.339771,0.451035
563,"C563","CA",0.40899539170506904,0.7572787320206673,-3.2109999999999994,0.,12.011,0.339771,0.451035
564,"C564","CA",0.40999539170506893,-0.35272126797933256,-3.2009999999999996,0.,12.011,0.339771,0.451035
565,"C565","CA",-0.7060046082949312,0.7612787320206673,-3.2059999999999995,0.,12.011,0.339771,0.451035
566,"C566","CA",-0.7080046082949312,-0.35572126797933246,-3.2059999999999995,0.,12.011,0.339771,0.451035
567,"C567","CA",0.4119953917050687,-1.4737212679793326,-3.2019999999999995,0.,12.011,0.339771,0.451035
568,"C568","CA",-1.441004608294931,-1.4457212679793325,-3.143,0.,12.011,0.339771,0.451035
569,"C569","CA",0.7899953917050688,-0.32572126797933243,-3.1549999999999994,0.,12.011,0.339771,0.451035
570,"C570","CA",0.7819953917050688,0.7942787320206677,-3.1479999999999997,0.,12.011,0.339771,0.451035
571,"C571","CA",0.7869953917050687,-1.4447212679793324,-3.1459999999999995,0.,12.011,0.339771,0.451035
572,"C572","CA",-0.33000460829493106,0.7912787320206676,-3.1529999999999996,0.,12.011,0.339771,0.451035
573,"C573","CA",-1.4460046082949312,-0.32572126797933243,-3.1459999999999995,0.,12.011,0.339771,0.451035
574,"C574","CA",-0.32700460829493116,-0.31872126797933253,-3.1399999999999997,0.,12.011,0.339771,0.451035
575,"C575","CA",-1.447004608294931,0.7952787320206676,-3.1549999999999994,0.,12.011,0.339771,0.451035
576,"C576","CA",-0.32600460829493105,-1.4427212679793324,-3.1449999999999996,0.,12.011,0.339771,0.451035
577,"C577","CA",-0.9730046082949312,-1.3737212679793325,-2.8479999999999994,0.,12.011,0.339771,0.451035
578,"C578","CA",1.255995391705069,-0.2517212679793326,-2.8489999999999998,0.,12.011,0.339771,0.451035
579,"C579","CA",1.2499953917050688,0.8642787320206675,-2.8569999999999998,0.,12.011,0.339771,0.451035
580,"C580","CA",0.1369953917050688,0.8632787320206676,-2.8489999999999998,0.,12.011,0.339771,0.451035
581,"C581","CA",1.2549953917050687,-1.3697212679793325,-2.8529999999999998,0.,12.011,0.339771,0.451035
582,"C582","CA",-0.9760046082949311,0.8552787320206676,-2.8479999999999994,0.,12.011,0.339771,0.451035
583,"C583","CA",0.1359953917050689,-0.2607212679793325,-2.8379999999999996,0.,12.011,0.339771,0.451035
584,"C584","CA",-0.9770046082949311,-0.2547212679793325,-2.8469999999999995,0.,12.011,0.339771,0.451035
585,"C585","CA",0.1319953917050689,-1.3677212679793325,-2.8499999999999996,0.,12.011,0.339771,0.451035
586,"C586","CA",-1.213004608294931,-1.0747212679793325,-2.8649999999999998,0.,12.011,0.339771,0.451035
587,"C587","CA",1.0089953917050687,1.1652787320206677,-2.8739999999999997,0.,12.011,0.339771,0.451035
588,"C588","CA",1.0089953917050687,0.04127873202066756,-2.8729999999999998,0.,12.011,0.339771,0.451035
589,"C589","CA",1.0119953917050688,-1.0757212679793327,-2.8719999999999994,0.,12.011,0.339771,0.451035
590,"C590","CA",-0.10400460829493108,1.1562787320206673,-2.8699999999999997,0.,12.011,0.339771,0.451035
591,"C591","CA",-0.09900460829493118,0.03927873202066756,-2.8669999999999995,0.,12.011,0.339771,0.451035
592,"C592","CA",-1.2200046082949312,0.04527873202066757,-2.8639999999999994,0.,12.011,0.339771,0.451035
593,"C593","CA",-1.221004608294931,1.1572787320206677,-2.877,0.,12.011,0.339771,0.451035
594,"C594","CA",-0.10800460829493108,-1.0727212679793325,-2.8729999999999998,0.,12.011,0.339771,0.451035
595,"C595","CA",-1.2460046082949312,1.6082787320206673,-3.0939999999999994,0.,12.011,0.339771,0.451035
596,"C596","CA",-1.243004608294931,-0.6117212679793325,-3.0969999999999995,0.,12.011,0.339771,0.451035
597,"C597","CA",0.9769953917050687,0.5062787320206674,-3.0969999999999995,0.,12.011,0.339771,0.451035
598,"C598","CA",0.9769953917050687,1.6152787320206674,-3.0989999999999998,0.,12.011,0.339771,0.451035
599,"C599","CA",0.9879953917050688,-0.6197212679793325,-3.0949999999999998,0.,12.011,0.339771,0.451035
600,"C600","CA",-0.13500460829493122,0.4942787320206674,-3.1009999999999995,0.,12.011,0.339771,0.451035
601,"C601","CA",-1.249004608294931,0.5052787320206675,-3.1019999999999994,0.,12.011,0.339771,0.451035
602,"C602","CA",-0.13900460829493122,1.6102787320206675,-3.0969999999999995,0.,12.011,0.339771,0.451035
603,"C603","CA",-0.1280046082949311,-0.6127212679793326,-3.0909999999999997,0.,12.011,0.339771,0.451035
604,"C604","CA",-1.382004608294931,-0.9387212679793325,-2.7899999999999996,0.,12.011,0.339771,0.451035
605,"C605","CA",0.840995391705069,1.3012787320206674,-2.7879999999999994,0.,12.011,0.339771,0.451035
606,"C606","CA",0.8469953917050688,0.18127873202066747,-2.7909999999999995,0.,12.011,0.339771,0.451035
607,"C607","CA",0.8479953917050687,-0.9367212679793325,-2.7949999999999995,0.,12.011,0.339771,0.451035
608,"C608","CA",-0.2690046082949311,1.2872787320206676,-2.7949999999999995,0.,12.011,0.339771,0.451035
609,"C609","CA",-1.384004608294931,1.2862787320206677,-2.7929999999999997,0.,12.011,0.339771,0.451035
610,"C610","CA",-0.2720046082949312,0.17727873202066746,-2.7879999999999994,0.,12.011,0.339771,0.451035
611,"C611","CA",-1.387004608294931,0.17627873202066757,-2.7889999999999997,0.,12.011,0.339771,0.451035
612,"C612","CA",-0.2680046082949312,-0.9387212679793325,-2.7889999999999997,0.,12.011,0.339771,0.451035
613,"C613","CA",-1.3850046082949312,-1.6437212679793325,-2.9079999999999995,0.,12.011,0.339771,0.451035
614,"C614","CA",-1.3810046082949312,-0.5257212679793326,-2.9089999999999994,0.,12.011,0.339771,0.451035
615,"C615","CA",0.8499953917050689,-0.5227212679793325,-2.9089999999999994,0.,12.011,0.339771,0.451035
616,"C616","CA",0.8519953917050687,-1.6347212679793326,-2.9149999999999996,0.,12.011,0.339771,0.451035
617,"C617","CA",0.8439953917050687,0.5832787320206674,-2.9089999999999994,0.,12.011,0.339771,0.451035
618,"C618","CA",-0.2690046082949311,0.5882787320206673,-2.9079999999999995,0.,12.011,0.339771,0.451035
619,"C619","CA",-1.384004608294931,0.5882787320206673,-2.9089999999999994,0.,12.011,0.339771,0.451035
620,"C620","CA",-0.2710046082949311,-1.6407212679793326,-2.9069999999999996,0.,12.011,0.339771,0.451035
621,"C621","CA",-0.2650046082949311,-0.5257212679793326,-2.9079999999999995,0.,12.011,0.339771,0.451035
622,"C622","CA",-0.9250046082949311,-1.4597212679793325,-3.143,0.,12.011,0.339771,0.451035
623,"C623","CA",1.3059953917050688,0.7832787320206676,-3.1539999999999995,0.,12.011,0.339771,0.451035
624,"C624","CA",1.303995391705069,-0.33972126797933244,-3.1489999999999996,0.,12.011,0.339771,0.451035
625,"C625","CA",1.303995391705069,-1.4477212679793325,-3.1439999999999997,0.,12.011,0.339771,0.451035
626,"C626","CA",0.18499539170506885,0.7762787320206674,-3.1459999999999995,0.,12.011,0.339771,0.451035
627,"C627","CA",0.18699539170506885,-0.34072126797933255,-3.1359999999999997,0.,12.011,0.339771,0.451035
628,"C628","CA",0.19499539170506885,-1.4587212679793324,-3.1469999999999994,0.,12.011,0.339771,0.451035
629,"C629","CA",-0.9260046082949311,-0.34172126797933244,-3.1419999999999995,0.,12.011,0.339771,0.451035
630,"C630","CA",-0.9160046082949311,0.7742787320206677,-3.1499999999999995,0.,12.011,0.339771,0.451035
631,"C631","CA",-1.2770046082949311,-1.0367212679793325,-2.7339999999999995,0.,12.011,0.339771,0.451035
632,"C632","CA",0.9439953917050687,-1.0417212679793324,-2.7399999999999998,0.,12.011,0.339771,0.451035
633,"C633","CA",0.9429953917050689,1.2022787320206676,-2.7379999999999995,0.,12.011,0.339771,0.451035
634,"C634","CA",0.9449953917050691,0.08027873202066749,-2.7349999999999994,0.,12.011,0.339771,0.451035
635,"C635","CA",-0.16800460829493113,1.1932787320206677,-2.7299999999999995,0.,12.011,0.339771,0.451035
636,"C636","CA",-1.2870046082949311,1.1922787320206674,-2.7369999999999997,0.,12.011,0.339771,0.451035
637,"C637","CA",-0.17200460829493114,0.07627873202066748,-2.7329999999999997,0.,12.011,0.339771,0.451035
638,"C638","CA",-1.2840046082949312,0.08327873202066738,-2.7329999999999997,0.,12.011,0.339771,0.451035
639,"C639","CA",-0.16900460829493102,-1.0407212679793325,-2.7299999999999995,0.,12.011,0.339771,0.451035
640,"C640","CA",1.1099953917050687,-0.06572126797933242,-2.8249999999999997,0.,12.011,0.339771,0.451035
641,"C641","CA",1.106995391705069,1.0552787320206674,-2.8299999999999996,0.,12.011,0.339771,0.451035
642,"C642","CA",1.111995391705069,-1.1817212679793325,-2.8209999999999997,0.,12.011,0.339771,0.451035
643,"C643","CA",-0.006004608294931213,1.0512787320206674,-2.8209999999999997,0.,12.011,0.339771,0.451035
644,"C644","CA",-1.1190046082949312,-0.06672126797933253,-2.8229999999999995,0.,12.011,0.339771,0.451035
645,"C645","CA",-1.116004608294931,1.0472787320206673,-2.8279999999999994,0.,12.011,0.339771,0.451035
646,"C646","CA",-0.007004608294931103,-0.06672126797933253,-2.8159999999999994,0.,12.011,0.339771,0.451035
647,"C647","CA",-0.005004608294931101,-1.1777212679793325,-2.8249999999999997,0.,12.011,0.339771,0.451035
648,"C648","CA",-1.118004608294931,-1.1867212679793324,-2.8289999999999997,0.,12.011,0.339771,0.451035
649,"C649","CA",1.1459953917050687,-0.1747212679793324,-2.9269999999999996,0.,12.011,0.339771,0.451035
650,"C650","CA",1.1499953917050687,0.9472787320206677,-2.9359999999999995,0.,12.011,0.339771,0.451035
651,"C651","CA",-1.0810046082949312,-1.2937212679793326,-2.9289999999999994,0.,12.011,0.339771,0.451035
652,"C652","CA",1.151995391705069,-1.2897212679793326,-2.9259999999999997,0.,12.011,0.339771,0.451035
653,"C653","CA",0.03299539170506893,0.9462787320206674,-2.9279999999999995,0.,12.011,0.339771,0.451035
654,"C654","CA",0.034995391705068934,-0.17772126797933252,-2.9159999999999995,0.,12.011,0.339771,0.451035
655,"C655","CA",-1.0770046082949312,0.9462787320206674,-2.9309999999999996,0.,12.011,0.339771,0.451035
656,"C656","CA",-1.0820046082949313,-0.17572126797933252,-2.9239999999999995,0.,12.011,0.339771,0.451035
657,"C657","CA",0.02899539170506893,-1.2887212679793325,-2.9279999999999995,0.,12.011,0.339771,0.451035
658,"C658","CA",-1.259004608294931,1.6512787320206674,-2.8549999999999995,0.,12.011,0.339771,0.451035
659,"C659","CA",-1.253004608294931,-0.5767212679793325,-2.8579999999999997,0.,12.011,0.339771,0.451035
660,"C660","CA",0.973995391705069,0.5432787320206673,-2.8619999999999997,0.,12.011,0.339771,0.451035
661,"C661","CA",0.9759953917050688,-0.5827212679793325,-2.8539999999999996,0.,12.011,0.339771,0.451035
662,"C662","CA",0.9769953917050687,1.6552787320206674,-2.8569999999999998,0.,12.011,0.339771,0.451035
663,"C663","CA",-0.1360046082949311,0.5332787320206676,-2.8619999999999997,0.,12.011,0.339771,0.451035
664,"C664","CA",-0.1400046082949311,1.6562787320206673,-2.8559999999999994,0.,12.011,0.339771,0.451035
665,"C665","CA",-1.2540046082949312,0.5412787320206676,-2.8639999999999994,0.,12.011,0.339771,0.451035
666,"C666","CA",-0.14300460829493122,-0.5727212679793325,-2.8599999999999994,0.,12.011,0.339771,0.451035
667,"C667","CA",-1.189004608294931,-1.6377212679793325,-2.7369999999999997,0.,12.011,0.339771,0.451035
668,"C668","CA",-1.1940046082949312,-0.5197212679793326,-2.7369999999999997,0.,12.011,0.339771,0.451035
669,"C669","CA",1.029995391705069,0.6052787320206676,-2.7379999999999995,0.,12.011,0.339771,0.451035
670,"C670","CA",1.038995391705069,-0.5117212679793326,-2.7409999999999997,0.,12.011,0.339771,0.451035
671,"C671","CA",1.0369953917050687,-1.6307212679793326,-2.7379999999999995,0.,12.011,0.339771,0.451035
672,"C672","CA",-0.07800460829493105,0.5972787320206676,-2.7349999999999994,0.,12.011,0.339771,0.451035
673,"C673","CA",-0.08200460829493106,-1.6317212679793325,-2.7299999999999995,0.,12.011,0.339771,0.451035
674,"C674","CA",-1.195004608294931,0.5992787320206674,-2.7389999999999994,0.,12.011,0.339771,0.451035
675,"C675","CA",-0.08200460829493106,-0.5157212679793326,-2.7379999999999995,0.,12.011,0.339771,0.451035
676,"C676","CA",-1.052004608294931,-1.5407212679793325,-3.1139999999999994,0.,12.011,0.339771,0.451035
677,"C677","CA",1.179995391705069,-0.4267212679793324,-3.1159999999999997,0.,12.011,0.339771,0.451035
678,"C678","CA",1.1739953917050687,0.6962787320206674,-3.1209999999999996,0.,12.011,0.339771,0.451035
679,"C679","CA",1.174995391705069,-1.5347212679793325,-3.1109999999999998,0.,12.011,0.339771,0.451035
680,"C680","CA",-1.056004608294931,-0.4197212679793325,-3.1139999999999994,0.,12.011,0.339771,0.451035
681,"C681","CA",0.05499539170506895,0.6912787320206675,-3.1159999999999997,0.,12.011,0.339771,0.451035
682,"C682","CA",-1.0490046082949311,0.6912787320206675,-3.1169999999999995,0.,12.011,0.339771,0.451035
683,"C683","CA",0.06499539170506896,-1.5387212679793325,-3.1179999999999994,0.,12.011,0.339771,0.451035
684,"C684","CA",0.06499539170506896,-0.4237212679793325,-3.1069999999999998,0.,12.011,0.339771,0.451035
685,"C685","CA",-0.7460046082949311,-1.4937212679793326,-2.881,0.,12.011,0.339771,0.451035
686,"C686","CA",1.4799953917050688,-1.4777212679793326,-2.8879999999999995,0.,12.011,0.339771,0.451035
687,"C687","CA",1.4789953917050689,0.7432787320206675,-2.8919999999999995,0.,12.011,0.339771,0.451035
688,"C688","CA",1.4829953917050689,-0.3687212679793326,-2.8869999999999996,0.,12.011,0.339771,0.451035
689,"C689","CA",0.3659953917050689,0.7502787320206676,-2.881,0.,12.011,0.339771,0.451035
690,"C690","CA",0.3679953917050687,-0.36772126797933247,-2.8839999999999995,0.,12.011,0.339771,0.451035
691,"C691","CA",0.3619953917050689,-1.4837212679793326,-2.8869999999999996,0.,12.011,0.339771,0.451035
692,"C692","CA",-0.7490046082949311,0.7442787320206674,-2.885,0.,12.011,0.339771,0.451035
693,"C693","CA",-0.7510046082949311,-0.3727212679793326,-2.8839999999999995,0.,12.011,0.339771,0.451035
694,"C694","CA",-1.3390046082949312,-1.5477212679793326,-3.1289999999999996,0.,12.011,0.339771,0.451035
695,"C695","CA",-1.3430046082949312,-0.4277212679793325,-3.143,0.,12.011,0.339771,0.451035
696,"C696","CA",0.8909953917050688,-0.4297212679793325,-3.1449999999999996,0.,12.011,0.339771,0.451035
697,"C697","CA",0.8819953917050689,0.6952787320206675,-3.1369999999999996,0.,12.011,0.339771,0.451035
698,"C698","CA",0.888995391705069,-1.5427212679793325,-3.1379999999999995,0.,12.011,0.339771,0.451035
699,"C699","CA",-0.23100460829493108,0.6822787320206676,-3.1419999999999995,0.,12.011,0.339771,0.451035
700,"C700","CA",-1.342004608294931,0.6872787320206675,-3.1419999999999995,0.,12.011,0.339771,0.451035
701,"C701","CA",-0.22100460829493107,-0.4227212679793324,-3.1359999999999997,0.,12.011,0.339771,0.451035
702,"C702","CA",-0.22100460829493107,-1.5467212679793325,-3.1459999999999995,0.,12.011,0.339771,0.451035
703,"C703","CA",-1.493004608294931,-1.4207212679793324,-2.9979999999999998,0.,12.011,0.339771,0.451035
704,"C704","CA",-0.3780046082949311,-1.4257212679793325,-2.9999999999999996,0.,12.011,0.339771,0.451035
705,"C705","CA",0.735995391705069,-0.31472126797933253,-3.0079999999999996,0.,12.011,0.339771,0.451035
706,"C706","CA",0.727995391705069,0.8112787320206676,-2.9979999999999998,0.,12.011,0.339771,0.451035
707,"C707","CA",0.7369953917050689,-1.4127212679793324,-3.0009999999999994,0.,12.011,0.339771,0.451035
708,"C708","CA",-0.3810046082949312,0.8102787320206677,-3.0049999999999994,0.,12.011,0.339771,0.451035
709,"C709","CA",-1.4920046082949312,-0.3087212679793325,-2.9979999999999998,0.,12.011,0.339771,0.451035
710,"C710","CA",-1.495004608294931,0.8092787320206674,-3.006,0.,12.011,0.339771,0.451035
711,"C711","CA",-0.3800046082949311,-0.3057212679793324,-2.9969999999999994,0.,12.011,0.339771,0.451035
712,"C712","CA",-0.8150046082949312,1.6622787320206676,-2.9099999999999997,0.,12.011,0.339771,0.451035
713,"C713","CA",-0.8150046082949312,-0.5687212679793325,-2.8989999999999996,0.,12.011,0.339771,0.451035
714,"C714","CA",1.4069953917050688,1.6732787320206677,-2.9109999999999996,0.,12.011,0.339771,0.451035
715,"C715","CA",1.413995391705069,-0.5627212679793325,-2.9059999999999997,0.,12.011,0.339771,0.451035
716,"C716","CA",1.4039953917050687,0.5392787320206673,-2.9149999999999996,0.,12.011,0.339771,0.451035
717,"C717","CA",0.29699539170506895,0.5462787320206675,-2.9129999999999994,0.,12.011,0.339771,0.451035
718,"C718","CA",-0.8220046082949312,0.5472787320206673,-2.9089999999999994,0.,12.011,0.339771,0.451035
719,"C719","CA",0.29099539170506894,1.6702787320206676,-2.9029999999999996,0.,12.011,0.339771,0.451035
720,"C720","CA",0.29599539170506883,-0.5647212679793325,-2.9049999999999994,0.,12.011,0.339771,0.451035
721,"C721","CA",-0.8080046082949311,-1.5617212679793324,-3.1369999999999996,0.,12.011,0.339771,0.451035
722,"C722","CA",1.416995391705069,-0.4467212679793324,-3.1449999999999996,0.,12.011,0.339771,0.451035
723,"C723","CA",0.30299539170506895,0.6722787320206673,-3.139,0.,12.011,0.339771,0.451035
724,"C724","CA",1.4199953917050687,0.6712787320206675,-3.1469999999999994,0.,12.011,0.339771,0.451035
725,"C725","CA",1.420995391705069,-1.5497212679793324,-3.135,0.,12.011,0.339771,0.451035
726,"C726","CA",0.30599539170506884,-0.4447212679793324,-3.1399999999999997,0.,12.011,0.339771,0.451035
727,"C727","CA",-0.8090046082949311,-0.44372126797933253,-3.1369999999999996,0.,12.011,0.339771,0.451035
728,"C728","CA",-0.8040046082949311,0.6692787320206677,-3.1399999999999997,0.,12.011,0.339771,0.451035
729,"C729","CA",0.31099539170506896,-1.5617212679793324,-3.1359999999999997,0.,12.011,0.339771,0.451035
730,"C730","CA",-0.7450046082949311,-1.6017212679793325,-2.9949999999999997,0.,12.011,0.339771,0.451035
731,"C731","CA",1.4849953917050687,0.6402787320206673,-3.0049999999999994,0.,12.011,0.339771,0.451035
732,"C732","CA",1.4809953917050687,-0.47072126797933245,-2.9989999999999997,0.,12.011,0.339771,0.451035
733,"C733","CA",1.4829953917050689,-1.5817212679793324,-2.9939999999999998,0.,12.011,0.339771,0.451035
734,"C734","CA",0.3669953917050688,0.6432787320206674,-2.9949999999999997,0.,12.011,0.339771,0.451035
735,"C735","CA",-0.7440046082949311,-0.47772126797933256,-2.9959999999999996,0.,12.011,0.339771,0.451035
736,"C736","CA",0.3659953917050689,-0.47572126797933256,-2.9959999999999996,0.,12.011,0.339771,0.451035
737,"C737","CA",0.3679953917050687,-1.5957212679793324,-2.9899999999999998,0.,12.011,0.339771,0.451035
738,"C738","CA",-0.7390046082949311,0.6432787320206674,-2.9929999999999994,0.,12.011,0.339771,0.451035
739,"C739","CA",-1.2340046082949312,-1.3947212679793326,-2.7099999999999995,0.,12.011,0.339771,0.451035
740,"C740","CA",1.0049953917050687,-0.2717212679793326,-2.7029999999999994,0.,12.011,0.339771,0.451035
741,"C741","CA",0.9999953917050688,0.8492787320206674,-2.7079999999999997,0.,12.011,0.339771,0.451035
742,"C742","CA",1.001995391705069,-1.3847212679793326,-2.7069999999999994,0.,12.011,0.339771,0.451035
