AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
569,ZnA569,ZnA,0.187497537903922,-0.406385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
570,ZnA570,ZnA,-0.949502462096078,-0.406385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
571,ZnA571,ZnA,0.187497537903922,0.658614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
572,ZnA572,ZnA,1.32549753790392,-0.406385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
573,ZnA573,ZnA,-0.949502462096078,0.658614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
574,ZnA574,ZnA,1.32549753790392,0.658614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
575,ZnA575,ZnA,1.32549753790392,-1.47138543889261,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
576,ZnA576,ZnA,0.187497537903922,-1.47138543889261,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
577,ZnA577,ZnA,-1.23150246209608,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
578,ZnA578,ZnA,1.04249753790392,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
579,ZnA579,ZnA,1.04249753790392,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
580,ZnA580,ZnA,1.04249753790392,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
581,ZnA581,ZnA,-0.094502462096078,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
582,ZnA582,ZnA,-0.094502462096078,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
583,ZnA583,ZnA,-1.23150246209608,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
584,ZnA584,ZnA,-0.094502462096078,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
585,ZnA585,ZnA,-1.23150246209608,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
586,ZnA586,ZnA,1.23149753790392,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
587,ZnA587,ZnA,1.23149753790392,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
588,ZnA588,ZnA,-1.04350246209608,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
589,ZnA589,ZnA,1.23149753790392,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
590,ZnA590,ZnA,0.0934975379039221,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
591,ZnA591,ZnA,-1.04350246209608,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
592,ZnA592,ZnA,0.0934975379039221,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
593,ZnA593,ZnA,0.0934975379039221,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
594,ZnA594,ZnA,-1.04350246209608,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
595,OA595,OA,1.04249753790392,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
596,OA596,OA,1.04249753790392,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
597,OA597,OA,-1.23150246209608,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
598,OA598,OA,1.04249753790392,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
599,OA599,OA,-0.094502462096078,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
600,OA600,OA,-1.23150246209608,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
601,OA601,OA,-0.094502462096078,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
602,OA602,OA,-0.094502462096078,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
603,OA603,OA,-1.23150246209608,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
604,ZnA604,ZnA,1.04249753790392,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
605,ZnA605,ZnA,-1.23150246209608,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
606,ZnA606,ZnA,1.04249753790392,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
607,ZnA607,ZnA,-0.094502462096078,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
608,ZnA608,ZnA,-1.23150246209608,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
609,ZnA609,ZnA,-0.094502462096078,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
610,ZnA610,ZnA,-0.094502462096078,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
611,ZnA611,ZnA,-1.23150246209608,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
612,ZnA612,ZnA,1.04249753790392,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
613,OA613,OA,1.51349753790392,1.24961456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
614,OA614,OA,-0.761502462096078,-0.879385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
615,OA615,OA,1.51349753790392,-0.879385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
616,OA616,OA,0.375497537903922,0.184614561107395,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
617,OA617,OA,-0.761502462096078,1.24961456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
618,OA618,OA,-0.761502462096078,0.184614561107395,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
619,OA619,OA,0.375497537903922,-0.879385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
620,OA620,OA,0.375497537903922,1.24961456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
621,OA621,OA,1.51349753790392,0.184614561107395,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
622,OA622,OA,-1.04350246209608,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
623,OA623,OA,1.23149753790392,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
624,OA624,OA,1.23149753790392,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
625,OA625,OA,1.23149753790392,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
626,OA626,OA,-1.04350246209608,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
627,OA627,OA,0.0934975379039221,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
628,OA628,OA,0.0934975379039221,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
629,OA629,OA,0.0934975379039221,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
630,OA630,OA,-1.04350246209608,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
631,ZnA631,ZnA,-1.04350246209608,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
632,ZnA632,ZnA,1.23149753790392,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
633,ZnA633,ZnA,1.23149753790392,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
634,ZnA634,ZnA,1.23149753790392,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
635,ZnA635,ZnA,-1.04350246209608,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
636,ZnA636,ZnA,0.0934975379039221,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
637,ZnA637,ZnA,0.0934975379039221,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
638,ZnA638,ZnA,-1.04350246209608,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
639,ZnA639,ZnA,0.0934975379039221,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
640,OA640,OA,-0.949502462096078,1.51061456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
641,OA641,OA,0.187497537903922,0.445614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
642,OA642,OA,-0.949502462096078,-0.618385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
643,OA643,OA,0.187497537903922,-0.618385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
644,OA644,OA,1.32549753790392,1.51061456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
645,OA645,OA,-0.949502462096078,0.445614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
646,OA646,OA,0.187497537903922,1.51061456110739,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
647,OA647,OA,1.32549753790392,-0.618385438892606,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
648,OA648,OA,1.32549753790392,0.445614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
649,OA649,OA,-0.188502462096078,-0.341385438892605,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
650,OA650,OA,-1.32550246209608,0.723614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
651,OA651,OA,-0.188502462096078,0.723614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
652,OA652,OA,-0.188502462096078,-1.40638543889261,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
653,OA653,OA,-1.32550246209608,-1.40638543889261,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
654,OA654,OA,0.948497537903922,-0.341385438892605,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
655,OA655,OA,-1.32550246209608,-0.341385438892605,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
656,OA656,OA,0.948497537903922,0.723614561107394,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
657,OA657,OA,0.948497537903922,-1.40638543889261,-0.577,-0.918,15.999,0.342857093616982,0.371918113793841
658,ZnA658,ZnA,-0.188502462096078,-1.21038543889261,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
659,ZnA659,ZnA,-0.188502462096078,-0.145385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
660,ZnA660,ZnA,-1.32550246209608,-1.21038543889261,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
661,ZnA661,ZnA,-0.188502462096078,0.918614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
662,ZnA662,ZnA,-1.32550246209608,-0.145385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
663,ZnA663,ZnA,-1.32550246209608,0.918614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
664,ZnA664,ZnA,0.948497537903922,0.918614561107395,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
665,ZnA665,ZnA,0.948497537903922,-1.21038543889261,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
666,ZnA666,ZnA,0.948497537903922,-0.145385438892606,-0.577,0.918,65.38,0.318336679599065,1.24113506908341
667,OA667,OA,-1.04350246209608,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
668,OA668,OA,1.23149753790392,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
669,OA669,OA,-1.04350246209608,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
670,OA670,OA,1.23149753790392,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
671,OA671,OA,0.0934975379039221,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
672,OA672,OA,1.23149753790392,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
673,OA673,OA,0.0934975379039221,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
674,OA674,OA,0.0934975379039221,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
675,OA675,OA,-1.04350246209608,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
676,OA676,OA,-1.60750246209608,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
677,OA677,OA,-0.470502462096078,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
678,OA678,OA,0.666497537903922,-0.341385438892605,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
679,OA679,OA,0.666497537903922,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
680,OA680,OA,0.666497537903922,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
681,OA681,OA,-0.470502462096078,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
682,OA682,OA,-0.470502462096078,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
683,OA683,OA,-1.60750246209608,0.723614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
684,OA684,OA,-1.60750246209608,-1.40638543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
685,ZnA685,ZnA,-1.60750246209608,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
686,ZnA686,ZnA,-0.470502462096078,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
687,ZnA687,ZnA,-1.60750246209608,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
688,ZnA688,ZnA,0.666497537903922,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
689,ZnA689,ZnA,0.666497537903922,-0.145385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
690,ZnA690,ZnA,0.666497537903922,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
691,ZnA691,ZnA,-0.470502462096078,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
692,ZnA692,ZnA,-0.470502462096078,-1.21038543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
693,ZnA693,ZnA,-1.60750246209608,0.918614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
694,OA694,OA,-0.667502462096078,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
695,OA695,OA,1.60749753790392,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
696,OA696,OA,1.60749753790392,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
697,OA697,OA,1.60749753790392,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
698,OA698,OA,0.469497537903922,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
699,OA699,OA,-0.667502462096078,1.51061456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
700,OA700,OA,-0.667502462096078,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
701,OA701,OA,0.469497537903922,-0.618385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
702,OA702,OA,0.469497537903922,0.445614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
703,ZnA703,ZnA,-0.667502462096078,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
704,ZnA704,ZnA,1.60749753790392,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
705,ZnA705,ZnA,1.60749753790392,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
706,ZnA706,ZnA,1.60749753790392,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
707,ZnA707,ZnA,0.469497537903922,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
708,ZnA708,ZnA,0.469497537903922,-0.406385438892606,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
709,ZnA709,ZnA,-0.667502462096078,0.658614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
710,ZnA710,ZnA,0.469497537903922,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
711,ZnA711,ZnA,-0.667502462096078,-1.47138543889261,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
712,OB712,OB,-0.376502462096078,-0.618385438892606,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
713,OB713,OB,-1.51450246209608,1.51061456110739,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
714,OB714,OB,-0.376502462096078,1.51061456110739,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
715,OB715,OB,-0.376502462096078,0.445614561107394,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
716,OB716,OB,0.760497537903922,1.51061456110739,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
717,OB717,OB,-1.51450246209608,-0.618385438892606,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
718,OB718,OB,0.760497537903922,-0.618385438892606,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
719,OB719,OB,-1.51450246209608,0.445614561107394,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
720,OB720,OB,0.760497537903922,0.445614561107394,-0.248999999999999,-0.828147,15.999,0.323057211504495,0.436576331896077
721,ZnA721,ZnA,-0.470502462096078,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
722,ZnA722,ZnA,-1.60750246209608,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
723,ZnA723,ZnA,-0.470502462096078,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
724,ZnA724,ZnA,0.666497537903922,-0.684385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
725,ZnA725,ZnA,0.666497537903922,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
726,ZnA726,ZnA,0.666497537903922,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
727,ZnA727,ZnA,-1.60750246209608,1.44461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
728,ZnA728,ZnA,-0.470502462096078,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
729,ZnA729,ZnA,-1.60750246209608,0.380614561107394,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
730,OA730,OA,-0.667502462096078,-0.0803854388926054,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
731,OA731,OA,1.60749753790392,-1.14438543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
732,OA732,OA,1.60749753790392,-0.0803854388926054,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
733,OA733,OA,-0.667502462096078,-1.14438543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
734,OA734,OA,1.60749753790392,0.984614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
735,OA735,OA,-0.667502462096078,0.984614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
736,OA736,OA,0.469497537903922,-0.0803854388926054,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
737,OA737,OA,0.469497537903922,0.984614561107394,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
738,OA738,OA,0.469497537903922,-1.14438543889261,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
739,OA739,OA,-1.60750246209608,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
740,OA740,OA,-0.470502462096078,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
741,OA741,OA,-1.60750246209608,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
742,OA742,OA,-0.470502462096078,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
743,OA743,OA,0.666497537903922,-0.879385438892606,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
744,OA744,OA,-0.470502462096078,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
745,OA745,OA,0.666497537903922,0.184614561107395,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
746,OA746,OA,0.666497537903922,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
747,OA747,OA,-1.60750246209608,1.24961456110739,-2.379,-0.918,15.999,0.342857093616982,0.371918113793841
748,ZnA748,ZnA,-0.667502462096078,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
749,ZnA749,ZnA,1.60749753790392,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
750,ZnA750,ZnA,-0.667502462096078,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
751,ZnA751,ZnA,1.60749753790392,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
752,ZnA752,ZnA,1.60749753790392,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
753,ZnA753,ZnA,0.469497537903922,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
754,ZnA754,ZnA,0.469497537903922,0.119614561107395,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
755,ZnA755,ZnA,-0.667502462096078,1.18461456110739,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
756,ZnA756,ZnA,0.469497537903922,-0.945385438892605,-2.379,0.918,65.38,0.318336679599065,1.24113506908341
757,ZnA757,ZnA,-0.470502462096078,-0.684385438892605,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
758,ZnA758,ZnA,-1.60750246209608,1.44461456110739,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
759,ZnA759,ZnA,-0.470502462096078,1.44461456110739,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
760,ZnA760,ZnA,-0.470502462096078,0.380614561107394,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
761,ZnA761,ZnA,0.666497537903922,0.380614561107394,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
762,ZnA762,ZnA,-1.60750246209608,-0.684385438892605,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
763,ZnA763,ZnA,0.666497537903922,1.44461456110739,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
764,ZnA764,ZnA,0.666497537903922,-0.684385438892605,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
765,ZnA765,ZnA,-1.60750246209608,0.380614561107394,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
766,OA766,OA,-0.470502462096078,0.184614561107395,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
767,OA767,OA,-0.470502462096078,-0.879385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
768,OA768,OA,-0.470502462096078,1.24961456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
769,OA769,OA,0.666497537903922,-0.879385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
770,OA770,OA,0.666497537903922,0.184614561107395,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
771,OA771,OA,0.666497537903922,1.24961456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
772,OA772,OA,-1.60750246209608,1.24961456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
773,OA773,OA,-1.60750246209608,-0.879385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
774,OA774,OA,-1.60750246209608,0.184614561107395,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
775,OA775,OA,1.60749753790392,-0.618385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
776,OA776,OA,1.60749753790392,1.51061456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
777,OA777,OA,-0.667502462096078,1.51061456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
778,OA778,OA,0.469497537903922,0.445614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
779,OA779,OA,-0.667502462096078,0.445614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
780,OA780,OA,1.60749753790392,0.445614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
781,OA781,OA,0.469497537903922,-0.618385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
782,OA782,OA,-0.667502462096078,-0.618385438892606,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
783,OA783,OA,0.469497537903922,1.51061456110739,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
784,ZnA784,ZnA,1.60749753790392,-0.406385438892606,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
785,ZnA785,ZnA,-0.667502462096078,-1.47138543889261,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
786,ZnA786,ZnA,1.60749753790392,0.658614561107395,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
787,ZnA787,ZnA,1.60749753790392,-1.47138543889261,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
788,ZnA788,ZnA,-0.667502462096078,0.658614561107395,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
789,ZnA789,ZnA,-0.667502462096078,-0.406385438892606,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
790,ZnA790,ZnA,0.469497537903922,-0.406385438892606,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
791,ZnA791,ZnA,0.469497537903922,0.658614561107395,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
792,ZnA792,ZnA,0.469497537903922,-1.47138543889261,-0.739999999999999,0.918,65.38,0.318336679599065,1.24113506908341
793,OA793,OA,-0.470502462096078,-1.40638543889261,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
794,OA794,OA,-1.60750246209608,0.723614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
795,OA795,OA,-0.470502462096078,-0.341385438892605,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
796,OA796,OA,-0.470502462096078,0.723614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
797,OA797,OA,0.666497537903922,-0.341385438892605,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
798,OA798,OA,-1.60750246209608,-0.341385438892605,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
799,OA799,OA,0.666497537903922,0.723614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
800,OA800,OA,0.666497537903922,-1.40638543889261,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
801,OA801,OA,-1.60750246209608,-1.40638543889261,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
802,OA802,OA,1.60749753790392,-1.14438543889261,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
803,OA803,OA,1.60749753790392,0.984614561107394,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
804,OA804,OA,-0.667502462096078,-1.14438543889261,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
805,OA805,OA,1.60749753790392,-0.0803854388926054,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
806,OA806,OA,-0.667502462096078,-0.0803854388926054,-0.739999999999999,-0.918,15.999,0.342857093616982,0.371918113793841
