"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
441,"Al441","Al",0.5064999999999982,0.9113749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
442,"Al442","Al",0.5064999999999982,1.1133749999999987,-2.429,0,26.9815,0.260587875056,16.81968
443,"Al443","Al",0.7084999999999981,0.9113749999999987,-2.429,0,26.9815,0.260587875056,16.81968
444,"Al444","Al",0.7084999999999981,1.1133749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
445,"Al445","Al",0.5064999999999982,1.3163749999999985,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
446,"Al446","Al",0.5064999999999982,1.5193749999999984,-2.429,0,26.9815,0.260587875056,16.81968
447,"Al447","Al",0.7084999999999981,1.3163749999999985,-2.429,0,26.9815,0.260587875056,16.81968
448,"Al448","Al",0.7084999999999981,1.5193749999999984,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
449,"Al449","Al",0.9114999999999984,-1.5186250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
450,"Al450","Al",0.9114999999999984,-1.3166250000000015,-2.429,0,26.9815,0.260587875056,16.81968
451,"Al451","Al",1.1134999999999984,-1.5186250000000014,-2.429,0,26.9815,0.260587875056,16.81968
452,"Al452","Al",1.1134999999999984,-1.3166250000000015,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
453,"Al453","Al",0.9114999999999984,-1.1136250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
454,"Al454","Al",0.9114999999999984,-0.9116250000000015,-2.429,0,26.9815,0.260587875056,16.81968
455,"Al455","Al",1.1134999999999984,-1.1136250000000014,-2.429,0,26.9815,0.260587875056,16.81968
456,"Al456","Al",1.1134999999999984,-0.9116250000000015,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
457,"Al457","Al",0.9114999999999984,-0.7086250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
458,"Al458","Al",0.9114999999999984,-0.5066250000000014,-2.429,0,26.9815,0.260587875056,16.81968
459,"Al459","Al",1.1134999999999984,-0.7086250000000014,-2.429,0,26.9815,0.260587875056,16.81968
460,"Al460","Al",1.1134999999999984,-0.5066250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
461,"Al461","Al",0.9114999999999984,-0.30362500000000137,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
462,"Al462","Al",0.9114999999999984,-0.10162500000000141,-2.429,0,26.9815,0.260587875056,16.81968
463,"Al463","Al",1.1134999999999984,-0.30362500000000137,-2.429,0,26.9815,0.260587875056,16.81968
464,"Al464","Al",1.1134999999999984,-0.10162500000000141,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
465,"Al465","Al",0.9114999999999984,0.10137499999999866,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
466,"Al466","Al",0.9114999999999984,0.3033749999999986,-2.429,0,26.9815,0.260587875056,16.81968
467,"Al467","Al",1.1134999999999984,0.10137499999999866,-2.429,0,26.9815,0.260587875056,16.81968
468,"Al468","Al",1.1134999999999984,0.3033749999999986,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
469,"Al469","Al",0.9114999999999984,0.5063749999999985,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
470,"Al470","Al",0.9114999999999984,0.7093749999999988,-2.429,0,26.9815,0.260587875056,16.81968
471,"Al471","Al",1.1134999999999984,0.5063749999999985,-2.429,0,26.9815,0.260587875056,16.81968
472,"Al472","Al",1.1134999999999984,0.7093749999999988,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
473,"Al473","Al",0.9114999999999984,0.9113749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
474,"Al474","Al",0.9114999999999984,1.1133749999999987,-2.429,0,26.9815,0.260587875056,16.81968
475,"Al475","Al",1.1134999999999984,0.9113749999999987,-2.429,0,26.9815,0.260587875056,16.81968
476,"Al476","Al",1.1134999999999984,1.1133749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
477,"Al477","Al",0.9114999999999984,1.3163749999999985,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
478,"Al478","Al",0.9114999999999984,1.5193749999999984,-2.429,0,26.9815,0.260587875056,16.81968
479,"Al479","Al",1.1134999999999984,1.3163749999999985,-2.429,0,26.9815,0.260587875056,16.81968
480,"Al480","Al",1.1134999999999984,1.5193749999999984,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
481,"Al481","Al",1.3164999999999982,-1.5186250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
482,"Al482","Al",1.3164999999999982,-1.3166250000000015,-2.429,0,26.9815,0.260587875056,16.81968
483,"Al483","Al",1.5184999999999982,-1.5186250000000014,-2.429,0,26.9815,0.260587875056,16.81968
484,"Al484","Al",1.5184999999999982,-1.3166250000000015,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
485,"Al485","Al",1.3164999999999982,-1.1136250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
486,"Al486","Al",1.3164999999999982,-0.9116250000000015,-2.429,0,26.9815,0.260587875056,16.81968
487,"Al487","Al",1.5184999999999982,-1.1136250000000014,-2.429,0,26.9815,0.260587875056,16.81968
488,"Al488","Al",1.5184999999999982,-0.9116250000000015,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
489,"Al489","Al",1.3164999999999982,-0.7086250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
490,"Al490","Al",1.3164999999999982,-0.5066250000000014,-2.429,0,26.9815,0.260587875056,16.81968
491,"Al491","Al",1.5184999999999982,-0.7086250000000014,-2.429,0,26.9815,0.260587875056,16.81968
492,"Al492","Al",1.5184999999999982,-0.5066250000000014,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
493,"Al493","Al",1.3164999999999982,-0.30362500000000137,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
494,"Al494","Al",1.3164999999999982,-0.10162500000000141,-2.429,0,26.9815,0.260587875056,16.81968
495,"Al495","Al",1.5184999999999982,-0.30362500000000137,-2.429,0,26.9815,0.260587875056,16.81968
496,"Al496","Al",1.5184999999999982,-0.10162500000000141,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
497,"Al497","Al",1.3164999999999982,0.10137499999999866,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
498,"Al498","Al",1.3164999999999982,0.3033749999999986,-2.429,0,26.9815,0.260587875056,16.81968
499,"Al499","Al",1.5184999999999982,0.10137499999999866,-2.429,0,26.9815,0.260587875056,16.81968
500,"Al500","Al",1.5184999999999982,0.3033749999999986,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
501,"Al501","Al",1.3164999999999982,0.5063749999999985,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
502,"Al502","Al",1.3164999999999982,0.7093749999999988,-2.429,0,26.9815,0.260587875056,16.81968
503,"Al503","Al",1.5184999999999982,0.5063749999999985,-2.429,0,26.9815,0.260587875056,16.81968
504,"Al504","Al",1.5184999999999982,0.7093749999999988,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
505,"Al505","Al",1.3164999999999982,0.9113749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
506,"Al506","Al",1.3164999999999982,1.1133749999999987,-2.429,0,26.9815,0.260587875056,16.81968
507,"Al507","Al",1.5184999999999982,0.9113749999999987,-2.429,0,26.9815,0.260587875056,16.81968
508,"Al508","Al",1.5184999999999982,1.1133749999999987,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
509,"Al509","Al",1.3164999999999982,1.3163749999999985,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
510,"Al510","Al",1.3164999999999982,1.5193749999999984,-2.429,0,26.9815,0.260587875056,16.81968
511,"Al511","Al",1.5184999999999982,1.3163749999999985,-2.429,0,26.9815,0.260587875056,16.81968
512,"Al512","Al",1.5184999999999982,1.5193749999999984,-2.6319999999999997,0,26.9815,0.260587875056,16.81968
513,"Al513","Al",-1.5185000000000017,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
514,"Al514","Al",-1.5185000000000017,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
515,"Al515","Al",-1.3165000000000018,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
516,"Al516","Al",-1.3165000000000018,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
517,"Al517","Al",-1.5185000000000017,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
518,"Al518","Al",-1.5185000000000017,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
519,"Al519","Al",-1.3165000000000018,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
520,"Al520","Al",-1.3165000000000018,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
521,"Al521","Al",-1.5185000000000017,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
522,"Al522","Al",-1.5185000000000017,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
523,"Al523","Al",-1.3165000000000018,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
524,"Al524","Al",-1.3165000000000018,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
525,"Al525","Al",-1.5185000000000017,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
526,"Al526","Al",-1.5185000000000017,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
527,"Al527","Al",-1.3165000000000018,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
528,"Al528","Al",-1.3165000000000018,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
529,"Al529","Al",-1.5185000000000017,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
530,"Al530","Al",-1.5185000000000017,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
531,"Al531","Al",-1.3165000000000018,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
532,"Al532","Al",-1.3165000000000018,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
533,"Al533","Al",-1.5185000000000017,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
534,"Al534","Al",-1.5185000000000017,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
535,"Al535","Al",-1.3165000000000018,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
536,"Al536","Al",-1.3165000000000018,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
537,"Al537","Al",-1.5185000000000017,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
538,"Al538","Al",-1.5185000000000017,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
539,"Al539","Al",-1.3165000000000018,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
540,"Al540","Al",-1.3165000000000018,1.1133749999999987,-2.227,0,26.9815,0.260587875056,16.81968
541,"Al541","Al",-1.5185000000000017,1.3163749999999985,-2.227,0,26.9815,0.260587875056,16.81968
542,"Al542","Al",-1.5185000000000017,1.5193749999999984,-2.024,0,26.9815,0.260587875056,16.81968
543,"Al543","Al",-1.3165000000000018,1.3163749999999985,-2.024,0,26.9815,0.260587875056,16.81968
544,"Al544","Al",-1.3165000000000018,1.5193749999999984,-2.227,0,26.9815,0.260587875056,16.81968
545,"Al545","Al",-1.1135000000000017,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
546,"Al546","Al",-1.1135000000000017,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
547,"Al547","Al",-0.9115000000000018,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
548,"Al548","Al",-0.9115000000000018,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
549,"Al549","Al",-1.1135000000000017,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
550,"Al550","Al",-1.1135000000000017,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
551,"Al551","Al",-0.9115000000000018,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
552,"Al552","Al",-0.9115000000000018,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
553,"Al553","Al",-1.1135000000000017,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
554,"Al554","Al",-1.1135000000000017,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
555,"Al555","Al",-0.9115000000000018,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
556,"Al556","Al",-0.9115000000000018,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
557,"Al557","Al",-1.1135000000000017,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
558,"Al558","Al",-1.1135000000000017,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
559,"Al559","Al",-0.9115000000000018,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
560,"Al560","Al",-0.9115000000000018,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
561,"Al561","Al",-1.1135000000000017,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
562,"Al562","Al",-1.1135000000000017,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
563,"Al563","Al",-0.9115000000000018,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
564,"Al564","Al",-0.9115000000000018,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
565,"Al565","Al",-1.1135000000000017,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
566,"Al566","Al",-1.1135000000000017,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
567,"Al567","Al",-0.9115000000000018,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
568,"Al568","Al",-0.9115000000000018,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
569,"Al569","Al",-1.1135000000000017,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
570,"Al570","Al",-1.1135000000000017,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
571,"Al571","Al",-0.9115000000000018,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
572,"Al572","Al",-0.9115000000000018,1.1133749999999987,-2.227,0,26.9815,0.260587875056,16.81968
573,"Al573","Al",-1.1135000000000017,1.3163749999999985,-2.227,0,26.9815,0.260587875056,16.81968
574,"Al574","Al",-1.1135000000000017,1.5193749999999984,-2.024,0,26.9815,0.260587875056,16.81968
575,"Al575","Al",-0.9115000000000018,1.3163749999999985,-2.024,0,26.9815,0.260587875056,16.81968
576,"Al576","Al",-0.9115000000000018,1.5193749999999984,-2.227,0,26.9815,0.260587875056,16.81968
577,"Al577","Al",-0.7085000000000017,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
578,"Al578","Al",-0.7085000000000017,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
579,"Al579","Al",-0.5065000000000017,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
580,"Al580","Al",-0.5065000000000017,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
581,"Al581","Al",-0.7085000000000017,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
582,"Al582","Al",-0.7085000000000017,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
583,"Al583","Al",-0.5065000000000017,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
584,"Al584","Al",-0.5065000000000017,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
585,"Al585","Al",-0.7085000000000017,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
586,"Al586","Al",-0.7085000000000017,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
587,"Al587","Al",-0.5065000000000017,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
588,"Al588","Al",-0.5065000000000017,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
589,"Al589","Al",-0.7085000000000017,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
590,"Al590","Al",-0.7085000000000017,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
591,"Al591","Al",-0.5065000000000017,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
592,"Al592","Al",-0.5065000000000017,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
593,"Al593","Al",-0.7085000000000017,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
594,"Al594","Al",-0.7085000000000017,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
595,"Al595","Al",-0.5065000000000017,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
596,"Al596","Al",-0.5065000000000017,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
597,"Al597","Al",-0.7085000000000017,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
598,"Al598","Al",-0.7085000000000017,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
599,"Al599","Al",-0.5065000000000017,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
600,"Al600","Al",-0.5065000000000017,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
601,"Al601","Al",-0.7085000000000017,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
602,"Al602","Al",-0.7085000000000017,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
603,"Al603","Al",-0.5065000000000017,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
604,"Al604","Al",-0.5065000000000017,1.1133749999999987,-2.227,0,26.9815,0.260587875056,16.81968
605,"Al605","Al",-0.7085000000000017,1.3163749999999985,-2.227,0,26.9815,0.260587875056,16.81968
606,"Al606","Al",-0.7085000000000017,1.5193749999999984,-2.024,0,26.9815,0.260587875056,16.81968
607,"Al607","Al",-0.5065000000000017,1.3163749999999985,-2.024,0,26.9815,0.260587875056,16.81968
608,"Al608","Al",-0.5065000000000017,1.5193749999999984,-2.227,0,26.9815,0.260587875056,16.81968
609,"Al609","Al",-0.30350000000000166,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
610,"Al610","Al",-0.30350000000000166,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
611,"Al611","Al",-0.1015000000000017,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
612,"Al612","Al",-0.1015000000000017,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
613,"Al613","Al",-0.30350000000000166,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
614,"Al614","Al",-0.30350000000000166,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
615,"Al615","Al",-0.1015000000000017,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
616,"Al616","Al",-0.1015000000000017,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
617,"Al617","Al",-0.30350000000000166,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
618,"Al618","Al",-0.30350000000000166,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
619,"Al619","Al",-0.1015000000000017,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
620,"Al620","Al",-0.1015000000000017,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
621,"Al621","Al",-0.30350000000000166,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
622,"Al622","Al",-0.30350000000000166,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
623,"Al623","Al",-0.1015000000000017,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
624,"Al624","Al",-0.1015000000000017,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
625,"Al625","Al",-0.30350000000000166,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
626,"Al626","Al",-0.30350000000000166,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
627,"Al627","Al",-0.1015000000000017,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
628,"Al628","Al",-0.1015000000000017,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
629,"Al629","Al",-0.30350000000000166,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
630,"Al630","Al",-0.30350000000000166,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
631,"Al631","Al",-0.1015000000000017,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
632,"Al632","Al",-0.1015000000000017,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
633,"Al633","Al",-0.30350000000000166,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
634,"Al634","Al",-0.30350000000000166,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
635,"Al635","Al",-0.1015000000000017,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
636,"Al636","Al",-0.1015000000000017,1.1133749999999987,-2.227,0,26.9815,0.260587875056,16.81968
637,"Al637","Al",-0.30350000000000166,1.3163749999999985,-2.227,0,26.9815,0.260587875056,16.81968
638,"Al638","Al",-0.30350000000000166,1.5193749999999984,-2.024,0,26.9815,0.260587875056,16.81968
639,"Al639","Al",-0.1015000000000017,1.3163749999999985,-2.024,0,26.9815,0.260587875056,16.81968
640,"Al640","Al",-0.1015000000000017,1.5193749999999984,-2.227,0,26.9815,0.260587875056,16.81968
641,"Al641","Al",0.10149999999999837,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
642,"Al642","Al",0.10149999999999837,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
643,"Al643","Al",0.3034999999999983,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
644,"Al644","Al",0.3034999999999983,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
645,"Al645","Al",0.10149999999999837,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
646,"Al646","Al",0.10149999999999837,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
647,"Al647","Al",0.3034999999999983,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
648,"Al648","Al",0.3034999999999983,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
649,"Al649","Al",0.10149999999999837,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
650,"Al650","Al",0.10149999999999837,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
651,"Al651","Al",0.3034999999999983,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
652,"Al652","Al",0.3034999999999983,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
653,"Al653","Al",0.10149999999999837,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
654,"Al654","Al",0.10149999999999837,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
655,"Al655","Al",0.3034999999999983,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
656,"Al656","Al",0.3034999999999983,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
657,"Al657","Al",0.10149999999999837,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
658,"Al658","Al",0.10149999999999837,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
659,"Al659","Al",0.3034999999999983,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
660,"Al660","Al",0.3034999999999983,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
661,"Al661","Al",0.10149999999999837,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
662,"Al662","Al",0.10149999999999837,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
663,"Al663","Al",0.3034999999999983,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
664,"Al664","Al",0.3034999999999983,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
665,"Al665","Al",0.10149999999999837,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
666,"Al666","Al",0.10149999999999837,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
667,"Al667","Al",0.3034999999999983,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
668,"Al668","Al",0.3034999999999983,1.1133749999999987,-2.227,0,26.9815,0.260587875056,16.81968
669,"Al669","Al",0.10149999999999837,1.3163749999999985,-2.227,0,26.9815,0.260587875056,16.81968
670,"Al670","Al",0.10149999999999837,1.5193749999999984,-2.024,0,26.9815,0.260587875056,16.81968
671,"Al671","Al",0.3034999999999983,1.3163749999999985,-2.024,0,26.9815,0.260587875056,16.81968
672,"Al672","Al",0.3034999999999983,1.5193749999999984,-2.227,0,26.9815,0.260587875056,16.81968
673,"Al673","Al",0.5064999999999982,-1.5186250000000014,-2.227,0,26.9815,0.260587875056,16.81968
674,"Al674","Al",0.5064999999999982,-1.3166250000000015,-2.024,0,26.9815,0.260587875056,16.81968
675,"Al675","Al",0.7084999999999981,-1.5186250000000014,-2.024,0,26.9815,0.260587875056,16.81968
676,"Al676","Al",0.7084999999999981,-1.3166250000000015,-2.227,0,26.9815,0.260587875056,16.81968
677,"Al677","Al",0.5064999999999982,-1.1136250000000014,-2.227,0,26.9815,0.260587875056,16.81968
678,"Al678","Al",0.5064999999999982,-0.9116250000000015,-2.024,0,26.9815,0.260587875056,16.81968
679,"Al679","Al",0.7084999999999981,-1.1136250000000014,-2.024,0,26.9815,0.260587875056,16.81968
680,"Al680","Al",0.7084999999999981,-0.9116250000000015,-2.227,0,26.9815,0.260587875056,16.81968
681,"Al681","Al",0.5064999999999982,-0.7086250000000014,-2.227,0,26.9815,0.260587875056,16.81968
682,"Al682","Al",0.5064999999999982,-0.5066250000000014,-2.024,0,26.9815,0.260587875056,16.81968
683,"Al683","Al",0.7084999999999981,-0.7086250000000014,-2.024,0,26.9815,0.260587875056,16.81968
684,"Al684","Al",0.7084999999999981,-0.5066250000000014,-2.227,0,26.9815,0.260587875056,16.81968
685,"Al685","Al",0.5064999999999982,-0.30362500000000137,-2.227,0,26.9815,0.260587875056,16.81968
686,"Al686","Al",0.5064999999999982,-0.10162500000000141,-2.024,0,26.9815,0.260587875056,16.81968
687,"Al687","Al",0.7084999999999981,-0.30362500000000137,-2.024,0,26.9815,0.260587875056,16.81968
688,"Al688","Al",0.7084999999999981,-0.10162500000000141,-2.227,0,26.9815,0.260587875056,16.81968
689,"Al689","Al",0.5064999999999982,0.10137499999999866,-2.227,0,26.9815,0.260587875056,16.81968
690,"Al690","Al",0.5064999999999982,0.3033749999999986,-2.024,0,26.9815,0.260587875056,16.81968
691,"Al691","Al",0.7084999999999981,0.10137499999999866,-2.024,0,26.9815,0.260587875056,16.81968
692,"Al692","Al",0.7084999999999981,0.3033749999999986,-2.227,0,26.9815,0.260587875056,16.81968
693,"Al693","Al",0.5064999999999982,0.5063749999999985,-2.227,0,26.9815,0.260587875056,16.81968
694,"Al694","Al",0.5064999999999982,0.7093749999999988,-2.024,0,26.9815,0.260587875056,16.81968
695,"Al695","Al",0.7084999999999981,0.5063749999999985,-2.024,0,26.9815,0.260587875056,16.81968
696,"Al696","Al",0.7084999999999981,0.7093749999999988,-2.227,0,26.9815,0.260587875056,16.81968
697,"Al697","Al",0.5064999999999982,0.9113749999999987,-2.227,0,26.9815,0.260587875056,16.81968
698,"Al698","Al",0.5064999999999982,1.1133749999999987,-2.024,0,26.9815,0.260587875056,16.81968
699,"Al699","Al",0.7084999999999981,0.9113749999999987,-2.024,0,26.9815,0.260587875056,16.81968
