# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
-0.4219568,-0.4219568,-0.2114615,5480.6578987
-0.4119568,-0.4119568,-0.2014615,5177.9749871
-0.4019568,-0.4019568,-0.1914615,5184.2465500
-0.3919568,-0.3919568,-0.1814615,5602.0190782
-0.3819568,-0.3819568,-0.1714615,6675.1478514
-0.3719568,-0.3719568,-0.1614615,9278.0617278
-0.3619568,-0.3619568,-0.1514615,15193.5169851
-0.3519568,-0.3519568,-0.1414615,23499.1967913
-0.3419568,-0.3419568,-0.1314615,30254.4416676
-0.3319568,-0.3319568,-0.1214615,26988.4123136
-0.3219568,-0.3219568,-0.1114615,22468.0827805
-0.3119568,-0.3119568,-0.1014615,20995.5156005
-0.3019568,-0.3019568,-0.0914615,20954.9445440
-0.2919568,-0.2919568,-0.0814615,22031.6961961
-0.2819568,-0.2819568,-0.0714615,26137.2890963
-0.2719568,-0.2719568,-0.0614615,31560.3440130
-0.2619568,-0.2619568,-0.0514615,25951.4588942
-0.2519568,-0.2519568,-0.0414615,17092.9976561
-0.2419568,-0.2419568,-0.0314615,10324.6159150
-0.2319568,-0.2319568,-0.0214615,7262.8808067
-0.2219568,-0.2219568,-0.0114615,5710.8051920
-0.2119568,-0.2119568,-0.0014615,4839.2709345
-0.2019568,-0.2019568,0.0085385,4311.2954385
-0.1919568,-0.1919568,0.0185385,3913.7693133
-0.1819568,-0.1819568,0.0285385,3540.1657390
-0.1719568,-0.1719568,0.0385385,3145.2561416
-0.1619568,-0.1619568,0.0485385,2736.5853453
-0.1519568,-0.1519568,0.0585385,2326.0576577
-0.1419568,-0.1419568,0.0685385,1929.2787068
-0.1319568,-0.1319568,0.0785385,1584.2959907
-0.1219568,-0.1219568,0.0885385,1255.8312251
-0.1119568,-0.1119568,0.0985385,971.6607637
-0.1019568,-0.1019568,0.1085385,733.0412349
-0.0919568,-0.0919568,0.1185385,539.5826088
-0.0819568,-0.0819568,0.1285385,387.4454227
-0.0719568,-0.0719568,0.1385385,270.6418734
-0.0619568,-0.0619568,0.1485385,183.0986456
-0.0519568,-0.0519568,0.1585385,119.0137978
-0.0419568,-0.0419568,0.1685385,73.1083570
-0.0319568,-0.0319568,0.1785385,40.8710591
-0.0219568,-0.0219568,0.1885385,18.6219755
-0.0119568,-0.0119568,0.1985385,3.4076611
-0.0019568,-0.0019568,0.2085385,-7.0126828
0.0080432,0.0080432,0.2185385,-14.0915588
0.0180432,0.0180432,0.2285385,-18.7433383
0.0280432,0.0280432,0.2385385,-21.6143092
0.0380432,0.0380432,0.2485385,-23.2221885
0.0480432,0.0480432,0.2585385,-23.9954977
0.0580432,0.0580432,0.2685385,-24.1937198
0.0680432,0.0680432,0.2785385,-23.9297257
0.0780432,0.0780432,0.2885385,-23.2896886
0.0880432,0.0880432,0.2985385,-22.3714919
0.0980432,0.0980432,0.3085385,-21.2708609
0.1080432,0.1080432,0.3185385,-20.0729439
0.1180432,0.1180432,0.3285385,-18.8478648
0.1280432,0.1280432,0.3385385,-17.6477914
0.1380432,0.1380432,0.3485385,-16.5078209
0.1480432,0.1480432,0.3585385,-15.4487357
0.1580432,0.1580432,0.3685385,-14.4796660
0.1680432,0.1680432,0.3785385,-13.6026385
0.1780432,0.1780432,0.3885385,-12.8185888
0.1880432,0.1880432,0.3985385,-12.1287734
0.1980432,0.1980432,0.4085385,-11.5385977
0.2080432,0.2080432,0.4185385,-11.0688627
0.2180432,0.2180432,0.4285385,-10.7396918
0.2280432,0.2280432,0.4385385,-10.5195357
0.2380432,0.2380432,0.4485385,-10.3360725
0.2480432,0.2480432,0.4585385,-10.1402382
0.2580432,0.2580432,0.4685385,-9.9172655
0.2680432,0.2680432,0.4785385,-9.6634175
0.2780432,0.2780432,0.4885385,-9.3637209
0.2880432,0.2880432,0.4985385,-8.9914894
0.2980432,0.2980432,0.5085385,-8.5204576
0.3080432,0.3080432,0.5185385,-7.9538827
0.3180432,0.3180432,0.5285385,-7.3290578
0.3280432,0.3280432,0.5385385,-6.6928832
0.3380432,0.3380432,0.5485385,-6.0821746
0.3480432,0.3480432,0.5585385,-5.5184148
0.3580432,0.3580432,0.5685385,-5.0104118
0.3680432,0.3680432,0.5785385,-4.5588159
0.3780432,0.3780432,0.5885385,-4.1599148
0.3880432,0.3880432,0.5985385,-3.8081515
0.3980432,0.3980432,0.6085385,-3.4975675
0.4080432,0.4080432,0.6185385,-3.2225264
0.4180432,0.4180432,0.6285385,-2.9780130
0.4280432,0.4280432,0.6385385,-2.7597071
0.4380432,0.4380432,0.6485385,-2.5639495
0.4480432,0.4480432,0.6585385,-2.3876656
0.4580432,0.4580432,0.6685385,-2.2282780
0.4680432,0.4680432,0.6785385,-2.0836243
0.4780432,0.4780432,0.6885385,-1.9518842
0.4880432,0.4880432,0.6985385,-1.8315191
0.4980432,0.4980432,0.7085385,-1.7212217
0.5080432,0.5080432,0.7185385,-1.6198752
0.5180432,0.5180432,0.7285385,-1.5265207
0.5280432,0.5280432,0.7385385,-1.4403299
0.5380432,0.5380432,0.7485385,-1.3605839
0.5480432,0.5480432,0.7585385,-1.2866555
0.5580432,0.5580432,0.7685385,-1.2179952
0.5680432,0.5680432,0.7785385,-1.1541190
0.5780432,0.5780432,0.7885385,-1.0945991
0.5880432,0.5880432,0.7985385,-1.0390560
0.5980432,0.5980432,0.8085385,-0.9871514
0.6080432,0.6080432,0.8185385,-0.9385832
0.6180432,0.6180432,0.8285385,-0.8930805
0.6280432,0.6280432,0.8385385,-0.8503996
0.6380432,0.6380432,0.8485385,-0.8103209
0.6480432,0.6480432,0.8585385,-0.7726460
0.6580432,0.6580432,0.8685385,-0.7371948
0.6680432,0.6680432,0.8785385,-0.7038040
0.6780432,0.6780432,0.8885385,-0.6723249
0.6880432,0.6880432,0.8985385,-0.6426219
0.6980432,0.6980432,0.9085385,-0.6145711
0.7080432,0.7080432,0.9185385,-0.5880591
0.7180432,0.7180432,0.9285385,-0.5629820
0.7280432,0.7280432,0.9385385,-0.5392443
0.7380432,0.7380432,0.9485385,-0.5167582
0.7480432,0.7480432,0.9585385,-0.4954428
0.7580432,0.7580432,0.9685385,-0.4752236
0.7680432,0.7680432,0.9785385,-0.4560316
0.7780432,0.7780432,0.9885385,-0.4378033
0.7880432,0.7880432,0.9985385,-0.4204797
0.7980432,0.7980432,1.0085385,-0.4040060
0.8080432,0.8080432,1.0185385,-0.3883317
0.8180432,0.8180432,1.0285385,-0.3734097
0.8280432,0.8280432,1.0385385,-0.3591961
0.8380432,0.8380432,1.0485385,-0.3456503
0.8480432,0.8480432,1.0585385,-0.3327341
0.8580432,0.8580432,1.0685385,-0.3204124
0.8680432,0.8680432,1.0785385,-0.3086520
0.8780432,0.8780432,1.0885385,-0.2974220
0.8880432,0.8880432,1.0985385,-0.2866937
0.8980432,0.8980432,1.1085385,-0.2764400
0.9080432,0.9080432,1.1185385,-0.2666356
0.9180432,0.9180432,1.1285385,-0.2572570
0.9280432,0.9280432,1.1385385,-0.2482818
0.9380432,0.9380432,1.1485385,-0.2396893
0.9480432,0.9480432,1.1585385,-0.2314598
0.9580432,0.9580432,1.1685385,-0.2235750
0.9680432,0.9680432,1.1785385,-0.2160176
0.9780432,0.9780432,1.1885385,-0.2087713
0.9880432,0.9880432,1.1985385,-0.2018207
0.9980432,0.9980432,1.2085385,-0.1951516
1.0080432,1.0080432,1.2185385,-0.1887502
1.0180432,1.0180432,1.2285385,-0.1826038
1.0280432,1.0280432,1.2385385,-0.1767001
1.0380432,1.0380432,1.2485385,-0.1710279
1.0480432,1.0480432,1.2585385,-0.1655762
1.0580432,1.0580432,1.2685385,-0.1603349
1.0680432,1.0680432,1.2785385,-0.1552943
1.0780432,1.0780432,1.2885385,-0.1504453
1.0880432,1.0880432,1.2985385,-0.1457792
1.0980432,1.0980432,1.3085385,-0.1412878
1.1080432,1.1080432,1.3185385,-0.1369633
1.1180432,1.1180432,1.3285385,-0.1327985
1.1280432,1.1280432,1.3385385,-0.1287863
1.1380432,1.1380432,1.3485385,-0.1249201
1.1480432,1.1480432,1.3585385,-0.1211935
1.1580432,1.1580432,1.3685385,-0.1176007
1.1680432,1.1680432,1.3785385,-0.1141359
1.1780432,1.1780432,1.3885385,-0.1107938
1.1880432,1.1880432,1.3985385,-0.1075692
1.1980432,1.1980432,1.4085385,-0.1044572
1.2080432,1.2080432,1.4185385,-0.1014533
1.2180432,1.2180432,1.4285385,-0.0985529
1.2280432,1.2280432,1.4385385,-0.0957518
1.2380432,1.2380432,1.4485385,-0.0930461
1.2480432,1.2480432,1.4585385,-0.0904319
1.2580432,1.2580432,1.4685385,-0.0879056
1.2680432,1.2680432,1.4785385,-0.0854637
1.2780432,1.2780432,1.4885385,-0.0831029
1.2880432,1.2880432,1.4985385,-0.0808200
1.2980432,1.2980432,1.5085385,-0.0786120
1.3080432,1.3080432,1.5185385,-0.0764760
1.3180432,1.3180432,1.5285385,-0.0744093
1.3280432,1.3280432,1.5385385,-0.0724091
1.3380432,1.3380432,1.5485385,-0.0704731
1.3480432,1.3480432,1.5585385,-0.0685987
1.3580432,1.3580432,1.5685385,-0.0667837
1.3680432,1.3680432,1.5785385,-0.0650259
1.3780432,1.3780432,1.5885385,-0.0633232
1.3880432,1.3880432,1.5985385,-0.0616735
1.3980432,1.3980432,1.6085385,-0.0600749
1.4080432,1.4080432,1.6185385,-0.0585255
1.4180432,1.4180432,1.6285385,-0.0570237
1.4280432,1.4280432,1.6385385,-0.0555676
1.4380432,1.4380432,1.6485385,-0.0541557
1.4480432,1.4480432,1.6585385,-0.0527864
1.4580432,1.4580432,1.6685385,-0.0514581
1.4680432,1.4680432,1.6785385,-0.0501695
1.4780432,1.4780432,1.6885385,-0.0489192
1.4880432,1.4880432,1.6985385,-0.0477058
1.4980432,1.4980432,1.7085385,-0.0465281
1.5080432,1.5080432,1.7185385,-0.0453848
1.5180432,1.5180432,1.7285385,-0.0442747
1.5280432,1.5280432,1.7385385,-0.0431969
1.5380432,1.5380432,1.7485385,-0.0421501
1.5480432,1.5480432,1.7585385,-0.0411333
1.5580432,1.5580432,1.7685385,-0.0401455
1.5680432,1.5680432,1.7785385,-0.0391857
1.5780432,1.5780432,1.7885385,-0.0382531
1.5880432,1.5880432,1.7985385,-0.0373467
1.5980432,1.5980432,1.8085385,-0.0364657
