# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol]
1.1500000,0.4000000,0.3746592,-8.0380632
1.1600000,0.4100000,0.3846592,-7.4686395
1.1700000,0.4200000,0.3946592,-6.9079932
1.1800000,0.4300000,0.4046592,-6.3727551
1.1900000,0.4400000,0.4146592,-5.8721043
1.2000000,0.4500000,0.4246592,-5.4096614
1.2100000,0.4600000,0.4346592,-4.9858072
1.2200000,0.4700000,0.4446592,-4.5992017
1.2300000,0.4800000,0.4546592,-4.2476959
1.2400000,0.4900000,0.4646592,-3.9293143
1.2500000,0.5000000,0.4746592,-3.6424391
1.2600000,0.5100000,0.4846592,-3.3850538
1.2700000,0.5200000,0.4946592,-3.1547902
1.2800000,0.5300000,0.5046592,-2.9492515
1.2900000,0.5400000,0.5146592,-2.7656437
1.3000000,0.5500000,0.5246592,-2.5998139
1.3100000,0.5600000,0.5346592,-2.4461870
1.3200000,0.5700000,0.5446592,-2.2995524
1.3300000,0.5800000,0.5546592,-2.1570575
1.3400000,0.5900000,0.5646592,-2.0183138
1.3500000,0.6000000,0.5746592,-1.8841661
1.3600000,0.6100000,0.5846592,-1.7558226
1.3700000,0.6200000,0.5946592,-1.6344873
1.3800000,0.6300000,0.6046592,-1.5210408
1.3900000,0.6400000,0.6146592,-1.4158628
1.4000000,0.6500000,0.6246592,-1.3188781
1.4100000,0.6600000,0.6346592,-1.2297071
1.4200000,0.6700000,0.6446592,-1.1478115
1.4300000,0.6800000,0.6546592,-1.0725951
1.4400000,0.6900000,0.6646592,-1.0034636
1.4500000,0.7000000,0.6746592,-0.9398544
1.4600000,0.7100000,0.6846592,-0.8812501
1.4700000,0.7200000,0.6946592,-0.8271819
1.4800000,0.7300000,0.7046592,-0.7772284
1.4900000,0.7400000,0.7146592,-0.7310121
1.5000000,0.7500000,0.7246592,-0.6881955
1.5100000,0.7600000,0.7346592,-0.6484765
1.5200000,0.7700000,0.7446592,-0.6115848
1.5300000,0.7800000,0.7546592,-0.5772778
1.5400000,0.7900000,0.7646592,-0.5453374
1.5500000,0.8000000,0.7746592,-0.5155674
1.5600000,0.8100000,0.7846592,-0.4877909
1.5700000,0.8200000,0.7946592,-0.4618479
1.5800000,0.8300000,0.8046592,-0.4375936
1.5900000,0.8400000,0.8146592,-0.4148967
1.6000000,0.8500000,0.8246592,-0.3936378
1.6100000,0.8600000,0.8346592,-0.3737084
1.6200000,0.8700000,0.8446592,-0.3550094
1.6300000,0.8800000,0.8546592,-0.3374505
1.6400000,0.8900000,0.8646592,-0.3209491
1.6500000,0.9000000,0.8746592,-0.3054296
1.6600000,0.9100000,0.8846592,-0.2908226
1.6700000,0.9200000,0.8946592,-0.2770646
1.6800000,0.9300000,0.9046592,-0.2640971
1.6900000,0.9400000,0.9146592,-0.2518664
1.7000000,0.9500000,0.9246592,-0.2403229
1.7100000,0.9600000,0.9346592,-0.2294209
1.7200000,0.9700000,0.9446592,-0.2191184
1.7300000,0.9800000,0.9546592,-0.2093764
1.7400000,0.9900000,0.9646592,-0.2001589
1.7500000,1.0000000,0.9746592,-0.1914325
1.7600000,1.0100000,0.9846592,-0.1831664
1.7700000,1.0200000,0.9946592,-0.1753320
1.7800000,1.0300000,1.0046592,-0.1679027
1.7900000,1.0400000,1.0146592,-0.1608538
1.8000000,1.0500000,1.0246592,-0.1541624
1.8100000,1.0600000,1.0346592,-0.1478070
1.8200000,1.0700000,1.0446592,-0.1417680
1.8300000,1.0800000,1.0546592,-0.1360267
1.8400000,1.0900000,1.0646592,-0.1305658
1.8500000,1.1000000,1.0746592,-0.1253693
1.8600000,1.1100000,1.0846592,-0.1204221
1.8700000,1.1200000,1.0946592,-0.1157101
1.8800000,1.1300000,1.1046592,-0.1112202
1.8900000,1.1400000,1.1146592,-0.1069402
1.9000000,1.1500000,1.1246592,-0.1028584
1.9100000,1.1600000,1.1346592,-0.0989641
1.9200000,1.1700000,1.1446592,-0.0952472
1.9300000,1.1800000,1.1546592,-0.0916983
1.9400000,1.1900000,1.1646592,-0.0883083
1.9500000,1.2000000,1.1746592,-0.0850690
1.9600000,1.2100000,1.1846592,-0.0819724
1.9700000,1.2200000,1.1946592,-0.0790113
1.9800000,1.2300000,1.2046592,-0.0761787
1.9900000,1.2400000,1.2146592,-0.0734680
2.0000000,1.2500000,1.2246592,-0.0708731
2.0100000,1.2600000,1.2346592,-0.0683881
2.0200000,1.2700000,1.2446592,-0.0660077
2.0300000,1.2800000,1.2546592,-0.0637267
2.0400000,1.2900000,1.2646592,-0.0615402
2.0500000,1.3000000,1.2746592,-0.0594437
2.0600000,1.3100000,1.2846592,-0.0574327
2.0700000,1.3200000,1.2946592,-0.0555033
2.0800000,1.3300000,1.3046592,-0.0536515
2.0900000,1.3400000,1.3146592,-0.0518737
2.1000000,1.3500000,1.3246592,-0.0501665
2.1100000,1.3600000,1.3346592,-0.0485265
2.1200000,1.3700000,1.3446592,-0.0469506
2.1300000,1.3800000,1.3546592,-0.0454360
2.1400000,1.3900000,1.3646592,-0.0439798
2.1500000,1.4000000,1.3746592,-0.0425795
2.1600000,1.4100000,1.3846592,-0.0412325
2.1700000,1.4200000,1.3946592,-0.0399364
2.1800000,1.4300000,1.4046592,-0.0386890
2.1900000,1.4400000,1.4146592,-0.0374881
2.2000000,1.4500000,1.4246592,-0.0363318
2.2100000,1.4600000,1.4346592,-0.0352180
2.2200000,1.4700000,1.4446592,-0.0341451
2.2300000,1.4800000,1.4546592,-0.0331111
2.2400000,1.4900000,1.4646592,-0.0321146
2.2500000,1.5000000,1.4746592,-0.0311538
2.2600000,1.5100000,1.4846592,-0.0302273
2.2700000,1.5200000,1.4946592,-0.0293337
2.2800000,1.5300000,1.5046592,-0.0284716
2.2900000,1.5400000,1.5146592,-0.0276397
2.3000000,1.5500000,1.5246592,-0.0268367
2.3100000,1.5600000,1.5346592,-0.0260616
2.3200000,1.5700000,1.5446592,-0.0253132
2.3300000,1.5800000,1.5546592,-0.0245903
2.3400000,1.5900000,1.5646592,-0.0238920
