# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
2.0000000,1.2500000,1.2280385,-3.8948948
2.0100000,1.2600000,1.2380385,-3.8097495
2.0200000,1.2700000,1.2480385,-3.7273351
2.0300000,1.2800000,1.2580385,-3.6475343
2.0400000,1.2900000,1.2680385,-3.5702359
2.0500000,1.3000000,1.2780385,-3.4953343
2.0600000,1.3100000,1.2880385,-3.4227294
2.0700000,1.3200000,1.2980385,-3.3523261
2.0800000,1.3300000,1.3080385,-3.2840340
2.0900000,1.3400000,1.3180385,-3.2177673
2.1000000,1.3500000,1.3280385,-3.1534442
2.1100000,1.3600000,1.3380385,-3.0909873
2.1200000,1.3700000,1.3480385,-3.0303226
2.1300000,1.3800000,1.3580385,-2.9713799
2.1400000,1.3900000,1.3680385,-2.9140924
2.1500000,1.4000000,1.3780385,-2.8583963
2.1600000,1.4100000,1.3880385,-2.8042310
2.1700000,1.4200000,1.3980385,-2.7515388
2.1800000,1.4300000,1.4080385,-2.7002645
2.1900000,1.4400000,1.4180385,-2.6503556
2.2000000,1.4500000,1.4280385,-2.6017621
2.2100000,1.4600000,1.4380385,-2.5544363
2.2200000,1.4700000,1.4480385,-2.5083324
2.2300000,1.4800000,1.4580385,-2.4634070
2.2400000,1.4900000,1.4680385,-2.4196185
2.2500000,1.5000000,1.4780385,-2.3769272
2.2600000,1.5100000,1.4880385,-2.3352952
2.2700000,1.5200000,1.4980385,-2.2946862
2.2800000,1.5300000,1.5080385,-2.2550655
2.2900000,1.5400000,1.5180385,-2.2164000
2.3000000,1.5500000,1.5280385,-2.1786578
2.3100000,1.5600000,1.5380385,-2.1418086
2.3200000,1.5700000,1.5480385,-2.1058233
2.3300000,1.5800000,1.5580385,-2.0706740
2.3400000,1.5900000,1.5680385,-2.0363341
