# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
-0.0818020,-0.0818020,-0.1219689,743.4897855
-0.0718020,-0.0718020,-0.1119689,907.6215455
-0.0618020,-0.0618020,-0.1019689,1074.9819182
-0.0518020,-0.0518020,-0.0919689,1238.7221022
-0.0418020,-0.0418020,-0.0819689,1391.6139849
-0.0318020,-0.0318020,-0.0719689,1526.5021532
-0.0218020,-0.0218020,-0.0619689,1636.3908219
-0.0118020,-0.0118020,-0.0519689,1717.5296295
-0.0018020,-0.0018020,-0.0419689,1766.6836323
0.0081980,0.0081980,-0.0319689,1781.3233809
0.0181980,0.0181980,-0.0219689,1761.5886365
0.0281980,0.0281980,-0.0119689,1698.0628271
0.0381980,0.0381980,-0.0019689,1592.7836342
0.0481980,0.0481980,0.0080311,1449.1294028
0.0581980,0.0581980,0.0180311,1289.1700005
0.0681980,0.0681980,0.0280311,1125.2594903
0.0781980,0.0781980,0.0380311,964.0364227
0.0881980,0.0881980,0.0480311,810.6526039
0.0981980,0.0981980,0.0580311,668.8497029
0.1081980,0.1081980,0.0680311,540.8679069
0.1181980,0.1181980,0.0780311,425.9482533
0.1281980,0.1281980,0.0880311,321.3647714
0.1381980,0.1381980,0.0980311,230.7062008
0.1481980,0.1481980,0.1080311,154.5203400
0.1581980,0.1581980,0.1180311,91.6234643
0.1681980,0.1681980,0.1280311,40.3586675
0.1781980,0.1781980,0.1380311,-1.1951734
0.1881980,0.1881980,0.1480311,-35.3451674
0.1981980,0.1981980,0.1580311,-63.8197583
0.2081980,0.2081980,0.1680311,-86.8143792
0.2181980,0.2181980,0.1780311,-104.8114766
0.2281980,0.2281980,0.1880311,-118.9706891
0.2381980,0.2381980,0.1980311,-130.7593188
0.2481980,0.2481980,0.2080311,-140.2798385
0.2581980,0.2581980,0.2180311,-147.3575750
0.2681980,0.2681980,0.2280311,-152.4482860
0.2781980,0.2781980,0.2380311,-156.0994519
0.2881980,0.2881980,0.2480311,-158.6965272
0.2981980,0.2981980,0.2580311,-160.5085590
0.3081980,0.3081980,0.2680311,-161.7659305
0.3181980,0.3181980,0.2780311,-162.6681684
0.3281980,0.3281980,0.2880311,-163.3274351
0.3381980,0.3381980,0.2980311,-163.7170514
0.3481980,0.3481980,0.3080311,-163.7862456
0.3581980,0.3581980,0.3180311,-163.5490379
0.3681980,0.3681980,0.3280311,-163.0634710
0.3781980,0.3781980,0.3380311,-162.3945643
0.3881980,0.3881980,0.3480311,-161.5972073
0.3981980,0.3981980,0.3580311,-160.7127066
0.4081980,0.4081980,0.3680311,-159.7705011
0.4181980,0.4181980,0.3780311,-158.7910060
0.4281980,0.4281980,0.3880311,-157.7881848
0.4381980,0.4381980,0.3980311,-156.7715267
0.4481980,0.4481980,0.4080311,-155.7474649
0.4581980,0.4581980,0.4180311,-154.7203591
0.4681980,0.4681980,0.4280311,-153.6931655
0.4781980,0.4781980,0.4380311,-152.6678899
0.4881980,0.4881980,0.4480311,-151.6458926
0.4981980,0.4981980,0.4580311,-150.6280942
0.5081980,0.5081980,0.4680311,-149.6151153
0.5181980,0.5181980,0.4780311,-148.6073703
0.5281980,0.5281980,0.4880311,-147.6051319
0.5381980,0.5381980,0.4980311,-146.6085747
0.5481980,0.5481980,0.5080311,-145.6178054
0.5581980,0.5581980,0.5180311,-144.6328831
0.5681980,0.5681980,0.5280311,-143.6538339
0.5781980,0.5781980,0.5380311,-142.6806602
0.5881980,0.5881980,0.5480311,-141.7133482
0.5981980,0.5981980,0.5580311,-140.7518718
0.6081980,0.6081980,0.5680311,-139.7961967
0.6181980,0.6181980,0.5780311,-138.8462822
0.6281980,0.6281980,0.5880311,-137.9020831
0.6381980,0.6381980,0.5980311,-136.9635513
0.6481980,0.6481980,0.6080311,-136.0306361
0.6581980,0.6581980,0.6180311,-135.1032855
0.6681980,0.6681980,0.6280311,-134.1814464
0.6781980,0.6781980,0.6380311,-133.2650654
0.6881980,0.6881980,0.6480311,-132.3540890
0.6981980,0.6981980,0.6580311,-131.4484643
0.7081980,0.7081980,0.6680311,-130.5481388
0.7181980,0.7181980,0.6780311,-129.6530611
0.7281980,0.7281980,0.6880311,-128.7631811
0.7381980,0.7381980,0.6980311,-127.8784498
0.7481980,0.7481980,0.7080311,-126.9988204
0.7581980,0.7581980,0.7180311,-126.1242473
0.7681980,0.7681980,0.7280311,-125.2546871
0.7781980,0.7781980,0.7380311,-124.3900983
0.7881980,0.7881980,0.7480311,-123.5304417
0.7981980,0.7981980,0.7580311,-122.6756798
0.8081980,0.8081980,0.7680311,-121.8257777
0.8181980,0.8181980,0.7780311,-120.9807023
0.8281980,0.8281980,0.7880311,-120.1404229
0.8381980,0.8381980,0.7980311,-119.3049106
0.8481980,0.8481980,0.8080311,-118.4741388
0.8581980,0.8581980,0.8180311,-117.6480828
0.8681980,0.8681980,0.8280311,-116.8267197
0.8781980,0.8781980,0.8380311,-116.0100285
0.8881980,0.8881980,0.8480311,-115.1979900
0.8981980,0.8981980,0.8580311,-114.3905866
0.9081980,0.9081980,0.8680311,-113.5878021
0.9181980,0.9181980,0.8780311,-112.7896219
0.9281980,0.9281980,0.8880311,-111.9960325
0.9381980,0.9381980,0.8980311,-111.2070217
0.9481980,0.9481980,0.9080311,-110.4225786
0.9581980,0.9581980,0.9180311,-109.6426930
0.9681980,0.9681980,0.9280311,-108.8673557
0.9781980,0.9781980,0.9380311,-108.0965582
0.9881980,0.9881980,0.9480311,-107.3302930
0.9981980,0.9981980,0.9580311,-106.5685528
1.0081980,1.0081980,0.9680311,-105.8113311
1.0181980,1.0181980,0.9780311,-105.0586216
1.0281980,1.0281980,0.9880311,-104.3104184
1.0381980,1.0381980,0.9980311,-103.5667161
1.0481980,1.0481980,1.0080311,-102.8275091
1.0581980,1.0581980,1.0180311,-102.0927923
1.0681980,1.0681980,1.0280311,-101.3625603
1.0781980,1.0781980,1.0380311,-100.6368081
1.0881980,1.0881980,1.0480311,-99.9155302
1.0981980,1.0981980,1.0580311,-99.1987215
1.1081980,1.1081980,1.0680311,-98.4863763
1.1181980,1.1181980,1.0780311,-97.7784890
1.1281980,1.1281980,1.0880311,-97.0750537
1.1381980,1.1381980,1.0980311,-96.3760642
1.1481980,1.1481980,1.1080311,-95.6815141
1.1581980,1.1581980,1.1180311,-94.9913966
1.1681980,1.1681980,1.1280311,-94.3057046
1.1781980,1.1781980,1.1380311,-93.6244308
1.1881980,1.1881980,1.1480311,-92.9475672
1.1981980,1.1981980,1.1580311,-92.2751057
1.2081980,1.2081980,1.1680311,-91.6070376
1.2181980,1.2181980,1.1780311,-90.9433540
1.2281980,1.2281980,1.1880311,-90.2840454
1.2381980,1.2381980,1.1980311,-89.6291019
1.2481980,1.2481980,1.2080311,-88.9785133
1.2581980,1.2581980,1.2180311,-88.3322689
1.2681980,1.2681980,1.2280311,-87.6903573
1.2781980,1.2781980,1.2380311,-87.0527672
1.2881980,1.2881980,1.2480311,-86.4194865
1.2981980,1.2981980,1.2580311,-85.7905026
1.3081980,1.3081980,1.2680311,-85.1658028
1.3181980,1.3181980,1.2780311,-84.5453737
1.3281980,1.3281980,1.2880311,-83.9292017
1.3381980,1.3381980,1.2980311,-83.3172726
1.3481980,1.3481980,1.3080311,-82.7095719
1.3581980,1.3581980,1.3180311,-82.1060847
1.3681980,1.3681980,1.3280311,-81.5067957
1.3781980,1.3781980,1.3380311,-80.9116892
1.3881980,1.3881980,1.3480311,-80.3207492
1.3981980,1.3981980,1.3580311,-79.7339594
1.4081980,1.4081980,1.3680311,-79.1513029
1.4181980,1.4181980,1.3780311,-78.5727628
1.4281980,1.4281980,1.3880311,-77.9983215
1.4381980,1.4381980,1.3980311,-77.4279615
1.4481980,1.4481980,1.4080311,-76.8616646
1.4581980,1.4581980,1.4180311,-76.2994126
1.4681980,1.4681980,1.4280311,-75.7411869
1.4781980,1.4781980,1.4380311,-75.1869687
1.4881980,1.4881980,1.4480311,-74.6367387
1.4981980,1.4981980,1.4580311,-74.0904778
1.5081980,1.5081980,1.4680311,-73.5481661
1.5181980,1.5181980,1.4780311,-73.0097840
1.5281980,1.5281980,1.4880311,-72.4753113
1.5381980,1.5381980,1.4980311,-71.9447278
1.5481980,1.5481980,1.5080311,-71.4180131
1.5581980,1.5581980,1.5180311,-70.8951465
1.5681980,1.5681980,1.5280311,-70.3761073
1.5781980,1.5781980,1.5380311,-69.8608743
1.5881980,1.5881980,1.5480311,-69.3494266
1.5981980,1.5981980,1.5580311,-68.8417429
