# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
1.2800000,0.5300000,0.5017333,-28.4838800
1.2900000,0.5400000,0.5117333,-25.5127241
1.3000000,0.5500000,0.5217333,-22.6457383
1.3100000,0.5600000,0.5317333,-19.9965796
1.3200000,0.5700000,0.5417333,-17.6197123
1.3300000,0.5800000,0.5517333,-15.5313211
1.3400000,0.5900000,0.5617333,-13.7224045
1.3500000,0.6000000,0.5717333,-12.1683939
1.3600000,0.6100000,0.5817333,-10.8371232
1.3700000,0.6200000,0.5917333,-9.6950113
1.3800000,0.6300000,0.6017333,-8.7109904
1.3900000,0.6400000,0.6117333,-7.8583194
1.4000000,0.6500000,0.6217333,-7.1149211
1.4100000,0.6600000,0.6317333,-6.4629448
1.4200000,0.6700000,0.6417333,-5.8880519
1.4300000,0.6800000,0.6517333,-5.3786958
1.4400000,0.6900000,0.6617333,-4.9255045
1.4500000,0.7000000,0.6717333,-4.5207914
1.4600000,0.7100000,0.6817333,-4.1581820
1.4700000,0.7200000,0.6917333,-3.8323342
1.4800000,0.7300000,0.7017333,-3.5387289
1.4900000,0.7400000,0.7117333,-3.2735117
1.5000000,0.7500000,0.7217333,-3.0333732
1.5100000,0.7600000,0.7317333,-2.8154558
1.5200000,0.7700000,0.7417333,-2.6172808
1.5300000,0.7800000,0.7517333,-2.4366894
1.5400000,0.7900000,0.7617333,-2.2717953
1.5500000,0.8000000,0.7717333,-2.1209460
1.5600000,0.8100000,0.7817333,-1.9826897
1.5700000,0.8200000,0.7917333,-1.8557479
1.5800000,0.8300000,0.8017333,-1.7389928
1.5900000,0.8400000,0.8117333,-1.6314269
1.6000000,0.8500000,0.8217333,-1.5321667
1.6100000,0.8600000,0.8317333,-1.4404276
1.6200000,0.8700000,0.8417333,-1.3555120
1.6300000,0.8800000,0.8517333,-1.2767984
1.6400000,0.8900000,0.8617333,-1.2037316
1.6500000,0.9000000,0.8717333,-1.1358153
1.6600000,0.9100000,0.8817333,-1.0726048
1.6700000,0.9200000,0.8917333,-1.0137008
1.6800000,0.9300000,0.9017333,-0.9587442
1.6900000,0.9400000,0.9117333,-0.9074117
1.7000000,0.9500000,0.9217333,-0.8594112
1.7100000,0.9600000,0.9317333,-0.8144789
1.7200000,0.9700000,0.9417333,-0.7723758
1.7300000,0.9800000,0.9517333,-0.7328851
1.7400000,0.9900000,0.9617333,-0.6958099
1.7500000,1.0000000,0.9717333,-0.6609708
1.7600000,1.0100000,0.9817333,-0.6282047
1.7700000,1.0200000,0.9917333,-0.5973623
1.7800000,1.0300000,1.0017333,-0.5683073
1.7900000,1.0400000,1.0117333,-0.5409149
1.8000000,1.0500000,1.0217333,-0.5150707
1.8100000,1.0600000,1.0317333,-0.4906697
1.8200000,1.0700000,1.0417333,-0.4676152
1.8300000,1.0800000,1.0517333,-0.4458184
1.8400000,1.0900000,1.0617333,-0.4251974
1.8500000,1.1000000,1.0717333,-0.4056765
1.8600000,1.1100000,1.0817333,-0.3871860
1.8700000,1.1200000,1.0917333,-0.3696613
1.8800000,1.1300000,1.1017333,-0.3530425
1.8900000,1.1400000,1.1117333,-0.3372743
1.9000000,1.1500000,1.1217333,-0.3223051
1.9100000,1.1600000,1.1317333,-0.3080873
1.9200000,1.1700000,1.1417333,-0.2945765
1.9300000,1.1800000,1.1517333,-0.2817313
1.9400000,1.1900000,1.1617333,-0.2695131
1.9500000,1.2000000,1.1717333,-0.2578863
1.9600000,1.2100000,1.1817333,-0.2468172
1.9700000,1.2200000,1.1917333,-0.2362747
1.9800000,1.2300000,1.2017333,-0.2262294
1.9900000,1.2400000,1.2117333,-0.2166542
2.0000000,1.2500000,1.2217333,-0.2075233
2.0100000,1.2600000,1.2317333,-0.1988130
2.0200000,1.2700000,1.2417333,-0.1905006
2.0300000,1.2800000,1.2517333,-0.1825652
2.0400000,1.2900000,1.2617333,-0.1749870
2.0500000,1.3000000,1.2717333,-0.1677474
2.0600000,1.3100000,1.2817333,-0.1608289
2.0700000,1.3200000,1.2917333,-0.1542153
2.0800000,1.3300000,1.3017333,-0.1478910
2.0900000,1.3400000,1.3117333,-0.1418414
2.1000000,1.3500000,1.3217333,-0.1360530
2.1100000,1.3600000,1.3317333,-0.1305128
2.1200000,1.3700000,1.3417333,-0.1252086
2.1300000,1.3800000,1.3517333,-0.1201290
2.1400000,1.3900000,1.3617333,-0.1152630
2.1500000,1.4000000,1.3717333,-0.1106005
2.1600000,1.4100000,1.3817333,-0.1061318
2.1700000,1.4200000,1.3917333,-0.1018477
2.1800000,1.4300000,1.4017333,-0.0977396
2.1900000,1.4400000,1.4117333,-0.0937993
2.2000000,1.4500000,1.4217333,-0.0900190
2.2100000,1.4600000,1.4317333,-0.0863915
2.2200000,1.4700000,1.4417333,-0.0829096
2.2300000,1.4800000,1.4517333,-0.0795669
2.2400000,1.4900000,1.4617333,-0.0763571
2.2500000,1.5000000,1.4717333,-0.0732742
2.2600000,1.5100000,1.4817333,-0.0703127
2.2700000,1.5200000,1.4917333,-0.0674671
2.2800000,1.5300000,1.5017333,-0.0647324
2.2900000,1.5400000,1.5117333,-0.0621038
2.3000000,1.5500000,1.5217333,-0.0595767
2.3100000,1.5600000,1.5317333,-0.0571466
2.3200000,1.5700000,1.5417333,-0.0548096
2.3300000,1.5800000,1.5517333,-0.0525615
2.3400000,1.5900000,1.5617333,-0.0503987
