# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,3.9075381,-0.0525793,-5.2465173,3.9075381,-56.3190425,-31.6538323,-0.0828798,8.2716456,107.6513550,1310.4057302,10354.2677303
0.3800000,0.3800000,0.3800000,3.6293591,-0.0497659,-5.3041232,3.6293591,-57.1276708,-32.5915782,-0.1417471,7.8216110,99.1335285,1202.5820418,9554.8804282
0.3825000,0.3825000,0.3825000,3.3624148,-0.0470210,-5.3498534,3.3624148,-57.8493519,-33.3701268,-0.1959447,7.3913864,91.3566117,1104.1916656,8820.6444973
0.3850000,0.3850000,0.3850000,3.1062384,-0.0444249,-5.3847269,3.1062384,-58.5853948,-34.0078920,-0.2454818,6.9785308,84.2520087,1014.3484857,8145.9727927
0.3875000,0.3875000,0.3875000,2.8604435,-0.0420352,-5.4097839,2.8604435,-59.4241961,-34.5214718,-0.2904147,6.5811111,77.7577945,932.2559882,7525.7798099
0.3900000,0.3900000,0.3900000,2.6247732,-0.0398884,-5.4260301,2.6247732,-60.3678217,-34.9259293,-0.3308495,6.1977122,71.8180609,857.1975078,6955.4347780
0.3925000,0.3925000,0.3925000,2.3991032,-0.0380011,-5.4344012,2.3991032,-61.3302335,-35.2350079,-0.3669447,5.8273954,66.3823326,788.5276164,6430.7192971
0.3950000,0.3950000,0.3950000,2.1834010,-0.0363725,-5.4357507,2.1834010,-62.2098119,-35.4612798,-0.3989145,5.4696100,61.4050415,725.6645078,5947.7890657
0.3975000,0.3975000,0.3975000,1.9776606,-0.0349867,-5.4308550,1.9776606,-62.9404209,-35.6162452,-0.4270285,5.1240778,56.8450493,668.0832586,5502.2666151
0.4000000,0.4000000,0.4000000,1.7818371,-0.0338153,-5.4204256,1.7818371,-63.4948120,-35.7104067,-0.4516089,4.7906706,52.6652104,615.3098542,5072.3123212
0.4025000,0.4025000,0.4025000,1.5958022,-0.0328212,-5.4051199,1.5958022,-63.8706168,-35.7533330,-0.4730221,4.4693071,48.8319676,566.9158887,4678.5644809
0.4050000,0.4050000,0.4050000,1.4193282,-0.0319618,-5.3855459,1.4193282,-64.0780855,-35.7537086,-0.4916644,4.1598837,45.3149800,522.5138564,4317.7287086
0.4075000,0.4075000,0.4075000,1.2520986,-0.0311938,-5.3622604,1.2520986,-64.1328123,-35.7193434,-0.5079357,3.8622461,42.0867801,481.7529647,3986.8342785
0.4100000,0.4100000,0.4100000,1.0937318,-0.0304765,-5.3357611,1.0937318,-64.0519717,-35.6571214,-0.5222029,3.5761960,39.1224618,444.3154061,3683.1998613
0.4125000,0.4125000,0.4125000,0.9438112,-0.0297753,-5.3064763,0.9438112,-63.8524956,-35.5728982,-0.5347618,3.3015184,36.3993988,409.9130366,3404.4031582
0.4150000,0.4150000,0.4150000,0.8019121,-0.0290639,-5.2747560,0.8019121,-63.5502458,-35.4713908,-0.5458103,3.0380097,33.8969943,378.2844108,3148.2539553
0.4175000,0.4175000,0.4175000,0.6676244,-0.0283250,-5.2408672,0.6676244,-63.1596830,-35.3561240,-0.5554450,2.7854934,31.5964580,349.1921356,2912.7701893
0.4200000,0.4200000,0.4200000,0.5405703,-0.0275498,-5.2049952,0.5405703,-62.6937836,-35.2294830,-0.5636821,2.5438182,29.4806102,322.4205035,2696.1566618
0.4225000,0.4225000,0.4225000,0.4204169,-0.0267360,-5.1672513,0.4204169,-62.1640780,-35.0928828,-0.5704942,2.3128415,27.5337082,297.7733755,2496.7860910
0.4250000,0.4250000,0.4250000,0.3068849,-0.0258859,-5.1276873,0.3068849,-61.5807445,-34.9470257,-0.5758480,2.0924077,25.7412950,275.0722845,2313.1822241
0.4275000,0.4275000,0.4275000,0.1997507,-0.0250039,-5.0863142,0.1997507,-60.9527274,-34.7921949,-0.5797290,1.8823310,24.0900690,254.1547357,2144.0047719
0.4300000,0.4300000,0.4300000,0.0988437,-0.0240945,-5.0431216,0.0988437,-60.2878595,-34.6285296,-0.5821503,1.6823862,22.5677751,234.8726804,1988.0359558
0.4325000,0.4325000,0.4325000,0.0040365,-0.0231618,-4.9980973,0.0040365,-59.5929828,-34.4562459,-0.5831466,1.4923086,21.1631175,217.0911468,1844.1684807
0.4350000,0.4350000,0.4350000,-0.0847683,-0.0222080,-4.9512412,-0.0847683,-58.8740603,-34.2757828,-0.5827645,1.3117996,19.8656921,200.6870080,1711.3947747
0.4375000,0.4375000,0.4375000,-0.1676538,-0.0212346,-4.9025766,-0.1676538,-58.1362796,-34.0878703,-0.5810544,1.1405355,18.6659354,197.7918112,1588.7973509
0.4400000,0.4400000,0.4400000,-0.2447035,-0.0202423,-4.8521555,-0.2447035,-57.3841450,-33.8935237,-0.5780678,0.9781784,17.5550831,183.8143066,1475.5401672
0.4425000,0.4425000,0.4425000,-0.3160132,-0.0192320,-4.8000594,-0.3160132,-56.6215613,-33.6939846,-0.5738591,0.8243863,16.5251324,170.9048995,1370.8608737
0.4450000,0.4450000,0.4450000,-0.3817005,-0.0182055,-4.7463977,-0.3817005,-55.8519069,-33.4906442,-0.5684899,0.6788239,15.5687985,158.9775949,1274.0638502
0.4475000,0.4475000,0.4475000,-0.4419105,-0.0171662,-4.6913028,-0.4419105,-55.0780992,-33.2850065,-0.5620319,0.5411728,14.6794626,147.9536242,1184.5139473
0.4500000,0.4500000,0.4500000,-0.4968199,-0.0161184,-4.6349253,-0.4968199,-54.3026522,-33.0787910,-0.5545687,0.4111398,13.8511065,137.7607751,1101.6308558
0.4525000,0.4525000,0.4525000,-0.5466393,-0.0150677,-4.5774277,-0.5466393,-53.5277266,-32.8743126,-0.5461944,0.2884623,13.0782390,128.3327883,1024.8840368
0.4550000,0.4550000,0.4550000,-0.5916136,-0.0140198,-4.5189791,-0.5916136,-52.7551748,-32.6752568,-0.5370117,0.1729096,12.3558173,119.6088179,953.7881532
0.4575000,0.4575000,0.4575000,-0.6320219,-0.0129807,-4.4597503,-0.6320219,-51.9865788,-32.4877062,-0.5271282,0.0642807,11.6791740,111.5329516,887.8989486
0.4600000,0.4600000,0.4600000,-0.6681731,-0.0119558,-4.3999096,-0.6681731,-51.2232854,-32.3207338,-0.5166526,-0.0376019,11.0439562,104.0537860,826.8095285
0.4625000,0.4625000,0.4625000,-0.7003976,-0.0109500,-4.3396194,-0.7003976,-50.4664351,-32.1854218,-0.5056918,-0.1329001,10.4460846,97.1240525,770.1470008
0.4650000,0.4650000,0.4650000,-0.7290336,-0.0099680,-4.2790342,-0.7290336,-49.7169888,-32.0916044,-0.4943480,-0.2217685,9.8817353,90.7002892,717.5694388
0.4675000,0.4675000,0.4675000,-0.7544109,-0.0090138,-4.2182987,-0.7544109,-48.9757505,-32.0433159,-0.4827166,-0.3043634,9.3473440,84.7425515,668.7631335
0.4700000,0.4700000,0.4700000,-0.7768338,-0.0080918,-4.1575464,-0.7768338,-48.2433874,-32.0356599,-0.4708849,-0.3808494,8.8396278,79.2141542,623.4401067
0.4725000,0.4725000,0.4725000,-0.7965691,-0.0072062,-4.0968997,-0.7965691,-47.5204473,-32.0554022,-0.4589316,-0.4514055,8.3556166,74.0814379,581.3358574
0.4750000,0.4750000,0.4750000,-0.8138398,-0.0063612,-4.0364693,-0.8138398,-46.8073742,-32.0848897,-0.4469265,-0.5162295,7.8926860,69.3135525,542.2073191
0.4775000,0.4775000,0.4775000,-0.8288260,-0.0055608,-3.9763544,-0.8288260,-46.1045218,-32.1067257,-0.4349306,-0.5755416,7.4485825,64.8822520,505.8310059
0.4800000,0.4800000,0.4800000,-0.8416704,-0.0048088,-3.9166434,-0.8416704,-45.4121648,-32.1069615,-0.4229964,-0.6295866,7.0214336,60.7616975,472.0013305
0.4825000,0.4825000,0.4825000,-0.8524865,-0.0041083,-3.8574142,-0.8524865,-44.7305098,-32.0762432,-0.4111688,-0.6786342,6.6097408,56.9282645,440.5290754
0.4850000,0.4850000,0.4850000,-0.8613660,-0.0034616,-3.7987348,-0.8613660,-44.0597043,-32.0095153,-0.3994857,-0.7229768,6.2123541,53.3603570,411.2400031
0.4875000,0.4875000,0.4875000,-0.8683849,-0.0028701,-3.7406643,-0.8683849,-43.3998443,-31.9050928,-0.3879782,-0.7629235,5.8284303,50.0382263,383.9735929
0.4900000,0.4900000,0.4900000,-0.8736090,-0.0023343,-3.6832532,-0.8736090,-42.7509814,-31.7636441,-0.3766721,-0.7987912,5.4573805,46.9437975,358.5818900
0.4925000,0.4925000,0.4925000,-0.8770977,-0.0018535,-3.6265446,-0.8770977,-42.1131293,-31.5873312,-0.3655878,-0.8308938,5.0988123,44.0605051,334.9284580
0.4950000,0.4950000,0.4950000,-0.8789074,-0.0014264,-3.5705745,-0.8789074,-41.4862684,-31.3791670,-0.3547418,-0.8595307,4.7524723,41.3731382,312.8874241
0.4975000,0.4975000,0.4975000,-0.8790946,-0.0010507,-3.5153728,-0.8790946,-40.8703514,-31.1425695,-0.3441462,-0.8849776,4.4181947,38.8676983,292.3426086
0.5000000,0.5000000,0.5000000,-0.8777193,-0.0007234,-3.4609637,-0.8777193,-40.2653065,-30.8810687,-0.3338103,-0.9074812,4.0958584,36.5312684,273.1867307
0.5025000,0.5025000,0.5025000,-0.8748466,-0.0004414,-3.4073664,-0.8748466,-39.6710418,-30.5981231,-0.3237403,-0.9272562,3.7853566,34.3518979,255.3206831
0.5050000,0.5050000,0.5050000,-0.8705488,-0.0002010,-3.3545957,-0.8705488,-39.0874477,-30.2970112,-0.3139402,-0.9444869,3.4865766,32.3184999,238.6528703
0.5075000,0.5075000,0.5075000,-0.8649056,0.0000014,-3.3026624,-0.8649056,-38.5144005,-29.9807718,-0.3044119,-0.9593294,3.1993893,30.4207649,223.0986027
0.5100000,0.5100000,0.5100000,-0.8580037,0.0001697,-3.2515737,-0.8580037,-37.9517641,-29.6521774,-0.2951555,-0.9719160,2.9236455,28.6490879,208.5795435
0.5125000,0.5125000,0.5125000,-0.8499365,0.0003073,-3.2013341,-0.8499365,-37.3993926,-29.3137277,-0.2861697,-0.9823590,2.6591766,26.9945091,207.2620673
0.5150000,0.5150000,0.5150000,-0.8408017,0.0004177,-3.1519449,-0.8408017,-36.8571317,-28.9676552,-0.2774523,-0.9907547,2.4057969,25.4486658,194.5987483
0.5175000,0.5175000,0.5175000,-0.8307003,0.0005040,-3.1034054,-0.8307003,-36.3248210,-28.6159387,-0.2689998,-0.9971882,2.1633065,24.0037535,182.7680073
0.5200000,0.5200000,0.5200000,-0.8197341,0.0005693,-3.0557126,-0.8197341,-35.8022945,-28.2603203,-0.2608080,-1.0017365,1.9314945,22.6524932,171.7120427
0.5225000,0.5225000,0.5225000,-0.8080045,0.0006163,-3.0088620,-0.8080045,-35.2893827,-27.9023242,-0.2528722,-1.0044727,1.7101419,21.3881019,161.3772321
0.5250000,0.5250000,0.5250000,-0.7956105,0.0006472,-2.9628474,-0.7956105,-34.7859131,-27.5432767,-0.2451870,-1.0054687,1.4990233,20.2042647,151.7138047
0.5275000,0.5275000,0.5275000,-0.7826477,0.0006645,-2.9176612,-0.7826477,-34.2917115,-27.1843247,-0.2377468,-1.0047982,1.2979092,19.0951048,142.6755426
0.5300000,0.5300000,0.5300000,-0.7692070,0.0006699,-2.8732948,-0.7692070,-33.8066023,-26.8264541,-0.2305456,-1.0025383,1.1065669,18.0551531,134.2195074
0.5325000,0.5325000,0.5325000,-0.7553739,0.0006653,-2.8297387,-0.7553739,-33.3304099,-26.4705072,-0.2235773,-0.9987707,0.9247616,17.0793143,126.3057919
0.5350000,0.5350000,0.5350000,-0.7412282,0.0006521,-2.7869824,-0.7412282,-32.8629586,-26.1171980,-0.2168354,-0.9935819,0.7522565,16.1628339,118.8972930
0.5375000,0.5375000,0.5375000,-0.7268431,0.0006318,-2.7450148,-0.7268431,-32.4040736,-25.7671272,-0.2103136,-0.9870632,0.5888131,15.3012637,111.9595066
0.5400000,0.5400000,0.5400000,-0.7122861,0.0006054,-2.7038244,-0.7122861,-31.9535813,-25.4207952,-0.2040055,-0.9793095,0.4341907,14.4904309,105.4603406
0.5425000,0.5425000,0.5425000,-0.6976179,0.0005741,-2.6633991,-0.6976179,-31.5113095,-25.0786141,-0.1979046,-0.9704187,0.2881464,13.7264107,99.3699463
0.5450000,0.5450000,0.5450000,-0.6828936,0.0005388,-2.6237265,-0.6828936,-31.0770879,-24.7409188,-0.1920046,-0.9604901,0.1504347,13.0055042,93.6605646
0.5475000,0.5475000,0.5475000,-0.6681622,0.0005002,-2.5847939,-0.6681622,-30.6507484,-24.4079763,-0.1862990,-0.9496230,0.0208076,12.3242226,88.3063881
0.5500000,0.5500000,0.5500000,-0.6534674,0.0004591,-2.5465884,-0.6534674,-30.2321252,-24.0799948,-0.1807816,-0.9379158,-0.1009859,11.6792787,83.2834339
0.5525000,0.5525000,0.5525000,-0.6388476,0.0004160,-2.5090970,-0.6388476,-29.8210549,-23.7571316,-0.1754464,-0.9254645,-0.2152003,11.0675837,78.5694280
0.5550000,0.5550000,0.5550000,-0.6243365,0.0003715,-2.4723066,-0.6243365,-29.4173770,-23.4394996,-0.1702873,-0.9123621,-0.3220934,10.4862510,74.1436978
0.5575000,0.5575000,0.5575000,-0.6099635,0.0003259,-2.4362040,-0.6099635,-29.0209337,-23.1271738,-0.1652984,-0.8986972,-0.4219278,9.9326026,69.9870703
0.5600000,0.5600000,0.5600000,-0.5957538,0.0002798,-2.4007760,-0.5957538,-28.6315700,-22.8201968,-0.1604739,-0.8845541,-0.5149708,9.4041791,66.0817751
0.5625000,0.5625000,0.5625000,-0.5817292,0.0002333,-2.3660097,-0.5817292,-28.2491339,-22.5185833,-0.1558083,-0.8700119,-0.6014954,8.8987490,62.4113496
0.5650000,0.5650000,0.5650000,-0.5679080,0.0001869,-2.3318919,-0.5679080,-27.8734765,-22.2223250,-0.1512962,-0.8551443,-0.6817795,8.4143166,58.9605454
0.5675000,0.5675000,0.5675000,-0.5543055,0.0001407,-2.2984096,-0.5543055,-27.5044518,-21.9313934,-0.1469321,-0.8400196,-0.7561061,7.9491258,55.7152368
0.5700000,0.5700000,0.5700000,-0.5409345,0.0000950,-2.2655502,-0.5409345,-27.1419169,-21.6457441,-0.1427111,-0.8247006,-0.8247610,7.5016572,52.6623302
0.5725000,0.5725000,0.5725000,-0.5278054,0.0000498,-2.2333008,-0.5278054,-26.7857320,-21.3653187,-0.1386282,-0.8092448,-0.8880310,7.0706208,49.7896767
0.5750000,0.5750000,0.5750000,-0.5149264,0.0000054,-2.2016490,-0.5149264,-26.4357602,-21.0900480,-0.1346784,-0.7937043,-0.9462015,6.6549397,47.0859886
0.5775000,0.5775000,0.5775000,-0.5023038,-0.0000381,-2.1705825,-0.5023038,-26.0918679,-20.8198537,-0.1308572,-0.7781263,-0.9995529,6.2537305,44.5407615
0.5800000,0.5800000,0.5800000,-0.4899424,-0.0000807,-2.1400889,-0.4899424,-25.7539242,-20.5546504,-0.1271601,-0.7625533,-1.0483579,5.8662785,42.1442028
0.5825000,0.5825000,0.5825000,-0.4778453,-0.0001222,-2.1101564,-0.4778453,-25.4218015,-20.2943474,-0.1235826,-0.7470231,-1.0928789,5.4920111,39.8871675
0.5850000,0.5850000,0.5850000,-0.4660146,-0.0001627,-2.0807731,-0.4660146,-25.0953749,-20.0388496,-0.1201206,-0.7315694,-1.1333652,5.1304715,37.7611019
0.5875000,0.5875000,0.5875000,-0.4544511,-0.0002020,-2.0519276,-0.4544511,-24.7745225,-19.7880591,-0.1167701,-0.7162221,-1.1700516,4.7812934,35.7579938
0.5900000,0.5900000,0.5900000,-0.4431546,-0.0002401,-2.0236083,-0.4431546,-24.4591253,-19.5418759,-0.1135270,-0.7010074,-1.2031569,4.4441787,33.8703301
0.5925000,0.5925000,0.5925000,-0.4321241,-0.0002770,-1.9958042,-0.4321241,-24.1490670,-19.3001990,-0.1103877,-0.6859482,-1.2328838,4.1188787,32.0910593
0.5950000,0.5950000,0.5950000,-0.4213580,-0.0003127,-1.9685042,-0.4213580,-23.8442341,-19.0629267,-0.1073484,-0.6710643,-1.2594189,3.8051791,30.4135591
0.5975000,0.5975000,0.5975000,-0.4108538,-0.0003472,-1.9416977,-0.4108538,-23.5445160,-18.8299577,-0.1044057,-0.6563729,-1.2829337,3.5028878,28.8316077
0.6000000,0.6000000,0.6000000,-0.4006087,-0.0003805,-1.9153742,-0.4006087,-23.2498043,-18.6011912,-0.1015562,-0.6418886,-1.3035855,3.2118270,27.3393567
0.6025000,0.6025000,0.6025000,-0.3906194,-0.0004126,-1.8895232,-0.3906194,-22.9599938,-18.3765275,-0.0987965,-0.6276238,-1.3215193,2.9318263,25.9313074
0.6050000,0.6050000,0.6050000,-0.3808821,-0.0004435,-1.8641349,-0.3808821,-22.6749813,-18.1558679,-0.0961236,-0.6135886,-1.3368695,2.6627187,24.6022868
0.6075000,0.6075000,0.6075000,-0.3713928,-0.0004732,-1.8391992,-0.3713928,-22.3946663,-17.9391159,-0.0935344,-0.5997917,-1.3497621,2.4043376,23.3474259
0.6100000,0.6100000,0.6100000,-0.3621472,-0.0005017,-1.8147066,-0.3621472,-22.1189509,-17.7261763,-0.0910260,-0.5862397,-1.3603157,2.1565143,22.1621380
0.6125000,0.6125000,0.6125000,-0.3531408,-0.0005291,-1.7906476,-0.3531408,-21.8477393,-17.5169560,-0.0885956,-0.5729380,-1.3686442,1.9190760,21.0420981
0.6150000,0.6150000,0.6150000,-0.3443688,-0.0005554,-1.7670129,-0.3443688,-21.5809381,-17.3113640,-0.0862405,-0.5598906,-1.3748572,1.6918447,19.9832237
0.6175000,0.6175000,0.6175000,-0.3358264,-0.0005806,-1.7437935,-0.3358264,-21.3184563,-17.1093117,-0.0839580,-0.5471004,-1.3790617,1.4746352,18.9816562
0.6200000,0.6200000,0.6200000,-0.3275088,-0.0006047,-1.7209807,-0.3275088,-21.0602049,-16.9107123,-0.0817457,-0.5345690,-1.3813627,1.2672545,18.0337443
0.6225000,0.6225000,0.6225000,-0.3194110,-0.0006278,-1.6985658,-0.3194110,-20.8060971,-16.7154815,-0.0796011,-0.5222973,-1.3818640,1.0695006,17.1360291
0.6250000,0.6250000,0.6250000,-0.3115278,-0.0006498,-1.6765403,-0.3115278,-20.5560483,-16.5235374,-0.0775220,-0.5102855,-1.3806680,0.8811625,16.2852312
0.6275000,0.6275000,0.6275000,-0.3038544,-0.0006709,-1.6548960,-0.3038544,-20.3099758,-16.3348001,-0.0755059,-0.4985327,-1.3778762,0.7020199,15.4782394
0.6300000,0.6300000,0.6300000,-0.2963856,-0.0006910,-1.6336249,-0.2963856,-20.0677991,-16.1491920,-0.0735509,-0.4870378,-1.3735890,0.5318436,14.7121025
0.6325000,0.6325000,0.6325000,-0.2891164,-0.0007102,-1.6127191,-0.2891164,-19.8294393,-15.9666380,-0.0716548,-0.4757989,-1.3679055,0.3703959,13.9840225
0.6350000,0.6350000,0.6350000,-0.2820418,-0.0007285,-1.5921709,-0.2820418,-19.5948197,-15.7870649,-0.0698157,-0.4648136,-1.3609231,0.2174318,13.2913503
0.6375000,0.6375000,0.6375000,-0.2751569,-0.0007459,-1.5719729,-0.2751569,-19.3638653,-15.6104019,-0.0680315,-0.4540793,-1.3527374,0.0726995,12.6315829
0.6400000,0.6400000,0.6400000,-0.2684568,-0.0007625,-1.5521177,-0.2684568,-19.1365030,-15.4365801,-0.0663004,-0.4435928,-1.3434415,-0.0640585,12.0023633
0.6425000,0.6425000,0.6425000,-0.2619366,-0.0007783,-1.5325982,-0.2619366,-18.9126612,-15.2655328,-0.0646207,-0.4333507,-1.3331262,-0.1931045,11.4014808
0.6450000,0.6450000,0.6450000,-0.2555917,-0.0007933,-1.5134073,-0.2555917,-18.6922703,-15.0971953,-0.0629906,-0.4233495,-1.3218791,-0.3147045,10.8268725
0.6475000,0.6475000,0.6475000,-0.2494172,-0.0008075,-1.4945384,-0.2494172,-18.4752621,-14.9315048,-0.0614085,-0.4135853,-1.3097845,-0.4291273,10.2766259
0.6500000,0.6500000,0.6500000,-0.2434086,-0.0008210,-1.4759846,-0.2434086,-18.2615702,-14.7684005,-0.0598727,-0.4040540,-1.2969236,-0.5366434,9.7489805
0.6525000,0.6525000,0.6525000,-0.2375615,-0.0008339,-1.4577395,-0.2375615,-18.0511296,-14.6078233,-0.0583818,-0.3947515,-1.2833737,-0.6375242,9.2423287
0.6550000,0.6550000,0.6550000,-0.2318713,-0.0008460,-1.4397969,-0.2318713,-17.8438770,-14.4497160,-0.0569342,-0.3856735,-1.2692084,-0.7320404,8.7552158
0.6575000,0.6575000,0.6575000,-0.2263338,-0.0008575,-1.4221503,-0.2263338,-17.6397504,-14.2940232,-0.0555285,-0.3768157,-1.2544976,-0.8204610,8.2863373
0.6600000,0.6600000,0.6600000,-0.2209448,-0.0008684,-1.4047939,-0.2209448,-17.4386895,-14.1406909,-0.0541633,-0.3681736,-1.2393071,-0.9030518,7.8345347
0.6625000,0.6625000,0.6625000,-0.2157000,-0.0008786,-1.3877217,-0.2157000,-17.2406351,-13.9896670,-0.0528373,-0.3597427,-1.2236989,-0.9800742,7.3987890
0.6650000,0.6650000,0.6650000,-0.2105956,-0.0008883,-1.3709279,-0.2105956,-17.0455297,-13.8409009,-0.0515493,-0.3515186,-1.2077312,-1.0517838,6.9782113
0.6675000,0.6675000,0.6675000,-0.2056274,-0.0008974,-1.3544069,-0.2056274,-16.8533167,-13.6943434,-0.0502979,-0.3434967,-1.1914585,-1.1184290,6.5720327
0.6700000,0.6700000,0.6700000,-0.2007917,-0.0009060,-1.3381532,-0.2007917,-16.6639414,-13.5499468,-0.0490821,-0.3356726,-1.1749315,-1.1802501,6.1795928
0.6725000,0.6725000,0.6725000,-0.1960848,-0.0009141,-1.3221613,-0.1960848,-16.4773497,-13.4076649,-0.0479006,-0.3280418,-1.1581973,-1.2374785,5.8003267
0.6750000,0.6750000,0.6750000,-0.1915030,-0.0009217,-1.3064262,-0.1915030,-16.2934893,-13.2674528,-0.0467523,-0.3205998,-1.1412997,-1.2903354,5.4337527
0.6775000,0.6775000,0.6775000,-0.1870428,-0.0009288,-1.2909425,-0.1870428,-16.1123087,-13.1292669,-0.0456362,-0.3133421,-1.1242790,-1.3390322,5.0794604
0.6800000,0.6800000,0.6800000,-0.1827006,-0.0009354,-1.2757054,-0.1827006,-15.9337579,-12.9930648,-0.0445513,-0.3062645,-1.1071724,-1.3837697,4.7370986
0.6825000,0.6825000,0.6825000,-0.1784732,-0.0009416,-1.2607099,-0.1784732,-15.7577878,-12.8588054,-0.0434966,-0.2993625,-1.0900144,-1.4247383,4.4063653
0.6850000,0.6850000,0.6850000,-0.1743573,-0.0009474,-1.2459513,-0.1743573,-15.5843504,-12.7264488,-0.0424710,-0.2926320,-1.0728361,-1.4621187,4.0869978
0.6875000,0.6875000,0.6875000,-0.1703496,-0.0009528,-1.2314249,-0.1703496,-15.4133990,-12.5959562,-0.0414738,-0.2860687,-1.0556665,-1.4960817,3.7787643
0.6900000,0.6900000,0.6900000,-0.1664472,-0.0009578,-1.2171261,-0.1664472,-15.2448877,-12.4672899,-0.0405039,-0.2796685,-1.0385316,-1.5267896,3.4814561
0.6925000,0.6925000,0.6925000,-0.1626470,-0.0009625,-1.2030504,-0.1626470,-15.0787719,-12.3404132,-0.0395606,-0.2734273,-1.0214553,-1.5543962,3.1948817
0.6950000,0.6950000,0.6950000,-0.1589460,-0.0009668,-1.1891936,-0.1589460,-14.9150077,-12.2152905,-0.0386429,-0.2673411,-1.0044593,-1.5790479,2.9188602
0.6975000,0.6975000,0.6975000,-0.1553415,-0.0009707,-1.1755514,-0.1553415,-14.7535524,-12.0918872,-0.0377502,-0.2614060,-0.9875629,-1.6008847,2.6532174
0.7000000,0.7000000,0.7000000,-0.1518307,-0.0009743,-1.1621196,-0.1518307,-14.5943642,-11.9701694,-0.0368817,-0.2556182,-0.9707839,-1.6200403,2.3977811
0.7025000,0.7025000,0.7025000,-0.1484110,-0.0009776,-1.1488941,-0.1484110,-14.4374022,-11.8501046,-0.0360365,-0.2499739,-0.9541381,-1.6366433,2.1523781
0.7050000,0.7050000,0.7050000,-0.1450796,-0.0009806,-1.1358710,-0.1450796,-14.2826262,-11.7316607,-0.0352140,-0.2444694,-0.9376394,-1.6508176,1.9168317
0.7075000,0.7075000,0.7075000,-0.1418342,-0.0009833,-1.1230465,-0.1418342,-14.1299974,-11.6148067,-0.0344134,-0.2391010,-0.9213006,-1.6626830,1.6909596
0.7100000,0.7100000,0.7100000,-0.1386723,-0.0009858,-1.1104167,-0.1386723,-13.9794772,-11.4995124,-0.0336342,-0.2338654,-0.9051327,-1.6723554,1.4745732
0.7125000,0.7125000,0.7125000,-0.1355915,-0.0009879,-1.0979779,-0.1355915,-13.8310285,-11.3857484,-0.0328756,-0.2287590,-0.8891457,-1.6799471,1.2674762
0.7150000,0.7150000,0.7150000,-0.1325895,-0.0009898,-1.0857265,-0.1325895,-13.6846144,-11.2734860,-0.0321371,-0.2237785,-0.8733479,-1.6855676,1.0694650
0.7175000,0.7175000,0.7175000,-0.1296641,-0.0009915,-1.0736590,-0.1296641,-13.5401993,-11.1626974,-0.0314180,-0.2189205,-0.8577471,-1.6893230,0.8803283
0.7200000,0.7200000,0.7200000,-0.1268131,-0.0009930,-1.0617719,-0.1268131,-13.3977480,-11.0533552,-0.0307177,-0.2141820,-0.8423495,-1.6913167,0.6998481
0.7225000,0.7225000,0.7225000,-0.1240344,-0.0009942,-1.0500619,-0.1240344,-13.2572262,-10.9454331,-0.0300357,-0.2095596,-0.8271606,-1.6916489,0.5277999
0.7250000,0.7250000,0.7250000,-0.1213259,-0.0009952,-1.0385255,-0.1213259,-13.1186005,-10.8389052,-0.0293715,-0.2050505,-0.8121851,-1.6904172,0.3639537
0.7275000,0.7275000,0.7275000,-0.1186858,-0.0009960,-1.0271597,-0.1186858,-12.9818379,-10.7337463,-0.0287244,-0.2006516,-0.7974268,-1.6877162,0.2080746
0.7300000,0.7300000,0.7300000,-0.1161120,-0.0009966,-1.0159612,-0.1161120,-12.8469064,-10.6299319,-0.0280940,-0.1963601,-0.7828887,-1.6836377,0.0599243
0.7325000,0.7325000,0.7325000,-0.1136027,-0.0009970,-1.0049269,-0.1136027,-12.7137744,-10.5274381,-0.0274799,-0.1921730,-0.7685733,-1.6782703,-0.0807386
0.7350000,0.7350000,0.7350000,-0.1111562,-0.0009973,-0.9940539,-0.1111562,-12.5824112,-10.4262415,-0.0268815,-0.1880877,-0.7544824,-1.6716997,-0.2141574
0.7375000,0.7375000,0.7375000,-0.1087705,-0.0009974,-0.9833391,-0.1087705,-12.4527867,-10.3263194,-0.0262983,-0.1841014,-0.7406172,-1.6640087,-0.3405758
0.7400000,0.7400000,0.7400000,-0.1064442,-0.0009973,-0.9727797,-0.1064442,-12.3248713,-10.2276494,-0.0257299,-0.1802116,-0.7269784,-1.6552766,-0.4602378
0.7425000,0.7425000,0.7425000,-0.1041754,-0.0009970,-0.9623728,-0.1041754,-12.1986361,-10.1302100,-0.0251760,-0.1764158,-0.7135665,-1.6455800,-0.5733861
0.7450000,0.7450000,0.7450000,-0.1019627,-0.0009966,-0.9521158,-0.1019627,-12.0740529,-10.0339800,-0.0246360,-0.1727114,-0.7003811,-1.6349921,-0.6802612
0.7475000,0.7475000,0.7475000,-0.0998044,-0.0009961,-0.9420058,-0.0998044,-11.9510939,-9.9389386,-0.0241096,-0.1690960,-0.6874220,-1.6235831,-0.7811007
