# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3550000,0.3550000,0.3550000,79.6942077,58.6701038
0.3600000,0.3600000,0.3600000,62.4466959,41.9760835
0.3650000,0.3650000,0.3650000,48.9529830,29.0606607
0.3700000,0.3700000,0.3700000,38.4151877,19.0845112
0.3750000,0.3750000,0.3750000,30.1745024,11.3998446
0.3800000,0.3800000,0.3800000,23.6797624,5.5049260
0.3850000,0.3850000,0.3850000,18.5144172,1.0098585
0.3900000,0.3900000,0.3900000,14.3934455,-2.3892748
0.3950000,0.3950000,0.3950000,11.1052252,-4.9300368
0.4000000,0.4000000,0.4000000,8.4693589,-6.7985948
0.4050000,0.4050000,0.4050000,6.3335461,-8.1411695
0.4100000,0.4100000,0.4100000,4.5823776,-9.1777036
0.4150000,0.4150000,0.4150000,3.1379618,-10.2023776
0.4200000,0.4200000,0.4200000,1.9489153,-10.8724208
0.4250000,0.4250000,0.4250000,0.9754710,-11.2671802
0.4300000,0.4300000,0.4300000,0.1804138,-11.4493248
0.4350000,0.4350000,0.4350000,-0.4718792,-11.4683831
0.4400000,0.4400000,0.4400000,-1.0123977,-11.3635069
0.4450000,0.4450000,0.4450000,-1.4650081,-11.1656369
0.4500000,0.4500000,0.4500000,-1.8462234,-10.9390531
0.4550000,0.4550000,0.4550000,-2.1668252,-10.6930919
0.4600000,0.4600000,0.4600000,-2.4343400,-10.4297259
0.4650000,0.4650000,0.4650000,-2.6552077,-10.1482442
0.4700000,0.4700000,0.4700000,-2.8359146,-9.9224730
0.4750000,0.4750000,0.4750000,-2.9831272,-9.7589744
0.4800000,0.4800000,0.4800000,-3.1032035,-9.6706470
0.4850000,0.4850000,0.4850000,-3.2015934,-9.5032462
0.4900000,0.4900000,0.4900000,-3.2826585,-9.2778388
0.4950000,0.4950000,0.4950000,-3.3499695,-9.0109089
0.5000000,0.5000000,0.5000000,-3.4066013,-8.7780584
0.5050000,0.5050000,0.5050000,-3.4550880,-8.5669545
0.5100000,0.5100000,0.5100000,-3.4972493,-8.3215799
0.5150000,0.5150000,0.5150000,-3.5341858,-8.0511673
0.5200000,0.5200000,0.5200000,-3.5664351,-7.7849942
0.5250000,0.5250000,0.5250000,-3.5941498,-7.6623108
0.5300000,0.5300000,0.5300000,-3.6172266,-7.5520470
0.5350000,0.5350000,0.5350000,-3.6353677,-7.3920805
0.5400000,0.5400000,0.5400000,-3.6480579,-7.1966087
0.5450000,0.5450000,0.5450000,-3.6544721,-6.9752858
0.5500000,0.5500000,0.5500000,-3.6534241,-6.7407847
0.5550000,0.5550000,0.5550000,-3.6435396,-6.5475455
0.5600000,0.5600000,0.5600000,-3.6236889,-6.3338586
0.5650000,0.5650000,0.5650000,-3.5934580,-6.1128831
0.5700000,0.5700000,0.5700000,-3.5534099,-5.9816183
0.5750000,0.5750000,0.5750000,-3.5050939,-5.9339646
0.5800000,0.5800000,0.5800000,-3.4508806,-5.8389104
0.5850000,0.5850000,0.5850000,-3.3936227,-5.8028477
0.5900000,0.5900000,0.5900000,-3.3361143,-5.7282250
0.5950000,0.5950000,0.5950000,-3.2804341,-5.6135722
0.6000000,0.6000000,0.6000000,-3.2274151,-5.4695157
0.6050000,0.6050000,0.6050000,-3.1765155,-5.3057695
0.6100000,0.6100000,0.6100000,-3.1261526,-5.1657705
0.6150000,0.6150000,0.6150000,-3.0742716,-5.0077763
0.6200000,0.6200000,0.6200000,-3.0188747,-4.8359896
0.6250000,0.6250000,0.6250000,-2.9583869,-4.6556177
0.6300000,0.6300000,0.6300000,-2.8918442,-4.5644555
0.6350000,0.6350000,0.6350000,-2.8189231,-4.4823232
0.6400000,0.6400000,0.6400000,-2.7398643,-4.3942248
0.6450000,0.6450000,0.6450000,-2.6553443,-4.2879425
0.6500000,0.6500000,0.6500000,-2.5663382,-4.1626479
0.6550000,0.6550000,0.6550000,-2.4739888,-4.0243103
0.6600000,0.6600000,0.6600000,-2.3794934,-3.8783400
0.6650000,0.6650000,0.6650000,-2.2840134,-3.7278379
0.6700000,0.6700000,0.6700000,-2.1886085,-3.5801959
0.6750000,0.6750000,0.6750000,-2.0941966,-3.4848600
0.6800000,0.6800000,0.6800000,-2.0015354,-3.3897160
0.6850000,0.6850000,0.6850000,-1.9112213,-3.2820747
0.6900000,0.6900000,0.6900000,-1.8237005,-3.1744285
0.6950000,0.6950000,0.6950000,-1.7392871,-3.0598886
0.7000000,0.7000000,0.7000000,-1.6581837,-2.9407129
0.7050000,0.7050000,0.7050000,-1.5805022,-2.8194273
0.7100000,0.7100000,0.7100000,-1.5062830,-2.6979525
0.7150000,0.7150000,0.7150000,-1.4355112,-2.5780301
0.7200000,0.7200000,0.7200000,-1.3681310,-2.4697632
0.7250000,0.7250000,0.7250000,-1.3040563,-2.3618849
0.7300000,0.7300000,0.7300000,-1.2431804,-2.2555809
0.7350000,0.7350000,0.7350000,-1.1853826,-2.1517129
0.7400000,0.7400000,0.7400000,-1.1305338,-2.0513553
0.7450000,0.7450000,0.7450000,-1.0785004,-1.9555543
0.7500000,0.7500000,0.7500000,-1.0291476,-1.8672527
0.7550000,0.7550000,0.7550000,-0.9823418,-1.7814352
0.7600000,0.7600000,0.7600000,-0.9379518,-1.6983557
0.7650000,0.7650000,0.7650000,-0.8958502,-1.6183041
0.7700000,0.7700000,0.7700000,-0.8559141,-1.5414557
0.7750000,0.7750000,0.7750000,-0.8180259,-1.4678995
0.7800000,0.7800000,0.7800000,-0.7820732,-1.3976592
0.7850000,0.7850000,0.7850000,-0.7479489,-1.3307106
0.7900000,0.7900000,0.7900000,-0.7155516,-1.2669939
0.7950000,0.7950000,0.7950000,-0.6847852,-1.2064241
0.8000000,0.8000000,0.8000000,-0.6555590,-1.1488985
0.8050000,0.8050000,0.8050000,-0.6277871,-1.0943028
0.8100000,0.8100000,0.8100000,-0.6013887,-1.0425494
0.8150000,0.8150000,0.8150000,-0.5762877,-0.9935005
0.8200000,0.8200000,0.8200000,-0.5524124,-0.9469978
0.8250000,0.8250000,0.8250000,-0.5296951,-0.9029177
0.8300000,0.8300000,0.8300000,-0.5080725,-0.8611379
0.8350000,0.8350000,0.8350000,-0.4874847,-0.8215396
0.8400000,0.8400000,0.8400000,-0.4678754,-0.7840074
0.8450000,0.8450000,0.8450000,-0.4491918,-0.7484302
0.8500000,0.8500000,0.8500000,-0.4313842,-0.7147017
0.8550000,0.8550000,0.8550000,-0.4144056,-0.6827201
0.8600000,0.8600000,0.8600000,-0.3982120,-0.6523889
0.8650000,0.8650000,0.8650000,-0.3827619,-0.6236162
0.8700000,0.8700000,0.8700000,-0.3680164,-0.5963149
0.8750000,0.8750000,0.8750000,-0.3539386,-0.5704028
0.8800000,0.8800000,0.8800000,-0.3404939,-0.5458019
0.8850000,0.8850000,0.8850000,-0.3276496,-0.5224390
0.8900000,0.8900000,0.8900000,-0.3153751,-0.5002447
0.8950000,0.8950000,0.8950000,-0.3036414,-0.4791540
0.9000000,0.9000000,0.9000000,-0.2924210,-0.4591052
0.9050000,0.9050000,0.9050000,-0.2816883,-0.4400407
0.9100000,0.9100000,0.9100000,-0.2714189,-0.4219059
0.9150000,0.9150000,0.9150000,-0.2615898,-0.4046497
0.9200000,0.9200000,0.9200000,-0.2521794,-0.3882239
0.9250000,0.9250000,0.9250000,-0.2431672,-0.3725831
0.9300000,0.9300000,0.9300000,-0.2345337,-0.3576848
0.9350000,0.9350000,0.9350000,-0.2262607,-0.3434888
0.9400000,0.9400000,0.9400000,-0.2183310,-0.3299574
0.9450000,0.9450000,0.9450000,-0.2107281,-0.3170550
0.9500000,0.9500000,0.9500000,-0.2034365,-0.3047483
0.9550000,0.9550000,0.9550000,-0.1964416,-0.2930058
0.9600000,0.9600000,0.9600000,-0.1897295,-0.2817978
0.9650000,0.9650000,0.9650000,-0.1832871,-0.2710965
0.9700000,0.9700000,0.9700000,-0.1771019,-0.2608756
0.9750000,0.9750000,0.9750000,-0.1711621,-0.2511103
0.9800000,0.9800000,0.9800000,-0.1654565,-0.2417773
0.9850000,0.9850000,0.9850000,-0.1599745,-0.2328546
0.9900000,0.9900000,0.9900000,-0.1547060,-0.2243215
0.9950000,0.9950000,0.9950000,-0.1496414,-0.2161583
1.0000000,1.0000000,1.0000000,-0.1447717,-0.2083466
1.0050000,1.0050000,1.0050000,-0.1400883,-0.2008690
1.0100000,1.0100000,1.0100000,-0.1355828,-0.1937089
1.0150000,1.0150000,1.0150000,-0.1312477,-0.1868510
1.0200000,1.0200000,1.0200000,-0.1270754,-0.1802804
1.0250000,1.0250000,1.0250000,-0.1230590,-0.1739833
1.0300000,1.0300000,1.0300000,-0.1191917,-0.1679465
1.0350000,1.0350000,1.0350000,-0.1154672,-0.1621576
1.0400000,1.0400000,1.0400000,-0.1118794,-0.1566049
1.0450000,1.0450000,1.0450000,-0.1084225,-0.1512773
1.0500000,1.0500000,1.0500000,-0.1050911,-0.1461642
1.0550000,1.0550000,1.0550000,-0.1018799,-0.1412556
1.0600000,1.0600000,1.0600000,-0.0987839,-0.1365421
1.0650000,1.0650000,1.0650000,-0.0957984,-0.1320147
1.0700000,1.0700000,1.0700000,-0.0929189,-0.1276650
1.0750000,1.0750000,1.0750000,-0.0901409,-0.1234848
1.0800000,1.0800000,1.0800000,-0.0874605,-0.1194666
1.0850000,1.0850000,1.0850000,-0.0848736,-0.1156032
1.0900000,1.0900000,1.0900000,-0.0823766,-0.1118875
1.0950000,1.0950000,1.0950000,-0.0799658,-0.1083131
1.1000000,1.1000000,1.1000000,-0.0776378,-0.1048738
1.1050000,1.1050000,1.1050000,-0.0753893,-0.1015637
1.1100000,1.1100000,1.1100000,-0.0732172,-0.0983771
1.1150000,1.1150000,1.1150000,-0.0711186,-0.0953088
1.1200000,1.1200000,1.1200000,-0.0690906,-0.0923536
1.1250000,1.1250000,1.1250000,-0.0671304,-0.0895068
1.1300000,1.1300000,1.1300000,-0.0652354,-0.0867637
1.1350000,1.1350000,1.1350000,-0.0634033,-0.0841201
1.1400000,1.1400000,1.1400000,-0.0616314,-0.0815716
1.1450000,1.1450000,1.1450000,-0.0599177,-0.0791144
1.1500000,1.1500000,1.1500000,-0.0582598,-0.0767447
1.1550000,1.1550000,1.1550000,-0.0566558,-0.0744589
1.1600000,1.1600000,1.1600000,-0.0551035,-0.0722535
1.1650000,1.1650000,1.1650000,-0.0536011,-0.0701253
1.1700000,1.1700000,1.1700000,-0.0521468,-0.0680712
1.1750000,1.1750000,1.1750000,-0.0507387,-0.0660881
1.1800000,1.1800000,1.1800000,-0.0493752,-0.0641733
1.1850000,1.1850000,1.1850000,-0.0480547,-0.0623240
1.1900000,1.1900000,1.1900000,-0.0467755,-0.0605377
1.1950000,1.1950000,1.1950000,-0.0455363,-0.0588118
1.2000000,1.2000000,1.2000000,-0.0443355,-0.0571440
1.2050000,1.2050000,1.2050000,-0.0431719,-0.0555321
1.2100000,1.2100000,1.2100000,-0.0420441,-0.0539738
1.2150000,1.2150000,1.2150000,-0.0409508,-0.0524672
1.2200000,1.2200000,1.2200000,-0.0398908,-0.0510102
1.2250000,1.2250000,1.2250000,-0.0388630,-0.0496009
1.2300000,1.2300000,1.2300000,-0.0378662,-0.0482376
1.2350000,1.2350000,1.2350000,-0.0368994,-0.0469185
1.2400000,1.2400000,1.2400000,-0.0359614,-0.0456420
1.2450000,1.2450000,1.2450000,-0.0350515,-0.0444064
1.2500000,1.2500000,1.2500000,-0.0341685,-0.0432103
1.2550000,1.2550000,1.2550000,-0.0333115,-0.0420522
1.2600000,1.2600000,1.2600000,-0.0324798,-0.0409308
1.2650000,1.2650000,1.2650000,-0.0316723,-0.0398445
1.2700000,1.2700000,1.2700000,-0.0308884,-0.0387923
1.2750000,1.2750000,1.2750000,-0.0301272,-0.0377729
1.2800000,1.2800000,1.2800000,-0.0293880,-0.0367850
1.2850000,1.2850000,1.2850000,-0.0286700,-0.0358276
1.2900000,1.2900000,1.2900000,-0.0279726,-0.0348995
1.2950000,1.2950000,1.2950000,-0.0272950,-0.0339998
1.3000000,1.3000000,1.3000000,-0.0266366,-0.0331275
1.3050000,1.3050000,1.3050000,-0.0259969,-0.0322815
1.3100000,1.3100000,1.3100000,-0.0253751,-0.0314610
1.3150000,1.3150000,1.3150000,-0.0247708,-0.0306651
1.3200000,1.3200000,1.3200000,-0.0241833,-0.0298929
1.3250000,1.3250000,1.3250000,-0.0236121,-0.0291436
1.3300000,1.3300000,1.3300000,-0.0230567,-0.0284165
1.3350000,1.3350000,1.3350000,-0.0225166,-0.0277107
1.3400000,1.3400000,1.3400000,-0.0219913,-0.0270255
1.3450000,1.3450000,1.3450000,-0.0214804,-0.0263604
1.3500000,1.3500000,1.3500000,-0.0209833,-0.0257144
1.3550000,1.3550000,1.3550000,-0.0204997,-0.0250872
1.3600000,1.3600000,1.3600000,-0.0200292,-0.0244779
1.3650000,1.3650000,1.3650000,-0.0195713,-0.0238861
1.3700000,1.3700000,1.3700000,-0.0191257,-0.0233111
1.3750000,1.3750000,1.3750000,-0.0186919,-0.0227524
1.3800000,1.3800000,1.3800000,-0.0182696,-0.0222095
1.3850000,1.3850000,1.3850000,-0.0178585,-0.0216818
1.3900000,1.3900000,1.3900000,-0.0174583,-0.0211688
1.3950000,1.3950000,1.3950000,-0.0170685,-0.0206702
1.4000000,1.4000000,1.4000000,-0.0166889,-0.0201853
1.4050000,1.4050000,1.4050000,-0.0163192,-0.0197139
1.4100000,1.4100000,1.4100000,-0.0159591,-0.0192554
1.4150000,1.4150000,1.4150000,-0.0156082,-0.0188095
1.4200000,1.4200000,1.4200000,-0.0152664,-0.0183756
1.4250000,1.4250000,1.4250000,-0.0149334,-0.0179536
1.4300000,1.4300000,1.4300000,-0.0146088,-0.0175430
1.4350000,1.4350000,1.4350000,-0.0142925,-0.0171434
1.4400000,1.4400000,1.4400000,-0.0139842,-0.0167545
1.4450000,1.4450000,1.4450000,-0.0136837,-0.0163760
1.4500000,1.4500000,1.4500000,-0.0133908,-0.0160076
1.4550000,1.4550000,1.4550000,-0.0131052,-0.0156489
1.4600000,1.4600000,1.4600000,-0.0128267,-0.0152996
1.4650000,1.4650000,1.4650000,-0.0125551,-0.0149595
1.4700000,1.4700000,1.4700000,-0.0122902,-0.0146283
1.4750000,1.4750000,1.4750000,-0.0120319,-0.0143057
1.4800000,1.4800000,1.4800000,-0.0117800,-0.0139915
1.4850000,1.4850000,1.4850000,-0.0115342,-0.0136854
1.4900000,1.4900000,1.4900000,-0.0112944,-0.0133872
1.4950000,1.4950000,1.4950000,-0.0110604,-0.0130966
1.5000000,1.5000000,1.5000000,-0.0108321,-0.0128134
1.5050000,1.5050000,1.5050000,-0.0106093,-0.0125374
1.5100000,1.5100000,1.5100000,-0.0103919,-0.0122684
1.5150000,1.5150000,1.5150000,-0.0101797,-0.0120061
1.5200000,1.5200000,1.5200000,-0.0099725,-0.0117505
1.5250000,1.5250000,1.5250000,-0.0097703,-0.0115013
1.5300000,1.5300000,1.5300000,-0.0095729,-0.0112582
1.5350000,1.5350000,1.5350000,-0.0093801,-0.0110212
1.5400000,1.5400000,1.5400000,-0.0091919,-0.0107901
1.5450000,1.5450000,1.5450000,-0.0090081,-0.0105646
1.5500000,1.5500000,1.5500000,-0.0088286,-0.0103447
1.5550000,1.5550000,1.5550000,-0.0086532,-0.0101302
1.5600000,1.5600000,1.5600000,-0.0084820,-0.0099209
1.5650000,1.5650000,1.5650000,-0.0083147,-0.0097166
1.5700000,1.5700000,1.5700000,-0.0081512,-0.0095173
1.5750000,1.5750000,1.5750000,-0.0079916,-0.0093228
1.5800000,1.5800000,1.5800000,-0.0078355,-0.0091330
1.5850000,1.5850000,1.5850000,-0.0076831,-0.0089477
1.5900000,1.5900000,1.5900000,-0.0075341,-0.0087668
1.5950000,1.5950000,1.5950000,-0.0073884,-0.0085902
