# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,10.7650329,0.0860166,-1.5977583,10.7650329,-20.8669275,6.4241887,1.9224813,20.9317409,4.4800016,-14.9048762,11.1220710,10.0751091,72.8195976
0.3375000,0.3375000,0.3375000,10.2272524,0.0846279,-1.9823454,10.2272524,-22.5438235,1.0081525,1.7761089,19.7343188,3.4302641,-15.8895202,10.5524853,9.5878023,64.5249131
0.3400000,0.3400000,0.3400000,9.7128117,0.0835789,-2.3397377,9.7128117,-24.1940696,-3.8748945,1.6346289,18.6321742,2.4749853,-16.7361239,10.0092101,9.1207129,57.0723465
0.3425000,0.3425000,0.3425000,9.2200981,0.0829035,-2.6703505,9.2200981,-25.8035010,-8.2217924,1.4980026,17.6127956,1.6028964,-17.4539942,9.4898163,8.6726701,50.3799457
0.3450000,0.3450000,0.3450000,8.7478285,0.0826236,-2.9752845,8.7478285,-27.5853315,-12.0834494,1.3662225,16.6659855,0.8044941,-18.0533246,8.9924649,8.2424794,44.3738469
0.3475000,0.3475000,0.3475000,8.2948756,0.0827528,-3.2560320,8.2948756,-29.8912980,-15.5180641,1.2391986,15.7835820,0.0707281,-18.5445208,8.5157673,7.8289275,38.9874505
0.3500000,0.3500000,0.3500000,7.8601387,0.0832997,-3.5142480,7.8601387,-32.6721163,-18.5821881,1.1167219,14.9589868,-0.6082355,-18.9376908,8.0585949,7.4308470,34.1606834
0.3525000,0.3525000,0.3525000,7.4424910,0.0842679,-3.7515895,7.4424910,-35.4954750,-21.3258013,0.9985147,14.1866376,-1.2436120,-19.2423435,7.6199074,7.0472079,29.8393372
0.3550000,0.3550000,0.3550000,7.0408041,0.0856515,-3.9696053,7.0408041,-38.0806677,-23.7880467,0.8843262,13.4615668,-1.8475385,-19.4672622,7.1986520,6.6772040,25.9744688
0.3575000,0.3575000,0.3575000,6.6540263,0.0874259,-4.1696594,6.6540263,-40.3585676,-25.9954954,0.7740076,12.7791344,-2.4316938,-19.6204949,6.7937488,6.3203033,22.5218519
0.3600000,0.3600000,0.3600000,6.2812761,0.0895385,-4.3528842,6.2812761,-42.3481722,-27.9641974,0.6675292,12.1349440,-3.0061154,-19.7094025,6.4041476,5.9762506,19.4414631
0.3625000,0.3625000,0.3625000,5.9219177,0.0919041,-4.5201659,5.9219177,-44.0861962,-29.7042294,0.5649401,11.5248909,-3.5801411,-19.7407299,6.0289205,5.6450195,16.6969893
0.3650000,0.3650000,0.3650000,5.5755919,0.0944086,-4.6721646,5.5755919,-45.6004451,-31.2241783,0.4663073,10.9452632,-4.1667350,-19.7206749,5.6673511,5.3267288,14.2553501
0.3675000,0.3675000,0.3675000,5.2421944,0.0969193,-4.8093624,5.2421944,-46.9050782,-32.5338950,0.3716745,10.3928251,-4.7883532,-19.6549491,5.3189888,5.0215393,12.0862375
0.3700000,0.3700000,0.3700000,4.9218077,0.0993017,-4.9321286,4.9218077,-48.0059668,-33.6453905,0.2810642,9.8648434,-5.4781087,-19.5488268,4.9836502,4.7295512,10.1616932
0.3725000,0.3725000,0.3725000,4.6146030,0.1014347,-5.0407884,4.6146030,-48.9076612,-34.5725568,0.1945160,9.3590528,-6.2689661,-19.4071875,4.6613684,4.4507181,8.4557526
0.3750000,0.3750000,0.3750000,4.3207306,0.1032216,-5.1356860,4.3207306,-49.6178461,-35.3304201,0.1121311,8.8735824,-7.1730103,-19.2345529,4.3523034,4.1847889,6.9441918
0.3775000,0.3775000,0.3775000,4.0402206,0.1045958,-5.2172336,4.0402206,-50.1503194,-35.9343659,0.0340938,8.4068756,-8.1681029,-19.0351227,4.0566318,3.9312839,5.6044074
0.3800000,0.3800000,0.3800000,3.7729066,0.1055198,-5.2859446,3.7729066,-50.5317693,-36.3995202,-0.0393419,7.9576293,-9.2062503,-18.8128104,3.7744388,3.6895087,4.4154397
0.3825000,0.3825000,0.3825000,3.5183858,0.1059820,-5.3424479,3.5183858,-50.8191745,-36.7403281,-0.1078959,7.5247634,-10.2345455,-18.5712768,3.5056297,3.4586037,3.3581126
0.3850000,0.3850000,0.3850000,3.2760184,0.1059899,-5.3874844,3.2760184,-51.1225300,-36.9703034,-0.1713182,7.1074167,-11.2106442,-18.3139598,3.2498742,3.2376240,2.4152214
0.3875000,0.3875000,0.3875000,3.0449701,0.1055651,-5.4218892,3.0449701,-51.5861198,-37.1019072,-0.2294390,6.7049535,-12.1072332,-18.0440927,3.0065930,3.0256329,1.5716553
0.3900000,0.3900000,0.3900000,2.8242907,0.1047373,-5.4465595,2.8242907,-52.2790507,-37.1465117,-0.2822021,6.3169653,-12.9100329,-17.7647093,2.7749890,2.8217883,0.8143351
0.3925000,0.3925000,0.3925000,2.6130125,0.1035400,-5.4624154,2.6130125,-53.1147133,-37.1144181,-0.3296769,5.9432517,-13.6142235,-17.4786327,2.5541203,2.6254011,0.1318819
0.3950000,0.3950000,0.3950000,2.4102475,0.1020079,-5.4703594,2.4102475,-53.9383013,-37.0149056,-0.3720509,5.5837776,-14.2215307,-17.1884501,2.3429992,2.4359547,-0.4859694
0.3975000,0.3975000,0.3975000,2.2152574,0.1001741,-5.4712408,2.2152574,-54.6383762,-36.8562962,-0.4096069,5.2386067,-14.7384425,-16.8964793,2.1406970,2.2530905,-1.0490699
0.4000000,0.4000000,0.4000000,2.0274849,0.0980705,-5.4658312,2.0274849,-55.1665437,-36.6460278,-0.4426909,4.9078219,-15.1752694,-16.6047351,1.9464253,2.0765739,-1.5674176
0.4025000,0.4025000,0.4025000,1.8465449,0.0957269,-5.4548137,1.8465449,-55.5141098,-36.3907322,-0.4716780,4.5914421,-15.5454472,-16.3149043,1.7595790,1.9062568,-2.0512963
0.4050000,0.4050000,0.4050000,1.6721920,0.0931725,-5.4387833,1.6721920,-55.6909509,-36.0963125,-0.4969407,4.2893513,-15.8644235,-16.0283362,1.5797375,1.7420468,-2.5108152
0.4075000,0.4075000,0.4075000,1.5042789,0.0904360,-5.4182567,1.5042789,-55.7139626,-35.7680221,-0.5188241,4.0012469,-16.1477459,-15.7460517,1.4066346,1.5838837,-2.9549149
0.4100000,0.4100000,0.4100000,1.3427190,0.0875462,-5.3936854,1.3427190,-55.6016903,-35.4105424,-0.5376309,3.7266210,-16.4085589,-15.4687696,1.2401151,1.4317219,-3.3902053
0.4125000,0.4125000,0.4125000,1.1874572,0.0845322,-5.3654688,1.1874572,-55.3720341,-35.0280587,-0.5536180,3.4647757,-16.6553492,-15.1969473,1.0800931,1.2855174,-3.8201591
0.4150000,0.4150000,0.4150000,1.0384488,0.0814229,-5.3339605,1.0384488,-55.0413727,-34.6243346,-0.5670042,3.2148715,-16.8909401,-14.9308277,0.9265175,1.1452195,-4.2450542
0.4175000,0.4175000,0.4175000,0.8956446,0.0782470,-5.2994714,0.8956446,-54.6243222,-34.2027816,-0.5779823,2.9759986,-17.1131649,-14.6704880,0.7793472,1.0107703,-4.6626782
0.4200000,0.4200000,0.4200000,0.7589843,0.0750318,-5.2622679,0.7589843,-54.1337685,-33.7665221,-0.5867321,2.7472553,-17.3167587,-14.4158862,0.6385343,0.8821104,-5.0694547
0.4225000,0.4225000,0.4225000,0.6283961,0.0718034,-5.2225713,0.6283961,-53.5810086,-33.3184427,-0.5934285,2.5278164,-17.4955177,-14.1669005,0.5040159,0.7591893,-5.4615403
0.4250000,0.4250000,0.4250000,0.5038036,0.0685859,-5.1805596,0.5038036,-52.9759233,-32.8612339,-0.5982429,2.3169803,-17.6439535,-13.9233618,0.3757144,0.6419744,-5.8355857
0.4275000,0.4275000,0.4275000,0.3851367,0.0654005,-5.1363743,0.3851367,-52.3271489,-32.3974154,-0.6013382,2.1141909,-17.7581690,-13.6850783,0.2535435,0.5304570,-6.1890818
0.4300000,0.4300000,0.4300000,0.2723402,0.0622658,-5.0901302,0.2723402,-51.6422347,-31.9293458,-0.6028608,1.9190351,-17.8360717,-13.4518524,0.1374196,0.4246521,-6.5203783
0.4325000,0.4325000,0.4325000,0.1653805,0.0591970,-5.0419270,0.1653805,-50.9277815,-31.4592181,-0.6029329,1.7312253,-17.8771892,-13.2234916,0.0272716,0.3245914,-6.8285272
0.4350000,0.4350000,0.4350000,0.0642458,0.0562064,-4.9918602,0.0642458,-50.1895624,-30.9890446,-0.6016494,1.5505717,-17.8823150,-12.9998145,-0.0769521,0.2303127,-7.1130881
0.4375000,0.4375000,0.4375000,-0.0310590,0.0533040,-4.9400299,-0.0310590,-49.4326272,-30.5206362,-0.5990816,1.3769519,-17.8531351,-12.7806553,-0.1752824,0.1418449,-7.3739824
0.4400000,0.4400000,0.4400000,-0.1205213,0.0504977,-4.8865468,-0.1205213,-48.6613916,-30.0555808,-0.5952860,1.2102833,-17.7919040,-12.5658696,-0.2677324,0.0591942,-7.6114296
0.4425000,0.4425000,0.4425000,-0.2041334,0.0477950,-4.8315349,-0.2041334,-47.8797155,-29.5952267,-0.5903143,1.0505012,-17.7011933,-12.3553410,-0.3543056,-0.0176696,-7.8259502
0.4450000,0.4450000,0.4450000,-0.2819056,0.0452030,-4.7751318,-0.2819056,-47.0909694,-29.1406744,-0.5842225,0.8975453,-17.5837101,-12.1489893,-0.4350067,-0.0888219,-8.0184013
0.4475000,0.4475000,0.4475000,-0.3538789,0.0427286,-4.7174867,-0.3538789,-46.2980932,-28.6927782,-0.5770773,0.7513541,-17.4421730,-11.9467756,-0.5098544,-0.1543870,-8.1900040
0.4500000,0.4500000,0.4500000,-0.4201340,0.0403791,-4.6587572,-0.4201340,-45.5036468,-28.2521590,-0.5689579,0.6118645,-17.2792316,-11.7487026,-0.5788931,-0.2145377,-8.3423291
0.4525000,0.4525000,0.4525000,-0.4807972,0.0381614,-4.5991064,-0.4807972,-44.7098549,-27.8192259,-0.5599557,0.4790149,-17.0974169,-11.5548049,-0.6422034,-0.2694882,-8.4772267
0.4550000,0.4550000,0.4550000,-0.5360401,0.0360817,-4.5386985,-0.5360401,-43.9186456,-27.3942039,-0.5501715,0.3527479,-16.8991130,-11.3651333,-0.6999082,-0.3194854,-8.5966980
0.4575000,0.4575000,0.4575000,-0.5860754,0.0341446,-4.4776957,-0.5860754,-43.1316855,-26.9771671,-0.5397117,0.2330111,-16.6865425,-11.1797325,-0.7521748,-0.3647976,-8.7027289
0.4600000,0.4600000,0.4600000,-0.6311491,0.0323529,-4.4162558,-0.6311491,-42.3504096,-26.5680720,-0.5286842,0.1197567,-16.4617616,-10.9986197,-0.7992116,-0.4057043,-8.7971156
0.4625000,0.4625000,0.4625000,-0.6715296,0.0307072,-4.3545292,-0.6715296,-41.5760481,-26.1667903,-0.5171951,0.0129378,-16.2266602,-10.8217670,-0.8412616,-0.4424869,-8.8813171
0.4650000,0.4650000,0.4650000,-0.7074981,0.0292053,-4.2926576,-0.7074981,-40.8096508,-25.7731392,-0.5053461,-0.0874956,-15.9829664,-10.6490913,-0.8785921,-0.4754231,-8.9563653
0.4675000,0.4675000,0.4675000,-0.7393394,0.0278428,-4.2307727,-0.7393394,-40.0521075,-25.3869075,-0.4932319,-0.1816023,-15.7322532,-10.4804524,-0.9114855,-0.5047832,-9.0228478
0.4700000,0.4700000,0.4700000,-0.7673352,0.0266128,-4.1689959,-0.7673352,-39.3041672,-25.0078773,-0.4809392,-0.2694556,-15.4759459,-10.3156587,-0.9402287,-0.5308274,-9.0809611
0.4725000,0.4725000,0.4725000,-0.7917598,0.0255066,-4.1074373,-0.7917598,-38.5664545,-24.6358423,-0.4685458,-0.3511491,-15.2153309,-10.1544788,-0.9651071,-0.5538039,-9.1306172
0.4750000,0.4750000,0.4750000,-0.8128777,0.0245139,-4.0461964,-0.8128777,-37.8394845,-24.2706207,-0.4561209,-0.4268014,-14.9515652,-9.9966561,-0.9863990,-0.5739465,-9.1715720
0.4775000,0.4775000,0.4775000,-0.8309408,0.0236234,-3.9853620,-0.8309408,-37.1236758,-23.9120651,-0.4437246,-0.4965589,-14.6856848,-9.8419233,-1.0043725,-0.5914709,-9.2035483
0.4800000,0.4800000,0.4800000,-0.8461860,0.0228234,-3.9250127,-0.8461860,-36.4193619,-23.5600666,-0.4314087,-0.5605975,-14.4186144,-9.6900172,-1.0192836,-0.6065721,-9.2263298
0.4825000,0.4825000,0.4825000,-0.8588318,0.0221022,-3.8652176,-0.8588318,-35.7268022,-23.2145539,-0.4192173,-0.6191205,-14.1511757,-9.5406895,-1.0313728,-0.6194224,-9.2398172
0.4850000,0.4850000,0.4850000,-0.8690755,0.0214486,-3.8060366,-0.8690755,-35.0461902,-22.8754859,-0.4071873,-0.6723562,-13.8840964,-9.3937158,-1.0408621,-0.6301709,-9.2440475
0.4875000,0.4875000,0.4875000,-0.8770906,0.0208527,-3.7475216,-0.8770906,-34.3776623,-22.5428401,-0.3953493,-0.7205525,-13.6180173,-9.2489002,-1.0479523,-0.6389460,-9.2391876
0.4900000,0.4900000,0.4900000,-0.8830273,0.0203054,-3.6897166,-0.8830273,-33.7213047,-22.2165974,-0.3837281,-0.7639715,-13.3535010,-9.1060788,-1.0528201,-0.6458586,-9.2255138
0.4925000,0.4925000,0.4925000,-0.8870142,0.0197990,-3.6326588,-0.8870142,-33.0771601,-21.8967262,-0.3723437,-0.8028843,-13.0910378,-8.9651189,-1.0556182,-0.6510073,-9.2033885
0.4950000,0.4950000,0.4950000,-0.8891617,0.0193271,-3.5763790,-0.8891617,-32.4452327,-21.5831692,-0.3612114,-0.8375655,-12.8310532,-8.8259181,-1.0564768,-0.6544830,-9.1732373
0.4975000,0.4975000,0.4975000,-0.8895677,0.0188845,-3.5209025,-0.8895677,-31.8254938,-21.2758339,-0.3503431,-0.8682891,-12.5739139,-8.6884012,-1.0555071,-0.6563735,-9.1355293
0.5000000,0.5000000,0.5000000,-0.8883223,0.0184670,-3.4662492,-0.8883223,-31.2178858,-20.9745881,-0.3397471,-0.8953241,-12.3199334,-8.5525170,-1.0528069,-0.6567671,-9.0907568
0.5025000,0.5025000,0.5025000,-0.8855126,0.0180712,-3.4124348,-0.8855126,-30.6223267,-20.6792609,-0.3294292,-0.9189306,-12.0693774,-8.4182343,-1.0484656,-0.6557540,-9.0394157
0.5050000,0.5050000,0.5050000,-0.8812266,0.0176946,-3.3594708,-0.8812266,-30.0387127,-20.3896481,-0.3193927,-0.9393558,-11.8224692,-8.2855382,-1.0425693,-0.6534282,-8.9819848
0.5075000,0.5075000,0.5075000,-0.8755550,0.0173351,-3.3073650,-0.8755550,-29.4669221,-20.1055199,-0.3096388,-0.9568301,-11.5793936,-8.1544270,-1.0352050,-0.6498866,-8.9189098
0.5100000,0.5100000,0.5100000,-0.8685930,0.0169909,-3.2561223,-0.8685930,-28.9068175,-19.8266313,-0.3001672,-0.9715644,-11.3403015,-8.0249080,-1.0264628,-0.6452288,-8.8505939
0.5125000,0.5125000,0.5125000,-0.8604394,0.0166609,-3.2057446,-0.8604394,-28.3582483,-19.5527313,-0.2909763,-0.9837478,-11.1053138,-7.8969958,-1.0164376,-0.6395554,-8.7773971
0.5150000,0.5150000,0.5150000,-0.8511969,0.0163438,-3.1562316,-0.8511969,-27.8210530,-19.2835722,-0.2820630,-0.9935481,-10.8745245,-7.7707088,-1.0052291,-0.6329674,-8.6996457
0.5175000,0.5175000,0.5175000,-0.8409695,0.0160386,-3.1075805,-0.8409695,-27.2950608,-19.0189173,-0.2734235,-1.0011127,-10.6480041,-7.6460679,-0.9929411,-0.6255639,-8.6176472
0.5200000,0.5200000,0.5200000,-0.8298623,0.0157447,-3.0597872,-0.8298623,-26.7800934,-18.7585460,-0.2650533,-1.0065719,-10.4258022,-7.5230947,-0.9796800,-0.6174413,-8.5317078
0.5225000,0.5225000,0.5225000,-0.8179788,0.0154612,-3.0128454,-0.8179788,-26.2759666,-18.5022581,-0.2569470,-1.0100423,-10.2079503,-7.4018100,-0.9655531,-0.6086922,-8.4421469
0.5250000,0.5250000,0.5250000,-0.8054201,0.0151876,-2.9667480,-0.8054201,-25.7824912,-18.2498752,-0.2490991,-1.0116309,-9.9944637,-7.2822331,-0.9506672,-0.5994046,-8.3493044
0.5275000,0.5275000,0.5275000,-0.7922836,0.0149232,-2.9214862,-0.7922836,-25.2994746,-18.0012419,-0.2415034,-1.0114390,-9.7853439,-7.1643810,-0.9351270,-0.5896609,-8.2535409
0.5300000,0.5300000,0.5300000,-0.7786617,0.0146675,-2.8770506,-0.7786617,-24.8267214,-17.7562243,-0.2341537,-1.0095652,-9.5805801,-7.0482680,-0.9190333,-0.5795379,-8.1552289
0.5325000,0.5325000,0.5325000,-0.7646414,0.0144200,-2.8334308,-0.7646414,-24.3640343,-17.5147096,-0.2270434,-1.0061079,-9.3801507,-6.9339052,-0.9024823,-0.5691063,-8.0547404
0.5350000,0.5350000,0.5350000,-0.7503036,0.0141803,-2.7906157,-0.7503036,-23.9112154,-17.2766031,-0.2201659,-1.0011666,-9.1840253,-6.8213007,-0.8855645,-0.5584312,-7.9524312
0.5375000,0.5375000,0.5375000,-0.7357229,0.0139479,-2.7485936,-0.7357229,-23.4680662,-17.0418265,-0.2135144,-0.9948425,-8.9921653,-6.7104592,-0.8683645,-0.5475713,-7.8486265
0.5400000,0.5400000,0.5400000,-0.7209675,0.0137225,-2.7073523,-0.7209675,-23.0343885,-16.8103156,-0.2070822,-0.9872384,-8.8045253,-6.6013823,-0.8509599,-0.5365800,-7.7436078
0.5425000,0.5425000,0.5425000,-0.7060993,0.0135036,-2.6668793,-0.7060993,-22.6099850,-16.5820174,-0.2008626,-0.9784585,-8.6210543,-6.4940684,-0.8334220,-0.5255048,-7.6376027
0.5450000,0.5450000,0.5450000,-0.6911741,0.0132910,-2.6271618,-0.6911741,-22.1946594,-16.3568883,-0.1948490,-0.9686072,-8.4416962,-6.3885131,-0.8158154,-0.5143884,-7.5307779
0.5475000,0.5475000,0.5475000,-0.6762417,0.0130843,-2.5881867,-0.6762417,-21.7882173,-16.1348923,-0.1890348,-0.9577881,-8.2663908,-6.2847093,-0.7981982,-0.5032685,-7.4232370
0.5500000,0.5500000,0.5500000,-0.6613464,0.0128832,-2.5499409,-0.6613464,-21.3904662,-15.9159987,-0.1834135,-0.9461031,-8.0950745,-6.1826472,-0.7806222,-0.4921785,-7.3150218
0.5525000,0.5525000,0.5525000,-0.6465271,0.0126876,-2.5124110,-0.6465271,-21.0012156,-15.7001809,-0.1779787,-0.9336512,-7.9276807,-6.0823151,-0.7631334,-0.4811475,-7.2061206
0.5550000,0.5550000,0.5550000,-0.6318182,0.0124970,-2.4755837,-0.6318182,-20.6202778,-15.4874150,-0.1727243,-0.9205281,-7.7641407,-5.9836988,-0.7457721,-0.4702008,-7.0964805
0.5575000,0.5575000,0.5575000,-0.6172493,0.0123113,-2.4394457,-0.6172493,-20.2474677,-15.2776788,-0.1676441,-0.9068247,-7.6043840,-5.8867825,-0.7285737,-0.4593605,-6.9860238
0.5600000,0.5600000,0.5600000,-0.6028462,0.0121303,-2.4039835,-0.6028462,-19.8826031,-15.0709511,-0.1627322,-0.8926275,-7.4483384,-5.7915487,-0.7115688,-0.4486456,-6.8746657
0.5625000,0.5625000,0.5625000,-0.5886308,0.0119537,-2.3691840,-0.5886308,-19.5255046,-14.8672106,-0.1579828,-0.8780173,-7.2959311,-5.6979784,-0.6947835,-0.4380720,-6.7623320
0.5650000,0.5650000,0.5650000,-0.5746218,0.0117815,-2.3350339,-0.5746218,-19.1759963,-14.6664357,-0.1533904,-0.8630696,-7.1470882,-5.6060514,-0.6782402,-0.4276534,-6.6489733
0.5675000,0.5675000,0.5675000,-0.5608348,0.0116133,-2.3015203,-0.5608348,-18.8339052,-14.4686041,-0.1489494,-0.8478542,-7.0017357,-5.5157465,-0.6619576,-0.4174012,-6.5345759
0.5700000,0.5700000,0.5700000,-0.5472827,0.0114490,-2.2686301,-0.5472827,-18.4990619,-14.2736925,-0.1446547,-0.8324354,-6.8597993,-5.4270416,-0.6459513,-0.4073247,-6.4191678
0.5725000,0.5725000,0.5725000,-0.5339760,0.0112885,-2.2363506,-0.5339760,-18.1713002,-14.0816763,-0.1405010,-0.8168718,-6.7212048,-5.3399136,-0.6302338,-0.3974315,-6.3028203
0.5750000,0.5750000,0.5750000,-0.5209231,0.0111316,-2.2046693,-0.5209231,-17.8504572,-13.8925297,-0.1364834,-0.8012167,-6.5858782,-5.2543390,-0.6148154,-0.3877276,-6.1856462
0.5775000,0.5775000,0.5775000,-0.5081304,0.0109783,-2.1735736,-0.5081304,-17.5363737,-13.7062256,-0.1325971,-0.7855185,-6.4537460,-5.1702938,-0.5997038,-0.3782177,-6.0677947
0.5800000,0.5800000,0.5800000,-0.4956027,0.0108282,-2.1430514,-0.4956027,-17.2288936,-13.5227354,-0.1288375,-0.7698204,-6.3247353,-5.0877536,-0.5849048,-0.3689050,-5.9494446
0.5825000,0.5825000,0.5825000,-0.4833433,0.0106815,-2.1130906,-0.4833433,-16.9278645,-13.3420293,-0.1252001,-0.7541613,-6.1987737,-5.0066937,-0.5704226,-0.3597920,-5.8307968
0.5850000,0.5850000,0.5850000,-0.4713542,0.0105378,-2.0836795,-0.4713542,-16.6331372,-13.1640764,-0.1216806,-0.7385755,-6.0757898,-4.9270891,-0.5562595,-0.3508799,-5.7120669
0.5875000,0.5875000,0.5875000,-0.4596361,0.0103972,-2.0548062,-0.4596361,-16.3445662,-12.9888444,-0.1182749,-0.7230937,-5.9557131,-4.8489150,-0.5424167,-0.3421694,-5.5934774
0.5900000,0.5900000,0.5900000,-0.4481890,0.0102595,-2.0264596,-0.4481890,-16.0620090,-12.8163003,-0.1149788,-0.7077425,-5.8384740,-4.7721463,-0.5288942,-0.3336601,-5.4752515
0.5925000,0.5925000,0.5925000,-0.4370119,0.0101246,-1.9986284,-0.4370119,-15.7853267,-12.6464099,-0.1117886,-0.6925457,-5.7240040,-4.6967579,-0.5156908,-0.3253513,-5.3576078
0.5950000,0.5950000,0.5950000,-0.4261030,0.0099924,-1.9713015,-0.4261030,-15.5143834,-12.4791383,-0.1087004,-0.6775234,-5.6122356,-4.6227250,-0.5028044,-0.3172417,-5.2407554
0.5975000,0.5975000,0.5975000,-0.4154599,0.0098629,-1.9444684,-0.4154599,-15.2490469,-12.3144498,-0.1057107,-0.6626933,-5.5031027,-4.5500229,-0.4902324,-0.3093294,-5.1248910
0.6000000,0.6000000,0.6000000,-0.4050798,0.0097359,-1.9181184,-0.4050798,-14.9891877,-12.1523084,-0.1028160,-0.6480703,-5.3965401,-4.4786270,-0.4779713,-0.3016122,-5.0101964
0.6025000,0.6025000,0.6025000,-0.3949591,0.0096114,-1.8922412,-0.3949591,-14.7346796,-11.9926772,-0.1000130,-0.6336673,-5.2924840,-4.4085128,-0.4660171,-0.2940877,-4.8968367
0.6050000,0.6050000,0.6050000,-0.3850941,0.0094894,-1.8668268,-0.3850941,-14.4853998,-11.8355193,-0.0972983,-0.6194947,-5.1908717,-4.3396564,-0.4543654,-0.2867528,-4.7849599
0.6075000,0.6075000,0.6075000,-0.3754808,0.0093696,-1.8418652,-0.3754808,-14.2412280,-11.6807973,-0.0946691,-0.6055613,-5.0916420,-4.2720338,-0.4430112,-0.2796047,-4.6746963
0.6100000,0.6100000,0.6100000,-0.3661147,0.0092522,-1.8173468,-0.3661147,-14.0020471,-11.5284737,-0.0921221,-0.5918741,-4.9947348,-4.2056215,-0.4319496,-0.2726401,-4.5661590
0.6125000,0.6125000,0.6125000,-0.3569913,0.0091369,-1.7932622,-0.3569913,-13.7677430,-11.3785108,-0.0896546,-0.5784388,-4.9000913,-4.1403964,-0.4211749,-0.2658555,-4.4594443
0.6150000,0.6150000,0.6150000,-0.3481057,0.0090238,-1.7696022,-0.3481057,-13.5382043,-11.2308710,-0.0872638,-0.5652593,-4.8076539,-4.0763355,-0.4106816,-0.2592474,-4.3546327
0.6175000,0.6175000,0.6175000,-0.3394532,0.0089128,-1.7463576,-0.3394532,-13.3133223,-11.0855166,-0.0849470,-0.5523388,-4.7173665,-4.0134164,-0.4004639,-0.2528122,-4.2517898
0.6200000,0.6200000,0.6200000,-0.3310286,0.0088038,-1.7235197,-0.3310286,-13.0929910,-10.9424103,-0.0827017,-0.5396791,-4.6291742,-3.9516168,-0.3905159,-0.2465461,-4.1509674
0.6225000,0.6225000,0.6225000,-0.3228270,0.0086967,-1.7010798,-0.3228270,-12.8771073,-10.8015145,-0.0805254,-0.5272812,-4.5430232,-3.8909151,-0.3808316,-0.2404456,-4.0522048
0.6250000,0.6250000,0.6250000,-0.3148432,0.0085916,-1.6790296,-0.3148432,-12.6655703,-10.6627924,-0.0784156,-0.5151452,-4.4588612,-3.8312898,-0.3714048,-0.2345067,-3.9555297
0.6275000,0.6275000,0.6275000,-0.3070721,0.0084884,-1.6573607,-0.3070721,-12.4582817,-10.5262070,-0.0763701,-0.5032706,-4.3766371,-3.7727198,-0.3622297,-0.2287256,-3.8609597
0.6300000,0.6300000,0.6300000,-0.2995086,0.0083870,-1.6360652,-0.2995086,-12.2551459,-10.3917219,-0.0743868,-0.4916561,-4.2963009,-3.7151846,-0.3533000,-0.2230987,-3.7685033
0.6325000,0.6325000,0.6325000,-0.2921476,0.0082874,-1.6151351,-0.2921476,-12.0560693,-10.2593009,-0.0724634,-0.4802999,-4.2178040,-3.6586639,-0.3446097,-0.2176221,-3.6781607
0.6350000,0.6350000,0.6350000,-0.2849840,0.0081895,-1.5945629,-0.2849840,-11.8609608,-10.1289083,-0.0705979,-0.4691998,-4.1410990,-3.6031378,-0.3361529,-0.2122920,-3.5899252
0.6375000,0.6375000,0.6375000,-0.2780129,0.0080933,-1.5743410,-0.2780129,-11.6697315,-10.0005087,-0.0687884,-0.4583529,-4.0661395,-3.5485869,-0.3279235,-0.2071048,-3.5037837
0.6400000,0.6400000,0.6400000,-0.2712291,0.0079988,-1.5544621,-0.2712291,-11.4822946,-9.8740673,-0.0670329,-0.4477564,-3.9928804,-3.4949920,-0.3199157,-0.2020567,-3.4197180
0.6425000,0.6425000,0.6425000,-0.2646278,0.0079059,-1.5349190,-0.2646278,-11.2985657,-9.7495497,-0.0653297,-0.4374067,-3.9212779,-3.4423344,-0.3121237,-0.1971442,-3.3377051
0.6450000,0.6450000,0.6450000,-0.2582043,0.0078145,-1.5157048,-0.2582043,-11.1184622,-9.6269219,-0.0636769,-0.4273002,-3.8512891,-3.3905959,-0.3045417,-0.1923637,-3.2577184
0.6475000,0.6475000,0.6475000,-0.2519536,0.0077247,-1.4968126,-0.2519536,-10.9419036,-9.5061505,-0.0620729,-0.4174332,-3.7828723,-3.3397583,-0.2971641,-0.1877116,-3.1797276
0.6500000,0.6500000,0.6500000,-0.2458712,0.0076364,-1.4782358,-0.2458712,-10.7688112,-9.3872027,-0.0605161,-0.4078015,-3.7159869,-3.2898042,-0.2899854,-0.1831844,-3.1037001
0.6525000,0.6525000,0.6525000,-0.2399525,0.0075495,-1.4599680,-0.2399525,-10.5991086,-9.2700459,-0.0590048,-0.3984009,-3.6505934,-3.2407162,-0.2830001,-0.1787789,-3.0296009
0.6550000,0.6550000,0.6550000,-0.2341930,0.0074641,-1.4420026,-0.2341930,-10.4327207,-9.1546484,-0.0575376,-0.3892273,-3.5866533,-3.1924776,-0.2762030,-0.1744917,-2.9573932
0.6575000,0.6575000,0.6575000,-0.2285884,0.0073801,-1.4243337,-0.2285884,-10.2695747,-9.0409789,-0.0561130,-0.3802762,-3.5241292,-3.1450717,-0.2695888,-0.1703195,-2.8870389
