# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.3731097,-0.0861350,-6.0720866,2.3731097,-37.5526925,-3.0682515,0.4467835,4.9352898,-8.5094343,-10.2748777,2.1118930,2.6898195,-7.1764005,-2.5848944,-48.9726953,-15.4349577,-1.4840173,-2.1605786,-17.6922491,-22.0327789,-3.0471738,-1.9272019,-16.3040482
0.3725000,0.3725000,0.3725000,2.2460725,-0.0834989,-6.0522240,2.2460725,-37.8903704,-4.8528311,0.3962943,4.6369437,-8.7206820,-11.5098894,1.9817790,2.5668783,-8.0322223,-2.5615729,-49.3843256,-17.2318629,-1.4762345,-2.2732571,-17.6798870,-23.2884157,-3.0196815,-1.9098143,-17.1146765
0.3750000,0.3750000,0.3750000,2.1254027,-0.0808463,-6.0328418,2.1254027,-38.1197357,-6.5148062,0.3469366,4.3563242,-8.9887461,-12.6051561,1.8593613,2.4487608,-8.7572540,-2.5346710,-49.6735838,-18.8349953,-1.4639888,-2.3687692,-17.6456996,-24.3774232,-2.9879685,-1.8897572,-17.8000186
0.3775000,0.3775000,0.3775000,2.0102916,-0.0782061,-6.0137156,2.0102916,-38.2529100,-8.1917147,0.2990982,4.0933389,-9.3074377,-13.5813835,1.7435957,2.3350833,-9.3652978,-2.5046708,-49.8548494,-20.2628397,-1.4479642,-2.4487877,-17.5921287,-25.3171956,-2.9526031,-1.8673902,-18.3723150
0.3800000,0.3800000,0.3800000,1.9000900,-0.0756081,-5.9947788,1.9000900,-38.3033651,-10.2212942,0.2530384,3.8476001,-9.6609792,-14.4919806,1.6335899,2.2255975,-9.8693639,-2.4720066,-49.9409287,-21.5320766,-1.4287617,-2.5148343,-18.3471901,-26.1233259,-2.9140973,-1.8430370,-18.8427025
0.3825000,0.3825000,0.3825000,1.7943063,-0.0730803,-5.9761527,1.7943063,-38.2971478,-12.9164555,0.2088364,3.6184431,-10.0290788,-15.4531989,1.5286097,2.1201669,-10.2819007,-2.4370689,-49.9432282,-24.0031850,-1.4124614,-2.5682939,-19.0520975,-26.8097963,-2.8729114,-1.8169887,-19.2213124
0.3850000,0.3850000,0.3850000,1.6925987,-0.0706456,-5.9581133,1.6925987,-38.3178495,-16.0614836,0.1663691,3.4049744,-10.3921147,-16.6365974,1.4280819,2.0187376,-10.6149939,-2.4002090,-49.8719083,-27.8493661,-1.3949886,-2.6104260,-19.6491705,-27.3891484,-2.8294596,-1.7895074,-19.5173612
0.3875000,0.3875000,0.3875000,1.5947578,-0.0683198,-5.9410090,1.5947578,-38.6096656,-19.2125975,0.1253270,3.2061340,-10.7343305,-18.1397929,1.3315908,1.9213021,-10.8804980,-2.3617423,-49.7360190,-31.2538868,-1.3747450,-2.6423767,-20.1500541,-28.3575674,-2.7841135,-1.7608280,-19.7392316
0.3900000,0.3900000,0.3900000,1.5006815,-0.0661099,-5.9251634,1.5006815,-39.5487601,-22.1335800,0.0852741,3.0207620,-11.0448388,-19.8642354,1.2388655,1.8278622,-11.0900545,-2.3219517,-49.5436221,-34.2610110,-1.3522043,-2.6651884,-20.5651737,-30.7770314,-2.7372068,-1.7311616,-19.8945473
0.3925000,0.3925000,0.3925000,1.4103423,-0.0640141,-5.9107916,1.4103423,-41.1528506,-24.7578433,0.0457461,2.8476576,-11.3172635,-21.6214468,1.1497595,1.7383918,-11.2549566,-2.2810910,-51.8751721,-36.9105369,-1.3277818,-2.6798088,-20.9412768,-32.8442180,-2.6890386,-1.7006973,-19.9902404
0.3950000,0.3950000,0.3950000,1.3237489,-0.0620215,-5.8979503,1.3237489,-42.9920568,-27.0843303,0.0063590,2.6856283,-11.5489094,-23.2840115,1.0642199,1.6528062,-11.3858420,-2.2393871,-53.9254864,-39.2382585,-1.3018408,-2.6870998,-21.3302577,-34.6008919,-2.6398765,-1.6696045,-20.0326128
0.3975000,0.3975000,0.3975000,1.2409069,-0.0601134,-5.8865244,1.2409069,-44.7270956,-29.1321383,-0.0331041,2.5335266,-11.7400670,-24.8087434,0.9822515,1.5709423,-11.4922396,-2.1970431,-55.6084803,-41.2763794,-1.2746991,-2.6878450,-21.6438637,-36.0838767,-2.5899597,-1.6380343,-20.0273926
0.4000000,0.4000000,0.4000000,1.1617824,-0.0582647,-5.8762453,1.1617824,-46.2318941,-30.9265336,-0.0726583,2.3902765,-11.8938453,-26.2009427,0.9038755,1.4925520,-11.5820561,-2.1542401,-56.9708630,-43.0538814,-1.2479876,-2.6827562,-21.8904476,-37.3256532,-2.5395018,-1.6061220,-19.9797846
0.4025000,0.4025000,0.4025000,1.0862735,-0.0564464,-5.8667321,1.0862735,-47.4826249,-32.5030815,-0.1121404,2.2548922,-12.0168436,-27.4803682,0.8290901,1.4173111,-11.6611402,-2.1111395,-58.0534910,-44.5968555,-1.2468057,-2.6724806,-22.0774815,-38.3548834,-2.4886931,-1.5739877,-19.8945170
0.4050000,0.4050000,0.4050000,1.0141952,-0.0546280,-5.8575408,1.0141952,-48.4901665,-33.9527013,-0.1512701,2.1264913,-12.1207990,-28.6603530,0.7578368,1.3448374,-11.7330685,-2.0678848,-59.0706438,-45.9287969,-1.2409384,-2.6576056,-22.2116508,-39.1968701,-2.4377028,-1.5417386,-19.7758833
0.4075000,0.4075000,0.4075000,0.9452785,-0.0527812,-5.8482130,0.9452785,-49.2756145,-35.5629610,-0.1897185,2.0043048,-12.2247292,-29.7407928,0.6899778,1.2747153,-11.7992422,-2.0497564,-60.0084112,-47.0708698,-1.2310880,-2.6386647,-22.2989376,-39.8739593,-2.4163324,-1.5282228,-19.6277814
0.4100000,0.4100000,0.4100000,0.8791823,-0.0508828,-5.8383109,0.8791823,-49.8623133,-37.8431855,-0.2271589,1.8876832,-12.3557392,-30.7120917,0.6252885,1.2065205,-11.8592868,-2.0361676,-60.7152081,-48.1478435,-1.2223523,-2.6161421,-22.3446955,-40.7210289,-2.4003134,-1.5180915,-19.4537479
0.4125000,0.4125000,0.4125000,0.8155145,-0.0489170,-5.8274411,0.8155145,-50.2744386,-40.8320807,-0.2632987,1.7760979,-12.5452462,-31.5630077,0.5634633,1.1398418,-11.9116488,-2.0196601,-61.2210923,-52.1725330,-1.2260185,-2.5904771,-22.3537161,-41.9603945,-2.3808537,-1.5057841,-19.2569906
0.4150000,0.4150000,0.4150000,0.7538553,-0.0468772,-5.8152668,0.7538553,-50.5435215,-43.9650892,-0.2978962,1.6691371,-12.8185739,-32.2862985,0.5041330,1.0743016,-11.9542413,-2.0001344,-61.5523636,-55.6436353,-1.2244002,-2.5620680,-22.3302882,-42.9631386,-2.3578360,-1.4912265,-19.0404173
0.4175000,0.4175000,0.4175000,0.6937809,-0.0447663,-5.8015143,0.6937809,-50.7370108,-46.8631582,-0.3307703,1.5664946,-13.1821359,-32.8805449,0.4468870,1.0095759,-11.9850069,-1.9779904,-61.7320450,-58.6237051,-1.2193214,-2.5312756,-22.2782505,-43.7594557,-2.3317318,-1.4747167,-18.8066625
0.4200000,0.4200000,0.4200000,0.6348857,-0.0425958,-5.7859726,0.6348857,-51.0242260,-49.4331364,-0.3618003,1.4679521,-13.6183719,-33.3494558,0.3912976,0.9454147,-12.0023201,-1.9535879,-61.7803004,-61.1682009,-1.2104868,-2.4984268,-22.2932731,-44.3757520,-2.3029653,-1.4565231,-18.5581114
0.4225000,0.4225000,0.4225000,0.5768050,-0.0403840,-5.7684853,0.5768050,-51.6894547,-51.7047515,-0.3909140,1.3733559,-14.0934675,-33.7002916,0.3369431,0.8816602,-12.0052098,-1.9272509,-61.7147963,-63.3263146,-1.1982548,-2.4638175,-23.2029341,-44.8351337,-2.2719182,-1.4368872,-18.2969224
0.4250000,0.4250000,0.4250000,0.5192390,-0.0381540,-5.7489374,0.5192390,-52.8602568,-53.7518184,-0.4180645,1.2825897,-14.5709789,-33.9423415,0.2834315,0.8182565,-11.9934221,-1.8993907,-62.4317398,-65.1417008,-1.1849425,-2.4277151,-23.9615127,-45.1578314,-2.2390754,-1.4161156,-18.0250465
0.4275000,0.4275000,0.4275000,0.4619753,-0.0359314,-5.7272389,0.4619753,-54.2979627,-55.6509433,-0.4432052,1.1955474,-15.0217931,-34.0857760,0.2304265,0.7552461,-11.9673664,-1.8704164,-64.3224290,-66.6531191,-1.1703737,-2.3903615,-24.5870236,-45.3615677,-2.2049194,-1.3945135,-17.7442461
0.4300000,0.4300000,0.4300000,0.4049062,-0.0337421,-5.7033109,0.4049062,-55.7082509,-57.4450127,-0.4662721,1.1121088,-15.4277218,-34.1408861,0.1776736,0.6927495,-11.9279871,-1.8402488,-65.8154779,-67.8949989,-1.1533858,-2.3519748,-25.0953667,-45.4618760,-2.1693567,-1.3720216,-17.4561119
0.4325000,0.4325000,0.4325000,0.3480316,-0.0316102,-5.6770754,0.3480316,-56.9578527,-59.1277241,-0.4871791,1.0321209,-15.7814342,-34.1176276,0.1250209,0.6309321,-11.8766045,-1.8110702,-66.9659671,-69.4245711,-1.1344021,-2.3127519,-25.5005822,-45.4723773,-2.1349598,-1.3502671,-17.1620776
0.4350000,0.4350000,0.4350000,0.2914462,-0.0295568,-5.6484506,0.2914462,-58.0271269,-60.6625647,-0.5058325,0.9553862,-16.0858383,-34.0253775,0.0724297,0.5699653,-11.8147577,-1.7896434,-67.9634759,-71.4550779,-1.1137915,-2.2728700,-25.9156539,-45.4050213,-2.1097011,-1.3342921,-16.8634344
0.4375000,0.4375000,0.4375000,0.2353093,-0.0275986,-5.6173521,0.2353093,-58.9349910,-62.0130159,-0.5221591,0.8816599,-16.3540781,-33.8728332,0.0199668,0.5099922,-11.7440741,-1.7682154,-68.7578367,-73.1242129,-1.1236273,-2.2324886,-26.2601862,-45.2702949,-2.0844409,-1.3183162,-16.5613433
0.4400000,0.4400000,0.4400000,0.1798070,-0.0257473,-5.5836984,0.1798070,-59.6997890,-63.1584804,-0.5361424,0.8106519,-16.6091041,-33.6680123,-0.0322198,0.4511043,-11.6661762,-1.7448287,-69.3036187,-74.4753847,-1.1339671,-2.1917512,-26.5195861,-45.0774054,-2.0568718,-1.3008799,-16.2568469
0.4425000,0.4425000,0.4425000,0.1251137,-0.0240100,-5.5474205,0.1251137,-60.3275058,-64.0949751,-0.5478465,0.7420361,-16.8803083,-33.4183462,-0.0839386,0.3933332,-11.5826265,-1.7320723,-69.8277226,-75.5468547,-1.1380285,-2.1507861,-26.7042719,-44.8344382,-2.0418340,-1.2913692,-15.9878759
0.4450000,0.4450000,0.4450000,0.0713631,-0.0223897,-5.5084725,0.0713631,-60.8152612,-64.8299527,-0.5574140,0.6754633,-17.1954576,-33.1308804,-0.1349948,0.3366560,-11.4948977,-1.7206862,-70.8393507,-76.3723682,-1.1367508,-2.1340992,-26.8234471,-44.5484958,-2.0284117,-1.2828802,-15.8706528
0.4475000,0.4475000,0.4475000,0.0186319,-0.0208864,-5.4668403,0.0186319,-61.1589986,-65.3771443,-0.5650355,0.6105783,-17.5702249,-32.8125757,-0.1852239,0.2810108,-11.4043530,-1.7062303,-71.5586119,-76.9817045,-1.1309525,-2.1161408,-26.8852453,-44.2258180,-2.0113705,-1.2721024,-15.7333938
0.4500000,0.4500000,0.4500000,-0.0330617,-0.0194987,-5.4225481,-0.0330617,-61.3585450,-65.7530219,-0.5709058,0.5470418,-18.0018787,-32.4706193,-0.2345141,0.2263183,-11.3122218,-1.6891135,-72.0275525,-77.4011577,-1.1219017,-2.0978488,-26.8968570,-43.8718877,-1.9911926,-1.2593408,-15.5963301
0.4525000,0.4525000,0.4525000,-0.0837488,-0.0182246,-5.3756610,-0.0837488,-61.4188530,-65.9747160,-0.5751868,0.4845527,-18.4717364,-32.1125679,-0.2828143,0.1725071,-11.2195652,-1.6697022,-72.2823849,-77.6539565,-1.1107891,-2.0775645,-26.9247455,-43.4915227,-1.9683098,-1.2448684,-15.4409112
0.4550000,0.4550000,0.4550000,-0.1334907,-0.0170621,-5.3262838,-0.1334907,-61.3490128,-66.0588943,-0.5779896,0.4228695,-18.9536437,-31.7461205,-0.3301292,0.1195360,-11.1272331,-1.6483247,-72.3543223,-77.7606316,-1.0990571,-2.0550652,-27.6785969,-43.0889560,-1.9431091,-1.2289301,-15.2694873
0.4575000,0.4575000,0.4575000,-0.1823552,-0.0160089,-5.2745570,-0.1823552,-61.1606421,-66.0212103,-0.5793773,0.3618246,-19.4221282,-31.3784496,-0.3765042,0.0674133,-11.0358248,-1.6260919,-72.2702898,-77.7393376,-1.0975961,-2.0306425,-28.2842063,-42.6679068,-1.9169002,-1.2123541,-15.0841864
0.4600000,0.4600000,0.4600000,-0.2303904,-0.0150627,-5.2206507,-0.2303904,-60.8664666,-65.8760679,-0.5793811,0.3013286,-19.8568035,-31.0152561,-0.4220024,0.0162043,-10.9456645,-1.6134366,-72.0535292,-77.6061343,-1.0918478,-2.0045601,-28.7605446,-42.2316417,-1.9019816,-1.2029188,-14.8869340
0.4625000,0.4625000,0.4625000,-0.2776033,-0.0142202,-5.1647578,-0.2776033,-60.4793162,-65.6365601,-0.5780203,0.2413643,-20.2434448,-30.6599210,-0.4666776,-0.0339707,-10.8568033,-1.5982249,-71.7241148,-77.3752340,-1.0823108,-1.9771700,-29.1670360,-41.7830289,-1.8840495,-1.1915776,-14.6809808
0.4650000,0.4650000,0.4650000,-0.3239457,-0.0134770,-5.1070864,-0.3239457,-60.0115040,-65.3144974,-0.5753198,0.1819711,-20.5733780,-30.3131393,-0.5105498,-0.0829503,-10.7690510,-1.5813640,-71.2993939,-77.0592182,-1.0696154,-1.9488049,-29.5036615,-41.3245857,-1.8641732,-1.1790066,-14.4673769
0.4675000,0.4675000,0.4675000,-0.3693130,-0.0128272,-5.0478531,-0.3693130,-59.4744856,-64.9204828,-0.5713214,0.1232244,-20.8423545,-29.9732061,-0.5535874,-0.1305515,-10.6820372,-1.5626637,-70.7943640,-76.6692280,-1.0543078,-1.9193910,-29.7445733,-40.8585203,-1.8421286,-1.1650644,-14.2462780
0.4700000,0.4700000,0.4700000,-0.4135546,-0.0122639,-4.9872768,-0.4135546,-58.8787044,-64.4640092,-0.5660881,0.0652146,-21.0494299,-29.6368161,-0.5957012,-0.1765897,-10.5952947,-1.5422575,-70.2219947,-76.2151311,-1.0368611,-1.8891075,-29.9531993,-40.3867677,-1.8180730,-1.1498503,-14.0189904
0.4725000,0.4725000,0.4725000,-0.4564918,-0.0117789,-4.9255739,-0.4564918,-58.2335499,-63.9535715,-0.5597041,0.0080282,-21.1960048,-29.3000437,-0.6367517,-0.2208939,-10.5083534,-1.5204369,-69.5935050,-75.7056694,-1.0176842,-1.8581160,-30.3536223,-39.9110227,-1.7923500,-1.1335817,-13.7866917
0.4750000,0.4750000,0.4750000,-0.4979380,-0.0113634,-4.8629539,-0.4979380,-57.5473828,-63.3967932,-0.5522708,-0.0482662,-21.2850549,-28.9591892,-0.6765656,-0.2633134,-10.4208319,-1.4996093,-68.9185998,-75.1485879,-0.9971305,-1.8297984,-30.6459006,-39.4327674,-1.7677976,-1.1180534,-13.6020743
0.4775000,0.4775000,0.4775000,-0.5377146,-0.0110086,-4.7996169,-0.5377146,-56.8275955,-62.8005688,-0.5439014,-0.1036250,-21.3205373,-28.6113212,-0.7149552,-0.3037189,-10.3325153,-1.4774848,-68.2056747,-74.5507494,-0.9755044,-1.8195221,-30.8443555,-38.9532967,-1.7417165,-1.1015582,-13.5388996
0.4800000,0.4800000,0.4800000,-0.5756606,-0.0107059,-4.7357507,-0.5756606,-56.0806900,-62.1712166,-0.5347158,-0.1580281,-21.3069467,-28.2545057,-0.7517365,-0.3419989,-10.2434091,-1.4542757,-67.4619911,-73.9182343,-0.9530684,-1.8086257,-30.9614877,-38.4737398,-1.7143567,-1.0842544,-13.4525584
0.4825000,0.4825000,0.4825000,-0.6116342,-0.0104473,-4.6715302,-0.6116342,-55.3123612,-61.5146199,-0.5248350,-0.2114705,-21.2489953,-27.8877997,-0.7867396,-0.3780569,-10.1537624,-1.4337401,-66.6938276,-73.2564301,-0.9300475,-1.7949204,-31.0082163,-37.9950796,-1.6901485,-1.0689438,-13.3458639
0.4850000,0.4850000,0.4850000,-0.6455114,-0.0102253,-4.6071163,-0.6455114,-54.5275806,-60.8363187,-0.5143775,-0.2639476,-21.1513911,-27.5111098,-0.8198135,-0.4118131,-10.0640593,-1.4145190,-65.9066102,-72.5701089,-0.9066349,-1.7787543,-30.9940837,-37.5181698,-1.6674899,-1.0546132,-13.2213574
0.4875000,0.4875000,0.4875000,-0.6771841,-0.0100334,-4.5426556,-0.6771841,-53.7306749,-60.1415216,-0.5034558,-0.3154402,-21.0186902,-27.1249977,-0.8508245,-0.4432080,-9.9749746,-1.4113315,-65.1050249,-71.8634972,-0.8829954,-1.7604416,-30.9274337,-37.0437500,-1.6637323,-1.0522367,-13.0813341
0.4900000,0.4900000,0.4900000,-0.7065616,-0.0098657,-4.4782808,-0.7065616,-52.9254000,-59.4350255,-0.4921747,-0.3659022,-20.8552046,-26.7304825,-0.8796552,-0.4722091,-9.8872982,-1.4160185,-64.2931153,-71.1403368,-0.8592696,-1.7402662,-30.8155655,-36.5724587,-1.6692575,-1.0557311,-12.9278653
0.4925000,0.4925000,0.4925000,-0.7335751,-0.0097167,-4.4141110,-0.7335751,-52.1150073,-58.7210679,-0.4806298,-0.4152545,-20.6649493,-26.3288699,-0.9062058,-0.4988130,-9.8018333,-1.4163933,-63.4743662,-70.4039386,-0.8355765,-1.7184840,-30.6648668,-36.1048454,-1.6696994,-1.0560106,-12.7725991
0.4950000,0.4950000,0.4950000,-0.7581833,-0.0095819,-4.3502522,-0.7581833,-51.3023043,-58.0031657,-0.4689071,-0.4633874,-20.4516175,-25.9216137,-0.9303983,-0.5230443,-9.7192838,-1.4129850,-62.6517771,-69.6572311,-0.8120167,-1.7047343,-30.4809291,-35.6413805,-1.6656815,-1.0534695,-12.6752408
0.4975000,0.4975000,0.4975000,-0.7803756,-0.0094572,-4.2867983,-0.7803756,-50.4897080,-57.2840022,-0.4570826,-0.5101676,-20.2185747,-25.5102132,-0.9521824,-0.5449494,-9.6401486,-1.4062675,-61.8279250,-68.9028022,-0.7886748,-1.6899085,-30.2686485,-35.1824649,-1.6577627,-1.0484612,-12.5609967
0.5000000,0.5000000,0.5000000,-0.8001713,-0.0093391,-4.2238318,-0.8001713,-49.6792934,-56.5654080,-0.4452231,-0.5554487,-19.9688651,-25.0961399,-0.9715394,-0.5645875,-9.5646449,-1.3966654,-61.0050190,-68.1429373,-0.7656210,-1.6730448,-30.0323126,-34.7284379,-1.6464433,-1.0413022,-12.4320092
0.5025000,0.5025000,0.5025000,-0.8176132,-0.0092250,-4.1614246,-0.8176132,-48.8728350,-55.8484443,-0.4333861,-0.5990812,-19.7052258,-24.6807880,-0.9884819,-0.5820228,-9.4926771,-1.3845942,-60.1849486,-67.3796522,-0.7429138,-1.6546742,-29.7756764,-34.2795844,-1.6322133,-1.0323023,-12.2932950
0.5050000,0.5050000,0.5050000,-0.8327594,-0.0091126,-4.0996389,-0.8327594,-48.0718449,-55.1335698,-0.4216211,-0.6409193,-19.4301057,-24.2654447,-1.0030483,-0.5973189,-9.4238574,-1.3711101,-59.3693243,-66.6147232,-0.7206007,-1.6350586,-29.5020285,-33.8361413,-1.6163178,-1.0222491,-12.1444578
0.5075000,0.5075000,0.5075000,-0.8456748,-0.0090001,-4.0385283,-0.8456748,-47.2776054,-54.4208453,-0.4099698,-0.6808253,-19.1456868,-23.8512731,-1.0152950,-0.6105365,-9.3575735,-1.3556641,-58.5595140,-65.8497128,-0.6987203,-1.6140615,-29.2142486,-33.3983030,-1.5981094,-1.0107331,-11.9856696
0.5100000,0.5100000,0.5100000,-0.8564256,-0.0088866,-3.9781382,-0.8564256,-46.4911980,-53.7101345,-0.3984673,-0.7186728,-18.8539061,-23.4393061,-1.0252874,-0.6217344,-9.2930900,-1.3400739,-57.7566741,-65.0859937,-0.6773033,-1.5918841,-28.9148574,-32.9662267,-1.5797311,-0.9991097,-11.8217141
0.5125000,0.5125000,0.5125000,-0.8650760,-0.0087712,-3.9185068,-0.8650760,-45.7135290,-53.0012678,-0.3871424,-0.7543487,-18.5564774,-23.0304462,-1.0330936,-0.6309717,-9.2296605,-1.3232469,-56.9617771,-64.3247689,-0.6563734,-1.5705342,-28.6060612,-32.5400364,-1.5598948,-0.9865641,-11.6607986
0.5150000,0.5150000,0.5150000,-0.8716887,-0.0086536,-3.8596660,-0.8716887,-44.9453518,-52.2941548,-0.3760186,-0.7877566,-18.2549127,-22.6254707,-1.0387806,-0.6383117,-9.1666296,-1.3049889,-56.1756348,-63.5670908,-0.6359485,-1.5481681,-28.2897895,-32.1198272,-1.5383715,-0.9729516,-11.4923295
0.5175000,0.5175000,0.5175000,-0.8763274,-0.0085337,-3.8016417,-0.8763274,-44.1872865,-51.5888455,-0.3651148,-0.8188202,-17.9505414,-22.2250390,-1.0424141,-0.6438241,-9.1035042,-1.2855255,-55.3989198,-62.8138773,-0.6160415,-1.5249173,-27.9677289,-31.7056688,-1.5154274,-0.9584404,-11.3175317
0.5200000,0.5200000,0.5200000,-0.8790593,-0.0084117,-3.7444546,-0.8790593,-43.4398370,-50.8855500,-0.3544459,-0.8474865,-17.6445299,-21.8297024,-1.0440603,-0.6475871,-9.0399822,-1.2886928,-54.6321827,-62.0659263,-0.5966608,-1.5009330,-27.6413526,-31.2976081,-1.5191611,-0.9608019,-11.1375075
0.5225000,0.5225000,0.5225000,-0.8799584,-0.0082879,-3.6881210,-0.8799584,-42.7034064,-50.1846284,-0.3440229,-0.8737263,-17.3378976,-21.4399141,-1.0437888,-0.6496881,-8.9759367,-1.2887374,-53.8758689,-61.3239293,-0.5828396,-1.4926403,-27.3119459,-30.8956726,-1.5192136,-0.9608350,-11.1255925
0.5250000,0.5250000,0.5250000,-0.8791069,-0.0081627,-3.6326529,-0.8791069,-41.9783102,-49.4865637,-0.3338543,-0.8975327,-17.0315333,-21.0560393,-1.0416756,-0.6502232,-8.9113659,-1.2852131,-53.1303316,-60.5884825,-0.5691508,-1.4950295,-26.9806286,-30.4998724,-1.5150590,-0.9582075,-11.1370900
0.5275000,0.5275000,0.5275000,-0.8765963,-0.0080367,-3.5780587,-0.8765963,-41.2647876,-48.7919278,-0.3239455,-0.9189177,-16.7262089,-20.6783658,-1.0378045,-0.6492955,-8.8463237,-1.2785815,-52.3958441,-59.8600974,-0.5549752,-1.4937497,-26.6483754,-30.1102026,-1.5072415,-0.9532632,-11.1219158
0.5300000,0.5300000,0.5300000,-0.8725270,-0.0079103,-3.5243436,-0.8725270,-40.5630118,-48.1013458,-0.3143000,-0.9379073,-16.4225926,-20.3071128,-1.0322689,-0.6470141,-8.7808534,-1.2692546,-51.6726108,-59.1392100,-0.5404795,-1.4892243,-26.3160326,-29.7266450,-1.4962465,-0.9463094,-11.0831654
0.5325000,0.5325000,0.5325000,-0.8670067,-0.0077840,-3.4715102,-0.8670067,-39.8730993,-47.4154649,-0.3049194,-0.9545378,-16.1212601,-19.9424406,-1.0251710,-0.6434909,-8.7149375,-1.2577989,-50.9607757,-58.4261893,-0.5258017,-1.4818358,-25.9843338,-29.3491700,-1.4827422,-0.9377685,-11.0236328
0.5350000,0.5350000,0.5350000,-0.8601491,-0.0076584,-3.4195584,-0.8601491,-39.1951169,-46.7349271,-0.2958035,-0.9688521,-15.8227052,-19.5844581,-1.0166210,-0.6388393,-8.6484727,-1.2450005,-50.2604311,-57.7213442,-0.5110561,-1.4719290,-25.6539135,-28.9777381,-1.4676549,-0.9282265,-10.9458386
0.5375000,0.5375000,0.5375000,-0.8520712,-0.0075337,-3.3684860,-0.8520712,-38.5290895,-46.0603495,-0.2869512,-0.9808988,-15.5273493,-19.2332306,-1.0067350,-0.6331719,-8.5812692,-1.2353415,-49.5716243,-57.0249306,-0.4963364,-1.4598154,-25.3253183,-28.6123012,-1.4562684,-0.9210250,-10.8520568
0.5400000,0.5400000,0.5400000,-0.8428916,-0.0074103,-3.3182890,-0.8428916,-37.8750052,-45.3923084,-0.2783599,-0.9907315,-15.2355492,-18.8887863,-0.9956334,-0.6265988,-8.5130654,-1.2282520,-48.8943641,-56.3371571,-0.4830688,-1.4457755,-24.9990180,-28.2528038,-1.4479112,-0.9157394,-10.7448452
0.5425000,0.5425000,0.5425000,-0.8327282,-0.0072886,-3.2689617,-0.8327282,-37.2328210,-44.7313299,-0.2700263,-0.9984098,-14.9476049,-18.5511217,-0.9834380,-0.6192262,-8.4435503,-1.2186019,-48.2286259,-55.6581900,-0.4712967,-1.4306187,-24.6754143,-27.8991840,-1.4365352,-0.9085446,-10.6298212
0.5450000,0.5450000,0.5450000,-0.8216963,-0.0071688,-3.2204970,-0.8216963,-36.6024675,-44.0778838,-0.2619464,-1.0040001,-14.6637663,-18.2202073,-0.9702706,-0.6111551,-8.3723862,-1.2067474,-47.5743568,-54.9881585,-0.4593356,-1.4141217,-24.3548492,-27.5513747,-1.4225607,-0.8997064,-10.5073519
0.5475000,0.5475000,0.5475000,-0.8099072,-0.0070509,-3.1728868,-0.8099072,-35.9838523,-43.4323813,-0.2541155,-1.0075769,-14.3842387,-17.8959917,-0.9562502,-0.6024808,-8.2992301,-1.1930058,-46.9314793,-54.3271585,-0.4472720,-1.3977967,-24.0376120,-27.2093040,-1.4063615,-0.8894611,-10.3832140
0.5500000,0.5500000,0.5500000,-0.7974671,-0.0069353,-3.1261217,-0.7974671,-35.3768642,-42.7951747,-0.2465285,-1.0092233,-14.1091887,-17.5784056,-0.9414923,-0.5932925,-8.2237530,-1.1776588,-46.2998955,-53.6752567,-0.4351791,-1.3801630,-23.7239456,-26.8728963,-1.3882699,-0.8780190,-10.2496439
0.5525000,0.5525000,0.5525000,-0.7844761,-0.0068219,-3.0801915,-0.7844761,-34.7813757,-42.1665591,-0.2391799,-1.0090308,-13.8387481,-17.2673651,-0.9261069,-0.5836724,-8.1456583,-1.1609568,-45.6794900,-53.0324937,-0.4231184,-1.3614116,-23.4140520,-26.5420731,-1.3685810,-0.8655666,-10.1080374
0.5550000,0.5550000,0.5550000,-0.7710276,-0.0067109,-3.0350854,-0.7710276,-34.1972460,-41.5467758,-0.2320640,-1.0070985,-13.5730186,-16.9627746,-0.9101981,-0.5736963,-8.0647000,-1.1431220,-45.0701325,-52.3988872,-0.4111414,-1.3567493,-23.1080974,-26.2167529,-1.3475565,-0.8522696,-10.1062002
0.5575000,0.5575000,0.5575000,-0.7572081,-0.0066022,-2.9907918,-0.7572081,-33.6243230,-40.9360155,-0.2251748,-1.0035325,-13.3120756,-16.6645293,-0.8938628,-0.5634332,-7.9806963,-1.1243513,-44.4716806,-51.7744344,-0.3992906,-1.3549280,-22.8062164,-25.8968525,-1.3254289,-0.8382748,-10.0874637
0.5600000,0.5600000,0.5600000,-0.7430969,-0.0064959,-2.9472989,-0.7430969,-33.0624457,-40.3344229,-0.2185063,-0.9984441,-13.0559710,-16.3725171,-0.8771911,-0.5529459,-7.8935377,-1.1048192,-43.8839819,-51.1591151,-0.3876014,-1.3501190,-22.5085159,-25.5822869,-1.3024038,-0.8237125,-10.0470369
