# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.2913188,-0.0396259,-6.1014505,2.2913188,-88.6442638,-19.0112498,0.1602724,4.7898549,-25.4256990,-19.7223198,2.0476688,2.5770500,-6.9949891,-2.5115040,-99.7940393,-30.5425315,-1.4809876,-2.1195692,-34.4483563,-30.8872052,-2.9606583,-1.8724847,-15.9779534
0.3750000,0.3750000,0.3750000,2.1621819,-0.0391425,-6.0835774,2.1621819,-88.7437768,-20.4976138,0.1172517,4.4987894,-26.4329282,-20.6863369,1.9169912,2.4493411,-7.7801267,-2.4890407,-99.9806364,-31.9415755,-1.4686561,-2.2256384,-34.9119765,-31.8252900,-2.9341778,-1.8557370,-16.7423618
0.3775000,0.3775000,0.3775000,2.0381940,-0.0386715,-6.0648228,2.0381940,-88.6813686,-22.0798908,0.0776071,4.2253439,-27.4175370,-21.5910567,1.7928212,2.3254302,-8.4433462,-2.4630390,-99.9847552,-33.1663287,-1.4525527,-2.3151375,-36.0143717,-32.6186113,-2.9035259,-1.8363510,-17.3842767
0.3800000,0.3800000,0.3800000,1.9185540,-0.0382415,-6.0452699,1.9185540,-88.4747965,-24.1562261,0.0410895,3.9691493,-28.3494820,-22.5804017,1.6740594,2.2050537,-8.9980449,-2.4339768,-99.8292965,-34.2337734,-1.4332752,-2.3895385,-37.1270683,-33.2825037,-2.8692663,-1.8146834,-17.9160303
0.3825000,0.3825000,0.3825000,1.8026730,-0.0378814,-6.0251156,1.8026730,-88.1406488,-26.9259895,0.0073261,3.7295987,-29.2042376,-23.8468672,1.5597931,2.0880959,-9.4569444,-2.4022844,-99.5345381,-37.9008750,-1.4113487,-2.4503693,-38.0535075,-33.8307204,-2.8319060,-1.7910546,-18.3496768
0.3850000,0.3850000,0.3850000,1.6901703,-0.0376184,-6.0046415,1.6901703,-87.6942143,-30.0158009,-0.0241709,3.5058820,-29.9659720,-25.4558663,1.4493230,1.9745412,-9.8323001,-2.3683484,-99.1184407,-41.4810835,-1.3872344,-2.5003481,-38.8212870,-35.4020376,-2.7919010,-1.7657532,-18.7085354
0.3875000,0.3875000,0.3875000,1.5808470,-0.0374761,-5.9841561,1.5808470,-87.1494488,-33.0082598,-0.0539779,3.2970294,-30.6268898,-27.2543770,1.3421702,1.8644227,-10.1360528,-2.3325163,-98.5969162,-44.6276931,-1.3613364,-2.5400145,-39.4585362,-37.7602964,-2.7496607,-1.7390381,-18.9869305
0.3900000,0.3900000,0.3900000,1.4746421,-0.0374725,-5.9639290,1.4746421,-86.5190033,-35.7288650,-0.0827082,3.1019527,-31.1852174,-29.0449947,1.2380596,1.7577781,-10.3798829,-2.2950998,-97.9840644,-47.3844216,-1.3340087,-2.5697760,-40.2424705,-39.7633205,-2.7055527,-1.7111418,-19.1931621
0.3925000,0.3925000,0.3925000,1.3715801,-0.0376172,-5.9441362,1.3715801,-85.8142874,-38.1398742,-0.1109375,2.9194820,-31.6432031,-30.7224519,1.1368816,1.6546156,-10.5751294,-2.2563786,-97.2923805,-49.7905904,-1.3057805,-2.5906626,-40.9400112,-41.4529731,-2.6599066,-1.6822726,-19.3347650
0.3950000,0.3950000,0.3950000,1.2717194,-0.0379099,-5.9248311,1.2717194,-85.0455524,-40.2505099,-0.1391265,2.7483995,-32.0055712,-32.2626438,1.0386412,1.5548962,-10.7325505,-2.2166030,-96.5329385,-51.8815768,-1.2769462,-2.6036095,-41.4942596,-42.8662378,-2.6130176,-1.6526174,-19.4185780
0.3975000,0.3975000,0.3975000,1.1751095,-0.0383381,-5.9059456,1.1751095,-84.2219820,-42.0847864,-0.1675662,2.5874724,-32.2784469,-33.6746867,0.9434024,1.4585288,-10.8619342,-2.1759971,-95.7155526,-53.6892179,-1.2617894,-2.6094655,-41.9215162,-44.0357975,-2.5651498,-1.6223432,-19.4508074
0.4000000,0.4000000,0.4000000,1.0817616,-0.0388763,-5.8873166,1.0817616,-83.3517849,-43.6811706,-0.1963688,2.4354877,-32.4686454,-34.9683492,0.8512391,1.3653779,-10.9716235,-2.1347609,-94.8489197,-55.2421726,-1.2631487,-2.6090008,-42.2363063,-44.9905444,-2.5165390,-1.5915990,-19.4370844
0.4025000,0.4025000,0.4025000,0.9916352,-0.0394871,-5.8687273,0.9916352,-82.4422846,-45.1442537,-0.2254987,2.2912909,-32.5832124,-36.1421413,0.7621974,1.2752777,-11.0680705,-2.0930729,-93.9407454,-56.5662454,-1.2603154,-2.6036245,-42.4515776,-45.7599543,-2.4673956,-1.5605180,-19.3908390
0.4050000,0.4050000,0.4050000,0.9046381,-0.0401241,-5.8499484,0.9046381,-81.5000046,-46.8089185,-0.2548225,2.1538237,-32.6291342,-37.1861201,0.6762744,1.1880510,-11.1555627,-2.0554216,-92.9978550,-57.6846766,-1.2531776,-2.5936756,-42.5788752,-47.3242639,-2.4230107,-1.5324465,-19.3082269
0.4075000,0.4075000,0.4075000,0.8206363,-0.0407358,-5.8307683,0.8206363,-80.5307478,-49.2239304,-0.2841468,2.0221587,-32.6131578,-38.0896652,0.5934118,1.1035279,-11.2362258,-2.0388122,-92.0262922,-59.3376850,-1.2421891,-2.5792280,-42.6284962,-48.5994765,-2.4034309,-1.5200632,-19.1929786
0.4100000,0.4100000,0.4100000,0.7394713,-0.0412707,-5.8110047,0.7394713,-79.5396691,-52.3326410,-0.3132350,1.8955243,-32.5416842,-38.8469442,0.5135023,1.0215624,-11.3103280,-2.0217387,-91.0314060,-63.3325978,-1.2399354,-2.5608058,-42.6096264,-49.6221092,-2.3833041,-1.5073338,-19.0489235
0.4125000,0.4125000,0.4125000,0.6609783,-0.0416825,-5.7905007,0.6609783,-78.5313422,-55.5150877,-0.3418136,1.7733163,-32.4207094,-39.4583834,0.4364038,0.9420454,-11.3768071,-2.0048425,-90.0179281,-66.7614786,-1.2419793,-2.5388845,-42.5304623,-50.4241535,-2.3633861,-1.4947366,-18.8795342
0.4150000,0.4150000,0.4150000,0.5850050,-0.0419337,-5.7691130,0.5850050,-77.5098200,-58.4313950,-0.3695829,1.6550940,-32.2557976,-39.9296534,0.3619578,0.8649120,-11.4338839,-1.9849278,-88.9900408,-69.6880505,-1.2389627,-2.5138952,-42.3983184,-51.0336508,-2.3399099,-1.4798889,-18.6879587
0.4175000,0.4175000,0.4175000,0.5114270,-0.0419986,-5.7466989,0.5114270,-76.4786891,-61.0323223,-0.3962412,1.5405632,-32.0520749,-40.2698981,0.2900092,0.7901438,-11.4796255,-1.9624023,-87.9514381,-72.1688881,-1.2323613,-2.4862284,-42.2197228,-51.4751917,-2.3133559,-1.4630948,-18.4770489
0.4200000,0.4200000,0.4200000,0.4401587,-0.0418637,-5.7231073,0.4401587,-75.4411190,-63.3784995,-0.4215156,1.4295486,-31.8142374,-40.4901253,0.2204235,0.7177661,-11.5123675,-1.9388107,-86.9053794,-74.2542406,-1.2219190,-2.4562378,-42.0005024,-51.7703508,-2.2855453,-1.4455058,-18.2493872
0.4225000,0.4225000,0.4225000,0.3711596,-0.0415270,-5.6981737,0.3711596,-74.3999064,-65.5478038,-0.4451882,1.3219607,-31.5465672,-40.6020329,0.1531002,0.6478403,-11.5309656,-1.9147451,-85.8547372,-75.9887573,-1.2082412,-2.4242438,-41.7458579,-51.9380642,-2.2571758,-1.4275633,-18.0073103
0.4250000,0.4250000,0.4250000,0.3044350,-0.0409960,-5.6717208,0.3044350,-73.3575149,-67.5808135,-0.4671083,1.2177615,-31.2529546,-40.6172505,0.0879816,0.5804518,-11.5348938,-1.8887805,-84.8020396,-77.4121283,-1.1918571,-2.3905360,-41.4604312,-51.9949593,-2.2265678,-1.4082051,-17.7529314
0.4275000,0.4275000,0.4275000,0.2400317,-0.0402855,-5.6435640,0.2400317,-72.3161116,-69.4645577,-0.4871868,1.1169348,-30.9369225,-40.5468935,0.0250566,0.5156933,-11.5242315,-1.8612045,-83.7495082,-79.9441127,-1.1732292,-2.3553761,-41.1483652,-51.9556413,-2.1940600,-1.3876454,-17.4881598
0.4300000,0.4300000,0.4300000,0.1780295,-0.0394150,-5.6135192,0.1780295,-71.2775989,-71.1582764,-0.5053779,1.0194621,-30.6016529,-40.4013256,-0.0356411,0.4536441,-11.4995860,-1.8322748,-82.6990913,-82.0903579,-1.1527614,-2.3190006,-40.8133565,-51.8329436,-2.1599566,-1.3660765,-17.2147192
0.4325000,0.4325000,0.4325000,0.1185257,-0.0384065,-5.5814129,0.1185257,-70.2436446,-72.6265777,-0.5216555,0.9253061,-30.2500134,-40.1900561,-0.0940393,0.3943458,-11.4619920,-1.8027286,-81.6524942,-83.8442567,-1.1308055,-2.2816229,-40.4587030,-51.6381456,-2.1251264,-1.3440480,-16.9341642
0.4350000,0.4350000,0.4350000,0.0616150,-0.0372827,-5.5470915,0.0616150,-69.2157084,-73.8533481,-0.5359970,0.8344037,-29.8845845,-39.9217187,-0.1500402,0.3377809,-11.4128151,-1.7816681,-80.6112055,-85.2527197,-1.1170091,-2.2434350,-40.0873463,-51.3811634,-2.1002995,-1.3283460,-16.6478956
0.4375000,0.4375000,0.4375000,0.0073646,-0.0360650,-5.5104303,0.0073646,-68.1950667,-74.8398882,-0.5483812,0.7466645,-29.5076866,-39.6040974,-0.2035400,0.2838574,-11.3536722,-1.7585704,-79.5765211,-86.3571577,-1.1332867,-2.2046103,-39.7019090,-51.0707160,-2.0730711,-1.3111253,-16.3571739
0.4400000,0.4400000,0.4400000,-0.0442102,-0.0347721,-5.4713400,-0.0442102,-67.1828358,-75.5984720,-0.5587998,0.6619769,-29.1214081,-39.2441829,-0.2544528,0.2324060,-11.2863666,-1.7401139,-78.5495648,-87.1941450,-1.1423370,-2.1653042,-39.3047281,-50.7144711,-2.0513137,-1.2973647,-16.0631320
0.4425000,0.4425000,0.4425000,-0.0931658,-0.0334192,-5.4297710,-0.0931658,-66.1799931,-76.1468772,-0.5672735,0.5802172,-28.7276331,-38.8482447,-0.3027376,0.1831900,-11.2128262,-1.7329437,-77.5313076,-87.7960009,-1.1452247,-2.1391542,-38.8978858,-50.3191721,-2.0428612,-1.2920189,-15.9069087
0.4450000,0.4450000,0.4450000,-0.1396379,-0.0320179,-5.3857169,-0.1396379,-65.1873968,-76.5049056,-0.5738602,0.5012613,-28.3280680,-38.4219187,-0.3484205,0.1359262,-11.1350270,-1.7221542,-76.5225843,-88.1912976,-1.1428783,-2.1203038,-38.4832351,-49.8907493,-2.0301422,-1.2839746,-15.7616313
0.4475000,0.4475000,0.4475000,-0.1838376,-0.0305774,-5.3392140,-0.1838376,-64.2058021,-76.6924431,-0.5786501,0.4249966,-27.9242669,-37.9703020,-0.3916077,0.0903132,-11.0548918,-1.7082112,-75.5241085,-88.4053060,-1.1365539,-2.1000766,-38.0624247,-49.4344179,-2.0137057,-1.2735793,-15.6166377
0.4500000,0.4500000,0.4500000,-0.2260335,-0.0291056,-5.2903396,-0.2260335,-63.2358707,-76.7284684,-0.5817491,0.3513325,-27.5176523,-37.4980472,-0.4324856,0.0460598,-10.9741675,-1.6915326,-74.5364858,-88.4603864,-1.1264774,-2.0815840,-37.6369199,-48.9547632,-1.9940442,-1.2611443,-15.4741466
0.4525000,0.4525000,0.4525000,-0.2665258,-0.0276107,-5.2392082,-0.2665258,-62.2781745,-76.6305991,-0.5832618,0.2802074,-27.1095324,-37.0094368,-0.4713070,0.0029102,-10.8942949,-1.6724927,-73.5602259,-88.3763310,-1.1132220,-2.0606153,-37.2080217,-48.4558157,-1.9715993,-1.2469489,-15.3137464
0.4550000,0.4550000,0.4550000,-0.3056170,-0.0261021,-5.1859655,-0.3056170,-61.3331945,-76.4149291,-0.5832800,0.2115920,-26.7011135,-36.5084208,-0.5083677,-0.0393366,-10.8163020,-1.6514272,-72.5957534,-88.1706645,-1.0973298,-2.0374911,-36.7768840,-47.9411169,-1.9467665,-1.2312432,-15.1377791
0.4575000,0.4575000,0.4575000,-0.3435841,-0.0245902,-5.1307822,-0.3435841,-60.4013164,-76.0960177,-0.5818815,0.1454855,-26.2935068,-35.9986059,-0.5439765,-0.0808154,-10.7407452,-1.6286364,-71.6434169,-87.8589092,-1.0937580,-2.0125014,-36.3445289,-47.4137773,-1.9198998,-1.2142512,-14.9483619
0.4600000,0.4600000,0.4600000,-0.3806550,-0.0230863,-5.0738472,-0.3806550,-59.4828280,-75.6869552,-0.5791351,0.0819059,-25.8877298,-35.4832062,-0.5784260,-0.1215887,-10.6677157,-1.6068828,-70.7034977,-87.4548166,-1.0871804,-1.9867970,-35.9118606,-46.8765269,-1.8942558,-1.1980326,-14.7585853
0.4625000,0.4625000,0.4625000,-0.4169931,-0.0216015,-5.0153611,-0.4169931,-58.5779211,-75.1994650,-0.5751088,0.0208752,-25.4847005,-34.9649791,-0.6119665,-0.1616483,-10.5969124,-1.5930558,-69.7762176,-86.9705723,-1.0769008,-1.9611038,-35.4796771,-46.3317600,-1.8779560,-1.1877237,-14.5642998
0.4650000,0.4650000,0.4650000,-0.4526877,-0.0201469,-4.9555296,-0.4526877,-57.6866984,-74.6440184,-0.5698766,-0.0375990,-25.0852262,-34.4461755,-0.6447863,-0.2009225,-10.5277606,-1.5768418,-68.8617452,-86.4169761,-1.0635446,-1.9340257,-35.0486819,-45.7815749,-1.8588423,-1.1756351,-14.3600659
0.4675000,0.4675000,0.4675000,-0.4877524,-0.0187323,-4.8945589,-0.4877524,-56.8091854,-74.0299511,-0.5635228,-0.0935397,-24.6899901,-33.9285278,-0.6769996,-0.2392902,-10.4595538,-1.5585684,-67.9602026,-85.8036002,-1.0476530,-1.9057743,-34.6194935,-45.2278079,-1.8373009,-1.1620111,-14.1474273
0.4700000,0.4700000,0.4700000,-0.5221305,-0.0173666,-4.8326511,-0.5221305,-55.9453459,-73.3655760,-0.5561426,-0.1470139,-24.2995381,-33.4132842,-0.7086420,-0.2765982,-10.3915879,-1.5385292,-67.0716703,-85.1389298,-1.0296941,-1.8765407,-34.1926539,-44.6720644,-1.8136779,-1.1470706,-13.9277772
0.4725000,0.4725000,0.4725000,-0.5557075,-0.0160573,-4.7700008,-0.5557075,-55.0950977,-72.6582888,-0.5478407,-0.1981375,-23.9142725,-32.9012837,-0.7396736,-0.3126792,-10.3232694,-1.5169876,-66.1961921,-84.4304855,-1.0100718,-1.8464970,-33.7686375,-44.1157452,-1.7882838,-1.1310100,-13.7023715
0.4750000,0.4750000,0.4750000,-0.5883287,-0.0148100,-4.7067924,-0.5883287,-54.2583277,-71.9146644,-0.5387282,-0.2470732,-23.5344538,-32.3930528,-0.7699902,-0.3473677,-10.2541842,-1.4941792,-65.3337798,-83.6849330,-0.9891347,-1.8238618,-33.3478570,-43.5600709,-1.7613964,-1.1140049,-13.5770221
0.4775000,0.4775000,0.4775000,-0.6198179,-0.0136292,-4.6431989,-0.6198179,-53.4349044,-71.1405472,-0.5289184,-0.2940205,-23.1602124,-31.8889078,-0.7994394,-0.3805098,-10.1841269,-1.4703149,-64.4844167,-82.9081792,-0.9671827,-1.8166404,-32.9306708,-43.0061024,-1.7332643,-1.0962126,-13.5190639
0.4800000,0.4800000,0.4800000,-0.6499957,-0.0125172,-4.5793802,-0.6499957,-52.6246870,-70.3411317,-0.5185241,-0.3391996,-22.7915685,-31.3890445,-0.8278415,-0.4119687,-10.1130927,-1.4455832,-63.6480612,-82.1054570,-0.9444736,-1.8064094,-32.5173882,-42.4547594,-1.7041096,-1.0777735,-13.4375392
0.4825000,0.4825000,0.4825000,-0.6786913,-0.0114755,-4.5154833,-0.6786913,-51.8275321,-69.5210365,-0.5076539,-0.3828329,-22.4284576,-30.8936082,-0.8550072,-0.4416253,-10.0412423,-1.4201523,-62.8246501,-81.2814008,-0.9212282,-1.7932921,-32.1082747,-41.9068369,-1.6741306,-1.0588132,-13.3350961
0.4850000,0.4850000,0.4850000,-0.7057497,-0.0105040,-4.4516415,-0.7057497,-51.0432971,-68.6843702,-0.4964102,-0.4251250,-22.0707573,-30.4027398,-0.8807534,-0.4693788,-9.9688475,-1.4129111,-62.0141008,-80.4401131,-0.8976356,-1.7776440,-31.7035564,-41.3630196,-1.6655945,-1.0534144,-13.2143318
0.4875000,0.4875000,0.4875000,-0.7310351,-0.0096019,-4.3879750,-0.7310351,-50.2718417,-67.8347892,-0.4848874,-0.4662461,-21.7183136,-29.9166022,-0.9049114,-0.4951477,-9.8962265,-1.4084961,-61.2163144,-79.5852234,-0.8738568,-1.7597864,-31.3034247,-40.8238947,-1.6603898,-1.0501227,-13.0775914
0.4900000,0.4900000,0.4900000,-0.7544314,-0.0087678,-4.3245913,-0.7544314,-49.5130283,-66.9755467,-0.4731714,-0.5063184,-21.3709622,-29.4353890,-0.9273317,-0.5188719,-9.8236778,-1.4132151,-60.4311776,-78.7199406,-0.8500286,-1.7400093,-30.9080392,-40.2899632,-1.6659528,-1.0536410,-12.9269922
0.4925000,0.4925000,0.4925000,-0.7758444,-0.0079999,-4.2615860,-0.7758444,-48.7667206,-66.1095350,-0.4613391,-0.5454093,-21.0285455,-28.9593236,-0.9478858,-0.5405136,-9.7514199,-1.4136024,-59.6585648,-77.8470995,-0.8262667,-1.7185744,-30.5175320,-39.7616499,-1.6664093,-1.0539298,-12.7644440
0.4950000,0.4950000,0.4950000,-0.7952036,-0.0072957,-4.1990433,-0.7952036,-48.0327834,-65.2393202,-0.4494581,-0.5835297,-20.6909240,-28.4886510,-0.9664684,-0.5600580,-9.6795462,-1.4101903,-58.8983396,-76.9692017,-0.8026685,-1.6957176,-30.1320098,-39.2393122,-1.6623871,-1.0513859,-12.5916687
0.4975000,0.4975000,0.4975000,-0.8124635,-0.0066520,-4.1370369,-0.8124635,-47.3110804,-64.3671725,-0.4375873,-0.6206394,-20.3579824,-28.0236270,-0.9829991,-0.5775105,-9.6080024,-1.4038075,-58.1503567,-76.0884523,-0.7793154,-1.6793682,-29.7515574,-38.7232481,-1.6548628,-1.0466271,-12.4852557
0.5000000,0.5000000,0.5000000,-0.8276037,-0.0060655,-4.0756306,-0.8276037,-46.6014739,-63.4950930,-0.4257777,-0.6566563,-20.0296325,-27.5645074,-0.9974242,-0.5928932,-9.5365921,-1.3947344,-57.4144632,-75.2067925,-0.7562752,-1.6637304,-29.3762394,-38.2137031,-1.6441670,-1.0398625,-12.3651682
0.5025000,0.5025000,0.5025000,-0.8406267,-0.0055323,-4.0148797,-0.8406267,-45.9038232,-62.6248383,-0.4140724,-0.6914685,-19.7058116,-27.1115382,-1.0097171,-0.6062413,-9.4650117,-1.3830749,-56.6904997,-74.3259280,-0.7336033,-1.6461865,-29.0061030,-37.7108764,-1.6304224,-1.0311697,-12.2313011
0.5050000,0.5050000,0.5050000,-0.8515538,-0.0050486,-3.9548311,-0.8515538,-45.2179844,-61.7579436,-0.4025078,-0.7249460,-19.3864806,-26.6649479,-1.0198759,-0.6175997,-9.3929093,-1.3691791,-55.9783016,-73.4473553,-0.7113453,-1.6269894,-28.6411798,-37.2149264,-1.6140415,-1.0208095,-12.0854996
0.5075000,0.5075000,0.5075000,-0.8604210,-0.0046105,-3.8955247,-0.8604210,-44.5438101,-60.8957453,-0.3911141,-0.7569514,-19.0716195,-26.2249415,-1.0279194,-0.6270213,-9.3199557,-1.3533598,-55.2777001,-72.5723840,-0.6895373,-1.6063673,-28.2814871,-36.7259753,-1.5953930,-1.0090151,-11.9294297
0.5100000,0.5100000,0.5100000,-0.8672755,-0.0042147,-3.8369934,-0.8672755,-43.8811488,-60.0394023,-0.3799162,-0.7873479,-18.7612236,-25.7916970,-1.0338830,-0.6345667,-9.2459128,-1.3358966,-54.5885230,-71.7021577,-0.6682079,-1.5845259,-27.9270303,-36.2441140,-1.5748068,-0.9959952,-11.7645937
0.5125000,0.5125000,0.5125000,-0.8721737,-0.0038578,-3.7792646,-0.8721737,-43.2298453,-59.1899156,-0.3689339,-0.8160055,-18.4552986,-25.3653633,-1.0378146,-0.6403042,-9.1706861,-1.3170393,-53.9105952,-70.8376714,-0.6473791,-1.5616510,-27.5778036,-35.7694053,-1.5525770,-0.9819359,-11.5923459
0.5150000,0.5150000,0.5150000,-0.8751799,-0.0035372,-3.7223601,-0.8751799,-42.5897411,-58.3481471,-0.3581829,-0.8428063,-18.1538573,-24.9460596,-1.0397721,-0.6443100,-9.0943481,-1.2970108,-53.2437402,-69.9797882,-0.6270671,-1.5379099,-27.2337916,-35.3018877,-1.5289666,-0.9670034,-11.4139061
0.5175000,0.5175000,0.5175000,-0.8763665,-0.0032501,-3.6662972,-0.8763665,-41.9606744,-57.5148362,-0.3476755,-0.8676485,-17.8569156,-24.5338762,-1.0398217,-0.6466685,-9.0171302,-1.2760097,-52.5877798,-69.1292537,-0.6072830,-1.5134529,-26.8949707,-34.8415783,-1.5042097,-0.9513457,-11.2303715
0.5200000,0.5200000,0.5200000,-0.8758144,-0.0029942,-3.6110889,-0.8758144,-41.3424804,-56.6906142,-0.3374206,-0.8904493,-17.5644899,-24.1288753,-1.0380380,-0.6474718,-8.9393843,-1.2773039,-51.9425353,-68.2867083,-0.5880340,-1.4884156,-26.5613096,-34.3884754,-1.5057354,-0.9523107,-11.0500481
0.5225000,0.5225000,0.5225000,-0.8736125,-0.0027673,-3.5567446,-0.8736125,-40.7349924,-55.8760180,-0.3274244,-0.9111469,-17.2765949,-23.7310932,-1.0345040,-0.6468188,-8.8615220,-1.2779323,-51.3078275,-67.4526995,-0.5730727,-1.4825520,-26.2327706,-33.9425611,-1.5064762,-0.9527792,-11.0518947
0.5250000,0.5250000,0.5250000,-0.8698577,-0.0025672,-3.5032702,-0.8698577,-40.1380414,-55.0715005,-0.3176909,-0.9297010,-16.9932416,-23.3405422,-1.0293109,-0.6448136,-8.7839450,-1.2749108,-50.6834777,-66.6276912,-0.5600686,-1.4853491,-25.9093103,-33.5038033,-1.5029143,-0.9505265,-11.0663187
0.5275000,0.5275000,0.5275000,-0.8646537,-0.0023919,-3.4506689,-0.8646537,-39.5514574,-54.2774412,-0.3082221,-0.9460910,-16.7144365,-22.9572132,-1.0225581,-0.6415638,-8.7069784,-1.2689170,-50.0693074,-65.8120736,-0.5464937,-1.4844323,-25.5908804,-33.0721574,-1.4958486,-0.9460577,-11.0537480
0.5300000,0.5300000,0.5300000,-0.8581098,-0.0022392,-3.3989415,-0.8581098,-38.9750692,-53.4941537,-0.2990185,-0.9603150,-16.4401805,-22.5810776,-1.0143521,-0.6371788,-8.6308171,-1.2602551,-49.4651392,-65.0061709,-0.5325273,-1.4802303,-25.2774284,-32.6475684,-1.4856377,-0.9395998,-11.0173163
0.5325000,0.5325000,0.5325000,-0.8503389,-0.0021071,-3.3480862,-0.8503389,-38.4087053,-52.7218939,-0.2900789,-0.9723866,-16.1704686,-22.2120898,-1.0048050,-0.6317679,-8.5554939,-1.2491746,-48.8707968,-64.2102488,-0.5183183,-1.4734287,-24.9688980,-32.2299718,-1.4725755,-0.9313385,-10.9629484
0.5350000,0.5350000,0.5350000,-0.8414558,-0.0019937,-3.2980996,-0.8414558,-37.8521938,-51.9608655,-0.2814012,-0.9823339,-15.9052897,-21.8501894,-0.9940333,-0.6254383,-8.4808722,-1.2360147,-48.2861053,-63.4245210,-0.5039898,-1.4642634,-24.6652302,-31.8192956,-1.4570621,-0.9215270,-10.8905098
0.5375000,0.5375000,0.5375000,-0.8315752,-0.0018970,-3.2489765,-0.8315752,-37.3053633,-51.2112262,-0.2729824,-0.9901973,-15.6446267,-21.4953030,-0.9821550,-0.6182945,-8.4066615,-1.2210777,-47.7108913,-62.6491551,-0.4896433,-1.4528052,-24.3663628,-31.4154609,-1.4394537,-0.9103905,-10.8014586
0.5400000,0.5400000,0.5400000,-0.8208101,-0.0018152,-3.2007102,-0.8208101,-36.7680431,-50.4730921,-0.2648186,-0.9960290,-15.3884566,-21.1473464,-0.9692889,-0.6104362,-8.3324527,-1.2135798,-47.1449834,-61.8842774,-0.4753619,-1.4393441,-24.0722320,-31.0183832,-1.4306150,-0.9048004,-10.6979122
0.5425000,0.5425000,0.5425000,-0.8092699,-0.0017467,-3.1532931,-0.8092699,-36.2400629,-49.7465426,-0.2569052,-0.9998919,-15.1367509,-20.8062261,-0.9555517,-0.6019582,-8.2577613,-1.2040892,-46.5882121,-61.1299782,-0.4612132,-1.4241412,-23.7827718,-30.6279733,-1.4194271,-0.8977245,-10.5817783
0.5450000,0.5450000,0.5450000,-0.7970598,-0.0016897,-3.1067160,-0.7970598,-35.7212541,-49.0316238,-0.2492374,-1.0018595,-14.8894759,-20.4718409,-0.9410571,-0.5929491,-8.1820737,-1.1923790,-46.0404100,-60.3863154,-0.4472520,-1.4074321,-23.4979150,-30.2441379,-1.4056226,-0.8889938,-10.4547750
0.5475000,0.5475000,0.5475000,-0.7842793,-0.0016429,-3.0609692,-0.7842793,-35.2114492,-48.3283520,-0.2418096,-1.0020147,-14.6465931,-20.1440831,-0.9259141,-0.5834917,-8.1048865,-1.1787709,-45.5014118,-59.6533187,-0.4335220,-1.3894286,-23.2175930,-29.8667809,-1.3895809,-0.8788481,-10.3184486
0.5500000,0.5500000,0.5500000,-0.7710219,-0.0016049,-3.0160421,-0.7710219,-34.7104824,-47.6367176,-0.2346163,-1.0004489,-14.4080599,-19.8228399,-0.9102264,-0.5736621,-8.0257382,-1.1635506,-44.9710549,-58.9309927,-0.4200577,-1.3703214,-22.9417367,-29.4958032,-1.3716386,-0.8675004,-10.1741900
0.5525000,0.5525000,0.5525000,-0.7573745,-0.0015745,-2.9719234,-0.7573745,-34.2181895,-46.9566869,-0.2276516,-0.9972611,-14.1738299,-19.5079947,-0.8940911,-0.5635300,-7.9442318,-1.1469715,-44.4491787,-58.2193197,-0.4068859,-1.3502818,-22.6702762,-29.1311041,-1.3520945,-0.8551396,-10.0261481
0.5550000,0.5550000,0.5550000,-0.7434170,-0.0015506,-2.9286015,-0.7434170,-33.7344085,-46.2882055,-0.2209093,-0.9925560,-13.9438532,-19.1994275,-0.8775987,-0.5531591,-7.8600493,-1.1292581,-43.9356252,-57.5182628,-0.3940269,-1.3419918,-22.4031411,-28.7725811,-1.3312132,-0.8419332,-9.9916787
0.5575000,0.5575000,0.5575000,-0.7292228,-0.0015321,-2.8860642,-0.7292228,-33.2589791,-45.6312003,-0.2143834,-0.9864427,-13.7180770,-18.8970162,-0.8608324,-0.5426067,-7.7729592,-1.1106093,-43.4302390,-56.8277680,-0.3814954,-1.3400396,-22.1402610,-28.4201307,-1.3092293,-0.8280293,-9.9779984
0.5600000,0.5600000,0.5600000,-0.7148583,-0.0015182,-2.8442989,-0.7148583,-32.7917435,-44.9855818,-0.2080677,-0.9790327,-13.4964461,-18.6006370,-0.8438685,-0.5319244,-7.6828182,-1.0912011,-42.9328672,-56.1477665,-0.3693018,-1.3358512,-21.8815654,-28.0736490,-1.2863502,-0.8135593,-9.9422022
