# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.8505255,-0.2153792,-6.4735698,1.8505255,-108.1131609,17.1329236,-0.1762199,4.2006593,63.5621997,741.8979846,5678.7879108
0.3775000,0.3775000,0.3775000,1.7292881,-0.2108887,-6.4559147,1.7292881,-109.7459296,15.2086188,-0.2153106,3.9270308,58.7630412,685.9541855,5268.6440717
0.3800000,0.3800000,0.3800000,1.6146277,-0.2064292,-6.4351256,1.6146277,-111.1111204,12.6200823,-0.2503979,3.6711925,54.3508589,634.3934911,4889.9829565
0.3825000,0.3825000,0.3825000,1.5057837,-0.2019843,-6.4110715,1.5057837,-112.2075579,8.9135790,-0.2818756,3.4319111,50.2926713,586.8535954,4540.2324634
0.3850000,0.3850000,0.3850000,1.4019960,-0.1975431,-6.3836813,1.4019960,-113.0423826,4.7310692,-0.3101559,3.2079412,46.5587035,543.0038718,4216.6995373
0.3875000,0.3875000,0.3875000,1.3025261,-0.1931001,-6.3529583,1.3025261,-113.6265945,0.7343007,-0.3356513,2.9980882,43.1220634,502.5424468,3917.3740343
0.3900000,0.3900000,0.3900000,1.2066721,-0.1886529,-6.3189817,1.2066721,-113.9751567,-2.9357213,-0.3587522,2.8012517,39.9584309,465.1935590,3640.5941563
0.3925000,0.3925000,0.3925000,1.1137710,-0.1841982,-6.2818981,1.1137710,-114.1064608,-6.6668686,-0.3797986,2.6164433,37.0457675,430.7051733,3384.5532394
0.3950000,0.3950000,0.3950000,1.0231948,-0.1797284,-6.2419032,1.0231948,-114.0410155,-11.4461222,-0.3990526,2.4427789,34.3640473,398.8468246,3147.5983604
0.3975000,0.3975000,0.3975000,0.9343475,-0.1752295,-6.1992223,0.9343475,-113.8000835,-17.0710436,-0.4166816,2.2794544,31.8950143,369.4076684,2928.2164881
0.4000000,0.4000000,0.4000000,0.8466719,-0.1706828,-6.1540932,0.8466719,-113.4046738,-22.4677120,-0.4327580,2.1257134,29.6219653,342.1947166,2725.0219501
0.4025000,0.4025000,0.4025000,0.7596734,-0.1660686,-6.1067563,0.7596734,-112.8749728,-27.3137287,-0.4472725,1.9808183,27.5295579,317.0312410,2536.7450844
0.4050000,0.4050000,0.4050000,0.6729561,-0.1613709,-6.0574539,0.6729561,-112.2301405,-31.7022232,-0.4601584,1.8440312,25.6036442,293.7553260,2362.2219579
0.4075000,0.4075000,0.4075000,0.5862673,-0.1565829,-6.0064366,0.5862673,-111.4883828,-35.8051023,-0.4713183,1.7146076,23.8311255,272.2185587,2200.3850460
0.4100000,0.4100000,0.4100000,0.4995356,-0.1517100,-5.9539735,0.4995356,-110.6672708,-39.6911365,-0.4806496,1.5918007,22.1998299,252.2848397,2050.2547791
0.4125000,0.4125000,0.4125000,0.4128949,-0.1467709,-5.9003585,0.4128949,-109.7843833,-43.2907133,-0.4880650,1.4748719,20.6984075,233.8293047,1910.9318712
0.4150000,0.4150000,0.4150000,0.3266841,-0.1417961,-5.8459093,0.3266841,-108.8583572,-46.5068061,-0.4935083,1.3631003,19.3162438,216.7373458,1781.5903547
0.4175000,0.4175000,0.4175000,0.2414209,-0.1368244,-5.7909570,0.2414209,-107.9101485,-49.2929629,-0.4969652,1.2557886,18.0433882,200.9037224,1661.4712523
0.4200000,0.4200000,0.4200000,0.1577506,-0.1318979,-5.7358271,0.1577506,-106.9636289,-51.6521060,-0.4984713,1.1522639,16.8704971,199.8330928,1549.8768258
0.4225000,0.4225000,0.4225000,0.0763816,-0.1270575,-5.6808157,0.0763816,-106.0439772,-53.6134254,-0.4981153,1.0518774,15.7887900,186.1957848,1446.1653458
0.4250000,0.4250000,0.4250000,-0.0019842,-0.1223391,-5.6261662,-0.0019842,-105.1727728,-55.2158751,-0.4960401,0.9540085,14.7900210,173.5463263,1349.7463324
0.4275000,0.4275000,0.4275000,-0.0767114,-0.1177701,-5.5720519,-0.0767114,-104.3612006,-56.4998812,-0.4924382,0.8580782,13.8664636,161.8096149,1260.0762233
0.4300000,0.4300000,0.4300000,-0.1472774,-0.1133694,-5.5185679,-0.1472774,-103.6057079,-57.5037743,-0.4875440,0.7635739,13.0109103,150.9164994,1176.6544275
0.4325000,0.4325000,0.4325000,-0.2132998,-0.1091467,-5.4657350,-0.2132998,-102.8897528,-58.2624790,-0.4816246,0.6700825,12.2166842,140.8032619,1099.0197303
0.4350000,0.4350000,0.4350000,-0.2745477,-0.1051043,-5.4135142,-0.2745477,-102.1905108,-58.8072118,-0.4749701,0.5773264,11.4776596,131.4111463,1026.7470148
0.4375000,0.4375000,0.4375000,-0.3309384,-0.1012382,-5.3618270,-0.3309384,-101.4859974,-59.1656102,-0.4678851,0.4851927,10.7882838,122.6859325,959.4442723
0.4400000,0.4400000,0.4400000,-0.3825232,-0.0975406,-5.3105789,-0.3825232,-100.7593049,-59.3620324,-0.4606797,0.3937476,10.1435951,114.5775537,896.7498730
0.4425000,0.4425000,0.4425000,-0.4294647,-0.0940009,-5.2596791,-0.4294647,-99.9996836,-59.4179265,-0.4536556,0.3032325,9.5392269,107.0397564,838.3300750
0.4450000,0.4450000,0.4450000,-0.4720106,-0.0906083,-5.2090548,-0.4720106,-99.2017594,-59.3522875,-0.4470885,0.2140378,8.9713940,100.0297995,783.8767486
0.4475000,0.4475000,0.4475000,-0.5104659,-0.0873516,-5.1586560,-0.5104659,-98.3641370,-59.1824309,-0.4412066,0.1266632,8.4368578,93.5081908,733.1052967
0.4500000,0.4500000,0.4500000,-0.5451678,-0.0842200,-5.1084540,-0.5451678,-97.4880639,-58.9257392,-0.4361731,0.0416669,7.9328715,87.4384560,685.7527528
0.4525000,0.4525000,0.4525000,-0.5764641,-0.0812027,-5.0584334,-0.5764641,-96.5763901,-58.6037456,-0.4320758,-0.0403839,7.4571108,81.7869348,641.5760421
0.4550000,0.4550000,0.4550000,-0.6046952,-0.0782884,-5.0085817,-0.6046952,-95.6328350,-58.2505632,-0.4289292,-0.1189591,7.0075976,76.5225986,600.3503897
0.4575000,0.4575000,0.4575000,-0.6301796,-0.0754653,-4.9588791,-0.6301796,-94.6615016,-57.9277313,-0.4266851,-0.1936015,6.5826247,71.6168823,561.8678630
0.4600000,0.4600000,0.4600000,-0.6532018,-0.0727216,-4.9092911,-0.6532018,-93.6665687,-57.7509423,-0.4252487,-0.2639522,6.1806889,67.0435258,525.9360370
0.4625000,0.4625000,0.4625000,-0.6740035,-0.0700462,-4.8597649,-0.6740035,-92.6521030,-57.9443700,-0.4244916,-0.3297644,5.8004384,62.7784179,492.3767712
0.4650000,0.4650000,0.4650000,-0.6927774,-0.0674302,-4.8102304,-0.6927774,-91.6219517,-58.8377535,-0.4242615,-0.3909078,5.4406338,58.7994423,461.0250882
0.4675000,0.4675000,0.4675000,-0.7096656,-0.0648674,-4.7606052,-0.7096656,-90.5796850,-60.5004656,-0.4243895,-0.4473623,5.1001254,55.0863216,431.7281447
0.4700000,0.4700000,0.4700000,-0.7247623,-0.0623555,-4.7108012,-0.7247623,-89.5285721,-62.5206655,-0.4246954,-0.4992063,4.7778393,51.6204613,404.3442887
0.4725000,0.4725000,0.4725000,-0.7381210,-0.0598956,-4.6607329,-0.7381210,-88.4715761,-64.4854275,-0.4249959,-0.5465997,4.4727711,48.3847957,378.7421923
0.4750000,0.4750000,0.4750000,-0.7497643,-0.0574922,-4.6103245,-0.7497643,-87.4113623,-66.2117741,-0.4251131,-0.5897652,4.1839814,45.3636376,354.8000569
0.4775000,0.4775000,0.4775000,-0.7596976,-0.0551521,-4.5595156,-0.7596976,-86.3503125,-67.6532036,-0.4248849,-0.6289693,3.9105896,42.5425349,332.4048821
0.4800000,0.4800000,0.4800000,-0.7679218,-0.0528840,-4.5082653,-0.7679218,-85.2905434,-68.8152613,-0.4241732,-0.6645046,3.6517659,39.9081375,311.4517937
0.4825000,0.4825000,0.4825000,-0.7744462,-0.0506970,-4.4565538,-0.7744462,-84.2339270,-69.7203565,-0.4228698,-0.6966736,3.4067199,37.4480748,291.8434268
0.4850000,0.4850000,0.4850000,-0.7792988,-0.0486003,-4.4043823,-0.7792988,-83.1821107,-70.3950750,-0.4208992,-0.7257746,3.1746885,35.1508469,273.4893570
0.4875000,0.4875000,0.4875000,-0.7825333,-0.0466025,-4.3517717,-0.7825333,-82.1365375,-70.8656835,-0.4182190,-0.7520886,2.9549248,33.0057280,256.3055781
0.4900000,0.4900000,0.4900000,-0.7842332,-0.0447105,-4.2987601,-0.7842332,-81.0984650,-71.1565814,-0.4148163,-0.7758694,2.7466891,31.0026833,240.2140207
0.4925000,0.4925000,0.4925000,-0.7845130,-0.0429293,-4.2453997,-0.7845130,-80.0689834,-71.2898568,-0.4107043,-0.7973354,2.5492444,29.1322976,225.1421093
0.4950000,0.4950000,0.4950000,-0.7835170,-0.0412605,-4.1917535,-0.7835170,-79.0490321,-71.2852640,-0.4059167,-0.8166655,2.3618547,27.3857141,211.0223534
0.4975000,0.4975000,0.4975000,-0.7814160,-0.0397015,-4.1378925,-0.7814160,-78.0394147,-71.1603640,-0.4005026,-0.8339988,2.1837873,25.7545842,211.5842855
0.5000000,0.5000000,0.5000000,-0.7784011,-0.0382456,-4.0838923,-0.7784011,-77.0408134,-70.9307183,-0.3945219,-0.8494370,2.0143158,24.2310248,199.1443879
0.5025000,0.5025000,0.5025000,-0.7746754,-0.0368819,-4.0298311,-0.7746754,-76.0538016,-70.6100940,-0.3880405,-0.8630519,1.8527251,22.8075840,187.4790789
0.5050000,0.5050000,0.5050000,-0.7704436,-0.0355961,-3.9757868,-0.7704436,-75.0788554,-70.2106598,-0.3811270,-0.8748935,1.6983157,21.4772130,176.5375847
0.5075000,0.5075000,0.5075000,-0.7658997,-0.0343723,-3.9218361,-0.7658997,-74.1163639,-69.7431672,-0.3738502,-0.8850009,1.5504093,20.2332457,166.2725815
0.5100000,0.5100000,0.5100000,-0.7612170,-0.0331937,-3.8680524,-0.7612170,-73.1666391,-69.2171138,-0.3662763,-0.8934114,1.4083551,19.0693837,156.6399380
0.5125000,0.5125000,0.5125000,-0.7565389,-0.0320445,-3.8145052,-0.7565389,-72.2299238,-68.6408906,-0.3584682,-0.9001699,1.2715387,17.9796873,147.5984788
0.5150000,0.5150000,0.5150000,-0.7519745,-0.0309101,-3.7612594,-0.7519745,-71.3064001,-68.0219151,-0.3504841,-0.9053354,1.1393924,16.9585705,139.1097703
0.5175000,0.5175000,0.5175000,-0.7475957,-0.0297780,-3.7083747,-0.7475957,-70.3961959,-67.3667563,-0.3423771,-0.9089857,1.0114075,16.0008010,131.1379262
0.5200000,0.5200000,0.5200000,-0.7434384,-0.0286383,-3.6559054,-0.7434384,-69.4993911,-66.6812614,-0.3341950,-0.9112203,0.8871470,15.1015000,123.6494333
0.5225000,0.5225000,0.5225000,-0.7395046,-0.0274843,-3.6039005,-0.7395046,-68.6160236,-65.9707161,-0.3259802,-0.9121604,0.7662570,14.2561436,116.6129951
0.5250000,0.5250000,0.5250000,-0.7357659,-0.0263125,-3.5524035,-0.7357659,-67.7460941,-65.2401690,-0.3177699,-0.9119471,0.6484750,13.4605611,109.9993926
0.5275000,0.5275000,0.5275000,-0.7321683,-0.0251232,-3.5014528,-0.7321683,-66.8895710,-64.4953292,-0.3095965,-0.9107366,0.5336343,12.7109299,103.7813586
0.5300000,0.5300000,0.5300000,-0.7286382,-0.0239200,-3.4510821,-0.7286382,-66.0463942,-63.7449694,-0.3014879,-0.9086941,0.4216624,12.0037649,97.9334641
0.5325000,0.5325000,0.5325000,-0.7250878,-0.0227100,-3.4013200,-0.7250878,-65.2164789,-63.0061299,-0.2934678,-0.9059854,0.3125737,11.3359029,92.4320134
0.5350000,0.5350000,0.5350000,-0.7214226,-0.0215024,-3.3521911,-0.7214226,-64.3997190,-62.3121422,-0.2855560,-0.9027688,0.2064580,10.7044817,87.2549459
0.5375000,0.5375000,0.5375000,-0.7175474,-0.0203080,-3.3037159,-0.7175474,-63.5959899,-61.7180335,-0.2777692,-0.8991878,0.1034644,10.1069155,82.3817409
0.5400000,0.5400000,0.5400000,-0.7133726,-0.0191382,-3.2559110,-0.7133726,-62.8051515,-61.2891592,-0.2701209,-0.8953651,0.0037835,9.5408686,77.7933256
0.5425000,0.5425000,0.5425000,-0.7088184,-0.0180041,-3.2087900,-0.7088184,-62.0270500,-61.0642361,-0.2626219,-0.8913980,-0.0923717,9.0042285,73.4719823
0.5450000,0.5450000,0.5450000,-0.7038189,-0.0169159,-3.1623631,-0.7038189,-61.2615207,-61.0210176,-0.2552809,-0.8873571,-0.1847837,8.4950806,69.4012576
0.5475000,0.5475000,0.5475000,-0.6983240,-0.0158820,-3.1166380,-0.6983240,-60.5083894,-61.0875891,-0.2481045,-0.8832848,-0.2732474,8.0116862,65.5658701
0.5500000,0.5500000,0.5500000,-0.6922998,-0.0149092,-3.0716197,-0.6922998,-59.7674741,-61.1851382,-0.2410975,-0.8791974,-0.3575837,7.5524630,61.9516203
0.5525000,0.5525000,0.5525000,-0.6857289,-0.0140023,-3.0273113,-0.6857289,-59.0385869,-61.2565426,-0.2342630,-0.8750865,-0.4376506,7.1159687,58.5453014
0.5550000,0.5550000,0.5550000,-0.6786089,-0.0131640,-2.9837135,-0.6786089,-58.3215348,-61.2701122,-0.2276032,-0.8709231,-0.5133508,6.7008874,55.3346144
0.5575000,0.5575000,0.5575000,-0.6709504,-0.0123954,-2.9408256,-0.6709504,-57.6161215,-61.2124725,-0.2211189,-0.8666613,-0.5846360,6.3060165,52.3080865
0.5600000,0.5600000,0.5600000,-0.6627754,-0.0116962,-2.8986453,-0.6627754,-56.9221477,-61.0810104,-0.2148100,-0.8622440,-0.6515075,5.9302550,49.4549952
0.5625000,0.5625000,0.5625000,-0.6541147,-0.0110645,-2.8571688,-0.6541147,-56.2394127,-60.8787362,-0.2086758,-0.8576071,-0.7140152,5.5725901,46.7652981
0.5650000,0.5650000,0.5650000,-0.6450059,-0.0104978,-2.8163914,-0.6450059,-55.5677148,-60.6112947,-0.2027145,-0.8526853,-0.7722527,5.2320854,44.2295695
0.5675000,0.5675000,0.5675000,-0.6354915,-0.0099925,-2.7763071,-0.6354915,-54.9068520,-60.2853430,-0.1969243,-0.8474160,-0.8263518,4.9078667,41.8389435
0.5700000,0.5700000,0.5700000,-0.6256168,-0.0095447,-2.7369092,-0.6256168,-54.2566230,-59.9077055,-0.1913026,-0.8417432,-0.8764744,4.5991100,39.5850632
0.5725000,0.5725000,0.5725000,-0.6154285,-0.0091501,-2.6981902,-0.6154285,-53.6168272,-59.4849507,-0.1858464,-0.8356200,-0.9228049,4.3050295,37.4600360
0.5750000,0.5750000,0.5750000,-0.6049737,-0.0088044,-2.6601419,-0.6049737,-52.9872656,-59.0231948,-0.1805525,-0.8290108,-0.9655414,4.0248676,35.4563954
0.5775000,0.5775000,0.5775000,-0.5942983,-0.0085032,-2.6227556,-0.5942983,-52.3677409,-58.5280247,-0.1754177,-0.8218918,-1.0048880,3.7578876,33.5670670
0.5800000,0.5800000,0.5800000,-0.5834470,-0.0082420,-2.5860222,-0.5834470,-51.7580582,-58.0044840,-0.1704381,-0.8142509,-1.0410472,3.5033677,31.7853395
0.5825000,0.5825000,0.5825000,-0.5724620,-0.0080167,-2.5499321,-0.5724620,-51.1580247,-57.4570918,-0.1656101,-0.8060876,-1.0742142,3.2605984,30.1048413
0.5850000,0.5850000,0.5850000,-0.5613830,-0.0078235,-2.5144756,-0.5613830,-50.5674506,-56.8898766,-0.1609298,-0.7974114,-1.1045727,3.0288815,28.5195194
0.5875000,0.5875000,0.5875000,-0.5502468,-0.0076586,-2.4796426,-0.5502468,-49.9861489,-56.3064163,-0.1563934,-0.7882408,-1.1322921,2.8075312,27.0236230
0.5900000,0.5900000,0.5900000,-0.5390872,-0.0075186,-2.4454228,-0.5390872,-49.4139356,-55.7098799,-0.1519969,-0.7786019,-1.1575268,2.5958761,25.6116906
0.5925000,0.5925000,0.5925000,-0.5279352,-0.0074003,-2.4118059,-0.5279352,-48.8506299,-55.1030686,-0.1477363,-0.7685264,-1.1804162,2.3932628,24.2785393
0.5950000,0.5950000,0.5950000,-0.5168184,-0.0073010,-2.3787815,-0.5168184,-48.2960545,-54.4884534,-0.1436078,-0.7580505,-1.2010868,2.1990607,23.0192571
0.5975000,0.5975000,0.5975000,-0.5057619,-0.0072181,-2.3463390,-0.5057619,-47.7500351,-53.8682106,-0.1396074,-0.7472134,-1.2196544,2.0126671,21.8291971
0.6000000,0.6000000,0.6000000,-0.4947878,-0.0071492,-2.3144679,-0.4947878,-47.2124012,-53.2442538,-0.1357313,-0.7360561,-1.2362271,1.8335133,20.7039723
0.6025000,0.6025000,0.6025000,-0.4839157,-0.0070923,-2.2831577,-0.4839157,-46.6829855,-52.6182626,-0.1319757,-0.7246205,-1.2509082,1.6610711,19.6394517
0.6050000,0.6050000,0.6050000,-0.4731626,-0.0070455,-2.2523980,-0.4731626,-46.1616243,-51.9917085,-0.1283368,-0.7129482,-1.2637991,1.4948584,18.6317554
0.6075000,0.6075000,0.6075000,-0.4625434,-0.0070072,-2.2221783,-0.4625434,-45.6481574,-51.3658783,-0.1248110,-0.7010800,-1.2750010,1.3344455,17.6772495
0.6100000,0.6100000,0.6100000,-0.4520707,-0.0069759,-2.1924884,-0.4520707,-45.1424281,-50.7418943,-0.1213947,-0.6890553,-1.2846164,1.1794593,16.7725394
0.6125000,0.6125000,0.6125000,-0.4417555,-0.0069505,-2.1633180,-0.4417555,-44.6442831,-50.1207332,-0.1180844,-0.6769119,-1.2927497,1.0295861,15.9144612
0.6150000,0.6150000,0.6150000,-0.4316068,-0.0069298,-2.1346569,-0.4316068,-44.1535725,-49.5032421,-0.1148767,-0.6646850,-1.2995064,0.8845734,15.1000723
0.6175000,0.6175000,0.6175000,-0.4216319,-0.0069128,-2.1064953,-0.4216319,-43.6701499,-48.8901532,-0.1117682,-0.6524081,-1.3049921,0.7442280,14.3266399
0.6200000,0.6200000,0.6200000,-0.4118371,-0.0068988,-2.0788231,-0.4118371,-43.1938722,-48.2820966,-0.1087557,-0.6401117,-1.3093108,0.6084128,13.5916287
0.6225000,0.6225000,0.6225000,-0.4022270,-0.0068869,-2.0516308,-0.4022270,-42.7245996,-47.6796120,-0.1058361,-0.6278243,-1.3125629,0.4770414,12.8926885
0.6250000,0.6250000,0.6250000,-0.3928053,-0.0068766,-2.0249088,-0.3928053,-42.2621956,-47.0831589,-0.1030063,-0.6155715,-1.3148430,0.3500708,12.2276416
0.6275000,0.6275000,0.6275000,-0.3835747,-0.0068674,-1.9986475,-0.3835747,-41.8065269,-46.4931253,-0.1002633,-0.6033768,-1.3162377,0.2274929,11.5944702
0.6300000,0.6300000,0.6300000,-0.3745368,-0.0068588,-1.9728379,-0.3745368,-41.3574633,-45.9098364,-0.0976043,-0.5912613,-1.3168244,0.1093249,10.9913056
0.6325000,0.6325000,0.6325000,-0.3656926,-0.0068504,-1.9474706,-0.3656926,-40.9148776,-45.3335613,-0.0950265,-0.5792437,-1.3166697,-0.0043998,10.4164174
0.6350000,0.6350000,0.6350000,-0.3570423,-0.0068419,-1.9225370,-0.3570423,-40.4786458,-44.7645196,-0.0925271,-0.5673408,-1.3158285,-0.1136413,9.8682036
0.6375000,0.6375000,0.6375000,-0.3485856,-0.0068330,-1.8980281,-0.3485856,-40.0486466,-44.2028873,-0.0901036,-0.5555672,-1.3143442,-0.2183607,9.3451819
0.6400000,0.6400000,0.6400000,-0.3403214,-0.0068236,-1.8739353,-0.3403214,-39.6247618,-43.6488014,-0.0877535,-0.5439358,-1.3122489,-0.3185284,8.8459805
0.6425000,0.6425000,0.6425000,-0.3322484,-0.0068134,-1.8502503,-0.3322484,-39.2068760,-43.1023648,-0.0854743,-0.5324579,-1.3095645,-0.4141290,8.3693296
0.6450000,0.6450000,0.6450000,-0.3243648,-0.0068023,-1.8269648,-0.3243648,-38.7948763,-42.5636502,-0.0832637,-0.5211428,-1.3063036,-0.5051658,7.9140524
0.6475000,0.6475000,0.6475000,-0.3166686,-0.0067902,-1.8040706,-0.3166686,-38.3886527,-42.0327037,-0.0811193,-0.5099988,-1.3024716,-0.5916637,7.4790560
0.6500000,0.6500000,0.6500000,-0.3091572,-0.0067770,-1.7815599,-0.3091572,-37.9880978,-41.5095481,-0.0790390,-0.4990326,-1.2980684,-0.6736704,7.0633222
0.6525000,0.6525000,0.6525000,-0.3018279,-0.0067627,-1.7594249,-0.3018279,-37.5931066,-40.9941855,-0.0770207,-0.4882499,-1.2930901,-0.7512558,6.6658985
0.6550000,0.6550000,0.6550000,-0.2946780,-0.0067471,-1.7376579,-0.2946780,-37.2035767,-40.4866004,-0.0750622,-0.4776550,-1.2875311,-0.8245111,6.2858888
0.6575000,0.6575000,0.6575000,-0.2877044,-0.0067304,-1.7162515,-0.2877044,-36.8194080,-39.9867612,-0.0731617,-0.4672516,-1.2813857,-0.8935464,5.9224458
0.6600000,0.6600000,0.6600000,-0.2809038,-0.0067124,-1.6951985,-0.2809038,-36.4405030,-39.4946229,-0.0713171,-0.4570422,-1.2746492,-0.9584879,5.5747627
0.6625000,0.6625000,0.6625000,-0.2742730,-0.0066931,-1.6744917,-0.2742730,-36.0667662,-39.0101285,-0.0695267,-0.4470286,-1.2673195,-1.0194743,5.2420676
0.6650000,0.6650000,0.6650000,-0.2678086,-0.0066726,-1.6541242,-0.2678086,-35.6981043,-38.5332110,-0.0677887,-0.4372119,-1.2593975,-1.0766537,4.9236178
0.6675000,0.6675000,0.6675000,-0.2615071,-0.0066510,-1.6340891,-0.2615071,-35.3344266,-38.0637944,-0.0661014,-0.4275927,-1.2508882,-1.1301800,4.6186962
0.6700000,0.6700000,0.6700000,-0.2553651,-0.0066281,-1.6143797,-0.2553651,-34.9756439,-37.6017953,-0.0644630,-0.4181709,-1.2418002,-1.1802098,4.3266083
0.6725000,0.6725000,0.6725000,-0.2493791,-0.0066041,-1.5949896,-0.2493791,-34.6216695,-37.1471239,-0.0628720,-0.4089458,-1.2321467,-1.2268998,4.0466810
0.6750000,0.6750000,0.6750000,-0.2435454,-0.0065789,-1.5759124,-0.2435454,-34.2724185,-36.6996851,-0.0613269,-0.3999164,-1.2219447,-1.2704047,3.7782623
0.6775000,0.6775000,0.6775000,-0.2378605,-0.0065527,-1.5571418,-0.2378605,-33.9278080,-36.2593792,-0.0598261,-0.3910814,-1.2112147,-1.3108752,3.5207221
0.6800000,0.6800000,0.6800000,-0.2323211,-0.0065254,-1.5386717,-0.2323211,-33.5877569,-35.8261033,-0.0583682,-0.3824389,-1.1999809,-1.3484572,3.2734536
0.6825000,0.6825000,0.6825000,-0.2269234,-0.0064972,-1.5204963,-0.2269234,-33.2521860,-35.3997511,-0.0569518,-0.3739870,-1.1882701,-1.3832912,3.0358763
0.6850000,0.6850000,0.6850000,-0.2216641,-0.0064680,-1.5026096,-0.2216641,-32.9210180,-34.9802144,-0.0555757,-0.3657234,-1.1761115,-1.4155120,2.8074383
0.6875000,0.6875000,0.6875000,-0.2165398,-0.0064378,-1.4850060,-0.2165398,-32.5941770,-34.5673830,-0.0542384,-0.3576456,-1.1635361,-1.4452486,2.5876196
0.6900000,0.6900000,0.6900000,-0.2115470,-0.0064068,-1.4676798,-0.2115470,-32.2715892,-34.1611458,-0.0529388,-0.3497509,-1.1505765,-1.4726252,2.3759358
0.6925000,0.6925000,0.6925000,-0.2066824,-0.0063750,-1.4506258,-0.2066824,-31.9531820,-33.7613907,-0.0516757,-0.3420364,-1.1372657,-1.4977607,2.1719401
0.6950000,0.6950000,0.6950000,-0.2019427,-0.0063425,-1.4338385,-0.2019427,-31.6388848,-33.3680052,-0.0504478,-0.3344993,-1.1236376,-1.5207697,1.9752267
0.6975000,0.6975000,0.6975000,-0.1973247,-0.0063092,-1.4173128,-0.1973247,-31.3286284,-32.9808769,-0.0492541,-0.3271364,-1.1097258,-1.5417625,1.7854315
0.7000000,0.7000000,0.7000000,-0.1928252,-0.0062752,-1.4010435,-0.1928252,-31.0223449,-32.5998936,-0.0480935,-0.3199446,-1.0955639,-1.5608455,1.6022330
0.7025000,0.7025000,0.7025000,-0.1884411,-0.0062406,-1.3850258,-0.1884411,-30.7199682,-32.2249436,-0.0469649,-0.3129206,-1.0811845,-1.5781210,1.4253521
0.7050000,0.7050000,0.7050000,-0.1841693,-0.0062054,-1.3692547,-0.1841693,-30.4214334,-31.8559159,-0.0458673,-0.3060613,-1.0666196,-1.5936869,1.2545498
0.7075000,0.7075000,0.7075000,-0.1800068,-0.0061696,-1.3537255,-0.1800068,-30.1266771,-31.4927006,-0.0447999,-0.2993634,-1.0519001,-1.6076369,1.0896251
0.7100000,0.7100000,0.7100000,-0.1759508,-0.0061334,-1.3384336,-0.1759508,-29.8356372,-31.1351886,-0.0437615,-0.2928234,-1.0370557,-1.6200595,0.9304112
0.7125000,0.7125000,0.7125000,-0.1719983,-0.0060967,-1.3233744,-0.1719983,-29.5482529,-30.7832724,-0.0427514,-0.2864381,-1.0221145,-1.6310380,0.7767709
0.7150000,0.7150000,0.7150000,-0.1681466,-0.0060595,-1.3085436,-0.1681466,-29.2644648,-30.4368457,-0.0417686,-0.2802042,-1.0071036,-1.6406501,0.6285920
0.7175000,0.7175000,0.7175000,-0.1643930,-0.0060220,-1.2939367,-0.1643930,-28.9842146,-30.0958036,-0.0408123,-0.2741184,-0.9920482,-1.6489673,0.4857821
0.7200000,0.7200000,0.7200000,-0.1607347,-0.0059841,-1.2795496,-0.1607347,-28.7074453,-29.7600429,-0.0398816,-0.2681773,-0.9769721,-1.6560548,0.3482632
0.7225000,0.7225000,0.7225000,-0.1571693,-0.0059459,-1.2653780,-0.1571693,-28.4341010,-29.4294620,-0.0389759,-0.2623777,-0.9618977,-1.6619715,0.2159670
0.7250000,0.7250000,0.7250000,-0.1536941,-0.0059074,-1.2514180,-0.1536941,-28.1641270,-29.1039610,-0.0380943,-0.2567164,-0.9468456,-1.6667701,0.0888301
0.7275000,0.7275000,0.7275000,-0.1503068,-0.0058687,-1.2376656,-0.1503068,-27.8974698,-28.7834417,-0.0372361,-0.2511901,-0.9318351,-1.6704972,-0.0332096
0.7300000,0.7300000,0.7300000,-0.1470048,-0.0058297,-1.2241169,-0.1470048,-27.6340769,-28.4678077,-0.0364006,-0.2457957,-0.9168839,-1.6731938,-0.1502167
0.7325000,0.7325000,0.7325000,-0.1437860,-0.0057906,-1.2107681,-0.1437860,-27.3738968,-28.1569643,-0.0355871,-0.2405301,-0.9020084,-1.6748961,-0.2622610
0.7350000,0.7350000,0.7350000,-0.1406480,-0.0057512,-1.1976155,-0.1406480,-27.1168792,-27.8508189,-0.0347950,-0.2353901,-0.8872234,-1.6756356,-0.3694189
0.7375000,0.7375000,0.7375000,-0.1375885,-0.0057118,-1.1846556,-0.1375885,-26.8629747,-27.5492804,-0.0340235,-0.2303729,-0.8725427,-1.6754403,-0.4717755
0.7400000,0.7400000,0.7400000,-0.1346056,-0.0056722,-1.1718847,-0.1346056,-26.6121349,-27.2522597,-0.0332721,-0.2254753,-0.8579785,-1.6743356,-0.5694243
0.7425000,0.7425000,0.7425000,-0.1316970,-0.0056325,-1.1592993,-0.1316970,-26.3643123,-26.9596694,-0.0325402,-0.2206945,-0.8435420,-1.6723443,-0.6624681
0.7450000,0.7450000,0.7450000,-0.1288607,-0.0055928,-1.1468962,-0.1288607,-26.1194604,-26.6714241,-0.0318273,-0.2160275,-0.8292434,-1.6694881,-0.7510180
