# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,2.5231605,0.0575167,-5.6456865,2.5231605,-32.8570263,-22.3197952,-0.1009145,4.5212364,39.3174507,465.1709330,3804.3461278
0.3825000,0.3825000,0.3825000,2.3844245,0.0553740,-5.6697216,2.3844245,-34.1847991,-23.1017956,-0.1522849,4.3250362,36.7941139,431.9362902,3545.6497513
0.3850000,0.3850000,0.3850000,2.2484954,0.0532710,-5.6868143,2.2484954,-35.5031665,-23.9332566,-0.1981452,4.1339551,34.4670048,401.1197189,3305.3993028
0.3875000,0.3875000,0.3875000,2.1151874,0.0512095,-5.6973758,2.1151874,-36.7623839,-24.7396899,-0.2388579,3.9477512,32.3189632,372.5383567,3082.2124256
0.3900000,0.3900000,0.3900000,1.9842914,0.0491936,-5.7018237,1.9842914,-37.9239596,-25.4701911,-0.2748703,3.7662443,30.3340338,346.0237819,2874.8154303
0.3925000,0.3925000,0.3925000,1.8555822,0.0472270,-5.7005593,1.8555822,-38.9661172,-26.1029254,-0.3066840,3.5892934,28.4974398,321.4208231,2682.0343618
0.3950000,0.3950000,0.3950000,1.7288348,0.0453128,-5.6939589,1.7288348,-39.8800559,-26.6424191,-0.3348217,3.4167782,26.7955786,298.5864706,2502.7868317
0.3975000,0.3975000,0.3975000,1.6038448,0.0434525,-5.6823753,1.6038448,-40.6646711,-27.1181030,-0.3597952,3.2485849,25.2160285,277.3888811,2336.0745487
0.4000000,0.4000000,0.4000000,1.4804454,0.0416463,-5.6661482,1.4804454,-41.3228475,-27.5815070,-0.3820769,3.0845939,23.7475525,257.7064673,2180.9764828
0.4025000,0.4025000,0.4025000,1.3585189,0.0398935,-5.6456177,1.3585189,-41.8596883,-28.0918815,-0.4020750,2.9246704,22.3800863,239.4270655,2036.6426109
0.4050000,0.4050000,0.4050000,1.2380024,0.0381923,-5.6211375,1.2380024,-42.2829374,-28.6877702,-0.4201180,2.7686564,21.1047023,222.4471727,1902.2881888
0.4075000,0.4075000,0.4075000,1.1188917,0.0365388,-5.5930852,1.1188917,-42.6085424,-29.3696651,-0.4364479,2.6163642,19.9135461,206.6712485,1777.1885056
0.4100000,0.4100000,0.4100000,1.0012482,0.0349272,-5.5618662,1.0012482,-42.8801897,-30.1236098,-0.4512259,2.4675741,18.7997477,204.7616348,1660.6740783
0.4125000,0.4125000,0.4125000,0.8852067,0.0333488,-5.5279112,0.8852067,-43.2109686,-30.9640901,-0.4645473,2.3220367,17.7573144,191.1357346,1552.1262468
0.4150000,0.4150000,0.4150000,0.7709812,0.0317930,-5.4916643,0.7709812,-43.8020009,-31.9324890,-0.4764620,2.1794809,16.7810124,178.4688274,1450.9731360
0.4175000,0.4175000,0.4175000,0.6588636,0.0302484,-5.4535598,0.6588636,-44.8012585,-33.0314675,-0.4869977,2.0396279,15.8662463,166.6913420,1356.6859525
0.4200000,0.4200000,0.4200000,0.5492160,0.0287047,-5.4139928,0.5492160,-46.1092308,-34.1827566,-0.4961813,1.9022091,15.0089430,155.7389636,1268.7755872
0.4225000,0.4225000,0.4225000,0.4424544,0.0271542,-5.3732880,0.4424544,-47.4968460,-35.2742979,-0.5040547,1.7669834,14.2054436,145.5522191,1186.7894972
0.4250000,0.4250000,0.4250000,0.3390302,0.0255928,-5.3316761,0.3390302,-48.8121455,-36.2224144,-0.5106804,1.6337517,13.4524075,136.0760970,1110.3088441
0.4275000,0.4275000,0.4275000,0.2394091,0.0240208,-5.2892862,0.2394091,-50.0024152,-36.9873515,-0.5161352,1.5023669,12.7467310,127.2596983,1038.9458653
0.4300000,0.4300000,0.4300000,0.1440501,0.0224413,-5.2461573,0.1440501,-51.0632314,-37.5608077,-0.5204956,1.3727393,12.0854802,119.0559150,972.3414599
0.4325000,0.4325000,0.4325000,0.0533821,0.0208599,-5.2022659,0.0533821,-52.0029560,-37.9513111,-0.5238215,1.2448409,11.4658387,111.4211354,910.1629700
0.4350000,0.4350000,0.4350000,-0.0322191,0.0192826,-5.1575632,-0.0322191,-52.8279340,-38.1748215,-0.5261465,1.1187087,10.8850717,104.3149721,852.1021414
0.4375000,0.4375000,0.4375000,-0.1124534,0.0177140,-5.1120090,-0.1124534,-53.5392608,-38.2497509,-0.5274782,0.9944471,10.3405022,97.7000115,797.8732491
0.4400000,0.4400000,0.4400000,-0.1871141,0.0161567,-5.0655952,-0.1871141,-54.1359630,-38.1945546,-0.5278096,0.8722281,9.8295019,91.5415810,747.2113721
0.4425000,0.4425000,0.4425000,-0.2560996,0.0146103,-5.0183541,-0.2560996,-54.6214816,-38.0266497,-0.5271366,0.7522879,9.3494934,85.8075348,699.8708071
0.4450000,0.4450000,0.4450000,-0.3194160,0.0130718,-4.9703527,-0.3194160,-55.0094069,-37.7619896,-0.5254758,0.6349200,8.8979623,80.4680529,655.6236083
0.4475000,0.4475000,0.4475000,-0.3771710,0.0115357,-4.9216795,-0.3771710,-55.3235510,-37.4149525,-0.5228752,0.5204640,8.4724764,75.4954543,614.2582428
0.4500000,0.4500000,0.4500000,-0.4295621,0.0099959,-4.8724312,-0.4295621,-55.5896933,-36.9983776,-0.5194143,0.4092937,8.0707101,70.8640222,575.5783525
0.4525000,0.4525000,0.4525000,-0.4768594,0.0084458,-4.8227035,-0.4768594,-55.8228812,-36.5236625,-0.5151927,0.3018021,7.6904681,66.5498406,539.4016139
0.4550000,0.4550000,0.4550000,-0.5193870,0.0068806,-4.7725875,-0.5193870,-56.0200769,-36.0008836,-0.5103138,0.1983859,7.3297092,62.5306422,505.5586873
0.4575000,0.4575000,0.4575000,-0.5575033,0.0052975,-4.7221703,-0.5575033,-56.1641503,-35.4389195,-0.5048697,0.0994278,6.9865637,58.7856659,473.8922476
0.4600000,0.4600000,0.4600000,-0.5915830,0.0036967,-4.6715371,-0.5915830,-56.2344709,-34.8455680,-0.4989340,0.0052783,6.6593456,55.2955278,444.2560916
0.4625000,0.4625000,0.4625000,-0.6220005,0.0020820,-4.6207723,-0.6220005,-56.2154827,-34.2276557,-0.4925642,-0.0837628,6.3465574,52.0421016,416.5143142
0.4650000,0.4650000,0.4650000,-0.6491169,0.0004602,-4.5699567,-0.6491169,-56.0997871,-33.5911375,-0.4858109,-0.1674629,6.0468875,49.0084139,390.5405481
0.4675000,0.4675000,0.4675000,-0.6732699,-0.0011590,-4.5191627,-0.6732699,-55.8873058,-32.9411879,-0.4787273,-0.2456678,5.7592019,46.1785517,366.2172630
0.4700000,0.4700000,0.4700000,-0.6947667,-0.0027637,-4.4684458,-0.6947667,-55.5830483,-32.2822846,-0.4713758,-0.3183094,5.4825303,43.5375857,343.4351176
0.4725000,0.4725000,0.4725000,-0.7138799,-0.0043406,-4.4178376,-0.7138799,-55.1949616,-31.6182845,-0.4638301,-0.3854054,5.2160493,41.0715086,322.0923619
0.4750000,0.4750000,0.4750000,-0.7308452,-0.0058759,-4.3673410,-0.7308452,-54.7323411,-30.9524942,-0.4561732,-0.4470549,4.9590636,38.7671876,302.0942853
0.4775000,0.4775000,0.4775000,-0.7458608,-0.0073556,-4.3169301,-0.7458608,-54.2048022,-30.2877338,-0.4484895,-0.5034288,4.7109861,36.6123328,283.3527061
0.4800000,0.4800000,0.4800000,-0.7590889,-0.0087665,-4.2665566,-0.7590889,-53.6216741,-29.6263955,-0.4408512,-0.5547573,4.4713175,34.5954759,265.7854997
0.4825000,0.4825000,0.4825000,-0.7706595,-0.0100961,-4.2161580,-0.7706595,-52.9916732,-28.9704971,-0.4333051,-0.6013157,4.2396258,32.7059594,249.3161633
0.4850000,0.4850000,0.4850000,-0.7806760,-0.0113336,-4.1656691,-0.7806760,-52.3227520,-28.3217298,-0.4258637,-0.6434098,4.0155251,30.9339297,233.8734123
0.4875000,0.4875000,0.4875000,-0.7892210,-0.0124699,-4.1150314,-0.7892210,-51.6220515,-27.6815023,-0.4185063,-0.6813617,3.7986564,29.2703316,219.3908073
0.4900000,0.4900000,0.4900000,-0.7963625,-0.0134976,-4.0642013,-0.7963625,-50.8959138,-27.0509796,-0.4111868,-0.7154981,3.5886700,27.7068974,205.8064096
0.4925000,0.4925000,0.4925000,-0.8021579,-0.0144121,-4.0131540,-0.8021579,-50.1499256,-26.4311188,-0.4038470,-0.7461394,3.3852122,26.2361287,205.8130201
0.4950000,0.4950000,0.4950000,-0.8066574,-0.0152106,-3.9618861,-0.8066574,-49.3889780,-25.8227011,-0.3964294,-0.7735924,3.1879170,24.8512664,193.8556489
0.4975000,0.4975000,0.4975000,-0.8099057,-0.0158934,-3.9104143,-0.8099057,-48.6173310,-25.2263604,-0.3888865,-0.7981438,2.9964039,23.5462473,182.6345940
0.5000000,0.5000000,0.5000000,-0.8119449,-0.0164629,-3.8587735,-0.8119449,-47.8386796,-24.6426092,-0.3811869,-0.8200553,2.8102817,22.3156491,172.1029525
0.5025000,0.5025000,0.5025000,-0.8128173,-0.0169238,-3.8070130,-0.8128173,-47.0562152,-24.0718612,-0.3733166,-0.8395611,2.6291572,21.1546249,162.2169443
0.5050000,0.5050000,0.5050000,-0.8125690,-0.0172826,-3.7551930,-0.8125690,-46.2726842,-23.5144503,-0.3652780,-0.8568652,2.4526474,20.0588301,152.9356943
0.5075000,0.5075000,0.5075000,-0.8112534,-0.0175474,-3.7033811,-0.8112534,-45.4904403,-22.9706453,-0.3570868,-0.8721423,2.2803932,19.0243480,144.2210296
0.5100000,0.5100000,0.5100000,-0.8089315,-0.0177270,-3.6516483,-0.8089315,-44.7114923,-22.4406610,-0.3487686,-0.8855396,2.1120728,18.0476161,136.0372920
0.5125000,0.5125000,0.5125000,-0.8056719,-0.0178307,-3.6000668,-0.8056719,-43.9375467,-21.9246645,-0.3403553,-0.8971801,1.9474136,17.1253577,128.3511624
0.5150000,0.5150000,0.5150000,-0.8015479,-0.0178679,-3.5487074,-0.8015479,-43.1700451,-21.4227777,-0.3318817,-0.9071672,1.7862013,16.2545219,121.1314987
0.5175000,0.5175000,0.5175000,-0.7966342,-0.0178476,-3.4976379,-0.7966342,-42.4101981,-20.9350773,-0.3233837,-0.9155885,1.6282852,15.4322323,114.3491831
0.5200000,0.5200000,0.5200000,-0.7910049,-0.0177779,-3.4469218,-0.7910049,-41.6590146,-20.4615923,-0.3148957,-0.9225201,1.4735816,14.6557467,107.9769805
0.5225000,0.5225000,0.5225000,-0.7847326,-0.0176661,-3.3966175,-0.7847326,-40.9173277,-20.0023011,-0.3064501,-0.9280294,1.3220723,13.9224263,101.9894054
0.5250000,0.5250000,0.5250000,-0.7778890,-0.0175182,-3.3467776,-0.7778890,-40.1858178,-19.5571286,-0.2980760,-0.9321779,1.1738022,13.2297153,96.3625977
0.5275000,0.5275000,0.5275000,-0.7705453,-0.0173392,-3.2974494,-0.7705453,-39.4650324,-19.1259444,-0.2897990,-0.9350241,1.0288729,12.5751286,91.0742064
0.5300000,0.5300000,0.5300000,-0.7627726,-0.0171329,-3.2486739,-0.7627726,-38.7554040,-18.7085625,-0.2816411,-0.9366256,0.8874358,11.9562471,86.1032808
0.5325000,0.5325000,0.5325000,-0.7546396,-0.0169026,-3.2004870,-0.7546396,-38.0572654,-18.3047424,-0.2736211,-0.9370418,0.7496824,11.3707199,81.4301687
0.5350000,0.5350000,0.5350000,-0.7462096,-0.0166511,-3.1529190,-0.7462096,-37.3708631,-17.9141921,-0.2657541,-0.9363354,0.6158338,10.8162705,77.0364218
0.5375000,0.5375000,0.5375000,-0.7375358,-0.0163810,-3.1059953,-0.7375358,-36.6963696,-17.5365725,-0.2580523,-0.9345724,0.4861288,10.2907073,72.9047070
0.5400000,0.5400000,0.5400000,-0.7286581,-0.0160951,-3.0597367,-0.7286581,-36.0338932,-17.1715033,-0.2505252,-0.9318222,0.3608121,9.7919350,69.0187255
0.5425000,0.5425000,0.5425000,-0.7196013,-0.0157966,-3.0141600,-0.7196013,-35.3834876,-16.8185699,-0.2431800,-0.9281559,0.2401220,9.3179673,65.3631365
0.5450000,0.5450000,0.5450000,-0.7103758,-0.0154889,-2.9692779,-0.7103758,-34.7451596,-16.4773322,-0.2360217,-0.9236456,0.1242793,8.8669379,61.9234894
0.5475000,0.5475000,0.5475000,-0.7009798,-0.0151755,-2.9251000,-0.7009798,-34.1188760,-16.1473342,-0.2290534,-0.9183638,0.0134766,8.4371100,58.6861609
0.5500000,0.5500000,0.5500000,-0.6914035,-0.0148600,-2.8816325,-0.6914035,-33.5045698,-15.8281141,-0.2222768,-0.9123831,-0.0921293,8.0268822,55.6383006
0.5525000,0.5525000,0.5525000,-0.6816333,-0.0145458,-2.8388793,-0.6816333,-32.9021455,-15.5192156,-0.2156923,-0.9057755,-0.1924239,7.6347916,52.7677826
0.5550000,0.5550000,0.5550000,-0.6716560,-0.0142360,-2.7968417,-0.6716560,-32.3114835,-15.2201984,-0.2092991,-0.8986117,-0.2873388,7.2595131,50.0631652
0.5575000,0.5575000,0.5575000,-0.6614622,-0.0139331,-2.7555189,-0.6614622,-31.7324445,-14.9306460,-0.2030957,-0.8909590,-0.3768530,6.8998544,47.5136584
0.5600000,0.5600000,0.5600000,-0.6510478,-0.0136391,-2.7149085,-0.6510478,-31.1648724,-14.6501714,-0.1970795,-0.8828789,-0.4609925,6.5547486,45.1090976
0.5625000,0.5625000,0.5625000,-0.6404157,-0.0133557,-2.6750064,-0.6404157,-30.6085982,-14.3784173,-0.1912477,-0.8744246,-0.5398274,6.2232432,42.8399247
0.5650000,0.5650000,0.5650000,-0.6295756,-0.0130840,-2.6358071,-0.6295756,-30.0634416,-14.1150526,-0.1855969,-0.8656384,-0.6134677,5.9044873,40.6971746
0.5675000,0.5675000,0.5675000,-0.6185437,-0.0128244,-2.5973041,-0.6185437,-29.5292143,-13.8597652,-0.1801231,-0.8565512,-0.6820582,5.5977169,38.6724654
0.5700000,0.5700000,0.5700000,-0.6073412,-0.0125774,-2.5594898,-0.6073412,-29.0057211,-13.6122535,-0.1748223,-0.8471829,-0.7457721,5.3022405,36.7579900
0.5725000,0.5725000,0.5725000,-0.5959938,-0.0123427,-2.5223558,-0.5959938,-28.4927623,-13.3722179,-0.1696903,-0.8375436,-0.8048051,5.0174248,34.9465077
0.5750000,0.5750000,0.5750000,-0.5845298,-0.0121202,-2.4858931,-0.5845298,-27.9901345,-13.1393545,-0.1647225,-0.8276363,-0.8593690,4.7426819,33.2313330
0.5775000,0.5775000,0.5775000,-0.5729794,-0.0119093,-2.4500922,-0.5729794,-27.4976327,-12.9133521,-0.1599144,-0.8174601,-0.9096860,4.4774582,31.6063183
0.5800000,0.5800000,0.5800000,-0.5613732,-0.0117095,-2.4149428,-0.5613732,-27.0150503,-12.6938922,-0.1552613,-0.8070126,-0.9559828,4.2212272,30.0658321
0.5825000,0.5825000,0.5825000,-0.5497416,-0.0115201,-2.3804346,-0.5497416,-26.5421811,-12.4806520,-0.1507587,-0.7962925,-0.9984863,3.9734837,28.6047289
0.5850000,0.5850000,0.5850000,-0.5381139,-0.0113403,-2.3465569,-0.5381139,-26.0788194,-12.2733091,-0.1464020,-0.7853017,-1.0374193,3.7337423,27.2183131
0.5875000,0.5875000,0.5875000,-0.5265181,-0.0111696,-2.3132988,-0.5265181,-25.6247606,-12.0715468,-0.1421865,-0.7740461,-1.0729971,3.5015374,25.9022983
0.5900000,0.5900000,0.5900000,-0.5149800,-0.0110072,-2.2806492,-0.5149800,-25.1798024,-11.8750598,-0.1381078,-0.7625365,-1.1054250,3.2764264,24.6527621
0.5925000,0.5925000,0.5925000,-0.5035233,-0.0108524,-2.2485969,-0.5035233,-24.7437445,-11.6835586,-0.1341615,-0.7507883,-1.1348963,3.0579939,23.4661006
0.5950000,0.5950000,0.5950000,-0.4921697,-0.0107046,-2.2171308,-0.4921697,-24.3163894,-11.4967731,-0.1303430,-0.7388214,-1.1615915,2.8458570,22.3389830
0.5975000,0.5975000,0.5975000,-0.4809383,-0.0105632,-2.1862395,-0.4809383,-23.8975429,-11.3144543,-0.1266483,-0.7266591,-1.1856782,2.6396711,21.2683098
0.6000000,0.6000000,0.6000000,-0.4698459,-0.0104277,-2.1559120,-0.4698459,-23.4870137,-11.1363753,-0.1230730,-0.7143278,-1.2073108,2.4391349,20.2511739
0.6025000,0.6025000,0.6025000,-0.4589072,-0.0102975,-2.1261371,-0.4589072,-23.0846142,-10.9623313,-0.1196133,-0.7018559,-1.2266318,2.2439945,19.2848281
0.6050000,0.6050000,0.6050000,-0.4481349,-0.0101722,-2.0969037,-0.4481349,-22.6901603,-10.7921384,-0.1162650,-0.6892729,-1.2437724,2.0540468,18.3666576
0.6075000,0.6075000,0.6075000,-0.4375395,-0.0100514,-2.0682010,-0.4375395,-22.3034719,-10.6256318,-0.1130245,-0.6766086,-1.2588537,1.8691399,17.4941578
0.6100000,0.6100000,0.6100000,-0.4271300,-0.0099348,-2.0400181,-0.4271300,-21.9243724,-10.4626644,-0.1098879,-0.6638927,-1.2719883,1.6891723,16.6649188
0.6125000,0.6125000,0.6125000,-0.4169134,-0.0098219,-2.0123442,-0.4169134,-21.5526893,-10.3031043,-0.1068517,-0.6511540,-1.2832813,1.5140905,15.8766138
0.6150000,0.6150000,0.6150000,-0.4068954,-0.0097125,-1.9851690,-0.4068954,-21.1882540,-10.1468330,-0.1039124,-0.6384202,-1.2928317,1.3438835,15.1269927
0.6175000,0.6175000,0.6175000,-0.3970803,-0.0096062,-1.9584819,-0.3970803,-20.8309018,-9.9937433,-0.1010666,-0.6257174,-1.3007335,1.1785772,14.4138795
0.6200000,0.6200000,0.6200000,-0.3874713,-0.0095030,-1.9322729,-0.3874713,-20.4804720,-9.8437378,-0.0983110,-0.6130697,-1.3070768,1.0182267,13.7351724
0.6225000,0.6225000,0.6225000,-0.3780703,-0.0094025,-1.9065318,-0.3780703,-20.1368076,-9.6967270,-0.0956426,-0.6004996,-1.3119484,0.8629078,13.0888465
0.6250000,0.6250000,0.6250000,-0.3688784,-0.0093046,-1.8812488,-0.3688784,-19.7997556,-9.5526282,-0.0930583,-0.5880275,-1.3154329,0.7127089,12.4729583
0.6275000,0.6275000,0.6275000,-0.3598959,-0.0092090,-1.8564144,-0.3598959,-19.4691668,-9.4113641,-0.0905551,-0.5756717,-1.3176125,0.5677228,11.8856501
0.6300000,0.6300000,0.6300000,-0.3511223,-0.0091157,-1.8320189,-0.3511223,-19.1448958,-9.2728623,-0.0881302,-0.5634486,-1.3185678,0.4280384,11.3251552
0.6325000,0.6325000,0.6325000,-0.3425565,-0.0090244,-1.8080531,-0.3425565,-18.8268008,-9.1370539,-0.0857809,-0.5513728,-1.3183772,0.2937344,10.7898027
0.6350000,0.6350000,0.6350000,-0.3341969,-0.0089351,-1.7845079,-0.3341969,-18.5147438,-9.0038732,-0.0835046,-0.5394567,-1.3171167,0.1648734,10.2780199
0.6375000,0.6375000,0.6375000,-0.3260412,-0.0088477,-1.7613744,-0.3260412,-18.2085902,-8.8732571,-0.0812986,-0.5277115,-1.3148593,0.0414975,9.7883349
0.6400000,0.6400000,0.6400000,-0.3180871,-0.0087620,-1.7386439,-0.3180871,-17.9082090,-8.7451451,-0.0791607,-0.5161463,-1.3116739,-0.0763746,9.3193765
0.6425000,0.6425000,0.6425000,-0.3103317,-0.0086779,-1.7163079,-0.3103317,-17.6134725,-8.6194780,-0.0770884,-0.5047691,-1.3076249,-0.1887494,8.8698721
0.6450000,0.6450000,0.6450000,-0.3027718,-0.0085955,-1.6943580,-0.3027718,-17.3242564,-8.4961990,-0.0750795,-0.4935862,-1.3027710,-0.2956592,8.4386448
0.6475000,0.6475000,0.6475000,-0.2954042,-0.0085145,-1.6727860,-0.2954042,-17.0404398,-8.3752522,-0.0731317,-0.4826030,-1.2971651,-0.3971618,8.0246078
0.6500000,0.6500000,0.6500000,-0.2882252,-0.0084350,-1.6515840,-0.2882252,-16.7619046,-8.2565836,-0.0712431,-0.4718234,-1.2908539,-0.4933385,7.6267587
0.6525000,0.6525000,0.6525000,-0.2812312,-0.0083568,-1.6307442,-0.2812312,-16.4885362,-8.1401401,-0.0694115,-0.4612504,-1.2838778,-0.5842927,7.2441724
0.6550000,0.6550000,0.6550000,-0.2744184,-0.0082800,-1.6102589,-0.2744184,-16.2202229,-8.0258700,-0.0676350,-0.4508863,-1.2762720,-0.6701471,6.8759933
0.6575000,0.6575000,0.6575000,-0.2677829,-0.0082044,-1.5901208,-0.2677829,-15.9568557,-7.9137228,-0.0659117,-0.4407323,-1.2680664,-0.7510408,6.5214282
0.6600000,0.6600000,0.6600000,-0.2613209,-0.0081301,-1.5703225,-0.2613209,-15.6983287,-7.8036490,-0.0642398,-0.4307889,-1.2592875,-0.8271263,6.1797394
0.6625000,0.6625000,0.6625000,-0.2550282,-0.0080569,-1.5508570,-0.2550282,-15.4445386,-7.6956004,-0.0626177,-0.4210560,-1.2499584,-0.8985668,5.8502382
0.6650000,0.6650000,0.6650000,-0.2489010,-0.0079848,-1.5317173,-0.2489010,-15.1953851,-7.5895297,-0.0610435,-0.4115331,-1.2401007,-0.9655327,5.5322796
0.6675000,0.6675000,0.6675000,-0.2429352,-0.0079139,-1.5128967,-0.2429352,-14.9507702,-7.4853909,-0.0595157,-0.4022188,-1.2297348,-1.0281996,5.2252584
0.6700000,0.6700000,0.6700000,-0.2371269,-0.0078440,-1.4943885,-0.2371269,-14.7105985,-7.3831387,-0.0580328,-0.3931117,-1.2188811,-1.0867454,4.9286062
0.6725000,0.6725000,0.6725000,-0.2314720,-0.0077752,-1.4761863,-0.2314720,-14.4747772,-7.2827294,-0.0565932,-0.3842097,-1.2075604,-1.1413480,4.6417895
0.6750000,0.6750000,0.6750000,-0.2259668,-0.0077073,-1.4582838,-0.2259668,-14.2432158,-7.1841198,-0.0551955,-0.3755105,-1.1957945,-1.1921837,4.3643091
0.6775000,0.6775000,0.6775000,-0.2206073,-0.0076404,-1.4406748,-0.2206073,-14.0158262,-7.0872682,-0.0538383,-0.3670115,-1.1836065,-1.2394257,4.0957010
0.6800000,0.6800000,0.6800000,-0.2153898,-0.0075745,-1.4233533,-0.2153898,-13.7925225,-6.9921337,-0.0525202,-0.3587099,-1.1710205,-1.2832426,3.8355363
0.6825000,0.6825000,0.6825000,-0.2103103,-0.0075095,-1.4063135,-0.2103103,-13.5732209,-6.8986765,-0.0512400,-0.3506026,-1.1580625,-1.3237976,3.5834235
0.6850000,0.6850000,0.6850000,-0.2053654,-0.0074454,-1.3895495,-0.2053654,-13.3578399,-6.8068578,-0.0499965,-0.3426865,-1.1447593,-1.3612481,3.3390091
0.6875000,0.6875000,0.6875000,-0.2005512,-0.0073821,-1.3730559,-0.2005512,-13.1463001,-6.7166397,-0.0487884,-0.3349582,-1.1311390,-1.3957449,3.1019792
0.6900000,0.6900000,0.6900000,-0.1958644,-0.0073197,-1.3568271,-0.1958644,-12.9385238,-6.6279856,-0.0476146,-0.3274142,-1.1172302,-1.4274323,2.8720597
0.6925000,0.6925000,0.6925000,-0.1913013,-0.0072582,-1.3408578,-0.1913013,-12.7344356,-6.5408595,-0.0464739,-0.3200511,-1.1030623,-1.4564483,2.6490158
0.6950000,0.6950000,0.6950000,-0.1868586,-0.0071975,-1.3251429,-0.1868586,-12.5339617,-6.4552265,-0.0453654,-0.3128652,-1.0886648,-1.4829243,2.4326510
0.6975000,0.6975000,0.6975000,-0.1825330,-0.0071375,-1.3096771,-0.1825330,-12.3370303,-6.3710528,-0.0442879,-0.3058530,-1.0740671,-1.5069859,2.2228048
0.7000000,0.7000000,0.7000000,-0.1783211,-0.0070784,-1.2944557,-0.1783211,-12.1435712,-6.2883053,-0.0432405,-0.2990107,-1.0592983,-1.5287529,2.0193493
0.7025000,0.7025000,0.7025000,-0.1742199,-0.0070200,-1.2794736,-0.1742199,-11.9535162,-6.2069519,-0.0422221,-0.2923346,-1.0443871,-1.5483399,1.8221854
0.7050000,0.7050000,0.7050000,-0.1702263,-0.0069623,-1.2647262,-0.1702263,-11.7667985,-6.1269613,-0.0412320,-0.2858212,-1.0293612,-1.5658567,1.6312381
0.7075000,0.7075000,0.7075000,-0.1663372,-0.0069054,-1.2502088,-0.1663372,-11.5833529,-6.0483032,-0.0402691,-0.2794667,-1.0142474,-1.5814085,1.4464517
0.7100000,0.7100000,0.7100000,-0.1625496,-0.0068492,-1.2359170,-0.1625496,-11.4031160,-5.9709480,-0.0393327,-0.2732674,-0.9990715,-1.5950963,1.2677841
0.7125000,0.7125000,0.7125000,-0.1588608,-0.0067937,-1.2218463,-0.1588608,-11.2260258,-5.8948669,-0.0384219,-0.2672198,-0.9838581,-1.6070171,1.0952024
0.7150000,0.7150000,0.7150000,-0.1552679,-0.0067389,-1.2079924,-0.1552679,-11.0520216,-5.8200321,-0.0375358,-0.2613203,-0.9686304,-1.6172637,0.9286778
0.7175000,0.7175000,0.7175000,-0.1517682,-0.0066848,-1.1943510,-0.1517682,-10.8810443,-5.7464164,-0.0366738,-0.2555652,-0.9534104,-1.6259253,0.7681812
0.7200000,0.7200000,0.7200000,-0.1483592,-0.0066313,-1.1809182,-0.1483592,-10.7130362,-5.6739934,-0.0358350,-0.2499512,-0.9382185,-1.6330865,0.6136800
0.7225000,0.7225000,0.7225000,-0.1450382,-0.0065785,-1.1676898,-0.1450382,-10.5479409,-5.6027373,-0.0350188,-0.2444748,-0.9230739,-1.6388280,0.4651344
0.7250000,0.7250000,0.7250000,-0.1418027,-0.0065264,-1.1546620,-0.1418027,-10.3857033,-5.5326232,-0.0342245,-0.2391325,-0.9079943,-1.6432258,0.3224958
0.7275000,0.7275000,0.7275000,-0.1386503,-0.0064748,-1.1418309,-0.1386503,-10.2262694,-5.4636269,-0.0334513,-0.2339211,-0.8929960,-1.6463515,0.1857046
0.7300000,0.7300000,0.7300000,-0.1355788,-0.0064239,-1.1291927,-0.1355788,-10.0695867,-5.3957246,-0.0326987,-0.2288372,-0.8780942,-1.6482717,0.0546899
0.7325000,0.7325000,0.7325000,-0.1325857,-0.0063736,-1.1167438,-0.1325857,-9.9156037,-5.3288935,-0.0319659,-0.2238777,-0.8633025,-1.6490485,-0.0706315
0.7350000,0.7350000,0.7350000,-0.1296690,-0.0063238,-1.1044806,-0.1296690,-9.7642701,-5.2631112,-0.0312525,-0.2190394,-0.8486334,-1.6487393,-0.1903545
0.7375000,0.7375000,0.7375000,-0.1268263,-0.0062747,-1.0923997,-0.1268263,-9.6155367,-5.1983559,-0.0305578,-0.2143192,-0.8340982,-1.6473973,-0.3045857
0.7400000,0.7400000,0.7400000,-0.1240558,-0.0062261,-1.0804975,-0.1240558,-9.4693554,-5.1346065,-0.0298813,-0.2097141,-0.8197070,-1.6450712,-0.4134416
0.7425000,0.7425000,0.7425000,-0.1213552,-0.0061781,-1.0687708,-0.1213552,-9.3256792,-5.0718424,-0.0292223,-0.2052211,-0.8054688,-1.6418064,-0.5170485
0.7450000,0.7450000,0.7450000,-0.1187227,-0.0061307,-1.0572163,-0.1187227,-9.1844620,-5.0100437,-0.0285805,-0.2008374,-0.7913917,-1.6376447,-0.6155407
0.7475000,0.7475000,0.7475000,-0.1161563,-0.0060838,-1.0458307,-0.1161563,-9.0456587,-4.9491908,-0.0279552,-0.1965601,-0.7774828,-1.6326254,-0.7090592
0.7500000,0.7500000,0.7500000,-0.1136542,-0.0060374,-1.0346111,-0.1136542,-8.9092253,-4.8892647,-0.0273460,-0.1923865,-0.7637482,-1.6267853,-0.7977503
