# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,4.0402206,0.1045958,-5.2172336,4.0402206,-50.1503194,-35.9343659,0.0340938,8.4068756,90.9875119,1153.5839132,9734.3058170
0.3800000,0.3800000,0.3800000,3.7729066,0.1055198,-5.2859446,3.7729066,-50.5317693,-36.3995202,-0.0393419,7.9576293,84.0752405,1061.0008058,8955.1499990
0.3825000,0.3825000,0.3825000,3.5183858,0.1059820,-5.3424479,3.5183858,-50.8191745,-36.7403281,-0.1078959,7.5247634,77.7568676,976.2470251,8242.8895797
0.3850000,0.3850000,0.3850000,3.2760184,0.1059899,-5.3874844,3.2760184,-51.1225300,-36.9703034,-0.1713182,7.1074167,71.9797915,898.6187961,7591.3715453
0.3875000,0.3875000,0.3875000,3.0449701,0.1055651,-5.4218892,3.0449701,-51.5861198,-37.1019072,-0.2294390,6.7049535,66.6962849,827.4796229,6995.0468791
0.3900000,0.3900000,0.3900000,2.8242907,0.1047373,-5.4465595,2.8242907,-52.2790507,-37.1465117,-0.2822021,6.3169653,61.8630080,762.2534655,6448.9075953
0.3925000,0.3925000,0.3925000,2.6130125,0.1035400,-5.4624154,2.6130125,-53.1147133,-37.1144181,-0.3296769,5.9432517,57.4405605,702.4186471,5948.4307051
0.3950000,0.3950000,0.3950000,2.4102475,0.1020079,-5.4703594,2.4102475,-53.9383013,-37.0149056,-0.3720509,5.5837776,53.3930628,647.5024115,5489.5283149
0.3975000,0.3975000,0.3975000,2.2152574,0.1001741,-5.4712408,2.2152574,-54.6383762,-36.8562962,-0.4096069,5.2386067,49.6877604,597.0760554,5068.5031502
0.4000000,0.4000000,0.4000000,2.0274849,0.0980705,-5.4658312,2.0274849,-55.1665437,-36.6460278,-0.4426909,4.9078219,46.2946514,550.7505739,4682.0088873
0.4025000,0.4025000,0.4025000,1.8465449,0.0957269,-5.4548137,1.8465449,-55.5141098,-36.3907322,-0.4716780,4.5914421,43.1861435,508.1727608,4327.0147446
0.4050000,0.4050000,0.4050000,1.6721920,0.0931725,-5.4387833,1.6721920,-55.6909509,-36.0963125,-0.4969407,4.2893513,40.3367538,469.0217137,4000.7738531
0.4075000,0.4075000,0.4075000,1.5042789,0.0904360,-5.4182567,1.5042789,-55.7139626,-35.7680221,-0.5188241,4.0012469,37.7228673,433.0057005,3700.7949815
0.4100000,0.4100000,0.4100000,1.3427190,0.0875462,-5.3936854,1.3427190,-55.6016903,-35.4105424,-0.5376309,3.7266210,35.3225660,399.8593472,3424.8172416
0.4125000,0.4125000,0.4125000,1.1874572,0.0845322,-5.3654688,1.1874572,-55.3720341,-35.0280587,-0.5536180,3.4647757,33.1155343,369.3411125,3170.7874432
0.4150000,0.4150000,0.4150000,1.0384488,0.0814229,-5.3339605,1.0384488,-55.0413727,-34.6243346,-0.5670042,3.2148715,31.0830312,341.2310184,2936.8398052
0.4175000,0.4175000,0.4175000,0.8956446,0.0782470,-5.2994714,0.8956446,-54.6243222,-34.2027816,-0.5779823,2.9759986,29.2079116,315.3286093,2721.2777664
0.4200000,0.4200000,0.4200000,0.7589843,0.0750318,-5.2622679,0.7589843,-54.1337685,-33.7665221,-0.5867321,2.7472553,27.4746626,291.4511156,2522.5576649
0.4225000,0.4225000,0.4225000,0.6283961,0.0718034,-5.2225713,0.6283961,-53.5810086,-33.3184427,-0.5934285,2.5278164,25.8694219,269.4317998,2339.2740854
0.4250000,0.4250000,0.4250000,0.5038036,0.0685859,-5.1805596,0.5038036,-52.9759233,-32.8612339,-0.5982429,2.3169803,24.3799458,249.1184665,2170.1466935
0.4275000,0.4275000,0.4275000,0.3851367,0.0654005,-5.1363743,0.3851367,-52.3271489,-32.3974154,-0.6013382,2.1141909,22.9955115,230.3721186,2014.0083987
0.4300000,0.4300000,0.4300000,0.2723402,0.0622658,-5.0901302,0.2723402,-51.6422347,-31.9293458,-0.6028608,1.9190351,21.7067537,213.0657448,1869.7947038
0.4325000,0.4325000,0.4325000,0.1653805,0.0591970,-5.0419270,0.1653805,-50.9277815,-31.4592181,-0.6029329,1.7312253,20.5054571,209.8337841,1736.5341160
0.4350000,0.4350000,0.4350000,0.0642458,0.0562064,-4.9918602,0.0642458,-50.1895624,-30.9890446,-0.6016494,1.5505717,19.3843311,195.0689018,1613.3395070
0.4375000,0.4375000,0.4375000,-0.0310590,0.0533040,-4.9400299,-0.0310590,-49.4326272,-30.5206362,-0.5990816,1.3769519,18.3367974,181.4244478,1499.4003247
0.4400000,0.4400000,0.4400000,-0.1205213,0.0504977,-4.8865468,-0.1205213,-48.6613916,-30.0555808,-0.5952860,1.2102833,17.3568138,168.8114133,1393.9755656
0.4425000,0.4425000,0.4425000,-0.2041334,0.0477950,-4.8315349,-0.2041334,-47.8797155,-29.5952267,-0.5903143,1.0505012,16.4387433,157.1482576,1296.3874313
0.4450000,0.4450000,0.4450000,-0.2819056,0.0452030,-4.7751318,-0.2819056,-47.0909694,-29.1406744,-0.5842225,0.8975453,15.5772733,146.3602449,1206.0155983
0.4475000,0.4475000,0.4475000,-0.3538789,0.0427286,-4.7174867,-0.3538789,-46.2980932,-28.6927782,-0.5770773,0.7513541,14.7673765,136.3788441,1122.2920376
0.4500000,0.4500000,0.4500000,-0.4201340,0.0403791,-4.6587572,-0.4201340,-45.5036468,-28.2521590,-0.5689579,0.6118645,14.0043042,127.1411837,1044.6963299
0.4525000,0.4525000,0.4525000,-0.4807972,0.0381614,-4.5991064,-0.4807972,-44.7098549,-27.8192259,-0.5599557,0.4790149,13.2836008,118.5895570,972.7514247
0.4550000,0.4550000,0.4550000,-0.5360401,0.0360817,-4.5386985,-0.5360401,-43.9186456,-27.3942039,-0.5501715,0.3527479,12.6011295,110.6709722,906.0198008
0.4575000,0.4575000,0.4575000,-0.5860754,0.0341446,-4.4776957,-0.5860754,-43.1316855,-26.9771671,-0.5397117,0.2330111,11.9531016,103.3367412,844.0999856
0.4600000,0.4600000,0.4600000,-0.6311491,0.0323529,-4.4162558,-0.6311491,-42.3504096,-26.5680720,-0.5286842,0.1197567,11.3361043,96.5421031,786.6234005
0.4625000,0.4625000,0.4625000,-0.6715296,0.0307072,-4.3545292,-0.6715296,-41.5760481,-26.1667903,-0.5171951,0.0129378,10.7471231,90.2458760,733.2514977
0.4650000,0.4650000,0.4650000,-0.7074981,0.0292053,-4.2926576,-0.7074981,-40.8096508,-25.7731392,-0.5053461,-0.0874956,10.1835563,84.4101345,683.6731619
0.4675000,0.4675000,0.4675000,-0.7393394,0.0278428,-4.2307727,-0.7393394,-40.0521075,-25.3869075,-0.4932319,-0.1816023,9.6432179,78.9999084,637.6023494
0.4700000,0.4700000,0.4700000,-0.7673352,0.0266128,-4.1689959,-0.7673352,-39.3041672,-25.0078773,-0.4809392,-0.2694556,9.1243263,73.9829038,594.7759431
0.4725000,0.4725000,0.4725000,-0.7917598,0.0255066,-4.1074373,-0.7917598,-38.5664545,-24.6358423,-0.4685458,-0.3511491,8.6254775,69.3292457,554.9518015
0.4750000,0.4750000,0.4750000,-0.8128777,0.0245139,-4.0461964,-0.8128777,-37.8394845,-24.2706207,-0.4561209,-0.4268014,8.1456011,65.0112465,517.9069837
0.4775000,0.4775000,0.4775000,-0.8309408,0.0236234,-3.9853620,-0.8309408,-37.1236758,-23.9120651,-0.4437246,-0.4965589,7.6839043,61.0032027,483.4361334
0.4800000,0.4800000,0.4800000,-0.8461860,0.0228234,-3.9250127,-0.8461860,-36.4193619,-23.5600666,-0.4314087,-0.5605975,7.2398044,57.2812223,451.3500071
0.4825000,0.4825000,0.4825000,-0.8588318,0.0221022,-3.8652176,-0.8588318,-35.7268022,-23.2145539,-0.4192173,-0.6191205,6.8128594,53.8230851,421.4741324
0.4850000,0.4850000,0.4850000,-0.8690755,0.0214486,-3.8060366,-0.8690755,-35.0461902,-22.8754859,-0.4071873,-0.6723562,6.4026997,50.6081346,393.6475852
0.4875000,0.4875000,0.4875000,-0.8770906,0.0208527,-3.7475216,-0.8770906,-34.3776623,-22.5428401,-0.3953493,-0.7205525,6.0089682,47.6171960,367.7218734
0.4900000,0.4900000,0.4900000,-0.8830273,0.0203054,-3.6897166,-0.8830273,-33.7213047,-22.2165974,-0.3837281,-0.7639715,5.6312742,44.8325165,343.5599185
0.4925000,0.4925000,0.4925000,-0.8870142,0.0197990,-3.6326588,-0.8870142,-33.0771601,-21.8967262,-0.3723437,-0.8028843,5.2691632,42.2377173,321.0351251
0.4950000,0.4950000,0.4950000,-0.8891617,0.0193271,-3.5763790,-0.8891617,-32.4452327,-21.5831692,-0.3612114,-0.8375655,4.9221041,39.8177487,300.0305312
0.4975000,0.4975000,0.4975000,-0.8895677,0.0188845,-3.5209025,-0.8895677,-31.8254938,-21.2758339,-0.3503431,-0.8682891,4.5894930,37.5588398,280.4380307
0.5000000,0.5000000,0.5000000,-0.8883223,0.0184670,-3.4662492,-0.8883223,-31.2178858,-20.9745881,-0.3397471,-0.8953241,4.2706695,35.4484368,262.1576631
0.5025000,0.5025000,0.5025000,-0.8855126,0.0180712,-3.4124348,-0.8855126,-30.6223267,-20.6792609,-0.3294292,-0.9189306,3.9649426,33.4751252,245.0969628
0.5050000,0.5050000,0.5050000,-0.8812266,0.0176946,-3.3594708,-0.8812266,-30.0387127,-20.3896481,-0.3193927,-0.9393558,3.6716196,31.6285373,229.1703639
0.5075000,0.5075000,0.5075000,-0.8755550,0.0173351,-3.3073650,-0.8755550,-29.4669221,-20.1055199,-0.3096388,-0.9568301,3.3900344,29.8992493,214.2986543
0.5100000,0.5100000,0.5100000,-0.8685930,0.0169909,-3.2561223,-0.8685930,-28.9068175,-19.8266313,-0.3001672,-0.9715644,3.1195710,28.2786710,200.4084769
0.5125000,0.5125000,0.5125000,-0.8604394,0.0166609,-3.2057446,-0.8604394,-28.3582483,-19.5527313,-0.2909763,-0.9837478,2.8596797,26.7589376,200.1824279
0.5150000,0.5150000,0.5150000,-0.8511969,0.0163438,-3.1562316,-0.8511969,-27.8210530,-19.2835722,-0.2820630,-0.9935481,2.6098849,25.3328082,188.0564046
0.5175000,0.5175000,0.5175000,-0.8409695,0.0160386,-3.1075805,-0.8409695,-27.2950608,-19.0189173,-0.2734235,-1.0011127,2.3697860,23.9935756,176.7225677
0.5200000,0.5200000,0.5200000,-0.8298623,0.0157447,-3.0597872,-0.8298623,-26.7800934,-18.7585460,-0.2650533,-1.0065719,2.1390529,22.7349920,166.1267527
0.5225000,0.5225000,0.5225000,-0.8179788,0.0154612,-3.0128454,-0.8179788,-26.2759666,-18.5022581,-0.2569470,-1.0100423,1.9174174,21.5512109,156.2186997
0.5250000,0.5250000,0.5250000,-0.8054201,0.0151876,-2.9667480,-0.8054201,-25.7824912,-18.2498752,-0.2490991,-1.0116309,1.7046642,20.4367443,146.9517497
0.5275000,0.5275000,0.5275000,-0.7922836,0.0149232,-2.9214862,-0.7922836,-25.2994746,-18.0012419,-0.2415034,-1.0114390,1.5006202,19.3864353,138.2825632
0.5300000,0.5300000,0.5300000,-0.7786617,0.0146675,-2.8770506,-0.7786617,-24.8267214,-17.7562243,-0.2341537,-1.0095652,1.3051453,18.3954401,130.1708579
0.5325000,0.5325000,0.5325000,-0.7646414,0.0144200,-2.8334308,-0.7646414,-24.3640343,-17.5147096,-0.2270434,-1.0061079,1.1181232,17.4592195,122.5791653
0.5350000,0.5350000,0.5350000,-0.7503036,0.0141803,-2.7906157,-0.7503036,-23.9112154,-17.2766031,-0.2201659,-1.0011666,0.9394526,16.5735341,115.4726056
0.5375000,0.5375000,0.5375000,-0.7357229,0.0139479,-2.7485936,-0.7357229,-23.4680662,-17.0418265,-0.2135144,-0.9948425,0.7690396,15.7344428,108.8186798
0.5400000,0.5400000,0.5400000,-0.7209675,0.0137225,-2.7073523,-0.7209675,-23.0343885,-16.8103156,-0.2070822,-0.9872384,0.6067904,14.9383018,102.5870802
0.5425000,0.5425000,0.5425000,-0.7060993,0.0135036,-2.6668793,-0.7060993,-22.6099850,-16.5820174,-0.2008626,-0.9784585,0.4526052,14.1817623,96.7495203
0.5450000,0.5450000,0.5450000,-0.6911741,0.0132910,-2.6271618,-0.6911741,-22.1946594,-16.3568883,-0.1948490,-0.9686072,0.3063738,13.4617685,91.2795823
0.5475000,0.5475000,0.5475000,-0.6762417,0.0130843,-2.5881867,-0.6762417,-21.7882173,-16.1348923,-0.1890348,-0.9577881,0.1679722,12.7755520,86.1525847
0.5500000,0.5500000,0.5500000,-0.6613464,0.0128832,-2.5499409,-0.6613464,-21.3904662,-15.9159987,-0.1834135,-0.9461031,0.0372610,12.1206254,81.3454658
0.5525000,0.5525000,0.5525000,-0.6465271,0.0126876,-2.5124110,-0.6465271,-21.0012156,-15.7001809,-0.1779787,-0.9336512,-0.0859154,11.4947709,76.8366836
0.5550000,0.5550000,0.5550000,-0.6318182,0.0124970,-2.4755837,-0.6318182,-20.6202778,-15.4874150,-0.1727243,-0.9205281,-0.2017285,10.8960259,72.6061287
0.5575000,0.5575000,0.5575000,-0.6172493,0.0123113,-2.4394457,-0.6172493,-20.2474677,-15.2776788,-0.1676441,-0.9068247,-0.3103652,10.3226635,68.6350462
0.5600000,0.5600000,0.5600000,-0.6028462,0.0121303,-2.4039835,-0.6028462,-19.8826031,-15.0709511,-0.1627322,-0.8926275,-0.4120261,9.7731685,64.9059658
0.5625000,0.5625000,0.5625000,-0.5886308,0.0119537,-2.3691840,-0.5886308,-19.5255046,-14.8672106,-0.1579828,-0.8780173,-0.5069252,9.2462095,61.4026340
0.5650000,0.5650000,0.5650000,-0.5746218,0.0117815,-2.3350339,-0.5746218,-19.1759963,-14.6664357,-0.1533904,-0.8630696,-0.5952881,8.7406080,58.1099487
0.5675000,0.5675000,0.5675000,-0.5608348,0.0116133,-2.3015203,-0.5608348,-18.8339052,-14.4686041,-0.1489494,-0.8478542,-0.6773514,8.2553080,55.0138923
0.5700000,0.5700000,0.5700000,-0.5472827,0.0114490,-2.2686301,-0.5472827,-18.4990619,-14.2736925,-0.1446547,-0.8324354,-0.7533608,7.7893467,52.1014638
0.5725000,0.5725000,0.5725000,-0.5339760,0.0112885,-2.2363506,-0.5339760,-18.1713002,-14.0816763,-0.1405010,-0.8168718,-0.8235700,7.3418291,49.3606082
0.5750000,0.5750000,0.5750000,-0.5209231,0.0111316,-2.2046693,-0.5209231,-17.8504572,-13.8925297,-0.1364834,-0.8012167,-0.8882390,6.9119088,46.7801465
0.5775000,0.5775000,0.5775000,-0.5081304,0.0109783,-2.1735736,-0.5081304,-17.5363737,-13.7062256,-0.1325971,-0.7855185,-0.9476315,6.4987747,44.3497043
0.5800000,0.5800000,0.5800000,-0.4956027,0.0108282,-2.1430514,-0.4956027,-17.2288936,-13.5227354,-0.1288375,-0.7698204,-1.0020127,6.1016442,42.0596433
0.5825000,0.5825000,0.5825000,-0.4833433,0.0106815,-2.1130906,-0.4833433,-16.9278645,-13.3420293,-0.1252001,-0.7541613,-1.0516464,5.7197626,39.9009957
0.5850000,0.5850000,0.5850000,-0.4713542,0.0105378,-2.0836795,-0.4713542,-16.6331372,-13.1640764,-0.1216806,-0.7385755,-1.0967919,5.3524066,37.8654026
0.5875000,0.5875000,0.5875000,-0.4596361,0.0103972,-2.0548062,-0.4596361,-16.3445662,-12.9888444,-0.1182749,-0.7230937,-1.1377016,4.9988898,35.9450579
0.5900000,0.5900000,0.5900000,-0.4481890,0.0102595,-2.0264596,-0.4481890,-16.0620090,-12.8163003,-0.1149788,-0.7077425,-1.1746176,4.6585701,34.1326587
0.5925000,0.5925000,0.5925000,-0.4370119,0.0101246,-1.9986284,-0.4370119,-15.7853267,-12.6464099,-0.1117886,-0.6925457,-1.2077705,4.3308555,32.4213600
0.5950000,0.5950000,0.5950000,-0.4261030,0.0099924,-1.9713015,-0.4261030,-15.5143834,-12.4791383,-0.1087004,-0.6775234,-1.2373773,4.0152091,30.8047378
0.5975000,0.5975000,0.5975000,-0.4154599,0.0098629,-1.9444684,-0.4154599,-15.2490469,-12.3144498,-0.1057107,-0.6626933,-1.2636412,3.7111512,29.2767561
0.6000000,0.6000000,0.6000000,-0.4050798,0.0097359,-1.9181184,-0.4050798,-14.9891877,-12.1523084,-0.1028160,-0.6480703,-1.2867510,3.4182596,27.8317403
0.6025000,0.6025000,0.6025000,-0.3949591,0.0096114,-1.8922412,-0.3949591,-14.7346796,-11.9926772,-0.1000130,-0.6336673,-1.3068824,3.1361675,26.4643553
0.6050000,0.6050000,0.6050000,-0.3850941,0.0094894,-1.8668268,-0.3850941,-14.4853998,-11.8355193,-0.0972983,-0.6194947,-1.3241985,2.8645597,25.1695876
0.6075000,0.6075000,0.6075000,-0.3754808,0.0093696,-1.8418652,-0.3754808,-14.2412280,-11.6807973,-0.0946691,-0.6055613,-1.3388514,2.6031669,23.9427304
0.6100000,0.6100000,0.6100000,-0.3661147,0.0092522,-1.8173468,-0.3661147,-14.0020471,-11.5284737,-0.0921221,-0.5918741,-1.3509838,2.3517599,22.7793714
0.6125000,0.6125000,0.6125000,-0.3569913,0.0091369,-1.7932622,-0.3569913,-13.7677430,-11.3785108,-0.0896546,-0.5784388,-1.3607307,2.1101423,21.6753813
0.6150000,0.6150000,0.6150000,-0.3481057,0.0090238,-1.7696022,-0.3481057,-13.5382043,-11.2308710,-0.0872638,-0.5652593,-1.3682204,1.8781431,20.6269035
0.6175000,0.6175000,0.6175000,-0.3394532,0.0089128,-1.7463576,-0.3394532,-13.3133223,-11.0855166,-0.0849470,-0.5523388,-1.3735763,1.6556092,19.6303431
0.6200000,0.6200000,0.6200000,-0.3310286,0.0088038,-1.7235197,-0.3310286,-13.0929910,-10.9424103,-0.0827017,-0.5396791,-1.3769177,1.4423990,18.6823563
0.6225000,0.6225000,0.6225000,-0.3228270,0.0086967,-1.7010798,-0.3228270,-12.8771073,-10.8015145,-0.0805254,-0.5272812,-1.3783605,1.2383753,17.7798386
0.6250000,0.6250000,0.6250000,-0.3148432,0.0085916,-1.6790296,-0.3148432,-12.6655703,-10.6627924,-0.0784156,-0.5151452,-1.3780177,1.0434007,16.9199129
0.6275000,0.6275000,0.6275000,-0.3070721,0.0084884,-1.6573607,-0.3070721,-12.4582817,-10.5262070,-0.0763701,-0.5032706,-1.3760001,0.8573323,16.0999164
0.6300000,0.6300000,0.6300000,-0.2995086,0.0083870,-1.6360652,-0.2995086,-12.2551459,-10.3917219,-0.0743868,-0.4916561,-1.3724160,0.6800194,15.3173883
0.6325000,0.6325000,0.6325000,-0.2921476,0.0082874,-1.6151351,-0.2921476,-12.0560693,-10.2593009,-0.0724634,-0.4802999,-1.3673712,0.5113003,14.5700556
0.6350000,0.6350000,0.6350000,-0.2849840,0.0081895,-1.5945629,-0.2849840,-11.8609608,-10.1289083,-0.0705979,-0.4691998,-1.3609692,0.3510018,13.8558204
0.6375000,0.6375000,0.6375000,-0.2780129,0.0080933,-1.5743410,-0.2780129,-11.6697315,-10.0005087,-0.0687884,-0.4583529,-1.3533108,0.1989384,13.1727451
0.6400000,0.6400000,0.6400000,-0.2712291,0.0079988,-1.5544621,-0.2712291,-11.4822946,-9.8740673,-0.0670329,-0.4477564,-1.3444938,0.0549123,12.5190384
0.6425000,0.6425000,0.6425000,-0.2646278,0.0079059,-1.5349190,-0.2646278,-11.2985657,-9.7495497,-0.0653297,-0.4374067,-1.3346129,-0.0812856,11.8930414
0.6450000,0.6450000,0.6450000,-0.2582043,0.0078145,-1.5157048,-0.2582043,-11.1184622,-9.6269219,-0.0636769,-0.4273002,-1.3237594,-0.2098749,11.2932131
0.6475000,0.6475000,0.6475000,-0.2519536,0.0077247,-1.4968126,-0.2519536,-10.9419036,-9.5061505,-0.0620729,-0.4174332,-1.3120210,-0.3310849,10.7181174
0.6500000,0.6500000,0.6500000,-0.2458712,0.0076364,-1.4782358,-0.2458712,-10.7688112,-9.3872027,-0.0605161,-0.4078015,-1.2994817,-0.4451529,10.1664107
0.6525000,0.6525000,0.6525000,-0.2399525,0.0075495,-1.4599680,-0.2399525,-10.5991086,-9.2700459,-0.0590048,-0.3984009,-1.2862216,-0.5523235,9.6368319
0.6550000,0.6550000,0.6550000,-0.2341930,0.0074641,-1.4420026,-0.2341930,-10.4327207,-9.1546484,-0.0575376,-0.3892273,-1.2723166,-0.6528463,9.1281934
0.6575000,0.6575000,0.6575000,-0.2285884,0.0073801,-1.4243337,-0.2285884,-10.2695747,-9.0409789,-0.0561130,-0.3802762,-1.2578390,-0.7469752,8.6393757
0.6600000,0.6600000,0.6600000,-0.2231342,0.0072975,-1.4069550,-0.2231342,-10.1095993,-8.9290065,-0.0547296,-0.3715431,-1.2428565,-0.8349662,8.1693230
0.6625000,0.6625000,0.6625000,-0.2178263,0.0072162,-1.3898607,-0.2178263,-9.9527248,-8.8187011,-0.0533860,-0.3630235,-1.2274332,-0.9170758,7.7170420
0.6650000,0.6650000,0.6650000,-0.2126607,0.0071362,-1.3730450,-0.2126607,-9.7988834,-8.7100329,-0.0520810,-0.3547129,-1.2116289,-0.9935594,7.2816016
0.6675000,0.6675000,0.6675000,-0.2076333,0.0070574,-1.3565023,-0.2076333,-9.6480087,-8.6029728,-0.0508133,-0.3466068,-1.1954998,-1.0646694,6.8621340
0.6700000,0.6700000,0.6700000,-0.2027402,0.0069800,-1.3402271,-0.2027402,-9.5000360,-8.4974922,-0.0495816,-0.3387006,-1.1790980,-1.1306534,6.4578359
0.6725000,0.6725000,0.6725000,-0.1979776,0.0069037,-1.3242139,-0.1979776,-9.3549020,-8.3935631,-0.0483848,-0.3309898,-1.1624722,-1.1917530,6.0679702
0.6750000,0.6750000,0.6750000,-0.1933418,0.0068287,-1.3084577,-0.1933418,-9.2125450,-8.2911579,-0.0472219,-0.3234699,-1.1456673,-1.2482022,5.6918667
0.6775000,0.6775000,0.6775000,-0.1888293,0.0067548,-1.2929531,-0.1888293,-9.0729047,-8.1902496,-0.0460915,-0.3161364,-1.1287249,-1.3002266,5.3289217
0.6800000,0.6800000,0.6800000,-0.1844365,0.0066821,-1.2776953,-0.1844365,-8.9359221,-8.0908118,-0.0449929,-0.3089850,-1.1116834,-1.3480425,4.9785966
0.6825000,0.6825000,0.6825000,-0.1801600,0.0066105,-1.2626793,-0.1801600,-8.8015398,-7.9928185,-0.0439249,-0.3020112,-1.0945782,-1.3918567,4.6404155
0.6850000,0.6850000,0.6850000,-0.1759964,0.0065400,-1.2479004,-0.1759964,-8.6697014,-7.8962442,-0.0428865,-0.2952108,-1.0774416,-1.4318659,4.3139608
0.6875000,0.6875000,0.6875000,-0.1719426,0.0064706,-1.2333538,-0.1719426,-8.5403521,-7.8010641,-0.0418768,-0.2885795,-1.0603032,-1.4682573,3.9988687
0.6900000,0.6900000,0.6900000,-0.1679955,0.0064023,-1.2190351,-0.1679955,-8.4134381,-7.7072536,-0.0408950,-0.2821130,-1.0431901,-1.5012088,3.6948231
0.6925000,0.6925000,0.6925000,-0.1641519,0.0063350,-1.2049397,-0.1641519,-8.2889071,-7.6147889,-0.0399401,-0.2758074,-1.0261270,-1.5308891,3.4015492
0.6950000,0.6950000,0.6950000,-0.1604089,0.0062687,-1.1910634,-0.1604089,-8.1667078,-7.5236465,-0.0390113,-0.2696586,-1.0091361,-1.5574589,3.1188069
0.6975000,0.6975000,0.6975000,-0.1567637,0.0062033,-1.1774018,-0.1567637,-8.0467902,-7.4338034,-0.0381078,-0.2636626,-0.9922377,-1.5810712,2.8463835
0.7000000,0.7000000,0.7000000,-0.1532134,0.0061390,-1.1639509,-0.1532134,-7.9291053,-7.3452372,-0.0372287,-0.2578154,-0.9754500,-1.6018719,2.5840877
0.7025000,0.7025000,0.7025000,-0.1497553,0.0060756,-1.1507065,-0.1497553,-7.8136052,-7.2579256,-0.0363734,-0.2521135,-0.9587893,-1.6200008,2.3317430
0.7050000,0.7050000,0.7050000,-0.1463869,0.0060132,-1.1376647,-0.1463869,-7.7002433,-7.1718472,-0.0355411,-0.2465529,-0.9422704,-1.6355918,2.0891822
0.7075000,0.7075000,0.7075000,-0.1431055,0.0059517,-1.1248216,-0.1431055,-7.5889739,-7.0869808,-0.0347312,-0.2411300,-0.9259064,-1.6487740,1.8562427
0.7100000,0.7100000,0.7100000,-0.1399087,0.0058910,-1.1121734,-0.1399087,-7.4797523,-7.0033056,-0.0339428,-0.2358413,-0.9097088,-1.6596714,1.6327621
0.7125000,0.7125000,0.7125000,-0.1367940,0.0058313,-1.0997165,-0.1367940,-7.3725349,-6.9208014,-0.0331754,-0.2306834,-0.8936879,-1.6684041,1.4185754
0.7150000,0.7150000,0.7150000,-0.1337591,0.0057724,-1.0874471,-0.1337591,-7.2672790,-6.8394483,-0.0324283,-0.2256527,-0.8778528,-1.6750879,1.2135122
0.7175000,0.7175000,0.7175000,-0.1308019,0.0057144,-1.0753618,-0.1308019,-7.1639429,-6.7592267,-0.0317009,-0.2207460,-0.8622112,-1.6798352,1.0173953
0.7200000,0.7200000,0.7200000,-0.1279200,0.0056572,-1.0634572,-0.1279200,-7.0624859,-6.6801176,-0.0309926,-0.2159600,-0.8467699,-1.6827546,0.8300395
0.7225000,0.7225000,0.7225000,-0.1251113,0.0056008,-1.0517297,-0.1251113,-6.9628682,-6.6021023,-0.0303028,-0.2112916,-0.8315348,-1.6839514,0.6512513
0.7250000,0.7250000,0.7250000,-0.1223738,0.0055452,-1.0401762,-0.1223738,-6.8650507,-6.5251625,-0.0296310,-0.2067376,-0.8165107,-1.6835275,0.4808287
0.7275000,0.7275000,0.7275000,-0.1197054,0.0054904,-1.0287933,-0.1197054,-6.7689955,-6.4492803,-0.0289767,-0.2022952,-0.8017017,-1.6815814,0.3185614
0.7300000,0.7300000,0.7300000,-0.1171043,0.0054364,-1.0175780,-0.1171043,-6.6746652,-6.3744380,-0.0283393,-0.1979612,-0.7871113,-1.6782085,0.1642320
0.7325000,0.7325000,0.7325000,-0.1145685,0.0053831,-1.0065271,-0.1145685,-6.5820236,-6.3006186,-0.0277183,-0.1937330,-0.7727419,-1.6735008,0.0176161
0.7350000,0.7350000,0.7350000,-0.1120961,0.0053306,-0.9956376,-0.1120961,-6.4910350,-6.2278050,-0.0271133,-0.1896076,-0.7585958,-1.6675470,-0.1215162
0.7375000,0.7375000,0.7375000,-0.1096855,0.0052788,-0.9849065,-0.1096855,-6.4016648,-6.1559808,-0.0265237,-0.1855824,-0.7446742,-1.6604323,-0.2533993
0.7400000,0.7400000,0.7400000,-0.1073349,0.0052278,-0.9743311,-0.1073349,-6.3138788,-6.0851299,-0.0259491,-0.1816547,-0.7309781,-1.6522390,-0.3782711
0.7425000,0.7425000,0.7425000,-0.1050426,0.0051774,-0.9639083,-0.1050426,-6.2276439,-6.0152363,-0.0253892,-0.1778220,-0.7175080,-1.6430456,-0.4963713
0.7450000,0.7450000,0.7450000,-0.1028070,0.0051277,-0.9536355,-0.1028070,-6.1429276,-5.9462845,-0.0248434,-0.1740818,-0.7042640,-1.6329277,-0.6079408
0.7475000,0.7475000,0.7475000,-0.1006265,0.0050787,-0.9435099,-0.1006265,-6.0596981,-5.8782593,-0.0243113,-0.1704316,-0.6912456,-1.6219573,-0.7132197
0.7500000,0.7500000,0.7500000,-0.0984996,0.0050304,-0.9335290,-0.0984996,-5.9779244,-5.8111458,-0.0237926,-0.1668690,-0.6784522,-1.6102032,-0.8124467
0.7525000,0.7525000,0.7525000,-0.0964249,0.0049827,-0.9236900,-0.0964249,-5.8975762,-5.7449293,-0.0232868,-0.1633918,-0.6658828,-1.5977311,-0.9058576
