# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0390041,-0.0793686,-6.1672615,2.0390041,-87.6661954,-4.7682737,-0.0390037,4.3376888,60.1321822,687.3212804,5214.9321561
0.3800000,0.3800000,0.3800000,1.9129885,-0.0786568,-6.1387319,1.9129885,-87.6807797,-5.4414707,-0.0777586,4.0692520,55.6729925,635.8091654,4839.7547765
0.3825000,0.3825000,0.3825000,1.7911579,-0.0779037,-6.1082526,1.7911579,-87.5519293,-6.0427064,-0.1130337,3.8176935,51.5753540,588.3032919,4493.2401543
0.3850000,0.3850000,0.3850000,1.6728068,-0.0771052,-6.0758799,1.6728068,-87.3066621,-6.5849185,-0.1450092,3.5820815,47.8086886,544.4753192,4173.0595343
0.3875000,0.3875000,0.3875000,1.5573789,-0.0762667,-6.0417664,1.5573789,-86.9727064,-7.0868198,-0.1739258,3.3614354,44.3450863,504.0253434,3877.0849241
0.3900000,0.3900000,0.3900000,1.4444792,-0.0754031,-6.0061580,1.4444792,-86.5776785,-7.5765061,-0.2000700,3.1547276,41.1590645,466.6792977,3603.3707893
0.3925000,0.3925000,0.3925000,1.3338777,-0.0745360,-5.9693627,1.3338777,-86.1468986,-8.0935680,-0.2237542,2.9608906,38.2273502,432.1866032,3350.1375066
0.3950000,0.3950000,0.3950000,1.2255042,-0.0736910,-5.9317009,1.2255042,-85.7001123,-8.6848063,-0.2452927,2.7788284,35.5286824,400.3180444,3115.7564001
0.3975000,0.3975000,0.3975000,1.1194316,-0.0728941,-5.8934559,1.1194316,-85.2485430,-9.3892000,-0.2649771,2.6074304,33.0436319,370.8638475,2898.7361986
0.4000000,0.4000000,0.4000000,1.0158494,-0.0721681,-5.8548398,1.0158494,-84.7940773,-10.2178161,-0.2830546,2.4455881,30.7544354,343.6319399,2697.7107749
0.4025000,0.4025000,0.4025000,0.9150288,-0.0715293,-5.8159885,0.9150288,-84.3312397,-11.1460620,-0.2997159,2.2922124,28.6448432,318.4463746,2511.4280379
0.4050000,0.4050000,0.4050000,0.8172835,-0.0709863,-5.7769823,0.8172835,-83.8508494,-12.1268148,-0.3150957,2.1462526,26.6999778,295.1459016,2338.7398641
0.4075000,0.4075000,0.4075000,0.7229296,-0.0705383,-5.7378847,0.7229296,-83.3435402,-13.1112674,-0.3292900,2.0067169,24.9062034,273.5826728,2178.5929664
0.4100000,0.4100000,0.4100000,0.6322489,-0.0701759,-5.6987830,0.6322489,-82.8019862,-14.0618051,-0.3423822,1.8726933,23.2510061,253.6210674,2030.0206085
0.4125000,0.4125000,0.4125000,0.5454595,-0.0698817,-5.6598163,0.5454595,-82.2217223,-14.9545569,-0.3544696,1.7433713,21.7228844,235.1366249,1892.1350822
0.4150000,0.4150000,0.4150000,0.4626973,-0.0696324,-5.6211794,0.4626973,-81.6010207,-15.7767546,-0.3656753,1.6180647,20.3112499,218.0150770,1764.1208746
0.4175000,0.4175000,0.4175000,0.3840095,-0.0694001,-5.5831023,0.3840095,-80.9403380,-16.5231643,-0.3761426,1.4962299,19.0063396,202.1514672,1645.2284577
0.4200000,0.4200000,0.4200000,0.3093602,-0.0691547,-5.5458101,0.3093602,-80.2416759,-17.1932834,-0.3860147,1.3774806,17.7991395,201.3117990,1534.7686418
0.4225000,0.4225000,0.4225000,0.2386453,-0.0688657,-5.5094768,0.2386453,-79.5080186,-17.7895915,-0.3954136,1.2615923,16.6813193,187.6038800,1432.1074378
0.4250000,0.4250000,0.4250000,0.1717137,-0.0685038,-5.4741825,0.1717137,-78.7428974,-18.3167435,-0.4044272,1.1484960,15.6451791,174.8854049,1336.6613816
0.4275000,0.4275000,0.4275000,0.1083904,-0.0680431,-5.4398867,0.1083904,-77.9500796,-18.7815898,-0.4131112,1.0382607,14.6836065,163.0815137,1247.8932751
0.4300000,0.4300000,0.4300000,0.0484979,-0.0674616,-5.4064218,0.0484979,-77.1333573,-19.1939640,-0.4215005,0.9310635,13.7900427,152.1232856,1165.3083069
0.4325000,0.4325000,0.4325000,-0.0081278,-0.0667427,-5.3735107,-0.0081278,-76.2964118,-19.5680905,-0.4296246,0.8271530,12.9584556,141.9472421,1088.4505150
0.4350000,0.4350000,0.4350000,-0.0616282,-0.0658758,-5.3408029,-0.0616282,-75.4427310,-19.9240778,-0.4375181,0.7268078,12.1833178,132.4948951,1016.8995616
0.4375000,0.4375000,0.4375000,-0.1121200,-0.0648563,-5.3079201,-0.1121200,-74.5755643,-20.2881939,-0.4452239,0.6302969,11.4595867,123.7123346,950.2677896
0.4400000,0.4400000,0.4400000,-0.1597005,-0.0636853,-5.2745010,-0.1597005,-73.6979011,-20.6898839,-0.4527845,0.5378457,10.7826846,115.5498534,888.1975359
0.4425000,0.4425000,0.4425000,-0.2044553,-0.0623691,-5.2402355,-0.2044553,-72.8124663,-21.1542699,-0.4602248,0.4496117,10.1484791,107.9616040,830.3586780
0.4450000,0.4450000,0.4450000,-0.2464690,-0.0609180,-5.2048832,-0.2464690,-71.9217255,-21.6925759,-0.4675315,0.3656713,9.5532604,100.9052850,776.4463910
0.4475000,0.4475000,0.4475000,-0.2858342,-0.0593450,-5.1682764,-0.2858342,-71.0278962,-22.2969455,-0.4746367,0.2860185,8.9937173,94.3418542,726.1790990
0.4500000,0.4500000,0.4500000,-0.3226583,-0.0576649,-5.1303106,-0.3226583,-70.1329631,-22.9441739,-0.4814131,0.2105737,8.4669112,88.2352668,679.2965998
0.4525000,0.4525000,0.4525000,-0.3570658,-0.0558926,-5.0909291,-0.3570658,-69.2386949,-23.6053956,-0.4876836,0.1391992,7.9702479,82.5522340,635.5583499
0.4550000,0.4550000,0.4550000,-0.3891979,-0.0540427,-5.0501056,-0.3891979,-68.3466633,-24.2549306,-0.4932448,0.0717193,7.5014478,77.2620027,594.7418950
0.4575000,0.4575000,0.4575000,-0.4192076,-0.0521287,-5.0078299,-0.4192076,-67.4582622,-24.8745774,-0.4978988,0.0079399,7.0585146,72.3361529,556.6414315
0.4600000,0.4600000,0.4600000,-0.4472534,-0.0501632,-4.9640993,-0.4472534,-66.5747269,-25.4539212,-0.5014838,-0.0523344,6.6397025,67.7484109,521.0664899
0.4625000,0.4625000,0.4625000,-0.4734925,-0.0481580,-4.9189153,-0.4734925,-65.6971511,-25.9887094,-0.5038954,-0.1092876,6.2434827,63.4744790,487.8407266
0.4650000,0.4650000,0.4650000,-0.4980761,-0.0461244,-4.8722855,-0.4980761,-64.8265004,-26.4788663,-0.5050912,-0.1630861,5.8685094,59.4918769,456.8008178
0.4675000,0.4675000,0.4675000,-0.5211467,-0.0440733,-4.8242275,-0.5211467,-63.9636220,-26.9269413,-0.5050805,-0.2138773,5.5135864,55.7797981,427.7954428
0.4700000,0.4700000,0.4700000,-0.5428365,-0.0420153,-4.7747737,-0.5428365,-63.1092503,-27.3372803,-0.5039065,-0.2617931,5.1776349,52.3189758,400.6843527
0.4725000,0.4725000,0.4725000,-0.5632671,-0.0399608,-4.7239752,-0.5632671,-62.2640101,-27.7158864,-0.5016287,-0.3069550,4.8596638,49.0915611,375.3375140
0.4750000,0.4750000,0.4750000,-0.5825478,-0.0379203,-4.6719037,-0.5825478,-61.4284208,-28.0706203,-0.4983116,-0.3494806,4.5587430,46.0810107,351.6343231
0.4775000,0.4775000,0.4775000,-0.6007744,-0.0359040,-4.6186508,-0.6007744,-60.6029015,-28.4111008,-0.4940199,-0.3894892,4.2739817,43.2719835,329.4628835
0.4800000,0.4800000,0.4800000,-0.6180281,-0.0339218,-4.5643259,-0.6180281,-59.7877788,-28.7476488,-0.4888184,-0.4271048,4.0045101,40.6502467,308.7193424
0.4825000,0.4825000,0.4825000,-0.6343777,-0.0319829,-4.5090531,-0.6343777,-58.9832966,-29.0891109,-0.4827744,-0.4624580,3.7494667,38.2025888,289.3072796
0.4850000,0.4850000,0.4850000,-0.6498836,-0.0300948,-4.4529667,-0.6498836,-58.1896284,-29.4403368,-0.4759595,-0.4956848,3.5079902,35.9167410,271.1371459
0.4875000,0.4875000,0.4875000,-0.6646020,-0.0282629,-4.3962070,-0.6646020,-57.4068887,-29.8007620,-0.4684502,-0.5269249,3.2792151,33.7813045,254.1257465
0.4900000,0.4900000,0.4900000,-0.6785864,-0.0264896,-4.3389165,-0.6785864,-56.6351445,-30.1651121,-0.4603276,-0.5563188,3.0622720,31.7856844,238.1957646
0.4925000,0.4925000,0.4925000,-0.6918864,-0.0247752,-4.2812359,-0.6918864,-55.8744255,-30.5258504,-0.4516758,-0.5840051,2.8562911,29.9200293,223.2753231
0.4950000,0.4950000,0.4950000,-0.7045419,-0.0231177,-4.2233018,-0.7045419,-55.1247324,-30.8759095,-0.4425791,-0.6101174,2.6604101,28.1751753,209.2975809
0.4975000,0.4975000,0.4975000,-0.7165764,-0.0215138,-4.1652439,-0.7165764,-54.3860433,-31.2103890,-0.4331209,-0.6347812,2.4737850,26.5425958,210.2568580
0.5000000,0.5000000,0.5000000,-0.7279910,-0.0199599,-4.1071839,-0.7279910,-53.6583187,-31.5268468,-0.4233806,-0.6581117,2.2956039,25.0143543,197.9018787
0.5025000,0.5025000,0.5025000,-0.7387606,-0.0184530,-4.0492339,-0.7387606,-52.9415048,-31.8246345,-0.4134328,-0.6802114,2.1251031,23.5830626,186.3148727
0.5050000,0.5050000,0.5050000,-0.7488335,-0.0169910,-3.9914966,-0.7488335,-52.2355360,-32.1039745,-0.4033460,-0.7011702,1.9615844,22.2418423,175.4457609
0.5075000,0.5075000,0.5075000,-0.7581359,-0.0155735,-3.9340643,-0.7581359,-51.5403369,-32.3652582,-0.3931820,-0.7210664,1.8044306,20.9842902,165.2478853
0.5100000,0.5100000,0.5100000,-0.7665785,-0.0142016,-3.8770196,-0.7665785,-50.8558230,-32.6086904,-0.3829957,-0.7399690,1.6531185,19.8044475,155.6777639
0.5125000,0.5125000,0.5125000,-0.7740662,-0.0128775,-3.8204355,-0.7740662,-50.1819014,-32.8341876,-0.3728349,-0.7579395,1.5072268,18.6967715,146.6948658
0.5150000,0.5150000,0.5150000,-0.7805082,-0.0116042,-3.7643758,-0.7805082,-49.5184723,-33.0414515,-0.3627412,-0.7750321,1.3664377,17.6561108,138.2614020
0.5175000,0.5175000,0.5175000,-0.7858262,-0.0103850,-3.7088959,-0.7858262,-48.8654287,-33.2302107,-0.3527497,-0.7912914,1.2305313,16.6776816,130.3421327
0.5200000,0.5200000,0.5200000,-0.7899592,-0.0092231,-3.6540431,-0.7899592,-48.2226571,-33.4006054,-0.3428900,-0.8067497,1.0993741,15.7570462,122.9041884
0.5225000,0.5225000,0.5225000,-0.7928660,-0.0081214,-3.5998577,-0.7928660,-47.5900386,-33.5535438,-0.3331865,-0.8214229,0.9729017,14.8900922,115.9169041
0.5250000,0.5250000,0.5250000,-0.7945245,-0.0070824,-3.5463733,-0.7945245,-46.9674487,-33.6907645,-0.3236593,-0.8353074,0.8510982,14.0730129,109.3516660
0.5275000,0.5275000,0.5275000,-0.7949298,-0.0061086,-3.4936176,-0.7949298,-46.3547583,-33.8144381,-0.3143240,-0.8483795,0.7339752,13.3022880,103.1817676
0.5300000,0.5300000,0.5300000,-0.7940916,-0.0052020,-3.4416127,-0.7940916,-45.7518343,-33.9264189,-0.3051933,-0.8605962,0.6215515,12.5746663,97.3822780
0.5325000,0.5325000,0.5325000,-0.7920327,-0.0043642,-3.3903764,-0.7920327,-45.1585400,-34.0275024,-0.2962762,-0.8718990,0.5138368,11.8871484,91.9299175
0.5350000,0.5350000,0.5350000,-0.7887872,-0.0035964,-3.3399219,-0.7887872,-44.5747355,-34.1170624,-0.2875797,-0.8822192,0.4108193,11.2369713,86.8029431
0.5375000,0.5375000,0.5375000,-0.7843991,-0.0028990,-3.2902587,-0.7843991,-44.0002788,-34.1932135,-0.2791081,-0.8914844,0.3124582,10.6215937,81.9810407
0.5400000,0.5400000,0.5400000,-0.7789222,-0.0022716,-3.2413931,-0.7789222,-43.4350257,-34.2533479,-0.2708640,-0.8996244,0.2186812,10.0386830,77.4452252
0.5425000,0.5425000,0.5425000,-0.7724182,-0.0017132,-3.1933285,-0.7724182,-42.8788306,-34.2947521,-0.2628485,-0.9065770,0.1293858,9.4861026,73.1777468
0.5450000,0.5450000,0.5450000,-0.7649557,-0.0012217,-3.1460657,-0.7649557,-42.3315472,-34.3150676,-0.2550612,-0.9122911,0.0444436,8.9618989,69.1620039
0.5475000,0.5475000,0.5475000,-0.7566094,-0.0007943,-3.0996034,-0.7566094,-41.7930282,-34.3125175,-0.2475006,-0.9167289,-0.0362942,8.4642891,65.3824618
0.5500000,0.5500000,0.5500000,-0.7474575,-0.0004278,-3.0539382,-0.7474575,-41.2631264,-34.2859456,-0.2401643,-0.9198665,-0.1129899,7.9916477,61.8245761
0.5525000,0.5525000,0.5525000,-0.7375810,-0.0001182,-3.0090653,-0.7375810,-40.7416947,-34.2347577,-0.2330492,-0.9216933,-0.1858137,7.5424929,58.4747230
0.5550000,0.5550000,0.5550000,-0.7270615,0.0001387,-2.9649783,-0.7270615,-40.2285865,-34.1588367,-0.2261515,-0.9222120,-0.2549383,7.1154717,55.3201333
0.5575000,0.5575000,0.5575000,-0.7159801,0.0003474,-2.9216698,-0.7159801,-39.7236559,-34.0584677,-0.2194670,-0.9214370,-0.3205355,6.7093448,52.3488324
0.5600000,0.5600000,0.5600000,-0.7044158,0.0005123,-2.8791311,-0.7044158,-39.2267582,-33.9342777,-0.2129912,-0.9193944,-0.3827735,6.3229717,49.5495845
0.5625000,0.5625000,0.5625000,-0.6924446,0.0006379,-2.8373529,-0.6924446,-38.7377495,-33.7871861,-0.2067191,-0.9161208,-0.4418158,5.9552953,46.9118423
0.5650000,0.5650000,0.5650000,-0.6801385,0.0007286,-2.7963250,-0.6801385,-38.2564878,-33.6183564,-0.2006456,-0.9116624,-0.4978214,5.6053284,44.4257002
0.5675000,0.5675000,0.5675000,-0.6675654,0.0007885,-2.7560368,-0.6675654,-37.7828324,-33.4291472,-0.1947656,-0.9060741,-0.5509446,5.2721404,42.0818528
0.5700000,0.5700000,0.5700000,-0.6547880,0.0008214,-2.7164771,-0.6547880,-37.3166443,-33.2210608,-0.1890736,-0.8994184,-0.6013362,4.9548465,39.8715565
0.5725000,0.5725000,0.5725000,-0.6418640,0.0008311,-2.6776344,-0.6418640,-36.8577865,-32.9956931,-0.1835643,-0.8917637,-0.6491435,4.6525976,37.7865949
0.5750000,0.5750000,0.5750000,-0.6288461,0.0008207,-2.6394968,-0.6288461,-36.4061238,-32.7546861,-0.1782323,-0.8831835,-0.6945106,4.3645740,35.8192474
0.5775000,0.5775000,0.5775000,-0.6157818,0.0007934,-2.6020522,-0.6157818,-35.9615230,-32.4996873,-0.1730722,-0.8737544,-0.7375779,4.0899798,33.9622600
0.5800000,0.5800000,0.5800000,-0.6027137,0.0007518,-2.5652884,-0.6027137,-35.5238531,-32.2323146,-0.1680787,-0.8635548,-0.7784822,3.8280412,32.2088194
0.5825000,0.5825000,0.5825000,-0.5896799,0.0006983,-2.5291932,-0.5896799,-35.0929852,-31.9541304,-0.1632465,-0.8526636,-0.8173549,3.5780059,30.5525285
0.5850000,0.5850000,0.5850000,-0.5767138,0.0006351,-2.4937541,-0.5767138,-34.6687924,-31.6666208,-0.1585704,-0.8411589,-0.8543219,3.3391460,28.9873836
0.5875000,0.5875000,0.5875000,-0.5638449,0.0005642,-2.4589588,-0.5638449,-34.2511504,-31.3711827,-0.1540455,-0.8291171,-0.8895015,3.1107618,27.5077533
0.5900000,0.5900000,0.5900000,-0.5510987,0.0004872,-2.4247949,-0.5510987,-33.8399367,-31.0691156,-0.1496666,-0.8166120,-0.9230036,2.8921877,26.1083591
0.5925000,0.5925000,0.5925000,-0.5384974,0.0004055,-2.3912501,-0.5384974,-33.4350314,-30.7616174,-0.1454289,-0.8037138,-0.9549281,2.6827984,24.7842560
0.5950000,0.5950000,0.5950000,-0.5260598,0.0003204,-2.3583123,-0.5260598,-33.0363165,-30.4497843,-0.1413277,-0.7904891,-0.9853631,2.4820155,23.5308150
0.5975000,0.5975000,0.5975000,-0.5138019,0.0002330,-2.3259693,-0.5138019,-32.6436765,-30.1346127,-0.1373584,-0.7770002,-1.0143836,2.2893123,22.3437056
0.6000000,0.6000000,0.6000000,-0.5017372,0.0001443,-2.2942093,-0.5017372,-32.2569982,-29.8170025,-0.1335166,-0.7633050,-1.0420503,2.1042184,21.2188787
0.6025000,0.6025000,0.6025000,-0.4898767,0.0000549,-2.2630203,-0.4898767,-31.8761703,-29.4977629,-0.1297977,-0.7494569,-1.0684084,1.9263205,20.1525506
0.6050000,0.6050000,0.6050000,-0.4782294,-0.0000343,-2.2323908,-0.4782294,-31.5010839,-29.1776175,-0.1261978,-0.7355049,-1.0934878,1.7552617,19.1411861
0.6075000,0.6075000,0.6075000,-0.4668025,-0.0001228,-2.2023092,-0.4668025,-31.1316324,-28.8572104,-0.1227125,-0.7214934,-1.1173035,1.5907386,18.1814833
0.6100000,0.6100000,0.6100000,-0.4556014,-0.0002102,-2.1727643,-0.4556014,-30.7677111,-28.5371129,-0.1193381,-0.7074629,-1.1398569,1.4324950,17.2703582
0.6125000,0.6125000,0.6125000,-0.4446301,-0.0002960,-2.1437449,-0.4446301,-30.4092177,-28.2178290,-0.1160706,-0.6934494,-1.1611376,1.2803151,16.4049298
0.6150000,0.6150000,0.6150000,-0.4338914,-0.0003799,-2.1152401,-0.4338914,-30.0560519,-27.8998021,-0.1129064,-0.6794854,-1.1811257,1.1340156,15.5825066
0.6175000,0.6175000,0.6175000,-0.4233870,-0.0004618,-2.0872393,-0.4233870,-29.7081153,-27.5834200,-0.1098419,-0.6655997,-1.1997945,0.9934365,14.8005734
0.6200000,0.6200000,0.6200000,-0.4131174,-0.0005413,-2.0597318,-0.4131174,-29.3653119,-27.2690207,-0.1068737,-0.6518177,-1.2171135,0.8584340,14.0567799
0.6225000,0.6225000,0.6225000,-0.4030825,-0.0006183,-2.0327074,-0.4030825,-29.0275473,-26.9568973,-0.1039983,-0.6381618,-1.2330503,0.7288732,13.3489298
0.6250000,0.6250000,0.6250000,-0.3932813,-0.0006928,-2.0061560,-0.3932813,-28.6947295,-26.6473022,-0.1012127,-0.6246513,-1.2475735,0.6046224,12.6749708
0.6275000,0.6275000,0.6275000,-0.3837122,-0.0007645,-1.9800676,-0.3837122,-28.3667681,-26.3404520,-0.0985136,-0.6113032,-1.2606544,0.4855488,12.0329862
0.6300000,0.6300000,0.6300000,-0.3743733,-0.0008335,-1.9544325,-0.3743733,-28.0435747,-26.0365307,-0.0958982,-0.5981318,-1.2722689,0.3715160,11.4211860
0.6325000,0.6325000,0.6325000,-0.3652617,-0.0008998,-1.9292413,-0.3652617,-27.7250629,-25.7356937,-0.0933634,-0.5851496,-1.2823987,0.2623827,10.8378998
0.6350000,0.6350000,0.6350000,-0.3563747,-0.0009633,-1.9044847,-0.3563747,-27.4111480,-25.4380707,-0.0909066,-0.5723668,-1.2910324,0.1580017,10.2815689
0.6375000,0.6375000,0.6375000,-0.3477088,-0.0010240,-1.8801535,-0.3477088,-27.1017471,-25.1437686,-0.0885251,-0.5597921,-1.2981661,0.0582211,9.7507392
0.6400000,0.6400000,0.6400000,-0.3392606,-0.0010820,-1.8562389,-0.3392606,-26.7967791,-24.8528740,-0.0862163,-0.5474323,-1.3038043,-0.0371153,9.2440537
0.6425000,0.6425000,0.6425000,-0.3310261,-0.0011373,-1.8327322,-0.3310261,-26.4961645,-24.5654558,-0.0839776,-0.5352931,-1.3079594,-0.1281667,8.7602449
0.6450000,0.6450000,0.6450000,-0.3230015,-0.0011899,-1.8096249,-0.3230015,-26.1998258,-24.2815670,-0.0818067,-0.5233787,-1.3106524,-0.2150944,8.2981281
0.6475000,0.6475000,0.6475000,-0.3151826,-0.0012399,-1.7869086,-0.3151826,-25.9076866,-24.0012467,-0.0797013,-0.5116923,-1.3119121,-0.2980603,7.8565930
0.6500000,0.6500000,0.6500000,-0.3075651,-0.0012874,-1.7645753,-0.3075651,-25.6196728,-23.7245216,-0.0776592,-0.5002361,-1.3117751,-0.3772263,7.4345972
0.6525000,0.6525000,0.6525000,-0.3001448,-0.0013324,-1.7426170,-0.3001448,-25.3357112,-23.4514079,-0.0756781,-0.4890112,-1.3102848,-0.4527534,7.0311589
0.6550000,0.6550000,0.6550000,-0.2929172,-0.0013750,-1.7210259,-0.2929172,-25.0557306,-23.1819119,-0.0737561,-0.4780182,-1.3074909,-0.5248010,6.6453502
0.6575000,0.6575000,0.6575000,-0.2858781,-0.0014153,-1.6997945,-0.2858781,-24.7796612,-22.9160321,-0.0718912,-0.4672568,-1.3034485,-0.5935265,6.2762912
0.6600000,0.6600000,0.6600000,-0.2790229,-0.0014533,-1.6789153,-0.2790229,-24.5074346,-22.6537594,-0.0700814,-0.4567263,-1.2982171,-0.6590847,5.9231448
0.6625000,0.6625000,0.6625000,-0.2723473,-0.0014891,-1.6583812,-0.2723473,-24.2389838,-22.3950786,-0.0683249,-0.4464252,-1.2918599,-0.7216270,5.5851126
0.6650000,0.6650000,0.6650000,-0.2658469,-0.0015228,-1.6381851,-0.2658469,-23.9742433,-22.1399691,-0.0666199,-0.4363517,-1.2844428,-0.7813007,5.2614310
0.6675000,0.6675000,0.6675000,-0.2595173,-0.0015545,-1.6183200,-0.2595173,-23.7131489,-21.8884054,-0.0649647,-0.4265036,-1.2760335,-0.8382484,4.9513700
0.6700000,0.6700000,0.6700000,-0.2533542,-0.0015842,-1.5987793,-0.2533542,-23.4556379,-21.6403581,-0.0633576,-0.4168783,-1.2667004,-0.8926064,4.6542312
0.6725000,0.6725000,0.6725000,-0.2473534,-0.0016121,-1.5795563,-0.2473534,-23.2016488,-21.3957943,-0.0617971,-0.4074730,-1.2565125,-0.9445042,4.3693480
0.6750000,0.6750000,0.6750000,-0.2415106,-0.0016381,-1.5606446,-0.2415106,-22.9511212,-21.1546781,-0.0602817,-0.3982846,-1.2455382,-0.9940629,4.0960861
0.6775000,0.6775000,0.6775000,-0.2358217,-0.0016624,-1.5420380,-0.2358217,-22.7039963,-20.9169713,-0.0588097,-0.3893097,-1.2338447,-1.0413939,3.8338448
0.6800000,0.6800000,0.6800000,-0.2302826,-0.0016850,-1.5237303,-0.2302826,-22.4602163,-20.6826334,-0.0573799,-0.3805449,-1.2214979,-1.0865984,3.5820579
0.6825000,0.6825000,0.6825000,-0.2248893,-0.0017061,-1.5057155,-0.2248893,-22.2197246,-20.4516222,-0.0559908,-0.3719865,-1.2085616,-1.1297664,3.3401956
0.6850000,0.6850000,0.6850000,-0.2196379,-0.0017256,-1.4879877,-0.2196379,-21.9824659,-20.2238943,-0.0546411,-0.3636308,-1.1950973,-1.1709757,3.1077649
0.6875000,0.6875000,0.6875000,-0.2145246,-0.0017436,-1.4705413,-0.2145246,-21.7483858,-19.9994050,-0.0533296,-0.3554739,-1.1811641,-1.2102927,2.8843102
0.6900000,0.6900000,0.6900000,-0.2095456,-0.0017602,-1.4533706,-0.2095456,-21.5174312,-19.7781088,-0.0520550,-0.3475120,-1.1668182,-1.2477718,2.6694130
0.6925000,0.6925000,0.6925000,-0.2046971,-0.0017755,-1.4364703,-0.2046971,-21.2895501,-19.5599595,-0.0508161,-0.3397411,-1.1521128,-1.2834563,2.4626909
0.6950000,0.6950000,0.6950000,-0.1999758,-0.0017895,-1.4198349,-0.1999758,-21.0646913,-19.3449104,-0.0496118,-0.3321572,-1.1370985,-1.3173793,2.2637953
0.6975000,0.6975000,0.6975000,-0.1953779,-0.0018023,-1.4034593,-0.1953779,-20.8428051,-19.1329147,-0.0484409,-0.3247563,-1.1218227,-1.3495648,2.0724092
0.7000000,0.7000000,0.7000000,-0.1909001,-0.0018140,-1.3873384,-0.1909001,-20.6238423,-18.9239252,-0.0473025,-0.3175345,-1.1063296,-1.3800290,1.8882439
0.7025000,0.7025000,0.7025000,-0.1865391,-0.0018245,-1.3714673,-0.1865391,-20.4077551,-18.7178949,-0.0461955,-0.3104877,-1.0906608,-1.4087817,1.7110353
0.7050000,0.7050000,0.7050000,-0.1822915,-0.0018339,-1.3558410,-0.1822915,-20.1944964,-18.5147767,-0.0451189,-0.3036120,-1.0748548,-1.4358280,1.5405408
0.7075000,0.7075000,0.7075000,-0.1781544,-0.0018424,-1.3404548,-0.1781544,-19.9840201,-18.3145239,-0.0440717,-0.2969034,-1.0589475,-1.4611696,1.3765351
0.7100000,0.7100000,0.7100000,-0.1741244,-0.0018498,-1.3253042,-0.1741244,-19.7762810,-18.1170898,-0.0430531,-0.2903581,-1.0429717,-1.4848065,1.2188077
0.7125000,0.7125000,0.7125000,-0.1701988,-0.0018564,-1.3103845,-0.1701988,-19.5712350,-17.9224284,-0.0420621,-0.2839722,-1.0269580,-1.5067381,1.0671588
0.7150000,0.7150000,0.7150000,-0.1663744,-0.0018621,-1.2956914,-0.1663744,-19.3688386,-17.7304939,-0.0410978,-0.2777418,-1.0109344,-1.5269648,0.9213977
0.7175000,0.7175000,0.7175000,-0.1626486,-0.0018669,-1.2812205,-0.1626486,-19.1690492,-17.5412409,-0.0401596,-0.2716633,-0.9949264,-1.5454889,0.7813402
0.7200000,0.7200000,0.7200000,-0.1590184,-0.0018710,-1.2669676,-0.1590184,-18.9718253,-17.3546247,-0.0392464,-0.2657329,-0.9789574,-1.5623154,0.6468068
0.7225000,0.7225000,0.7225000,-0.1554813,-0.0018743,-1.2529285,-0.1554813,-18.7771259,-17.1706011,-0.0383577,-0.2599470,-0.9630487,-1.5774532,0.5176219
0.7250000,0.7250000,0.7250000,-0.1520347,-0.0018769,-1.2390994,-0.1520347,-18.5849110,-16.9891264,-0.0374925,-0.2543019,-0.9472195,-1.5909153,0.3936122
0.7275000,0.7275000,0.7275000,-0.1486759,-0.0018788,-1.2254761,-0.1486759,-18.3951412,-16.8101576,-0.0366503,-0.2487943,-0.9314874,-1.6027192,0.2746068
0.7300000,0.7300000,0.7300000,-0.1454026,-0.0018800,-1.2120548,-0.1454026,-18.2077781,-16.6336522,-0.0358303,-0.2434207,-0.9158681,-1.6128875,0.1604363
0.7325000,0.7325000,0.7325000,-0.1422123,-0.0018807,-1.1988318,-0.1422123,-18.0227838,-16.4595685,-0.0350318,-0.2381776,-0.9003755,-1.6214476,0.0509329
0.7350000,0.7350000,0.7350000,-0.1391027,-0.0018807,-1.1858034,-0.1391027,-17.8401212,-16.2878655,-0.0342543,-0.2330619,-0.8850225,-1.6284318,-0.0540696
0.7375000,0.7375000,0.7375000,-0.1360716,-0.0018802,-1.1729660,-0.1360716,-17.6597541,-16.1185027,-0.0334970,-0.2280702,-0.8698201,-1.6338772,-0.1547360
0.7400000,0.7400000,0.7400000,-0.1331167,-0.0018792,-1.1603160,-0.1331167,-17.4816467,-15.9514403,-0.0327593,-0.2231994,-0.8547783,-1.6378250,-0.2512287
0.7425000,0.7425000,0.7425000,-0.1302359,-0.0018777,-1.1478500,-0.1302359,-17.3057641,-15.7866394,-0.0320408,-0.2184464,-0.8399058,-1.6403207,-0.3437080
0.7450000,0.7450000,0.7450000,-0.1274273,-0.0018757,-1.1355647,-0.1274273,-17.1320720,-15.6240615,-0.0313407,-0.2138081,-0.8252103,-1.6414131,-0.4323316
0.7475000,0.7475000,0.7475000,-0.1246887,-0.0018733,-1.1234567,-0.1246887,-16.9605367,-15.4636690,-0.0306586,-0.2092818,-0.8106984,-1.6411543,-0.5172535
