# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.7292634,-0.1162445,-5.1654481,2.7292634,-48.4738477,-11.9616048,0.0433550,5.4133822,51.0561482,626.4823677,4966.0566767
0.3800000,0.3800000,0.3800000,2.5670602,-0.1123254,-5.2398401,2.5670602,-49.0603520,-14.1156772,-0.0094511,5.1430200,47.4588407,580.6788220,4615.3899738
0.3825000,0.3825000,0.3825000,2.4109434,-0.1084944,-5.3032745,2.4109434,-49.5473708,-16.0909707,-0.0595994,4.8811012,44.1467537,538.3098363,4290.8383689
0.3850000,0.3850000,0.3850000,2.2605257,-0.1047727,-5.3560584,2.2605257,-49.9311204,-17.8653779,-0.1070946,4.6278078,41.0973955,499.1078130,3990.3483190
0.3875000,0.3875000,0.3875000,2.1153839,-0.1011743,-5.3986646,2.1153839,-50.2164771,-19.4411051,-0.1518609,4.3832202,38.2900366,462.8268225,3712.0364121
0.3900000,0.3900000,0.3900000,1.9750679,-0.0976995,-5.4316908,1.9750679,-50.4144453,-20.8330531,-0.1937592,4.1473312,35.7055581,429.2407870,3454.1745619
0.3925000,0.3925000,0.3925000,1.8391109,-0.0943298,-5.4558255,1.8391109,-50.5404331,-22.0620427,-0.2326238,3.9200647,33.3263197,398.1418217,3215.1765514
0.3950000,0.3950000,0.3950000,1.7070450,-0.0910268,-5.4718206,1.7070450,-50.6128808,-23.1508484,-0.2683058,3.7012922,31.1360413,369.3387179,2993.5857976
0.3975000,0.3975000,0.3975000,1.5784227,-0.0877359,-5.4804660,1.5784227,-50.6534934,-24.1214846,-0.3007116,3.4908432,29.1196981,342.6555567,2788.0642217
0.4000000,0.4000000,0.4000000,1.4528465,-0.0843939,-5.4825596,1.4528465,-50.7009824,-24.9931166,-0.3298276,3.2885089,27.2634235,317.9304417,2597.3821194
0.4025000,0.4025000,0.4025000,1.3300036,-0.0809400,-5.4788732,1.3300036,-50.8801404,-25.7806219,-0.3557282,3.0940420,25.5544187,295.0143398,2420.4089385
0.4050000,0.4050000,0.4050000,1.2096979,-0.0773270,-5.4701232,1.2096979,-51.5265999,-26.4940587,-0.3785714,2.9071550,23.9808663,273.7700207,2256.1048790
0.4075000,0.4075000,0.4075000,1.0918687,-0.0735297,-5.4569536,1.0918687,-52.9584399,-27.1391364,-0.3985880,2.7275199,22.5318476,254.0710869,2103.5132379
0.4100000,0.4100000,0.4100000,0.9765913,-0.0695490,-5.4399363,0.9765913,-54.8951714,-27.7184357,-0.4160675,2.5547712,21.1972611,235.8010861,1961.7534311
0.4125000,0.4125000,0.4125000,0.8640571,-0.0654109,-5.4195821,0.8640571,-56.8316303,-28.2329020,-0.4313388,2.3885103,19.9677446,218.8526984,1830.0146292
0.4150000,0.4150000,0.4150000,0.7545395,-0.0611616,-5.3963535,0.7545395,-58.5228408,-28.6831741,-0.4447444,2.2283110,18.8345998,203.1269925,1707.5499507
0.4175000,0.4175000,0.4175000,0.6483523,-0.0568597,-5.3706709,0.6483523,-59.9118881,-29.0705245,-0.4566098,2.0737244,17.7897211,199.7342503,1593.6711614
0.4200000,0.4200000,0.4200000,0.5458091,-0.0525679,-5.3429092,0.5458091,-61.0109689,-29.3973850,-0.4672141,1.9242877,16.8255300,186.1436227,1487.7438349
0.4225000,0.4225000,0.4225000,0.4471905,-0.0483460,-5.3133846,0.4471905,-61.8581828,-29.6675351,-0.4767677,1.7795360,15.9349168,173.5249622,1389.1829311
0.4250000,0.4250000,0.4250000,0.3527209,-0.0442451,-5.2823392,0.3527209,-62.5132211,-29.8860421,-0.4854058,1.6390237,15.1111902,161.8066188,1297.4487557
0.4275000,0.4275000,0.4275000,0.2625580,-0.0403058,-5.2499273,0.2625580,-63.0660699,-30.0590218,-0.4932009,1.5023502,14.3480365,150.9224151,1212.0432658
0.4300000,0.4300000,0.4300000,0.1767922,-0.0365570,-5.2162112,0.1767922,-63.6300560,-30.1932791,-0.5001886,1.3691893,13.6394908,140.8112153,1132.5066917
0.4325000,0.4325000,0.4325000,0.0954525,-0.0330177,-5.1811687,0.0954525,-64.2894731,-30.2959204,-0.5063926,1.2393134,12.9799203,131.4165287,1058.4144451
0.4350000,0.4350000,0.4350000,0.0185170,-0.0296994,-5.1447126,0.0185170,-65.0367919,-30.3740924,-0.5118348,1.1126081,12.3640211,122.6861456,989.3742894
0.4375000,0.4375000,0.4375000,-0.0540743,-0.0266078,-5.1067168,-0.0540743,-65.7872644,-30.4350477,-0.5165274,0.9890728,11.7868277,114.5718015,925.0237489
0.4400000,0.4400000,0.4400000,-0.1224069,-0.0237456,-5.0670443,-0.1224069,-66.4515951,-30.4866840,-0.5204583,0.8688077,11.2437351,107.0288679,865.0277351
0.4425000,0.4425000,0.4425000,-0.1865797,-0.0211131,-5.0255725,-0.1865797,-66.9803108,-30.5384670,-0.5235826,0.7519897,10.7305272,100.0160683,809.0763717
0.4450000,0.4450000,0.4450000,-0.2466950,-0.0187090,-4.9822115,-0.2466950,-67.3687221,-30.6022079,-0.5258258,0.6388412,10.2434104,93.4952153,756.8830002
0.4475000,0.4475000,0.4475000,-0.3028513,-0.0165307,-4.9369152,-0.3028513,-67.6496052,-30.6917108,-0.5270986,0.5295993,9.7790414,87.4309691,708.1823520
0.4500000,0.4500000,0.4500000,-0.3551406,-0.0145747,-4.8896860,-0.3551406,-67.8807517,-30.8203452,-0.5273146,0.4244889,9.3345470,81.7906147,662.7288702
0.4525000,0.4525000,0.4525000,-0.4036501,-0.0128364,-4.8405727,-0.4036501,-68.1192362,-30.9967338,-0.5264077,0.3237032,8.9075266,76.5438564,620.2951699
0.4550000,0.4550000,0.4550000,-0.4484663,-0.0113102,-4.7896659,-0.4484663,-68.3878347,-31.2206485,-0.5243425,0.2273924,8.4960375,71.6626290,580.6706251
0.4575000,0.4575000,0.4575000,-0.4896822,-0.0099891,-4.7370901,-0.4896822,-68.6627594,-31.4819605,-0.5211188,0.1356596,8.0985609,67.1209237,543.6600700
0.4600000,0.4600000,0.4600000,-0.5274055,-0.0088639,-4.6829956,-0.5274055,-68.8953733,-31.7635857,-0.5167700,0.0485606,7.7139543,62.8946286,509.0826063
0.4625000,0.4625000,0.4625000,-0.5617660,-0.0079220,-4.6275505,-0.5617660,-69.0416524,-32.0464928,-0.5113583,-0.0338921,7.3413940,58.9613825,476.7705071
0.4650000,0.4650000,0.4650000,-0.5929220,-0.0071471,-4.5709329,-0.5929220,-69.0756978,-32.3139797,-0.5049678,-0.1117238,6.9803135,55.3004409,446.5682085
0.4675000,0.4675000,0.4675000,-0.6210627,-0.0065183,-4.5133250,-0.6210627,-68.9887824,-32.5538240,-0.4976974,-0.1849910,6.6303432,51.8925537,418.3313832
0.4700000,0.4700000,0.4700000,-0.6464059,-0.0060115,-4.4549077,-0.6464059,-68.7835821,-32.7585315,-0.4896539,-0.2537743,6.2912557,48.7198541,391.9260868
0.4725000,0.4725000,0.4725000,-0.6691902,-0.0056001,-4.3958568,-0.6691902,-68.4689497,-32.9245528,-0.4809471,-0.3181710,5.9629163,45.7657565,367.2279731
0.4750000,0.4750000,0.4750000,-0.6896623,-0.0052574,-4.3363401,-0.6896623,-68.0564577,-33.0512167,-0.4716848,-0.3782903,5.6452426,43.0148634,344.1215714
0.4775000,0.4775000,0.4775000,-0.7080628,-0.0049583,-4.2765151,-0.7080628,-67.5584059,-33.1398302,-0.4619702,-0.4342487,5.3381708,40.4528797,322.4996207
0.4800000,0.4800000,0.4800000,-0.7246131,-0.0046802,-4.2165281,-0.7246131,-66.9867687,-33.1932172,-0.4518995,-0.4861688,5.0416304,38.0665339,302.2624560
0.4825000,0.4825000,0.4825000,-0.7395065,-0.0044039,-4.1565133,-0.7395065,-66.3526874,-33.2159889,-0.4415610,-0.5341800,4.7555248,35.8435039,283.3174437
0.4850000,0.4850000,0.4850000,-0.7529036,-0.0041135,-4.0965927,-0.7529036,-65.6662631,-33.2159177,-0.4310341,-0.5784208,4.4797195,33.7723471,265.5784596
0.4875000,0.4875000,0.4875000,-0.7649316,-0.0037959,-4.0368763,-0.7649316,-64.9365105,-33.2065607,-0.4203896,-0.6190424,4.2140352,31.8424335,248.9654089
0.4900000,0.4900000,0.4900000,-0.7756860,-0.0034408,-3.9774624,-0.7756860,-64.1713921,-33.2101698,-0.4096896,-0.6562125,3.9582463,30.0438810,233.4037826
0.4925000,0.4925000,0.4925000,-0.7852309,-0.0030413,-3.9184380,-0.7852309,-63.3778931,-33.2577872,-0.3989883,-0.6901174,3.7120826,28.3674921,218.8242480
0.4950000,0.4950000,0.4950000,-0.7936020,-0.0025945,-3.8598798,-0.7936020,-62.5621101,-33.3820979,-0.3883322,-0.7209616,3.4752333,26.8046929,205.1622713
0.4975000,0.4975000,0.4975000,-0.8008087,-0.0021013,-3.8018548,-0.8008087,-61.7293448,-33.6026901,-0.3777608,-0.7489638,3.2473524,25.3474727,203.5467976
0.5000000,0.5000000,0.5000000,-0.8068386,-0.0015673,-3.7444209,-0.8068386,-60.8841925,-33.9132944,-0.3673076,-0.7743500,3.0280648,23.9883274,191.4870839
0.5025000,0.5025000,0.5025000,-0.8116646,-0.0010013,-3.6876280,-0.8116646,-60.0306260,-34.2832504,-0.3570006,-0.7973452,2.8169731,22.7202061,180.1790764
0.5050000,0.5050000,0.5050000,-0.8152518,-0.0004148,-3.6315185,-0.8152518,-59.1720707,-34.6719592,-0.3468625,-0.8181637,2.6136653,21.5364617,169.5743155
0.5075000,0.5075000,0.5075000,-0.8175662,0.0001791,-3.5761278,-0.8175662,-58.3114724,-35.0434634,-0.3369122,-0.8370022,2.4177236,20.4308089,159.6275969
0.5100000,0.5100000,0.5100000,-0.8185811,0.0007674,-3.5214856,-0.8185811,-57.4513574,-35.3730345,-0.3271643,-0.8540338,2.2287352,19.3972876,150.2967425
0.5125000,0.5125000,0.5125000,-0.8182832,0.0013377,-3.4676158,-0.8182832,-56.5938854,-35.6469431,-0.3176305,-0.8694046,2.0463041,18.4302362,141.5423874
0.5150000,0.5150000,0.5150000,-0.8166754,0.0018794,-3.4145376,-0.8166754,-55.7408963,-35.8595158,-0.3083194,-0.8832317,1.8700634,17.5242718,133.3277840
0.5175000,0.5175000,0.5175000,-0.8137788,0.0023839,-3.3622660,-0.8137788,-54.8939510,-36.0101191,-0.2992373,-0.8956030,1.6996867,16.6742806,125.6186190
0.5200000,0.5200000,0.5200000,-0.8096321,0.0028448,-3.3108119,-0.8096321,-54.0543675,-36.1009572,-0.2903883,-0.9065780,1.5348979,15.8754159,118.3828442
0.5225000,0.5225000,0.5225000,-0.8042897,0.0032577,-3.2601830,-0.8042897,-53.2232518,-36.1356942,-0.2817749,-0.9161908,1.3754769,15.1231045,111.5905195
0.5250000,0.5250000,0.5250000,-0.7978196,0.0036204,-3.2103838,-0.7978196,-52.4015256,-36.1186660,-0.2733979,-0.9244542,1.2212617,14.4130581,105.2136663
0.5275000,0.5275000,0.5275000,-0.7903002,0.0039323,-3.1614162,-0.7903002,-51.5899503,-36.0544502,-0.2652569,-0.9313649,1.0721458,13.7412882,99.2261323
0.5300000,0.5300000,0.5300000,-0.7818175,0.0041942,-3.1132800,-0.7818175,-50.7891476,-35.9476337,-0.2573504,-0.9369106,0.9280719,13.1041227,93.6034653
0.5325000,0.5325000,0.5325000,-0.7724617,0.0044078,-3.0659728,-0.7724617,-49.9996180,-35.8026835,-0.2496760,-0.9410758,0.7890238,12.4982194,88.3227967
0.5350000,0.5350000,0.5350000,-0.7623253,0.0045759,-3.0194905,-0.7623253,-49.2217570,-35.6238700,-0.2422306,-0.9438482,0.6550153,11.9205750,83.3627331
0.5375000,0.5375000,0.5375000,-0.7515004,0.0047015,-2.9738273,-0.7515004,-48.4558685,-35.4152203,-0.2350106,-0.9452229,0.5260797,11.3685277,78.7032565
0.5400000,0.5400000,0.5400000,-0.7400771,0.0047880,-2.9289764,-0.7400771,-47.7021775,-35.1804888,-0.2280117,-0.9452065,0.4022590,10.8397514,74.3256319
0.5425000,0.5425000,0.5425000,-0.7281423,0.0048391,-2.8849297,-0.7281423,-46.9608407,-34.9231419,-0.2212295,-0.9438184,0.2835946,10.3322420,70.2123215
0.5450000,0.5450000,0.5450000,-0.7157782,0.0048583,-2.8416782,-0.7157782,-46.2319556,-34.6463520,-0.2146589,-0.9410918,0.1701192,9.8442962,66.3469059
0.5475000,0.5475000,0.5475000,-0.7030621,0.0048492,-2.7992120,-0.7030621,-45.5155690,-34.3530003,-0.2082950,-0.9370732,0.0618505,9.3744852,62.7140115
0.5500000,0.5500000,0.5500000,-0.6900657,0.0048151,-2.7575206,-0.6900657,-44.8116838,-34.0456865,-0.2021325,-0.9318207,-0.0412137,8.9216233,59.2992423
0.5525000,0.5525000,0.5525000,-0.6768551,0.0047591,-2.7165930,-0.6768551,-44.1202657,-33.7267416,-0.1961660,-0.9254027,-0.1390972,8.4847349,56.0891177
0.5550000,0.5550000,0.5550000,-0.6634905,0.0046843,-2.6764176,-0.6634905,-43.4412481,-33.3982456,-0.1903902,-0.9178954,-0.2318476,8.0630211,53.0710137
0.5575000,0.5575000,0.5575000,-0.6500265,0.0045933,-2.6369824,-0.6500265,-42.7745377,-33.0620456,-0.1847995,-0.9093804,-0.3195349,7.6558264,50.2331080
0.5600000,0.5600000,0.5600000,-0.6365122,0.0044886,-2.5982754,-0.6365122,-42.1200178,-32.7197754,-0.1793885,-0.8999434,-0.4022509,7.2626084,47.5643284
0.5625000,0.5625000,0.5625000,-0.6229915,0.0043723,-2.5602840,-0.6229915,-41.4775526,-32.3728750,-0.1741518,-0.8896712,-0.4801068,6.8829094,45.0543033
0.5650000,0.5650000,0.5650000,-0.6095034,0.0042466,-2.5229958,-0.6095034,-40.8469901,-32.0226095,-0.1690841,-0.8786509,-0.5532316,6.5163322,42.6933147
0.5675000,0.5675000,0.5675000,-0.5960823,0.0041131,-2.4863981,-0.5960823,-40.2281651,-31.6700866,-0.1641800,-0.8669681,-0.6217699,6.1625191,40.4722529
0.5700000,0.5700000,0.5700000,-0.5827583,0.0039735,-2.4504781,-0.5827583,-39.6209015,-31.3162739,-0.1594343,-0.8547057,-0.6858798,5.8211353,38.3825720
0.5725000,0.5725000,0.5725000,-0.5695579,0.0038292,-2.4152231,-0.5695579,-39.0250144,-30.9620139,-0.1548420,-0.8419431,-0.7457317,5.4918558,36.4162479
0.5750000,0.5750000,0.5750000,-0.5565037,0.0036813,-2.3806204,-0.5565037,-38.4403122,-30.6080382,-0.1503981,-0.8287559,-0.8015061,5.1743558,34.5657368
0.5775000,0.5775000,0.5775000,-0.5436153,0.0035310,-2.3466573,-0.5436153,-37.8665980,-30.2549801,-0.1460976,-0.8152148,-0.8533920,4.8683041,32.8239357
0.5800000,0.5800000,0.5800000,-0.5309092,0.0033792,-2.3133212,-0.5309092,-37.3036708,-29.9033863,-0.1419358,-0.8013861,-0.9015842,4.5733593,31.1841445
0.5825000,0.5825000,0.5825000,-0.5183993,0.0032266,-2.2805997,-0.5183993,-36.7513274,-29.5537268,-0.1379080,-0.7873307,-0.9462810,4.2891680,29.6400313
0.5850000,0.5850000,0.5850000,-0.5060974,0.0030741,-2.2484804,-0.5060974,-36.2093626,-29.2064044,-0.1340098,-0.7731050,-0.9876808,4.0153649,28.1855989
0.5875000,0.5875000,0.5875000,-0.4940128,0.0029221,-2.2169512,-0.4940128,-35.6775709,-28.8617622,-0.1302368,-0.7587604,-1.0259786,3.7515745,26.8151564
0.5900000,0.5900000,0.5900000,-0.4821532,0.0027712,-2.1859998,-0.4821532,-35.1557466,-28.5200916,-0.1265847,-0.7443435,-1.0613624,3.4974143,25.5232932
0.5925000,0.5925000,0.5925000,-0.4705245,0.0026219,-2.1556146,-0.4705245,-34.6436850,-28.1816380,-0.1230493,-0.7298967,-1.0940098,3.2524993,24.3048577
0.5950000,0.5950000,0.5950000,-0.4591311,0.0024744,-2.1257837,-0.4591311,-34.1411826,-27.8466065,-0.1196268,-0.7154578,-1.1240848,3.0164475,23.1549404
0.5975000,0.5975000,0.5975000,-0.4479761,0.0023291,-2.0964956,-0.4479761,-33.6480379,-27.5151673,-0.1163131,-0.7010609,-1.1517357,2.7888861,22.0688616
0.6000000,0.6000000,0.6000000,-0.4370616,0.0021863,-2.0677390,-0.4370616,-33.1640515,-27.1874594,-0.1131047,-0.6867362,-1.1770929,2.5694570,21.0421633
0.6025000,0.6025000,0.6025000,-0.4263885,0.0020461,-2.0395027,-0.4263885,-32.6890266,-26.8635949,-0.1099978,-0.6725104,-1.2002691,2.3578236,20.0706057
0.6050000,0.6050000,0.6050000,-0.4159569,0.0019088,-2.0117759,-0.4159569,-32.2227694,-26.5436623,-0.1069890,-0.6584070,-1.2213591,2.1536750,19.1501671
0.6075000,0.6075000,0.6075000,-0.4057661,0.0017743,-1.9845478,-0.4057661,-31.7650889,-26.2277294,-0.1040749,-0.6444467,-1.2404413,1.9567305,18.2770474
0.6100000,0.6100000,0.6100000,-0.3958147,0.0016429,-1.9578079,-0.3958147,-31.3157978,-25.9158459,-0.1012522,-0.6306473,-1.2575800,1.7667414,17.4476722
0.6125000,0.6125000,0.6125000,-0.3861009,0.0015146,-1.9315458,-0.3861009,-30.8747120,-25.6080458,-0.0985178,-0.6170243,-1.2728277,1.5834916,16.6586997
0.6150000,0.6150000,0.6150000,-0.3766221,0.0013895,-1.9057515,-0.3766221,-30.4416509,-25.3043496,-0.0958686,-0.6035909,-1.2862283,1.4067968,15.9070253
0.6175000,0.6175000,0.6175000,-0.3673756,0.0012675,-1.8804151,-0.3673756,-30.0164377,-25.0047655,-0.0933017,-0.5903583,-1.2978204,1.2365021,15.1897864
0.6200000,0.6200000,0.6200000,-0.3583582,0.0011487,-1.8555268,-0.3583582,-29.5988992,-24.7092916,-0.0908143,-0.5773358,-1.3076395,1.0724779,14.5043633
0.6225000,0.6225000,0.6225000,-0.3495663,0.0010331,-1.8310772,-0.3495663,-29.1888660,-24.4179172,-0.0884036,-0.5645312,-1.3157207,0.9146158,13.8483777
0.6250000,0.6250000,0.6250000,-0.3409962,0.0009207,-1.8070571,-0.3409962,-28.7861725,-24.1306236,-0.0860671,-0.5519505,-1.3221013,0.7628236,13.2196879
0.6275000,0.6275000,0.6275000,-0.3326440,0.0008114,-1.7834573,-0.3326440,-28.3906568,-23.8473857,-0.0838021,-0.5395987,-1.3268216,0.6170198,12.6163787
0.6300000,0.6300000,0.6300000,-0.3245055,0.0007052,-1.7602689,-0.3245055,-28.0021606,-23.5681725,-0.0816063,-0.5274796,-1.3299263,0.4771295,12.0367499
0.6325000,0.6325000,0.6325000,-0.3165764,0.0006021,-1.7374833,-0.3165764,-27.6205297,-23.2929482,-0.0794773,-0.5155957,-1.3314649,0.3430792,11.4793007
0.6350000,0.6350000,0.6350000,-0.3088525,0.0005020,-1.7150920,-0.3088525,-27.2456132,-23.0216731,-0.0774128,-0.5039487,-1.3314924,0.2147935,10.9427118
0.6375000,0.6375000,0.6375000,-0.3013294,0.0004049,-1.6930867,-0.3013294,-26.8772641,-22.7543037,-0.0754106,-0.4925396,-1.3300683,0.0921915,10.4258270
0.6400000,0.6400000,0.6400000,-0.2940025,0.0003107,-1.6714593,-0.2940025,-26.5153390,-22.4907938,-0.0734686,-0.4813684,-1.3272566,-0.0248149,9.9276337
0.6425000,0.6425000,0.6425000,-0.2868674,0.0002193,-1.6502019,-0.2868674,-26.1596978,-22.2310949,-0.0715847,-0.4704346,-1.3231252,-0.1363232,9.4472429
0.6450000,0.6450000,0.6450000,-0.2799195,0.0001307,-1.6293067,-0.2799195,-25.8102042,-21.9751562,-0.0697572,-0.4597371,-1.3177451,-0.2424408,8.9838712
0.6475000,0.6475000,0.6475000,-0.2731545,0.0000449,-1.6087661,-0.2731545,-25.4667252,-21.7229256,-0.0679839,-0.4492743,-1.3111896,-0.3432861,8.5368228
0.6500000,0.6500000,0.6500000,-0.2665678,-0.0000383,-1.5885729,-0.2665678,-25.1291310,-21.4743498,-0.0662631,-0.4390442,-1.3035332,-0.4389875,8.1054736
0.6525000,0.6525000,0.6525000,-0.2601550,-0.0001190,-1.5687197,-0.2601550,-24.7972953,-21.2293744,-0.0645931,-0.4290445,-1.2948513,-0.5296839,7.6892567
0.6550000,0.6550000,0.6550000,-0.2539117,-0.0001971,-1.5491995,-0.2539117,-24.4710948,-20.9879444,-0.0629722,-0.4192722,-1.2852192,-0.6155232,7.2876501
0.6575000,0.6575000,0.6575000,-0.2478336,-0.0002727,-1.5300055,-0.2478336,-24.1504096,-20.7500044,-0.0613987,-0.4097246,-1.2747115,-0.6966617,6.9001659
0.6600000,0.6600000,0.6600000,-0.2419164,-0.0003459,-1.5111309,-0.2419164,-23.8351227,-20.5154988,-0.0598711,-0.4003982,-1.2634013,-0.7732624,6.5263413
0.6625000,0.6625000,0.6625000,-0.2361559,-0.0004169,-1.4925691,-0.2361559,-23.5251200,-20.2843717,-0.0583878,-0.3912897,-1.2513601,-0.8454937,6.1657318
0.6650000,0.6650000,0.6650000,-0.2305479,-0.0004855,-1.4743137,-0.2305479,-23.2202904,-20.0565675,-0.0569475,-0.3823955,-1.2386570,-0.9135277,5.8179059
0.6675000,0.6675000,0.6675000,-0.2250884,-0.0005520,-1.4563585,-0.2250884,-22.9205257,-19.8320308,-0.0555486,-0.3737118,-1.2253588,-0.9775380,5.4824407
0.6700000,0.6700000,0.6700000,-0.2197734,-0.0006163,-1.4386974,-0.2197734,-22.6257204,-19.6107065,-0.0541899,-0.3652348,-1.2115291,-1.0376977,5.1589202
0.6725000,0.6725000,0.6725000,-0.2145990,-0.0006786,-1.4213243,-0.2145990,-22.3357716,-19.3925399,-0.0528699,-0.3569606,-1.1972290,-1.0941777,4.8469337
0.6750000,0.6750000,0.6750000,-0.2095613,-0.0007389,-1.4042335,-0.2095613,-22.0505792,-19.1774768,-0.0515876,-0.3488851,-1.1825160,-1.1471442,4.5460765
0.6775000,0.6775000,0.6775000,-0.2046566,-0.0007972,-1.3874192,-0.2046566,-21.7700456,-18.9654636,-0.0503416,-0.3410043,-1.1674448,-1.1967570,4.2559503
0.6800000,0.6800000,0.6800000,-0.1998813,-0.0008536,-1.3708759,-0.1998813,-21.4940755,-18.7564473,-0.0491308,-0.3333142,-1.1520666,-1.2431683,3.9761655
0.6825000,0.6825000,0.6825000,-0.1952317,-0.0009082,-1.3545982,-0.1952317,-21.2225762,-18.5503757,-0.0479541,-0.3258107,-1.1364295,-1.2865207,3.7063430
0.6850000,0.6850000,0.6850000,-0.1907045,-0.0009610,-1.3385806,-0.1907045,-20.9554572,-18.3471972,-0.0468103,-0.3184897,-1.1205786,-1.3269471,3.4461173
0.6875000,0.6875000,0.6875000,-0.1862961,-0.0010121,-1.3228181,-0.1862961,-20.6926304,-18.1468611,-0.0456984,-0.3113472,-1.1045556,-1.3645697,3.1951381
0.6900000,0.6900000,0.6900000,-0.1820034,-0.0010616,-1.3073056,-0.1820034,-20.4340098,-17.9493174,-0.0446175,-0.3043790,-1.0883994,-1.3995005,2.9530734
0.6925000,0.6925000,0.6925000,-0.1778230,-0.0011094,-1.2920381,-0.1778230,-20.1795116,-17.7545169,-0.0435664,-0.2975812,-1.0721460,-1.4318412,2.7196103
0.6950000,0.6950000,0.6950000,-0.1737518,-0.0011556,-1.2770108,-0.1737518,-19.9290541,-17.5624113,-0.0425443,-0.2909499,-1.0558286,-1.4616847,2.4944569
0.6975000,0.6975000,0.6975000,-0.1697867,-0.0012003,-1.2622190,-0.1697867,-19.6825576,-17.3729532,-0.0415503,-0.2844810,-1.0394777,-1.4891154,2.2773424
0.7000000,0.7000000,0.7000000,-0.1659248,-0.0012436,-1.2476581,-0.1659248,-19.4399444,-17.1860958,-0.0405835,-0.2781707,-1.0231214,-1.5142107,2.0680169
0.7025000,0.7025000,0.7025000,-0.1621632,-0.0012854,-1.2333235,-0.1621632,-19.2011385,-17.0017935,-0.0396431,-0.2720151,-1.0067854,-1.5370425,1.8662508
0.7050000,0.7050000,0.7050000,-0.1584990,-0.0013258,-1.2192109,-0.1584990,-18.9660661,-16.8200013,-0.0387281,-0.2660106,-0.9904931,-1.5576782,1.6718333
0.7075000,0.7075000,0.7075000,-0.1549295,-0.0013649,-1.2053159,-0.1549295,-18.7346549,-16.6406752,-0.0378379,-0.2601533,-0.9742657,-1.5761822,1.4845704
0.7100000,0.7100000,0.7100000,-0.1514521,-0.0014027,-1.1916343,-0.1514521,-18.5068345,-16.4637719,-0.0369716,-0.2544397,-0.9581225,-1.5926170,1.3042831
0.7125000,0.7125000,0.7125000,-0.1480642,-0.0014393,-1.1781621,-0.1480642,-18.2825362,-16.2892492,-0.0361286,-0.2488661,-0.9420811,-1.6070438,1.1308046
0.7150000,0.7150000,0.7150000,-0.1447631,-0.0014746,-1.1648953,-0.1447631,-18.0616928,-16.1170655,-0.0353081,-0.2434290,-0.9261572,-1.6195240,0.9639780
0.7175000,0.7175000,0.7175000,-0.1415466,-0.0015087,-1.1518298,-0.1415466,-17.8442389,-15.9471802,-0.0345094,-0.2381251,-0.9103648,-1.6301193,0.8036543
0.7200000,0.7200000,0.7200000,-0.1384122,-0.0015417,-1.1389619,-0.1384122,-17.6301106,-15.7795534,-0.0337319,-0.2329509,-0.8947167,-1.6388922,0.6496895
0.7225000,0.7225000,0.7225000,-0.1353576,-0.0015736,-1.1262878,-0.1353576,-17.4192454,-15.6141461,-0.0329749,-0.2279031,-0.8792239,-1.6459066,0.5019429
0.7250000,0.7250000,0.7250000,-0.1323805,-0.0016044,-1.1138039,-0.1323805,-17.2115823,-15.4509201,-0.0322379,-0.2229786,-0.8638965,-1.6512275,0.3602753
0.7275000,0.7275000,0.7275000,-0.1294789,-0.0016342,-1.1015066,-0.1294789,-17.0070617,-15.2898380,-0.0315201,-0.2181740,-0.8487432,-1.6549213,0.2245476
0.7300000,0.7300000,0.7300000,-0.1266506,-0.0016630,-1.0893923,-0.1266506,-16.8056257,-15.1308631,-0.0308211,-0.2134865,-0.8337717,-1.6570554,0.0946193
0.7325000,0.7325000,0.7325000,-0.1238935,-0.0016908,-1.0774577,-0.1238935,-16.6072172,-14.9739595,-0.0301402,-0.2089129,-0.8189885,-1.6576985,-0.0296519
0.7350000,0.7350000,0.7350000,-0.1212056,-0.0017176,-1.0656994,-0.1212056,-16.4117808,-14.8190922,-0.0294770,-0.2044503,-0.8043994,-1.6569196,-0.1484112
0.7375000,0.7375000,0.7375000,-0.1185850,-0.0017435,-1.0541141,-0.1185850,-16.2192622,-14.6662266,-0.0288308,-0.2000958,-0.7900092,-1.6547886,-0.2618063
0.7400000,0.7400000,0.7400000,-0.1160299,-0.0017685,-1.0426986,-0.1160299,-16.0296085,-14.5153292,-0.0282013,-0.1958467,-0.7758219,-1.6513751,-0.3699879
0.7425000,0.7425000,0.7425000,-0.1135384,-0.0017927,-1.0314499,-0.1135384,-15.8427678,-14.3663670,-0.0275879,-0.1917002,-0.7618410,-1.6467488,-0.4731094
0.7450000,0.7450000,0.7450000,-0.1111088,-0.0018160,-1.0203648,-0.1111088,-15.6586893,-14.2193076,-0.0269901,-0.1876536,-0.7480690,-1.6409787,-0.5713261
0.7475000,0.7475000,0.7475000,-0.1087393,-0.0018385,-1.0094403,-0.1087393,-15.4773237,-14.0741196,-0.0264076,-0.1837043,-0.7345081,-1.6341331,-0.6647948
0.7500000,0.7500000,0.7500000,-0.1064283,-0.0018603,-0.9986736,-0.1064283,-15.2986224,-13.9307720,-0.0258397,-0.1798499,-0.7211597,-1.6262791,-0.7536729
