# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,7.4204186,-0.1196174,-3.7157304,7.4204186,-33.6546727,33.7510028,0.7598213,15.9156441,-5.4500779,8.3433621,7.6045957,6.9886490,49.4076698
0.3325000,0.3325000,0.3325000,6.9453394,-0.1156332,-3.9016417,6.9453394,-34.7114527,31.2609826,0.6739192,14.9413193,-6.0002272,7.4515422,7.1081146,6.5614263,42.9301111
0.3350000,0.3350000,0.3350000,6.4913019,-0.1116849,-4.0742324,6.4913019,-35.6979926,28.5920289,0.5916802,14.0506717,-6.5238816,6.6204147,6.6305262,6.1572223,37.1129501
0.3375000,0.3375000,0.3375000,6.0595208,-0.1078539,-4.2342016,6.0595208,-36.6277227,25.8618028,0.5126715,13.2317594,-7.0307218,5.8400582,6.1733317,5.7759455,31.8944066
0.3400000,0.3400000,0.3400000,5.6507524,-0.1042094,-4.3822290,5.6507524,-37.5193000,23.2024561,0.4365188,12.4733295,-7.5302173,5.1012796,5.7379408,5.4170503,27.2184833
0.3425000,0.3425000,0.3425000,5.2652216,-0.1008059,-4.5189241,5.2652216,-38.3877549,20.6972910,0.3629377,11.7650715,-8.0296174,4.3956567,5.3253691,5.0796171,23.0342436
0.3450000,0.3450000,0.3450000,4.9026428,-0.0976837,-4.6447913,4.9026428,-39.2370033,18.3813710,0.2917546,11.0979537,-8.5328167,3.7154622,4.9361038,4.7624439,19.2952392
0.3475000,0.3475000,0.3475000,4.5622910,-0.0948686,-4.7602124,4.5622910,-40.0579497,16.2602021,0.2229045,10.4645561,-9.0406080,3.0536681,4.5700888,4.4641381,15.9590585
0.3500000,0.3500000,0.3500000,4.2430947,-0.0923737,-4.8654524,4.2430947,-40.8329948,14.3240228,0.1564065,9.8592939,-9.5520692,2.4042030,4.2267807,4.1832070,12.9869636
0.3525000,0.3525000,0.3525000,3.9437347,-0.0902014,-4.9606835,3.9437347,-41.5431660,12.5557910,0.0923329,9.2784481,-10.0661631,1.7625618,3.9052382,3.9181427,10.3435909
0.3550000,0.3550000,0.3550000,3.6627404,-0.0883466,-5.0460245,3.6627404,-42.1735322,10.9352609,0.0307898,8.7199769,-10.5825721,1.1266565,3.6042239,3.6675002,7.9966946
0.3575000,0.3575000,0.3575000,3.3985807,-0.0868000,-5.1215827,3.3985807,-42.7153535,9.4410185,-0.0280851,8.1831522,-11.1013346,0.4974865,3.3223052,3.4299639,5.9169167
0.3600000,0.3600000,0.3600000,3.1497475,-0.0855496,-5.1874892,3.1497475,-43.1657752,8.0515496,-0.0841157,7.6681107,-11.6216163,-0.1209276,3.0579504,3.2043962,4.0775669
0.3625000,0.3625000,0.3625000,2.9148293,-0.0845824,-5.2439232,2.9148293,-43.5264279,6.7459499,-0.1370916,7.1754157,-12.1404669,-0.7226183,2.8096160,2.9898606,2.4544006
0.3650000,0.3650000,0.3650000,2.6925699,-0.0838835,-5.2911236,2.6925699,-43.8018868,5.5045506,-0.1867908,6.7056997,-12.6523834,-1.3014785,2.5758266,2.7856157,1.0253810
0.3675000,0.3675000,0.3675000,2.4819037,-0.0834351,-5.3293909,2.4819037,-43.9984342,4.3094625,-0.2330155,6.2594175,-13.1499463,-1.8531434,2.3552403,2.5910835,-0.2295868
0.3700000,0.3700000,0.3700000,2.2819642,-0.0832139,-5.3590847,2.2819642,-44.1232296,3.1449506,-0.2756236,5.8367080,-13.6251485,-2.3762898,2.1466945,2.4058024,-1.3289552
0.3725000,0.3725000,0.3725000,2.0920640,-0.0831902,-5.3806156,2.0920640,-44.1838121,1.9975953,-0.3145437,5.4373446,-14.0707603,-2.8729838,1.9492250,2.2293775,-2.2898626
0.3750000,0.3750000,0.3750000,1.9116561,-0.0833267,-5.3944365,1.9116561,-44.1877874,0.8562311,-0.3497720,5.0607483,-14.4812503,-3.3480831,1.7620575,2.0614377,-3.1284683
0.3775000,0.3775000,0.3775000,1.7402862,-0.0835800,-5.4010319,1.7402862,-44.1425675,-0.2881037,-0.3813549,4.7060391,-14.8531418,-3.8080996,1.5845756,1.9016068,-3.8602536
0.3800000,0.3800000,0.3800000,1.5775487,-0.0839027,-5.4009072,1.5775487,-44.0551022,-1.4414292,-0.4093691,4.3721064,-15.1849355,-4.2602113,1.4162759,1.7494870,-4.5002319
0.3825000,0.3825000,0.3825000,1.4230520,-0.0842475,-5.3945793,1.4230520,-43.9316213,-2.6046594,-0.4339035,4.0576879,-15.4767983,-4.7120026,1.2567234,1.6046533,-5.0630063
0.3850000,0.3850000,0.3850000,1.2763958,-0.0845699,-5.3825668,1.2763958,-43.7774525,-3.7710397,-0.4550499,3.7614456,-15.7301699,-5.1718080,1.1055135,1.4666580,-5.5626238
0.3875000,0.3875000,0.3875000,1.1371586,-0.0848306,-5.3653810,1.1371586,-43.5969701,-4.9258035,-0.4729049,3.4820372,-15.9473642,-5.6486563,0.9622435,1.3350422,-6.0122120
0.3900000,0.3900000,0.3900000,1.0048953,-0.0849965,-5.3435164,1.0048953,-43.3936838,-6.0495661,-0.4875823,3.2181755,-16.1311991,-6.1507038,0.8264964,1.2093541,-6.4234426
0.3925000,0.3925000,0.3925000,0.8791431,-0.0850397,-5.3174440,0.8791431,-43.1704204,-7.1240298,-0.4992350,2.9686735,-16.2846742,-6.6822278,0.6978319,1.0891720,-6.8059397
0.3950000,0.3950000,0.3950000,0.7594373,-0.0849367,-5.2876073,0.7594373,-42.9295242,-8.1372210,-0.5080780,2.7324710,-16.4107194,-7.2408939,0.5757888,0.9741251,-7.1668031
0.3975000,0.3975000,0.3975000,0.6453336,-0.0846677,-5.2544227,0.6453336,-42.6730092,-9.0865507,-0.5144045,2.5086422,-16.5120335,-7.8173241,0.4598964,0.8639080,-7.5104126
0.4000000,0.4000000,0.4000000,0.5364318,-0.0842175,-5.2182833,0.5364318,-42.4026375,-9.9793830,-0.5185832,2.2963870,-16.5910164,-8.3973729,0.3496955,0.7582853,-7.8386011
0.4025000,0.4025000,0.4025000,0.4323938,-0.0835760,-5.1795622,0.4323938,-42.1199374,-10.8312381,-0.5210316,2.0950110,-16.6497741,-8.9656300,0.2447633,0.6570892,-8.1511627
0.4050000,0.4050000,0.4050000,0.3329543,-0.0827407,-5.1386156,0.3329543,-41.8262054,-11.6620543,-0.5221714,1.9039010,-16.6901616,-9.5083338,0.1447346,0.5602140,-8.4465569
0.4075000,0.4075000,0.4075000,0.2379203,-0.0817170,-5.0957827,0.2379203,-41.5225239,-12.4921339,-0.5223819,1.7225005,-16.7138270,-10.0148819,0.0493164,0.4676091,-8.7226355
0.4100000,0.4100000,0.4100000,0.1471680,-0.0805195,-5.0513832,0.1471680,-41.2097986,-13.3403803,-0.5219650,1.5502879,-16.7222366,-10.4781210,-0.0417085,0.3792716,-8.9772478
0.4125000,0.4125000,0.4125000,0.0606350,-0.0791713,-5.0057136,0.0606350,-40.8887972,-14.2253803,-0.5211315,1.3867609,-16.7166810,-10.8939625,-0.1284839,0.2952360,-9.2086543
0.4150000,0.4150000,0.4150000,-0.0216871,-0.0777019,-4.9590403,-0.0216871,-40.5601698,-15.1652499,-0.5200052,1.2314260,-16.6982766,-11.2607659,-0.2110864,0.2155593,-9.4157449
0.4175000,0.4175000,0.4175000,-0.0997644,-0.0761455,-4.9115913,-0.0997644,-40.2244463,-16.1713678,-0.5186383,1.0837964,-16.6679772,-11.5787298,-0.2895336,0.1403030,-9.5981021
0.4200000,0.4200000,0.4200000,-0.1735359,-0.0745378,-4.8635497,-0.1735359,-39.8820278,-17.2385832,-0.5170319,0.9433953,-16.6265992,-11.8493748,-0.3637955,0.0695147,-9.7559639
0.4225000,0.4225000,0.4225000,-0.2429328,-0.0729129,-4.8150532,-0.2429328,-39.5331890,-18.3419165,-0.5151554,0.8097673,-16.5748545,-12.0751340,-0.4338100,0.0032144,-9.8901333
0.4250000,0.4250000,0.4250000,-0.3078974,-0.0713013,-4.7662025,-0.3078974,-39.1781043,-19.4445291,-0.5129634,0.6824906,-16.5133771,-12.2590390,-0.4995020,-0.0586143,-10.0018673
0.4275000,0.4275000,0.4275000,-0.3683995,-0.0697276,-4.7170783,-0.3683995,-38.8168950,-20.5100750,-0.5104057,0.5611896,-16.4427369,-12.4044841,-0.5608043,-0.1160242,-10.0927611
0.4300000,0.4300000,0.4300000,-0.4244460,-0.0682097,-4.6677602,-0.4244460,-38.4496849,-21.5107705,-0.5074338,0.4455441,-16.3634416,-12.5150479,-0.6176748,-0.1691003,-10.1646318
0.4325000,0.4325000,0.4325000,-0.4760834,-0.0667581,-4.6183411,-0.4760834,-38.0766529,-22.4292773,-0.5040024,0.3352944,-16.2759329,-12.5943572,-0.6701088,-0.2179518,-10.2194072
0.4350000,0.4350000,0.4350000,-0.5233937,-0.0653771,-4.5689317,-0.5233937,-37.6980698,-23.2570302,-0.5000689,0.2302423,-16.1805875,-12.6459784,-0.7181427,-0.2627038,-10.2590214
0.4375000,0.4375000,0.4375000,-0.5664862,-0.0640650,-4.5196543,-0.5664862,-37.3143164,-23.9916660,-0.4955935,0.1302488,-16.0777262,-12.6733283,-0.7618517,-0.3034919,-10.2853239
0.4400000,0.4400000,0.4400000,-0.6054890,-0.0628158,-4.4706306,-0.6054890,-36.9258842,-24.6348039,-0.4905412,0.0352282,-15.9676316,-12.6796013,-0.8013417,-0.3404600,-10.3000088
0.4425000,0.4425000,0.4425000,-0.6405417,-0.0616209,-4.4219705,-0.6405417,-36.5333618,-25.1904512,-0.4848850,-0.0548624,-15.8505717,-12.6677143,-0.8367400,-0.3737626,-10.3045644
0.4450000,0.4450000,0.4450000,-0.6717925,-0.0604698,-4.3737671,-0.6717925,-36.1374127,-25.6639439,-0.4786127,-0.1400362,-15.7268233,-12.6402721,-0.8681877,-0.4035689,-10.3002464
0.4475000,0.4475000,0.4475000,-0.6993990,-0.0593513,-4.3260973,-0.6993990,-35.7387498,-26.0612597,-0.4717363,-0.2202925,-15.5966915,-12.5995546,-0.8958346,-0.4300674,-10.2880740
0.4500000,0.4500000,0.4500000,-0.7235326,-0.0582541,-4.2790228,-0.7235326,-35.3381103,-26.3885802,-0.4643031,-0.2956327,-15.4605213,-12.5475250,-0.9198393,-0.4534675,-10.2688492
0.4525000,0.4525000,0.4525000,-0.7443825,-0.0571670,-4.2325877,-0.7443825,-34.9362321,-26.6520177,-0.4564036,-0.3660729,-15.3187030,-12.4858544,-0.9403729,-0.4739968,-10.2432006
0.4550000,0.4550000,0.4550000,-0.7621585,-0.0560795,-4.1868090,-0.7621585,-34.5338357,-26.8574561,-0.4481723,-0.4316530,-15.1716701,-12.4159609,-0.9576233,-0.4918945,-10.2116436
0.4575000,0.4575000,0.4575000,-0.7770891,-0.0549820,-4.1416665,-0.7770891,-34.1316085,-27.0104754,-0.4397765,-0.4924404,-15.0198924,-12.3390571,-0.9717988,-0.5074020,-10.1746490
0.4600000,0.4600000,0.4600000,-0.7894156,-0.0538661,-4.0970956,-0.7894156,-33.7301949,-27.1163332,-0.4313938,-0.5485301,-14.8638662,-12.2562072,-0.9831269,-0.5207533,-10.1327006
0.4625000,0.4625000,0.4625000,-0.7993832,-0.0527256,-4.0529869,-0.7993832,-33.3301892,-27.1799870,-0.4231837,-0.6000400,-14.7041033,-12.1683912,-0.9918499,-0.5321678,-10.0863299
0.4650000,0.4650000,0.4650000,-0.8072312,-0.0515564,-4.0091958,-0.8072312,-32.9321316,-27.2061319,-0.4152616,-0.6471066,-14.5411196,-12.0765703,-0.9982159,-0.5418456,-10.0361156
0.4675000,0.4675000,0.4675000,-0.8131848,-0.0503565,-3.9655566,-0.8131848,-32.5365070,-27.1992358,-0.4076832,-0.6898799,-14.3754254,-11.9817404,-1.0024691,-0.5499665,-9.9826514
0.4700000,0.4700000,0.4700000,-0.8174507,-0.0491263,-3.9219005,-0.8174507,-32.1437455,-27.1635526,-0.4004428,-0.7285206,-14.2075164,-11.8849628,-1.0048407,-0.5566905,-9.9264881
0.4725000,0.4725000,0.4725000,-0.8202144,-0.0478676,-3.8780714,-0.8202144,-31.7542241,-27.1031033,-0.3934843,-0.7631989,-14.0378672,-11.7873594,-1.0055438,-0.5621602,-9.8680691
0.4750000,0.4750000,0.4750000,-0.8216418,-0.0465835,-3.8339387,-0.8216418,-31.3682698,-27.0216255,-0.3867199,-0.7940959,-13.8669262,-11.6900752,-1.0047702,-0.5665025,-9.8076753
0.4775000,0.4775000,0.4775000,-0.8218806,-0.0452775,-3.7894055,-0.8218806,-30.9861626,-26.9225018,-0.3800499,-0.8214041,-13.6951118,-11.5942211,-1.0026912,-0.5698304,-9.7453953
0.4800000,0.4800000,0.4800000,-0.8210631,-0.0439535,-3.7444109,-0.8210631,-30.6081394,-26.8086849,-0.3733796,-0.8453281,-13.5228107,-11.5008092,-0.9994595,-0.5722438,-9.6811277
0.4825000,0.4825000,0.4825000,-0.8193072,-0.0426151,-3.6989302,-0.8193072,-30.2343978,-26.6826402,-0.3666304,-0.8660835,-13.3503769,-11.4106929,-0.9952114,-0.5738292,-9.6146155
0.4850000,0.4850000,0.4850000,-0.8167176,-0.0412658,-3.6529707,-0.8167176,-29.8650998,-26.5463235,-0.3597462,-0.8838930,-13.1781314,-11.3245121,-0.9900691,-0.5746590,-9.5455019
0.4875000,0.4875000,0.4875000,-0.8133851,-0.0399091,-3.6065669,-0.8133851,-29.5003758,-26.4012013,-0.3526941,-0.8989816,-13.0063634,-11.2426418,-0.9841413,-0.5747914,-9.4733955
0.4900000,0.4900000,0.4900000,-0.8093861,-0.0385490,-3.5597745,-0.8093861,-29.1403274,-26.2483192,-0.3454622,-0.9115708,-12.8353314,-11.1651487,-0.9775226,-0.5742693,-9.3979318
0.4925000,0.4925000,0.4925000,-0.8047808,-0.0371897,-3.5126646,-0.8047808,-28.7850314,-26.0884094,-0.3380562,-0.9218740,-12.6652644,-11.0917669,-0.9702928,-0.5731229,-9.3188204
0.4950000,0.4950000,0.4950000,-0.7996133,-0.0358368,-3.4653185,-0.7996133,-28.4345422,-25.9220261,-0.3304948,-0.9300929,-12.4963645,-11.0219116,-0.9625152,-0.5713719,-9.2358745
0.4975000,0.4975000,0.4975000,-0.7939125,-0.0344965,-3.4178228,-0.7939125,-28.0888950,-25.7496892,-0.3228055,-0.9364156,-12.3288083,-10.9547446,-0.9542357,-0.5690318,-9.1490225
0.5000000,0.5000000,0.5000000,-0.7876953,-0.0331760,-3.3702660,-0.7876953,-27.7481079,-25.5720138,-0.3150211,-0.9410166,-12.1627489,-10.8892982,-0.9454837,-0.5661204,-9.0583025
0.5025000,0.5025000,0.5025000,-0.7809723,-0.0318824,-3.3227351,-0.7809723,-27.4121844,-25.3898038,-0.3071764,-0.9440577,-11.9983184,-10.8246457,-0.9362749,-0.5626649,-8.9638474
0.5050000,0.5050000,0.5050000,-0.7737551,-0.0306222,-3.2753138,-0.7737551,-27.0811153,-25.2040993,-0.2993063,-0.9456891,-11.8356291,-10.7600850,-0.9266166,-0.5587069,-8.8658628
0.5075000,0.5075000,0.5075000,-0.7660644,-0.0294001,-3.2280809,-0.7660644,-26.7548803,-25.0161759,-0.2914438,-0.9460505,-11.6747761,-10.6952875,-0.9165154,-0.5543041,-8.7646052
0.5100000,0.5100000,0.5100000,-0.7579357,-0.0282181,-3.1811088,-0.7579357,-26.4334502,-24.8275058,-0.2836198,-0.9452711,-11.5158386,-10.6303584,-0.9059857,-0.5495265,-8.6603650
0.5125000,0.5125000,0.5125000,-0.7494218,-0.0270756,-3.1344637,-0.7494218,-26.1167873,-24.6396910,-0.2758615,-0.9434692,-11.3588816,-10.5657787,-0.8950569,-0.5444501,-8.5534555
0.5150000,0.5150000,0.5150000,-0.7405901,-0.0259695,-3.0882046,-0.7405901,-25.8048476,-24.4543692,-0.2681932,-0.9407510,-11.2039575,-10.5022345,-0.8837763,-0.5391472,-8.4442101
0.5175000,0.5175000,0.5175000,-0.7315157,-0.0248954,-3.0423842,-0.7315157,-25.4975813,-24.2730920,-0.2606353,-0.9372088,-11.0511076,-10.4403836,-0.8722080,-0.5336789,-8.3329830
0.5200000,0.5200000,0.5200000,-0.7222723,-0.0238489,-2.9970480,-0.7222723,-25.1949341,-24.0971788,-0.2532051,-0.9329201,-10.9003629,-10.3806308,-0.8604264,-0.5280881,-8.2201502
0.5225000,0.5225000,0.5225000,-0.7129229,-0.0228268,-2.9522357,-0.7129229,-24.8968475,-23.9275630,-0.2459168,-0.9279474,-10.7517460,-10.3229785,-0.8485067,-0.5223982,-8.1061061
0.5250000,0.5250000,0.5250000,-0.7035129,-0.0218278,-2.9079808,-0.7035129,-24.6032603,-23.7646706,-0.2387816,-0.9223401,-10.6052713,-10.2669871,-0.8365150,-0.5166137,-7.9912528
0.5275000,0.5275000,0.5275000,-0.6940674,-0.0208532,-2.8643116,-0.6940674,-24.3141085,-23.6083740,-0.2318085,-0.9161380,-10.4609467,-10.2118396,-0.8245009,-0.5107240,-7.8759838
0.5300000,0.5300000,0.5300000,-0.6845915,-0.0199062,-2.8212511,-0.6845915,-24.0293263,-23.4580599,-0.2250040,-0.9093761,-10.3187739,-10.1564767,-0.8124929,-0.5047086,-7.7606640
0.5325000,0.5325000,0.5325000,-0.6750738,-0.0189919,-2.7788182,-0.6750738,-23.7488465,-23.3128149,-0.2183728,-0.9020901,-10.1787497,-10.0997554,-0.8004988,-0.4985427,-7.6456126
0.5350000,0.5350000,0.5350000,-0.6654920,-0.0181161,-2.7370275,-0.6654920,-23.4726007,-23.1716912,-0.2119177,-0.8943208,-10.0408659,-10.0405921,-0.7885082,-0.4922014,-7.5310929
0.5375000,0.5375000,0.5375000,-0.6558184,-0.0172846,-2.6958901,-0.6558184,-23.2005200,-23.0339757,-0.2056403,-0.8861161,-9.9051107,-9.9780674,-0.7764984,-0.4856642,-7.4173119
0.5400000,0.5400000,0.5400000,-0.6460251,-0.0165029,-2.6554136,-0.6460251,-22.9325348,-22.8993724,-0.1995410,-0.8775304,-9.7714689,-9.9114855,-0.7644398,-0.4789165,-7.3044302
0.5425000,0.5425000,0.5425000,-0.6360879,-0.0157750,-2.6156033,-0.6360879,-22.6685758,-22.7680308,-0.1936191,-0.8686213,-9.6399223,-9.8403927,-0.7523018,-0.4719513,-7.1925769
0.5450000,0.5450000,0.5450000,-0.6259895,-0.0151039,-2.5764615,-0.6259895,-22.4085734,-22.6404058,-0.1878731,-0.8594448,-9.5104503,-9.7645667,-0.7400575,-0.4647692,-7.0818655
0.5475000,0.5475000,0.5475000,-0.6157206,-0.0144911,-2.5379886,-0.6157206,-22.1524586,-22.5169976,-0.1823007,-0.8500499,-9.3830301,-9.6839869,-0.7276864,-0.4573779,-6.9724028
0.5500000,0.5500000,0.5500000,-0.6052800,-0.0139367,-2.5001830,-0.6052800,-21.9001627,-22.3980590,-0.1768993,-0.8404753,-9.2576372,-9.5987964,-0.7151766,-0.4497910,-6.8642897
0.5525000,0.5525000,0.5525000,-0.5946745,-0.0134396,-2.4630417,-0.5946745,-21.6516175,-22.2833701,-0.1716657,-0.8307463,-9.1342456,-9.5092620,-0.7025248,-0.4420273,-6.7576106
0.5550000,0.5550000,0.5550000,-0.5839175,-0.0129978,-2.4265599,-0.5839175,-21.4067557,-22.1721430,-0.1665963,-0.8208754,-9.0128283,-9.4157379,-0.6897363,-0.4341089,-6.6524160
0.5575000,0.5575000,0.5575000,-0.5730281,-0.0126084,-2.3907320,-0.5730281,-21.1655108,-22.0630714,-0.1616874,-0.8108637,-8.8933570,-9.3186328,-0.6768238,-0.4260603,-6.5487026
0.5600000,0.5600000,0.5600000,-0.5620292,-0.0122681,-2.3555512,-0.5620292,-20.9278170,-21.9544921,-0.1569349,-0.8007036,-8.7758030,-9.2183848,-0.6638061,-0.4179073,-6.4463994
0.5625000,0.5625000,0.5625000,-0.5509466,-0.0119730,-2.3210098,-0.5509466,-20.6936096,-21.8445969,-0.1523347,-0.7903825,-8.6601366,-9.1154404,-0.6507066,-0.4096760,-6.3453646
0.5650000,0.5650000,0.5650000,-0.5398075,-0.0117193,-2.2870994,-0.5398075,-20.4628248,-21.7316385,-0.1478826,-0.7798860,-8.5463280,-9.0102398,-0.6375516,-0.4013923,-6.2453981
0.5675000,0.5675000,0.5675000,-0.5286397,-0.0115031,-2.2538112,-0.5286397,-20.2354000,-21.6140898,-0.1435743,-0.7692010,-8.4343470,-8.9032057,-0.6243695,-0.3930809,-6.1462690
0.5700000,0.5700000,0.5700000,-0.5174703,-0.0113204,-2.2211357,-0.5174703,-20.0112735,-21.4907417,-0.1394055,-0.7583177,-8.3241632,-8.7947367,-0.6111890,-0.3847654,-6.0477517
0.5725000,0.5725000,0.5725000,-0.5063258,-0.0111675,-2.1890632,-0.5063258,-19.7903848,-21.3607417,-0.1353720,-0.7472315,-8.2157461,-8.6852021,-0.5980389,-0.3764676,-5.9496630
0.5750000,0.5750000,0.5750000,-0.4952311,-0.0110408,-2.1575835,-0.4952311,-19.5726744,-21.2235868,-0.1314694,-0.7359431,-8.1090653,-8.5749406,-0.5849467,-0.3682075,-5.8518885
0.5775000,0.5775000,0.5775000,-0.4842090,-0.0109371,-2.1266863,-0.4842090,-19.3580840,-21.0790863,-0.1276937,-0.7244590,-8.0040905,-8.4642585,-0.5719384,-0.3600031,-5.7543926
0.5800000,0.5800000,0.5800000,-0.4732806,-0.0108533,-2.0963612,-0.4732806,-19.1465565,-20.9273108,-0.1240406,-0.7127912,-7.9007916,-8.3534311,-0.5590382,-0.3518708,-5.6572090
0.5825000,0.5825000,0.5825000,-0.4624648,-0.0107867,-2.0665976,-0.4624648,-18.9380358,-20.7685352,-0.1205061,-0.7009563,-7.7991384,-8.2427032,-0.5462681,-0.3438248,-5.5604165
0.5850000,0.5850000,0.5850000,-0.4517784,-0.0107347,-2.0373848,-0.4517784,-18.7324669,-20.6031854,-0.1170863,-0.6889746,-7.6991015,-8.1322910,-0.5336478,-0.3358776,-5.4641069
0.5875000,0.5875000,0.5875000,-0.4412361,-0.0106951,-2.0087123,-0.4412361,-18.5297961,-20.4317908,-0.1137773,-0.6768693,-7.6006514,-8.0223840,-0.5211948,-0.3280401,-5.3683549
0.5900000,0.5900000,0.5900000,-0.4308505,-0.0106659,-1.9805692,-0.4308505,-18.3299707,-20.2549444,-0.1105753,-0.6646656,-7.5037592,-7.9131472,-0.5089243,-0.3203215,-5.2731974
0.5925000,0.5925000,0.5925000,-0.4206324,-0.0106453,-1.9529452,-0.4206324,-18.1329390,-20.0732716,-0.1074767,-0.6523899,-7.4083961,-7.8047232,-0.4968492,-0.3127295,-5.1786235
0.5950000,0.5950000,0.5950000,-0.4105909,-0.0106318,-1.9258296,-0.4105909,-17.9386505,-19.8874055,-0.1044779,-0.6400687,-7.3145341,-7.6972342,-0.4849806,-0.3052706,-5.0845786
0.5975000,0.5975000,0.5975000,-0.4007333,-0.0106239,-1.8992121,-0.4007333,-17.7470558,-19.6979689,-0.1015754,-0.6277284,-7.2221452,-7.5907843,-0.4733275,-0.2979499,-4.9909760
0.6000000,0.6000000,0.6000000,-0.3910655,-0.0106205,-1.8730824,-0.3910655,-17.5581064,-19.5055616,-0.0987660,-0.6153946,-7.1312022,-7.4854612,-0.4618973,-0.2907716,-4.8977145
0.6025000,0.6025000,0.6025000,-0.3815921,-0.0106206,-1.8474302,-0.3815921,-17.3717551,-19.3107520,-0.0960463,-0.6030917,-7.0416781,-7.3813380,-0.4506956,-0.2837387,-4.8046958
0.6050000,0.6050000,0.6050000,-0.3723164,-0.0106232,-1.8222457,-0.3723164,-17.1879554,-19.1140709,-0.0934133,-0.5908426,-6.9535466,-7.2784748,-0.4397267,-0.2768535,-4.7118404
0.6075000,0.6075000,0.6075000,-0.3632408,-0.0106275,-1.7975188,-0.3632408,-17.0066620,-18.9160096,-0.0908639,-0.5786687,-6.8667816,-7.1769206,-0.4289935,-0.2701175,-4.6190978
0.6100000,0.6100000,0.6100000,-0.3543664,-0.0106330,-1.7732400,-0.3543664,-16.8278305,-18.7170181,-0.0883951,-0.5665894,-6.7813576,-7.0767140,-0.4184978,-0.2635314,-4.5264531
0.6125000,0.6125000,0.6125000,-0.3456939,-0.0106390,-1.7493996,-0.3456939,-16.6514175,-18.5175054,-0.0860043,-0.5546225,-6.6972498,-6.9778851,-0.4082405,-0.2570953,-4.4339280
0.6150000,0.6150000,0.6150000,-0.3372230,-0.0106451,-1.7259884,-0.3372230,-16.4773805,-18.3178412,-0.0836886,-0.5427839,-6.6144335,-6.8804560,-0.3982213,-0.2508091,-4.3415785
0.6175000,0.6175000,0.6175000,-0.3289527,-0.0106509,-1.7029970,-0.3289527,-16.3056780,-18.1183570,-0.0814454,-0.5310876,-6.5328847,-6.7844423,-0.3884394,-0.2446718,-4.2494904
0.6200000,0.6200000,0.6200000,-0.3208816,-0.0106561,-1.6804166,-0.3208816,-16.1362693,-17.9193487,-0.0792723,-0.5195460,-6.4525799,-6.6898536,-0.3788932,-0.2386823,-4.1577726
0.6225000,0.6225000,0.6225000,-0.3130078,-0.0106603,-1.6582383,-0.3130078,-15.9691146,-17.7210790,-0.0771667,-0.5081698,-6.3734959,-6.5966946,-0.3695805,-0.2328392,-4.0665506
0.6250000,0.6250000,0.6250000,-0.3053290,-0.0106633,-1.6364535,-0.3053290,-15.8041751,-17.5237798,-0.0751263,-0.4969681,-6.2956101,-6.5049655,-0.3604986,-0.2271405,-3.9759595
0.6275000,0.6275000,0.6275000,-0.2978426,-0.0106651,-1.6150537,-0.2978426,-15.6414126,-17.3276544,-0.0731488,-0.4859487,-6.2189004,-6.4146627,-0.3516445,-0.2215842,-3.8861382
0.6300000,0.6300000,0.6300000,-0.2905455,-0.0106654,-1.5940306,-0.2905455,-15.4807898,-17.1328808,-0.0712322,-0.4751180,-6.1433451,-6.3257795,-0.3430147,-0.2161682,-3.7972244
0.6325000,0.6325000,0.6325000,-0.2834345,-0.0106641,-1.5733762,-0.2834345,-15.3222703,-16.9396131,-0.0693741,-0.4644810,-6.0689229,-6.2383064,-0.3346055,-0.2108901,-3.7093499
0.6350000,0.6350000,0.6350000,-0.2765064,-0.0106612,-1.5530826,-0.2765064,-15.1658185,-16.7479844,-0.0675728,-0.4540420,-5.9956130,-6.1522315,-0.3264129,-0.2057472,-3.6226383
0.6375000,0.6375000,0.6375000,-0.2697576,-0.0106566,-1.5331419,-0.2697576,-15.0113994,-16.5581086,-0.0658261,-0.4438038,-5.9233951,-6.0675412,-0.3184328,-0.2007370,-3.5372019
0.6400000,0.6400000,0.6400000,-0.2631843,-0.0106502,-1.5135468,-0.2631843,-14.8589788,-16.3700822,-0.0641322,-0.4337686,-5.8522493,-5.9842198,-0.3106608,-0.1958568,-3.4531409
0.6425000,0.6425000,0.6425000,-0.2567830,-0.0106421,-1.4942897,-0.2567830,-14.7085233,-16.1839866,-0.0624893,-0.4239378,-5.7821560,-5.9022507,-0.3030924,-0.1911038,-3.3705424
0.6450000,0.6450000,0.6450000,-0.2505497,-0.0106323,-1.4753636,-0.2505497,-14.5600001,-15.9998890,-0.0608957,-0.4143120,-5.7130962,-5.8216159,-0.2957233,-0.1864752,-3.2894802
0.6475000,0.6475000,0.6475000,-0.2444807,-0.0106207,-1.4567613,-0.2444807,-14.4133772,-15.8178446,-0.0593497,-0.4048910,-5.6450512,-5.7422966,-0.2885489,-0.1819681,-3.2100152
