# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.7800000,0.7800000,0.7800000,-0.2114676,0.0000460,-1.9158238,-0.2114676,-10.6876372,-10.0435730,-0.0520587,-0.3530174,-3.8265326,-3.5170971,-0.2495299,-0.1574443,-2.7632753,-0.4619901,-19.7713218,-16.9473163,-0.1223226,-0.7180725,-10.1582668,-8.4541618,-0.5446119,-0.3444428,-5.3192876
0.7825000,0.7825000,0.7825000,-0.2068488,0.0000912,-1.8950116,-0.2068488,-10.5013386,-9.9163473,-0.0508890,-0.3455532,-3.7549849,-3.4632486,-0.2440720,-0.1540124,-2.7003076,-0.4507459,-19.5115507,-16.8025085,-0.1189284,-0.7032672,-10.0219312,-8.3821073,-0.5313568,-0.3360595,-5.2091802
0.7850000,0.7850000,0.7850000,-0.2023450,0.0001344,-1.8745095,-0.2023450,-10.3194085,-9.7908025,-0.0497505,-0.3382595,-3.6850707,-3.4102401,-0.2387503,-0.1506656,-2.6389627,-0.4397616,-19.2563823,-16.6593034,-0.1156433,-0.6886072,-9.8880325,-8.3108470,-0.5184081,-0.3278700,-5.1001905
0.7875000,0.7875000,0.7875000,-0.1979532,0.0001757,-1.8543116,-0.1979532,-10.1417083,-9.6669136,-0.0486421,-0.3311330,-3.6167441,-3.3580587,-0.2335614,-0.1474017,-2.5792052,-0.4290353,-19.0057164,-16.5176796,-0.1124636,-0.6741112,-9.7565208,-8.2403705,-0.5057635,-0.3198729,-4.9924540
0.7900000,0.7900000,0.7900000,-0.1936704,0.0002152,-1.8344121,-0.1936704,-9.9681042,-9.5446559,-0.0475629,-0.3241703,-3.5499609,-3.3066916,-0.2285016,-0.1442185,-2.5209985,-0.4185647,-18.7594550,-16.3776159,-0.1093854,-0.6597952,-9.6273472,-8.1706674,-0.4934203,-0.3120664,-4.8860868
0.7925000,0.7925000,0.7925000,-0.1894939,0.0002529,-1.8148054,-0.1894939,-9.7984676,-9.4240053,-0.0465121,-0.3173679,-3.4846780,-3.2561261,-0.2235676,-0.1411140,-2.4643056,-0.4083468,-18.5175026,-16.2390915,-0.1064052,-0.6456731,-9.5004635,-8.1017273,-0.4813750,-0.3044483,-4.7811878
0.7950000,0.7950000,0.7950000,-0.1854207,0.0002890,-1.7954860,-0.1854207,-9.6326745,-9.3049380,-0.0454888,-0.3107227,-3.4208543,-3.2063500,-0.2187561,-0.1380861,-2.4090894,-0.3983785,-18.2797659,-16.1020859,-0.1035196,-0.6317564,-9.3758223,-8.0335402,-0.4696240,-0.2970163,-4.6778405
0.7975000,0.7975000,0.7975000,-0.1814482,0.0003234,-1.7764486,-0.1814482,-9.4706056,-9.1874310,-0.0444921,-0.3042310,-3.3584495,-3.1573511,-0.2140638,-0.1351327,-2.3553125,-0.3886562,-18.0461538,-15.9665791,-0.1007251,-0.6180549,-9.2533770,-7.9660961,-0.4581630,-0.2897677,-4.5761145
0.8000000,0.8000000,0.8000000,-0.1775736,0.0003562,-1.7576879,-0.1775736,-9.3121462,-9.0714612,-0.0435214,-0.2978897,-3.2974249,-3.1091174,-0.2094874,-0.1322518,-2.3029377,-0.3791761,-17.8165774,-15.8325510,-0.0980187,-0.6045767,-9.1330819,-7.8993853,-0.4469875,-0.2826997,-4.4760672
0.8025000,0.8025000,0.8025000,-0.1737944,0.0003876,-1.7391987,-0.1737944,-9.1571858,-8.9570063,-0.0425757,-0.2916953,-3.2377433,-3.0616372,-0.2050240,-0.1294417,-2.2519279,-0.3699340,-17.5909500,-15.6999823,-0.0953972,-0.5913283,-9.0148920,-7.8333980,-0.4360926,-0.2758092,-4.3777447
0.8050000,0.8050000,0.8050000,-0.1701080,0.0004175,-1.7209761,-0.1701080,-9.0056182,-8.8440443,-0.0416543,-0.2856445,-3.1793682,-3.0148988,-0.2006704,-0.1267003,-2.2022466,-0.3609257,-17.3691869,-15.5688536,-0.0928577,-0.5783148,-8.8987633,-7.7681249,-0.4254733,-0.2690929,-4.2811835
0.8075000,0.8075000,0.8075000,-0.1665119,0.0004460,-1.7030151,-0.1665119,-8.8573412,-8.7325536,-0.0407566,-0.2797341,-3.1222649,-2.9688909,-0.1964237,-0.1240259,-2.1538576,-0.3521468,-17.1512055,-15.4391460,-0.0903973,-0.5655401,-8.7846527,-7.7035566,-0.4151243,-0.2625477,-4.1864111
0.8100000,0.8100000,0.8100000,-0.1630038,0.0004732,-1.6853109,-0.1630038,-8.7122565,-8.6225131,-0.0398818,-0.2739609,-3.0663994,-2.9236023,-0.1922811,-0.1214167,-2.1067253,-0.3435927,-16.9369253,-15.3108408,-0.0880131,-0.5530073,-8.6725179,-7.6396838,-0.4050404,-0.2561700,-4.0934474
0.8125000,0.8125000,0.8125000,-0.1595812,0.0004992,-1.6678589,-0.1595812,-8.5702696,-8.5139019,-0.0390292,-0.2683216,-3.0117389,-2.8790219,-0.1882398,-0.1188709,-2.0608147,-0.3352588,-16.7262677,-15.1839196,-0.0857027,-0.5407183,-8.5623175,-7.5764975,-0.3952161,-0.2499566,-4.0023053
0.8150000,0.8150000,0.8150000,-0.1562419,0.0005239,-1.6506543,-0.1562419,-8.4312896,-8.4066995,-0.0381983,-0.2628131,-2.9582518,-2.8351389,-0.1842970,-0.1163869,-2.0160914,-0.3271403,-16.5191558,-15.0583644,-0.0834633,-0.5286740,-8.4540108,-7.5139887,-0.3856457,-0.2439038,-3.9129914
0.8175000,0.8175000,0.8175000,-0.1529836,0.0005474,-1.6336929,-0.1529836,-8.2952290,-8.3008860,-0.0373882,-0.2574323,-2.9059074,-2.7919426,-0.1804500,-0.1139630,-1.9725220,-0.3192326,-16.3155150,-14.9341573,-0.0812927,-0.5168749,-8.3475584,-7.4521487,-0.3763237,-0.2380080,-3.8255071
0.8200000,0.8200000,0.8200000,-0.1498042,0.0005699,-1.6169701,-0.1498042,-8.1620037,-8.1964415,-0.0365986,-0.2521763,-2.8546761,-2.7494224,-0.1766964,-0.1115976,-1.9300735,-0.3115308,-16.1152721,-14.8112807,-0.0791883,-0.5053207,-8.2429212,-7.3909689,-0.3672446,-0.2322659,-3.7398488
0.8225000,0.8225000,0.8225000,-0.1467016,0.0005912,-1.6004817,-0.1467016,-8.0315327,-8.0933467,-0.0358287,-0.2470419,-2.8045291,-2.7075681,-0.1730336,-0.1092891,-1.8887140,-0.3040302,-15.9183559,-14.6897175,-0.0771478,-0.4940104,-8.1400613,-7.3304405,-0.3584026,-0.2266737,-3.6560088
0.8250000,0.8250000,0.8250000,-0.1436736,0.0006115,-1.5842235,-0.1436736,-7.9037380,-7.9915827,-0.0350780,-0.2420263,-2.7554386,-2.6663694,-0.1694591,-0.1070361,-1.8484121,-0.2967259,-15.7246970,-14.5694504,-0.0751692,-0.4829427,-8.0389417,-7.2705553,-0.3497921,-0.2212279,-3.5739757
0.8275000,0.8275000,0.8275000,-0.1407184,0.0006309,-1.5681913,-0.1407184,-7.7785446,-7.8911306,-0.0343459,-0.2371265,-2.7073776,-2.6258162,-0.1659706,-0.1048371,-1.8091375,-0.2896134,-15.5342276,-14.4504628,-0.0732503,-0.4721157,-7.9395258,-7.2113050,-0.3414075,-0.2159251,-3.4937347
0.8300000,0.8300000,0.8300000,-0.1378340,0.0006492,-1.5523812,-0.1378340,-7.6558805,-7.7919722,-0.0336319,-0.2323399,-2.6603201,-2.5858987,-0.1625658,-0.1026906,-1.7708605,-0.2826878,-15.3468814,-14.3327382,-0.0713890,-0.4615270,-7.8417784,-7.1526814,-0.3332433,-0.2107616,-3.4152684
0.8325000,0.8325000,0.8325000,-0.1350184,0.0006667,-1.5367891,-0.1350184,-7.5356759,-7.6940894,-0.0329355,-0.2276636,-2.6142407,-2.5466071,-0.1592424,-0.1005952,-1.7335524,-0.2759445,-15.1625940,-14.2162602,-0.0695834,-0.4511742,-7.7456645,-7.0946765,-0.3252940,-0.2057340,-3.3385568
0.8350000,0.8350000,0.8350000,-0.1322698,0.0006833,-1.5214114,-0.1322698,-7.4178640,-7.5974645,-0.0322562,-0.2230949,-2.5691150,-2.5079319,-0.1559983,-0.0985496,-1.6971851,-0.2693788,-14.9813024,-14.1010129,-0.0678316,-0.4410544,-7.6511505,-7.0372824,-0.3175542,-0.2008389,-3.2635778
0.8375000,0.8375000,0.8375000,-0.1295866,0.0006990,-1.5062441,-0.1295866,-7.3023803,-7.5020799,-0.0315935,-0.2186312,-2.5249191,-2.4698636,-0.1528313,-0.0965524,-1.6617316,-0.2629863,-14.8029452,-13.9869804,-0.0661318,-0.4311643,-7.5582030,-6.9804912,-0.3100184,-0.1960729,-3.1903076
0.8400000,0.8400000,0.8400000,-0.1269668,0.0007140,-1.4912837,-0.1269668,-7.1891625,-7.4079188,-0.0309469,-0.2142698,-2.4816301,-2.4323928,-0.1497395,-0.0946025,-1.6271653,-0.2567624,-14.6274623,-13.8741472,-0.0644822,-0.4215007,-7.4667898,-6.9242953,-0.3026815,-0.1914326,-3.1187208
0.8425000,0.8425000,0.8425000,-0.1244089,0.0007282,-1.4765264,-0.1244089,-7.0781507,-7.3149641,-0.0303160,-0.2100084,-2.4392256,-2.3955104,-0.1467207,-0.0926984,-1.5934608,-0.2507028,-14.4547953,-13.7624979,-0.0628812,-0.4120601,-7.3768792,-6.8686871,-0.2955381,-0.1869147,-3.0487907
0.8450000,0.8450000,0.8450000,-0.1219111,0.0007416,-1.4619689,-0.1219111,-6.9692872,-7.2231993,-0.0297004,-0.2058444,-2.3976840,-2.3592074,-0.1437730,-0.0908391,-1.5605931,-0.2448030,-14.2848871,-13.6520176,-0.0613270,-0.4028387,-7.2884403,-6.8136592,-0.2885833,-0.1825161,-2.9804895
0.8475000,0.8475000,0.8475000,-0.1194720,0.0007543,-1.4476075,-0.1194720,-6.8625162,-7.1326082,-0.0290995,-0.2017753,-2.3569842,-2.3234749,-0.1408946,-0.0890233,-1.5285383,-0.2390589,-14.1176820,-13.5426912,-0.0598182,-0.3938328,-7.2014429,-6.7592042,-0.2818119,-0.1782335,-2.9137888
0.8500000,0.8500000,0.8500000,-0.1170899,0.0007664,-1.4334390,-0.1170899,-6.7577840,-7.0431747,-0.0285130,-0.1977989,-2.3171058,-2.2883041,-0.1380837,-0.0872499,-1.4972730,-0.2334663,-13.9531255,-13.4345042,-0.0583533,-0.3850385,-7.1158576,-6.7053149,-0.2752191,-0.1740638,-2.8486591
0.8525000,0.8525000,0.8525000,-0.1147634,0.0007778,-1.4194600,-0.1147634,-6.6550386,-6.9548832,-0.0279406,-0.1939129,-2.2780291,-2.2536863,-0.1353384,-0.0855178,-1.4667745,-0.2280210,-13.7911646,-13.3274420,-0.0569307,-0.3764517,-7.0316556,-6.6519841,-0.2688000,-0.1700041,-2.7850708
0.8550000,0.8550000,0.8550000,-0.1124910,0.0007885,-1.4056674,-0.1124910,-6.5542299,-6.8677181,-0.0273817,-0.1901149,-2.2397348,-2.2196131,-0.1326569,-0.0838258,-1.4370210,-0.2227192,-13.6317475,-13.2214906,-0.0555491,-0.3680685,-6.9488087,-6.5992048,-0.2625500,-0.1660512,-2.7229935
0.8575000,0.8575000,0.8575000,-0.1102712,0.0007987,-1.3920578,-0.1102712,-6.4553097,-6.7816644,-0.0268361,-0.1864029,-2.2022043,-2.1860760,-0.1300377,-0.0821730,-1.4079913,-0.2175568,-13.4748236,-13.1166359,-0.0542071,-0.3598848,-6.8672896,-6.5469701,-0.2564644,-0.1622023,-2.6623968
0.8600000,0.8600000,0.8600000,-0.1081027,0.0008083,-1.3786282,-0.1081027,-6.3582310,-6.6967069,-0.0263034,-0.1827747,-2.1654194,-2.1530668,-0.1274791,-0.0805584,-1.3796647,-0.2125300,-13.3203435,-13.0128640,-0.0529035,-0.3518965,-6.7870713,-6.4952731,-0.2505387,-0.1584546,-2.6032501
0.8625000,0.8625000,0.8625000,-0.1059842,0.0008173,-1.3653756,-0.1059842,-6.2629489,-6.6128310,-0.0257832,-0.1792281,-2.1293626,-2.1205774,-0.1249795,-0.0789808,-1.3520215,-0.2076352,-13.1682590,-12.9101614,-0.0516370,-0.3440995,-6.7081277,-6.4441072,-0.2447685,-0.1548052,-2.5455226
0.8650000,0.8650000,0.8650000,-0.1039143,0.0008258,-1.3522970,-0.1039143,-6.1694196,-6.5300222,-0.0252752,-0.1757613,-2.0940167,-2.0885997,-0.1225374,-0.0774395,-1.3250422,-0.2028687,-13.0185231,-12.8085146,-0.0504063,-0.3364896,-6.6304333,-6.3934657,-0.2391495,-0.1512514,-2.4891837
0.8675000,0.8675000,0.8675000,-0.1018918,0.0008338,-1.3393894,-0.1018918,-6.0776010,-6.4482663,-0.0247790,-0.1723721,-2.0593652,-2.0571258,-0.1201512,-0.0759333,-1.2987082,-0.1982269,-12.8710898,-12.7079105,-0.0492103,-0.3290629,-6.5539630,-6.3433421,-0.2336776,-0.1477907,-2.4342029
0.8700000,0.8700000,0.8700000,-0.0999154,0.0008414,-1.3266500,-0.0999154,-5.9874521,-6.3675492,-0.0242943,-0.1690588,-2.0253919,-2.0261479,-0.1178195,-0.0744615,-1.2730014,-0.1937064,-12.7259142,-12.6083361,-0.0480480,-0.3218152,-6.4786924,-6.2937299,-0.2283486,-0.1444204,-2.3805497
0.8725000,0.8725000,0.8725000,-0.0979840,0.0008484,-1.3140761,-0.0979840,-5.8989335,-6.2878572,-0.0238209,-0.1658193,-1.9920811,-1.9956583,-0.1155409,-0.0730230,-1.2479043,-0.1893038,-12.5829524,-12.5097784,-0.0469181,-0.3147424,-6.4045978,-6.2446229,-0.2231587,-0.1411379,-2.3281939
0.8750000,0.8750000,0.8750000,-0.0960963,0.0008550,-1.3016647,-0.0960963,-5.8120070,-6.2091767,-0.0233584,-0.1626519,-1.9594176,-1.9656496,-0.1133140,-0.0716172,-1.2234000,-0.1850158,-12.4421617,-12.4122249,-0.0458198,-0.3078406,-6.3316559,-6.1960146,-0.2181038,-0.1379409,-2.2771058
0.8775000,0.8775000,0.8775000,-0.0942514,0.0008612,-1.2894134,-0.0942514,-5.7266356,-6.1314944,-0.0229066,-0.1595548,-1.9273865,-1.9361141,-0.1111375,-0.0702431,-1.1994720,-0.1808392,-12.3035003,-12.3156631,-0.0447518,-0.3011058,-6.2598439,-6.1478991,-0.2131802,-0.1348270,-2.2272556
0.8800000,0.8800000,0.8800000,-0.0924480,0.0008670,-1.2773194,-0.0924480,-5.6427833,-6.0547971,-0.0224651,-0.1565262,-1.8959733,-1.9070446,-0.1090101,-0.0688999,-1.1761043,-0.1767708,-12.1669274,-12.2200808,-0.0437134,-0.2945341,-6.1891396,-6.1002702,-0.2083843,-0.1317938,-2.1786143
0.8825000,0.8825000,0.8825000,-0.0906851,0.0008723,-1.2653801,-0.0906851,-5.5604155,-5.9790719,-0.0220336,-0.1535645,-1.8651641,-1.8784338,-0.1069305,-0.0675868,-1.1532817,-0.1728077,-12.0324029,-12.1254657,-0.0427036,-0.2881215,-6.1195214,-6.0531219,-0.2037125,-0.1288391,-2.1311531
0.8850000,0.8850000,0.8850000,-0.0889616,0.0008773,-1.2535930,-0.0889616,-5.4794985,-5.9043061,-0.0216120,-0.1506680,-1.8349452,-1.8502745,-0.1048975,-0.0663031,-1.1309891,-0.1689470,-11.8998880,-12.0318061,-0.0417213,-0.2818644,-6.0509681,-6.0064483,-0.1991612,-0.1259606,-2.0848436
0.8875000,0.8875000,0.8875000,-0.0872766,0.0008820,-1.2419557,-0.0872766,-5.3999996,-5.8304871,-0.0211999,-0.1478351,-1.8053033,-1.8225598,-0.1029099,-0.0650480,-1.1092121,-0.1651856,-11.7693445,-11.9390901,-0.0407659,-0.2757589,-5.9834590,-5.9602436,-0.1947272,-0.1231563,-2.0396578
0.8900000,0.8900000,0.8900000,-0.0856291,0.0008863,-1.2304657,-0.0856291,-5.3218872,-5.7576025,-0.0207971,-0.1450642,-1.7762255,-1.7952827,-0.1009665,-0.0638207,-1.0879366,-0.1615209,-11.6407353,-11.8473062,-0.0398364,-0.2698013,-5.9169738,-5.9145022,-0.1904071,-0.1204240,-1.9955684
0.8925000,0.8925000,0.8925000,-0.0840182,0.0008902,-1.2191207,-0.0840182,-5.2451307,-5.6856404,-0.0204034,-0.1423538,-1.7476992,-1.7684364,-0.0990663,-0.0626207,-1.0671492,-0.1579502,-11.5140240,-11.7564429,-0.0389321,-0.2639881,-5.8514930,-5.8692182,-0.1861978,-0.1177618,-1.9525483
0.8950000,0.8950000,0.8950000,-0.0824428,0.0008939,-1.2079182,-0.0824428,-5.1697002,-5.6145886,-0.0200185,-0.1397025,-1.7197120,-1.7420141,-0.0972081,-0.0614471,-1.0468366,-0.1544707,-11.3891750,-11.6664890,-0.0380521,-0.2583156,-5.7869971,-5.8243862,-0.1820960,-0.1151677,-1.9105712
0.8975000,0.8975000,0.8975000,-0.0809021,0.0008972,-1.1968560,-0.0809021,-5.0955668,-5.5444354,-0.0196422,-0.1371087,-1.6922522,-1.7160091,-0.0953909,-0.0602994,-1.0269861,-0.1510800,-11.2661537,-11.5774334,-0.0371957,-0.2527804,-5.7234673,-5.7800007,-0.1780989,-0.1126396,-1.8696110
0.9000000,0.9000000,0.9000000,-0.0793953,0.0009002,-1.1859319,-0.0793953,-5.0227025,-5.4751693,-0.0192742,-0.1345712,-1.6653081,-1.6904151,-0.0936136,-0.0591768,-1.0075854,-0.1477755,-11.1449260,-11.4892651,-0.0363622,-0.2473791,-5.6608852,-5.7360562,-0.1742034,-0.1101759,-1.8296424
0.9025000,0.9025000,0.9025000,-0.0779214,0.0009030,-1.1751437,-0.0779214,-4.9510799,-5.4067787,-0.0189144,-0.1320884,-1.6388683,-1.6652254,-0.0918752,-0.0580788,-0.9886225,-0.1445548,-11.0254587,-11.4019734,-0.0355508,-0.2421082,-5.5992329,-5.6925475,-0.1704068,-0.1077747,-1.7906405
0.9050000,0.9050000,0.9050000,-0.0764798,0.0009055,-1.1644891,-0.0764798,-4.8806727,-5.3392525,-0.0185626,-0.1296591,-1.6129218,-1.6404338,-0.0901748,-0.0570047,-0.9700858,-0.1414156,-10.9077195,-11.3155477,-0.0347610,-0.2369646,-5.5384926,-5.6494692,-0.1667062,-0.1054343,-1.7525808
0.9075000,0.9075000,0.9075000,-0.0750694,0.0009077,-1.1539662,-0.0750694,-4.8114550,-5.2725795,-0.0182185,-0.1272820,-1.5874579,-1.6160340,-0.0885114,-0.0559540,-0.9519640,-0.1383556,-10.7916766,-11.2299774,-0.0339919,-0.2319450,-5.4786473,-5.6068161,-0.1630990,-0.1031529,-1.7154395
0.9100000,0.9100000,0.9100000,-0.0736897,0.0009097,-1.1435727,-0.0736897,-4.7434019,-5.2067488,-0.0178819,-0.1249558,-1.5624662,-1.5920198,-0.0868841,-0.0549260,-0.9342463,-0.1353726,-10.6772990,-11.1452522,-0.0332431,-0.2270462,-5.4196802,-5.5645833,-0.1595825,-0.1009289,-1.6791933
0.9125000,0.9125000,0.9125000,-0.0723397,0.0009115,-1.1333068,-0.0723397,-4.6764891,-5.1417497,-0.0175527,-0.1226793,-1.5379364,-1.5683852,-0.0852920,-0.0539202,-0.9169220,-0.1324645,-10.5645563,-11.0613620,-0.0325138,-0.2222652,-5.3615748,-5.5227655,-0.1561543,-0.0987606,-1.6438194
0.9150000,0.9150000,0.9150000,-0.0710189,0.0009130,-1.1231663,-0.0710189,-4.6106929,-5.0775716,-0.0172307,-0.1204512,-1.5138585,-1.5451242,-0.0837342,-0.0529361,-0.8999809,-0.1296291,-10.4534189,-10.9782967,-0.0318036,-0.2175990,-5.3043151,-5.4813579,-0.1528118,-0.0966467,-1.6092956
0.9175000,0.9175000,0.9175000,-0.0697264,0.0009143,-1.1131494,-0.0697264,-4.5459902,-5.0142040,-0.0169156,-0.1182705,-1.4902230,-1.5222308,-0.0822099,-0.0519731,-0.8834131,-0.1268644,-10.3438579,-10.8960464,-0.0311117,-0.2130447,-5.2478854,-5.4403555,-0.1495527,-0.0945854,-1.5756000
0.9200000,0.9200000,0.9200000,-0.0684615,0.0009154,-1.1032540,-0.0684615,-4.4823588,-4.9516366,-0.0166074,-0.1161359,-1.4670203,-1.4996992,-0.0807182,-0.0510306,-0.8672089,-0.1241685,-10.2358447,-10.8146013,-0.0304378,-0.2085993,-5.1922704,-5.3997535,-0.1463746,-0.0925754,-1.5427115
0.9225000,0.9225000,0.9225000,-0.0672237,0.0009163,-1.0934784,-0.0672237,-4.4197768,-4.8898593,-0.0163058,-0.1140464,-1.4442412,-1.4775238,-0.0792584,-0.0501083,-0.8513589,-0.1215394,-10.1293517,-10.7339519,-0.0297812,-0.2042602,-5.1374551,-5.3595471,-0.1432753,-0.0906153,-1.5106093
0.9250000,0.9250000,0.9250000,-0.0660122,0.0009170,-1.0838207,-0.0660122,-4.3582231,-4.8288620,-0.0160107,-0.1120009,-1.4218768,-1.4556988,-0.0778296,-0.0492055,-0.8358541,-0.1189753,-10.0243517,-10.6540886,-0.0291414,-0.2000245,-5.0834248,-5.3197317,-0.1402527,-0.0887036,-1.4792733
0.9275000,0.9275000,0.9275000,-0.0648263,0.0009176,-1.0742791,-0.0648263,-4.2976769,-4.7686350,-0.0157219,-0.1099983,-1.3999183,-1.4342187,-0.0764311,-0.0483219,-0.8206857,-0.1164744,-9.9208182,-10.5750021,-0.0285179,-0.1958896,-5.0301651,-5.2803025,-0.1373045,-0.0868390,-1.4486836
0.9300000,0.9300000,0.9300000,-0.0636656,0.0009179,-1.0648517,-0.0636656,-4.2381181,-4.7091684,-0.0154393,-0.1080377,-1.3783572,-1.4130781,-0.0750622,-0.0474570,-0.8058451,-0.1140350,-9.8187251,-10.4966831,-0.0279103,-0.1918530,-4.9776622,-5.2412551,-0.1344288,-0.0850203,-1.4188211
0.9325000,0.9325000,0.9325000,-0.0625292,0.0009181,-1.0555369,-0.0625292,-4.1795273,-4.6504528,-0.0151626,-0.1061179,-1.3571850,-1.3922715,-0.0737222,-0.0466102,-0.7913240,-0.1116553,-9.7180470,-10.4191226,-0.0273181,-0.1879120,-4.9259022,-5.2025849,-0.1316236,-0.0832460,-1.3896671
0.9350000,0.9350000,0.9350000,-0.0614168,0.0009181,-1.0463329,-0.0614168,-4.1218852,-4.5924786,-0.0148918,-0.1042381,-1.3363938,-1.3717937,-0.0724103,-0.0457813,-0.7771144,-0.1093337,-9.6187591,-10.3423116,-0.0267408,-0.1840643,-4.8748718,-5.1642875,-0.1288868,-0.0815152,-1.3612031
0.9375000,0.9375000,0.9375000,-0.0603276,0.0009180,-1.0372380,-0.0603276,-4.0651733,-4.5352366,-0.0146268,-0.1023973,-1.3159755,-1.3516393,-0.0711259,-0.0449696,-0.7632084,-0.1070686,-9.5208370,-10.2662412,-0.0261780,-0.1803075,-4.8245579,-5.1263584,-0.1262166,-0.0798264,-1.3334116
0.9400000,0.9400000,0.9400000,-0.0592612,0.0009177,-1.0282507,-0.0592612,-4.0093735,-4.4787175,-0.0143673,-0.1005946,-1.2959224,-1.3318032,-0.0698683,-0.0441749,-0.7495984,-0.1048585,-9.4242569,-10.1909027,-0.0256293,-0.1766391,-4.7749476,-5.0887935,-0.1236113,-0.0781786,-1.3062750
0.9425000,0.9425000,0.9425000,-0.0582169,0.0009173,-1.0193692,-0.0582169,-3.9544680,-4.4229123,-0.0141133,-0.0988291,-1.2762270,-1.3122804,-0.0686369,-0.0433967,-0.7362772,-0.1027019,-9.3289953,-10.1162874,-0.0250942,-0.1730569,-4.7260283,-5.0515883,-0.1210689,-0.0765707,-1.2797766
0.9450000,0.9450000,0.9450000,-0.0571944,0.0009168,-1.0105920,-0.0571944,-3.9004396,-4.3678121,-0.0138645,-0.0970999,-1.2568818,-1.2930658,-0.0674311,-0.0426347,-0.7232374,-0.1005972,-9.2350296,-10.0423870,-0.0245724,-0.1695587,-4.6777878,-5.0147387,-0.1185879,-0.0750016,-1.2538998
0.9475000,0.9475000,0.9475000,-0.0561929,0.0009161,-1.0019176,-0.0561929,-3.8472715,-4.3134081,-0.0136210,-0.0954061,-1.2378798,-1.2741545,-0.0662501,-0.0418884,-0.7104721,-0.0985432,-9.1423373,-9.9691931,-0.0240636,-0.1661423,-4.6302142,-4.9782406,-0.1161665,-0.0734702,-1.2286286
0.9500000,0.9500000,0.9500000,-0.0552121,0.0009153,-0.9933443,-0.0552121,-3.7949472,-4.2596915,-0.0133825,-0.0937470,-1.2192138,-1.2555416,-0.0650936,-0.0411574,-0.6979746,-0.0965383,-9.0508965,-9.8966973,-0.0235672,-0.1628057,-4.5832955,-4.9420898,-0.1138031,-0.0719754,-1.2039475
0.9525000,0.9525000,0.9525000,-0.0542514,0.0009144,-0.9848707,-0.0542514,-3.7434508,-4.2066538,-0.0131489,-0.0921217,-1.2008769,-1.2372224,-0.0639608,-0.0404415,-0.6857384,-0.0945814,-8.9606858,-9.8248916,-0.0230830,-0.1595467,-4.5370204,-4.9062823,-0.1114962,-0.0705164,-1.1798411
0.9550000,0.9550000,0.9550000,-0.0533104,0.0009134,-0.9764954,-0.0533104,-3.6927666,-4.1542865,-0.0129202,-0.0905295,-1.1828626,-1.2191922,-0.0628512,-0.0397402,-0.6737570,-0.0926710,-8.8716843,-9.7537679,-0.0226107,-0.1563634,-4.4913776,-4.8708141,-0.1092442,-0.0690921,-1.1562948
0.9575000,0.9575000,0.9575000,-0.0523886,0.0009123,-0.9682168,-0.0523886,-3.6428793,-4.1025812,-0.0126961,-0.0889695,-1.1651642,-1.2014462,-0.0617642,-0.0390532,-0.6620242,-0.0908060,-8.7838713,-9.6833182,-0.0221498,-0.1532538,-4.4463560,-4.8356814,-0.1070456,-0.0677016,-1.1332941
0.9600000,0.9600000,0.9600000,-0.0514856,0.0009110,-0.9600336,-0.0514856,-3.5937741,-4.0515299,-0.0124767,-0.0874410,-1.1477754,-1.1839800,-0.0606994,-0.0383802,-0.6505341,-0.0889850,-8.6972268,-9.6135349,-0.0217001,-0.1502160,-4.4019449,-4.8008802,-0.1048990,-0.0663440,-1.1108250
0.9625000,0.9625000,0.9625000,-0.0506009,0.0009097,-0.9519443,-0.0506009,-3.5454364,-4.0011242,-0.0122617,-0.0859434,-1.1306899,-1.1667889,-0.0596562,-0.0377209,-0.6392807,-0.0872070,-8.6117310,-9.5444101,-0.0212613,-0.1472483,-4.3581337,-4.7664066,-0.1028030,-0.0650183,-1.0888739
0.9650000,0.9650000,0.9650000,-0.0497341,0.0009083,-0.9439475,-0.0497341,-3.4978520,-3.9513562,-0.0120511,-0.0844758,-1.1139016,-1.1498687,-0.0586341,-0.0370749,-0.6282584,-0.0854708,-8.5273646,-9.4759362,-0.0208330,-0.1443487,-4.3149121,-4.7322571,-0.1007563,-0.0637239,-1.0674275
0.9675000,0.9675000,0.9675000,-0.0488848,0.0009067,-0.9360420,-0.0488848,-3.4510070,-3.9022180,-0.0118448,-0.0830377,-1.0974046,-1.1332150,-0.0576327,-0.0364419,-0.6174616,-0.0837752,-8.4441087,-9.4081059,-0.0204149,-0.1415157,-4.2722700,-4.6984277,-0.0987575,-0.0624597,-1.0464728
