# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2825000,0.2825000,0.2825000,7.8108470,-0.3268836,-2.2602783
0.2850000,0.2850000,0.2850000,7.3142341,-0.3228927,-2.4194586
0.2875000,0.2875000,0.2875000,6.8501695,-0.3187225,-2.5700568
0.2900000,0.2900000,0.2900000,6.4144573,-0.3143711,-2.7099199
0.2925000,0.2925000,0.2925000,6.0038041,-0.3098535,-2.8374599
0.2950000,0.2950000,0.2950000,5.6158064,-0.3051996,-2.9517244
0.2975000,0.2975000,0.2975000,5.2488496,-0.3004495,-3.0523553
0.3000000,0.3000000,0.3000000,4.9019423,-0.2956477,-3.1394846
0.3025000,0.3025000,0.3025000,4.5745242,-0.2908376,-3.2136140
0.3050000,0.3050000,0.3050000,4.2662807,-0.2860567,-3.2755089
0.3075000,0.3075000,0.3075000,3.9769875,-0.2813337,-3.3261254
0.3100000,0.3100000,0.3100000,3.7063962,-0.2766873,-3.3665719
0.3125000,0.3125000,0.3125000,3.4541624,-0.2721270,-3.3980924
0.3150000,0.3150000,0.3150000,3.2198093,-0.2676545,-3.4220464
0.3175000,0.3175000,0.3175000,3.0027207,-0.2632655,-3.4398640
0.3200000,0.3200000,0.3200000,2.8021528,-0.2589522,-3.4529676
0.3225000,0.3225000,0.3225000,2.6172591,-0.2547053,-3.4626697
0.3250000,0.3250000,0.3250000,2.4471218,-0.2505158,-3.4700747
0.3275000,0.3275000,0.3275000,2.2907846,-0.2463761,-3.4760098
0.3300000,0.3300000,0.3300000,2.1472843,-0.2422811,-3.4810003
0.3325000,0.3325000,0.3325000,2.0156779,-0.2382279,-3.4852906
0.3350000,0.3350000,0.3350000,1.8950641,-0.2342157,-3.4889020
0.3375000,0.3375000,0.3375000,1.7845962,-0.2302451,-3.4917163
0.3400000,0.3400000,0.3400000,1.6834889,-0.2263172,-3.4935743
0.3425000,0.3425000,0.3425000,1.5910165,-0.2224327,-3.4943724
0.3450000,0.3450000,0.3450000,1.5065060,-0.2185917,-3.4941336
0.3475000,0.3475000,0.3475000,1.4293261,-0.2147923,-3.4930317
0.3500000,0.3500000,0.3500000,1.3588746,-0.2110315,-3.4913586
0.3525000,0.3525000,0.3525000,1.2945677,-0.2073043,-3.4894512
0.3550000,0.3550000,0.3550000,1.2358309,-0.2036046,-3.4876059
0.3575000,0.3575000,0.3575000,1.1820946,-0.1999256,-3.4860120
0.3600000,0.3600000,0.3600000,1.1327960,-0.1962600,-3.4847227
0.3625000,0.3625000,0.3625000,1.0873848,-0.1926007,-3.4836647
0.3650000,0.3650000,0.3650000,1.0453340,-0.1889412,-3.4826796
0.3675000,0.3675000,0.3675000,1.0061536,-0.1852762,-3.4815833
0.3700000,0.3700000,0.3700000,0.9694038,-0.1816018,-3.4802342
0.3725000,0.3725000,0.3725000,0.9347064,-0.1779155,-3.4785997
0.3750000,0.3750000,0.3750000,0.9017529,-0.1742166,-3.4768046
0.3775000,0.3775000,0.3775000,0.8703065,-0.1705056,-3.4751519
0.3800000,0.3800000,0.3800000,0.8401995,-0.1667843,-3.4741116
0.3825000,0.3825000,0.3825000,0.8113239,-0.1630552,-3.4742876
0.3850000,0.3850000,0.3850000,0.7836186,-0.1593208,-3.4763698
0.3875000,0.3875000,0.3875000,0.7570556,-0.1555833,-3.4810788
0.3900000,0.3900000,0.3900000,0.7316246,-0.1518445,-3.4891010
0.3925000,0.3925000,0.3925000,0.7073216,-0.1481053,-3.5010173
0.3950000,0.3950000,0.3950000,0.6841383,-0.1443659,-3.5172355
0.3975000,0.3975000,0.3975000,0.6620530,-0.1406258,-3.5379501
0.4000000,0.4000000,0.4000000,0.6410232,-0.1368831,-3.5631496
0.4025000,0.4025000,0.4025000,0.6209779,-0.1331349,-3.5926754
0.4050000,0.4050000,0.4050000,0.6018125,-0.1293764,-3.6263077
0.4075000,0.4075000,0.4075000,0.5833872,-0.1256016,-3.6638349
0.4100000,0.4100000,0.4100000,0.5655292,-0.1218028,-3.7050704
0.4125000,0.4125000,0.4125000,0.5480413,-0.1179712,-3.7498068
0.4150000,0.4150000,0.4150000,0.5307130,-0.1140972,-3.7977285
0.4175000,0.4175000,0.4175000,0.5133353,-0.1101698,-3.8483239
0.4200000,0.4200000,0.4200000,0.4957147,-0.1061775,-3.9008329
0.4225000,0.4225000,0.4225000,0.4776849,-0.1021076,-3.9542505
0.4250000,0.4250000,0.4250000,0.4591140,-0.0979478,-4.0073831
0.4275000,0.4275000,0.4275000,0.4399064,-0.0936872,-4.0589422
0.4300000,0.4300000,0.4300000,0.4199985,-0.0893180,-4.1076471
0.4325000,0.4325000,0.4325000,0.3993504,-0.0848374,-4.1523205
0.4350000,0.4350000,0.4350000,0.3779366,-0.0802492,-4.1919582
0.4375000,0.4375000,0.4375000,0.3557368,-0.0755645,-4.2257721
0.4400000,0.4400000,0.4400000,0.3327319,-0.0708016,-4.2532050
0.4425000,0.4425000,0.4425000,0.3089040,-0.0659852,-4.2739243
0.4450000,0.4450000,0.4450000,0.2842428,-0.0611459,-4.2878010
0.4475000,0.4475000,0.4475000,0.2587557,-0.0563188,-4.2948797
0.4500000,0.4500000,0.4500000,0.2324793,-0.0515419,-4.2953458
0.4525000,0.4525000,0.4525000,0.2054885,-0.0468548,-4.2894928
0.4550000,0.4550000,0.4550000,0.1778970,-0.0422961,-4.2776924
0.4575000,0.4575000,0.4575000,0.1498462,-0.0379000,-4.2603684
0.4600000,0.4600000,0.4600000,0.1214802,-0.0336930,-4.2379750
0.4625000,0.4625000,0.4625000,0.0929102,-0.0296894,-4.2109791
0.4650000,0.4650000,0.4650000,0.0641789,-0.0258886,-4.1798469
0.4675000,0.4675000,0.4675000,0.0352359,-0.0222745,-4.1450338
0.4700000,0.4700000,0.4700000,0.0059368,-0.0188169,-4.1069768
0.4725000,0.4725000,0.4725000,-0.0239329,-0.0154774,-4.0660897
0.4750000,0.4750000,0.4750000,-0.0546116,-0.0122149,-4.0227600
0.4775000,0.4775000,0.4775000,-0.0863065,-0.0089936,-3.9773468
0.4800000,0.4800000,0.4800000,-0.1191434,-0.0057884,-3.9301809
0.4825000,0.4825000,0.4825000,-0.1531315,-0.0025888,-3.8815644
0.4850000,0.4850000,0.4850000,-0.1881501,0.0006006,-3.8317720
0.4875000,0.4875000,0.4875000,-0.2239557,0.0037612,-3.7810515
0.4900000,0.4900000,0.4900000,-0.2602042,0.0068645,-3.7296261
0.4925000,0.4925000,0.4925000,-0.2964828,0.0098759,-3.6776955
0.4950000,0.4950000,0.4950000,-0.3323437,0.0127596,-3.6254377
0.4975000,0.4975000,0.4975000,-0.3673360,0.0154823,-3.5730107
0.5000000,0.5000000,0.5000000,-0.4010321,0.0180160,-3.5205542
0.5025000,0.5025000,0.5025000,-0.4330475,0.0203397,-3.4681911
0.5050000,0.5050000,0.5050000,-0.4630549,0.0224398,-3.4160294
0.5075000,0.5075000,0.5075000,-0.4907919,0.0243102,-3.3641630
0.5100000,0.5100000,0.5100000,-0.5160633,0.0259513,-3.3126736
0.5125000,0.5125000,0.5125000,-0.5387402,0.0273687,-3.2616319
0.5150000,0.5150000,0.5150000,-0.5587557,0.0285724,-3.2110984
0.5175000,0.5175000,0.5175000,-0.5760980,0.0295752,-3.1611247
0.5200000,0.5200000,0.5200000,-0.5908032,0.0303918,-3.1117544
0.5225000,0.5225000,0.5225000,-0.6029470,0.0310380,-3.0630240
0.5250000,0.5250000,0.5250000,-0.6126363,0.0315298,-3.0149638
0.5275000,0.5275000,0.5275000,-0.6200021,0.0318829,-2.9675983
0.5300000,0.5300000,0.5300000,-0.6251917,0.0321125,-2.9209470
0.5325000,0.5325000,0.5325000,-0.6283633,0.0322330,-2.8750252
0.5350000,0.5350000,0.5350000,-0.6296803,0.0322577,-2.8298441
0.5375000,0.5375000,0.5375000,-0.6293076,0.0321987,-2.7854117
0.5400000,0.5400000,0.5400000,-0.6274075,0.0320674,-2.7417329
0.5425000,0.5425000,0.5425000,-0.6241377,0.0318737,-2.6988099
0.5450000,0.5450000,0.5450000,-0.6196490,0.0316267,-2.6566426
0.5475000,0.5475000,0.5475000,-0.6140840,0.0313345,-2.6152291
0.5500000,0.5500000,0.5500000,-0.6075766,0.0310043,-2.5745657
0.5525000,0.5525000,0.5525000,-0.6002510,0.0306426,-2.5346470
0.5550000,0.5550000,0.5550000,-0.5922217,0.0302548,-2.4954666
0.5575000,0.5575000,0.5575000,-0.5835940,0.0298461,-2.4570168
0.5600000,0.5600000,0.5600000,-0.5744634,0.0294208,-2.4192890
0.5625000,0.5625000,0.5625000,-0.5649169,0.0289826,-2.3822740
0.5650000,0.5650000,0.5650000,-0.5550328,0.0285349,-2.3459616
0.5675000,0.5675000,0.5675000,-0.5448814,0.0280806,-2.3103415
0.5700000,0.5700000,0.5700000,-0.5345257,0.0276222,-2.2754025
0.5725000,0.5725000,0.5725000,-0.5240217,0.0271619,-2.2411334
0.5750000,0.5750000,0.5750000,-0.5134191,0.0267015,-2.2075224
0.5775000,0.5775000,0.5775000,-0.5027620,0.0262426,-2.1745580
0.5800000,0.5800000,0.5800000,-0.4920890,0.0257866,-2.1422279
0.5825000,0.5825000,0.5825000,-0.4814340,0.0253346,-2.1105203
0.5850000,0.5850000,0.5850000,-0.4708266,0.0248876,-2.0794230
0.5875000,0.5875000,0.5875000,-0.4602924,0.0244464,-2.0489240
0.5900000,0.5900000,0.5900000,-0.4498536,0.0240117,-2.0190112
0.5925000,0.5925000,0.5925000,-0.4395292,0.0235839,-1.9896725
0.5950000,0.5950000,0.5950000,-0.4293355,0.0231636,-1.9608961
0.5975000,0.5975000,0.5975000,-0.4192861,0.0227511,-1.9326702
0.6000000,0.6000000,0.6000000,-0.4093924,0.0223466,-1.9049832
0.6025000,0.6025000,0.6025000,-0.3996639,0.0219504,-1.8778235
0.6050000,0.6050000,0.6050000,-0.3901083,0.0215625,-1.8511797
0.6075000,0.6075000,0.6075000,-0.3807317,0.0211830,-1.8250408
0.6100000,0.6100000,0.6100000,-0.3715389,0.0208120,-1.7993956
0.6125000,0.6125000,0.6125000,-0.3625335,0.0204495,-1.7742334
0.6150000,0.6150000,0.6150000,-0.3537178,0.0200954,-1.7495436
0.6175000,0.6175000,0.6175000,-0.3450935,0.0197497,-1.7253158
0.6200000,0.6200000,0.6200000,-0.3366612,0.0194122,-1.7015397
0.6225000,0.6225000,0.6225000,-0.3284210,0.0190828,-1.6782053
0.6250000,0.6250000,0.6250000,-0.3203722,0.0187615,-1.6553029
0.6275000,0.6275000,0.6275000,-0.3125138,0.0184480,-1.6328229
0.6300000,0.6300000,0.6300000,-0.3048441,0.0181423,-1.6107559
0.6325000,0.6325000,0.6325000,-0.2973612,0.0178442,-1.5890927
0.6350000,0.6350000,0.6350000,-0.2900627,0.0175534,-1.5678243
0.6375000,0.6375000,0.6375000,-0.2829460,0.0172699,-1.5469420
0.6400000,0.6400000,0.6400000,-0.2760083,0.0169934,-1.5264372
0.6425000,0.6425000,0.6425000,-0.2692466,0.0167238,-1.5063016
0.6450000,0.6450000,0.6450000,-0.2626576,0.0164610,-1.4865270
0.6475000,0.6475000,0.6475000,-0.2562381,0.0162046,-1.4671054
0.6500000,0.6500000,0.6500000,-0.2499845,0.0159546,-1.4480291
0.6525000,0.6525000,0.6525000,-0.2438935,0.0157107,-1.4292903
0.6550000,0.6550000,0.6550000,-0.2379615,0.0154728,-1.4108819
0.6575000,0.6575000,0.6575000,-0.2321849,0.0152408,-1.3927964
0.6600000,0.6600000,0.6600000,-0.2265601,0.0150144,-1.3750269
0.6625000,0.6625000,0.6625000,-0.2210835,0.0147935,-1.3575664
0.6650000,0.6650000,0.6650000,-0.2157516,0.0145779,-1.3404083
0.6675000,0.6675000,0.6675000,-0.2105606,0.0143675,-1.3235459
0.6700000,0.6700000,0.6700000,-0.2055072,0.0141621,-1.3069730
0.6725000,0.6725000,0.6725000,-0.2005878,0.0139616,-1.2906833
0.6750000,0.6750000,0.6750000,-0.1957989,0.0137658,-1.2746706
0.6775000,0.6775000,0.6775000,-0.1911371,0.0135745,-1.2589292
0.6800000,0.6800000,0.6800000,-0.1865991,0.0133877,-1.2434531
0.6825000,0.6825000,0.6825000,-0.1821816,0.0132052,-1.2282368
0.6850000,0.6850000,0.6850000,-0.1778812,0.0130268,-1.2132748
0.6875000,0.6875000,0.6875000,-0.1736950,0.0128525,-1.1985616
0.6900000,0.6900000,0.6900000,-0.1696196,0.0126821,-1.1840922
0.6925000,0.6925000,0.6925000,-0.1656522,0.0125155,-1.1698613
0.6950000,0.6950000,0.6950000,-0.1617897,0.0123526,-1.1558640
0.6975000,0.6975000,0.6975000,-0.1580292,0.0121933,-1.1420954
0.7000000,0.7000000,0.7000000,-0.1543678,0.0120374,-1.1285509
0.7025000,0.7025000,0.7025000,-0.1508029,0.0118848,-1.1152257
0.7050000,0.7050000,0.7050000,-0.1473317,0.0117355,-1.1021154
0.7075000,0.7075000,0.7075000,-0.1439516,0.0115894,-1.0892156
0.7100000,0.7100000,0.7100000,-0.1406599,0.0114464,-1.0765220
0.7125000,0.7125000,0.7125000,-0.1374544,0.0113063,-1.0640305
0.7150000,0.7150000,0.7150000,-0.1343324,0.0111691,-1.0517368
0.7175000,0.7175000,0.7175000,-0.1312917,0.0110347,-1.0396371
0.7200000,0.7200000,0.7200000,-0.1283299,0.0109030,-1.0277275
0.7225000,0.7225000,0.7225000,-0.1254448,0.0107739,-1.0160041
0.7250000,0.7250000,0.7250000,-0.1226343,0.0106474,-1.0044633
0.7275000,0.7275000,0.7275000,-0.1198962,0.0105234,-0.9931014
0.7300000,0.7300000,0.7300000,-0.1172286,0.0104018,-0.9819149
0.7325000,0.7325000,0.7325000,-0.1146293,0.0102826,-0.9709004
0.7350000,0.7350000,0.7350000,-0.1120965,0.0101656,-0.9600545
0.7375000,0.7375000,0.7375000,-0.1096283,0.0100509,-0.9493739
0.7400000,0.7400000,0.7400000,-0.1072228,0.0099383,-0.9388554
0.7425000,0.7425000,0.7425000,-0.1048784,0.0098278,-0.9284959
0.7450000,0.7450000,0.7450000,-0.1025933,0.0097193,-0.9182923
0.7475000,0.7475000,0.7475000,-0.1003658,0.0096128,-0.9082417
0.7500000,0.7500000,0.7500000,-0.0981943,0.0095082,-0.8983410
0.7525000,0.7525000,0.7525000,-0.0960772,0.0094055,-0.8885875
0.7550000,0.7550000,0.7550000,-0.0940131,0.0093046,-0.8789783
0.7575000,0.7575000,0.7575000,-0.0920004,0.0092055,-0.8695108
0.7600000,0.7600000,0.7600000,-0.0900377,0.0091082,-0.8601823
0.7625000,0.7625000,0.7625000,-0.0881236,0.0090125,-0.8509902
0.7650000,0.7650000,0.7650000,-0.0862568,0.0089184,-0.8419319
0.7675000,0.7675000,0.7675000,-0.0844359,0.0088259,-0.8330049
0.7700000,0.7700000,0.7700000,-0.0826597,0.0087350,-0.8242069
0.7725000,0.7725000,0.7725000,-0.0809270,0.0086456,-0.8155355
0.7750000,0.7750000,0.7750000,-0.0792366,0.0085577,-0.8069883
0.7775000,0.7775000,0.7775000,-0.0775872,0.0084712,-0.7985630
0.7800000,0.7800000,0.7800000,-0.0759778,0.0083861,-0.7902575
0.7825000,0.7825000,0.7825000,-0.0744072,0.0083024,-0.7820696
0.7850000,0.7850000,0.7850000,-0.0728745,0.0082200,-0.7739972
0.7875000,0.7875000,0.7875000,-0.0713786,0.0081389,-0.7660381
0.7900000,0.7900000,0.7900000,-0.0699185,0.0080591,-0.7581904
0.7925000,0.7925000,0.7925000,-0.0684932,0.0079806,-0.7504521
0.7950000,0.7950000,0.7950000,-0.0671018,0.0079032,-0.7428212
0.7975000,0.7975000,0.7975000,-0.0657433,0.0078270,-0.7352958
0.8000000,0.8000000,0.8000000,-0.0644170,0.0077520,-0.7278741
0.8025000,0.8025000,0.8025000,-0.0631218,0.0076781,-0.7205543
0.8050000,0.8050000,0.8050000,-0.0618571,0.0076053,-0.7133345
0.8075000,0.8075000,0.8075000,-0.0606219,0.0075335,-0.7062130
0.8100000,0.8100000,0.8100000,-0.0594156,0.0074629,-0.6991882
0.8125000,0.8125000,0.8125000,-0.0582372,0.0073932,-0.6922583
0.8150000,0.8150000,0.8150000,-0.0570862,0.0073246,-0.6854218
0.8175000,0.8175000,0.8175000,-0.0559618,0.0072569,-0.6786769
0.8200000,0.8200000,0.8200000,-0.0548632,0.0071902,-0.6720222
0.8225000,0.8225000,0.8225000,-0.0537898,0.0071244,-0.6654562
0.8250000,0.8250000,0.8250000,-0.0527410,0.0070596,-0.6589772
0.8275000,0.8275000,0.8275000,-0.0517161,0.0069956,-0.6525839
0.8300000,0.8300000,0.8300000,-0.0507145,0.0069326,-0.6462748
0.8325000,0.8325000,0.8325000,-0.0497355,0.0068704,-0.6400485
0.8350000,0.8350000,0.8350000,-0.0487787,0.0068090,-0.6339036
0.8375000,0.8375000,0.8375000,-0.0478434,0.0067485,-0.6278388
0.8400000,0.8400000,0.8400000,-0.0469290,0.0066887,-0.6218526
0.8425000,0.8425000,0.8425000,-0.0460351,0.0066298,-0.6159440
0.8450000,0.8450000,0.8450000,-0.0451611,0.0065716,-0.6101114
0.8475000,0.8475000,0.8475000,-0.0443066,0.0065142,-0.6043538
0.8500000,0.8500000,0.8500000,-0.0434709,0.0064576,-0.5986698
0.8525000,0.8525000,0.8525000,-0.0426537,0.0064017,-0.5930584
0.8550000,0.8550000,0.8550000,-0.0418545,0.0063465,-0.5875182
0.8575000,0.8575000,0.8575000,-0.0410728,0.0062920,-0.5820482
0.8600000,0.8600000,0.8600000,-0.0403082,0.0062382,-0.5766472
0.8625000,0.8625000,0.8625000,-0.0395603,0.0061850,-0.5713142
0.8650000,0.8650000,0.8650000,-0.0388286,0.0061326,-0.5660480
0.8675000,0.8675000,0.8675000,-0.0381127,0.0060807,-0.5608475
0.8700000,0.8700000,0.8700000,-0.0374123,0.0060296,-0.5557118
0.8725000,0.8725000,0.8725000,-0.0367270,0.0059790,-0.5506398
0.8750000,0.8750000,0.8750000,-0.0360564,0.0059291,-0.5456304
0.8775000,0.8775000,0.8775000,-0.0354001,0.0058797,-0.5406828
0.8800000,0.8800000,0.8800000,-0.0347578,0.0058310,-0.5357959
0.8825000,0.8825000,0.8825000,-0.0341291,0.0057828,-0.5309689
0.8850000,0.8850000,0.8850000,-0.0335138,0.0057352,-0.5262007
0.8875000,0.8875000,0.8875000,-0.0329115,0.0056882,-0.5214904
0.8900000,0.8900000,0.8900000,-0.0323218,0.0056417,-0.5168373
0.8925000,0.8925000,0.8925000,-0.0317445,0.0055958,-0.5122403
0.8950000,0.8950000,0.8950000,-0.0311793,0.0055504,-0.5076986
0.8975000,0.8975000,0.8975000,-0.0306259,0.0055055,-0.5032114
0.9000000,0.9000000,0.9000000,-0.0300840,0.0054612,-0.4987779
0.9025000,0.9025000,0.9025000,-0.0295533,0.0054173,-0.4943972
0.9050000,0.9050000,0.9050000,-0.0290336,0.0053739,-0.4900685
0.9075000,0.9075000,0.9075000,-0.0285246,0.0053311,-0.4857911
0.9100000,0.9100000,0.9100000,-0.0280260,0.0052887,-0.4815642
0.9125000,0.9125000,0.9125000,-0.0275377,0.0052467,-0.4773870
0.9150000,0.9150000,0.9150000,-0.0270593,0.0052053,-0.4732588
0.9175000,0.9175000,0.9175000,-0.0265907,0.0051643,-0.4691788
0.9200000,0.9200000,0.9200000,-0.0261315,0.0051237,-0.4651464
0.9225000,0.9225000,0.9225000,-0.0256817,0.0050836,-0.4611608
0.9250000,0.9250000,0.9250000,-0.0252409,0.0050440,-0.4572214
0.9275000,0.9275000,0.9275000,-0.0248090,0.0050047,-0.4533275
0.9300000,0.9300000,0.9300000,-0.0243858,0.0049659,-0.4494783
0.9325000,0.9325000,0.9325000,-0.0239710,0.0049275,-0.4456733
0.9350000,0.9350000,0.9350000,-0.0235645,0.0048895,-0.4419118
0.9375000,0.9375000,0.9375000,-0.0231660,0.0048519,-0.4381932
0.9400000,0.9400000,0.9400000,-0.0227755,0.0048147,-0.4345169
0.9425000,0.9425000,0.9425000,-0.0223927,0.0047779,-0.4308822
0.9450000,0.9450000,0.9450000,-0.0220174,0.0047415,-0.4272886
0.9475000,0.9475000,0.9475000,-0.0216495,0.0047054,-0.4237354
0.9500000,0.9500000,0.9500000,-0.0212887,0.0046698,-0.4202221
0.9525000,0.9525000,0.9525000,-0.0209351,0.0046344,-0.4167482
0.9550000,0.9550000,0.9550000,-0.0205883,0.0045995,-0.4133130
0.9575000,0.9575000,0.9575000,-0.0202482,0.0045649,-0.4099160
0.9600000,0.9600000,0.9600000,-0.0199147,0.0045307,-0.4065567
0.9625000,0.9625000,0.9625000,-0.0195877,0.0044968,-0.4032346
0.9650000,0.9650000,0.9650000,-0.0192670,0.0044632,-0.3999490
0.9675000,0.9675000,0.9675000,-0.0189524,0.0044300,-0.3966996
0.9700000,0.9700000,0.9700000,-0.0186438,0.0043972,-0.3934858
0.9725000,0.9725000,0.9725000,-0.0183411,0.0043646,-0.3903072
0.9750000,0.9750000,0.9750000,-0.0180442,0.0043324,-0.3871632
0.9775000,0.9775000,0.9775000,-0.0177529,0.0043005,-0.3840533
0.9800000,0.9800000,0.9800000,-0.0174671,0.0042689,-0.3809771
0.9825000,0.9825000,0.9825000,-0.0171867,0.0042376,-0.3779342
0.9850000,0.9850000,0.9850000,-0.0169116,0.0042066,-0.3749240
0.9875000,0.9875000,0.9875000,-0.0166416,0.0041759,-0.3719461
0.9900000,0.9900000,0.9900000,-0.0163767,0.0041455,-0.3690002
0.9925000,0.9925000,0.9925000,-0.0161167,0.0041154,-0.3660856
0.9950000,0.9950000,0.9950000,-0.0158616,0.0040856,-0.3632022
0.9975000,0.9975000,0.9975000,-0.0156112,0.0040561,-0.3603493
1.0000000,1.0000000,1.0000000,-0.0153654,0.0040268,-0.3575266
1.0025000,1.0025000,1.0025000,-0.0151242,0.0039979,-0.3547338
1.0050000,1.0050000,1.0050000,-0.0148874,0.0039692,-0.3519703
1.0075000,1.0075000,1.0075000,-0.0146549,0.0039407,-0.3492358
1.0100000,1.0100000,1.0100000,-0.0144267,0.0039126,-0.3465300
1.0125000,1.0125000,1.0125000,-0.0142027,0.0038847,-0.3438524
1.0150000,1.0150000,1.0150000,-0.0139827,0.0038571,-0.3412027
1.0175000,1.0175000,1.0175000,-0.0137668,0.0038297,-0.3385804
1.0200000,1.0200000,1.0200000,-0.0135547,0.0038026,-0.3359854
1.0225000,1.0225000,1.0225000,-0.0133465,0.0037757,-0.3334171
1.0250000,1.0250000,1.0250000,-0.0131420,0.0037491,-0.3308752
1.0275000,1.0275000,1.0275000,-0.0129412,0.0037227,-0.3283595
1.0300000,1.0300000,1.0300000,-0.0127439,0.0036965,-0.3258695
1.0325000,1.0325000,1.0325000,-0.0125502,0.0036706,-0.3234049
1.0350000,1.0350000,1.0350000,-0.0123600,0.0036449,-0.3209655
1.0375000,1.0375000,1.0375000,-0.0121731,0.0036195,-0.3185508
1.0400000,1.0400000,1.0400000,-0.0119895,0.0035943,-0.3161605
1.0425000,1.0425000,1.0425000,-0.0118092,0.0035693,-0.3137944
1.0450000,1.0450000,1.0450000,-0.0116321,0.0035445,-0.3114522
1.0475000,1.0475000,1.0475000,-0.0114581,0.0035200,-0.3091335
1.0500000,1.0500000,1.0500000,-0.0112871,0.0034957,-0.3068380
1.0525000,1.0525000,1.0525000,-0.0111191,0.0034715,-0.3045654
1.0550000,1.0550000,1.0550000,-0.0109540,0.0034476,-0.3023155
1.0575000,1.0575000,1.0575000,-0.0107918,0.0034240,-0.3000880
