# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.7391278,-2.6667146,-5.1098126,2.7391278,-479.5891111,351.9204170,-0.1200359,6.5438255,-224.7886405,171.3359137,2.6041217,2.8617105,2.0549282,-2.2113470,-491.9688255,342.9355481,-1.4771215,-1.0374090,-236.0497030,160.2085124,-2.6068217,-1.6486988,-8.0831419
0.3675000,0.3675000,0.3675000,2.5402667,-2.6589788,-5.1585685,2.5402667,-476.9368174,348.8187437,-0.1751159,6.1269218,-224.4435335,169.8392905,2.3957111,2.6776347,0.5922253,-2.2119568,-489.2074033,340.0294253,-1.4628338,-1.2373293,-235.7114823,158.7372394,-2.6075405,-1.6491534,-9.5312452
0.3700000,0.3700000,0.3700000,2.3517664,-2.6516205,-5.1994373,2.3517664,-474.3300135,345.5069192,-0.2275893,5.7317346,-223.9941679,168.3926980,2.1991491,2.5018483,-0.6974331,-2.2068287,-486.3581448,335.6019073,-1.4451084,-1.4122129,-235.2156568,157.3472533,-2.6014953,-1.6453301,-10.7965395
0.3725000,0.3725000,0.3725000,2.1726852,-2.6445455,-5.2326797,2.1726852,-471.8255869,341.9826380,-0.2771353,5.3574756,-223.4445870,166.9944619,2.0133421,2.3337330,-1.8328137,-2.1966545,-483.4363125,331.0911979,-1.4244940,-1.5644679,-234.5824751,156.0309111,-2.5895015,-1.6377446,-11.8966434
0.3750000,0.3750000,0.3750000,2.0022061,-2.6376614,-5.2586359,2.0022061,-469.4367443,338.3468600,-0.3234615,5.0034169,-222.8008023,165.6409420,1.8372862,2.1727700,-2.8311530,-2.1820574,-480.4553169,326.8850246,-1.4014742,-1.6962818,-233.8298132,154.7813333,-2.5722940,-1.6268615,-12.8475601
0.3775000,0.3775000,0.3775000,1.8396410,-2.6308830,-5.2777204,1.8396410,-467.1254848,334.7251457,-0.3663442,4.6688264,-222.0703822,164.3263226,1.6700996,2.0185134,-3.7083514,-2.1635985,-478.7817848,322.9549658,-1.3764748,-1.8096416,-232.9734586,153.5923264,-2.5505339,-1.6130993,-13.6638258
0.3800000,0.3800000,0.3800000,1.6844155,-2.6241337,-5.2903993,1.6844155,-464.8327615,331.2048645,-0.4056460,4.3529255,-221.2622937,163.0426216,1.5110351,1.8705659,-4.4791139,-2.1417826,-476.9263818,319.2753821,-1.3698298,-1.9063523,-232.0875960,152.4583134,-2.5248165,-1.5968341,-14.3586441
0.3825000,0.3825000,0.3825000,1.5360430,-2.6173436,-5.2971612,1.5360430,-462.5138628,327.8290483,-0.4413125,4.0548639,-220.3868716,161.7801458,1.3594701,1.7285653,-5.1570373,-2.1170636,-474.8546272,315.8231382,-1.4049407,-1.9880538,-231.2477823,151.3742715,-2.4956767,-1.5784045,-14.9440081
0.3850000,0.3850000,0.3850000,1.3940972,-2.6104463,-5.2984904,1.3940972,-460.1586434,324.6121236,-0.4733566,3.7737104,-219.4556559,160.5285099,1.2148817,1.5921825,-5.7546526,-2.0898494,-472.5997716,312.5773530,-1.4297682,-2.0562356,-230.3185776,150.3356763,-2.4635956,-1.5581146,-15.4308113
0.3875000,0.3875000,0.3875000,1.2581942,-2.6033759,-5.2948491,1.2581942,-457.8022106,321.5537902,-0.5018404,3.5084568,-218.4808576,159.2780459,1.0768182,1.4611263,-6.2834328,-2.0777874,-470.1906939,309.5191750,-1.4456755,-2.1122507,-229.3121708,149.3384513,-2.4493764,-1.5491217,-15.8289473
0.3900000,0.3900000,0.3900000,1.1279859,-2.5960678,-5.2866681,1.1279859,-455.5216325,318.6470743,-0.5268633,3.2580363,-217.4743923,158.0210420,0.9448767,1.3351478,-6.7537715,-2.0687952,-467.6524826,306.6315802,-1.4538655,-2.1573280,-228.2393455,148.3789229,-2.4387761,-1.5424174,-16.1474014
0.3925000,0.3925000,0.3925000,1.0031620,-2.5884608,-5.2743461,1.0031620,-453.3926525,315.8823529,-0.5485569,3.0213534,-216.4466996,156.7521310,0.8186931,1.2140380,-7.1749288,-2.0555734,-465.0069378,303.8991908,-1.4554000,-2.1925835,-227.1096431,147.4537801,-2.4231897,-1.5325597,-16.3943329
0.3950000,0.3950000,0.3950000,0.8834533,-2.5805000,-5.2582541,0.8834533,-451.4204182,313.2491594,-0.5670830,2.7973218,-215.4057793,155.4676694,0.6979411,1.0976183,-7.5549421,-2.0386542,-462.9341746,301.3081126,-1.4512154,-2.2190308,-225.9315056,146.5600376,-2.4032446,-1.5199454,-16.5771498
0.3975000,0.3975000,0.3975000,0.7686311,-2.5721400,-5.2387427,0.7686311,-449.5321005,310.7367570,-0.5826319,2.5849036,-214.3568801,154.1648707,0.5823353,0.9857273,-7.9005116,-2.0492422,-461.7491920,298.8457876,-1.4421372,-2.2375901,-224.7124022,145.6950036,-2.4157262,-1.5278394,-16.7025777
0.4000000,0.4000000,0.4000000,0.6584984,-2.5633462,-5.2161503,0.6584984,-447.6447615,308.3339070,-0.5954185,2.3831410,-213.3030216,152.8418436,0.4716310,0.8782072,-8.2168973,-2.0598010,-460.2408365,296.5008627,-1.4288928,-2.2490966,-223.4589410,144.8562502,-2.4281733,-1.5357117,-16.7767205
0.4025000,0.4025000,0.4025000,0.5528780,-2.5540955,-5.1908069,0.5528780,-445.7159178,306.0280022,-0.6056757,2.1911764,-212.2461272,151.4989420,0.3656178,0.7748971,-8.5078798,-2.0635329,-458.4595106,294.2630708,-1.4121225,-2.2543086,-222.1769666,143.8741464,-2.4325726,-1.5384940,-16.8051177
0.4050000,0.4050000,0.4050000,0.4515993,-2.5443767,-5.1630348,0.4515993,-443.7403849,303.8037390,-0.6136434,2.0082571,-211.1882129,150.1405081,0.2641076,0.6756309,-8.7758367,-2.0612639,-456.4485314,292.1231245,-1.3923898,-2.2539137,-220.8716476,142.6461722,-2.4298978,-1.5368023,-16.7927945
0.4075000,0.4075000,0.4075000,0.3544902,-2.5341899,-5.1331443,0.3544902,-441.7232999,301.6417488,-0.6195528,1.8337299,-210.1320087,148.7755011,0.1669217,0.5802441,-9.0219530,-2.0537352,-454.2451485,290.0726197,-1.3701899,-2.2485362,-219.7649157,141.4912999,-2.4210227,-1.5311892,-16.7443086
0.4100000,0.4100000,0.4100000,0.2613746,-2.5235462,-5.1014297,0.2613746,-439.6599380,299.5180702,-0.6236108,1.6670296,-209.0807229,147.4163012,0.0738810,0.4885854,-9.2465383,-2.0416113,-451.8814098,288.1039496,-1.3459577,-2.2387418,-218.8646743,140.3860369,-2.4067306,-1.5221501,-16.6637925
0.4125000,0.4125000,0.4125000,0.1720778,-2.5124663,-5.0681634,0.1720778,-437.5336688,297.4056984,-0.6259882,1.5076661,-208.0372393,146.0763317,-0.0151970,0.4005333,-9.4493934,-2.0254878,-449.3848995,286.2102266,-1.3200743,-2.2250434,-217.8901694,138.9622697,-2.3877236,-1.5101290,-16.5549913
0.4150000,0.4150000,0.4150000,0.0864386,-2.5009790,-5.0335922,0.0864386,-435.3252729,295.2787779,-0.6268170,1.3552152,-207.0034415,144.7677389,-0.1004947,0.3160116,-9.6301580,-2.0058984,-446.9410455,284.3852124,-1.3017419,-2.2079060,-216.8524331,137.4817465,-2.3646308,-1.4955238,-16.4212982
0.4175000,0.4175000,0.4175000,0.0043252,-2.4891180,-4.9979316,0.0043252,-433.0215772,293.1175916,-0.6261968,1.2093108,-205.9801495,143.4999559,-0.1821824,0.2349985,-9.7885888,-1.9833207,-444.9423103,282.6232553,-1.2922394,-2.1877504,-215.7611411,135.9683850,-2.3380154,-1.4786908,-16.2657857
0.4200000,0.4200000,0.4200000,-0.0743475,-2.4769213,-4.9613596,-0.0743475,-430.6183463,290.9101363,-0.6242059,1.0696379,-204.9674766,142.2792574,-0.2604024,0.1575272,-9.9247449,-1.9581824,-442.7495419,280.9192329,-1.2834838,-2.1649579,-214.6247808,134.5699245,-2.3083814,-1.4599486,-16.0912349
0.4225000,0.4225000,0.4225000,-0.1496073,-2.4644289,-4.9240085,-0.1496073,-428.1190007,288.6480844,-0.6209133,0.9359251,-203.9649779,141.1089936,-0.3352514,0.0836746,-10.0390810,-1.9308657,-440.3960869,279.2685012,-1.2710162,-2.1398733,-213.4507974,133.2733261,-2.2761795,-1.4395823,-15.9001612
0.4250000,0.4250000,0.4250000,-0.2214229,-2.4516828,-4.8859606,-0.2214229,-425.5319918,286.3216031,-0.6163874,0.8079338,-202.9712454,139.9901342,-0.4067671,0.0135428,-10.1324656,-1.9017122,-437.9105085,277.3715631,-1.2554149,-2.1215895,-212.3790481,132.0671401,-2.2418122,-1.4178465,-15.7995473
0.4275000,0.4275000,0.4275000,-0.2897133,-2.4387261,-4.8472480,-0.2897133,-422.8684202,283.9212342,-0.6107023,0.6854473,-201.9832646,138.9218681,-0.4749247,-0.0527633,-10.2061432,-1.8710268,-435.3172810,275.0720738,-1.2371882,-2.1131172,-211.6783258,130.9413027,-2.2056390,-1.3949686,-15.7291344
0.4300000,0.4300000,0.4300000,-0.3543669,-2.4256020,-4.8078611,-0.3543669,-420.1403507,281.4485679,-0.6039411,0.5682594,-200.9961721,137.9021350,-0.5396445,-0.1151560,-10.2616610,-1.8390814,-432.6373794,272.8977492,-1.2167829,-2.1008555,-210.8768727,129.8869585,-2.1679805,-1.3711513,-15.6312656
0.4325000,0.4325000,0.4325000,-0.4152646,-2.4123513,-4.7677628,-0.4152646,-417.3597697,278.9255479,-0.5961982,0.4561668,-200.0037565,136.9280501,-0.6008096,-0.1735798,-10.3007704,-1.8061182,-429.8887807,270.8362538,-1.1945912,-2.0994143,-209.9896682,128.8963082,-2.1291222,-1.3465751,-15.6714460
0.4350000,0.4350000,0.4350000,-0.4723020,-2.3990106,-4.7269080,-0.4723020,-414.5380027,276.3912491,-0.5875810,0.3489655,-198.9995027,135.9962264,-0.6582901,-0.2280191,-10.3253192,-1.7726606,-427.0868910,268.0909795,-1.1709564,-2.1115405,-209.0297525,127.9624760,-2.0896811,-1.3216304,-15.7505017
0.4375000,0.4375000,0.4375000,-0.5254067,-2.3856092,-4.6852626,-0.5254067,-411.6854280,273.8887130,-0.5782104,0.2464543,-197.9776818,135.1030178,-0.7119664,-0.2784988,-10.3371441,-1.7569617,-424.2449089,265.1489173,-1.1461791,-2.1173741,-208.0084818,127.0793945,-2.0711746,-1.3099258,-15.7838314
0.4400000,0.4400000,0.4400000,-0.5745483,-2.3721683,-4.6428175,-0.5745483,-408.8113685,271.4532002,-0.5682191,0.1484426,-196.9340954,134.2447040,-0.7617495,-0.3250816,-10.3379784,-1.7385257,-421.3741367,262.4145291,-1.1205218,-2.1176232,-206.9357482,126.2417045,-2.0494415,-1.2961806,-15.7766056
0.4425000,0.4425000,0.4425000,-0.6197408,-2.3587000,-4.5995966,-0.6197408,-405.9240848,269.1077078,-0.5577479,0.0547631,-195.8663531,133.4176358,-0.8075928,-0.3678627,-10.3293886,-1.7177353,-418.4842457,259.8660581,-1.0942130,-2.1129272,-205.8201703,125.4446686,-2.0249330,-1.2806801,-15.7334948
0.4450000,0.4450000,0.4450000,-0.6610401,-2.3452088,-4.5556528,-0.6610401,-403.0308244,266.8640144,-0.5469387,-0.0347171,-194.7737765,132.6183488,-0.8494969,-0.4069645,-10.3127449,-1.6949331,-415.5835035,257.4842121,-1.0750109,-2.1038639,-204.6692577,124.6840951,-1.9980529,-1.2636796,-15.6587172
0.4475000,0.4475000,0.4475000,-0.6985384,-2.3316929,-4.5110566,-0.6985384,-400.1378971,264.7257204,-0.5359255,-0.1200876,-193.6570931,131.8436516,-0.8875074,-0.4425317,-10.2892238,-1.6755062,-412.6789684,255.2518682,-1.0561237,-2.0909550,-203.4895534,123.9562720,-1.9751518,-1.2491957,-15.5560804
0.4500000,0.4500000,0.4500000,-0.7323579,-2.3181461,-4.4658794,-0.7323579,-397.2507622,262.6911910,-0.5248248,-0.2013933,-192.5180640,131.0906890,-0.9217100,-0.4747274,-10.2598281,-1.6660279,-409.7766568,253.1538150,-1.0424272,-2.0746713,-202.4561676,123.2579096,-1.9639783,-1.2421290,-15.4290210
0.4525000,0.4525000,0.4525000,-0.7626457,-2.3045603,-4.4201771,-0.7626457,-394.3741172,260.7557483,-0.5137276,-0.2786394,-191.3591303,130.3569830,-0.9522238,-0.5037283,-10.2254098,-1.6532536,-406.8816864,251.1765267,-1.0326344,-2.0554376,-201.3909743,122.5860897,-1.9489195,-1.2326049,-15.2806390
0.4550000,0.4550000,0.4550000,-0.7895682,-2.2909269,-4.3739811,-0.7895682,-391.5119825,258.9131224,-0.5026943,-0.3518017,-190.1831200,129.6404536,-0.9791946,-0.5297191,-10.1866840,-1.6376232,-403.9983993,249.3079660,-1.0199226,-2.0336371,-200.2848578,121.9382221,-1.9304938,-1.2209515,-15.1137292
0.4575000,0.4575000,0.4575000,-0.8133065,-2.2772392,-4.3272952,-0.8133065,-388.6677812,257.1563495,-0.4917559,-0.4208417,-188.9930247,128.9394220,-1.0027895,-0.5528856,-10.1442326,-1.6353421,-401.1304681,247.5374107,-1.0127930,-2.0096152,-199.1452636,121.3120055,-1.9278048,-1.2192508,-14.9308105
0.4600000,0.4600000,0.4600000,-0.8340500,-2.2634935,-4.2801016,-0.8340500,-385.8444113,255.4782988,-0.4809185,-0.4857209,-187.7918399,128.2525967,-1.0231911,-0.5734079,-10.0985083,-1.6303980,-398.2809874,245.8553021,-1.0140875,-1.9836829,-197.9786560,120.7053942,-1.9219765,-1.2155646,-14.7341511
0.4625000,0.4625000,0.4625000,-0.8519895,-2.2496916,-4.2323695,-0.8519895,-383.0443105,253.8719599,-0.4701713,-0.5464142,-186.5824577,127.5790425,-1.0405920,-0.5914545,-10.0498516,-1.6214643,-395.4525526,244.2531116,-1.0107360,-1.9561204,-196.7906467,120.1165679,-1.9114450,-1.2089040,-14.5257924
0.4650000,0.4650000,0.4650000,-0.8673105,-2.2358413,-4.1840672,-0.8673105,-380.2695146,252.3305801,-0.4594947,-0.6029190,-185.3675985,126.9181315,-1.0551868,-0.6071782,-9.9985307,-1.6090828,-392.6473272,242.7232236,-1.0034807,-1.9271796,-195.5861057,119.5439061,-1.8968493,-1.1996728,-14.3075702
0.4675000,0.4675000,0.4675000,-0.8801858,-2.2219572,-4.1351714,-0.8801858,-377.5217086,250.8477136,-0.4488682,-0.6552617,-184.1497732,126.2694800,-1.0671656,-0.6207153,-9.9448002,-1.5937348,-389.8671025,241.2588322,-0.9929648,-1.8970869,-194.3692572,118.9859647,-1.8787564,-1.1882299,-14.0811342
0.4700000,0.4700000,0.4700000,-0.8907722,-2.2080607,-4.0856745,-0.8907722,-374.8022719,249.4172267,-0.4382750,-0.7034987,-182.9312644,125.6328735,-1.0767063,-0.6321871,-9.8889632,-1.5758472,-387.1133472,239.8538504,-0.9797454,-1.8660457,-193.1437632,118.4414565,-1.8576698,-1.1748936,-13.8479649
0.4725000,0.4725000,0.4725000,-0.8992083,-2.1941783,-4.0355892,-0.8992083,-372.1123183,248.0332926,-0.4277057,-0.7477164,-181.7141226,125.0081892,-1.0839701,-0.6417032,-9.8314112,-1.5557991,-384.3872524,238.5028302,-0.9643044,-1.8369402,-191.9127957,117.9092328,-1.8340363,-1.1599464,-13.6602433
0.4750000,0.4750000,0.4750000,-0.9056161,-2.1803401,-3.9849485,-0.9056161,-369.4527308,246.6904026,-0.4171586,-0.7880290,-180.5001708,124.3953247,-1.0890991,-0.6493654,-9.7726231,-1.5443437,-381.6897685,237.2008913,-0.9470585,-1.8207808,-190.6790990,117.3882680,-1.8205322,-1.1514057,-13.5353278
0.4775000,0.4775000,0.4775000,-0.9101045,-2.1665776,-3.9338052,-0.9101045,-366.8241922,245.3834069,-0.4066397,-0.8245743,-179.2910156,123.7941412,-1.0922174,-0.6552712,-9.7131140,-1.5480931,-379.0216390,235.9436595,-0.9283674,-1.8022869,-189.4450443,116.8776460,-1.8249522,-1.1542011,-13.3935493
0.4800000,0.4800000,0.4800000,-0.9127734,-2.1529214,-3.8822283,-0.9127734,-364.2272117,244.1075888,-0.3961615,-0.8575101,-178.0880607,123.2044284,-1.0934344,-0.6595174,-9.6533485,-1.5472902,-376.3834284,234.7272105,-0.9085412,-1.7817681,-188.2126775,116.3765476,-1.8240057,-1.1536025,-13.2371670
0.4825000,0.4825000,0.4825000,-0.9137181,-2.1393997,-3.8302993,-0.9137181,-361.6621483,242.8587605,-0.3857409,-0.8870093,-176.8925230,122.6258902,-1.0928490,-0.6622015,-9.5936439,-1.5424875,-373.7755472,233.5480218,-0.8878467,-1.7595035,-186.9837596,115.8842400,-1.8183441,-1.1500218,-13.0808669
0.4850000,0.4850000,0.4850000,-0.9130328,-2.1260369,-3.7781084,-0.9130328,-359.1292310,241.6333621,-0.3753977,-0.9132541,-175.7054486,122.0581483,-1.0905548,-0.6634239,-9.5340935,-1.5341814,-371.1982735,232.4029290,-0.8665132,-1.7489603,-185.7598035,115.4000673,-1.8085526,-1.1438291,-13.0120557
0.4875000,0.4875000,0.4875000,-0.9108131,-2.1128531,-3.7257504,-0.9108131,-356.6285767,240.4285368,-0.3651529,-0.9364303,-174.5277291,121.5007542,-1.0866438,-0.6632888,-9.4745344,-1.5228179,-368.6517712,231.2890873,-0.8447371,-1.7374026,-184.5421048,114.9234418,-1.7951568,-1.1353569,-12.9209185
0.4900000,0.4900000,0.4900000,-0.9071581,-2.0998635,-3.6733217,-0.9071581,-354.1602058,239.2421637,-0.3550277,-0.9567214,-173.3601172,120.9532010,-1.0812095,-0.6619052,-9.4145634,-1.5087973,-366.1361066,230.2039378,-0.8229174,-1.7264547,-183.3317690,114.3962874,-1.7786288,-1.1249036,-12.8601806
0.4925000,0.4925000,0.4925000,-0.9021715,-2.0870785,-3.6209170,-0.9021715,-351.7240552,238.0728333,-0.3450422,-0.9743032,-172.2032410,120.4149296,-1.0743491,-0.6593864,-9.3535959,-1.4924787,-363.6512622,229.1451768,-0.8090882,-1.7239791,-182.1297360,113.8218738,-1.7593919,-1.1127371,-12.8349779
0.4950000,0.4950000,0.4950000,-0.8959626,-2.0745038,-3.5686274,-0.8959626,-349.3199906,236.9197696,-0.3352150,-0.9893398,-171.0576181,119.8853308,-1.0661650,-0.6558490,-9.2909490,-1.4741844,-361.1971491,228.1107294,-0.7938432,-1.7176449,-180.9368002,113.2658899,-1.7378257,-1.0990975,-12.7817788
0.4975000,0.4975000,0.4975000,-0.8886463,-2.0621405,-3.5165389,-0.8886463,-346.9478164,235.7827072,-0.3255624,-1.0019815,-169.9236682,119.3637496,-1.0567660,-0.6514105,-9.2259292,-1.4542028,-358.7736175,227.0987250,-0.7774790,-1.7079271,-179.7536292,112.7266849,-1.7142706,-1.0841999,-12.7040520
0.5000000,0.5000000,0.5000000,-0.8803417,-2.0499859,-3.4647311,-0.8803417,-344.6072849,234.6617443,-0.3160988,-1.0123647,-168.8017241,118.8494991,-1.0462669,-0.6461853,-9.1579101,-1.4327922,-356.3804660,226.1074763,-0.7602502,-1.6952521,-178.5807799,112.2027768,-1.6890311,-1.0682370,-12.6049097
0.5025000,0.5025000,0.5025000,-0.8711699,-2.0380345,-3.4132769,-0.8711699,-342.2981039,233.5571891,-0.3068359,-1.0206131,-167.6920427,118.3418904,-1.0347883,-0.6402811,-9.0863901,-1.4101839,-354.0174495,225.1354605,-0.7423750,-1.6800024,-177.4187117,111.6928348,-1.6623795,-1.0513811,-12.4871432
0.5050000,0.5050000,0.5050000,-0.8612501,-2.0262792,-3.3622417,-0.8612501,-340.0199435,232.4694182,-0.2977833,-1.0268401,-166.5948140,117.8402761,-1.0224534,-0.6337946,-9.0110275,-1.3917567,-351.6842865,224.1813020,-0.7240399,-1.6625210,-176.2677998,111.1956640,-1.6406568,-1.0376425,-12.3532554
0.5075000,0.5075000,0.5075000,-0.8506950,-2.0147121,-3.3116838,-0.8506950,-337.7724423,231.3987596,-0.2889484,-1.0311520,-165.5101698,117.3441014,-1.0093850,-0.6268093,-8.9316535,-1.3783011,-349.3806646,223.2437575,-0.7054039,-1.6431156,-175.1283450,110.6989392,-1.6247948,-1.0276105,-12.2054897
0.5100000,0.5100000,0.5100000,-0.8396070,-2.0033264,-3.2616541,-0.8396070,-335.5552122,230.3454081,-0.2803367,-1.0336506,-164.4381912,116.8529474,-0.9957002,-0.6193941,-8.8482683,-1.3628010,-347.1062465,222.3217023,-0.6866020,-1.6220617,-174.0005836,110.2083117,-1.6065227,-1.0160542,-12.0458562
0.5125000,0.5125000,0.5125000,-0.8280748,-1.9921163,-3.2121971,-0.8280748,-333.3678434,229.3093760,-0.2719516,-1.0344360,-163.3789152,116.3665585,-0.9815066,-0.6116037,-8.7610222,-1.3475518,-344.8606740,221.4141189,-0.6694070,-1.6147652,-172.8846957,109.7293920,-1.5885464,-1.0046850,-12.0298789
0.5150000,0.5150000,0.5150000,-0.8161720,-1.9810783,-3.1633505,-0.8161720,-331.2099081,228.2904768,-0.2637952,-1.0336083,-162.3323411,115.8848455,-0.9668983,-0.6034808,-8.6701888,-1.3322762,-342.6435721,220.5200852,-0.6581843,-1.6127072,-171.7808121,109.2611985,-1.5705389,-0.9932960,-12.0080305
0.5175000,0.5175000,0.5175000,-0.8039573,-1.9702105,-3.1151463,-0.8039573,-329.0809640,227.2883313,-0.2558681,-1.0312700,-161.2984354,115.4078660,-0.9519537,-0.5950582,-8.5761322,-1.3152530,-340.4545526,219.5277792,-0.6456956,-1.6069363,-170.6890209,108.8028505,-1.5504713,-0.9806041,-11.9592463
0.5200000,0.5200000,0.5200000,-0.7914760,-1.9595123,-3.0676111,-0.7914760,-326.9805576,226.3023881,-0.2481696,-1.0275263,-160.2771368,114.9357870,-0.9367356,-0.5863621,-8.4792715,-1.2967463,-338.2932171,218.4719384,-0.6322181,-1.5979127,-169.6093730,108.3535575,-1.5286549,-0.9668062,-11.8868854
0.5225000,0.5225000,0.5225000,-0.7787626,-1.9489842,-3.0207661,-0.7787626,-324.9082265,225.3319454,-0.2406982,-1.0224863,-159.2683603,114.4688407,-0.9212926,-0.5774145,-8.3800463,-1.2769920,-336.1591594,217.4465739,-0.6179870,-1.5860490,-168.5418873,107.9126098,-1.5053677,-0.9520781,-11.7939596
0.5250000,0.5250000,0.5250000,-0.7658440,-1.9386269,-2.9746285,-0.7658440,-322.8635021,224.3761712,-0.2334513,-1.0162614,-158.2720011,114.0072789,-0.9056613,-0.5682357,-8.2788839,-1.2562001,-334.0519678,216.4491811,-0.6032013,-1.5717151,-167.4865545,107.4793701,-1.4808574,-0.9365765,-11.6831687
0.5275000,0.5275000,0.5275000,-0.7527426,-1.9284407,-2.9292112,-0.7527426,-320.8459118,223.4341219,-0.2264257,-1.0089647,-157.2879372,113.5513358,-0.8898698,-0.5588460,-8.1761707,-1.2345580,-331.9712270,215.4774980,-0.5901309,-1.5552426,-166.4433413,107.0532656,-1.4553448,-0.9204409,-11.5569316
0.5300000,0.5300000,0.5300000,-0.7394783,-1.9184255,-2.8845237,-0.7394783,-318.8549804,222.5047685,-0.2196175,-1.0007077,-156.3160331,113.1012003,-0.8739408,-0.5492663,-8.0722283,-1.2122320,-329.9165201,214.5294806,-0.5778375,-1.5369286,-165.4121935,106.6337816,-1.4290261,-0.9037955,-11.4200364
0.5325000,0.5325000,0.5325000,-0.7260709,-1.9085799,-2.8405720,-0.7260709,-316.8902318,221.5870358,-0.2130226,-0.9915979,-155.3561417,112.6569994,-0.8578940,-0.5395192,-7.9672977,-1.1936228,-327.8874294,213.5850148,-0.5648151,-1.5191284,-164.3930393,106.2204553,-1.4070889,-0.8899212,-11.2869226
0.5350000,0.5350000,0.5350000,-0.7125410,-1.8989018,-2.7973596,-0.7125410,-314.9511910,220.6798606,-0.2066362,-0.9817355,-154.4081065,112.2187919,-0.8417488,-0.5296285,-7.8615314,-1.1785397,-325.8835383,212.6516917,-0.5512579,-1.5001703,-163.3857912,105.8128704,-1.3893084,-0.8786758,-11.1429793
0.5375000,0.5375000,0.5375000,-0.6989107,-1.8893876,-2.7548875,-0.6989107,-313.0373846,219.7822629,-0.2004534,-0.9712113,-153.4717638,111.7865692,-0.8255253,-0.5196193,-7.7549960,-1.1624419,-323.9044318,211.7399572,-0.5373292,-1.4799233,-162.3903490,105.4106521,-1.3703317,-0.8666738,-10.9897778
0.5400000,0.5400000,0.5400000,-0.6852038,-1.8800332,-2.7131545,-0.6852038,-311.1483422,218.8934190,-0.1944691,-0.9601052,-152.5469442,111.3602620,-0.8092451,-0.5095176,-7.6476849,-1.1451190,-321.9496977,210.8481367,-0.5231660,-1.4585815,-161.4066014,105.0134633,-1.3499107,-0.8537585,-10.8287331
0.5425000,0.5425000,0.5425000,-0.6714456,-1.8708334,-2.6721575,-0.6714456,-309.2835974,218.0127208,-0.1886779,-0.9484858,-151.6334739,110.9397494,-0.7929316,-0.4993496,-7.5395382,-1.1412385,-320.0189274,209.9747179,-0.5088826,-1.4408139,-160.4344278,104.6210000,-1.3453362,-0.8508653,-10.7125852
0.5450000,0.5450000,0.5450000,-0.6576623,-1.8617827,-2.6318921,-0.6576623,-307.4426887,217.1398090,-0.1830745,-0.9364110,-150.7311761,110.5248702,-0.7766101,-0.4891413,-7.4304669,-1.1354084,-318.1117162,209.1183335,-0.4945743,-1.4271847,-159.4736998,104.2329884,-1.3384634,-0.8465186,-10.6076317
0.5475000,0.5475000,0.5475000,-0.6438805,-1.8528749,-2.5923520,-0.6438805,-305.6251601,216.2745743,-0.1776534,-0.9239297,-149.8398720,110.1154326,-0.7603069,-0.4789182,-7.3203780,-1.1270452,-316.2276642,208.2777476,-0.4803201,-1.4118046,-158.5242826,103.8491815,-1.3286046,-0.8402833,-10.4900403
0.5500000,0.5500000,0.5500000,-0.6301268,-1.8441037,-2.5535303,-0.6301268,-303.8305614,215.4171260,-0.1724091,-0.9110831,-148.9593817,109.7112250,-0.7440488,-0.4687044,-7.2091955,-1.1165017,-314.3663766,207.4518419,-0.4661849,-1.3968805,-157.5860364,103.4693566,-1.3161756,-0.8324225,-10.3815793
0.5525000,0.5525000,0.5525000,-0.6164273,-1.8354629,-2.5154188,-0.6164273,-302.0584495,214.5677392,-0.1673363,-0.8979075,-148.0895249,109.3120238,-0.7278631,-0.4585232,-7.0968772,-1.1040913,-312.5274640,206.6396045,-0.4522221,-1.3815072,-156.6588170,103.0933125,-1.3015457,-0.8231698,-10.2641274
0.5550000,0.5550000,0.5550000,-0.6028070,-1.8269460,-2.4780084,-0.6028070,-300.3083882,213.7267902,-0.1624295,-0.8844352,-147.2301217,108.9176010,-0.7117762,-0.4483957,-6.9834259,-1.0900923,-310.7105428,205.8401188,-0.4384745,-1.3646546,-155.7424770,102.6641000,-1.2850431,-0.8127326,-10.1360203
0.5575000,0.5575000,0.5575000,-0.5892893,-1.8185471,-2.4412895,-0.5892893,-298.5799489,212.8946918,-0.1576835,-0.8706967,-146.3809933,108.5277293,-0.6958136,-0.4383417,-6.8688953,-1.0747518,-308.9152353,205.0525547,-0.4249768,-1.3465356,-154.8368665,102.2259652,-1.2669592,-0.8012953,-9.9988096
