# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3950000,0.3950000,0.3950000,-7.9506798,-19.2614291
0.4000000,0.4000000,0.4000000,-7.8550744,-19.1203178
0.4050000,0.4050000,0.4050000,-7.6968017,-18.8274852
0.4100000,0.4100000,0.4100000,-7.4873634,-18.4284478
0.4150000,0.4150000,0.4150000,-7.2393714,-17.9570943
0.4200000,0.4200000,0.4200000,-6.9650937,-17.4386652
0.4250000,0.4250000,0.4250000,-6.6754942,-16.9120282
0.4300000,0.4300000,0.4300000,-6.3798599,-16.4777928
0.4350000,0.4350000,0.4350000,-6.0859876,-16.0016682
0.4400000,0.4400000,0.4400000,-5.8004961,-15.5004814
0.4450000,0.4450000,0.4450000,-5.5287368,-14.9867228
0.4500000,0.4500000,0.4500000,-5.2743484,-14.4696095
0.4550000,0.4550000,0.4550000,-5.0388480,-13.9558837
0.4600000,0.4600000,0.4600000,-4.8215586,-13.4504131
0.4650000,0.4650000,0.4650000,-4.6199036,-12.9566462
0.4700000,0.4700000,0.4700000,-4.4300445,-12.4769572
0.4750000,0.4750000,0.4750000,-4.2478604,-12.0129088
0.4800000,0.4800000,0.4800000,-4.0699534,-11.5654522
0.4850000,0.4850000,0.4850000,-3.8942331,-11.1350801
0.4900000,0.4900000,0.4900000,-3.7199446,-10.7219444
0.4950000,0.4950000,0.4950000,-3.5473347,-10.3259449
0.5000000,0.5000000,0.5000000,-3.3772207,-9.9467990
0.5050000,0.5050000,0.5050000,-3.2106288,-9.5840931
0.5100000,0.5100000,0.5100000,-3.0485555,-9.2373237
0.5150000,0.5150000,0.5150000,-2.8918401,-8.9059272
0.5200000,0.5200000,0.5200000,-2.7411164,-8.5893035
0.5250000,0.5250000,0.5250000,-2.5968117,-8.2868333
0.5300000,0.5300000,0.5300000,-2.4591692,-7.9978913
0.5350000,0.5350000,0.5350000,-2.3282795,-7.7218558
0.5400000,0.5400000,0.5400000,-2.2041134,-7.4581158
0.5450000,0.5450000,0.5450000,-2.0865513,-7.2060764
0.5500000,0.5500000,0.5500000,-1.9754083,-6.9651617
0.5550000,0.5550000,0.5550000,-1.8704542,-6.7348176
0.5600000,0.5600000,0.5600000,-1.7714299,-6.5333279
0.5650000,0.5650000,0.5650000,-1.6780591,-6.3437999
0.5700000,0.5700000,0.5700000,-1.5900575,-6.1615364
0.5750000,0.5750000,0.5750000,-1.5071401,-5.9862074
0.5800000,0.5800000,0.5800000,-1.4290252,-5.8174977
0.5850000,0.5850000,0.5850000,-1.3554388,-5.6551069
0.5900000,0.5900000,0.5900000,-1.2861159,-5.4987489
0.5950000,0.5950000,0.5950000,-1.2208031,-5.3481513
0.6000000,0.6000000,0.6000000,-1.1592585,-5.2030554
0.6050000,0.6050000,0.6050000,-1.1012528,-5.0632149
0.6100000,0.6100000,0.6100000,-1.0465691,-4.9283961
0.6150000,0.6150000,0.6150000,-0.9950030,-4.7983766
0.6200000,0.6200000,0.6200000,-0.9463620,-4.6729455
0.6250000,0.6250000,0.6250000,-0.9004653,-4.5519023
0.6300000,0.6300000,0.6300000,-0.8571434,-4.4350567
0.6350000,0.6350000,0.6350000,-0.8162373,-4.3222276
0.6400000,0.6400000,0.6400000,-0.7775983,-4.2132434
0.6450000,0.6450000,0.6450000,-0.7410868,-4.1079407
0.6500000,0.6500000,0.6500000,-0.7065728,-4.0061644
0.6550000,0.6550000,0.6550000,-0.6739342,-3.9077671
0.6600000,0.6600000,0.6600000,-0.6430571,-3.8126084
0.6650000,0.6650000,0.6650000,-0.6138349,-3.7205552
0.6700000,0.6700000,0.6700000,-0.5861681,-3.6314804
0.6750000,0.6750000,0.6750000,-0.5599635,-3.5452634
0.6800000,0.6800000,0.6800000,-0.5351339,-3.4617894
0.6850000,0.6850000,0.6850000,-0.5115980,-3.3809489
0.6900000,0.6900000,0.6900000,-0.4892795,-3.3026377
0.6950000,0.6950000,0.6950000,-0.4681072,-3.2267566
0.7000000,0.7000000,0.7000000,-0.4480143,-3.1532109
0.7050000,0.7050000,0.7050000,-0.4289385,-3.0819104
0.7100000,0.7100000,0.7100000,-0.4108212,-3.0127691
0.7150000,0.7150000,0.7150000,-0.3936078,-2.9457049
0.7200000,0.7200000,0.7200000,-0.3772468,-2.8806395
0.7250000,0.7250000,0.7250000,-0.3616903,-2.8174981
0.7300000,0.7300000,0.7300000,-0.3468931,-2.7562091
0.7350000,0.7350000,0.7350000,-0.3328131,-2.6967044
0.7400000,0.7400000,0.7400000,-0.3194104,-2.6389188
0.7450000,0.7450000,0.7450000,-0.3066479,-2.5827899
0.7500000,0.7500000,0.7500000,-0.2944907,-2.5282580
0.7550000,0.7550000,0.7550000,-0.2829059,-2.4752661
0.7600000,0.7600000,0.7600000,-0.2718628,-2.4237596
0.7650000,0.7650000,0.7650000,-0.2613322,-2.3736862
0.7700000,0.7700000,0.7700000,-0.2512870,-2.3249959
0.7750000,0.7750000,0.7750000,-0.2417015,-2.2776406
0.7800000,0.7800000,0.7800000,-0.2325516,-2.2315746
0.7850000,0.7850000,0.7850000,-0.2238146,-2.1867536
0.7900000,0.7900000,0.7900000,-0.2154691,-2.1431356
0.7950000,0.7950000,0.7950000,-0.2074950,-2.1006799
0.8000000,0.8000000,0.8000000,-0.1998733,-2.0593477
0.8050000,0.8050000,0.8050000,-0.1925861,-2.0191018
0.8100000,0.8100000,0.8100000,-0.1856165,-1.9799062
0.8150000,0.8150000,0.8150000,-0.1789486,-1.9417267
0.8200000,0.8200000,0.8200000,-0.1725674,-1.9045302
0.8250000,0.8250000,0.8250000,-0.1664587,-1.8682849
0.8300000,0.8300000,0.8300000,-0.1606091,-1.8329605
0.8350000,0.8350000,0.8350000,-0.1550060,-1.7985274
0.8400000,0.8400000,0.8400000,-0.1496373,-1.7649576
0.8450000,0.8450000,0.8450000,-0.1444919,-1.7322239
0.8500000,0.8500000,0.8500000,-0.1395589,-1.7003003
0.8550000,0.8550000,0.8550000,-0.1348282,-1.6691615
0.8600000,0.8600000,0.8600000,-0.1302904,-1.6387835
0.8650000,0.8650000,0.8650000,-0.1259363,-1.6091430
0.8700000,0.8700000,0.8700000,-0.1217573,-1.5802174
0.8750000,0.8750000,0.8750000,-0.1177454,-1.5519853
0.8800000,0.8800000,0.8800000,-0.1138927,-1.5244258
0.8850000,0.8850000,0.8850000,-0.1101921,-1.4975188
0.8900000,0.8900000,0.8900000,-0.1066365,-1.4712450
0.8950000,0.8950000,0.8950000,-0.1032193,-1.4455858
0.9000000,0.9000000,0.9000000,-0.0999345,-1.4205231
0.9050000,0.9050000,0.9050000,-0.0967760,-1.3960396
0.9100000,0.9100000,0.9100000,-0.0937381,-1.3721185
0.9150000,0.9150000,0.9150000,-0.0908157,-1.3487437
0.9200000,0.9200000,0.9200000,-0.0880035,-1.3258996
0.9250000,0.9250000,0.9250000,-0.0852969,-1.3035711
0.9300000,0.9300000,0.9300000,-0.0826911,-1.2817435
0.9350000,0.9350000,0.9350000,-0.0801819,-1.2604030
0.9400000,0.9400000,0.9400000,-0.0777650,-1.2395358
0.9450000,0.9450000,0.9450000,-0.0754366,-1.2191289
0.9500000,0.9500000,0.9500000,-0.0731929,-1.1991695
0.9550000,0.9550000,0.9550000,-0.0710304,-1.1796454
0.9600000,0.9600000,0.9600000,-0.0689455,-1.1605446
0.9650000,0.9650000,0.9650000,-0.0669351,-1.1418559
0.9700000,0.9700000,0.9700000,-0.0649961,-1.1235679
0.9750000,0.9750000,0.9750000,-0.0631256,-1.1056700
0.9800000,0.9800000,0.9800000,-0.0613207,-1.0881518
0.9850000,0.9850000,0.9850000,-0.0595787,-1.0710031
0.9900000,0.9900000,0.9900000,-0.0578972,-1.0542144
0.9950000,0.9950000,0.9950000,-0.0562736,-1.0377760
1.0000000,1.0000000,1.0000000,-0.0547057,-1.0216790
1.0050000,1.0050000,1.0050000,-0.0531912,-1.0059143
1.0100000,1.0100000,1.0100000,-0.0517281,-0.9904735
1.0150000,1.0150000,1.0150000,-0.0503142,-0.9753482
1.0200000,1.0200000,1.0200000,-0.0489476,-0.9605305
1.0250000,1.0250000,1.0250000,-0.0476266,-0.9460123
1.0300000,1.0300000,1.0300000,-0.0463493,-0.9317863
1.0350000,1.0350000,1.0350000,-0.0451141,-0.9178451
1.0400000,1.0400000,1.0400000,-0.0439193,-0.9041814
1.0450000,1.0450000,1.0450000,-0.0427634,-0.8907885
1.0500000,1.0500000,1.0500000,-0.0416450,-0.8776597
1.0550000,1.0550000,1.0550000,-0.0405625,-0.8647883
1.0600000,1.0600000,1.0600000,-0.0395147,-0.8521682
1.0650000,1.0650000,1.0650000,-0.0385002,-0.8397932
1.0700000,1.0700000,1.0700000,-0.0375179,-0.8276573
1.0750000,1.0750000,1.0750000,-0.0365665,-0.8157549
1.0800000,1.0800000,1.0800000,-0.0356448,-0.8040802
1.0850000,1.0850000,1.0850000,-0.0347519,-0.7926278
1.0900000,1.0900000,1.0900000,-0.0338867,-0.7813925
1.0950000,1.0950000,1.0950000,-0.0330481,-0.7703691
1.1000000,1.1000000,1.1000000,-0.0322351,-0.7595526
1.1050000,1.1050000,1.1050000,-0.0314470,-0.7489382
1.1100000,1.1100000,1.1100000,-0.0306828,-0.7385211
1.1150000,1.1150000,1.1150000,-0.0299415,-0.7282969
1.1200000,1.1200000,1.1200000,-0.0292226,-0.7182609
1.1250000,1.1250000,1.1250000,-0.0285250,-0.7084090
1.1300000,1.1300000,1.1300000,-0.0278482,-0.6987368
1.1350000,1.1350000,1.1350000,-0.0271913,-0.6892403
1.1400000,1.1400000,1.1400000,-0.0265537,-0.6799156
1.1450000,1.1450000,1.1450000,-0.0259348,-0.6707587
1.1500000,1.1500000,1.1500000,-0.0253338,-0.6617658
1.1550000,1.1550000,1.1550000,-0.0247502,-0.6529333
1.1600000,1.1600000,1.1600000,-0.0241834,-0.6442577
1.1650000,1.1650000,1.1650000,-0.0236327,-0.6357354
1.1700000,1.1700000,1.1700000,-0.0230978,-0.6273630
1.1750000,1.1750000,1.1750000,-0.0225780,-0.6191374
1.1800000,1.1800000,1.1800000,-0.0220728,-0.6110552
1.1850000,1.1850000,1.1850000,-0.0215818,-0.6031133
1.1900000,1.1900000,1.1900000,-0.0211045,-0.5953088
1.1950000,1.1950000,1.1950000,-0.0206404,-0.5876386
1.2000000,1.2000000,1.2000000,-0.0201891,-0.5800999
1.2050000,1.2050000,1.2050000,-0.0197502,-0.5726898
1.2100000,1.2100000,1.2100000,-0.0193233,-0.5654056
1.2150000,1.2150000,1.2150000,-0.0189080,-0.5582446
1.2200000,1.2200000,1.2200000,-0.0185039,-0.5512043
1.2250000,1.2250000,1.2250000,-0.0181107,-0.5442821
1.2300000,1.2300000,1.2300000,-0.0177281,-0.5374755
1.2350000,1.2350000,1.2350000,-0.0173556,-0.5307821
1.2400000,1.2400000,1.2400000,-0.0169930,-0.5241996
1.2450000,1.2450000,1.2450000,-0.0166399,-0.5177256
1.2500000,1.2500000,1.2500000,-0.0162962,-0.5113581
1.2550000,1.2550000,1.2550000,-0.0159614,-0.5050946
1.2600000,1.2600000,1.2600000,-0.0156353,-0.4989333
1.2650000,1.2650000,1.2650000,-0.0153176,-0.4928718
1.2700000,1.2700000,1.2700000,-0.0150082,-0.4869084
1.2750000,1.2750000,1.2750000,-0.0147066,-0.4810409
1.2800000,1.2800000,1.2800000,-0.0144127,-0.4752674
1.2850000,1.2850000,1.2850000,-0.0141263,-0.4695861
1.2900000,1.2900000,1.2900000,-0.0138471,-0.4639951
1.2950000,1.2950000,1.2950000,-0.0135750,-0.4584927
1.3000000,1.3000000,1.3000000,-0.0133096,-0.4530770
1.3050000,1.3050000,1.3050000,-0.0130509,-0.4477464
1.3100000,1.3100000,1.3100000,-0.0127985,-0.4424993
1.3150000,1.3150000,1.3150000,-0.0125524,-0.4373339
1.3200000,1.3200000,1.3200000,-0.0123123,-0.4322487
1.3250000,1.3250000,1.3250000,-0.0120781,-0.4272421
1.3300000,1.3300000,1.3300000,-0.0118495,-0.4223127
1.3350000,1.3350000,1.3350000,-0.0116265,-0.4174589
1.3400000,1.3400000,1.3400000,-0.0114089,-0.4126793
1.3450000,1.3450000,1.3450000,-0.0111964,-0.4079725
1.3500000,1.3500000,1.3500000,-0.0109891,-0.4033371
1.3550000,1.3550000,1.3550000,-0.0107866,-0.3987717
1.3600000,1.3600000,1.3600000,-0.0105890,-0.3942751
1.3650000,1.3650000,1.3650000,-0.0103959,-0.3898459
1.3700000,1.3700000,1.3700000,-0.0102075,-0.3854828
1.3750000,1.3750000,1.3750000,-0.0100233,-0.3811848
1.3800000,1.3800000,1.3800000,-0.0098435,-0.3769504
1.3850000,1.3850000,1.3850000,-0.0096678,-0.3727786
1.3900000,1.3900000,1.3900000,-0.0094962,-0.3686682
1.3950000,1.3950000,1.3950000,-0.0093285,-0.3646181
1.4000000,1.4000000,1.4000000,-0.0091646,-0.3606271
1.4050000,1.4050000,1.4050000,-0.0090044,-0.3566943
1.4100000,1.4100000,1.4100000,-0.0088478,-0.3528185
1.4150000,1.4150000,1.4150000,-0.0086948,-0.3489987
1.4200000,1.4200000,1.4200000,-0.0085451,-0.3452339
1.4250000,1.4250000,1.4250000,-0.0083988,-0.3415231
1.4300000,1.4300000,1.4300000,-0.0082558,-0.3378654
1.4350000,1.4350000,1.4350000,-0.0081159,-0.3342597
1.4400000,1.4400000,1.4400000,-0.0079791,-0.3307053
1.4450000,1.4450000,1.4450000,-0.0078452,-0.3272011
1.4500000,1.4500000,1.4500000,-0.0077143,-0.3237463
1.4550000,1.4550000,1.4550000,-0.0075862,-0.3203400
1.4600000,1.4600000,1.4600000,-0.0074609,-0.3169813
1.4650000,1.4650000,1.4650000,-0.0073383,-0.3136695
1.4700000,1.4700000,1.4700000,-0.0072182,-0.3104038
1.4750000,1.4750000,1.4750000,-0.0071008,-0.3071832
1.4800000,1.4800000,1.4800000,-0.0069858,-0.3040071
1.4850000,1.4850000,1.4850000,-0.0068733,-0.3008746
1.4900000,1.4900000,1.4900000,-0.0067631,-0.2977851
1.4950000,1.4950000,1.4950000,-0.0066552,-0.2947378
1.5000000,1.5000000,1.5000000,-0.0065496,-0.2917320
1.5050000,1.5050000,1.5050000,-0.0064462,-0.2887669
1.5100000,1.5100000,1.5100000,-0.0063449,-0.2858419
1.5150000,1.5150000,1.5150000,-0.0062457,-0.2829563
1.5200000,1.5200000,1.5200000,-0.0061485,-0.2801094
1.5250000,1.5250000,1.5250000,-0.0060533,-0.2773007
1.5300000,1.5300000,1.5300000,-0.0059600,-0.2745294
1.5350000,1.5350000,1.5350000,-0.0058686,-0.2717949
1.5400000,1.5400000,1.5400000,-0.0057791,-0.2690967
1.5450000,1.5450000,1.5450000,-0.0056913,-0.2664341
1.5500000,1.5500000,1.5500000,-0.0056053,-0.2638065
1.5550000,1.5550000,1.5550000,-0.0055210,-0.2612134
1.5600000,1.5600000,1.5600000,-0.0054384,-0.2586542
1.5650000,1.5650000,1.5650000,-0.0053574,-0.2561283
1.5700000,1.5700000,1.5700000,-0.0052780,-0.2536353
1.5750000,1.5750000,1.5750000,-0.0052001,-0.2511745
1.5800000,1.5800000,1.5800000,-0.0051238,-0.2487455
1.5850000,1.5850000,1.5850000,-0.0050489,-0.2463477
1.5900000,1.5900000,1.5900000,-0.0049755,-0.2439807
1.5950000,1.5950000,1.5950000,-0.0049035,-0.2416439
