# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.6511792,-0.1632009,-5.5339799,1.6511792,-102.9438118,-70.0387886,-0.2308085,3.3985827,44.5093230,516.0570635,4016.1064485
0.3800000,0.3800000,0.3800000,1.5504538,-0.1576826,-5.5351294,1.5504538,-102.8236258,-73.0596669,-0.2588165,3.2064877,41.3529766,478.7049146,3737.9420407
0.3825000,0.3825000,0.3825000,1.4515054,-0.1512096,-5.5305204,1.4515054,-102.6565002,-75.6478003,-0.2848597,3.0245500,38.4417381,444.1273484,3480.0506471
0.3850000,0.3850000,0.3850000,1.3534682,-0.1437023,-5.5208081,1.3534682,-102.4070956,-77.8495304,-0.3092439,2.8521945,35.7561329,412.1093065,3240.8752315
0.3875000,0.3875000,0.3875000,1.2556159,-0.1351288,-5.5065750,1.2556159,-102.0588591,-79.7062566,-0.3322189,2.6888577,33.2781459,382.4531813,3018.9844989
0.3900000,0.3900000,0.3900000,1.1574326,-0.1255231,-5.4883333,1.1574326,-101.6099385,-81.2550367,-0.3539586,2.5339774,30.9911029,354.9773350,2813.0622523
0.3925000,0.3925000,0.3925000,1.0586555,-0.1149914,-5.4665293,1.0586555,-101.0688008,-82.5292045,-0.3745481,2.3869813,28.8795730,329.5147489,2621.8976908
0.3950000,0.3950000,0.3950000,0.9592868,-0.1037071,-5.4415507,0.9592868,-100.4504243,-83.5591305,-0.3939864,2.2472709,26.9292882,305.9117936,2444.3765617
0.3975000,0.3975000,0.3975000,0.8595751,-0.0918964,-5.4137367,0.8595751,-99.7725304,-84.3734074,-0.4122022,2.1142048,25.1270736,284.0271056,2279.4730896
0.4000000,0.4000000,0.4000000,0.7599768,-0.0798178,-5.3833898,0.7599768,-99.0516678,-85.0009999,-0.4290810,1.9870835,23.4607851,263.7305630,2126.2426094
0.4025000,0.4025000,0.4025000,0.6611059,-0.0677414,-5.3507853,0.6611059,-98.2998841,-85.4750598,-0.4444940,1.8651443,21.9192498,244.9023510,1983.8148417
0.4050000,0.4050000,0.4050000,0.5636768,-0.0559280,-5.3161759,0.5636768,-97.5231329,-85.8384281,-0.4583214,1.7475701,20.4922072,227.4321073,1851.3877496
0.4075000,0.4075000,0.4075000,0.4684447,-0.0446131,-5.2797891,0.4684447,-96.7219081,-86.1479370,-0.4704684,1.6335167,19.1702505,211.2181424,1728.2219272
0.4100000,0.4100000,0.4100000,0.3761462,-0.0339936,-5.2418213,0.3761462,-95.8934303,-86.4694350,-0.4808718,1.5221554,17.9447682,208.7344905,1613.6354694
0.4125000,0.4125000,0.4125000,0.2874442,-0.0242216,-5.2024301,0.2874442,-95.0341036,-86.8556958,-0.4895023,1.4127248,16.8078869,194.7118750,1506.9992816
0.4150000,0.4150000,0.4150000,0.2028848,-0.0154024,-5.1617323,0.2028848,-94.1412783,-87.3178526,-0.4963661,1.3045830,15.7524158,181.6789500,1407.7327894
0.4175000,0.4175000,0.4175000,0.1228699,-0.0075975,-5.1198071,0.1228699,-93.2140527,-87.8200990,-0.5015070,1.1972514,14.7717931,169.5622667,1315.3000129
0.4200000,0.4200000,0.4200000,0.0476479,-0.0008300,-5.0767081,0.0476479,-92.2533338,-88.3049830,-0.5050071,1.0904450,13.8600352,158.2941688,1229.2059728
0.4225000,0.4225000,0.4225000,-0.0226792,0.0049097,-5.0324787,-0.0226792,-91.2615021,-88.7219076,-0.5069863,0.9840850,13.0116860,147.8123148,1148.9933997
0.4250000,0.4250000,0.4250000,-0.0881355,0.0096575,-4.9871676,-0.0881355,-90.2419547,-89.0389733,-0.5075986,0.8782953,12.2217678,138.0592393,1074.2397199
0.4275000,0.4275000,0.4275000,-0.1488448,0.0134700,-4.9408405,-0.1488448,-89.1986753,-89.2415502,-0.5070271,0.7733810,11.4857317,128.9819497,1004.5542925
0.4300000,0.4300000,0.4300000,-0.2050031,0.0164196,-4.8935839,-0.2050031,-88.1358910,-89.3267471,-0.5054776,0.6697938,10.7994093,120.5315579,939.5758780
0.4325000,0.4325000,0.4325000,-0.2568546,0.0185905,-4.8455018,-0.2568546,-87.0578255,-89.2984930,-0.5031664,0.5680851,10.1589665,112.6629444,878.9703150
0.4350000,0.4350000,0.4350000,-0.3046725,0.0200741,-4.7967061,-0.3046725,-85.9685343,-89.1642470,-0.5003038,0.4688535,9.5608612,105.3344503,822.4283911
0.4375000,0.4375000,0.4375000,-0.3487458,0.0209659,-4.7473056,-0.3487458,-84.8718045,-88.9330413,-0.4970749,0.3726912,9.0018068,98.5075963,769.6638870
0.4400000,0.4400000,0.4400000,-0.3893706,0.0213621,-4.6973951,-0.3893706,-83.7711001,-88.6143855,-0.4936259,0.2801375,8.4787444,92.1468238,720.4117828
0.4425000,0.4425000,0.4425000,-0.4268431,0.0213569,-4.6470484,-0.4268431,-82.6695402,-88.2176779,-0.4900562,0.1916421,7.9888227,86.2192574,674.4266093
0.4450000,0.4450000,0.4450000,-0.4614533,0.0210398,-4.5963164,-0.4614533,-81.5698966,-87.7519010,-0.4864191,0.1075431,7.5293866,80.6944848,631.4809346
0.4475000,0.4475000,0.4475000,-0.4934769,0.0204940,-4.5452280,-0.4934769,-80.4746061,-87.2254735,-0.4827258,0.0280594,7.0979716,75.5443533,591.3639728
0.4500000,0.4500000,0.4500000,-0.5231668,0.0197939,-4.4937960,-0.5231668,-79.3857898,-86.6461887,-0.4789539,-0.0467048,6.6923031,70.7427813,553.8803051
0.4525000,0.4525000,0.4525000,-0.5507438,0.0190039,-4.4420227,-0.5507438,-78.3052770,-86.0212265,-0.4750558,-0.1167461,6.3102966,66.2655838,518.8487036
0.4550000,0.4550000,0.4550000,-0.5763893,0.0181770,-4.3899072,-0.5763893,-77.2346305,-85.3573539,-0.4709686,-0.1821443,5.9500577,62.0903117,486.1010502
0.4575000,0.4575000,0.4575000,-0.6002413,0.0173544,-4.3374509,-0.6002413,-76.1751729,-84.6617684,-0.4666238,-0.2430427,5.6098784,58.1961047,455.4813403
0.4600000,0.4600000,0.4600000,-0.6223937,0.0165654,-4.2846622,-0.6223937,-75.1280110,-83.9445923,-0.4619555,-0.2996309,5.2882300,54.5635566,426.8447673
0.4625000,0.4625000,0.4625000,-0.6429000,0.0158287,-4.2315587,-0.6429000,-74.0940603,-83.2241920,-0.4569079,-0.3521308,4.9837517,51.1745956,400.0568781
0.4650000,0.4650000,0.4650000,-0.6617794,0.0151538,-4.1781686,-0.6617794,-73.0740667,-82.5345796,-0.4514398,-0.4007851,4.6952352,48.0123761,374.9927969
0.4675000,0.4675000,0.4675000,-0.6790261,0.0145433,-4.1245309,-0.6790261,-72.0686265,-81.9283251,-0.4455269,-0.4458492,4.4216055,45.0611844,351.5365083
0.4700000,0.4700000,0.4700000,-0.6946192,0.0139949,-4.0706938,-0.6946192,-71.0782057,-81.4621603,-0.4391626,-0.4875836,4.1619010,42.3063557,329.5801978
0.4725000,0.4725000,0.4725000,-0.7085333,0.0135042,-4.0167134,-0.7085333,-70.1031555,-81.1627908,-0.4323565,-0.5262471,3.9152513,39.7342015,309.0236432
0.4750000,0.4750000,0.4750000,-0.7207486,0.0130664,-3.9626516,-0.7207486,-69.1437283,-81.0026161,-0.4251320,-0.5620894,3.6808554,37.3319467,289.7736534
0.4775000,0.4775000,0.4775000,-0.7312606,0.0126783,-3.9085740,-0.7312606,-68.2000902,-80.9156978,-0.4175237,-0.5953437,3.4579608,35.0876735,271.7435506
0.4800000,0.4800000,0.4800000,-0.7400863,0.0123391,-3.8545485,-0.7400863,-67.2723335,-80.8344055,-0.4095739,-0.6262198,3.2458434,32.9902710,254.8526925
0.4825000,0.4825000,0.4825000,-0.7472693,0.0120513,-3.8006427,-0.7472693,-66.3604864,-80.7112756,-0.4013300,-0.6548983,3.0437908,31.0293894,239.0260312
0.4850000,0.4850000,0.4850000,-0.7528815,0.0118201,-3.7469233,-0.7528815,-65.4645230,-80.5209198,-0.3928419,-0.6815267,2.8510896,29.1953977,224.1937059
0.4875000,0.4875000,0.4875000,-0.7570211,0.0116534,-3.6934544,-0.7570211,-64.5843710,-80.2537106,-0.3841601,-0.7062180,2.6670173,27.4793433,210.2906668
0.4900000,0.4900000,0.4900000,-0.7598088,0.0115602,-3.6402968,-0.7598088,-63.7199187,-79.9093100,-0.3753336,-0.7290525,2.4908415,25.8729142,209.5408007
0.4925000,0.4925000,0.4925000,-0.7613802,0.0115499,-3.5875073,-0.7613802,-62.8710216,-79.4922542,-0.3664091,-0.7500809,2.3218265,24.3684022,197.2529471
0.4950000,0.4950000,0.4950000,-0.7618774,0.0116301,-3.5351382,-0.7618774,-62.0375076,-79.0094004,-0.3574299,-0.7693313,2.1592468,22.9586679,185.7211255
0.4975000,0.4975000,0.4975000,-0.7614395,0.0118062,-3.4832373,-0.7614395,-61.2191818,-78.4686092,-0.3484358,-0.7868159,2.0024064,21.6371063,174.8966503
0.5000000,0.5000000,0.5000000,-0.7601942,0.0120800,-3.4318477,-0.7601942,-60.4158305,-77.8781609,-0.3394623,-0.8025403,1.8506616,20.3976124,164.7341574
0.5025000,0.5025000,0.5025000,-0.7582510,0.0124490,-3.3810074,-0.7582510,-59.6272249,-77.2465536,-0.3305411,-0.8165117,1.7034447,19.2345472,155.1913621
0.5050000,0.5050000,0.5050000,-0.7556968,0.0129066,-3.3307501,-0.7556968,-58.8531241,-76.5824315,-0.3216998,-0.8287461,1.5602846,18.1427030,146.2288367
0.5075000,0.5075000,0.5075000,-0.7525944,0.0134426,-3.2811051,-0.7525944,-58.0932778,-75.8944612,-0.3129621,-0.8392750,1.4208211,17.1172683,137.8098053
0.5100000,0.5100000,0.5100000,-0.7489838,0.0140433,-3.2320973,-0.7489838,-57.3474286,-75.1910492,-0.3043482,-0.8481487,1.2848119,16.1537923,129.8999543
0.5125000,0.5125000,0.5125000,-0.7448844,0.0146933,-3.1837479,-0.7448844,-56.6153140,-74.4798905,-0.2958753,-0.8554375,1.1521305,15.2481506,122.4672567
0.5150000,0.5150000,0.5150000,-0.7403007,0.0153756,-3.1360742,-0.7403007,-55.8966680,-73.7674355,-0.2875572,-0.8612309,1.0227552,14.3965117,115.4818099
0.5175000,0.5175000,0.5175000,-0.7352262,0.0160733,-3.0890903,-0.7352262,-55.1912225,-73.0584296,-0.2794053,-0.8656337,0.8967517,13.5953064,108.9156851
0.5200000,0.5200000,0.5200000,-0.7296496,0.0167704,-3.0428073,-0.7296496,-54.4987087,-72.3556790,-0.2714287,-0.8687603,0.7742510,12.8412005,102.7427875
0.5225000,0.5225000,0.5225000,-0.7235586,0.0174520,-2.9972334,-0.7235586,-53.8188582,-71.6601257,-0.2636340,-0.8707288,0.6554261,12.1310710,96.9387264
0.5250000,0.5250000,0.5250000,-0.7169441,0.0181057,-2.9523742,-0.7169441,-53.1514035,-70.9712018,-0.2560265,-0.8716540,0.5404680,11.4619875,91.4806942
0.5275000,0.5275000,0.5275000,-0.7098027,0.0187209,-2.9082333,-0.7098027,-52.4960792,-70.2873472,-0.2486095,-0.8716414,0.4295660,10.8311973,86.3473541
0.5300000,0.5300000,0.5300000,-0.7021384,0.0192896,-2.8648119,-0.7021384,-51.8526224,-69.6065479,-0.2413849,-0.8707831,0.3228907,10.2361149,81.5187346
0.5325000,0.5325000,0.5325000,-0.6939628,0.0198062,-2.8221098,-0.6939628,-51.2207732,-68.9267827,-0.2343538,-0.8691544,0.2205823,9.6743139,76.9761324
0.5350000,0.5350000,0.5350000,-0.6852956,0.0202669,-2.7801249,-0.6852956,-50.6002752,-68.2463245,-0.2275160,-0.8668136,0.1227426,9.1435230,72.7020213
0.5375000,0.5375000,0.5375000,-0.6761633,0.0206702,-2.7388539,-0.6761633,-49.9908760,-67.5638970,-0.2208704,-0.8638021,0.0294318,8.6416216,68.6799685
0.5400000,0.5400000,0.5400000,-0.6665988,0.0210157,-2.6982920,-0.6665988,-49.3923270,-66.8787177,-0.2144152,-0.8601473,-0.0593316,8.1666376,64.8945568
0.5425000,0.5425000,0.5425000,-0.6566392,0.0213046,-2.6584337,-0.6566392,-48.8043844,-66.1904646,-0.2081482,-0.8558653,-0.1435695,7.7167441,61.3313141
0.5450000,0.5450000,0.5450000,-0.6463255,0.0215391,-2.6192722,-0.6463255,-48.2268087,-65.4992051,-0.2020665,-0.8509647,-0.2233401,7.2902548,57.9766481
0.5475000,0.5475000,0.5475000,-0.6357005,0.0217219,-2.5808001,-0.6357005,-47.6593651,-64.8053098,-0.1961669,-0.8454502,-0.2987335,6.8856191,54.8177880
0.5500000,0.5500000,0.5500000,-0.6248082,0.0218565,-2.5430094,-0.6248082,-47.1018237,-64.1093687,-0.1904458,-0.8393255,-0.3698668,6.5014139,51.8427311
0.5525000,0.5525000,0.5525000,-0.6136925,0.0219466,-2.5058912,-0.6136925,-46.5539594,-63.4121173,-0.1848994,-0.8325964,-0.4368797,6.1363350,49.0401950
0.5550000,0.5550000,0.5550000,-0.6023964,0.0219958,-2.4694364,-0.6023964,-46.0155519,-62.7143753,-0.1795236,-0.8252720,-0.4999285,5.7891857,46.3995746
0.5575000,0.5575000,0.5575000,-0.5909614,0.0220082,-2.4336354,-0.5909614,-45.4863861,-62.0169999,-0.1743143,-0.8173665,-0.5591820,5.4588646,43.9109025
0.5600000,0.5600000,0.5600000,-0.5794270,0.0219874,-2.3984783,-0.5794270,-44.9662516,-61.3208490,-0.1692672,-0.8088994,-0.6148163,5.1443525,41.5648147
0.5625000,0.5625000,0.5625000,-0.5678302,0.0219372,-2.3639548,-0.5678302,-44.4549430,-60.6267569,-0.1643781,-0.7998958,-0.6670101,4.8446985,39.3525172
0.5650000,0.5650000,0.5650000,-0.5562054,0.0218609,-2.3300546,-0.5562054,-43.9522597,-59.9355156,-0.1596424,-0.7903856,-0.7159400,4.5590073,37.2657574
0.5675000,0.5675000,0.5675000,-0.5445844,0.0217619,-2.2967671,-0.5445844,-43.4580060,-59.2478645,-0.1550558,-0.7804031,-0.7617766,4.2864272,35.2967961
0.5700000,0.5700000,0.5700000,-0.5329959,0.0216431,-2.2640818,-0.5329959,-42.9719910,-58.5644832,-0.1506141,-0.7699861,-0.8046804,4.0261414,33.4383821
0.5725000,0.5725000,0.5725000,-0.5214661,0.0215072,-2.2319877,-0.5214661,-42.4940285,-57.8859889,-0.1463127,-0.7591751,-0.8447997,3.7773607,31.6837274
0.5750000,0.5750000,0.5750000,-0.5100181,0.0213569,-2.2004743,-0.5100181,-42.0239370,-57.2129358,-0.1421475,-0.7480121,-0.8822682,3.5393213,30.0264836
0.5775000,0.5775000,0.5775000,-0.4986729,0.0211943,-2.1695308,-0.4986729,-41.5615393,-56.5458164,-0.1381143,-0.7365399,-0.9172047,3.3112851,28.4607183
0.5800000,0.5800000,0.5800000,-0.4874485,0.0210215,-2.1391464,-0.4874485,-41.1066632,-55.8850637,-0.1342088,-0.7248013,-0.9497136,3.0925442,26.9808919
0.5825000,0.5825000,0.5825000,-0.4763608,0.0208404,-2.1093104,-0.4763608,-40.6591403,-55.2310544,-0.1304271,-0.7128386,-0.9798863,2.8824271,25.5818338
0.5850000,0.5850000,0.5850000,-0.4654237,0.0206525,-2.0800124,-0.4654237,-40.2188071,-54.5841131,-0.1267651,-0.7006927,-1.0078037,2.6803074,24.2587184
0.5875000,0.5875000,0.5875000,-0.4546489,0.0204592,-2.0512418,-0.4546489,-39.7855038,-53.9445154,-0.1232190,-0.6884029,-1.0335395,2.4856119,23.0070411
0.5900000,0.5900000,0.5900000,-0.4440463,0.0202619,-2.0229882,-0.4440463,-39.3590752,-53.3124920,-0.1197849,-0.6760068,-1.0571627,2.2978289,21.8225938
0.5925000,0.5925000,0.5925000,-0.4336241,0.0200616,-1.9952414,-0.4336241,-38.9393698,-52.6882331,-0.1164592,-0.6635393,-1.0787411,2.1165130,20.7014417
0.5950000,0.5950000,0.5950000,-0.4233891,0.0198594,-1.9679912,-0.4233891,-38.5262402,-52.0718912,-0.1132384,-0.6510332,-1.0983433,1.9412885,19.6398996
0.5975000,0.5975000,0.5975000,-0.4133466,0.0196560,-1.9412275,-0.4133466,-38.1195428,-51.4635855,-0.1101188,-0.6385189,-1.1160408,1.7718484,18.6345109
0.6000000,0.6000000,0.6000000,-0.4035008,0.0194522,-1.9149407,-0.4035008,-37.7191379,-50.8634046,-0.1070972,-0.6260241,-1.1319082,1.6079515,17.6820274
0.6025000,0.6025000,0.6025000,-0.3938548,0.0192487,-1.8891209,-0.3938548,-37.3248894,-50.2714099,-0.1041702,-0.6135742,-1.1460237,1.4494154,16.7793911
0.6050000,0.6050000,0.6050000,-0.3844107,0.0190458,-1.8637587,-0.3844107,-36.9366645,-49.6876384,-0.1013346,-0.6011921,-1.1584676,1.2961085,15.9237191
0.6075000,0.6075000,0.6075000,-0.3751696,0.0188442,-1.8388446,-0.3751696,-36.5543344,-49.1121055,-0.0985875,-0.5888985,-1.1693217,1.1479403,15.1122897
0.6100000,0.6100000,0.6100000,-0.3661320,0.0186442,-1.8143695,-0.3661320,-36.1777732,-48.5448073,-0.0959257,-0.5767117,-1.1786668,1.0048512,14.3425318
0.6125000,0.6125000,0.6125000,-0.3572976,0.0184461,-1.7903244,-0.3572976,-35.8068586,-47.9857227,-0.0933465,-0.5646481,-1.1865813,0.8668027,13.6120158
0.6150000,0.6150000,0.6150000,-0.3486658,0.0182501,-1.7667003,-0.3486658,-35.4414715,-47.4348155,-0.0908470,-0.5527219,-1.1931398,0.7337685,12.9184465
0.6175000,0.6175000,0.6175000,-0.3402352,0.0180566,-1.7434887,-0.3402352,-35.0814957,-46.8920367,-0.0884246,-0.5409458,-1.1984114,0.6057265,12.2596573
0.6200000,0.6200000,0.6200000,-0.3320039,0.0178657,-1.7206809,-0.3320039,-34.7268184,-46.3573252,-0.0860766,-0.5293305,-1.2024590,0.4826524,11.6336059
0.6225000,0.6225000,0.6225000,-0.3239700,0.0176775,-1.6982686,-0.3239700,-34.3773294,-45.8306104,-0.0838005,-0.5178853,-1.2053395,0.3645149,11.0383702
0.6250000,0.6250000,0.6250000,-0.3161309,0.0174922,-1.6762437,-0.3161309,-34.0329215,-45.3118127,-0.0815938,-0.5066180,-1.2071034,0.2512721,10.4721445
0.6275000,0.6275000,0.6275000,-0.3084838,0.0173098,-1.6545981,-0.3084838,-33.6934905,-44.8008452,-0.0794544,-0.4955352,-1.2077956,0.1428693,9.9332356
0.6300000,0.6300000,0.6300000,-0.3010259,0.0171303,-1.6333241,-0.3010259,-33.3589346,-44.2976145,-0.0773798,-0.4846421,-1.2074564,0.0392378,9.4200587
0.6325000,0.6325000,0.6325000,-0.2937539,0.0169539,-1.6124139,-0.2937539,-33.0291548,-43.8020221,-0.0753679,-0.4739430,-1.2061225,-0.0597053,8.9311325
0.6350000,0.6350000,0.6350000,-0.2866645,0.0167806,-1.5918600,-0.2866645,-32.7040546,-43.3139648,-0.0734166,-0.4634412,-1.2038279,-0.1540566,8.4650733
0.6375000,0.6375000,0.6375000,-0.2797543,0.0166103,-1.5716552,-0.2797543,-32.3835402,-42.8333359,-0.0715239,-0.4531391,-1.2006053,-0.2439250,8.0205891
0.6400000,0.6400000,0.6400000,-0.2730197,0.0164431,-1.5517921,-0.2730197,-32.0675199,-42.3600257,-0.0696878,-0.4430383,-1.1964865,-0.3294305,7.5964721
0.6425000,0.6425000,0.6425000,-0.2664571,0.0162789,-1.5322639,-0.2664571,-31.7559045,-41.8939222,-0.0679063,-0.4331397,-1.1915040,-0.4107019,7.1915915
0.6450000,0.6450000,0.6450000,-0.2600628,0.0161178,-1.5130636,-0.2600628,-31.4486072,-41.4349114,-0.0661778,-0.4234436,-1.1856908,-0.4878751,6.8048857
0.6475000,0.6475000,0.6475000,-0.2538332,0.0159596,-1.4941845,-0.2538332,-31.1455432,-40.9828784,-0.0645004,-0.4139498,-1.1790812,-0.5610901,6.4353544
0.6500000,0.6500000,0.6500000,-0.2477644,0.0158043,-1.4756201,-0.2477644,-30.8466300,-40.5377073,-0.0628724,-0.4046574,-1.1717111,-0.6304892,6.0820522
0.6525000,0.6525000,0.6525000,-0.2418527,0.0156520,-1.4573640,-0.2418527,-30.5517871,-40.0992817,-0.0612922,-0.3955652,-1.1636178,-0.6962147,5.7440816
0.6550000,0.6550000,0.6550000,-0.2360945,0.0155025,-1.4394098,-0.2360945,-30.2609361,-39.6674852,-0.0597583,-0.3866718,-1.1548402,-0.7584066,5.4205888
0.6575000,0.6575000,0.6575000,-0.2304860,0.0153558,-1.4217514,-0.2304860,-29.9740005,-39.2422016,-0.0582690,-0.3779752,-1.1454182,-0.8172015,5.1107596
0.6600000,0.6600000,0.6600000,-0.2250235,0.0152118,-1.4043829,-0.2250235,-29.6909059,-38.8233153,-0.0568229,-0.3694732,-1.1353931,-0.8727304,4.8138177
0.6625000,0.6625000,0.6625000,-0.2197034,0.0150705,-1.3872984,-0.2197034,-29.4115794,-38.4107113,-0.0554187,-0.3611635,-1.1248067,-0.9251187,4.5290237
0.6650000,0.6650000,0.6650000,-0.2145220,0.0149319,-1.3704922,-0.2145220,-29.1359502,-38.0042754,-0.0540549,-0.3530433,-1.1137011,-0.9744852,4.2556762
0.6675000,0.6675000,0.6675000,-0.2094759,0.0147958,-1.3539587,-0.2094759,-28.8639492,-37.6038948,-0.0527302,-0.3451098,-1.1021186,-1.0209423,3.9931134
0.6700000,0.6700000,0.6700000,-0.2045615,0.0146622,-1.3376924,-0.2045615,-28.5955090,-37.2094578,-0.0514434,-0.3373602,-1.0901013,-1.0645968,3.7407147
0.6725000,0.6725000,0.6725000,-0.1997755,0.0145311,-1.3216880,-0.1997755,-28.3305636,-36.8208539,-0.0501932,-0.3297912,-1.0776906,-1.1055497,3.4979036
0.6750000,0.6750000,0.6750000,-0.1951143,0.0144024,-1.3059403,-0.1951143,-28.0690491,-36.4379744,-0.0489785,-0.3223997,-1.0649271,-1.1438979,3.2641493
0.6775000,0.6775000,0.6775000,-0.1905748,0.0142760,-1.2904442,-0.1905748,-27.8109027,-36.0607119,-0.0477981,-0.3151825,-1.0518503,-1.1797344,3.0389680
0.6800000,0.6800000,0.6800000,-0.1861535,0.0141519,-1.2751946,-0.1861535,-27.5560633,-35.6889608,-0.0466509,-0.3081362,-1.0384986,-1.2131492,2.8219234
0.6825000,0.6825000,0.6825000,-0.1818475,0.0140299,-1.2601868,-0.1818475,-27.3044713,-35.3226173,-0.0455358,-0.3012574,-1.0249086,-1.2442304,2.6126257
0.6850000,0.6850000,0.6850000,-0.1776536,0.0139102,-1.2454160,-0.1776536,-27.0560684,-34.9615792,-0.0444519,-0.2945427,-1.0111156,-1.2730637,2.4107300
0.6875000,0.6875000,0.6875000,-0.1735686,0.0137925,-1.2308775,-0.1735686,-26.8107978,-34.6057460,-0.0433982,-0.2879887,-0.9971532,-1.2997334,2.2159332
0.6900000,0.6900000,0.6900000,-0.1695897,0.0136769,-1.2165668,-0.1695897,-26.5686041,-34.2550194,-0.0423736,-0.2815920,-0.9830530,-1.3243218,2.0279707
0.6925000,0.6925000,0.6925000,-0.1657140,0.0135633,-1.2024794,-0.1657140,-26.3294330,-33.9093025,-0.0413773,-0.2753491,-0.9688452,-1.3469096,1.8466114
0.6950000,0.6950000,0.6950000,-0.1619386,0.0134516,-1.1886111,-0.1619386,-26.0932316,-33.5685006,-0.0404084,-0.2692567,-0.9545578,-1.3675748,1.6716535
0.6975000,0.6975000,0.6975000,-0.1582608,0.0133418,-1.1749575,-0.1582608,-25.8599482,-33.2325208,-0.0394660,-0.2633113,-0.9402173,-1.3863930,1.5029196
0.7000000,0.7000000,0.7000000,-0.1546779,0.0132338,-1.1615145,-0.1546779,-25.6295324,-32.9012719,-0.0385493,-0.2575095,-0.9258481,-1.4034366,1.3402514
0.7025000,0.7025000,0.7025000,-0.1511872,0.0131276,-1.1482781,-0.1511872,-25.4019347,-32.5746647,-0.0376575,-0.2518481,-0.9114733,-1.4187751,1.1835058
0.7050000,0.7050000,0.7050000,-0.1477862,0.0130232,-1.1352443,-0.1477862,-25.1771071,-32.2526118,-0.0367899,-0.2463238,-0.8971138,-1.4324742,1.0325505
0.7075000,0.7075000,0.7075000,-0.1444725,0.0129205,-1.1224093,-0.1444725,-24.9550025,-31.9350277,-0.0359456,-0.2409332,-0.8827892,-1.4445962,0.8872603
0.7100000,0.7100000,0.7100000,-0.1412436,0.0128194,-1.1097692,-0.1412436,-24.7355747,-31.6218287,-0.0351241,-0.2356733,-0.8685173,-1.4552000,0.7475144
0.7125000,0.7125000,0.7125000,-0.1380971,0.0127199,-1.0973204,-0.1380971,-24.5187788,-31.3129327,-0.0343244,-0.2305407,-0.8543147,-1.4643413,0.6131936
0.7150000,0.7150000,0.7150000,-0.1350308,0.0126219,-1.0850593,-0.1350308,-24.3045709,-31.0082596,-0.0335461,-0.2255325,-0.8401961,-1.4720728,0.4841788
0.7175000,0.7175000,0.7175000,-0.1320425,0.0125255,-1.0729822,-0.1320425,-24.0929080,-30.7077310,-0.0327885,-0.2206456,-0.8261752,-1.4784447,0.3603492
0.7200000,0.7200000,0.7200000,-0.1291299,0.0124306,-1.0610859,-0.1291299,-23.8837480,-30.4112702,-0.0320509,-0.2158770,-0.8122643,-1.4835049,0.2415820
0.7225000,0.7225000,0.7225000,-0.1262910,0.0123372,-1.0493668,-0.1262910,-23.6770497,-30.1188021,-0.0313327,-0.2112238,-0.7984745,-1.4872997,0.1277516
0.7250000,0.7250000,0.7250000,-0.1235238,0.0122451,-1.0378216,-0.1235238,-23.4727731,-29.8302535,-0.0306333,-0.2066830,-0.7848156,-1.4898742,0.0187298
0.7275000,0.7275000,0.7275000,-0.1208262,0.0121544,-1.0264472,-0.1208262,-23.2708787,-29.5455525,-0.0299523,-0.2022519,-0.7712966,-1.4912724,-0.0856140
0.7300000,0.7300000,0.7300000,-0.1181964,0.0120650,-1.0152404,-0.1181964,-23.0713281,-29.2646291,-0.0292889,-0.1979276,-0.7579253,-1.4915377,-0.1854121
0.7325000,0.7325000,0.7325000,-0.1156324,0.0119770,-1.0041981,-0.1156324,-22.8740837,-28.9874146,-0.0286428,-0.1937076,-0.7447086,-1.4907134,-0.2807980
0.7350000,0.7350000,0.7350000,-0.1131324,0.0118902,-0.9933172,-0.1131324,-22.6791085,-28.7138421,-0.0280134,-0.1895891,-0.7316526,-1.4888426,-0.3719055
0.7375000,0.7375000,0.7375000,-0.1106947,0.0118047,-0.9825948,-0.1106947,-22.4863667,-28.4438459,-0.0274001,-0.1855696,-0.7187626,-1.4859683,-0.4588680
0.7400000,0.7400000,0.7400000,-0.1083176,0.0117203,-0.9720281,-0.1083176,-22.2958228,-28.1773622,-0.0268026,-0.1816466,-0.7060431,-1.4821339,-0.5418174
0.7425000,0.7425000,0.7425000,-0.1059993,0.0116372,-0.9616141,-0.1059993,-22.1074424,-27.9143281,-0.0262204,-0.1778176,-0.6934979,-1.4773828,-0.6208836
0.7450000,0.7450000,0.7450000,-0.1037383,0.0115551,-0.9513501,-0.1037383,-21.9211916,-27.6546826,-0.0256529,-0.1740801,-0.6811302,-1.4717586,-0.6961939
0.7475000,0.7475000,0.7475000,-0.1015329,0.0114743,-0.9412335,-0.1015329,-21.7370374,-27.3983657,-0.0250999,-0.1704319,-0.6689428,-1.4653048,-0.7678724
0.7500000,0.7500000,0.7500000,-0.0993818,0.0113945,-0.9312614,-0.0993818,-21.5549473,-27.1453189,-0.0245608,-0.1668707,-0.6569375,-1.4580653,-0.8360398
