# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2425000,0.2425000,0.2425000,38.2765657,-0.2402127,4.6565047
0.2450000,0.2450000,0.2450000,35.2383572,-0.2330024,4.0898744
0.2475000,0.2475000,0.2475000,32.4553229,-0.2257433,3.5610449
0.2500000,0.2500000,0.2500000,29.9073542,-0.2187549,3.0654442
0.2525000,0.2525000,0.2525000,27.5782206,-0.2122339,2.5984706
0.2550000,0.2550000,0.2550000,25.4530674,-0.2062236,2.1554246
0.2575000,0.2575000,0.2575000,23.5172989,-0.2006470,1.7318747
0.2600000,0.2600000,0.2600000,21.7564529,-0.1953696,1.3242960
0.2625000,0.2625000,0.2625000,20.1564779,-0.1902583,0.9306482
0.2650000,0.2650000,0.2650000,18.7040154,-0.1852196,0.5505899
0.2675000,0.2675000,0.2675000,17.3865394,-0.1802124,0.1852352
0.2700000,0.2700000,0.2700000,16.1923680,-0.1752407,-0.1634166
0.2725000,0.2725000,0.2725000,15.1106082,-0.1703346,-0.4931513
0.2750000,0.2750000,0.2750000,14.1310826,-0.1655302,-0.8021061
0.2775000,0.2775000,0.2775000,13.2442521,-0.1608556,-1.0891146
0.2800000,0.2800000,0.2800000,12.4411302,-0.1563254,-1.3538069
0.2825000,0.2825000,0.2825000,11.7131877,-0.1519427,-1.5965078
0.2850000,0.2850000,0.2850000,11.0522632,-0.1477045,-1.8180185
0.2875000,0.2875000,0.2875000,10.4505091,-0.1436076,-2.0193687
0.2900000,0.2900000,0.2900000,9.9004032,-0.1396523,-2.2016111
0.2925000,0.2925000,0.2925000,9.3948317,-0.1358423,-2.3656932
0.2950000,0.2950000,0.2950000,8.9272211,-0.1321817,-2.5124170
0.2975000,0.2975000,0.2975000,8.4916764,-0.1286711,-2.6424711
0.3000000,0.3000000,0.3000000,8.0830872,-0.1253031,-2.7565093
0.3025000,0.3025000,0.3025000,7.6971804,-0.1220601,-2.8552449
0.3050000,0.3050000,0.3050000,7.3305192,-0.1189145,-2.9395341
0.3075000,0.3075000,0.3075000,6.9804409,-0.1158300,-3.0104272
0.3100000,0.3100000,0.3100000,6.6449228,-0.1127633,-3.0691839
0.3125000,0.3125000,0.3125000,6.3223638,-0.1096653,-3.1172542
0.3150000,0.3150000,0.3150000,6.0113112,-0.1064807,-3.1562302
0.3175000,0.3175000,0.3175000,5.7102163,-0.1031492,-3.1877719
0.3200000,0.3200000,0.3200000,5.4173281,-0.0996115,-3.2135147
0.3225000,0.3225000,0.3225000,5.1307931,-0.0958196,-3.2349751
0.3250000,0.3250000,0.3250000,4.8489326,-0.0917491,-3.2534822
0.3275000,0.3275000,0.3275000,4.5705833,-0.0874075,-3.2701496
0.3300000,0.3300000,0.3300000,4.2953559,-0.0828358,-3.2858830
0.3325000,0.3325000,0.3325000,4.0237183,-0.0781009,-3.3013956
0.3350000,0.3350000,0.3350000,3.7568873,-0.0732826,-3.3172028
0.3375000,0.3375000,0.3375000,3.4965827,-0.0684602,-3.3335918
0.3400000,0.3400000,0.3400000,3.2447305,-0.0637006,-3.3505823
0.3425000,0.3425000,0.3425000,3.0031921,-0.0590524,-3.3679063
0.3450000,0.3450000,0.3450000,2.7735651,-0.0545451,-3.3850286
0.3475000,0.3475000,0.3475000,2.5570739,-0.0501929,-3.4012090
0.3500000,0.3500000,0.3500000,2.3545355,-0.0459999,-3.4155962
0.3525000,0.3525000,0.3525000,2.1663803,-0.0419660,-3.4273319
0.3550000,0.3550000,0.3550000,1.9927023,-0.0380912,-3.4356426
0.3575000,0.3575000,0.3575000,1.8333200,-0.0343773,-3.4399078
0.3600000,0.3600000,0.3600000,1.6878341,-0.0308288,-3.4396972
0.3625000,0.3625000,0.3625000,1.5556767,-0.0274518,-3.4347882
0.3650000,0.3650000,0.3650000,1.4361506,-0.0242520,-3.4251728
0.3675000,0.3675000,0.3675000,1.3284598,-0.0212331,-3.4110676
0.3700000,0.3700000,0.3700000,1.2317354,-0.0183955,-3.3929231
0.3725000,0.3725000,0.3725000,1.1450605,-0.0157354,-3.3714237
0.3750000,0.3750000,0.3750000,1.0674943,-0.0132451,-3.3474596
0.3775000,0.3775000,0.3775000,0.9980968,-0.0109128,-3.3220617
0.3800000,0.3800000,0.3800000,0.9359517,-0.0087243,-3.2963001
0.3825000,0.3825000,0.3825000,0.8801863,-0.0066629,-3.2711618
0.3850000,0.3850000,0.3850000,0.8299858,-0.0047111,-3.2474346
0.3875000,0.3875000,0.3875000,0.7846046,-0.0028512,-3.2256248
0.3900000,0.3900000,0.3900000,0.7433727,-0.0010665,-3.2059307
0.3925000,0.3925000,0.3925000,0.7056987,0.0006581,-3.1882773
0.3950000,0.3950000,0.3950000,0.6710702,0.0023346,-3.1724022
0.3975000,0.3975000,0.3975000,0.6390508,0.0039719,-3.1579655
0.4000000,0.4000000,0.4000000,0.6092757,0.0055750,-3.1446572
0.4025000,0.4025000,0.4025000,0.5814466,0.0071450,-3.1322745
0.4050000,0.4050000,0.4050000,0.5553268,0.0086792,-3.1207536
0.4075000,0.4075000,0.4075000,0.5307363,0.0101714,-3.1101604
0.4100000,0.4100000,0.4100000,0.5075460,0.0116129,-3.1006523
0.4125000,0.4125000,0.4125000,0.4856700,0.0129930,-3.0924264
0.4150000,0.4150000,0.4150000,0.4650561,0.0143004,-3.0856657
0.4175000,0.4175000,0.4175000,0.4456733,0.0155240,-3.0804901
0.4200000,0.4200000,0.4200000,0.4274990,0.0166542,-3.0769185
0.4225000,0.4225000,0.4225000,0.4105076,0.0176835,-3.0748480
0.4250000,0.4250000,0.4250000,0.3946621,0.0186073,-3.0740490
0.4275000,0.4275000,0.4275000,0.3799112,0.0194241,-3.0741742
0.4300000,0.4300000,0.4300000,0.3661911,0.0201353,-3.0747807
0.4325000,0.4325000,0.4325000,0.3534315,0.0207448,-3.0753640
0.4350000,0.4350000,0.4350000,0.3415625,0.0212587,-3.0754011
0.4375000,0.4375000,0.4375000,0.3305199,0.0216844,-3.0743945
0.4400000,0.4400000,0.4400000,0.3202478,0.0220304,-3.0719095
0.4425000,0.4425000,0.4425000,0.3106971,0.0223056,-3.0676049
0.4450000,0.4450000,0.4450000,0.3018221,0.0225189,-3.0612612
0.4475000,0.4475000,0.4475000,0.2935758,0.0226788,-3.0528092
0.4500000,0.4500000,0.4500000,0.2859076,0.0227931,-3.0423546
0.4525000,0.4525000,0.4525000,0.2787619,0.0228685,-3.0301855
0.4550000,0.4550000,0.4550000,0.2720789,0.0229107,-3.0167564
0.4575000,0.4575000,0.4575000,0.2657965,0.0229239,-3.0026472
0.4600000,0.4600000,0.4600000,0.2598514,0.0229119,-2.9885028
0.4625000,0.4625000,0.4625000,0.2541794,0.0228778,-2.9749666
0.4650000,0.4650000,0.4650000,0.2487136,0.0228253,-2.9626191
0.4675000,0.4675000,0.4675000,0.2433845,0.0227585,-2.9519332
0.4700000,0.4700000,0.4700000,0.2381216,0.0226817,-2.9432483
0.4725000,0.4725000,0.4725000,0.2328593,0.0225995,-2.9367633
0.4750000,0.4750000,0.4750000,0.2275439,0.0225151,-2.9325405
0.4775000,0.4775000,0.4775000,0.2221418,0.0224301,-2.9305180
0.4800000,0.4800000,0.4800000,0.2166440,0.0223439,-2.9305294
0.4825000,0.4825000,0.4825000,0.2110663,0.0222536,-2.9323310
0.4850000,0.4850000,0.4850000,0.2054451,0.0221543,-2.9356395
0.4875000,0.4875000,0.4875000,0.1998291,0.0220403,-2.9401853
0.4900000,0.4900000,0.4900000,0.1942693,0.0219051,-2.9457880
0.4925000,0.4925000,0.4925000,0.1888101,0.0217427,-2.9524631
0.4950000,0.4950000,0.4950000,0.1834815,0.0215481,-2.9605551
0.4975000,0.4975000,0.4975000,0.1782960,0.0213174,-2.9708642
0.5000000,0.5000000,0.5000000,0.1732474,0.0210483,-2.9846932
0.5025000,0.5025000,0.5025000,0.1683135,0.0207397,-3.0037355
0.5050000,0.5050000,0.5050000,0.1634606,0.0203918,-3.0297740
0.5075000,0.5075000,0.5075000,0.1586488,0.0200060,-3.0642490
0.5100000,0.5100000,0.5100000,0.1538375,0.0195845,-3.1078336
0.5125000,0.5125000,0.5125000,0.1489887,0.0191303,-3.1601660
0.5150000,0.5150000,0.5150000,0.1440691,0.0186471,-3.2198281
0.5175000,0.5175000,0.5175000,0.1390511,0.0181395,-3.2845611
0.5200000,0.5200000,0.5200000,0.1339141,0.0176120,-3.3516262
0.5225000,0.5225000,0.5225000,0.1286465,0.0170695,-3.4181920
0.5250000,0.5250000,0.5250000,0.1232486,0.0165163,-3.4816556
0.5275000,0.5275000,0.5275000,0.1177342,0.0159559,-3.5398508
0.5300000,0.5300000,0.5300000,0.1121302,0.0153903,-3.5911424
0.5325000,0.5325000,0.5325000,0.1064719,0.0148203,-3.6344317
0.5350000,0.5350000,0.5350000,0.1007969,0.0142454,-3.6691045
0.5375000,0.5375000,0.5375000,0.0951354,0.0136639,-3.6949501
0.5400000,0.5400000,0.5400000,0.0895018,0.0130735,-3.7120728
0.5425000,0.5425000,0.5425000,0.0838854,0.0124716,-3.7208088
0.5450000,0.5450000,0.5450000,0.0782386,0.0118546,-3.7216531
0.5475000,0.5475000,0.5475000,0.0724592,0.0112174,-3.7152011
0.5500000,0.5500000,0.5500000,0.0663656,0.0105515,-3.7021022
0.5525000,0.5525000,0.5525000,0.0596691,0.0098432,-3.6830253
0.5550000,0.5550000,0.5550000,0.0519577,0.0090722,-3.6586340
0.5575000,0.5575000,0.5575000,0.0427044,0.0082127,-3.6295693
0.5600000,0.5600000,0.5600000,0.0313124,0.0072360,-3.5964385
0.5625000,0.5625000,0.5625000,0.0171918,0.0061155,-3.5598080
0.5650000,0.5650000,0.5650000,-0.0001458,0.0048315,-3.5202000
0.5675000,0.5675000,0.5675000,-0.0209986,0.0033766,-3.4780914
0.5700000,0.5700000,0.5700000,-0.0454145,0.0017579,-3.4339138
0.5725000,0.5725000,0.5725000,-0.0731703,-0.0000031,-3.3880557
0.5750000,0.5750000,0.5750000,-0.1037942,-0.0018726,-3.3408640
0.5775000,0.5775000,0.5775000,-0.1366209,-0.0038088,-3.2926474
0.5800000,0.5800000,0.5800000,-0.1708640,-0.0057663,-3.2436791
0.5825000,0.5825000,0.5825000,-0.2056938,-0.0077006,-3.1941993
0.5850000,0.5850000,0.5850000,-0.2403037,-0.0095717,-3.1444189
0.5875000,0.5875000,0.5875000,-0.2739634,-0.0113460,-3.0945216
0.5900000,0.5900000,0.5900000,-0.3060516,-0.0129976,-3.0446672
0.5925000,0.5925000,0.5925000,-0.3360731,-0.0145082,-2.9949936
0.5950000,0.5950000,0.5950000,-0.3636620,-0.0158668,-2.9456195
0.5975000,0.5975000,0.5975000,-0.3885739,-0.0170685,-2.8966459
0.6000000,0.6000000,0.6000000,-0.4106733,-0.0181137,-2.8481591
0.6025000,0.6025000,0.6025000,-0.4299164,-0.0190065,-2.8002312
0.6050000,0.6050000,0.6050000,-0.4463341,-0.0197541,-2.7529228
0.6075000,0.6075000,0.6075000,-0.4600149,-0.0203655,-2.7062837
0.6100000,0.6100000,0.6100000,-0.4710902,-0.0208511,-2.6603544
0.6125000,0.6125000,0.6125000,-0.4797205,-0.0212218,-2.6151673
0.6150000,0.6150000,0.6150000,-0.4860851,-0.0214888,-2.5707476
0.6175000,0.6175000,0.6175000,-0.4903731,-0.0216630,-2.5271146
0.6200000,0.6200000,0.6200000,-0.4927761,-0.0217549,-2.4842817
0.6225000,0.6225000,0.6225000,-0.4934836,-0.0217743,-2.4422581
0.6250000,0.6250000,0.6250000,-0.4926788,-0.0217305,-2.4010486
0.6275000,0.6275000,0.6275000,-0.4905359,-0.0216320,-2.3606547
0.6300000,0.6300000,0.6300000,-0.4872185,-0.0214866,-2.3210747
0.6325000,0.6325000,0.6325000,-0.4828788,-0.0213011,-2.2823046
0.6350000,0.6350000,0.6350000,-0.4776566,-0.0210819,-2.2443382
0.6375000,0.6375000,0.6375000,-0.4716798,-0.0208346,-2.2071671
0.6400000,0.6400000,0.6400000,-0.4650643,-0.0205642,-2.1707818
0.6425000,0.6425000,0.6425000,-0.4579147,-0.0202749,-2.1351713
0.6450000,0.6450000,0.6450000,-0.4503249,-0.0199706,-2.1003236
0.6475000,0.6475000,0.6475000,-0.4423785,-0.0196548,-2.0662258
0.6500000,0.6500000,0.6500000,-0.4341499,-0.0193303,-2.0328644
0.6525000,0.6525000,0.6525000,-0.4257050,-0.0189996,-2.0002253
0.6550000,0.6550000,0.6550000,-0.4171018,-0.0186650,-1.9682939
0.6575000,0.6575000,0.6575000,-0.4083911,-0.0183283,-1.9370556
0.6600000,0.6600000,0.6600000,-0.3996174,-0.0179911,-1.9064954
0.6625000,0.6625000,0.6625000,-0.3908193,-0.0176547,-1.8765981
0.6650000,0.6650000,0.6650000,-0.3820305,-0.0173204,-1.8473488
0.6675000,0.6675000,0.6675000,-0.3732796,-0.0169890,-1.8187323
0.6700000,0.6700000,0.6700000,-0.3645915,-0.0166615,-1.7907336
0.6725000,0.6725000,0.6725000,-0.3559873,-0.0163383,-1.7633380
0.6750000,0.6750000,0.6750000,-0.3474846,-0.0160201,-1.7365307
0.6775000,0.6775000,0.6775000,-0.3390986,-0.0157073,-1.7102972
0.6800000,0.6800000,0.6800000,-0.3308415,-0.0154002,-1.6846232
0.6825000,0.6825000,0.6825000,-0.3227237,-0.0150990,-1.6594948
0.6850000,0.6850000,0.6850000,-0.3147533,-0.0148041,-1.6348982
0.6875000,0.6875000,0.6875000,-0.3069369,-0.0145154,-1.6108198
0.6900000,0.6900000,0.6900000,-0.2992795,-0.0142332,-1.5872465
0.6925000,0.6925000,0.6925000,-0.2917848,-0.0139573,-1.5641654
0.6950000,0.6950000,0.6950000,-0.2844554,-0.0136878,-1.5415638
0.6975000,0.6975000,0.6975000,-0.2772930,-0.0134248,-1.5194295
0.7000000,0.7000000,0.7000000,-0.2702983,-0.0131681,-1.4977503
0.7025000,0.7025000,0.7025000,-0.2634714,-0.0129176,-1.4765147
0.7050000,0.7050000,0.7050000,-0.2568116,-0.0126733,-1.4557112
0.7075000,0.7075000,0.7075000,-0.2503178,-0.0124351,-1.4353287
0.7100000,0.7100000,0.7100000,-0.2439886,-0.0122029,-1.4153565
0.7125000,0.7125000,0.7125000,-0.2378219,-0.0119765,-1.3957839
0.7150000,0.7150000,0.7150000,-0.2318154,-0.0117558,-1.3766008
0.7175000,0.7175000,0.7175000,-0.2259667,-0.0115406,-1.3577972
0.7200000,0.7200000,0.7200000,-0.2202729,-0.0113309,-1.3393636
0.7225000,0.7225000,0.7225000,-0.2147312,-0.0111265,-1.3212904
0.7250000,0.7250000,0.7250000,-0.2093385,-0.0109272,-1.3035685
0.7275000,0.7275000,0.7275000,-0.2040916,-0.0107330,-1.2861892
0.7300000,0.7300000,0.7300000,-0.1989873,-0.0105436,-1.2691438
0.7325000,0.7325000,0.7325000,-0.1940223,-0.0103590,-1.2524239
0.7350000,0.7350000,0.7350000,-0.1891932,-0.0101789,-1.2360214
0.7375000,0.7375000,0.7375000,-0.1844967,-0.0100033,-1.2199285
0.7400000,0.7400000,0.7400000,-0.1799295,-0.0098320,-1.2041374
0.7425000,0.7425000,0.7425000,-0.1754881,-0.0096650,-1.1886409
0.7450000,0.7450000,0.7450000,-0.1711693,-0.0095020,-1.1734315
0.7475000,0.7475000,0.7475000,-0.1669699,-0.0093429,-1.1585025
0.7500000,0.7500000,0.7500000,-0.1628864,-0.0091877,-1.1438468
0.7525000,0.7525000,0.7525000,-0.1589159,-0.0090361,-1.1294580
0.7550000,0.7550000,0.7550000,-0.1550550,-0.0088882,-1.1153296
0.7575000,0.7575000,0.7575000,-0.1513008,-0.0087437,-1.1014554
0.7600000,0.7600000,0.7600000,-0.1476501,-0.0086026,-1.0878294
0.7625000,0.7625000,0.7625000,-0.1441001,-0.0084648,-1.0744456
0.7650000,0.7650000,0.7650000,-0.1406479,-0.0083301,-1.0612984
0.7675000,0.7675000,0.7675000,-0.1372905,-0.0081986,-1.0483822
0.7700000,0.7700000,0.7700000,-0.1340253,-0.0080700,-1.0356917
0.7725000,0.7725000,0.7725000,-0.1308495,-0.0079442,-1.0232215
0.7750000,0.7750000,0.7750000,-0.1277605,-0.0078213,-1.0109668
0.7775000,0.7775000,0.7775000,-0.1247558,-0.0077011,-0.9989224
0.7800000,0.7800000,0.7800000,-0.1218329,-0.0075836,-0.9870836
0.7825000,0.7825000,0.7825000,-0.1189894,-0.0074685,-0.9754458
0.7850000,0.7850000,0.7850000,-0.1162229,-0.0073560,-0.9640044
0.7875000,0.7875000,0.7875000,-0.1135311,-0.0072459,-0.9527549
0.7900000,0.7900000,0.7900000,-0.1109118,-0.0071381,-0.9416932
0.7925000,0.7925000,0.7925000,-0.1083630,-0.0070325,-0.9308151
0.7950000,0.7950000,0.7950000,-0.1058823,-0.0069292,-0.9201165
0.7975000,0.7975000,0.7975000,-0.1034680,-0.0068280,-0.9095934
0.8000000,0.8000000,0.8000000,-0.1011179,-0.0067289,-0.8992421
0.8025000,0.8025000,0.8025000,-0.0988303,-0.0066317,-0.8890588
0.8050000,0.8050000,0.8050000,-0.0966031,-0.0065366,-0.8790398
0.8075000,0.8075000,0.8075000,-0.0944348,-0.0064433,-0.8691818
0.8100000,0.8100000,0.8100000,-0.0923234,-0.0063519,-0.8594811
0.8125000,0.8125000,0.8125000,-0.0902673,-0.0062623,-0.8499346
0.8150000,0.8150000,0.8150000,-0.0882650,-0.0061745,-0.8405389
0.8175000,0.8175000,0.8175000,-0.0863148,-0.0060883,-0.8312908
0.8200000,0.8200000,0.8200000,-0.0844152,-0.0060038,-0.8221873
0.8225000,0.8225000,0.8225000,-0.0825647,-0.0059210,-0.8132254
0.8250000,0.8250000,0.8250000,-0.0807619,-0.0058396,-0.8044022
0.8275000,0.8275000,0.8275000,-0.0790053,-0.0057598,-0.7957147
0.8300000,0.8300000,0.8300000,-0.0772937,-0.0056815,-0.7871603
0.8325000,0.8325000,0.8325000,-0.0756258,-0.0056047,-0.7787362
0.8350000,0.8350000,0.8350000,-0.0740002,-0.0055292,-0.7704398
0.8375000,0.8375000,0.8375000,-0.0724158,-0.0054552,-0.7622685
0.8400000,0.8400000,0.8400000,-0.0708713,-0.0053825,-0.7542199
0.8425000,0.8425000,0.8425000,-0.0693657,-0.0053110,-0.7462914
0.8450000,0.8450000,0.8450000,-0.0678977,-0.0052409,-0.7384807
0.8475000,0.8475000,0.8475000,-0.0664664,-0.0051720,-0.7307855
0.8500000,0.8500000,0.8500000,-0.0650707,-0.0051043,-0.7232035
0.8525000,0.8525000,0.8525000,-0.0637095,-0.0050378,-0.7157325
0.8550000,0.8550000,0.8550000,-0.0623820,-0.0049724,-0.7083704
0.8575000,0.8575000,0.8575000,-0.0610871,-0.0049082,-0.7011151
0.8600000,0.8600000,0.8600000,-0.0598239,-0.0048451,-0.6939644
0.8625000,0.8625000,0.8625000,-0.0585916,-0.0047830,-0.6869165
0.8650000,0.8650000,0.8650000,-0.0573892,-0.0047220,-0.6799693
0.8675000,0.8675000,0.8675000,-0.0562160,-0.0046620,-0.6731210
0.8700000,0.8700000,0.8700000,-0.0550711,-0.0046031,-0.6663697
0.8725000,0.8725000,0.8725000,-0.0539538,-0.0045451,-0.6597136
0.8750000,0.8750000,0.8750000,-0.0528632,-0.0044880,-0.6531509
0.8775000,0.8775000,0.8775000,-0.0517987,-0.0044319,-0.6466799
0.8800000,0.8800000,0.8800000,-0.0507595,-0.0043767,-0.6402988
0.8825000,0.8825000,0.8825000,-0.0497450,-0.0043224,-0.6340061
0.8850000,0.8850000,0.8850000,-0.0487544,-0.0042690,-0.6278002
0.8875000,0.8875000,0.8875000,-0.0477872,-0.0042164,-0.6216793
0.8900000,0.8900000,0.8900000,-0.0468426,-0.0041647,-0.6156421
0.8925000,0.8925000,0.8925000,-0.0459202,-0.0041137,-0.6096870
0.8950000,0.8950000,0.8950000,-0.0450192,-0.0040636,-0.6038126
0.8975000,0.8975000,0.8975000,-0.0441391,-0.0040143,-0.5980173
0.9000000,0.9000000,0.9000000,-0.0432793,-0.0039657,-0.5922998
0.9025000,0.9025000,0.9025000,-0.0424394,-0.0039179,-0.5866588
0.9050000,0.9050000,0.9050000,-0.0416188,-0.0038708,-0.5810928
0.9075000,0.9075000,0.9075000,-0.0408169,-0.0038245,-0.5756006
0.9100000,0.9100000,0.9100000,-0.0400333,-0.0037788,-0.5701809
0.9125000,0.9125000,0.9125000,-0.0392674,-0.0037339,-0.5648324
0.9150000,0.9150000,0.9150000,-0.0385190,-0.0036896,-0.5595539
0.9175000,0.9175000,0.9175000,-0.0377874,-0.0036460,-0.5543441
0.9200000,0.9200000,0.9200000,-0.0370722,-0.0036030,-0.5492020
0.9225000,0.9225000,0.9225000,-0.0363730,-0.0035607,-0.5441264
0.9250000,0.9250000,0.9250000,-0.0356895,-0.0035190,-0.5391161
0.9275000,0.9275000,0.9275000,-0.0350211,-0.0034779,-0.5341700
0.9300000,0.9300000,0.9300000,-0.0343676,-0.0034374,-0.5292871
0.9325000,0.9325000,0.9325000,-0.0337284,-0.0033975,-0.5244663
0.9350000,0.9350000,0.9350000,-0.0331034,-0.0033582,-0.5197066
0.9375000,0.9375000,0.9375000,-0.0324920,-0.0033195,-0.5150069
0.9400000,0.9400000,0.9400000,-0.0318940,-0.0032813,-0.5103663
0.9425000,0.9425000,0.9425000,-0.0313091,-0.0032437,-0.5057838
0.9450000,0.9450000,0.9450000,-0.0307368,-0.0032066,-0.5012584
0.9475000,0.9475000,0.9475000,-0.0301769,-0.0031700,-0.4967892
0.9500000,0.9500000,0.9500000,-0.0296290,-0.0031340,-0.4923754
0.9525000,0.9525000,0.9525000,-0.0290930,-0.0030984,-0.4880159
0.9550000,0.9550000,0.9550000,-0.0285684,-0.0030634,-0.4837100
0.9575000,0.9575000,0.9575000,-0.0280550,-0.0030288,-0.4794567
0.9600000,0.9600000,0.9600000,-0.0275525,-0.0029947,-0.4752553
0.9625000,0.9625000,0.9625000,-0.0270606,-0.0029611,-0.4711048
0.9650000,0.9650000,0.9650000,-0.0265792,-0.0029280,-0.4670046
0.9675000,0.9675000,0.9675000,-0.0261078,-0.0028953,-0.4629538
0.9700000,0.9700000,0.9700000,-0.0256464,-0.0028631,-0.4589516
0.9725000,0.9725000,0.9725000,-0.0251946,-0.0028313,-0.4549973
0.9750000,0.9750000,0.9750000,-0.0247522,-0.0027999,-0.4510901
0.9775000,0.9775000,0.9775000,-0.0243190,-0.0027690,-0.4472293
0.9800000,0.9800000,0.9800000,-0.0238948,-0.0027385,-0.4434142
0.9825000,0.9825000,0.9825000,-0.0234793,-0.0027084,-0.4396440
0.9850000,0.9850000,0.9850000,-0.0230724,-0.0026787,-0.4359182
0.9875000,0.9875000,0.9875000,-0.0226738,-0.0026494,-0.4322359
0.9900000,0.9900000,0.9900000,-0.0222834,-0.0026205,-0.4285966
0.9925000,0.9925000,0.9925000,-0.0219009,-0.0025919,-0.4249996
0.9950000,0.9950000,0.9950000,-0.0215262,-0.0025638,-0.4214442
0.9975000,0.9975000,0.9975000,-0.0211590,-0.0025360,-0.4179299
1.0000000,1.0000000,1.0000000,-0.0207993,-0.0025086,-0.4144560
1.0025000,1.0025000,1.0025000,-0.0204468,-0.0024815,-0.4110219
1.0050000,1.0050000,1.0050000,-0.0201013,-0.0024548,-0.4076270
1.0075000,1.0075000,1.0075000,-0.0197628,-0.0024284,-0.4042708
1.0100000,1.0100000,1.0100000,-0.0194310,-0.0024024,-0.4009526
1.0125000,1.0125000,1.0125000,-0.0191058,-0.0023768,-0.3976719
1.0150000,1.0150000,1.0150000,-0.0187870,-0.0023514,-0.3944282
1.0175000,1.0175000,1.0175000,-0.0184745,-0.0023264,-0.3912209
1.0200000,1.0200000,1.0200000,-0.0181681,-0.0023017,-0.3880496
1.0225000,1.0225000,1.0225000,-0.0178678,-0.0022773,-0.3849135
1.0250000,1.0250000,1.0250000,-0.0175733,-0.0022532,-0.3818124
1.0275000,1.0275000,1.0275000,-0.0172846,-0.0022294,-0.3787456
1.0300000,1.0300000,1.0300000,-0.0170014,-0.0022060,-0.3757126
1.0325000,1.0325000,1.0325000,-0.0167238,-0.0021828,-0.3727131
1.0350000,1.0350000,1.0350000,-0.0164515,-0.0021599,-0.3697464
1.0375000,1.0375000,1.0375000,-0.0161844,-0.0021373,-0.3668122
1.0400000,1.0400000,1.0400000,-0.0159225,-0.0021150,-0.3639100
1.0425000,1.0425000,1.0425000,-0.0156656,-0.0020930,-0.3610393
1.0450000,1.0450000,1.0450000,-0.0154136,-0.0020712,-0.3581996
1.0475000,1.0475000,1.0475000,-0.0151663,-0.0020497,-0.3553907
1.0500000,1.0500000,1.0500000,-0.0149238,-0.0020285,-0.3526119
1.0525000,1.0525000,1.0525000,-0.0146858,-0.0020075,-0.3498630
1.0550000,1.0550000,1.0550000,-0.0144523,-0.0019868,-0.3471435
1.0575000,1.0575000,1.0575000,-0.0142232,-0.0019664,-0.3444529
