# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.8005468,-0.1249534,-4.9612870,1.8005468,-53.5836210,-3.0639057,0.0313702,4.2029639,69.8758709,853.0073275,6709.9219348
0.3725000,0.3725000,0.3725000,1.6662222,-0.1222766,-4.9956805,1.6662222,-53.9990235,-5.1108122,-0.0067735,3.9441583,64.6530619,788.6667203,6222.4986916
0.3750000,0.3750000,0.3750000,1.5391782,-0.1198171,-5.0284867,1.5391782,-54.3860435,-7.0059878,-0.0449229,3.6993944,59.8560240,729.3560934,5772.5241464
0.3775000,0.3775000,0.3775000,1.4191469,-0.1175667,-5.0598346,1.4191469,-54.7427338,-8.7360240,-0.0833047,3.4671527,55.4461726,674.6624372,5356.9528275
0.3800000,0.3800000,0.3800000,1.3057574,-0.1155095,-5.0896503,1.3057574,-55.0728689,-10.3010994,-0.1219984,3.2461540,51.3882822,624.2084545,4973.0009197
0.3825000,0.3825000,0.3825000,1.1985568,-0.1136224,-5.1177232,1.1985568,-55.3814365,-11.7081982,-0.1608993,3.0353653,47.6503374,577.6493101,4618.1225696
0.3850000,0.3850000,0.3850000,1.0970418,-0.1118766,-5.1437979,1.0970418,-55.6728033,-12.9675080,-0.1997210,2.8339963,44.2034085,534.6696914,4289.9884468
0.3875000,0.3875000,0.3875000,1.0006948,-0.1102393,-5.1676635,1.0006948,-55.9512548,-14.0907901,-0.2380423,2.6414828,41.0215241,494.9811483,3986.4663380
0.3900000,0.3900000,0.3900000,0.9090162,-0.1086752,-5.1892154,0.9090162,-56.2220781,-15.0909530,-0.2753850,2.4574544,38.0815133,458.3196859,3705.6035690
0.3925000,0.3925000,0.3925000,0.8215490,-0.1071484,-5.2084766,0.8215490,-56.4912780,-15.9823843,-0.3113015,2.2816893,35.3627987,424.4435831,3445.6110758
0.3950000,0.3950000,0.3950000,0.7378947,-0.1056243,-5.2255775,0.7378947,-56.7640003,-16.7816671,-0.3454417,2.1140620,32.8471432,393.1314158,3204.8489609
0.3975000,0.3975000,0.3975000,0.6577207,-0.1040720,-5.2407109,0.6577207,-57.0439425,-17.5081672,-0.3775847,1.9544871,30.5183616,364.1802651,2981.8133909
0.4000000,0.4000000,0.4000000,0.5807608,-0.1024662,-5.2540798,0.5807608,-57.3350899,-18.1837561,-0.4076350,1.8028690,28.3620217,337.4040907,2775.1247033
0.4025000,0.4025000,0.4025000,0.5068091,-0.1007885,-5.2658536,0.5068091,-57.6433787,-18.8309435,-0.4355961,1.6590616,26.3651598,312.6322551,2583.5166061
0.4050000,0.4050000,0.4050000,0.4357106,-0.0990279,-5.2761381,0.4357106,-57.9745885,-19.4693798,-0.4615318,1.5228432,24.5160291,289.7081831,2405.8263647
0.4075000,0.4075000,0.4075000,0.3673481,-0.0971803,-5.2849566,0.3673481,-58.3288226,-20.1120913,-0.4855276,1.3939090,22.8038903,268.4881436,2240.9858818
0.4100000,0.4100000,0.4100000,0.3016281,-0.0952461,-5.2922391,0.3016281,-58.6967294,-20.7638149,-0.5076610,1.2718786,21.2188461,248.8401429,2088.0135846
0.4125000,0.4125000,0.4125000,0.2384673,-0.0932289,-5.2978152,0.2384673,-59.0614996,-21.4228134,-0.5279874,1.1563152,19.7517153,230.6429171,1946.0070422
0.4150000,0.4150000,0.4150000,0.1777802,-0.0911326,-5.3014163,0.1777802,-59.4047306,-22.0849527,-0.5465376,1.0467501,18.3939379,213.7850160,1814.1362457
0.4175000,0.4175000,0.4175000,0.1194674,-0.0889596,-5.3026886,0.1194674,-59.7112122,-22.7471609,-0.5633203,0.9427081,17.1375046,210.4088700,1691.6374876
0.4200000,0.4200000,0.4200000,0.0634065,-0.0867099,-5.3012193,0.0634065,-59.9701815,-23.4082029,-0.5783228,0.8437301,15.9749043,195.9304219,1577.8077840
0.4225000,0.4225000,0.4225000,0.0094433,-0.0843807,-5.2965731,0.0094433,-60.1741279,-24.0669377,-0.5915086,0.7493898,14.8990848,182.5078465,1471.9997907
0.4250000,0.4250000,0.4250000,-0.0426107,-0.0819675,-5.2883336,-0.0426107,-60.3173052,-24.7199857,-0.6028169,0.6593061,13.9034238,170.0613068,1373.6171659
0.4275000,0.4275000,0.4275000,-0.0929746,-0.0794653,-5.2761403,-0.0929746,-60.3951246,-25.3608968,-0.6121693,0.5731491,12.9817065,158.5172762,1282.1103390
0.4300000,0.4300000,0.4300000,-0.1418852,-0.0768705,-5.2597181,-0.1418852,-60.4043664,-25.9815346,-0.6194841,0.4906421,12.1281086,147.8080049,1196.9726481
0.4325000,0.4325000,0.4325000,-0.1895753,-0.0741822,-5.2388942,-0.1895753,-60.3436136,-26.5747125,-0.6246949,0.4115574,11.3371818,137.8710279,1117.7368127
0.4350000,0.4350000,0.4350000,-0.2362481,-0.0714028,-5.2136034,-0.2362481,-60.2134578,-27.1364959,-0.6277682,0.3357092,10.6038394,128.6487098,1043.9717109
0.4375000,0.4375000,0.4375000,-0.2820524,-0.0685375,-5.1838836,-0.2820524,-60.0163626,-27.6671774,-0.6287147,0.2629428,9.9233405,120.0878221,975.2794335
0.4400000,0.4400000,0.4400000,-0.3270650,-0.0655934,-5.1498645,-0.3270650,-59.7562860,-28.1708740,-0.6275933,0.1931215,9.2912737,112.1391505,911.2925905
0.4425000,0.4425000,0.4425000,-0.3712847,-0.0625774,-5.1117514,-0.3712847,-59.4382140,-28.6542308,-0.6245084,0.1261139,8.7035378,104.7571316,851.6718465
0.4450000,0.4450000,0.4450000,-0.4146384,-0.0594944,-5.0698079,-0.4146384,-59.0677179,-29.1247113,-0.6196018,0.0617816,8.1563235,97.8995188,796.1036659
0.4475000,0.4475000,0.4475000,-0.4569983,-0.0563462,-5.0243393,-0.4569983,-58.6505911,-29.5887517,-0.6130428,-0.0000299,7.6460948,91.5270804,744.2982475
0.4500000,0.4500000,0.4500000,-0.4982033,-0.0531307,-4.9756767,-0.4982033,-58.1925797,-30.0500307,-0.6050169,-0.0594961,7.1695730,85.6033319,695.9876338
0.4525000,0.4525000,0.4525000,-0.5380814,-0.0498417,-4.9241639,-0.5380814,-57.6992000,-30.5083267,-0.5957167,-0.1168123,6.7237240,80.0943064,650.9239773
0.4550000,0.4550000,0.4550000,-0.5764671,-0.0464706,-4.8701463,-0.5764671,-57.1756239,-30.9595014,-0.5853334,-0.1721858,6.3057490,74.9683665,608.8779526
0.4575000,0.4575000,0.4575000,-0.6132130,-0.0430073,-4.8139628,-0.6132130,-56.6266177,-31.3967370,-0.5740507,-0.2258235,5.9130793,70.1960569,569.6372991
0.4600000,0.4600000,0.4600000,-0.6481952,-0.0394420,-4.7559391,-0.6481952,-56.0565161,-31.8125040,-0.5620408,-0.2779154,5.5433731,65.7499983,533.0054844
0.4625000,0.4625000,0.4625000,-0.6813157,-0.0357678,-4.6963838,-0.6813157,-55.4692215,-32.2004116,-0.5494617,-0.3286193,5.1945153,61.6048142,498.8004784
0.4650000,0.4650000,0.4650000,-0.7125009,-0.0319817,-4.6355848,-0.7125009,-54.8682190,-32.5563192,-0.5364555,-0.3780484,4.8646159,57.7370819,466.8536266
0.4675000,0.4675000,0.4675000,-0.7417000,-0.0280867,-4.5738082,-0.7417000,-54.2566003,-32.8785652,-0.5231485,-0.4262651,4.5520080,54.1252939,437.0086158
0.4700000,0.4700000,0.4700000,-0.7688817,-0.0240931,-4.5112976,-0.7688817,-53.6370933,-33.1675308,-0.5096513,-0.4732811,4.2552423,50.7498141,409.1205243
0.4725000,0.4725000,0.4725000,-0.7940293,-0.0200189,-4.4482740,-0.7940293,-53.0120932,-33.4248890,-0.4960597,-0.5190634,3.9730775,47.5928170,383.0549480
0.4750000,0.4750000,0.4750000,-0.8171343,-0.0158900,-4.3849366,-0.8171343,-52.3836942,-33.6528535,-0.4824555,-0.5635437,3.7044652,44.6381981,358.6871973
0.4775000,0.4775000,0.4775000,-0.8381894,-0.0117402,-4.3214635,-0.8381894,-51.7537198,-33.8536383,-0.4689083,-0.6066298,3.4485301,41.8714555,335.9015587
0.4800000,0.4800000,0.4800000,-0.8571827,-0.0076090,-4.2580131,-0.8571827,-51.1237516,-34.0292235,-0.4554764,-0.6482151,3.2045457,39.2795441,314.5906146
0.4825000,0.4825000,0.4825000,-0.8740941,-0.0035405,-4.1947255,-0.8740941,-50.4951565,-34.1814214,-0.4422079,-0.6881884,2.9719061,36.8507124,294.6546183
0.4850000,0.4850000,0.4850000,-0.8888968,0.0004201,-4.1317237,-0.8888968,-49.8691102,-34.3121647,-0.4291424,-0.7264411,2.7500978,34.5743321,276.0009169
0.4875000,0.4875000,0.4875000,-0.9015602,0.0042289,-4.0691151,-0.9015602,-49.2466201,-34.4238987,-0.4163117,-0.7628728,2.5386711,32.4407332,258.5434215
0.4900000,0.4900000,0.4900000,-0.9120574,0.0078464,-4.0069930,-0.9120574,-48.6285451,-34.5199338,-0.4037413,-0.7973967,2.3372159,30.4410524,242.2021178
0.4925000,0.4925000,0.4925000,-0.9203720,0.0112393,-3.9454378,-0.9203720,-48.0156130,-34.6045875,-0.3914507,-0.8299419,2.1453405,28.5671010,226.9026151
0.4950000,0.4950000,0.4950000,-0.9265042,0.0143821,-3.8845184,-0.9265042,-47.4084373,-34.6829301,-0.3794547,-0.8604549,1.9626575,26.8112546,212.5757313
0.4975000,0.4975000,0.4975000,-0.9304762,0.0172576,-3.8242933,-0.9304762,-46.8075305,-34.7600214,-0.3677639,-0.8888983,1.7887737,25.1663650,211.4017114
0.5000000,0.5000000,0.5000000,-0.9323340,0.0198564,-3.7648117,-0.9323340,-46.2133171,-34.8397396,-0.3563856,-0.9152465,1.6232870,23.6256923,198.8312056
0.5025000,0.5025000,0.5025000,-0.9321476,0.0221768,-3.7061143,-0.9321476,-45.6261446,-34.9235934,-0.3453238,-0.9394817,1.4657869,22.1828546,187.0531543
0.5050000,0.5050000,0.5050000,-0.9300092,0.0242231,-3.6482349,-0.9300092,-45.0462934,-35.0100547,-0.3345805,-0.9615885,1.3158583,20.8317910,176.0155635
0.5075000,0.5075000,0.5075000,-0.9260300,0.0260048,-3.5912003,-0.9260300,-44.4739852,-35.0947560,-0.3241552,-0.9815509,1.1730883,19.5667372,165.6699681
0.5100000,0.5100000,0.5100000,-0.9203360,0.0275351,-3.5350318,-0.9203360,-43.9093908,-35.1714688,-0.3140461,-0.9993511,1.0370729,18.3822087,155.9711668
0.5125000,0.5125000,0.5125000,-0.9130641,0.0288299,-3.4797456,-0.9130641,-43.3526370,-35.2334197,-0.3042497,-1.0149708,0.9074234,17.2729894,146.8769773
0.5150000,0.5150000,0.5150000,-0.9043571,0.0299068,-3.4253534,-0.9043571,-42.8038118,-35.2744570,-0.2947616,-1.0283942,0.7837716,16.2341254,138.3480085
0.5175000,0.5175000,0.5175000,-0.8943610,0.0307842,-3.3718629,-0.8943610,-42.2629704,-35.2897880,-0.2855763,-1.0396122,0.6657729,15.2609184,130.3474514
0.5200000,0.5200000,0.5200000,-0.8832204,0.0314807,-3.3192785,-0.8832204,-41.7301392,-35.2762578,-0.2766879,-1.0486269,0.5531067,14.3489214,122.8408860
0.5225000,0.5225000,0.5225000,-0.8710768,0.0320145,-3.2676016,-0.8710768,-41.2053200,-35.2322880,-0.2680896,-1.0554550,0.4454750,13.4939326,115.7961038
0.5250000,0.5250000,0.5250000,-0.8580660,0.0324031,-3.2168309,-0.8580660,-40.6884934,-35.1576299,-0.2597743,-1.0601306,0.3425993,12.6919889,109.1829473
0.5275000,0.5275000,0.5275000,-0.8443166,0.0326631,-3.1669630,-0.8443166,-40.1796218,-35.0530546,-0.2517347,-1.0627060,0.2442171,11.9393577,102.9731639
0.5300000,0.5300000,0.5300000,-0.8299491,0.0328098,-3.1179925,-0.8299491,-39.6786523,-34.9200528,-0.2439632,-1.0632515,0.1500786,11.2325282,97.1402765
0.5325000,0.5325000,0.5325000,-0.8150751,0.0328576,-3.0699122,-0.8150751,-39.1855188,-34.7605795,-0.2364520,-1.0618544,0.0599435,10.5682021,91.6594702
0.5350000,0.5350000,0.5350000,-0.7997970,0.0328193,-3.0227138,-0.7997970,-38.7001442,-34.5768535,-0.2291934,-1.0586160,-0.0264195,9.9432848,86.5074940
0.5375000,0.5375000,0.5375000,-0.7842081,0.0327069,-2.9763874,-0.7842081,-38.2224423,-34.3712084,-0.2221796,-1.0536496,-0.1092332,9.3548777,81.6625781
0.5400000,0.5400000,0.5400000,-0.7683926,0.0325309,-2.9309224,-0.7683926,-37.7523190,-34.1459867,-0.2154028,-1.0470770,-0.1887101,8.8002721,77.1043640
0.5425000,0.5425000,0.5425000,-0.7524263,0.0323008,-2.8863072,-0.7524263,-37.2896740,-33.9034683,-0.2088554,-1.0390257,-0.2650513,8.2769441,72.8138468
0.5450000,0.5450000,0.5450000,-0.7363767,0.0320252,-2.8425296,-0.7363767,-36.8344018,-33.6458241,-0.2025298,-1.0296259,-0.3384430,7.7825527,68.7733241
0.5475000,0.5475000,0.5475000,-0.7203035,0.0317115,-2.7995767,-0.7203035,-36.3863929,-33.3750885,-0.1964185,-1.0190083,-0.4090552,7.3149363,64.9663500
0.5500000,0.5500000,0.5500000,-0.7042595,0.0313663,-2.7574351,-0.7042595,-35.9455346,-33.0931455,-0.1905142,-1.0073018,-0.4770391,6.8721121,61.3776892
0.5525000,0.5525000,0.5525000,-0.6882907,0.0309955,-2.7160914,-0.6882907,-35.5117118,-32.8017232,-0.1848099,-0.9946314,-0.5425257,6.4522721,57.9932671
0.5550000,0.5550000,0.5550000,-0.6724372,0.0306041,-2.6755314,-0.6724372,-35.0848077,-32.5023952,-0.1792986,-0.9811175,-0.6056242,6.0537790,54.8001140
0.5575000,0.5575000,0.5575000,-0.6567337,0.0301968,-2.6357412,-0.6567337,-34.6647042,-32.1965857,-0.1739734,-0.9668743,-0.6664213,5.6751586,51.7863003
0.5600000,0.5600000,0.5600000,-0.6412098,0.0297772,-2.5967063,-0.6412098,-34.2512828,-31.8855773,-0.1688279,-0.9520092,-0.7249816,5.3150905,48.9408646
0.5625000,0.5625000,0.5625000,-0.6258909,0.0293488,-2.5584127,-0.6258909,-33.8444248,-31.5705196,-0.1638556,-0.9366226,-0.7813474,4.9723954,46.2537334
0.5650000,0.5650000,0.5650000,-0.6107981,0.0289145,-2.5208458,-0.6107981,-33.4440115,-31.2524397,-0.1590504,-0.9208074,-0.8355411,4.6460207,43.7156374
0.5675000,0.5675000,0.5675000,-0.5959493,0.0284768,-2.4839914,-0.5959493,-33.0499250,-30.9322516,-0.1544063,-0.9046491,-0.8875678,4.3350249,41.3180256
0.5700000,0.5700000,0.5700000,-0.5813588,0.0280378,-2.4478352,-0.5813588,-32.6620478,-30.6107659,-0.1499175,-0.8882260,-0.9374184,4.0385615,39.0529823
0.5725000,0.5725000,0.5725000,-0.5670384,0.0275993,-2.4123631,-0.5670384,-32.2802639,-30.2886995,-0.1455783,-0.8716089,-0.9850745,3.7558633,36.9131475
0.5750000,0.5750000,0.5750000,-0.5529974,0.0271629,-2.3775610,-0.5529974,-31.9044581,-29.9666845,-0.1413835,-0.8548623,-1.0305115,3.4862284,34.8916463
0.5775000,0.5775000,0.5775000,-0.5392429,0.0267298,-2.3434151,-0.5392429,-31.5345168,-29.6452759,-0.1373277,-0.8380439,-1.0737031,3.2290074,32.9820263
0.5800000,0.5800000,0.5800000,-0.5257798,0.0263012,-2.3099116,-0.5257798,-31.1703279,-29.3249599,-0.1334059,-0.8212054,-1.1146236,2.9835933,31.1782046
0.5825000,0.5825000,0.5825000,-0.5126117,0.0258780,-2.2770370,-0.5126117,-30.8117810,-29.0061606,-0.1296133,-0.8043929,-1.1532502,2.7494139,29.4744241
0.5850000,0.5850000,0.5850000,-0.4997406,0.0254608,-2.2447780,-0.4997406,-30.4587672,-28.6892465,-0.1259453,-0.7876472,-1.1895642,2.5259253,27.8652199
0.5875000,0.5875000,0.5875000,-0.4871671,0.0250504,-2.2131214,-0.4871671,-30.1111796,-28.3745365,-0.1223972,-0.7710041,-1.2235508,2.3126090,26.3453916
0.5900000,0.5900000,0.5900000,-0.4748909,0.0246471,-2.1820544,-0.4748909,-29.7689132,-28.0623048,-0.1189648,-0.7544953,-1.2551998,2.1089688,24.9099837
0.5925000,0.5925000,0.5925000,-0.4629105,0.0242514,-2.1515642,-0.4629105,-29.4318646,-27.7527862,-0.1156438,-0.7381482,-1.2845050,1.9145303,23.5542703
0.5950000,0.5950000,0.5950000,-0.4512237,0.0238634,-2.1216384,-0.4512237,-29.0999328,-27.4461801,-0.1124304,-0.7219865,-1.3114643,1.7288401,22.2737438
0.5975000,0.5975000,0.5975000,-0.4398278,0.0234836,-2.0922647,-0.4398278,-28.7730183,-27.1426546,-0.1093205,-0.7060306,-1.3360801,1.5514655,21.0641066
0.6000000,0.6000000,0.6000000,-0.4287191,0.0231118,-2.0634313,-0.4287191,-28.4510238,-26.8423500,-0.1063105,-0.6902979,-1.3583593,1.3819943,19.9212634
0.6025000,0.6025000,0.6025000,-0.4178938,0.0227483,-2.0351264,-0.4178938,-28.1338540,-26.5453816,-0.1033968,-0.6748030,-1.3783144,1.2200344,18.8413159
0.6050000,0.6050000,0.6050000,-0.4073474,0.0223931,-2.0073385,-0.4073474,-27.8214154,-26.2518431,-0.1005759,-0.6595582,-1.3959642,1.0652126,17.8205564
0.6075000,0.6075000,0.6075000,-0.3970751,0.0220461,-1.9800563,-0.3970751,-27.5136166,-25.9618087,-0.0978446,-0.6445734,-1.4113347,0.9171740,16.8554622
0.6100000,0.6100000,0.6100000,-0.3870720,0.0217073,-1.9532688,-0.3870720,-27.2103680,-25.6753356,-0.0951995,-0.6298566,-1.4244595,0.7755806,15.9426896
0.6125000,0.6125000,0.6125000,-0.3773329,0.0213767,-1.9269653,-0.3773329,-26.9115821,-25.3924659,-0.0926378,-0.6154142,-1.4353808,0.6401100,15.0790680
0.6150000,0.6150000,0.6150000,-0.3678522,0.0210541,-1.9011353,-0.3678522,-26.6171731,-25.1132283,-0.0901564,-0.6012509,-1.4441491,0.5104552,14.2615941
0.6175000,0.6175000,0.6175000,-0.3586245,0.0207394,-1.8757684,-0.3586245,-26.3270572,-24.8376402,-0.0877524,-0.5873701,-1.4508234,0.3863230,13.4874262
0.6200000,0.6200000,0.6200000,-0.3496440,0.0204325,-1.8508546,-0.3496440,-26.0411525,-24.5657085,-0.0854232,-0.5737738,-1.4554708,0.2674343,12.7538796
0.6225000,0.6225000,0.6225000,-0.3409052,0.0201332,-1.8263841,-0.3409052,-25.7593787,-24.2974313,-0.0831661,-0.5604631,-1.4581658,0.1535238,12.0584217
0.6250000,0.6250000,0.6250000,-0.3324022,0.0198414,-1.8023472,-0.3324022,-25.4816576,-24.0327989,-0.0809787,-0.5474382,-1.4589895,0.0443397,11.3986690
0.6275000,0.6275000,0.6275000,-0.3241294,0.0195569,-1.7787346,-0.3241294,-25.2079124,-23.7717951,-0.0788584,-0.5346982,-1.4580285,-0.0603554,10.7723831
0.6300000,0.6300000,0.6300000,-0.3160809,0.0192796,-1.7555372,-0.3160809,-24.9380684,-23.5143975,-0.0768029,-0.5222419,-1.4553741,-0.1607847,10.1774686
0.6325000,0.6325000,0.6325000,-0.3082512,0.0190091,-1.7327460,-0.3082512,-24.6720522,-23.2605788,-0.0748100,-0.5100670,-1.4511208,-0.2571563,9.6119698
0.6350000,0.6350000,0.6350000,-0.3006345,0.0187455,-1.7103522,-0.3006345,-24.4097923,-23.0103077,-0.0728776,-0.4981710,-1.4453655,-0.3496629,9.0740675
0.6375000,0.6375000,0.6375000,-0.2932253,0.0184885,-1.6883473,-0.2932253,-24.1512188,-22.7635487,-0.0710035,-0.4865508,-1.4382063,-0.4384809,8.5620748
0.6400000,0.6400000,0.6400000,-0.2860181,0.0182378,-1.6667231,-0.2860181,-23.8962632,-22.5202636,-0.0691858,-0.4752030,-1.4297414,-0.5237702,8.0744323
0.6425000,0.6425000,0.6425000,-0.2790074,0.0179934,-1.6454714,-0.2790074,-23.6448589,-22.2804114,-0.0674225,-0.4641236,-1.4200683,-0.6056737,7.6097017
0.6450000,0.6450000,0.6450000,-0.2721879,0.0177551,-1.6245842,-0.2721879,-23.3969404,-22.0439490,-0.0657117,-0.4533086,-1.4092833,-0.6843171,7.1665589
0.6475000,0.6475000,0.6475000,-0.2655544,0.0175226,-1.6040539,-0.2655544,-23.1524440,-21.8108315,-0.0640518,-0.4427537,-1.3974801,-0.7598096,6.7437856
0.6500000,0.6500000,0.6500000,-0.2591016,0.0172958,-1.5838729,-0.2591016,-22.9113072,-21.5810126,-0.0624409,-0.4324543,-1.3847499,-0.8322441,6.3402603
0.6525000,0.6525000,0.6525000,-0.2528246,0.0170745,-1.5640337,-0.2528246,-22.6734691,-21.3544448,-0.0608774,-0.4224058,-1.3711807,-0.9016990,5.9549498
0.6550000,0.6550000,0.6550000,-0.2467185,0.0168586,-1.5445293,-0.2467185,-22.4388700,-21.1310798,-0.0593598,-0.4126032,-1.3568568,-0.9682392,5.5868994
0.6575000,0.6575000,0.6575000,-0.2407784,0.0166479,-1.5253526,-0.2407784,-22.2074517,-20.9108687,-0.0578865,-0.4030418,-1.3418588,-1.0319182,5.2352242
0.6600000,0.6600000,0.6600000,-0.2349996,0.0164423,-1.5064968,-0.2349996,-21.9791573,-20.6937621,-0.0564560,-0.3937165,-1.3262632,-1.0927799,4.8991013
0.6625000,0.6625000,0.6625000,-0.2293776,0.0162415,-1.4879551,-0.2293776,-21.7539309,-20.4797105,-0.0550669,-0.3846223,-1.3101422,-1.1508609,4.5777625
0.6650000,0.6650000,0.6650000,-0.2239078,0.0160454,-1.4697211,-0.2239078,-21.5317183,-20.2686642,-0.0537178,-0.3757542,-1.2935640,-1.2061917,4.2704874
0.6675000,0.6675000,0.6675000,-0.2185859,0.0158539,-1.4517883,-0.2185859,-21.3124661,-20.0605736,-0.0524074,-0.3671071,-1.2765926,-1.2587990,3.9765986
0.6700000,0.6700000,0.6700000,-0.2134076,0.0156669,-1.4341507,-0.2134076,-21.0961224,-19.8553892,-0.0511345,-0.3586760,-1.2592878,-1.3087068,3.6954572
0.6725000,0.6725000,0.6725000,-0.2083688,0.0154841,-1.4168020,-0.2083688,-20.8826361,-19.6530620,-0.0498979,-0.3504559,-1.2417052,-1.3559376,3.4264590
0.6750000,0.6750000,0.6750000,-0.2034655,0.0153055,-1.3997364,-0.2034655,-20.6719576,-19.4535431,-0.0486963,-0.3424419,-1.2238967,-1.4005135,3.1690317
0.6775000,0.6775000,0.6775000,-0.1986937,0.0151309,-1.3829481,-0.1986937,-20.4640382,-19.2567843,-0.0475285,-0.3346288,-1.2059102,-1.4424568,2.9226324
0.6800000,0.6800000,0.6800000,-0.1940497,0.0149602,-1.3664315,-0.1940497,-20.2588301,-19.0627378,-0.0463937,-0.3270120,-1.1877900,-1.4817912,2.6867458
0.6825000,0.6825000,0.6825000,-0.1895297,0.0147933,-1.3501811,-0.1895297,-20.0562870,-18.8713564,-0.0452905,-0.3195866,-1.1695769,-1.5185418,2.4608822
0.6850000,0.6850000,0.6850000,-0.1851302,0.0146300,-1.3341915,-0.1851302,-19.8563632,-18.6825934,-0.0442182,-0.3123479,-1.1513083,-1.5527357,2.2445762
0.6875000,0.6875000,0.6875000,-0.1808477,0.0144703,-1.3184574,-0.1808477,-19.6590141,-18.4964028,-0.0431756,-0.3052911,-1.1330186,-1.5844031,2.0373849
0.6900000,0.6900000,0.6900000,-0.1766787,0.0143140,-1.3029737,-0.1766787,-19.4641961,-18.3127395,-0.0421618,-0.2984117,-1.1147390,-1.6135770,1.8388870
0.6925000,0.6925000,0.6925000,-0.1726200,0.0141611,-1.2877355,-0.1726200,-19.2718666,-18.1315588,-0.0411759,-0.2917051,-1.0964981,-1.6402939,1.6486810
0.6950000,0.6950000,0.6950000,-0.1686683,0.0140113,-1.2727378,-0.1686683,-19.0819838,-17.9528170,-0.0402171,-0.2851671,-1.0783219,-1.6645942,1.4663848
0.6975000,0.6975000,0.6975000,-0.1648207,0.0138647,-1.2579759,-0.1648207,-18.8945068,-17.7764709,-0.0392844,-0.2787931,-1.0602336,-1.6865226,1.2916342
0.7000000,0.7000000,0.7000000,-0.1610740,0.0137211,-1.2434451,-0.1610740,-18.7093957,-17.6024783,-0.0383771,-0.2725790,-1.0422546,-1.7061276,1.1240820
0.7025000,0.7025000,0.7025000,-0.1574253,0.0135804,-1.2291408,-0.1574253,-18.5266112,-17.4307975,-0.0374944,-0.2665206,-1.0244037,-1.7234624,0.9633978
0.7050000,0.7050000,0.7050000,-0.1538718,0.0134426,-1.2150588,-0.1538718,-18.3461151,-17.2613879,-0.0366355,-0.2606138,-1.0066981,-1.7385842,0.8092669
0.7075000,0.7075000,0.7075000,-0.1504109,0.0133075,-1.2011945,-0.1504109,-18.1678699,-17.0942094,-0.0357997,-0.2548547,-0.9891529,-1.7515547,0.6613902
0.7100000,0.7100000,0.7100000,-0.1470397,0.0131751,-1.1875438,-0.1470397,-17.9918388,-16.9292227,-0.0349862,-0.2492393,-0.9717817,-1.7624390,0.5194838
0.7125000,0.7125000,0.7125000,-0.1437557,0.0130452,-1.1741025,-0.1437557,-17.8179858,-16.7663894,-0.0341945,-0.2437640,-0.9545963,-1.7713061,0.3832784
0.7150000,0.7150000,0.7150000,-0.1405564,0.0129179,-1.1608666,-0.1405564,-17.6462758,-16.6056719,-0.0334237,-0.2384249,-0.9376072,-1.7782282,0.2525200
0.7175000,0.7175000,0.7175000,-0.1374394,0.0127930,-1.1478321,-0.1374394,-17.4766741,-16.4470331,-0.0326733,-0.2332184,-0.9208236,-1.7832802,0.1269690
0.7200000,0.7200000,0.7200000,-0.1344023,0.0126705,-1.1349952,-0.1344023,-17.3091471,-16.2904368,-0.0319427,-0.2281412,-0.9042534,-1.7865392,0.0064006
0.7225000,0.7225000,0.7225000,-0.1314428,0.0125503,-1.1223521,-0.1314428,-17.1436616,-16.1358476,-0.0312312,-0.2231896,-0.8879033,-1.7880840,-0.1093953
0.7250000,0.7250000,0.7250000,-0.1285587,0.0124323,-1.1098992,-0.1285587,-16.9801853,-15.9832308,-0.0305383,-0.2183603,-0.8717791,-1.7879950,-0.2206142
0.7275000,0.7275000,0.7275000,-0.1257479,0.0123165,-1.0976327,-0.1257479,-16.8186863,-15.8325524,-0.0298635,-0.2136502,-0.8558856,-1.7863531,-0.3274369
0.7300000,0.7300000,0.7300000,-0.1230083,0.0122028,-1.0855493,-0.1230083,-16.6591335,-15.6837790,-0.0292062,-0.2090560,-0.8402268,-1.7832394,-0.4300300
0.7325000,0.7325000,0.7325000,-0.1203379,0.0120911,-1.0736454,-0.1203379,-16.5014965,-15.5368781,-0.0285658,-0.2045746,-0.8248057,-1.7787349,-0.5285462
0.7350000,0.7350000,0.7350000,-0.1177347,0.0119814,-1.0619177,-0.1177347,-16.3457453,-15.3918178,-0.0279419,-0.2002030,-0.8096249,-1.7729202,-0.6231251
0.7375000,0.7375000,0.7375000,-0.1151967,0.0118737,-1.0503630,-0.1151967,-16.1918507,-15.2485668,-0.0273340,-0.1959383,-0.7946861,-1.7658745,-0.7138932
0.7400000,0.7400000,0.7400000,-0.1127223,0.0117678,-1.0389779,-0.1127223,-16.0397839,-15.1070945,-0.0267416,-0.1917777,-0.7799904,-1.7576760,-0.8009656
0.7425000,0.7425000,0.7425000,-0.1103095,0.0116637,-1.0277594,-0.1103095,-15.8895168,-14.9673710,-0.0261642,-0.1877182,-0.7655385,-1.7484009,-0.8844463
