# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0675000,1.0675000,1.0675000,-0.0122601,-0.0004173,-0.3715508
1.0700000,1.0700000,1.0700000,-0.0120853,-0.0004111,-0.3688904
1.0725000,1.0725000,1.0725000,-0.0119135,-0.0004051,-0.3662555
1.0750000,1.0750000,1.0750000,-0.0117445,-0.0003991,-0.3636458
1.0775000,1.0775000,1.0775000,-0.0115783,-0.0003932,-0.3610610
1.0800000,1.0800000,1.0800000,-0.0114148,-0.0003874,-0.3585007
1.0825000,1.0825000,1.0825000,-0.0112541,-0.0003816,-0.3559648
1.0850000,1.0850000,1.0850000,-0.0110959,-0.0003760,-0.3534529
1.0875000,1.0875000,1.0875000,-0.0109404,-0.0003704,-0.3509646
1.0900000,1.0900000,1.0900000,-0.0107874,-0.0003648,-0.3484999
1.0925000,1.0925000,1.0925000,-0.0106370,-0.0003594,-0.3460582
1.0950000,1.0950000,1.0950000,-0.0104889,-0.0003540,-0.3436395
1.0975000,1.0975000,1.0975000,-0.0103433,-0.0003487,-0.3412434
1.1000000,1.1000000,1.1000000,-0.0102001,-0.0003434,-0.3388696
1.1025000,1.1025000,1.1025000,-0.0100591,-0.0003383,-0.3365180
1.1050000,1.1050000,1.1050000,-0.0099204,-0.0003332,-0.3341881
1.1075000,1.1075000,1.1075000,-0.0097840,-0.0003281,-0.3318799
1.1100000,1.1100000,1.1100000,-0.0096498,-0.0003232,-0.3295930
1.1125000,1.1125000,1.1125000,-0.0095177,-0.0003182,-0.3273271
1.1150000,1.1150000,1.1150000,-0.0093877,-0.0003134,-0.3250822
1.1175000,1.1175000,1.1175000,-0.0092598,-0.0003086,-0.3228578
1.1200000,1.1200000,1.1200000,-0.0091339,-0.0003039,-0.3206537
1.1225000,1.1225000,1.1225000,-0.0090100,-0.0002992,-0.3184698
1.1250000,1.1250000,1.1250000,-0.0088881,-0.0002946,-0.3163058
1.1275000,1.1275000,1.1275000,-0.0087681,-0.0002901,-0.3141615
1.1300000,1.1300000,1.1300000,-0.0086500,-0.0002856,-0.3120366
1.1325000,1.1325000,1.1325000,-0.0085338,-0.0002812,-0.3099309
1.1350000,1.1350000,1.1350000,-0.0084194,-0.0002768,-0.3078442
1.1375000,1.1375000,1.1375000,-0.0083067,-0.0002725,-0.3057764
1.1400000,1.1400000,1.1400000,-0.0081959,-0.0002682,-0.3037271
1.1425000,1.1425000,1.1425000,-0.0080867,-0.0002640,-0.3016962
1.1450000,1.1450000,1.1450000,-0.0079793,-0.0002599,-0.2996834
1.1475000,1.1475000,1.1475000,-0.0078735,-0.0002558,-0.2976886
1.1500000,1.1500000,1.1500000,-0.0077694,-0.0002518,-0.2957116
1.1525000,1.1525000,1.1525000,-0.0076669,-0.0002478,-0.2937521
1.1550000,1.1550000,1.1550000,-0.0075659,-0.0002438,-0.2918100
1.1575000,1.1575000,1.1575000,-0.0074665,-0.0002400,-0.2898850
1.1600000,1.1600000,1.1600000,-0.0073686,-0.0002361,-0.2879771
1.1625000,1.1625000,1.1625000,-0.0072723,-0.0002323,-0.2860859
1.1650000,1.1650000,1.1650000,-0.0071774,-0.0002286,-0.2842113
1.1675000,1.1675000,1.1675000,-0.0070839,-0.0002249,-0.2823532
1.1700000,1.1700000,1.1700000,-0.0069919,-0.0002213,-0.2805113
1.1725000,1.1725000,1.1725000,-0.0069012,-0.0002177,-0.2786855
1.1750000,1.1750000,1.1750000,-0.0068120,-0.0002141,-0.2768756
1.1775000,1.1775000,1.1775000,-0.0067240,-0.0002106,-0.2750813
1.1800000,1.1800000,1.1800000,-0.0066375,-0.0002072,-0.2733027
1.1825000,1.1825000,1.1825000,-0.0065522,-0.0002038,-0.2715394
1.1850000,1.1850000,1.1850000,-0.0064681,-0.0002004,-0.2697913
1.1875000,1.1875000,1.1875000,-0.0063854,-0.0001971,-0.2680583
1.1900000,1.1900000,1.1900000,-0.0063039,-0.0001938,-0.2663401
1.1925000,1.1925000,1.1925000,-0.0062236,-0.0001905,-0.2646367
1.1950000,1.1950000,1.1950000,-0.0061445,-0.0001873,-0.2629479
1.1975000,1.1975000,1.1975000,-0.0060665,-0.0001842,-0.2612734
1.2000000,1.2000000,1.2000000,-0.0059897,-0.0001811,-0.2596132
1.2025000,1.2025000,1.2025000,-0.0059141,-0.0001780,-0.2579671
1.2050000,1.2050000,1.2050000,-0.0058396,-0.0001750,-0.2563350
1.2075000,1.2075000,1.2075000,-0.0057661,-0.0001720,-0.2547167
1.2100000,1.2100000,1.2100000,-0.0056938,-0.0001690,-0.2531120
1.2125000,1.2125000,1.2125000,-0.0056225,-0.0001661,-0.2515209
1.2150000,1.2150000,1.2150000,-0.0055522,-0.0001632,-0.2499431
1.2175000,1.2175000,1.2175000,-0.0054830,-0.0001604,-0.2483785
1.2200000,1.2200000,1.2200000,-0.0054148,-0.0001575,-0.2468271
1.2225000,1.2225000,1.2225000,-0.0053475,-0.0001548,-0.2452886
1.2250000,1.2250000,1.2250000,-0.0052813,-0.0001520,-0.2437629
1.2275000,1.2275000,1.2275000,-0.0052160,-0.0001493,-0.2422499
1.2300000,1.2300000,1.2300000,-0.0051516,-0.0001467,-0.2407494
1.2325000,1.2325000,1.2325000,-0.0050882,-0.0001440,-0.2392614
1.2350000,1.2350000,1.2350000,-0.0050257,-0.0001414,-0.2377857
1.2375000,1.2375000,1.2375000,-0.0049641,-0.0001389,-0.2363221
1.2400000,1.2400000,1.2400000,-0.0049033,-0.0001364,-0.2348706
1.2425000,1.2425000,1.2425000,-0.0048435,-0.0001339,-0.2334310
1.2450000,1.2450000,1.2450000,-0.0047844,-0.0001314,-0.2320031
1.2475000,1.2475000,1.2475000,-0.0047263,-0.0001290,-0.2305870
1.2500000,1.2500000,1.2500000,-0.0046689,-0.0001266,-0.2291824
1.2525000,1.2525000,1.2525000,-0.0046124,-0.0001242,-0.2277893
1.2550000,1.2550000,1.2550000,-0.0045566,-0.0001218,-0.2264074
1.2575000,1.2575000,1.2575000,-0.0045017,-0.0001195,-0.2250368
1.2600000,1.2600000,1.2600000,-0.0044475,-0.0001173,-0.2236772
1.2625000,1.2625000,1.2625000,-0.0043941,-0.0001150,-0.2223287
1.2650000,1.2650000,1.2650000,-0.0043414,-0.0001128,-0.2209910
1.2675000,1.2675000,1.2675000,-0.0042895,-0.0001106,-0.2196640
1.2700000,1.2700000,1.2700000,-0.0042383,-0.0001084,-0.2183477
1.2725000,1.2725000,1.2725000,-0.0041878,-0.0001063,-0.2170420
1.2750000,1.2750000,1.2750000,-0.0041380,-0.0001042,-0.2157467
1.2775000,1.2775000,1.2775000,-0.0040889,-0.0001021,-0.2144617
1.2800000,1.2800000,1.2800000,-0.0040404,-0.0001000,-0.2131869
1.2825000,1.2825000,1.2825000,-0.0039927,-0.0000980,-0.2119223
1.2850000,1.2850000,1.2850000,-0.0039456,-0.0000960,-0.2106677
1.2875000,1.2875000,1.2875000,-0.0038992,-0.0000940,-0.2094230
1.2900000,1.2900000,1.2900000,-0.0038534,-0.0000921,-0.2081881
1.2925000,1.2925000,1.2925000,-0.0038082,-0.0000902,-0.2069630
1.2950000,1.2950000,1.2950000,-0.0037636,-0.0000883,-0.2057475
1.2975000,1.2975000,1.2975000,-0.0037197,-0.0000864,-0.2045415
1.3000000,1.3000000,1.3000000,-0.0036763,-0.0000846,-0.2033450
1.3025000,1.3025000,1.3025000,-0.0036335,-0.0000827,-0.2021578
1.3050000,1.3050000,1.3050000,-0.0035914,-0.0000809,-0.2009799
1.3075000,1.3075000,1.3075000,-0.0035498,-0.0000791,-0.1998112
1.3100000,1.3100000,1.3100000,-0.0035087,-0.0000774,-0.1986516
1.3125000,1.3125000,1.3125000,-0.0034682,-0.0000757,-0.1975009
1.3150000,1.3150000,1.3150000,-0.0034283,-0.0000740,-0.1963591
1.3175000,1.3175000,1.3175000,-0.0033888,-0.0000723,-0.1952262
1.3200000,1.3200000,1.3200000,-0.0033500,-0.0000706,-0.1941020
1.3225000,1.3225000,1.3225000,-0.0033116,-0.0000690,-0.1929865
1.3250000,1.3250000,1.3250000,-0.0032738,-0.0000673,-0.1918795
1.3275000,1.3275000,1.3275000,-0.0032364,-0.0000657,-0.1907810
1.3300000,1.3300000,1.3300000,-0.0031996,-0.0000642,-0.1896909
1.3325000,1.3325000,1.3325000,-0.0031632,-0.0000626,-0.1886091
1.3350000,1.3350000,1.3350000,-0.0031273,-0.0000611,-0.1875355
1.3375000,1.3375000,1.3375000,-0.0030919,-0.0000596,-0.1864702
1.3400000,1.3400000,1.3400000,-0.0030570,-0.0000581,-0.1854129
1.3425000,1.3425000,1.3425000,-0.0030225,-0.0000566,-0.1843636
1.3450000,1.3450000,1.3450000,-0.0029885,-0.0000551,-0.1833223
1.3475000,1.3475000,1.3475000,-0.0029549,-0.0000537,-0.1822888
1.3500000,1.3500000,1.3500000,-0.0029218,-0.0000523,-0.1812631
1.3525000,1.3525000,1.3525000,-0.0028891,-0.0000509,-0.1802451
1.3550000,1.3550000,1.3550000,-0.0028568,-0.0000495,-0.1792347
1.3575000,1.3575000,1.3575000,-0.0028250,-0.0000481,-0.1782319
1.3600000,1.3600000,1.3600000,-0.0027935,-0.0000468,-0.1772366
1.3625000,1.3625000,1.3625000,-0.0027625,-0.0000455,-0.1762487
1.3650000,1.3650000,1.3650000,-0.0027319,-0.0000442,-0.1752682
1.3675000,1.3675000,1.3675000,-0.0027017,-0.0000429,-0.1742950
1.3700000,1.3700000,1.3700000,-0.0026718,-0.0000416,-0.1733289
1.3725000,1.3725000,1.3725000,-0.0026424,-0.0000403,-0.1723701
1.3750000,1.3750000,1.3750000,-0.0026133,-0.0000391,-0.1714183
1.3775000,1.3775000,1.3775000,-0.0025846,-0.0000379,-0.1704735
1.3800000,1.3800000,1.3800000,-0.0025563,-0.0000367,-0.1695357
1.3825000,1.3825000,1.3825000,-0.0025283,-0.0000355,-0.1686048
1.3850000,1.3850000,1.3850000,-0.0025007,-0.0000343,-0.1676807
1.3875000,1.3875000,1.3875000,-0.0024734,-0.0000331,-0.1667634
1.3900000,1.3900000,1.3900000,-0.0024465,-0.0000320,-0.1658528
1.3925000,1.3925000,1.3925000,-0.0024199,-0.0000309,-0.1649488
1.3950000,1.3950000,1.3950000,-0.0023937,-0.0000298,-0.1640514
1.3975000,1.3975000,1.3975000,-0.0023678,-0.0000287,-0.1631605
1.4000000,1.4000000,1.4000000,-0.0023422,-0.0000276,-0.1622761
1.4025000,1.4025000,1.4025000,-0.0023169,-0.0000265,-0.1613981
1.4050000,1.4050000,1.4050000,-0.0022920,-0.0000255,-0.1605264
1.4075000,1.4075000,1.4075000,-0.0022674,-0.0000244,-0.1596611
1.4100000,1.4100000,1.4100000,-0.0022431,-0.0000234,-0.1588019
1.4125000,1.4125000,1.4125000,-0.0022190,-0.0000224,-0.1579489
1.4150000,1.4150000,1.4150000,-0.0021953,-0.0000214,-0.1571021
1.4175000,1.4175000,1.4175000,-0.0021719,-0.0000204,-0.1562613
1.4200000,1.4200000,1.4200000,-0.0021488,-0.0000194,-0.1554265
1.4225000,1.4225000,1.4225000,-0.0021260,-0.0000185,-0.1545977
1.4250000,1.4250000,1.4250000,-0.0021034,-0.0000175,-0.1537747
1.4275000,1.4275000,1.4275000,-0.0020811,-0.0000166,-0.1529577
1.4300000,1.4300000,1.4300000,-0.0020591,-0.0000157,-0.1521464
1.4325000,1.4325000,1.4325000,-0.0020374,-0.0000148,-0.1513408
1.4350000,1.4350000,1.4350000,-0.0020159,-0.0000139,-0.1505410
1.4375000,1.4375000,1.4375000,-0.0019947,-0.0000130,-0.1497468
1.4400000,1.4400000,1.4400000,-0.0019738,-0.0000121,-0.1489582
1.4425000,1.4425000,1.4425000,-0.0019531,-0.0000113,-0.1481752
1.4450000,1.4450000,1.4450000,-0.0019327,-0.0000104,-0.1473976
1.4475000,1.4475000,1.4475000,-0.0019125,-0.0000096,-0.1466255
1.4500000,1.4500000,1.4500000,-0.0018926,-0.0000088,-0.1458588
1.4525000,1.4525000,1.4525000,-0.0018729,-0.0000080,-0.1450974
1.4550000,1.4550000,1.4550000,-0.0018534,-0.0000072,-0.1443414
1.4575000,1.4575000,1.4575000,-0.0018342,-0.0000064,-0.1435906
1.4600000,1.4600000,1.4600000,-0.0018152,-0.0000056,-0.1428450
1.4625000,1.4625000,1.4625000,-0.0017965,-0.0000049,-0.1421046
1.4650000,1.4650000,1.4650000,-0.0017780,-0.0000041,-0.1413694
1.4675000,1.4675000,1.4675000,-0.0017597,-0.0000034,-0.1406392
1.4700000,1.4700000,1.4700000,-0.0017416,-0.0000026,-0.1399140
1.4725000,1.4725000,1.4725000,-0.0017237,-0.0000019,-0.1391938
1.4750000,1.4750000,1.4750000,-0.0017061,-0.0000012,-0.1384786
1.4775000,1.4775000,1.4775000,-0.0016886,-0.0000005,-0.1377683
1.4800000,1.4800000,1.4800000,-0.0016714,0.0000002,-0.1370629
1.4825000,1.4825000,1.4825000,-0.0016543,0.0000009,-0.1363622
1.4850000,1.4850000,1.4850000,-0.0016375,0.0000015,-0.1356664
1.4875000,1.4875000,1.4875000,-0.0016209,0.0000022,-0.1349753
1.4900000,1.4900000,1.4900000,-0.0016045,0.0000028,-0.1342889
1.4925000,1.4925000,1.4925000,-0.0015882,0.0000035,-0.1336071
1.4950000,1.4950000,1.4950000,-0.0015722,0.0000041,-0.1329300
1.4975000,1.4975000,1.4975000,-0.0015563,0.0000047,-0.1322575
1.5000000,1.5000000,1.5000000,-0.0015407,0.0000054,-0.1315895
1.5025000,1.5025000,1.5025000,-0.0015252,0.0000060,-0.1309260
1.5050000,1.5050000,1.5050000,-0.0015099,0.0000066,-0.1302670
1.5075000,1.5075000,1.5075000,-0.0014947,0.0000071,-0.1296124
1.5100000,1.5100000,1.5100000,-0.0014798,0.0000077,-0.1289622
1.5125000,1.5125000,1.5125000,-0.0014650,0.0000083,-0.1283163
1.5150000,1.5150000,1.5150000,-0.0014504,0.0000089,-0.1276748
1.5175000,1.5175000,1.5175000,-0.0014360,0.0000094,-0.1270375
1.5200000,1.5200000,1.5200000,-0.0014217,0.0000100,-0.1264045
1.5225000,1.5225000,1.5225000,-0.0014076,0.0000105,-0.1257758
1.5250000,1.5250000,1.5250000,-0.0013937,0.0000110,-0.1251511
1.5275000,1.5275000,1.5275000,-0.0013799,0.0000115,-0.1245307
1.5300000,1.5300000,1.5300000,-0.0013663,0.0000121,-0.1239143
1.5325000,1.5325000,1.5325000,-0.0013528,0.0000126,-0.1233020
1.5350000,1.5350000,1.5350000,-0.0013395,0.0000131,-0.1226937
1.5375000,1.5375000,1.5375000,-0.0013264,0.0000135,-0.1220895
1.5400000,1.5400000,1.5400000,-0.0013134,0.0000140,-0.1214892
1.5425000,1.5425000,1.5425000,-0.0013005,0.0000145,-0.1208929
1.5450000,1.5450000,1.5450000,-0.0012878,0.0000150,-0.1203004
1.5475000,1.5475000,1.5475000,-0.0012753,0.0000154,-0.1197119
1.5500000,1.5500000,1.5500000,-0.0012629,0.0000159,-0.1191272
1.5525000,1.5525000,1.5525000,-0.0012506,0.0000163,-0.1185463
1.5550000,1.5550000,1.5550000,-0.0012384,0.0000168,-0.1179691
1.5575000,1.5575000,1.5575000,-0.0012264,0.0000172,-0.1173958
1.5600000,1.5600000,1.5600000,-0.0012146,0.0000176,-0.1168261
1.5625000,1.5625000,1.5625000,-0.0012028,0.0000180,-0.1162602
1.5650000,1.5650000,1.5650000,-0.0011912,0.0000185,-0.1156979
1.5675000,1.5675000,1.5675000,-0.0011798,0.0000189,-0.1151392
1.5700000,1.5700000,1.5700000,-0.0011684,0.0000193,-0.1145841
1.5725000,1.5725000,1.5725000,-0.0011572,0.0000196,-0.1140326
1.5750000,1.5750000,1.5750000,-0.0011461,0.0000200,-0.1134847
1.5775000,1.5775000,1.5775000,-0.0011352,0.0000204,-0.1129403
1.5800000,1.5800000,1.5800000,-0.0011243,0.0000208,-0.1123993
1.5825000,1.5825000,1.5825000,-0.0011136,0.0000212,-0.1118618
1.5850000,1.5850000,1.5850000,-0.0011030,0.0000215,-0.1113278
1.5875000,1.5875000,1.5875000,-0.0010925,0.0000219,-0.1107971
1.5900000,1.5900000,1.5900000,-0.0010822,0.0000222,-0.1102698
1.5925000,1.5925000,1.5925000,-0.0010719,0.0000226,-0.1097459
1.5950000,1.5950000,1.5950000,-0.0010618,0.0000229,-0.1092253
1.5975000,1.5975000,1.5975000,-0.0010518,0.0000232,-0.1087080
