# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,2.4651851,-0.1215690,-3.6981655,2.4651851,-17.5028867,23.9832279,0.1825645,5.8285022,-6.9542138,9.4881925,2.3108524,2.6265135,5.3060043,-1.8355372,-23.7635376,17.0377502,-1.2758854,-0.4590865,-12.7989801,2.9597588,-2.1638025,-1.3685089,-3.7895761
0.3475000,0.3475000,0.3475000,2.3057938,-0.1176573,-3.7415483,2.3057938,-17.1933857,22.7362138,0.1418887,5.4089866,-6.8937029,8.9698785,2.1439537,2.4774297,3.4500526,-1.8562839,-23.3882373,15.5210898,-1.2647431,-0.6962033,-12.6377824,2.6164797,-2.1882595,-1.3839768,-5.5128148
0.3500000,0.3500000,0.3500000,2.1549002,-0.1136838,-3.7785635,2.1549002,-16.8836961,21.5683858,0.1041529,5.0231408,-6.8257298,8.4552029,1.9875464,2.3350483,1.8106426,-1.8693711,-23.0166911,14.1516769,-1.2504225,-0.9038347,-12.4727223,2.3106942,-2.2036872,-1.3937342,-7.0204871
0.3525000,0.3525000,0.3525000,2.0114486,-0.1096600,-3.8096050,2.0114486,-16.5743835,20.4783812,0.0694114,4.6686603,-6.7513195,7.9492611,1.8400104,2.1990720,0.3650831,-1.8757256,-22.6492534,12.9149077,-1.2334357,-1.0849947,-12.3046331,2.0384796,-2.2111781,-1.3984718,-8.3346643
0.3550000,0.3550000,0.3550000,1.8747534,-0.1056068,-3.8352124,1.8747534,-16.2659591,19.4628641,0.0376618,4.3432174,-6.6713763,7.4565980,1.7001365,2.0693484,-0.9077474,-1.8761752,-22.2862230,11.7976739,-1.2188432,-1.2423950,-12.1342514,1.4584265,-2.2117081,-1.3988070,-9.4752030
0.3575000,0.3575000,0.3575000,1.7444231,-0.1015490,-3.8559911,1.7444231,-15.9588861,18.5159207,0.0088575,4.0444464,-6.5866852,6.9804912,1.5671093,1.9457681,-2.0276010,-1.8740031,-21.9278500,10.7882032,-1.2028689,-1.3784762,-11.9622283,0.8302652,-2.2091476,-1.3971876,-10.4599723
0.3600000,0.3600000,0.3600000,1.6202606,-0.0975114,-3.8725427,1.6202606,-15.6535860,17.6283083,-0.0170761,3.7699439,-6.4979201,6.5227820,1.4404432,1.8281810,-3.0129299,-1.8694580,-21.5743413,9.8432251,-1.1846997,-1.4954352,-11.7891380,0.2817035,-2.2037896,-1.3937989,-11.3050576
0.3625000,0.3625000,0.3625000,1.5021556,-0.0935143,-3.8854172,1.5021556,-15.3504434,16.7868935,-0.0402274,3.5172866,-6.4056591,6.0840485,1.3198882,1.7163390,-3.8808195,-1.8635453,-21.2258655,8.8637554,-1.1836844,-1.5952507,-11.6154862,-0.1965178,-2.1968195,-1.3893906,-12.0249425
0.3650000,0.3650000,0.3650000,1.3899891,-0.0895718,-3.8950874,1.3899891,-15.0498093,15.9749391,-0.0606892,3.2840684,-6.3104020,5.6639254,1.2053211,1.6098735,-4.6468089,-1.8533938,-20.8825573,7.9808729,-1.1863262,-1.6797046,-11.4417177,-0.6125636,-2.1848526,-1.3818221,-12.6326712
0.3675000,0.3675000,0.3675000,1.2835609,-0.0856910,-3.9019473,1.2835609,-14.7520025,15.1739994,-0.0785570,3.0679564,-6.2125897,5.2614616,1.0966416,1.5083072,-5.3246546,-1.8395522,-20.5445221,7.1851072,-1.1834907,-1.7504023,-11.2682227,-1.0181280,-2.1685355,-1.3715023,-13.1399943
0.3700000,0.3700000,0.3700000,1.1825521,-0.0818733,-3.9063253,1.1825521,-14.4573109,14.3676112,-0.0939317,2.8667575,-6.1126222,4.8754732,0.9936886,1.4110968,-5.9261219,-1.8225112,-20.2118385,6.4679380,-1.1760521,-1.8087905,-11.0953430,-1.4028067,-2.1484469,-1.3587971,-13.5574986
0.3725000,0.3725000,0.3725000,1.0865249,-0.0781165,-3.9085060,1.0865249,-14.1659908,13.5455931,-0.1069245,2.6784875,-6.0108729,4.5048552,0.8961889,1.3176910,-6.4608876,-1.8027097,-19.8845626,5.8216968,-1.1647652,-1.8561729,-10.9233767,-1.7350485,-2.1251042,-1.3440339,-13.8947240
0.3750000,0.3750000,0.3750000,0.9949564,-0.0744178,-3.9087502,0.9949564,-13.8782676,12.7066247,-0.1176620,2.5014285,-5.9076983,4.1487981,0.8037442,1.2275902,-6.9366079,-1.7879974,-19.5627298,5.2394783,-1.1504653,-1.8937246,-10.7525834,-2.0209415,-2.1077607,-1.3330649,-14.1602682
0.3775000,0.3775000,0.3775000,0.9072945,-0.0707761,-3.9073102,0.9072945,-13.5943360,11.8574439,-0.1262912,2.3341651,-5.8034425,3.8068698,0.7158564,1.1403927,-7.3591553,-1.7756193,-19.2463580,4.7150620,-1.1335854,-1.9225046,-10.5831880,-2.2658661,-2.0931690,-1.3238363,-14.3618801
0.3800000,0.3800000,0.3800000,0.8230180,-0.0671940,-3.9044370,0.8230180,-13.3143610,11.0093124,-0.1329864,2.1755912,-5.6984366,3.4789780,0.6319777,1.0558242,-7.7329771,-1.7601416,-18.9354493,3.7015967,-1.1145191,-1.9434680,-10.4153847,-2.4745806,-2.0749232,-1.3122967,-14.5065443
0.3825000,0.3825000,0.3825000,0.7416898,-0.0636785,-3.9003810,0.7416898,-13.0384801,10.1740343,-0.1379574,2.0248870,-5.5929959,3.1652789,0.5515724,0.9737476,-8.0615002,-1.7419753,-18.6299924,2.6507615,-1.0953267,-1.9574753,-10.2493403,-2.6512952,-2.0535080,-1.2987525,-14.6005564
0.3850000,0.3850000,0.3850000,0.6629927,-0.0602402,-3.8953885,0.6629927,-12.7668058,9.3613581,-0.1414560,1.8814695,-5.4874139,2.8660971,0.4741733,0.8941576,-8.3475120,-1.7214893,-18.3299641,1.7208206,-1.0946306,-1.9653027,-10.0851970,-2.7997376,-2.0293584,-1.2834789,-14.6495908
0.3875000,0.3875000,0.3875000,0.5867475,-0.0568927,-3.8896961,0.5867475,-12.4994280,8.5781260,-0.1437784,1.7449248,-5.3819574,2.5818803,0.3994247,0.8171613,-8.5934679,-1.6997950,-18.0353307,0.8987919,-1.0893640,-1.9676496,-9.9230751,-2.9232100,-2.0037843,-1.2673044,-14.6587620
0.3900000,0.3900000,0.3900000,0.5129134,-0.0536512,-3.8835236,0.5129134,-12.2364168,7.8285498,-0.1452628,1.6149342,-5.2768630,2.3131703,0.3271061,0.7429487,-8.8017136,-1.6810729,-17.7460501,0.1731163,-1.0802672,-1.9651465,-9.7630757,-3.0601525,-1.9817139,-1.2533459,-14.6326791
0.3925000,0.3925000,0.3925000,0.4415730,-0.0505312,-3.8770648,0.4415730,-11.9778250,7.1148805,-0.1462819,1.4912057,-5.1723353,2.0605597,0.2571394,0.6717559,-8.9746275,-1.6602811,-17.4620720,-0.4792286,-1.0679792,-1.9583615,-9.6052825,-3.2698172,-1.9572038,-1.2378444,-14.5754952
0.3950000,0.3950000,0.3950000,0.3729051,-0.0475472,-3.8704744,0.3729051,-11.7236901,6.4380360,-0.1472334,1.3734241,-5.0685476,1.8246213,0.1895781,0.6038269,-9.1147039,-1.6377188,-17.1833399,-1.1569358,-1.0530515,-1.9478067,-9.4497639,-3.4429378,-1.9306064,-1.2210227,-14.4909519
0.3975000,0.3975000,0.3975000,0.3071479,-0.0447114,-3.8638515,0.3071479,-11.4740358,5.7980600,-0.1485262,1.2612256,-4.9656447,1.6058174,0.1245830,0.5393775,-9.2245954,-1.6136541,-16.9097915,-1.7520479,-1.0359599,-1.9369314,-9.2965744,-3.5842116,-1.9022381,-1.2030810,-14.4126553
0.4000000,0.4000000,0.4000000,0.2445589,-0.0420333,-3.8572258,0.2445589,-11.2288735,5.1944323,-0.1505618,1.1541976,-4.8637471,1.4044113,0.0623871,0.4785675,-9.3071247,-1.5883278,-16.6413598,-2.2734046,-1.0171587,-1.9244099,-9.1457569,-3.6977415,-1.8723825,-1.1841987,-14.3193887
0.4025000,0.4025000,0.4025000,0.1853762,-0.0395186,-3.8505513,0.1853762,-10.9882033,4.6262740,-0.1537110,1.0518980,-4.7629554,1.2204014,0.0032552,0.4214823,-9.3652691,-1.5621004,-16.3779741,-2.7288928,-0.9971970,-1.9113245,-8.9973429,-3.7871132,-1.8414646,-1.1646445,-14.2165557
0.4050000,0.4050000,0.4050000,0.1297863,-0.0371690,-3.8437160,0.1297863,-10.7520147,4.0924754,-0.1582863,0.9538876,-4.6633545,1.0534892,-0.0525574,0.3681261,-9.4021157,-1.5398020,-16.1195600,-3.1255531,-0.9761038,-1.8953656,-8.8513550,-3.8554629,-1.8151783,-1.1480196,-14.0929123
0.4075000,0.4075000,0.4075000,0.0779010,-0.0349830,-3.8365661,0.0779010,-10.5202882,3.5917754,-0.1645151,0.8597637,-4.5650175,0.9030818,-0.1048404,0.3184268,-9.4207876,-1.5199658,-15.8660407,-3.4696744,-0.9541445,-1.8768975,-8.7078071,-3.9439496,-1.7917946,-1.1332304,-13.9511184
0.4100000,0.4100000,0.4100000,0.0297478,-0.0329554,-3.8289434,0.0297478,-10.2929957,3.1228216,-0.1725177,0.7691921,-4.4680080,0.7683248,-0.1534547,0.2722485,-9.4243433,-1.4984604,-15.6173371,-3.7668767,-0.9315468,-1.8562486,-8.5667056,-4.0597739,-1.7664433,-1.1171968,-13.7935721
0.4125000,0.4125000,0.4125000,-0.0147300,-0.0310784,-3.8207226,-0.0147300,-10.0701018,2.6842392,-0.1822941,0.6819287,-4.3723821,0.6481569,-0.1983473,0.2294103,-9.4156626,-1.4755526,-15.3733687,-4.1436481,-0.9093563,-1.8337150,-8.4280507,-4.1534045,-1.7394387,-1.1001176,-13.6224342
0.4150000,0.4150000,0.4150000,-0.0556618,-0.0293425,-3.8118379,-0.0556618,-9.8515645,2.2747106,-0.1937219,0.5978313,-4.2781886,0.5413756,-0.2395534,0.1897063,-9.3973345,-1.4521227,-15.1340534,-4.5482542,-0.9060441,-1.8175070,-8.2918365,-4.2273710,-1.7118186,-1.0826491,-13.5192385
0.4175000,0.4175000,0.4175000,-0.0932315,-0.0277367,-3.8022909,-0.0932315,-9.6373366,1.8930488,-0.2065654,0.5168584,-4.1854692,0.4467067,-0.2771884,0.1529251,-9.3715642,-1.4370267,-14.8993085,-4.8926982,-0.8996688,-1.8020105,-8.1580523,-4.2839337,-1.6940229,-1.0713941,-13.3992947
0.4200000,0.4200000,0.4200000,-0.1276566,-0.0262498,-3.7921389,-0.1276566,-9.4273665,1.5382404,-0.2204939,0.4390562,-4.0942579,0.3628675,-0.3114306,0.1188646,-9.3401146,-1.4240042,-14.6690504,-5.1840410,-0.8907028,-1.7842271,-8.0266830,-4.3251120,-1.6786714,-1.0616850,-13.2628191
0.4225000,0.4225000,0.4225000,-0.1591661,-0.0248707,-3.7814667,-0.1591661,-9.2215989,1.2094435,-0.2351069,0.3645372,-4.0045798,0.2886191,-0.3424999,0.0873424,-9.3042890,-1.4087164,-14.4431957,-5.4285177,-0.8862325,-1.7644523,-7.8977096,-4.3527097,-1.6606496,-1.0502870,-13.1119688
0.4250000,0.4250000,0.4250000,-0.1879830,-0.0235888,-3.7703524,-0.1879830,-9.0199759,0.9059458,-0.2499637,0.2934527,-3.9164510,0.2228046,-0.3706350,0.0582004,-9.2649588,-1.3988112,-14.2216606,-5.6316380,-0.8807381,-1.7429533,-7.7711099,-4.3683383,-1.6489729,-1.0429020,-12.9486923
0.4275000,0.4275000,0.4275000,-0.2143105,-0.0223941,-3.7588363,-0.2143105,-8.8224375,0.6270979,-0.2646147,0.2259635,-3.8298779,0.1643717,-0.3960726,0.0313054,-9.2226313,-1.3948266,-14.0043615,-5.7982734,-0.8724792,-1.7208885,-7.6468587,-4.3734371,-1.6442757,-1.0399313,-12.7909566
0.4300000,0.4300000,0.4300000,-0.2383251,-0.0212776,-3.7469025,-0.2383251,-8.6289222,0.3722428,-0.2786318,0.1622128,-3.7448574,0.1123828,-0.4190321,0.0065456,-9.1775475,-1.3877322,-13.7912155,-5.9724467,-0.8705527,-1.7012635,-7.5249285,-4.3692912,-1.6359125,-1.0346419,-12.6414482
0.4325000,0.4325000,0.4325000,-0.2601735,-0.0202310,-3.7344765,-0.2601735,-8.4393677,0.1406559,-0.2916354,0.1023039,-3.6613776,0.0660128,-0.4397051,-0.0161755,-9.1297957,-1.3779174,-13.5821398,-6.1314175,-0.8659266,-1.6800516,-7.4052896,-4.3570481,-1.6243425,-1.0273244,-12.4805126
0.4350000,0.4350000,0.4350000,-0.2799758,-0.0192468,-3.7214352,-0.2799758,-8.2537109,-0.0684953,-0.3033179,0.0462846,-3.5794190,0.0245379,-0.4582517,-0.0369466,-9.0794185,-1.3657324,-13.3770528,-6.2579553,-0.8583791,-1.6574767,-7.2879107,-4.3377320,-1.6099783,-1.0182397,-12.3097833
0.4375000,0.4375000,0.4375000,-0.2978303,-0.0183184,-3.7076248,-0.2978303,-8.0718889,-0.2561726,-0.3134636,-0.0058604,-3.4989560,-0.0126841,-0.4748008,-0.0558573,-9.0264985,-1.3514915,-13.1758732,-6.3559998,-0.8483869,-1.6337412,-7.1727588,-4.3122567,-1.5931906,-1.0076222,-12.1307351
0.4400000,0.4400000,0.4400000,-0.3138220,-0.0174394,-3.6928765,-0.3138220,-7.8938387,-0.4234707,-0.3219632,-0.0542096,-3.4199590,-0.0462406,-0.4894554,-0.0730073,-8.9712056,-1.3354771,-12.9785210,-6.4290298,-0.8365235,-1.6090276,-7.0597998,-4.2814376,-1.5743122,-0.9956825,-11.9458674
0.4425000,0.4425000,0.4425000,-0.3280317,-0.0166040,-3.6770192,-0.3280317,-7.7194978,-0.5716067,-0.3288187,-0.0988979,-3.3423962,-0.0766949,-0.5023002,-0.0885157,-8.9138069,-1.3179426,-12.7849170,-6.5049067,-0.8231365,-1.5860055,-6.9489989,-4.2460016,-1.5536418,-0.9826094,-11.7770606
0.4450000,0.4450000,0.4450000,-0.3405460,-0.0158068,-3.6598872,-0.3405460,-7.5488042,-0.7019001,-0.3341347,-0.1401049,-3.2662357,-0.1046192,-0.5134114,-0.1025296,-8.8546414,-1.3010403,-12.5949833,-6.6201420,-0.8083446,-1.5647053,-6.8403200,-4.2065966,-1.5337167,-0.9700076,-11.6234423
0.4475000,0.4475000,0.4475000,-0.3514686,-0.0150422,-3.6413254,-0.3514686,-7.3816968,-0.8157450,-0.3380967,-0.1780400,-3.1914478,-0.1306264,-0.5228673,-0.1152312,-8.7940726,-1.2848534,-12.4086429,-6.7107435,-0.7924250,-1.5439561,-6.7337267,-4.1638000,-1.5146350,-0.9579393,-11.4665363
0.4500000,0.4500000,0.4500000,-0.3609299,-0.0143047,-3.6211948,-0.3609299,-7.2181152,-0.9145783,-0.3409406,-0.2129267,-3.1180071,-0.1553962,-0.5307597,-0.1268408,-8.7324332,-1.2792490,-12.2258203,-6.7794043,-0.7756177,-1.5220285,-6.6291823,-4.1181256,-1.5080284,-0.9537609,-11.3009507
0.4525000,0.4525000,0.4525000,-0.3690962,-0.0135883,-3.5993789,-0.3690962,-7.0580003,-0.9998462,-0.3429155,-0.2449887,-3.0458942,-0.1796906,-0.5372053,-0.1376143,-8.6699735,-1.2738562,-12.0464409,-6.8285443,-0.7954186,-1.5031251,-6.5266496,-4.0700309,-1.5016712,-0.9497402,-11.1792706
0.4550000,0.4550000,0.4550000,-0.3761753,-0.0128867,-3.5757891,-0.3761753,-6.9012937,-1.0729728,-0.3442455,-0.2744378,-2.9750978,-0.2043512,-0.5423563,-0.1478336,-8.6068238,-1.2656457,-11.8704317,-6.8603374,-0.8122184,-1.4906251,-6.4260912,-4.0199225,-1.4919923,-0.9436188,-11.0823382
0.4575000,0.4575000,0.4575000,-0.3824160,-0.0121934,-3.5503705,-0.3824160,-6.7479381,-1.1353310,-0.3450981,-0.3014660,-2.9056156,-0.2302699,-0.5464074,-0.1577907,-8.5429762,-1.2549921,-11.6977207,-6.8767369,-0.8227311,-1.4760938,-6.3274699,-3.9681615,-1.4794334,-0.9356758,-10.9707174
0.4600000,0.4600000,0.4600000,-0.3881009,-0.0115016,-3.5231048,-0.3881009,-6.5978771,-1.1882206,-0.3455677,-0.3262411,-2.8374546,-0.2583326,-0.5495982,-0.1677672,-8.4782868,-1.2422297,-11.5282377,-6.8794979,-0.8279005,-1.4598129,-6.2307483,-3.9175658,-1.4643886,-0.9261607,-10.8466881
0.4625000,0.4625000,0.4625000,-0.3935309,-0.0108053,-3.4940108,-0.3935309,-6.4510549,-1.2328521,-0.3456758,-0.3489063,-2.7706311,-0.2893401,-0.5522076,-0.1780130,-8.4124954,-1.2276570,-11.3619134,-6.8701969,-0.8285451,-1.4421279,-6.1358893,-3.8663071,-1.4472097,-0.9152958,-10.7123183
0.4650000,0.4650000,0.4650000,-0.3990047,-0.0100996,-3.4631425,-0.3990047,-6.3074163,-1.2703390,-0.3453883,-0.3695824,-2.7051680,-0.3239222,-0.5545406,-0.1887272,-8.3452597,-1.2115402,-11.1986799,-6.8502503,-0.8263686,-1.4321432,-6.0428559,-3.8138707,-1.4282106,-0.9032797,-10.6609589
0.4675000,0.4675000,0.4675000,-0.4047959,-0.0093811,-3.4305853,-0.4047959,-6.1669066,-1.3016995,-0.3446385,-0.3883737,-2.6410931,-0.3624614,-0.5569077,-0.2000442,-8.2761984,-1.1941740,-11.0384710,-6.8209300,-0.8255579,-1.4245440,-5.9516114,-3.7605213,-1.4077387,-0.8903321,-10.5999072
0.4700000,0.4700000,0.4700000,-0.4111306,-0.0086487,-3.3964504,-0.4111306,-6.0294709,-1.3278686,-0.3433520,-0.4053747,-2.5784359,-0.4050464,-0.5596009,-0.2120266,-8.2049370,-1.1758208,-10.8812215,-6.7833785,-0.8211181,-1.4146247,-5.8621195,-3.7064932,-1.3861032,-0.8766486,-10.5220489
0.4725000,0.4725000,0.4725000,-0.4181709,-0.0079037,-3.3608688,-0.4181709,-5.8950548,-1.3497220,-0.3414650,-0.4206795,-2.5172237,-0.4514627,-0.5628701,-0.2246645,-8.1311527,-1.1565398,-10.7268677,-6.7386215,-0.8136467,-1.4026665,-5.7743443,-3.6519932,-1.3633740,-0.8622735,-10.4294355
0.4750000,0.4750000,0.4750000,-0.4260044,-0.0071494,-3.3239852,-0.4260044,-5.7636036,-1.3681088,-0.3389363,-0.4343917,-2.4574791,-0.5012192,-0.5669030,-0.2378808,-8.0546129,-1.1487483,-10.5753473,-6.6875797,-0.8036604,-1.3889236,-5.6882503,-3.5996898,-1.3541890,-0.8564644,-10.3239230
0.4775000,0.4775000,0.4775000,-0.4346410,-0.0063908,-3.2859523,-0.4346410,-5.6350625,-1.3838930,-0.3357519,-0.4466333,-2.3992171,-0.5536013,-0.5718120,-0.2515404,-7.9752049,-1.1393433,-10.4265992,-6.6310793,-0.7916052,-1.3736259,-5.6038023,-3.5596472,-1.3431020,-0.8494523,-10.2071899
0.4800000,0.4800000,0.4800000,-0.4440167,-0.0056343,-3.2469260,-0.4440167,-5.5093764,-1.3979962,-0.3319238,-0.4575528,-2.3424431,-0.6077360,-0.5776286,-0.2654638,-7.8929528,-1.1279634,-10.2805636,-6.5698614,-0.7781956,-1.3569815,-5.5209658,-3.5179960,-1.3296870,-0.8409679,-10.0807531
0.4825000,0.4825000,0.4825000,-0.4540021,-0.0048869,-3.2070611,-0.4540021,-5.3864903,-1.4114316,-0.3274867,-0.4673288,-2.2871518,-0.6626609,-0.5843051,-0.2794429,-7.8080203,-1.1148879,-10.1371823,-6.5045906,-0.7633931,-1.3391782,-5.4397068,-3.4750174,-1.3142732,-0.8312193,-9.9501795
0.4850000,0.4850000,0.4850000,-0.4644160,-0.0041558,-3.1665081,-0.4644160,-5.2663491,-1.4253208,-0.3224920,-0.4761691,-2.2333270,-0.7173927,-0.5917222,-0.2932589,-7.7206980,-1.1003660,-9.9963981,-6.4358626,-0.7610268,-1.3234639,-5.3599917,-3.4728174,-1.2971541,-0.8203923,-9.8331373
0.4875000,0.4875000,0.4875000,-0.4750415,-0.0034477,-3.1254106,-0.4750415,-5.1488977,-1.4408812,-0.3170023,-0.4843043,-2.1809420,-0.7709944,-0.5997019,-0.3067007,-7.6313766,-1.0846196,-9.8581551,-6.3642108,-0.7584155,-1.3114386,-5.2817877,-3.4949259,-1.2785917,-0.8086524,-9.7638087
0.4900000,0.4900000,0.4900000,-0.4856452,-0.0027686,-3.0839039,-0.4856452,-5.0340813,-1.4593777,-0.3110860,-0.4919761,-2.1299608,-0.8226411,-0.6080241,-0.3195818,-7.5405094,-1.0678465,-9.7223989,-6.2901131,-0.7525878,-1.3050842,-5.2050623,-3.5064004,-1.2588189,-0.7961470,-9.7120757
0.4925000,0.4925000,0.4925000,-0.4959968,-0.0021235,-3.0421135,-0.4959968,-4.9218454,-1.4820402,-0.3048137,-0.4994230,-2.0803402,-0.8716793,-0.6164459,-0.3317532,-7.4485680,-1.0502227,-9.5890760,-6.2142852,-0.7442874,-1.2964091,-5.1297838,-3.5568584,-1.2380433,-0.7830074,-9.6435377
0.4950000,0.4950000,0.4950000,-0.5058877,-0.0015157,-3.0001547,-0.5058877,-4.8121360,-1.5099554,-0.2982541,-0.5068641,-2.0320322,-0.9176675,-0.6247221,-0.3431112,-7.3559988,-1.0356532,-9.4581344,-6.1404634,-0.7337729,-1.2857021,-5.0559210,-3.6109956,-1.2208681,-0.7721448,-9.5603034
0.4975000,0.4975000,0.4975000,-0.5151459,-0.0009472,-2.9581325,-0.5151459,-4.7049000,-1.5439522,-0.2914727,-0.5144839,-1.9849861,-0.9603919,-0.6326254,-0.3535976,-7.2631841,-1.0298542,-9.3295231,-6.0648669,-0.7214619,-1.2732237,-4.9834433,-3.6743278,-1.2140321,-0.7678213,-9.4642722
0.5000000,0.5000000,0.5000000,-0.5236452,-0.0004186,-2.9161415,-0.5236452,-4.6000849,-1.5845040,-0.2845297,-0.5224210,-1.9391515,-0.9998479,-0.6399632,-0.3631939,-7.1704145,-1.0231217,-9.2031925,-5.9878493,-0.7077120,-1.2592082,-4.9123207,-3.7369375,-1.2060955,-0.7628018,-9.3571536
0.5025000,0.5025000,0.5025000,-0.5313076,0.0000708,-2.8742665,-0.5313076,-4.4976388,-1.6316693,-0.2774794,-0.5307600,-1.8944797,-1.0361909,-0.6465887,-0.3719105,-7.0778741,-1.0144692,-9.0790939,-5.9097264,-0.6928290,-1.2438667,-4.8425239,-3.7841407,-1.1958957,-0.7563508,-9.2404864
0.5050000,0.5050000,0.5050000,-0.5380981,0.0005227,-2.8325825,-0.5380981,-4.3975111,-1.6850836,-0.2703700,-0.5395282,-1.8509255,-1.0696647,-0.6524050,-0.3797734,-6.9856412,-1.0068810,-8.9571798,-5.8307793,-0.6770738,-1.2273890,-4.7740240,-3.8212554,-1.1869504,-0.7506934,-9.1156540
0.5075000,0.5075000,0.5075000,-0.5440150,0.0009393,-2.7911559,-0.5440150,-4.2996520,-1.7440003,-0.2632437,-0.5486977,-1.8084474,-1.1005210,-0.6573619,-0.3868119,-6.8937013,-0.9999718,-8.8374040,-5.7512587,-0.6606689,-1.2099875,-4.7067928,-3.8617165,-1.1788055,-0.7455421,-8.9845031
0.5100000,0.5100000,0.5100000,-0.5490762,0.0013230,-2.7500445,-0.5490762,-4.2040123,-1.8073682,-0.2561367,-0.5581910,-1.7670080,-1.1289504,-0.6614465,-0.3930490,-6.8019732,-0.9911719,-8.7197212,-5.6815794,-0.6438031,-1.1918749,-4.6408029,-3.8877809,-1.1684319,-0.7389812,-8.8479795
0.5125000,0.5125000,0.5125000,-0.5533062,0.0016759,-2.7092987,-0.5533062,-4.1105441,-1.8739311,-0.2490797,-0.5678912,-1.7265734,-1.1550373,-0.6646698,-0.3984970,-6.7103441,-0.9842044,-8.6040870,-5.6242580,-0.6266367,-1.1795079,-4.5760271,-3.9250967,-1.1602183,-0.7337865,-8.7738894
0.5150000,0.5150000,0.5150000,-0.5567266,0.0019998,-2.6689618,-0.5567266,-4.0192002,-1.9423357,-0.2420988,-0.5776547,-1.6871123,-1.1787476,-0.6670539,-0.4031566,-6.6187112,-0.9777044,-8.4904585,-5.5976081,-0.6093051,-1.1699678,-4.5124391,-3.9778923,-1.1525559,-0.7289404,-8.6995849
0.5175000,0.5175000,0.5175000,-0.5593493,0.0022962,-2.6290708,-0.5593493,-3.9299342,-2.0112389,-0.2352151,-0.5873256,-1.6485953,-1.1999455,-0.6686197,-0.4070197,-6.5270263,-0.9692851,-8.3787934,-5.6427141,-0.5919223,-1.1587639,-4.4500131,-4.0154100,-1.1426309,-0.7226633,-8.6132613
0.5200000,0.5200000,0.5200000,-0.5611759,0.0025660,-2.5896570,-0.5611759,-3.8427007,-2.0794088,-0.2284463,-0.5967497,-1.6109941,-1.2184307,-0.6693809,-0.4100744,-6.4353383,-0.9592137,-8.2690506,-5.7415122,-0.5745837,-1.1461171,-4.3887239,-4.0396474,-1.1307584,-0.7151544,-8.5165303
0.5225000,0.5225000,0.5225000,-0.5621994,0.0028098,-2.5507466,-0.5621994,-3.7574550,-2.1458111,-0.2218063,-0.6057865,-1.5742811,-1.2339824,-0.6693409,-0.4123097,-6.3438265,-0.9477283,-8.1611898,-5.8170290,-0.5573691,-1.1322262,-4.3285467,-4.0523565,-1.1172189,-0.7065913,-8.4108407
0.5250000,0.5250000,0.5250000,-0.5624090,0.0030282,-2.5123611,-0.5624090,-3.6741535,-2.2096675,-0.2153060,-0.6143178,-1.5384295,-1.2464011,-0.6684944,-0.4137200,-6.2528180,-0.9350408,-8.0551719,-5.9242481,-0.5403442,-1.1172699,-4.2694574,-4.0550743,-1.1022624,-0.6971319,-8.2974946
0.5275000,0.5275000,0.5275000,-0.5617945,0.0032216,-2.4745180,-0.5617945,-3.5927531,-2.2704792,-0.2089541,-0.6222508,-1.5034131,-1.2555404,-0.6668313,-0.4143083,-6.1627823,-0.9214786,-7.9509585,-6.0286838,-0.5235634,-1.1014086,-4.2114325,-4.1127052,-1.0862747,-0.6870204,-8.1776612
0.5300000,0.5300000,0.5300000,-0.5603513,0.0033907,-2.4372311,-0.5603513,-3.5132119,-2.3280059,-0.2027565,-0.6295184,-1.4692063,-1.2613248,-0.6643419,-0.4140879,-6.0743010,-0.9070894,-7.8485123,-6.1083922,-0.5070705,-1.0876340,-4.1544489,-4.1576142,-1.0693121,-0.6762924,-8.0867686
0.5325000,0.5325000,0.5325000,-0.5580833,0.0035362,-2.4005110,-0.5580833,-3.4354886,-2.3822067,-0.1967177,-0.6360744,-1.4357847,-1.2637569,-0.6610212,-0.4130826,-5.9880136,-0.8919828,-7.7477966,-6.1823615,-0.4925247,-1.0784610,-4.0984841,-4.1885203,-1.0515039,-0.6650295,-8.0253028
0.5350000,0.5350000,0.5350000,-0.5550052,0.0036592,-2.3643656,-0.5550052,-3.3595429,-2.4331514,-0.1908404,-0.6418876,-1.4031250,-1.2629139,-0.6568730,-0.4113263,-5.9045484,-0.9005874,-7.6487758,-6.2368897,-0.4812462,-1.0721597,-4.0435163,-4.2071938,-1.0616474,-0.6714448,-7.9751212
