# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0625000,1.0625000,1.0625000,-0.0094813,-0.0002220,-0.2830316
1.0650000,1.0650000,1.0650000,-0.0093458,-0.0002200,-0.2810001
1.0675000,1.0675000,1.0675000,-0.0092125,-0.0002180,-0.2789881
1.0700000,1.0700000,1.0700000,-0.0090814,-0.0002160,-0.2769954
1.0725000,1.0725000,1.0725000,-0.0089525,-0.0002140,-0.2750217
1.0750000,1.0750000,1.0750000,-0.0088257,-0.0002121,-0.2730669
1.0775000,1.0775000,1.0775000,-0.0087011,-0.0002102,-0.2711306
1.0800000,1.0800000,1.0800000,-0.0085785,-0.0002083,-0.2692126
1.0825000,1.0825000,1.0825000,-0.0084579,-0.0002064,-0.2673128
1.0850000,1.0850000,1.0850000,-0.0083392,-0.0002045,-0.2654310
1.0875000,1.0875000,1.0875000,-0.0082226,-0.0002026,-0.2635668
1.0900000,1.0900000,1.0900000,-0.0081078,-0.0002008,-0.2617202
1.0925000,1.0925000,1.0925000,-0.0079949,-0.0001990,-0.2598909
1.0950000,1.0950000,1.0950000,-0.0078838,-0.0001972,-0.2580786
1.0975000,1.0975000,1.0975000,-0.0077746,-0.0001954,-0.2562833
1.1000000,1.1000000,1.1000000,-0.0076671,-0.0001936,-0.2545046
1.1025000,1.1025000,1.1025000,-0.0075613,-0.0001918,-0.2527425
1.1050000,1.1050000,1.1050000,-0.0074572,-0.0001901,-0.2509966
1.1075000,1.1075000,1.1075000,-0.0073549,-0.0001884,-0.2492669
1.1100000,1.1100000,1.1100000,-0.0072541,-0.0001867,-0.2475532
1.1125000,1.1125000,1.1125000,-0.0071550,-0.0001850,-0.2458551
1.1150000,1.1150000,1.1150000,-0.0070574,-0.0001833,-0.2441727
1.1175000,1.1175000,1.1175000,-0.0069614,-0.0001816,-0.2425056
1.1200000,1.1200000,1.1200000,-0.0068669,-0.0001800,-0.2408538
1.1225000,1.1225000,1.1225000,-0.0067739,-0.0001784,-0.2392170
1.1250000,1.1250000,1.1250000,-0.0066824,-0.0001767,-0.2375950
1.1275000,1.1275000,1.1275000,-0.0065923,-0.0001752,-0.2359878
1.1300000,1.1300000,1.1300000,-0.0065037,-0.0001736,-0.2343951
1.1325000,1.1325000,1.1325000,-0.0064164,-0.0001720,-0.2328168
1.1350000,1.1350000,1.1350000,-0.0063305,-0.0001704,-0.2312526
1.1375000,1.1375000,1.1375000,-0.0062460,-0.0001689,-0.2297026
1.1400000,1.1400000,1.1400000,-0.0061627,-0.0001674,-0.2281664
1.1425000,1.1425000,1.1425000,-0.0060808,-0.0001659,-0.2266439
1.1450000,1.1450000,1.1450000,-0.0060001,-0.0001644,-0.2251350
1.1475000,1.1475000,1.1475000,-0.0059207,-0.0001629,-0.2236396
1.1500000,1.1500000,1.1500000,-0.0058425,-0.0001614,-0.2221574
1.1525000,1.1525000,1.1525000,-0.0057655,-0.0001600,-0.2206884
1.1550000,1.1550000,1.1550000,-0.0056897,-0.0001585,-0.2192323
1.1575000,1.1575000,1.1575000,-0.0056150,-0.0001571,-0.2177891
1.1600000,1.1600000,1.1600000,-0.0055415,-0.0001557,-0.2163585
1.1625000,1.1625000,1.1625000,-0.0054692,-0.0001543,-0.2149406
1.1650000,1.1650000,1.1650000,-0.0053979,-0.0001529,-0.2135350
1.1675000,1.1675000,1.1675000,-0.0053277,-0.0001515,-0.2121418
1.1700000,1.1700000,1.1700000,-0.0052586,-0.0001502,-0.2107606
1.1725000,1.1725000,1.1725000,-0.0051905,-0.0001488,-0.2093915
1.1750000,1.1750000,1.1750000,-0.0051234,-0.0001475,-0.2080343
1.1775000,1.1775000,1.1775000,-0.0050574,-0.0001462,-0.2066889
1.1800000,1.1800000,1.1800000,-0.0049924,-0.0001448,-0.2053550
1.1825000,1.1825000,1.1825000,-0.0049283,-0.0001435,-0.2040327
1.1850000,1.1850000,1.1850000,-0.0048652,-0.0001423,-0.2027218
1.1875000,1.1875000,1.1875000,-0.0048030,-0.0001410,-0.2014221
1.1900000,1.1900000,1.1900000,-0.0047418,-0.0001397,-0.2001335
1.1925000,1.1925000,1.1925000,-0.0046814,-0.0001385,-0.1988560
1.1950000,1.1950000,1.1950000,-0.0046220,-0.0001372,-0.1975893
1.1975000,1.1975000,1.1975000,-0.0045634,-0.0001360,-0.1963334
1.2000000,1.2000000,1.2000000,-0.0045057,-0.0001348,-0.1950882
1.2025000,1.2025000,1.2025000,-0.0044489,-0.0001336,-0.1938536
1.2050000,1.2050000,1.2050000,-0.0043929,-0.0001324,-0.1926294
1.2075000,1.2075000,1.2075000,-0.0043377,-0.0001312,-0.1914155
1.2100000,1.2100000,1.2100000,-0.0042834,-0.0001300,-0.1902118
1.2125000,1.2125000,1.2125000,-0.0042298,-0.0001289,-0.1890183
1.2150000,1.2150000,1.2150000,-0.0041770,-0.0001277,-0.1878348
1.2175000,1.2175000,1.2175000,-0.0041250,-0.0001266,-0.1866611
1.2200000,1.2200000,1.2200000,-0.0040737,-0.0001255,-0.1854973
1.2225000,1.2225000,1.2225000,-0.0040232,-0.0001243,-0.1843431
1.2250000,1.2250000,1.2250000,-0.0039734,-0.0001232,-0.1831986
1.2275000,1.2275000,1.2275000,-0.0039243,-0.0001221,-0.1820635
1.2300000,1.2300000,1.2300000,-0.0038759,-0.0001210,-0.1809379
1.2325000,1.2325000,1.2325000,-0.0038283,-0.0001200,-0.1798215
1.2350000,1.2350000,1.2350000,-0.0037813,-0.0001189,-0.1787143
1.2375000,1.2375000,1.2375000,-0.0037350,-0.0001178,-0.1776163
1.2400000,1.2400000,1.2400000,-0.0036893,-0.0001168,-0.1765272
1.2425000,1.2425000,1.2425000,-0.0036443,-0.0001158,-0.1754471
1.2450000,1.2450000,1.2450000,-0.0036000,-0.0001147,-0.1743758
1.2475000,1.2475000,1.2475000,-0.0035562,-0.0001137,-0.1733133
1.2500000,1.2500000,1.2500000,-0.0035131,-0.0001127,-0.1722593
1.2525000,1.2525000,1.2525000,-0.0034706,-0.0001117,-0.1712140
1.2550000,1.2550000,1.2550000,-0.0034287,-0.0001107,-0.1701771
1.2575000,1.2575000,1.2575000,-0.0033874,-0.0001097,-0.1691486
1.2600000,1.2600000,1.2600000,-0.0033467,-0.0001088,-0.1681285
1.2625000,1.2625000,1.2625000,-0.0033065,-0.0001078,-0.1671165
1.2650000,1.2650000,1.2650000,-0.0032669,-0.0001068,-0.1661127
1.2675000,1.2675000,1.2675000,-0.0032279,-0.0001059,-0.1651169
1.2700000,1.2700000,1.2700000,-0.0031894,-0.0001050,-0.1641291
1.2725000,1.2725000,1.2725000,-0.0031514,-0.0001040,-0.1631492
1.2750000,1.2750000,1.2750000,-0.0031140,-0.0001031,-0.1621771
1.2775000,1.2775000,1.2775000,-0.0030771,-0.0001022,-0.1612128
1.2800000,1.2800000,1.2800000,-0.0030407,-0.0001013,-0.1602561
1.2825000,1.2825000,1.2825000,-0.0030047,-0.0001004,-0.1593069
1.2850000,1.2850000,1.2850000,-0.0029693,-0.0000995,-0.1583653
1.2875000,1.2875000,1.2875000,-0.0029344,-0.0000986,-0.1574312
1.2900000,1.2900000,1.2900000,-0.0029000,-0.0000978,-0.1565044
1.2925000,1.2925000,1.2925000,-0.0028660,-0.0000969,-0.1555848
1.2950000,1.2950000,1.2950000,-0.0028325,-0.0000961,-0.1546725
1.2975000,1.2975000,1.2975000,-0.0027994,-0.0000952,-0.1537674
1.3000000,1.3000000,1.3000000,-0.0027668,-0.0000944,-0.1528693
1.3025000,1.3025000,1.3025000,-0.0027347,-0.0000935,-0.1519782
1.3050000,1.3050000,1.3050000,-0.0027030,-0.0000927,-0.1510940
1.3075000,1.3075000,1.3075000,-0.0026717,-0.0000919,-0.1502168
1.3100000,1.3100000,1.3100000,-0.0026408,-0.0000911,-0.1493463
1.3125000,1.3125000,1.3125000,-0.0026104,-0.0000903,-0.1484825
1.3150000,1.3150000,1.3150000,-0.0025803,-0.0000895,-0.1476255
1.3175000,1.3175000,1.3175000,-0.0025507,-0.0000887,-0.1467750
1.3200000,1.3200000,1.3200000,-0.0025214,-0.0000879,-0.1459311
1.3225000,1.3225000,1.3225000,-0.0024926,-0.0000872,-0.1450937
1.3250000,1.3250000,1.3250000,-0.0024641,-0.0000864,-0.1442626
1.3275000,1.3275000,1.3275000,-0.0024360,-0.0000856,-0.1434380
1.3300000,1.3300000,1.3300000,-0.0024083,-0.0000849,-0.1426196
1.3325000,1.3325000,1.3325000,-0.0023810,-0.0000842,-0.1418075
1.3350000,1.3350000,1.3350000,-0.0023540,-0.0000834,-0.1410015
1.3375000,1.3375000,1.3375000,-0.0023274,-0.0000827,-0.1402017
1.3400000,1.3400000,1.3400000,-0.0023011,-0.0000820,-0.1394079
1.3425000,1.3425000,1.3425000,-0.0022752,-0.0000812,-0.1386201
1.3450000,1.3450000,1.3450000,-0.0022496,-0.0000805,-0.1378383
1.3475000,1.3475000,1.3475000,-0.0022243,-0.0000798,-0.1370623
1.3500000,1.3500000,1.3500000,-0.0021994,-0.0000791,-0.1362922
1.3525000,1.3525000,1.3525000,-0.0021748,-0.0000784,-0.1355279
1.3550000,1.3550000,1.3550000,-0.0021505,-0.0000778,-0.1347692
1.3575000,1.3575000,1.3575000,-0.0021266,-0.0000771,-0.1340163
1.3600000,1.3600000,1.3600000,-0.0021029,-0.0000764,-0.1332690
1.3625000,1.3625000,1.3625000,-0.0020796,-0.0000757,-0.1325272
1.3650000,1.3650000,1.3650000,-0.0020565,-0.0000751,-0.1317910
1.3675000,1.3675000,1.3675000,-0.0020338,-0.0000744,-0.1310602
1.3700000,1.3700000,1.3700000,-0.0020113,-0.0000738,-0.1303348
1.3725000,1.3725000,1.3725000,-0.0019892,-0.0000731,-0.1296148
1.3750000,1.3750000,1.3750000,-0.0019673,-0.0000725,-0.1289001
1.3775000,1.3775000,1.3775000,-0.0019457,-0.0000719,-0.1281906
1.3800000,1.3800000,1.3800000,-0.0019244,-0.0000712,-0.1274864
1.3825000,1.3825000,1.3825000,-0.0019034,-0.0000706,-0.1267873
1.3850000,1.3850000,1.3850000,-0.0018826,-0.0000700,-0.1260934
1.3875000,1.3875000,1.3875000,-0.0018621,-0.0000694,-0.1254045
1.3900000,1.3900000,1.3900000,-0.0018418,-0.0000688,-0.1247206
1.3925000,1.3925000,1.3925000,-0.0018218,-0.0000682,-0.1240418
1.3950000,1.3950000,1.3950000,-0.0018021,-0.0000676,-0.1233678
1.3975000,1.3975000,1.3975000,-0.0017826,-0.0000670,-0.1226988
1.4000000,1.4000000,1.4000000,-0.0017634,-0.0000664,-0.1220346
1.4025000,1.4025000,1.4025000,-0.0017443,-0.0000659,-0.1213752
1.4050000,1.4050000,1.4050000,-0.0017256,-0.0000653,-0.1207205
1.4075000,1.4075000,1.4075000,-0.0017071,-0.0000647,-0.1200706
1.4100000,1.4100000,1.4100000,-0.0016888,-0.0000642,-0.1194253
1.4125000,1.4125000,1.4125000,-0.0016707,-0.0000636,-0.1187847
1.4150000,1.4150000,1.4150000,-0.0016529,-0.0000631,-0.1181486
1.4175000,1.4175000,1.4175000,-0.0016352,-0.0000625,-0.1175171
1.4200000,1.4200000,1.4200000,-0.0016178,-0.0000620,-0.1168901
1.4225000,1.4225000,1.4225000,-0.0016006,-0.0000614,-0.1162676
1.4250000,1.4250000,1.4250000,-0.0015837,-0.0000609,-0.1156495
1.4275000,1.4275000,1.4275000,-0.0015669,-0.0000604,-0.1150358
1.4300000,1.4300000,1.4300000,-0.0015504,-0.0000599,-0.1144264
1.4325000,1.4325000,1.4325000,-0.0015340,-0.0000593,-0.1138213
1.4350000,1.4350000,1.4350000,-0.0015179,-0.0000588,-0.1132205
1.4375000,1.4375000,1.4375000,-0.0015019,-0.0000583,-0.1126240
1.4400000,1.4400000,1.4400000,-0.0014862,-0.0000578,-0.1120316
1.4425000,1.4425000,1.4425000,-0.0014706,-0.0000573,-0.1114434
1.4450000,1.4450000,1.4450000,-0.0014552,-0.0000568,-0.1108593
1.4475000,1.4475000,1.4475000,-0.0014400,-0.0000563,-0.1102793
1.4500000,1.4500000,1.4500000,-0.0014250,-0.0000558,-0.1097034
1.4525000,1.4525000,1.4525000,-0.0014102,-0.0000554,-0.1091315
1.4550000,1.4550000,1.4550000,-0.0013956,-0.0000549,-0.1085635
1.4575000,1.4575000,1.4575000,-0.0013811,-0.0000544,-0.1079995
1.4600000,1.4600000,1.4600000,-0.0013668,-0.0000539,-0.1074394
1.4625000,1.4625000,1.4625000,-0.0013527,-0.0000535,-0.1068832
1.4650000,1.4650000,1.4650000,-0.0013388,-0.0000530,-0.1063308
1.4675000,1.4675000,1.4675000,-0.0013250,-0.0000526,-0.1057823
1.4700000,1.4700000,1.4700000,-0.0013114,-0.0000521,-0.1052375
1.4725000,1.4725000,1.4725000,-0.0012979,-0.0000517,-0.1046965
1.4750000,1.4750000,1.4750000,-0.0012847,-0.0000512,-0.1041591
1.4775000,1.4775000,1.4775000,-0.0012715,-0.0000508,-0.1036255
1.4800000,1.4800000,1.4800000,-0.0012586,-0.0000503,-0.1030955
1.4825000,1.4825000,1.4825000,-0.0012457,-0.0000499,-0.1025691
1.4850000,1.4850000,1.4850000,-0.0012331,-0.0000495,-0.1020463
1.4875000,1.4875000,1.4875000,-0.0012206,-0.0000491,-0.1015271
1.4900000,1.4900000,1.4900000,-0.0012082,-0.0000486,-0.1010114
1.4925000,1.4925000,1.4925000,-0.0011960,-0.0000482,-0.1004992
1.4950000,1.4950000,1.4950000,-0.0011839,-0.0000478,-0.0999904
1.4975000,1.4975000,1.4975000,-0.0011720,-0.0000474,-0.0994851
1.5000000,1.5000000,1.5000000,-0.0011602,-0.0000470,-0.0989832
1.5025000,1.5025000,1.5025000,-0.0011485,-0.0000466,-0.0984847
1.5050000,1.5050000,1.5050000,-0.0011370,-0.0000462,-0.0979896
1.5075000,1.5075000,1.5075000,-0.0011256,-0.0000458,-0.0974977
1.5100000,1.5100000,1.5100000,-0.0011144,-0.0000454,-0.0970092
1.5125000,1.5125000,1.5125000,-0.0011032,-0.0000450,-0.0965239
1.5150000,1.5150000,1.5150000,-0.0010922,-0.0000446,-0.0960418
1.5175000,1.5175000,1.5175000,-0.0010814,-0.0000442,-0.0955630
1.5200000,1.5200000,1.5200000,-0.0010706,-0.0000439,-0.0950874
1.5225000,1.5225000,1.5225000,-0.0010600,-0.0000435,-0.0946149
1.5250000,1.5250000,1.5250000,-0.0010495,-0.0000431,-0.0941455
1.5275000,1.5275000,1.5275000,-0.0010392,-0.0000428,-0.0936793
1.5300000,1.5300000,1.5300000,-0.0010289,-0.0000424,-0.0932161
1.5325000,1.5325000,1.5325000,-0.0010188,-0.0000420,-0.0927560
1.5350000,1.5350000,1.5350000,-0.0010088,-0.0000417,-0.0922989
1.5375000,1.5375000,1.5375000,-0.0009989,-0.0000413,-0.0918449
1.5400000,1.5400000,1.5400000,-0.0009891,-0.0000410,-0.0913938
1.5425000,1.5425000,1.5425000,-0.0009794,-0.0000406,-0.0909456
1.5450000,1.5450000,1.5450000,-0.0009699,-0.0000403,-0.0905004
1.5475000,1.5475000,1.5475000,-0.0009604,-0.0000399,-0.0900582
1.5500000,1.5500000,1.5500000,-0.0009511,-0.0000396,-0.0896188
1.5525000,1.5525000,1.5525000,-0.0009418,-0.0000392,-0.0891822
1.5550000,1.5550000,1.5550000,-0.0009327,-0.0000389,-0.0887485
1.5575000,1.5575000,1.5575000,-0.0009236,-0.0000386,-0.0883176
1.5600000,1.5600000,1.5600000,-0.0009147,-0.0000382,-0.0878895
1.5625000,1.5625000,1.5625000,-0.0009059,-0.0000379,-0.0874642
1.5650000,1.5650000,1.5650000,-0.0008971,-0.0000376,-0.0870416
1.5675000,1.5675000,1.5675000,-0.0008885,-0.0000373,-0.0866217
1.5700000,1.5700000,1.5700000,-0.0008800,-0.0000370,-0.0862046
1.5725000,1.5725000,1.5725000,-0.0008715,-0.0000366,-0.0857901
1.5750000,1.5750000,1.5750000,-0.0008632,-0.0000363,-0.0853783
1.5775000,1.5775000,1.5775000,-0.0008549,-0.0000360,-0.0849691
1.5800000,1.5800000,1.5800000,-0.0008468,-0.0000357,-0.0845625
1.5825000,1.5825000,1.5825000,-0.0008387,-0.0000354,-0.0841586
1.5850000,1.5850000,1.5850000,-0.0008307,-0.0000351,-0.0837572
1.5875000,1.5875000,1.5875000,-0.0008228,-0.0000348,-0.0833583
1.5900000,1.5900000,1.5900000,-0.0008150,-0.0000345,-0.0829620
1.5925000,1.5925000,1.5925000,-0.0008073,-0.0000342,-0.0825683
1.5950000,1.5950000,1.5950000,-0.0007997,-0.0000339,-0.0821770
1.5975000,1.5975000,1.5975000,-0.0007921,-0.0000336,-0.0817881
