# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,6.1495697,-0.0023503,-2.3665959,6.1495697,-36.9633571,-3.2602601,1.1703548,12.2244275,-3.4003958,-6.3154606,6.1263833,6.0930361,21.3810985
0.3350000,0.3350000,0.3350000,5.8546881,-0.0029540,-2.5480804,5.8546881,-39.3014542,-4.2633938,1.0889783,11.5486410,-3.7415242,-6.9024174,5.8106709,5.8266421,18.0244601
0.3375000,0.3375000,0.3375000,5.5752189,-0.0031730,-2.7252439,5.5752189,-41.4228244,-5.1407769,1.0097461,10.9117423,-4.0898035,-7.4277403,5.5136442,5.5713286,15.0297369
0.3400000,0.3400000,0.3400000,5.3092545,-0.0030838,-2.8974705,5.3092545,-43.3197172,-5.9408293,0.9321056,10.3125972,-4.4806265,-7.9053599,5.2330102,5.3259524,12.3626734
0.3425000,0.3425000,0.3425000,5.0551838,-0.0027686,-3.0642939,5.0551838,-44.9897408,-6.7561106,0.8556197,9.7500949,-4.9584368,-8.3485559,4.9667124,5.0895629,9.9920966
0.3450000,0.3450000,0.3450000,4.8116808,-0.0023114,-3.2254717,4.8116808,-46.4348183,-7.7227440,0.7799732,9.2229879,-5.5698175,-8.7667770,4.7129818,4.8613353,7.8895351
0.3475000,0.3475000,0.3475000,4.5776582,-0.0017928,-3.3809565,4.5776582,-47.6615273,-8.9412731,0.7049587,8.7298153,-6.3474446,-9.1642334,4.4703476,4.6405218,6.0288342
0.3500000,0.3500000,0.3500000,4.3522015,-0.0012882,-3.5307851,4.3522015,-48.6807492,-10.3722687,0.6304570,8.2688800,-7.2908708,-9.5404314,4.2376068,4.4264343,4.3857673
0.3525000,0.3525000,0.3525000,4.1345100,-0.0008660,-3.6749505,4.1345100,-49.5066041,-11.8706129,0.5564305,7.8382581,-8.3608520,-9.8919913,4.0137644,4.2184612,2.9376594
0.3550000,0.3550000,0.3550000,3.9238622,-0.0005883,-3.8133103,3.9238622,-50.1552268,-13.3037763,0.4829326,7.4358286,-9.4949930,-10.2146966,3.7979695,4.0161040,1.6630531
0.3575000,0.3575000,0.3575000,3.7196155,-0.0005104,-3.9455608,3.7196155,-50.6439496,-14.6007248,0.4101278,7.0593199,-10.6308397,-10.5049906,3.5894693,3.8190159,0.5414616
0.3600000,0.3600000,0.3600000,3.5212317,-0.0006800,-4.0712676,3.5212317,-50.9920400,-15.7400486,0.3383049,6.7063730,-11.7201439,-10.7606950,3.3875942,3.6270232,-0.4467396
0.3625000,0.3625000,0.3625000,3.3283132,-0.0011347,-4.1899296,3.3283132,-51.2269362,-16.7302246,0.2678708,6.3746169,-12.7318345,-10.9811172,3.1917733,3.4401210,-1.3202402
0.3650000,0.3650000,0.3650000,3.1406300,-0.0018980,-4.3010500,3.1406300,-51.4064011,-17.5976803,0.1993176,6.0617494,-13.6491220,-11.1668352,3.0015674,3.2584400,-2.0965312
0.3675000,0.3675000,0.3675000,2.9581229,-0.0029749,-4.4041994,2.9581229,-51.6696405,-18.3794542,0.1331697,5.7656095,-14.4653413,-11.3193905,2.8166982,3.0821944,-2.7914978
0.3700000,0.3700000,0.3700000,2.7808788,-0.0043490,-4.4990640,2.7808788,-52.2747588,-19.1149897,0.0699273,5.4842321,-15.1804491,-11.4410119,2.6370595,2.9116223,-3.4189888
0.3725000,0.3725000,0.3725000,2.6090834,-0.0059816,-4.5854765,2.6090834,-53.4309701,-19.8352059,0.0100197,5.2158741,-15.7985529,-11.5344151,2.4627000,2.7469309,-3.9905184
0.3750000,0.3750000,0.3750000,2.4429627,-0.0078133,-4.6634273,2.4429627,-55.0102004,-20.5530185,-0.0462270,4.9590140,-16.3263515,-11.6026957,2.2937810,2.5882562,-4.5152256
0.3775000,0.3775000,0.3775000,2.2827262,-0.0097685,-4.7330538,2.2827262,-56.6951967,-21.2619695,-0.0986092,4.7123331,-16.7723351,-11.6493333,2.1305202,2.4356392,-5.0001069
0.3800000,0.3800000,0.3800000,2.1285234,-0.0117624,-4.7946143,2.1285234,-58.2791217,-21.9438593,-0.1470568,4.4746911,-17.1466907,-11.6783320,1.9731324,2.2890196,-5.4504083
0.3825000,0.3825000,0.3825000,1.9804158,-0.0137080,-4.8484526,1.9804158,-59.7149189,-22.5790278,-0.1916326,4.2451078,-17.4619179,-11.6945316,1.8217824,2.1482428,-5.8700022
0.3850000,0.3850000,0.3850000,1.8383673,-0.0155231,-4.8949631,1.8383673,-61.0739671,-23.1530783,-0.2325185,4.0227584,-17.7340511,-11.7041567,1.6765530,2.0130762,-6.2616274
0.3875000,0.3875000,0.3875000,1.7022482,-0.0171358,-4.9345605,1.7022482,-62.4820241,-23.6587724,-0.2699848,3.8069795,-17.9840018,-11.7157294,1.5374307,1.8832298,-6.6269909
0.3900000,0.3900000,0.3900000,1.5718494,-0.0184876,-4.9676580,1.5718494,-63.9970349,-24.0949577,-0.3043489,3.5972791,-18.2378401,-11.7413830,1.4043077,1.7583734,-6.9668379
0.3925000,0.3925000,0.3925000,1.4469007,-0.0195339,-4.9946536,1.4469007,-65.5371211,-24.4645432,-0.3359303,3.3933392,-18.5242802,-11.7981109,1.2769933,1.6381497,-7.2811162
0.3950000,0.3950000,0.3950000,1.3270875,-0.0202422,-5.0159266,1.3270875,-66.9645619,-24.7726315,-0.3650167,3.1950051,-18.8686047,-11.9075038,1.1552317,1.5221794,-7.5692931
0.3975000,0.3975000,0.3975000,1.2120616,-0.0205880,-5.0318374,1.2120616,-68.1858310,-25.0251884,-0.3918446,3.0022578,-19.2856468,-12.0919004,1.0387188,1.4100667,-7.8307805
0.4000000,0.4000000,0.4000000,1.1014458,-0.0205508,-5.0427267,1.1014458,-69.1712786,-25.2282637,-0.4165965,2.8151742,-19.7771642,-12.3665153,0.9271129,1.3014083,-8.0653581
0.4025000,0.4025000,0.4025000,0.9948375,-0.0201129,-5.0489088,0.9948375,-69.9402862,-25.3876413,-0.4394080,2.6338830,-20.3356137,-12.7316044,0.8200399,1.1958149,-8.2734775
0.4050000,0.4050000,0.4050000,0.8918169,-0.0192598,-5.0506596,0.8918169,-70.5485452,-25.5087909,-0.4603756,2.4585225,-20.9494833,-13.1713182,0.7170952,1.0929409,-8.4563808
0.4075000,0.4075000,0.4075000,0.7919675,-0.0179853,-5.0482037,0.7919675,-71.0733509,-25.5970989,-0.4795607,2.2892073,-21.6045350,-13.6610129,0.6178505,0.9925195,-8.6160267
0.4100000,0.4100000,0.4100000,0.6949082,-0.0162983,-5.0417075,0.6949082,-71.5824136,-25.6586310,-0.4969887,2.1260054,-22.2817184,-14.1771730,0.5218720,0.8943906,-8.7548755
0.4125000,0.4125000,0.4125000,0.6003302,-0.0142296,-5.0312809,0.6003302,-72.0966147,-25.7022044,-0.5126497,1.9689258,-22.9569647,-14.7032297,0.4287515,0.7985140,-8.8756097
0.4150000,0.4150000,0.4150000,0.5080303,-0.0118348,-5.0169892,0.5080303,-72.5841170,-25.7442672,-0.5265039,1.8179163,-23.6052985,-15.2297476,0.3381454,0.7049655,-8.9808654
0.4175000,0.4175000,0.4175000,0.4179284,-0.0091928,-4.9988724,0.4179284,-72.9919928,-25.8180498,-0.5384938,1.6728647,-24.2066600,-15.7516893,0.2498106,0.6139157,-9.0730300
0.4200000,0.4200000,0.4200000,0.3300674,-0.0063983,-4.9769654,0.3300674,-73.2781989,-25.9842302,-0.5485592,1.5336035,-24.7497060,-16.2658143,0.1636284,0.5256000,-9.1541273
0.4225000,0.4225000,0.4225000,0.2445946,-0.0035522,-4.9513173,0.2445946,-73.4220269,-26.3273145,-0.5566531,1.3999129,-25.2321005,-16.7692664,0.0796082,0.4402857,-9.2257796
0.4250000,0.4250000,0.4250000,0.1617328,-0.0007511,-4.9220056,0.1617328,-73.4202646,-26.9140019,-0.5627536,1.2715227,-25.6579607,-17.2587301,-0.0021272,0.3582417,-9.2892209
0.4275000,0.4275000,0.4275000,0.0817464,0.0019219,-4.8891441,0.0817464,-73.2802571,-27.7340269,-0.5668711,1.1481160,-26.0339862,-17.7295733,-0.0813691,0.2797133,-9.3453332
0.4300000,0.4300000,0.4300000,0.0049102,0.0044018,-4.8528849,0.0049102,-73.0145250,-28.6997839,-0.5690507,1.0293386,-26.3658844,-18.1753178,-0.1578570,0.2049020,-9.3946885
0.4325000,0.4325000,0.4325000,-0.0685180,0.0066442,-4.8134167,-0.0685180,-72.6374784,-29.7092708,-0.5693707,0.9148168,-26.6563121,-18.5880464,-0.2313111,0.1339513,-9.4375926
0.4350000,0.4350000,0.4350000,-0.1383189,0.0086244,-4.7709588,-0.1383189,-72.1636339,-30.6957740,-0.5679372,0.8041834,-26.9047151,-18.9596948,-0.3014617,0.0669384,-9.4741340
0.4375000,0.4375000,0.4375000,-0.2043279,0.0103354,-4.7257538,-0.2043279,-71.6067287,-31.6364185,-0.5648784,0.6971084,-27.1085315,-19.2835289,-0.3680724,0.0038728,-9.5042419
0.4400000,0.4400000,0.4400000,-0.2664456,0.0117850,-4.6780601,-0.2664456,-70.9793320,-32.5393826,-0.5603380,0.5933265,-27.2647948,-19.5551275,-0.4309580,-0.0552982,-9.5277515
0.4425000,0.4425000,0.4425000,-0.3246414,0.0129922,-4.6281443,-0.3246414,-70.2927204,-33.4252851,-0.5544681,0.4926573,-27.3713809,-19.7726519,-0.4899975,-0.1106793,-9.5444687
0.4450000,0.4450000,0.4450000,-0.3789495,0.0139839,-4.5762742,-0.3789495,-69.5568880,-34.3099601,-0.5474243,0.3950121,-27.4276243,-19.9365879,-0.5451387,-0.1624130,-9.5542249
0.4475000,0.4475000,0.4475000,-0.4294603,0.0147914,-4.5227134,-0.4294603,-68.7806224,-35.1954671,-0.5393604,0.3003897,-27.4343937,-20.0493006,-0.5963974,-0.2106665,-9.5569161
0.4500000,0.4500000,0.4500000,-0.4763077,0.0154478,-4.4677167,-0.4763077,-67.9716085,-36.0717442,-0.5304248,0.2088622,-27.3938522,-20.1146741,-0.6438492,-0.2556192,-9.5525249
0.4525000,0.4525000,0.4525000,-0.5196556,0.0159849,-4.4115266,-0.5196556,-67.1365402,-36.9230849,-0.5207583,0.1205545,-27.3090983,-20.1378974,-0.6876182,-0.2974516,-9.5411299
0.4550000,0.4550000,0.4550000,-0.5596848,0.0164318,-4.3543716,-0.5596848,-66.2812309,-37.7326413,-0.5104915,0.0356229,-27.1838104,-20.1252311,-0.7278630,-0.3363372,-9.5229067
0.4575000,0.4575000,0.4575000,-0.5965824,0.0168136,-4.2964638,-0.5965824,-65.4107165,-38.4839485,-0.4997445,-0.0457664,-27.0219505,-20.0835179,-0.7647641,-0.3724340,-9.4981269
0.4600000,0.4600000,0.4600000,-0.6305306,0.0171509,-4.2379990,-0.6305306,-64.5293499,-39.1618168,-0.4886260,-0.1234569,-26.8275411,-20.0193693,-0.7985119,-0.4058783,-9.4671592
0.4625000,0.4625000,0.4625000,-0.6616981,0.0174602,-4.1791558,-0.6616981,-63.6408854,-39.7537651,-0.4772333,-0.1973173,-26.6045111,-19.9382373,-0.8292950,-0.4367806,-9.4304739
0.4650000,0.4650000,0.4650000,-0.6902316,0.0177539,-4.1200964,-0.6902316,-62.7485541,-40.2513890,-0.4656529,-0.2672544,-26.3565952,-19.8437337,-0.8572906,-0.4652238,-9.3886491
0.4675000,0.4675000,0.4675000,-0.7162510,0.0180407,-4.0609668,-0.7162510,-61.8551304,-40.6508906,-0.4539607,-0.3332199,-26.0872761,-19.7374650,-0.8826551,-0.4912653,-9.3423714
0.4700000,0.4700000,0.4700000,-0.7398465,0.0183260,-4.0018978,-0.7398465,-60.9629900,-40.9526895,-0.4422229,-0.3952125,-25.7997547,-19.6193939,-0.9055173,-0.5149420,-9.2924225
0.4725000,0.4725000,0.4725000,-0.7610802,0.0186127,-3.9430055,-0.7610802,-60.0741619,-41.1605064,-0.4304967,-0.4532762,-25.4969412,-19.4885108,-0.9259755,-0.5362776,-9.2396465
0.4750000,0.4750000,0.4750000,-0.7799911,0.0189009,-3.8843930,-0.7799911,-59.1903722,-41.2803566,-0.4188310,-0.5074944,-25.1814591,-19.3435326,-0.9440979,-0.5552907,-9.1848941
0.4775000,0.4775000,0.4775000,-0.7966023,0.0191889,-3.8261505,-0.7966023,-58.3130841,-41.3197265,-0.4072676,-0.5579824,-24.8556575,-19.1834293,-0.9599267,-0.5720024,-9.1289538
0.4800000,0.4800000,0.4800000,-0.8109296,0.0194736,-3.7683571,-0.8109296,-57.4435313,-41.2870143,-0.3958413,-0.6048794,-24.5216280,-19.0077113,-0.9734856,-0.5864431,-9.0724806
0.4825000,0.4825000,0.4825000,-0.8229900,0.0197511,-3.7110815,-0.8229900,-56.5827483,-41.1911688,-0.3845815,-0.6483388,-24.1812241,-18.8165086,-0.9847890,-0.5986567,-9.0159386
0.4850000,0.4850000,0.4850000,-0.8328089,0.0200171,-3.6543828,-0.8328089,-55.7315963,-41.0413801,-0.3735119,-0.6885199,-23.8360819,-18.6105127,-0.9938501,-0.6087034,-8.9595687
0.4875000,0.4875000,0.4875000,-0.8404251,0.0202675,-3.5983117,-0.8404251,-54.8907855,-40.8466940,-0.3626521,-0.7255792,-23.4876395,-18.3908524,-1.0006895,-0.6166600,-8.9033852
0.4900000,0.4900000,0.4900000,-0.8458940,0.0204985,-3.5429112,-0.8458940,-54.0608956,-40.6155198,-0.3520175,-0.7596622,-23.1371573,-18.1589520,-1.0053406,-0.6226189,-8.8471985
0.4925000,0.4925000,0.4925000,-0.8492886,0.0207070,-3.4882173,-0.8492886,-53.2423923,-40.3551167,-0.3416200,-0.7908984,-22.7857358,-17.9164020,-1.0078535,-0.6266863,-8.7906567
0.4950000,0.4950000,0.4950000,-0.8506987,0.0208907,-3.4342600,-0.8506987,-52.4356428,-40.0712070,-0.3314688,-0.8193967,-22.4343327,-17.6648537,-1.0082968,-0.6289789,-8.7332974
0.4975000,0.4975000,0.4975000,-0.8502291,0.0210481,-3.3810635,-0.8502291,-51.6409289,-39.7678426,-0.3215702,-0.8452453,-22.0837782,-17.4059404,-1.0067565,-0.6296214,-8.6746025
0.5000000,0.5000000,0.5000000,-0.8479968,0.0211783,-3.3286475,-0.8479968,-50.8584584,-39.4475515,-0.3119285,-0.8685131,-21.7347896,-17.1412231,-1.0033352,-0.6287430,-8.6140516
0.5025000,0.5025000,0.5025000,-0.8441276,0.0212811,-3.2770271,-0.8441276,-50.0883751,-39.1116976,-0.3025459,-0.8892539,-21.3879840,-16.8721562,-0.9981487,-0.6264748,-8.5511701
0.5050000,0.5050000,0.5050000,-0.8387534,0.0213570,-3.2262136,-0.8387534,-49.3307676,-38.7609252,-0.2934233,-0.9075122,-21.0438894,-16.6000680,-0.9913230,-0.6229473,-8.4855682
0.5075000,0.5075000,0.5075000,-0.8320087,0.0214068,-3.1762149,-0.8320087,-48.5856772,-38.3955707,-0.2845600,-0.9233284,-20.7029556,-16.3261524,-0.9829912,-0.6182883,-8.4169682
0.5100000,0.5100000,0.5100000,-0.8240281,0.0214316,-3.1270359,-0.8240281,-47.8531039,-38.0159692,-0.2759544,-0.9367452,-20.3655633,-16.0514692,-0.9732901,-0.6126212,-8.3452178
0.5125000,0.5125000,0.5125000,-0.8149441,0.0214329,-3.0786789,-0.8149441,-47.1330132,-37.6226363,-0.2676036,-0.9478119,-20.0320320,-15.7769476,-0.9623572,-0.6060635,-8.2702916
0.5150000,0.5150000,0.5150000,-0.8048848,0.0214124,-3.0311439,-0.8048848,-46.4253404,-37.2163414,-0.2595042,-0.9565878,-19.7026277,-15.5033950,-0.9503284,-0.5987264,-8.1922814
0.5175000,0.5175000,0.5175000,-0.7939732,0.0213717,-2.9844288,-0.7939732,-45.7299954,-36.7981051,-0.2516522,-0.9631440,-19.3775694,-15.2315058,-0.9373360,-0.5907139,-8.1113787
0.5200000,0.5200000,0.5200000,-0.7823252,0.0213125,-2.9385299,-0.7823252,-45.0468665,-36.3691539,-0.2440428,-0.9675641,-19.0570347,-14.9618720,-0.9235067,-0.5821225,-8.0278511
0.5225000,0.5225000,0.5225000,-0.7700498,0.0212366,-2.8934419,-0.7700498,-44.3758241,-35.9308563,-0.2366711,-0.9699439,-18.7411650,-14.6949932,-0.9089609,-0.5730412,-7.9420130
0.5250000,0.5250000,0.5250000,-0.7572480,0.0211457,-2.8491581,-0.7572480,-43.7167232,-35.4846580,-0.2295317,-0.9703896,-18.4300700,-14.4312872,-0.8938115,-0.5635514,-7.8541922
0.5275000,0.5275000,0.5275000,-0.7440132,0.0210413,-2.8056709,-0.7440132,-43.0694063,-35.0320248,-0.2226189,-0.9690163,-18.1238319,-14.1710992,-0.8781635,-0.5537273,-7.7646940
0.5300000,0.5300000,0.5300000,-0.7304308,0.0209250,-2.7629715,-0.7304308,-42.4337056,-34.5743962,-0.2159271,-0.9659455,-17.8225086,-13.9147107,-0.8621139,-0.5436361,-7.6737697
0.5325000,0.5325000,0.5325000,-0.7165783,0.0207983,-2.7210503,-0.7165783,-41.8094451,-34.1131514,-0.2094502,-0.9613028,-17.5261372,-13.6623473,-0.8457515,-0.5333383,-7.5815917
0.5350000,0.5350000,0.5350000,-0.7025261,0.0206624,-2.6798973,-0.7025261,-41.1964419,-33.6495860,-0.2031824,-0.9552160,-17.2347367,-13.4141863,-0.8291571,-0.5228883,-7.4882420
0.5375000,0.5375000,0.5375000,-0.6883375,0.0205185,-2.6395017,-0.6883375,-40.5945083,-33.1848970,-0.1971176,-0.9478127,-16.9483101,-13.1703630,-0.8124038,-0.5123346,-7.3937140
0.5400000,0.5400000,0.5400000,-0.6740688,0.0203679,-2.5998521,-0.6740688,-40.0034526,-32.7201760,-0.1912499,-0.9392187,-16.6668469,-12.9309764,-0.7955572,-0.5017202,-7.2979272
0.5425000,0.5425000,0.5425000,-0.6597706,0.0202114,-2.5609370,-0.6597706,-39.4230804,-32.2564068,-0.1855732,-0.9295566,-16.3903251,-12.6960944,-0.7786759,-0.4910834,-7.2007511
0.5450000,0.5450000,0.5450000,-0.6454873,0.0200501,-2.5227444,-0.6454873,-38.8531957,-31.7944669,-0.1800818,-0.9189444,-16.1187125,-12.4657583,-0.7618122,-0.4804579,-7.1020328
0.5475000,0.5475000,0.5475000,-0.6312583,0.0198848,-2.4852622,-0.6312583,-38.2936014,-31.3351319,-0.1747697,-0.9074947,-15.8519683,-12.2399867,-0.7450120,-0.4698730,-7.0016247
0.5500000,0.5500000,0.5500000,-0.6171179,0.0197161,-2.4484780,-0.6171179,-37.7441006,-30.8790813,-0.1696312,-0.8953141,-15.5900445,-12.0187786,-0.7283159,-0.4593546,-6.8994073
0.5525000,0.5525000,0.5525000,-0.6030962,0.0195448,-2.4123795,-0.6030962,-37.2044966,-30.4269054,-0.1646607,-0.8825025,-15.3328871,-11.8021169,-0.7117592,-0.4489251,-6.7953064
0.5550000,0.5550000,0.5550000,-0.5892191,0.0193715,-2.3769541,-0.5892191,-36.6745938,-29.9791125,-0.1598527,-0.8691534,-15.0804369,-11.5899709,-0.6953726,-0.4386037,-6.6893024
0.5575000,0.5575000,0.5575000,-0.5755088,0.0191967,-2.3421892,-0.5755088,-36.1541980,-29.5361362,-0.1552018,-0.8553531,-14.8326304,-11.3822982,-0.6791823,-0.4284069,-6.5814343
0.5600000,0.5600000,0.5600000,-0.5619844,0.0190208,-2.3080724,-0.5619844,-35.6431171,-29.0983429,-0.1507028,-0.8411813,-14.5894008,-11.1790469,-0.6632110,-0.4183489,-6.4717971
0.5625000,0.5625000,0.5625000,-0.5486620,0.0188444,-2.2745911,-0.5486620,-35.1411608,-28.6660384,-0.1463506,-0.8267113,-14.3506782,-10.9801574,-0.6474777,-0.4084415,-6.3605360
0.5650000,0.5650000,0.5650000,-0.5355549,0.0186676,-2.2417330,-0.5355549,-34.6481417,-28.2394745,-0.1421401,-0.8120095,-14.1163908,-10.7855636,-0.6319984,-0.3986945,-6.2478384
0.5675000,0.5675000,0.5675000,-0.5226742,0.0184910,-2.2094856,-0.5226742,-34.1638746,-27.8188550,-0.1380666,-0.7971367,-13.8864649,-10.5951943,-0.6167862,-0.3891162,-6.1339245
0.5700000,0.5700000,0.5700000,-0.5100289,0.0183147,-2.1778369,-0.5100289,-33.6881777,-27.4043411,-0.1341254,-0.7821476,-13.6608257,-10.4089743,-0.6018517,-0.3797130,-6.0190372
0.5725000,0.5725000,0.5725000,-0.4976259,0.0181390,-2.1467746,-0.4976259,-33.2208717,-26.9960565,-0.1303118,-0.7670915,-13.4393974,-10.2268253,-0.5872034,-0.3704901,-5.9034338
0.5750000,0.5750000,0.5750000,-0.4854708,0.0179641,-2.1162870,-0.4854708,-32.7617808,-26.5940921,-0.1266216,-0.7520127,-13.2221039,-10.0486665,-0.5728478,-0.3614514,-5.7873774
0.5775000,0.5775000,0.5775000,-0.4735673,0.0177902,-2.0863621,-0.4735673,-32.3107323,-26.1985098,-0.1230505,-0.7369506,-13.0088686,-9.8744157,-0.5587896,-0.3525999,-5.6711303
0.5800000,0.5800000,0.5800000,-0.4619183,0.0176175,-2.0569884,-0.4619183,-31.8675568,-25.8093463,-0.1195943,-0.7219404,-12.7996152,-9.7039895,-0.5450319,-0.3439374,-5.5549480
0.5825000,0.5825000,0.5825000,-0.4505251,0.0174460,-2.0281544,-0.4505251,-31.4320884,-25.4266162,-0.1162490,-0.7070132,-12.5942673,-9.5373040,-0.5315767,-0.3354651,-5.4390754
0.5850000,0.5850000,0.5850000,-0.4393884,0.0172760,-1.9998489,-0.4393884,-31.0041642,-25.0503153,-0.1130108,-0.6921962,-12.3927493,-9.3742751,-0.5184245,-0.3271832,-5.3237431
0.5875000,0.5875000,0.5875000,-0.4285077,0.0171074,-1.9720609,-0.4285077,-30.5836252,-24.6804228,-0.1098760,-0.6775137,-12.1949860,-9.2148189,-0.5055749,-0.3190915,-5.2091653
0.5900000,0.5900000,0.5900000,-0.4178820,0.0169405,-1.9447795,-0.4178820,-30.1703155,-24.3169039,-0.1068409,-0.6629863,-12.0009030,-9.0588519,-0.4930268,-0.3111891,-5.0955384
0.5925000,0.5925000,0.5925000,-0.4075094,0.0167752,-1.9179940,-0.4075094,-29.7640825,-23.9597112,-0.1039022,-0.6486322,-11.8104266,-8.9062916,-0.4807780,-0.3034747,-4.9830400
0.5950000,0.5950000,0.5950000,-0.3973877,0.0166117,-1.8916939,-0.3973877,-29.3647772,-23.6087876,-0.1010563,-0.6344670,-11.6234843,-8.7570562,-0.4688258,-0.2959465,-4.8718293
0.5975000,0.5975000,0.5975000,-0.3875141,0.0164499,-1.8658690,-0.3875141,-28.9722539,-23.2640667,-0.0983003,-0.6205038,-11.4400045,-8.6110652,-0.4571668,-0.2886026,-4.7620469
0.6000000,0.6000000,0.6000000,-0.3778853,0.0162899,-1.8405093,-0.3778853,-28.5863701,-22.9254749,-0.0956308,-0.6067540,-11.2599165,-8.4682392,-0.4457974,-0.2814404,-4.6538155
0.6025000,0.6025000,0.6025000,-0.3684978,0.0161317,-1.8156048,-0.3684978,-28.2069867,-22.5929325,-0.0930449,-0.5932266,-11.0831510,-8.3285002,-0.4347132,-0.2744573,-4.5472408
0.6050000,0.6050000,0.6050000,-0.3593477,0.0159754,-1.7911459,-0.3593477,-27.8339676,-22.2663546,-0.0905397,-0.5799295,-10.9096399,-8.1917718,-0.4239097,-0.2676505,-4.4424126
0.6075000,0.6075000,0.6075000,-0.3504309,0.0158210,-1.7671232,-0.3504309,-27.4671801,-21.9456523,-0.0881125,-0.5668685,-10.7393160,-8.0579791,-0.4133821,-0.2610170,-4.3394058
0.6100000,0.6100000,0.6100000,-0.3417432,0.0156684,-1.7435274,-0.3417432,-27.1064946,-21.6307332,-0.0857604,-0.5540486,-10.5721137,-7.9270485,-0.4031253,-0.2545535,-4.2382813
0.6125000,0.6125000,0.6125000,-0.3332801,0.0155177,-1.7203495,-0.3332801,-26.7517844,-21.3215025,-0.0834810,-0.5414732,-10.4079685,-7.7989084,-0.3931340,-0.2482568,-4.1390876
0.6150000,0.6150000,0.6150000,-0.3250370,0.0153689,-1.6975806,-0.3250370,-26.4029259,-21.0178633,-0.0812718,-0.5291449,-10.2468171,-7.6734886,-0.3834029,-0.2421235,-4.0418618
0.6175000,0.6175000,0.6175000,-0.3170094,0.0152220,-1.6752121,-0.3170094,-26.0597984,-20.7197173,-0.0791302,-0.5170652,-10.0885976,-7.5507207,-0.3739264,-0.2361502,-3.9466306
0.6200000,0.6200000,0.6200000,-0.3091924,0.0150769,-1.6532355,-0.3091924,-25.7222843,-20.4269654,-0.0770541,-0.5052346,-9.9332493,-7.4305377,-0.3646989,-0.2303333,-3.8534113
0.6225000,0.6225000,0.6225000,-0.3015813,0.0149337,-1.6316424,-0.3015813,-25.3902684,-20.1395077,-0.0750411,-0.4936533,-9.7807128,-7.3128747,-0.3557149,-0.2246693,-3.7622131
0.6250000,0.6250000,0.6250000,-0.2941714,0.0147924,-1.6104249,-0.2941714,-25.0636387,-19.8572446,-0.0730892,-0.4823205,-9.6309299,-7.1976679,-0.3469686,-0.2191548,-3.6730378
0.6275000,0.6275000,0.6275000,-0.2869578,0.0146528,-1.5895749,-0.2869578,-24.7422855,-19.5800762,-0.0711961,-0.4712348,-9.4838437,-7.0848556,-0.3384544,-0.2137861,-3.5858809
0.6300000,0.6300000,0.6300000,-0.2799359,0.0145151,-1.5690849,-0.2799359,-24.4261021,-19.3079034,-0.0693601,-0.4603945,-9.3393987,-6.9743774,-0.3301666,-0.2085598,-3.5007320
0.6325000,0.6325000,0.6325000,-0.2731008,0.0143792,-1.5489471,-0.2731008,-24.1149840,-19.0406274,-0.0675790,-0.4497974,-9.1975403,-6.8661748,-0.3220997,-0.2034723,-3.4175758
0.6350000,0.6350000,0.6350000,-0.2664480,0.0142450,-1.5291543,-0.2664480,-23.8088296,-18.7781506,-0.0658512,-0.4394409,-9.0582153,-6.7601906,-0.3142481,-0.1985201,-3.3363931
0.6375000,0.6375000,0.6375000,-0.2599727,0.0141126,-1.5096993,-0.2599727,-23.5075393,-18.5203762,-0.0641747,-0.4293219,-8.9213717,-6.6563691,-0.3066064,-0.1936999,-3.2571605
0.6400000,0.6400000,0.6400000,-0.2536703,0.0139819,-1.4905749,-0.2536703,-23.2110163,-18.2672086,-0.0625478,-0.4194374,-8.7869586,-6.5546564,-0.2991689,-0.1890083,-3.1798520
0.6425000,0.6425000,0.6425000,-0.2475364,0.0138530,-1.4717743,-0.2475364,-22.9191658,-18.0185537,-0.0609690,-0.4097838,-8.6549263,-6.4549999,-0.2919305,-0.1844418,-3.1044387
0.6450000,0.6450000,0.6450000,-0.2415665,0.0137257,-1.4532908,-0.2415665,-22.6318955,-17.7743185,-0.0594365,-0.4003576,-8.5252262,-6.3573483,-0.2848859,-0.1799972,-3.0308895
0.6475000,0.6475000,0.6475000,-0.2357562,0.0136001,-1.4351178,-0.2357562,-22.3491152,-17.5344115,-0.0579490,-0.3911549,-8.3978108,-6.2616520,-0.2780298,-0.1756713,-2.9591716
0.6500000,0.6500000,0.6500000,-0.2301012,0.0134761,-1.4172489,-0.2301012,-22.0707368,-17.2987430,-0.0565047,-0.3821717,-8.2726336,-6.1678626,-0.2713572,-0.1714608,-2.8892509
0.6525000,0.6525000,0.6525000,-0.2245974,0.0133538,-1.3996779,-0.2245974,-21.7966743,-17.0672245,-0.0551025,-0.3734040,-8.1496494,-6.0759330,-0.2648631,-0.1673627,-2.8210918
