# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3800000,0.3800000,0.3800000,0.2901450,-5.9880623
0.3850000,0.3850000,0.3850000,-0.0121787,-5.7944172
0.3900000,0.3900000,0.3900000,-0.2717408,-5.5855745
0.3950000,0.3950000,0.3950000,-0.4942608,-5.5726706
0.4000000,0.4000000,0.4000000,-0.6851582,-5.5461397
0.4050000,0.4050000,0.4050000,-0.8495718,-5.4710846
0.4100000,0.4100000,0.4100000,-0.9921470,-5.3592437
0.4150000,0.4150000,0.4150000,-1.1166746,-5.2765377
0.4200000,0.4200000,0.4200000,-1.2258645,-5.2217548
0.4250000,0.4250000,0.4250000,-1.3214057,-5.1485982
0.4300000,0.4300000,0.4300000,-1.4042223,-5.0439307
0.4350000,0.4350000,0.4350000,-1.4747837,-4.9285235
0.4400000,0.4400000,0.4400000,-1.5333829,-4.7859903
0.4450000,0.4450000,0.4450000,-1.5803467,-4.6228938
0.4500000,0.4500000,0.4500000,-1.6161971,-4.4854882
0.4550000,0.4550000,0.4550000,-1.6417994,-4.4610794
0.4600000,0.4600000,0.4600000,-1.6584660,-4.3997043
0.4650000,0.4650000,0.4650000,-1.6679163,-4.3140949
0.4700000,0.4700000,0.4700000,-1.6720417,-4.2049064
0.4750000,0.4750000,0.4750000,-1.6725584,-4.0786789
0.4800000,0.4800000,0.4800000,-1.6706951,-3.9406227
0.4850000,0.4850000,0.4850000,-1.6670497,-3.8078778
0.4900000,0.4900000,0.4900000,-1.6616964,-3.6798118
0.4950000,0.4950000,0.4950000,-1.6544993,-3.7625485
0.5000000,0.5000000,0.5000000,-1.6454549,-3.7941048
0.5050000,0.5050000,0.5050000,-1.6348645,-3.7857589
0.5100000,0.5100000,0.5100000,-1.6232531,-3.7393513
0.5150000,0.5150000,0.5150000,-1.6111389,-3.6644075
0.5200000,0.5200000,0.5200000,-1.5988644,-3.5685007
0.5250000,0.5250000,0.5250000,-1.5865844,-3.4576372
0.5300000,0.5300000,0.5300000,-1.5743097,-3.3365643
0.5350000,0.5350000,0.5350000,-1.5618912,-3.2200423
0.5400000,0.5400000,0.5400000,-1.5489770,-3.2419946
0.5450000,0.5450000,0.5450000,-1.5350227,-3.2510307
0.5500000,0.5500000,0.5500000,-1.5193682,-3.2198164
0.5550000,0.5550000,0.5550000,-1.5013535,-3.1589270
0.5600000,0.5600000,0.5600000,-1.4804395,-3.0766029
0.5650000,0.5650000,0.5650000,-1.4562960,-3.0480135
0.5700000,0.5700000,0.5700000,-1.4288238,-2.9936945
0.5750000,0.5750000,0.5750000,-1.3981130,-2.9175151
0.5800000,0.5800000,0.5800000,-1.3643738,-2.8260346
0.5850000,0.5850000,0.5850000,-1.3278675,-2.7243131
0.5900000,0.5900000,0.5900000,-1.2888621,-2.6163577
0.5950000,0.5950000,0.5950000,-1.2476297,-2.5057646
0.6000000,0.6000000,0.6000000,-1.2044779,-2.3937737
0.6050000,0.6050000,0.6050000,-1.1597851,-2.2821397
0.6100000,0.6100000,0.6100000,-1.1140079,-2.1768303
0.6150000,0.6150000,0.6150000,-1.0676555,-2.0791546
0.6200000,0.6200000,0.6200000,-1.0212448,-1.9879588
0.6250000,0.6250000,0.6250000,-0.9752559,-1.8977810
0.6300000,0.6300000,0.6300000,-0.9301017,-1.8107457
0.6350000,0.6350000,0.6350000,-0.8861135,-1.7245898
0.6400000,0.6400000,0.6400000,-0.8435401,-1.6401720
0.6450000,0.6450000,0.6450000,-0.8025549,-1.5581388
0.6500000,0.6500000,0.6500000,-0.7632675,-1.4789326
0.6550000,0.6550000,0.6550000,-0.7257354,-1.4332720
0.6600000,0.6600000,0.6600000,-0.6899759,-1.3930210
0.6650000,0.6650000,0.6650000,-0.6559760,-1.3484244
0.6700000,0.6700000,0.6700000,-0.6237006,-1.2987078
0.6750000,0.6750000,0.6750000,-0.5930990,-1.2459813
0.6800000,0.6800000,0.6800000,-0.5641101,-1.1918072
0.6850000,0.6850000,0.6850000,-0.5366663,-1.1373333
0.6900000,0.6900000,0.6900000,-0.5106965,-1.0833927
0.6950000,0.6950000,0.6950000,-0.4861279,-1.0305804
0.7000000,0.7000000,0.7000000,-0.4628882,-0.9793108
0.7050000,0.7050000,0.7050000,-0.4409059,-0.9298625
0.7100000,0.7100000,0.7100000,-0.4201119,-0.8824111
0.7150000,0.7150000,0.7150000,-0.4004394,-0.8370558
0.7200000,0.7200000,0.7200000,-0.3818246,-0.7938387
0.7250000,0.7250000,0.7250000,-0.3642065,-0.7527597
0.7300000,0.7300000,0.7300000,-0.3475275,-0.7137884
0.7350000,0.7350000,0.7350000,-0.3317330,-0.6768726
0.7400000,0.7400000,0.7400000,-0.3167712,-0.6419449
0.7450000,0.7450000,0.7450000,-0.3025937,-0.6089282
0.7500000,0.7500000,0.7500000,-0.2891547,-0.5777391
0.7550000,0.7550000,0.7550000,-0.2764112,-0.5482910
0.7600000,0.7600000,0.7600000,-0.2643229,-0.5204963
0.7650000,0.7650000,0.7650000,-0.2528519,-0.4942678
0.7700000,0.7700000,0.7700000,-0.2419626,-0.4695199
0.7750000,0.7750000,0.7750000,-0.2316217,-0.4461695
0.7800000,0.7800000,0.7800000,-0.2217978,-0.4241365
0.7850000,0.7850000,0.7850000,-0.2124616,-0.4033441
0.7900000,0.7900000,0.7900000,-0.2035857,-0.3837192
0.7950000,0.7950000,0.7950000,-0.1951442,-0.3651923
0.8000000,0.8000000,0.8000000,-0.1871128,-0.3476977
0.8050000,0.8050000,0.8050000,-0.1794688,-0.3311731
0.8100000,0.8100000,0.8100000,-0.1721910,-0.3155601
0.8150000,0.8150000,0.8150000,-0.1652592,-0.3008034
0.8200000,0.8200000,0.8200000,-0.1586547,-0.2868515
0.8250000,0.8250000,0.8250000,-0.1523597,-0.2736555
0.8300000,0.8300000,0.8300000,-0.1463578,-0.2611701
0.8350000,0.8350000,0.8350000,-0.1406332,-0.2493524
0.8400000,0.8400000,0.8400000,-0.1351713,-0.2381624
0.8450000,0.8450000,0.8450000,-0.1299583,-0.2275626
0.8500000,0.8500000,0.8500000,-0.1249812,-0.2175179
0.8550000,0.8550000,0.8550000,-0.1202277,-0.2079955
0.8600000,0.8600000,0.8600000,-0.1156864,-0.1989645
0.8650000,0.8650000,0.8650000,-0.1113463,-0.1903963
0.8700000,0.8700000,0.8700000,-0.1071973,-0.1822637
0.8750000,0.8750000,0.8750000,-0.1032297,-0.1745416
0.8800000,0.8800000,0.8800000,-0.0994344,-0.1672064
0.8850000,0.8850000,0.8850000,-0.0958028,-0.1602359
0.8900000,0.8900000,0.8900000,-0.0923268,-0.1536093
0.8950000,0.8950000,0.8950000,-0.0889987,-0.1473072
0.9000000,0.9000000,0.9000000,-0.0858115,-0.1413114
0.9050000,0.9050000,0.9050000,-0.0827581,-0.1356050
0.9100000,0.9100000,0.9100000,-0.0798321,-0.1301717
0.9150000,0.9150000,0.9150000,-0.0770275,-0.1249966
0.9200000,0.9200000,0.9200000,-0.0743385,-0.1200655
0.9250000,0.9250000,0.9250000,-0.0717596,-0.1153652
0.9300000,0.9300000,0.9300000,-0.0692856,-0.1108835
0.9350000,0.9350000,0.9350000,-0.0669116,-0.1066086
0.9400000,0.9400000,0.9400000,-0.0646330,-0.1025294
0.9450000,0.9450000,0.9450000,-0.0624454,-0.0986355
0.9500000,0.9500000,0.9500000,-0.0603446,-0.0949173
0.9550000,0.9550000,0.9550000,-0.0583267,-0.0913655
0.9600000,0.9600000,0.9600000,-0.0563879,-0.0879716
0.9650000,0.9650000,0.9650000,-0.0545247,-0.0847275
0.9700000,0.9700000,0.9700000,-0.0527336,-0.0816256
0.9750000,0.9750000,0.9750000,-0.0510115,-0.0786588
0.9800000,0.9800000,0.9800000,-0.0493553,-0.0758201
0.9850000,0.9850000,0.9850000,-0.0477622,-0.0731032
0.9900000,0.9900000,0.9900000,-0.0462293,-0.0705019
0.9950000,0.9950000,0.9950000,-0.0447540,-0.0680107
1.0000000,1.0000000,1.0000000,-0.0433340,-0.0656241
1.0050000,1.0050000,1.0050000,-0.0419667,-0.0633371
1.0100000,1.0100000,1.0100000,-0.0406500,-0.0611448
1.0150000,1.0150000,1.0150000,-0.0393817,-0.0590427
1.0200000,1.0200000,1.0200000,-0.0381597,-0.0570265
1.0250000,1.0250000,1.0250000,-0.0369822,-0.0550921
1.0300000,1.0300000,1.0300000,-0.0358472,-0.0532357
1.0350000,1.0350000,1.0350000,-0.0347530,-0.0514537
1.0400000,1.0400000,1.0400000,-0.0336980,-0.0497425
1.0450000,1.0450000,1.0450000,-0.0326804,-0.0480991
1.0500000,1.0500000,1.0500000,-0.0316989,-0.0465396
1.0550000,1.0550000,1.0550000,-0.0307519,-0.0450734
1.0600000,1.0600000,1.0600000,-0.0298380,-0.0436618
1.0650000,1.0650000,1.0650000,-0.0289559,-0.0423023
1.0700000,1.0700000,1.0700000,-0.0281044,-0.0409927
1.0750000,1.0750000,1.0750000,-0.0272821,-0.0397310
1.0800000,1.0800000,1.0800000,-0.0264881,-0.0385151
1.0850000,1.0850000,1.0850000,-0.0257211,-0.0373431
1.0900000,1.0900000,1.0900000,-0.0249801,-0.0362132
1.0950000,1.0950000,1.0950000,-0.0242640,-0.0351236
1.1000000,1.1000000,1.1000000,-0.0235721,-0.0340728
1.1050000,1.1050000,1.1050000,-0.0229032,-0.0330591
1.1100000,1.1100000,1.1100000,-0.0222565,-0.0320809
1.1150000,1.1150000,1.1150000,-0.0216312,-0.0311370
1.1200000,1.1200000,1.1200000,-0.0210264,-0.0302258
1.1250000,1.1250000,1.1250000,-0.0204415,-0.0293462
1.1300000,1.1300000,1.1300000,-0.0198756,-0.0284967
1.1350000,1.1350000,1.1350000,-0.0193280,-0.0276763
1.1400000,1.1400000,1.1400000,-0.0187981,-0.0268838
1.1450000,1.1450000,1.1450000,-0.0182852,-0.0261181
1.1500000,1.1500000,1.1500000,-0.0177886,-0.0253782
1.1550000,1.1550000,1.1550000,-0.0173078,-0.0246631
1.1600000,1.1600000,1.1600000,-0.0168423,-0.0239717
1.1650000,1.1650000,1.1650000,-0.0163914,-0.0233033
1.1700000,1.1700000,1.1700000,-0.0159546,-0.0226569
1.1750000,1.1750000,1.1750000,-0.0155314,-0.0220316
1.1800000,1.1800000,1.1800000,-0.0151213,-0.0214268
1.1850000,1.1850000,1.1850000,-0.0147239,-0.0208416
1.1900000,1.1900000,1.1900000,-0.0143388,-0.0202753
1.1950000,1.1950000,1.1950000,-0.0139654,-0.0197272
1.2000000,1.2000000,1.2000000,-0.0136034,-0.0191966
1.2050000,1.2050000,1.2050000,-0.0132523,-0.0186828
1.2100000,1.2100000,1.2100000,-0.0129119,-0.0181854
1.2150000,1.2150000,1.2150000,-0.0125817,-0.0177036
1.2200000,1.2200000,1.2200000,-0.0122613,-0.0172369
1.2250000,1.2250000,1.2250000,-0.0119505,-0.0167847
1.2300000,1.2300000,1.2300000,-0.0116490,-0.0163466
1.2350000,1.2350000,1.2350000,-0.0113563,-0.0159220
1.2400000,1.2400000,1.2400000,-0.0110722,-0.0155104
1.2450000,1.2450000,1.2450000,-0.0107964,-0.0151115
1.2500000,1.2500000,1.2500000,-0.0105286,-0.0147246
1.2550000,1.2550000,1.2550000,-0.0102686,-0.0143495
1.2600000,1.2600000,1.2600000,-0.0100162,-0.0139857
1.2650000,1.2650000,1.2650000,-0.0097709,-0.0136329
1.2700000,1.2700000,1.2700000,-0.0095327,-0.0132905
1.2750000,1.2750000,1.2750000,-0.0093013,-0.0129584
1.2800000,1.2800000,1.2800000,-0.0090765,-0.0126360
1.2850000,1.2850000,1.2850000,-0.0088580,-0.0123232
1.2900000,1.2900000,1.2900000,-0.0086456,-0.0120195
1.2950000,1.2950000,1.2950000,-0.0084392,-0.0117247
1.3000000,1.3000000,1.3000000,-0.0082386,-0.0114384
1.3050000,1.3050000,1.3050000,-0.0080435,-0.0111605
1.3100000,1.3100000,1.3100000,-0.0078539,-0.0108905
1.3150000,1.3150000,1.3150000,-0.0076694,-0.0106283
1.3200000,1.3200000,1.3200000,-0.0074900,-0.0103735
1.3250000,1.3250000,1.3250000,-0.0073156,-0.0101260
1.3300000,1.3300000,1.3300000,-0.0071458,-0.0098855
1.3350000,1.3350000,1.3350000,-0.0069807,-0.0096517
1.3400000,1.3400000,1.3400000,-0.0068201,-0.0094245
1.3450000,1.3450000,1.3450000,-0.0066637,-0.0092036
1.3500000,1.3500000,1.3500000,-0.0065116,-0.0089889
1.3550000,1.3550000,1.3550000,-0.0063635,-0.0087801
1.3600000,1.3600000,1.3600000,-0.0062193,-0.0085771
1.3650000,1.3650000,1.3650000,-0.0060790,-0.0083796
1.3700000,1.3700000,1.3700000,-0.0059423,-0.0081875
1.3750000,1.3750000,1.3750000,-0.0058093,-0.0080006
1.3800000,1.3800000,1.3800000,-0.0056797,-0.0078188
1.3850000,1.3850000,1.3850000,-0.0055535,-0.0076419
1.3900000,1.3900000,1.3900000,-0.0054306,-0.0074697
1.3950000,1.3950000,1.3950000,-0.0053108,-0.0073022
1.4000000,1.4000000,1.4000000,-0.0051942,-0.0071391
1.4050000,1.4050000,1.4050000,-0.0050805,-0.0069803
1.4100000,1.4100000,1.4100000,-0.0049697,-0.0068257
1.4150000,1.4150000,1.4150000,-0.0048618,-0.0066752
1.4200000,1.4200000,1.4200000,-0.0047566,-0.0065286
1.4250000,1.4250000,1.4250000,-0.0046541,-0.0063858
1.4300000,1.4300000,1.4300000,-0.0045541,-0.0062468
1.4350000,1.4350000,1.4350000,-0.0044566,-0.0061113
1.4400000,1.4400000,1.4400000,-0.0043616,-0.0059793
1.4450000,1.4450000,1.4450000,-0.0042690,-0.0058507
1.4500000,1.4500000,1.4500000,-0.0041786,-0.0057254
1.4550000,1.4550000,1.4550000,-0.0040905,-0.0056033
1.4600000,1.4600000,1.4600000,-0.0040046,-0.0054843
1.4650000,1.4650000,1.4650000,-0.0039207,-0.0053682
1.4700000,1.4700000,1.4700000,-0.0038389,-0.0052551
1.4750000,1.4750000,1.4750000,-0.0037591,-0.0051448
1.4800000,1.4800000,1.4800000,-0.0036813,-0.0050373
1.4850000,1.4850000,1.4850000,-0.0036053,-0.0049325
1.4900000,1.4900000,1.4900000,-0.0035312,-0.0048302
1.4950000,1.4950000,1.4950000,-0.0034588,-0.0047304
1.5000000,1.5000000,1.5000000,-0.0033882,-0.0046331
1.5050000,1.5050000,1.5050000,-0.0033192,-0.0045382
1.5100000,1.5100000,1.5100000,-0.0032519,-0.0044456
1.5150000,1.5150000,1.5150000,-0.0031862,-0.0043553
1.5200000,1.5200000,1.5200000,-0.0031220,-0.0042671
1.5250000,1.5250000,1.5250000,-0.0030594,-0.0041810
1.5300000,1.5300000,1.5300000,-0.0029982,-0.0040971
1.5350000,1.5350000,1.5350000,-0.0029384,-0.0040151
1.5400000,1.5400000,1.5400000,-0.0028801,-0.0039350
1.5450000,1.5450000,1.5450000,-0.0028231,-0.0038569
1.5500000,1.5500000,1.5500000,-0.0027674,-0.0037806
1.5550000,1.5550000,1.5550000,-0.0027129,-0.0037061
1.5600000,1.5600000,1.5600000,-0.0026598,-0.0036334
1.5650000,1.5650000,1.5650000,-0.0026078,-0.0035624
1.5700000,1.5700000,1.5700000,-0.0025571,-0.0034930
1.5750000,1.5750000,1.5750000,-0.0025075,-0.0034252
1.5800000,1.5800000,1.5800000,-0.0024590,-0.0033590
1.5850000,1.5850000,1.5850000,-0.0024116,-0.0032943
1.5900000,1.5900000,1.5900000,-0.0023653,-0.0032311
1.5950000,1.5950000,1.5950000,-0.0023200,-0.0031693
