# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,0.7727868,-0.0797439,-8.5447999,0.7727868,-26.0479284,12.3902859,-0.2405138,2.8955590,71.8647128,927.5692899,7170.1097424
0.3675000,0.3675000,0.3675000,0.6782761,-0.0768156,-8.5208036,0.6782761,-26.7976352,11.7169149,-0.2652597,2.6340514,66.0704973,858.1879211,6657.3795116
0.3700000,0.3700000,0.3700000,0.5909701,-0.0738077,-8.4941395,0.5909701,-27.4812005,10.9392474,-0.2877257,2.3901560,60.7582551,794.2014387,6183.7400845
0.3725000,0.3725000,0.3725000,0.5103895,-0.0707549,-8.4654975,0.5103895,-28.1044479,9.9682681,-0.3080218,2.1631518,55.8870952,735.1655463,5746.0033904
0.3750000,0.3750000,0.3750000,0.4361257,-0.0676895,-8.4353545,0.4361257,-28.6814151,8.7287699,-0.3262179,1.9522964,51.4197746,680.6748815,5341.2592506
0.3775000,0.3775000,0.3775000,0.3677912,-0.0646390,-8.4039569,0.3677912,-29.2308138,7.2395399,-0.3423412,1.7567882,47.3223378,630.3593855,4966.8495469
0.3800000,0.3800000,0.3800000,0.3049715,-0.0616255,-8.3713461,0.3049715,-29.7693405,5.6159917,-0.3563863,1.5757544,43.5637897,583.8810318,4620.3449433
0.3825000,0.3825000,0.3825000,0.2471887,-0.0586668,-8.3374184,0.2471887,-30.3045341,3.9818083,-0.3683410,1.4082586,40.1158009,540.9308775,4299.5238951
0.3850000,0.3850000,0.3850000,0.1938826,-0.0557792,-8.3020030,0.1938826,-30.8315794,2.4083635,-0.3782275,1.2533260,36.9524428,501.2264027,4002.3537041
0.3875000,0.3875000,0.3875000,0.1444101,-0.0529801,-8.2649387,0.1444101,-31.3365018,0.9164282,-0.3861517,1.1099777,34.0499514,464.5091078,3726.9734115
0.3900000,0.3900000,0.3900000,0.0980645,-0.0502898,-8.2261326,0.0980645,-31.8048163,-0.4992740,-0.3923449,0.9772684,31.3865203,430.5423439,3471.6783373
0.3925000,0.3925000,0.3925000,0.0541075,-0.0477309,-8.1855902,0.0541075,-32.2351378,-1.8504239,-0.3971769,0.8543194,28.9421201,399.1093496,3234.9060990
0.3950000,0.3950000,0.3950000,0.0118114,-0.0453268,-8.1434141,0.0118114,-32.6599429,-3.1473563,-0.4011264,0.7403424,26.6983443,370.0114766,3015.2239602
0.3975000,0.3975000,0.3975000,-0.0294975,-0.0430981,-8.0997742,-0.0294975,-33.1665987,-4.3982629,-0.4047127,0.6346503,24.6382776,343.0665821,2811.3173736
0.4000000,0.4000000,0.4000000,-0.0703983,-0.0410593,-8.0548647,-0.0703983,-33.8768285,-5.6073949,-0.4084101,0.5366529,22.7463841,318.1075733,2621.9796004
0.4025000,0.4025000,0.4025000,-0.1113422,-0.0392164,-8.0088620,-0.1113422,-34.8448914,-6.7706898,-0.4125745,0.4458400,21.0084107,294.9810876,2446.1022976
0.4050000,0.4050000,0.4050000,-0.1526310,-0.0375662,-7.9619028,-0.1526310,-35.9832318,-7.8739438,-0.4174080,0.3617544,19.4113010,273.5462953,2282.6669786
0.4075000,0.4075000,0.4075000,-0.1944077,-0.0360965,-7.9140879,-0.1944077,-37.1391214,-8.8968669,-0.4229684,0.2839608,17.9431154,253.6738141,2130.7372607
0.4100000,0.4100000,0.4100000,-0.2366606,-0.0347884,-7.8655095,-0.2366606,-38.1976851,-9.8200581,-0.4292157,0.2120154,16.5929522,235.2447220,1989.4518231
0.4125000,0.4125000,0.4125000,-0.2792394,-0.0336186,-7.8162833,-0.2792394,-39.1036119,-10.6301203,-0.4360707,0.1454425,15.3508681,218.1496607,1858.0180054
0.4150000,0.4150000,0.4150000,-0.3218813,-0.0325623,-7.7665683,-0.3218813,-39.8413102,-11.3211915,-0.4434658,0.0837203,14.2077953,202.2880215,1735.7059869
0.4175000,0.4175000,0.4175000,-0.3642445,-0.0315956,-7.7165594,-0.3642445,-40.4162248,-11.8939682,-0.4513745,0.0262783,13.1554566,197.7054761,1621.8434883
0.4200000,0.4200000,0.4200000,-0.4059443,-0.0306972,-7.6664537,-0.4059443,-40.8471012,-12.3538301,-0.4598176,-0.0274942,12.1862780,184.0333245,1515.8109486
0.4225000,0.4225000,0.4225000,-0.4465889,-0.0298495,-7.6164034,-0.4465889,-41.1684980,-12.7090558,-0.4688509,-0.0782302,11.2933033,171.3363968,1417.0371302
0.4250000,0.4250000,0.4250000,-0.4858106,-0.0290392,-7.5664743,-0.4858106,-41.4393054,-12.9694820,-0.4785415,-0.1265600,10.4701127,159.5420595,1324.9951135
0.4275000,0.4275000,0.4275000,-0.5232892,-0.0282569,-7.5166228,-0.5232892,-41.7431897,-13.1456202,-0.4889359,-0.1730818,9.7107504,148.5833458,1239.1986429
0.4300000,0.4300000,0.4300000,-0.5587672,-0.0274962,-7.4666985,-0.5587672,-42.1580650,-13.2481249,-0.5000293,-0.2183333,9.0096630,138.3985000,1159.1987927
0.4325000,0.4325000,0.4325000,-0.5920541,-0.0267533,-7.4164668,-0.5920541,-42.7018266,-13.2874893,-0.5117445,-0.2627645,8.3616534,128.9305628,1084.5809232
0.4350000,0.4350000,0.4350000,-0.6230241,-0.0260253,-7.3656443,-0.6230241,-43.3168990,-13.2738600,-0.5239275,-0.3067173,7.7618505,120.1269907,1014.9618996
0.4375000,0.4375000,0.4375000,-0.6516069,-0.0253101,-7.3139383,-0.6516069,-43.9166545,-13.2168887,-0.5363620,-0.3504131,7.2056953,111.9393072,949.9875502
0.4400000,0.4400000,0.4400000,-0.6777766,-0.0246056,-7.2610874,-0.6777766,-44.4334492,-13.1255691,-0.5487955,-0.3939493,6.6889412,104.3227807,889.3303420
0.4425000,0.4425000,0.4425000,-0.7015412,-0.0239098,-7.2069003,-0.7015412,-44.8315747,-13.0080413,-0.5609706,-0.4373060,6.2076656,97.2361281,832.6872541
0.4450000,0.4450000,0.4450000,-0.7229354,-0.0232215,-7.1512890,-0.7229354,-45.0995789,-12.8713809,-0.5726519,-0.4803612,5.7582867,90.6412399,779.7778308
0.4475000,0.4475000,0.4475000,-0.7420196,-0.0225413,-7.0942926,-0.7420196,-45.2399474,-12.7214143,-0.5836434,-0.5229124,5.3375808,84.5029259,730.3423989
0.4500000,0.4500000,0.4500000,-0.7588823,-0.0218720,-7.0360875,-0.7588823,-45.2620677,-12.5626119,-0.5937961,-0.5647029,4.9426942,78.7886794,684.1404339
0.4525000,0.4525000,0.4525000,-0.7736456,-0.0212191,-6.9769805,-0.7736456,-45.1785684,-12.3980982,-0.6030049,-0.6054488,4.5711456,73.4684579,640.9490625
0.4550000,0.4550000,0.4550000,-0.7864689,-0.0205909,-6.9173814,-0.7864689,-45.0040645,-12.2297872,-0.6111963,-0.6448646,4.2208159,68.5144811,600.5616887
0.4575000,0.4575000,0.4575000,-0.7975476,-0.0199971,-6.8577570,-0.7975476,-44.7553643,-12.0586220,-0.6183132,-0.6826837,3.8899253,63.9010426,562.7867341
0.4600000,0.4600000,0.4600000,-0.8071051,-0.0194474,-6.7985703,-0.8071051,-44.4520014,-11.8848731,-0.6243006,-0.7186740,3.5769985,59.6043369,527.4464803
0.4625000,0.4625000,0.4625000,-0.8153809,-0.0189492,-6.7402187,-0.8153809,-44.1156813,-11.7084440,-0.6290969,-0.7526468,3.2808217,55.6022997,494.3760063
0.4650000,0.4650000,0.4650000,-0.8226145,-0.0185066,-6.6829849,-0.8226145,-43.7675706,-11.5291438,-0.6326365,-0.7844601,3.0003948,51.8744616,463.4222124
0.4675000,0.4675000,0.4675000,-0.8290314,-0.0181184,-6.6270095,-0.8290314,-43.4238134,-11.3468994,-0.6348605,-0.8140181,2.7348831,48.4018150,434.4429226
0.4700000,0.4700000,0.4700000,-0.8348323,-0.0177782,-6.5722892,-0.8348323,-43.0915419,-11.1618970,-0.6357356,-0.8412678,2.4835722,45.1666928,407.3060588
0.4725000,0.4725000,0.4725000,-0.8401892,-0.0174748,-6.5186966,-0.8401892,-42.7680311,-10.9746550,-0.6352708,-0.8661959,2.2458299,42.1526597,381.8888819
0.4750000,0.4750000,0.4750000,-0.8452466,-0.0171932,-6.4660128,-0.8452466,-42.4435735,-10.7860343,-0.6335261,-0.8888263,2.0210753,39.3444148,358.0772922
0.4775000,0.4775000,0.4775000,-0.8501292,-0.0169166,-6.4139623,-0.8501292,-42.1060829,-10.5971966,-0.6306076,-0.9092181,1.8087571,36.7277048,335.7651864
0.4800000,0.4800000,0.4800000,-0.8549507,-0.0166280,-6.3622416,-0.8549507,-41.7449289,-10.4095244,-0.6266535,-0.9274645,1.6083402,34.2892475,314.8538641
0.4825000,0.4825000,0.4825000,-0.8598225,-0.0163117,-6.3105379,-0.8598225,-41.3528618,-10.2245164,-0.6218145,-0.9436902,1.4192993,32.0166641,295.2514816
0.4850000,0.4850000,0.4850000,-0.8648566,-0.0159547,-6.2585407,-0.8648566,-40.9262911,-10.0436836,-0.6162368,-0.9580475,1.2411171,29.8984197,276.8725480
0.4875000,0.4875000,0.4875000,-0.8701631,-0.0155469,-6.2059473,-0.8701631,-40.4646752,-9.8684753,-0.6100504,-0.9707096,1.0732861,27.9237698,259.6374608
0.4900000,0.4900000,0.4900000,-0.8758414,-0.0150816,-6.1524708,-0.8758414,-39.9696472,-9.7002778,-0.6033645,-0.9818630,0.9153114,26.0827120,243.4720767
0.4925000,0.4925000,0.4925000,-0.8819680,-0.0145549,-6.0978486,-0.8819680,-39.4442055,-9.5405327,-0.5962715,-0.9916982,0.7667124,24.3659425,228.3073163
0.4950000,0.4950000,0.4950000,-0.8885855,-0.0139655,-6.0418542,-0.8885855,-38.8920864,-9.3911195,-0.5888515,-1.0004022,0.6270237,22.7648133,214.0787983
0.4975000,0.4975000,0.4975000,-0.8956930,-0.0133141,-5.9843081,-0.8956930,-38.3173211,-9.2560067,-0.5811723,-1.0081523,0.4957933,21.2712922,200.7265022
0.5000000,0.5000000,0.5000000,-0.9032434,-0.0126034,-5.9250865,-0.9032434,-37.7239467,-9.1493461,-0.5732832,-1.0151122,0.3725785,19.8779219,198.3278657
0.5025000,0.5025000,0.5025000,-0.9111460,-0.0118376,-5.8641259,-0.9111460,-37.1158281,-9.1253713,-0.5652067,-1.0214323,0.2569421,18.5777795,186.5563660
0.5050000,0.5050000,0.5050000,-0.9192745,-0.0110222,-5.8014225,-0.9192745,-36.4965568,-9.3400927,-0.5569359,-1.0272511,0.1484463,17.3644353,175.5025416
0.5075000,0.5075000,0.5075000,-0.9274794,-0.0101639,-5.7370279,-0.9274794,-35.8694011,-10.0391059,-0.5484400,-1.0326990,0.0466485,16.2319107,165.1207469
0.5100000,0.5100000,0.5100000,-0.9355997,-0.0092702,-5.6710416,-0.9355997,-35.2372898,-11.2817705,-0.5396754,-1.0379014,-0.0489009,15.1746373,155.3683750
0.5125000,0.5125000,0.5125000,-0.9434747,-0.0083493,-5.6036012,-0.9434747,-34.6028143,-12.7976164,-0.5305989,-1.0429800,-0.1386599,14.1874157,146.2056524
0.5150000,0.5150000,0.5150000,-0.9509512,-0.0074097,-5.5348732,-0.9509512,-33.9682449,-14.2913885,-0.5211787,-1.0480515,-0.2230919,13.2653774,137.5954495
0.5175000,0.5175000,0.5175000,-0.9578884,-0.0064601,-5.4650428,-0.9578884,-33.3355522,-15.6168565,-0.5114010,-1.0532226,-0.3026613,12.4039499,129.5031028
0.5200000,0.5200000,0.5200000,-0.9641591,-0.0055091,-5.3943054,-0.9641591,-32.7064319,-16.7309952,-0.5012717,-1.0585831,-0.3778263,11.5988252,121.8962499
0.5225000,0.5225000,0.5225000,-0.9696503,-0.0045651,-5.3228597,-0.9696503,-32.0823311,-17.6346015,-0.4908155,-1.0641984,-0.4490305,10.8459351,114.7446738
0.5250000,0.5250000,0.5250000,-0.9742643,-0.0036360,-5.2509014,-0.9742643,-31.4644737,-18.3438200,-0.4800718,-1.0701032,-0.5166933,10.1414315,108.0201580
0.5275000,0.5275000,0.5275000,-0.9779206,-0.0027287,-5.1786188,-0.9779206,-30.8538849,-18.8790454,-0.4690902,-1.0762974,-0.5812008,9.4816733,101.6963486
0.5300000,0.5300000,0.5300000,-0.9805588,-0.0018491,-5.1061899,-0.9805588,-30.2514137,-19.2608156,-0.4579267,-1.0827459,-0.6428971,8.8632194,95.7486263
0.5325000,0.5325000,0.5325000,-0.9821410,-0.0010020,-5.0337798,-0.9821410,-29.6577544,-19.5083512,-0.4466391,-1.0893821,-0.7020782,8.2828269,90.1539844
0.5350000,0.5350000,0.5350000,-0.9826529,-0.0001906,-4.9615397,-0.9826529,-29.0734653,-19.6391092,-0.4352845,-1.0961135,-0.7589868,7.7374533,84.8909151
0.5375000,0.5375000,0.5375000,-0.9821024,0.0005830,-4.8896065,-0.9821024,-28.4989862,-19.6687306,-0.4239166,-1.1028293,-0.8138115,7.2242611,79.9393024
0.5400000,0.5400000,0.5400000,-0.9805174,0.0013178,-4.8181022,-0.9805174,-27.9346539,-19.6111435,-0.4125850,-1.1094077,-0.8666871,6.7406243,75.2803222
0.5425000,0.5425000,0.5425000,-0.9779420,0.0020134,-4.7471350,-0.9779420,-27.3807160,-19.4787203,-0.4013337,-1.1157221,-0.9176982,6.2841321,70.8963482
0.5450000,0.5450000,0.5450000,-0.9744324,0.0026702,-4.6767994,-0.9744324,-26.8373433,-19.2824511,-0.3902011,-1.1216469,-0.9668854,5.8525923,66.7708659
0.5475000,0.5475000,0.5475000,-0.9700528,0.0032890,-4.6071773,-0.9700528,-26.3046406,-19.0321147,-0.3792202,-1.1270610,-1.0142525,5.4440301,62.8883914
0.5500000,0.5500000,0.5500000,-0.9648697,0.0038704,-4.5383388,-0.9648697,-25.7826567,-18.7364412,-0.3684184,-1.1318525,-1.0597750,5.0566827,59.2343979
0.5525000,0.5525000,0.5525000,-0.9589456,0.0044151,-4.4703431,-0.9589456,-25.2713922,-18.4032636,-0.3578181,-1.1359215,-1.1034096,4.6889898,55.7952475
0.5550000,0.5550000,0.5550000,-0.9523338,0.0049234,-4.4032396,-0.9523338,-24.7708076,-18.0396580,-0.3474376,-1.1391836,-1.1451033,4.3395805,52.5581289
0.5575000,0.5575000,0.5575000,-0.9450746,0.0053952,-4.3370691,-0.9450746,-24.2808295,-17.6520715,-0.3372907,-1.1415724,-1.1848013,4.0072558,49.5110011
0.5600000,0.5600000,0.5600000,-0.9371933,0.0058301,-4.2718642,-0.9371933,-23.8013564,-17.2464384,-0.3273879,-1.1430409,-1.2224549,3.6909700,46.6425422
0.5625000,0.5625000,0.5625000,-0.9287027,0.0062273,-4.2076506,-0.9287027,-23.3322633,-16.8282805,-0.3177368,-1.1435618,-1.2580274,3.3898102,43.9421030
0.5650000,0.5650000,0.5650000,-0.9196056,0.0065861,-4.1444475,-0.9196056,-22.8734064,-16.4027900,-0.3083420,-1.1431267,-1.2914980,3.1029762,41.3996650
0.5675000,0.5675000,0.5675000,-0.9099008,0.0069059,-4.0822688,-0.9099008,-22.4246266,-15.9748887,-0.2992062,-1.1417445,-1.3228651,2.8297613,39.0058030
0.5700000,0.5700000,0.5700000,-0.8995873,0.0071867,-4.0211237,-0.8995873,-21.9857526,-15.5492573,-0.2903303,-1.1394380,-1.3521468,2.5695347,36.7516500
0.5725000,0.5725000,0.5725000,-0.8886691,0.0074284,-3.9610168,-0.8886691,-21.5566036,-15.1303269,-0.2817132,-1.1362402,-1.3793809,2.3217266,34.6288665
0.5750000,0.5750000,0.5750000,-0.8771577,0.0076320,-3.9019494,-0.8771577,-21.1369920,-14.7222289,-0.2733531,-1.1321891,-1.4046235,2.0858147,32.6296112
0.5775000,0.5775000,0.5775000,-0.8650741,0.0077987,-3.8439193,-0.8650741,-20.7267249,-14.3286992,-0.2652467,-1.1273230,-1.4279461,1.8613143,30.7465139
0.5800000,0.5800000,0.5800000,-0.8524489,0.0079301,-3.7869220,-0.8524489,-20.3256061,-13.9529468,-0.2573900,-1.1216761,-1.4494338,1.6477689,28.9726496
0.5825000,0.5825000,0.5825000,-0.8393212,0.0080284,-3.7309501,-0.8393212,-19.9334374,-13.5975049,-0.2497783,-1.1152749,-1.4691817,1.4447440,27.3015140
0.5850000,0.5850000,0.5850000,-0.8257379,0.0080959,-3.6759948,-0.8257379,-19.5500199,-13.2640948,-0.2424066,-1.1081379,-1.4872923,1.2518208,25.7269986
0.5875000,0.5875000,0.5875000,-0.8117511,0.0081351,-3.6220453,-0.8117511,-19.1751548,-12.9535371,-0.2352692,-1.1002757,-1.5038732,1.0685919,24.2433670
0.5900000,0.5900000,0.5900000,-0.7974168,0.0081489,-3.5690893,-0.7974168,-18.8086446,-12.6657386,-0.2283603,-1.0916933,-1.5190347,0.8946579,22.8452309
0.5925000,0.5925000,0.5925000,-0.7827928,0.0081397,-3.5171137,-0.7827928,-18.4502934,-12.3997674,-0.2216736,-1.0823937,-1.5328882,0.7296239,21.5275258
0.5950000,0.5950000,0.5950000,-0.7679371,0.0081102,-3.4661041,-0.7679371,-18.0999076,-12.1540046,-0.2152031,-1.0723804,-1.5455451,0.5730975,20.2854878
0.5975000,0.5975000,0.5975000,-0.7529066,0.0080630,-3.4160456,-0.7529066,-17.7572965,-11.9263476,-0.2089425,-1.0616609,-1.5571156,0.4246875,19.1146303
0.6000000,0.6000000,0.6000000,-0.7377556,0.0080004,-3.3669224,-0.7377556,-17.4222726,-11.7144280,-0.2028853,-1.0502488,-1.5677086,0.2840028,18.0107218
0.6025000,0.6025000,0.6025000,-0.7225359,0.0079246,-3.3187185,-0.7225359,-17.0946515,-11.5158127,-0.1970253,-1.0381650,-1.5774302,0.1506529,16.9697644
0.6050000,0.6050000,0.6050000,-0.7072953,0.0078377,-3.2714173,-0.7072953,-16.7742528,-11.3281653,-0.1913563,-1.0254385,-1.5863832,0.0242484,15.9879746
0.6075000,0.6075000,0.6075000,-0.6920778,0.0077415,-3.2250022,-0.6920778,-16.4608999,-11.1493594,-0.1858721,-1.0121055,-1.5946656,-0.0955969,15.0617659
0.6100000,0.6100000,0.6100000,-0.6769233,0.0076377,-3.1794564,-0.6769233,-16.1544198,-10.9775431,-0.1805666,-0.9982094,-1.6023686,-0.2092642,14.1877333
0.6125000,0.6125000,0.6125000,-0.6618675,0.0075277,-3.1347627,-0.6618675,-15.8546438,-10.8111647,-0.1754339,-0.9837990,-1.6095753,-0.3171266,13.3626411
0.6150000,0.6150000,0.6150000,-0.6469421,0.0074131,-3.0909044,-0.6469421,-15.5614071,-10.6489685,-0.1704682,-0.9689271,-1.6163576,-0.4195462,12.5834126
0.6175000,0.6175000,0.6175000,-0.6321748,0.0072947,-3.0478644,-0.6321748,-15.2745491,-10.4899724,-0.1656637,-0.9536497,-1.6227752,-0.5168708,11.8471230
0.6200000,0.6200000,0.6200000,-0.6175897,0.0071738,-3.0056260,-0.6175897,-14.9939130,-10.3334339,-0.1610149,-0.9380237,-1.6288730,-0.6094306,11.1509945
0.6225000,0.6225000,0.6225000,-0.6032076,0.0070512,-2.9641725,-0.6032076,-14.7193462,-10.1788139,-0.1565166,-0.9221063,-1.6346807,-0.6975355,10.4923933
0.6250000,0.6250000,0.6250000,-0.5890459,0.0069277,-2.9234873,-0.5890459,-14.4507000,-10.0257396,-0.1521634,-0.9059538,-1.6402118,-0.7814722,9.8688289
0.6275000,0.6275000,0.6275000,-0.5751193,0.0068039,-2.8835541,-0.5751193,-14.1878297,-9.8739710,-0.1479504,-0.8896206,-1.6454644,-0.8615026,9.2779535
0.6300000,0.6300000,0.6300000,-0.5614397,0.0066803,-2.8443569,-0.5614397,-13.9305942,-9.7233707,-0.1438725,-0.8731585,-1.6504217,-0.9378620,8.7175634
0.6325000,0.6325000,0.6325000,-0.5480167,0.0065575,-2.8058798,-0.5480167,-13.6788564,-9.5738793,-0.1399251,-0.8566164,-1.6550547,-1.0107589,8.1855988
0.6350000,0.6350000,0.6350000,-0.5348579,0.0064359,-2.7681071,-0.5348579,-13.4324828,-9.4254944,-0.1361037,-0.8400399,-1.6593244,-1.0803752,7.6801447
0.6375000,0.6375000,0.6375000,-0.5219689,0.0063158,-2.7310237,-0.5219689,-13.1913434,-9.2782537,-0.1324037,-0.8234710,-1.6631846,-1.1468674,7.1994297
0.6400000,0.6400000,0.6400000,-0.5093536,0.0061974,-2.6946145,-0.5093536,-12.9553119,-9.1322221,-0.1288210,-0.8069480,-1.6665858,-1.2103690,6.7418236
0.6425000,0.6425000,0.6425000,-0.4970145,0.0060811,-2.6588647,-0.4970145,-12.7242653,-8.9874809,-0.1253513,-0.7905056,-1.6694778,-1.2709925,6.3058345
0.6450000,0.6450000,0.6450000,-0.4849530,0.0059668,-2.6237599,-0.4849530,-12.4980840,-8.8441206,-0.1219908,-0.7741750,-1.6718123,-1.3288331,5.8901031
0.6475000,0.6475000,0.6475000,-0.4731690,0.0058549,-2.5892859,-0.4731690,-12.2766515,-8.7022346,-0.1187356,-0.7579839,-1.6735455,-1.3839721,5.4933960
0.6500000,0.6500000,0.6500000,-0.4616617,0.0057454,-2.5554289,-0.4616617,-12.0598546,-8.5619149,-0.1155819,-0.7419569,-1.6746384,-1.4364803,5.1145979
0.6525000,0.6525000,0.6525000,-0.4504294,0.0056384,-2.5221754,-0.4504294,-11.8475831,-8.4232496,-0.1125264,-0.7261154,-1.6750578,-1.4864215,4.7527026
0.6550000,0.6550000,0.6550000,-0.4394698,0.0055338,-2.4895120,-0.4394698,-11.6397296,-8.2863201,-0.1095654,-0.7104778,-1.6747756,-1.5338553,4.4068027
0.6575000,0.6575000,0.6575000,-0.4287798,0.0054319,-2.4574260,-0.4287798,-11.4361900,-8.1512004,-0.1066958,-0.6950602,-1.6737682,-1.5788403,4.0760800
0.6600000,0.6600000,0.6600000,-0.4183559,0.0053325,-2.4259046,-0.4183559,-11.2368624,-8.0179561,-0.1039143,-0.6798761,-1.6720147,-1.6214357,3.7597948
0.6625000,0.6625000,0.6625000,-0.4081941,0.0052357,-2.3949355,-0.4081941,-11.0416482,-7.8866440,-0.1012179,-0.6649366,-1.6694969,-1.6617030,3.4572759
0.6650000,0.6650000,0.6650000,-0.3982902,0.0051415,-2.3645066,-0.3982902,-10.8504511,-7.7573122,-0.0986036,-0.6502511,-1.6661975,-1.6997071,3.1679111
0.6675000,0.6675000,0.6675000,-0.3886395,0.0050497,-2.3346061,-0.3886395,-10.6631773,-7.6300005,-0.0960686,-0.6358271,-1.6621003,-1.7355168,2.8911382
0.6700000,0.6700000,0.6700000,-0.3792373,0.0049605,-2.3052226,-0.3792373,-10.4797356,-7.5047404,-0.0936102,-0.6216702,-1.6571901,-1.7692047,2.6264370
0.6725000,0.6725000,0.6725000,-0.3700786,0.0048738,-2.2763449,-0.3700786,-10.3000372,-7.3815557,-0.0912258,-0.6077849,-1.6514531,-1.8008471,2.3733217
0.6750000,0.6750000,0.6750000,-0.3611582,0.0047894,-2.2479620,-0.3611582,-10.1239956,-7.2604632,-0.0889127,-0.5941742,-1.6448774,-1.8305239,2.1313351
0.6775000,0.6775000,0.6775000,-0.3524709,0.0047074,-2.2200633,-0.3524709,-9.9515266,-7.1414729,-0.0866687,-0.5808400,-1.6374543,-1.8583174,1.9000425
0.6800000,0.6800000,0.6800000,-0.3440113,0.0046277,-2.1926382,-0.3440113,-9.7825479,-7.0245890,-0.0844912,-0.5677831,-1.6291787,-1.8843121,1.6790275
0.6825000,0.6825000,0.6825000,-0.3357743,0.0045503,-2.1656768,-0.3357743,-9.6169798,-6.9098102,-0.0823781,-0.5550034,-1.6200504,-1.9085938,1.4678885
0.6850000,0.6850000,0.6850000,-0.3277544,0.0044751,-2.1391691,-0.3277544,-9.4547443,-6.7971302,-0.0803273,-0.5425003,-1.6100745,-1.9312492,1.2662353
0.6875000,0.6875000,0.6875000,-0.3199462,0.0044019,-2.1131053,-0.3199462,-9.2957655,-6.6865383,-0.0783365,-0.5302720,-1.5992616,-1.9523654,1.0736874
0.6900000,0.6900000,0.6900000,-0.3123445,0.0043309,-2.0874762,-0.3123445,-9.1399694,-6.5780201,-0.0764039,-0.5183165,-1.5876283,-1.9720289,0.8898724
0.6925000,0.6925000,0.6925000,-0.3049441,0.0042619,-2.0622725,-0.3049441,-8.9872839,-6.4715575,-0.0745274,-0.5066312,-1.5751970,-1.9903257,0.7144250
0.6950000,0.6950000,0.6950000,-0.2977396,0.0041948,-2.0374852,-0.2977396,-8.8376387,-6.3671297,-0.0727051,-0.4952129,-1.5619955,-2.0073404,0.5469870
0.6975000,0.6975000,0.6975000,-0.2907260,0.0041296,-2.0131057,-0.2907260,-8.6909654,-6.2647132,-0.0709354,-0.4840582,-1.5480566,-2.0231553,0.3872068
0.7000000,0.7000000,0.7000000,-0.2838982,0.0040662,-1.9891253,-0.2838982,-8.5471971,-6.1642821,-0.0692164,-0.4731632,-1.5334178,-2.0378500,0.2347407
0.7025000,0.7025000,0.7025000,-0.2772512,0.0040046,-1.9655358,-0.2772512,-8.4062688,-6.0658087,-0.0675466,-0.4625240,-1.5181199,-2.0515003,0.0892529
0.7050000,0.7050000,0.7050000,-0.2707801,0.0039447,-1.9423291,-0.2707801,-8.2681169,-5.9692639,-0.0659241,-0.4521363,-1.5022070,-2.0641773,-0.0495829
0.7075000,0.7075000,0.7075000,-0.2644801,0.0038864,-1.9194972,-0.2644801,-8.1326795,-5.8746170,-0.0643477,-0.4419956,-1.4857254,-2.0759462,-0.1820831
0.7100000,0.7100000,0.7100000,-0.2583465,0.0038298,-1.8970325,-0.2583465,-7.9998962,-5.7818363,-0.0628156,-0.4320973,-1.4687229,-2.0868657,-0.3085523
0.7125000,0.7125000,0.7125000,-0.2523748,0.0037747,-1.8749275,-0.2523748,-7.8697082,-5.6908893,-0.0613266,-0.4224367,-1.4512480,-2.0969869,-0.4292827
0.7150000,0.7150000,0.7150000,-0.2465604,0.0037211,-1.8531747,-0.2465604,-7.7420579,-5.6017428,-0.0598791,-0.4130090,-1.4333498,-2.1063532,-0.5445530
0.7175000,0.7175000,0.7175000,-0.2408990,0.0036689,-1.8317670,-0.2408990,-7.6168893,-5.5143632,-0.0584720,-0.4038094,-1.4150767,-2.1149998,-0.6546270
0.7200000,0.7200000,0.7200000,-0.2353862,0.0036182,-1.8106975,-0.2353862,-7.4941478,-5.4287163,-0.0571038,-0.3948330,-1.3964766,-2.1229538,-0.7597536
0.7225000,0.7225000,0.7225000,-0.2300179,0.0035687,-1.7899593,-0.2300179,-7.3737799,-5.3447680,-0.0557734,-0.3860749,-1.3775961,-2.1302350,-0.8601660
0.7250000,0.7250000,0.7250000,-0.2247901,0.0035206,-1.7695458,-0.2247901,-7.2557337,-5.2624839,-0.0544795,-0.3775302,-1.3584801,-2.1368559,-0.9560819
0.7275000,0.7275000,0.7275000,-0.2196987,0.0034737,-1.7494505,-0.2196987,-7.1399582,-5.1818300,-0.0532210,-0.3691941,-1.3391720,-2.1428233,-1.0477034
0.7300000,0.7300000,0.7300000,-0.2147399,0.0034280,-1.7296671,-0.2147399,-7.0264040,-5.1027720,-0.0519968,-0.3610617,-1.3197129,-2.1481383,-1.1352178
0.7325000,0.7325000,0.7325000,-0.2099099,0.0033835,-1.7101893,-0.2099099,-6.9150227,-5.0252760,-0.0508058,-0.3531281,-1.3001420,-2.1527979,-1.2187983
0.7350000,0.7350000,0.7350000,-0.2052051,0.0033402,-1.6910112,-0.2052051,-6.8057670,-4.9493084,-0.0496470,-0.3453888,-1.2804962,-2.1567952,-1.2986053
