# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0400000,1.0400000,1.0400000,-0.0122040,-0.0053571,-0.2865288
1.0425000,1.0425000,1.0425000,-0.0120097,-0.0053109,-0.2843114
1.0450000,1.0450000,1.0450000,-0.0118191,-0.0052652,-0.2821173
1.0475000,1.0475000,1.0475000,-0.0116320,-0.0052201,-0.2799464
1.0500000,1.0500000,1.0500000,-0.0114484,-0.0051754,-0.2777982
1.0525000,1.0525000,1.0525000,-0.0112682,-0.0051312,-0.2756725
1.0550000,1.0550000,1.0550000,-0.0110914,-0.0050875,-0.2735690
1.0575000,1.0575000,1.0575000,-0.0109179,-0.0050443,-0.2714874
1.0600000,1.0600000,1.0600000,-0.0107476,-0.0050015,-0.2694273
1.0625000,1.0625000,1.0625000,-0.0105804,-0.0049592,-0.2673885
1.0650000,1.0650000,1.0650000,-0.0104163,-0.0049174,-0.2653708
1.0675000,1.0675000,1.0675000,-0.0102552,-0.0048760,-0.2633737
1.0700000,1.0700000,1.0700000,-0.0100970,-0.0048350,-0.2613972
1.0725000,1.0725000,1.0725000,-0.0099417,-0.0047945,-0.2594408
1.0750000,1.0750000,1.0750000,-0.0097893,-0.0047544,-0.2575044
1.0775000,1.0775000,1.0775000,-0.0096396,-0.0047148,-0.2555876
1.0800000,1.0800000,1.0800000,-0.0094926,-0.0046755,-0.2536902
1.0825000,1.0825000,1.0825000,-0.0093482,-0.0046367,-0.2518120
1.0850000,1.0850000,1.0850000,-0.0092065,-0.0045983,-0.2499527
1.0875000,1.0875000,1.0875000,-0.0090673,-0.0045603,-0.2481121
1.0900000,1.0900000,1.0900000,-0.0089306,-0.0045226,-0.2462900
1.0925000,1.0925000,1.0925000,-0.0087963,-0.0044854,-0.2444860
1.0950000,1.0950000,1.0950000,-0.0086643,-0.0044486,-0.2427000
1.0975000,1.0975000,1.0975000,-0.0085348,-0.0044121,-0.2409317
1.1000000,1.1000000,1.1000000,-0.0084075,-0.0043760,-0.2391809
1.1025000,1.1025000,1.1025000,-0.0082824,-0.0043403,-0.2374474
1.1050000,1.1050000,1.1050000,-0.0081596,-0.0043050,-0.2357310
1.1075000,1.1075000,1.1075000,-0.0080389,-0.0042700,-0.2340315
1.1100000,1.1100000,1.1100000,-0.0079203,-0.0042353,-0.2323486
1.1125000,1.1125000,1.1125000,-0.0078038,-0.0042011,-0.2306821
1.1150000,1.1150000,1.1150000,-0.0076893,-0.0041671,-0.2290318
1.1175000,1.1175000,1.1175000,-0.0075767,-0.0041335,-0.2273976
1.1200000,1.1200000,1.1200000,-0.0074662,-0.0041003,-0.2257793
1.1225000,1.1225000,1.1225000,-0.0073575,-0.0040674,-0.2241765
1.1250000,1.1250000,1.1250000,-0.0072507,-0.0040348,-0.2225892
1.1275000,1.1275000,1.1275000,-0.0071457,-0.0040025,-0.2210172
1.1300000,1.1300000,1.1300000,-0.0070425,-0.0039706,-0.2194602
1.1325000,1.1325000,1.1325000,-0.0069411,-0.0039389,-0.2179181
1.1350000,1.1350000,1.1350000,-0.0068414,-0.0039076,-0.2163907
1.1375000,1.1375000,1.1375000,-0.0067434,-0.0038766,-0.2148778
1.1400000,1.1400000,1.1400000,-0.0066470,-0.0038459,-0.2133793
1.1425000,1.1425000,1.1425000,-0.0065523,-0.0038155,-0.2118949
1.1450000,1.1450000,1.1450000,-0.0064592,-0.0037854,-0.2104245
1.1475000,1.1475000,1.1475000,-0.0063676,-0.0037556,-0.2089680
1.1500000,1.1500000,1.1500000,-0.0062775,-0.0037261,-0.2075252
1.1525000,1.1525000,1.1525000,-0.0061890,-0.0036969,-0.2060958
1.1550000,1.1550000,1.1550000,-0.0061019,-0.0036680,-0.2046798
1.1575000,1.1575000,1.1575000,-0.0060163,-0.0036393,-0.2032770
1.1600000,1.1600000,1.1600000,-0.0059321,-0.0036109,-0.2018872
1.1625000,1.1625000,1.1625000,-0.0058492,-0.0035828,-0.2005102
1.1650000,1.1650000,1.1650000,-0.0057678,-0.0035550,-0.1991460
1.1675000,1.1675000,1.1675000,-0.0056877,-0.0035274,-0.1977944
1.1700000,1.1700000,1.1700000,-0.0056088,-0.0035001,-0.1964552
1.1725000,1.1725000,1.1725000,-0.0055313,-0.0034730,-0.1951283
1.1750000,1.1750000,1.1750000,-0.0054551,-0.0034462,-0.1938135
1.1775000,1.1775000,1.1775000,-0.0053800,-0.0034197,-0.1925107
1.1800000,1.1800000,1.1800000,-0.0053062,-0.0033934,-0.1912198
1.1825000,1.1825000,1.1825000,-0.0052336,-0.0033674,-0.1899406
1.1850000,1.1850000,1.1850000,-0.0051622,-0.0033416,-0.1886730
1.1875000,1.1875000,1.1875000,-0.0050919,-0.0033160,-0.1874168
1.1900000,1.1900000,1.1900000,-0.0050227,-0.0032907,-0.1861719
1.1925000,1.1925000,1.1925000,-0.0049547,-0.0032656,-0.1849383
1.1950000,1.1950000,1.1950000,-0.0048877,-0.0032408,-0.1837157
1.1975000,1.1975000,1.1975000,-0.0048218,-0.0032162,-0.1825040
1.2000000,1.2000000,1.2000000,-0.0047569,-0.0031918,-0.1813031
1.2025000,1.2025000,1.2025000,-0.0046931,-0.0031677,-0.1801129
1.2050000,1.2050000,1.2050000,-0.0046303,-0.0031437,-0.1789333
1.2075000,1.2075000,1.2075000,-0.0045685,-0.0031200,-0.1777642
1.2100000,1.2100000,1.2100000,-0.0045076,-0.0030965,-0.1766054
1.2125000,1.2125000,1.2125000,-0.0044477,-0.0030733,-0.1754568
1.2150000,1.2150000,1.2150000,-0.0043887,-0.0030502,-0.1743183
1.2175000,1.2175000,1.2175000,-0.0043307,-0.0030273,-0.1731897
1.2200000,1.2200000,1.2200000,-0.0042736,-0.0030047,-0.1720711
1.2225000,1.2225000,1.2225000,-0.0042173,-0.0029823,-0.1709622
1.2250000,1.2250000,1.2250000,-0.0041619,-0.0029600,-0.1698630
1.2275000,1.2275000,1.2275000,-0.0041074,-0.0029380,-0.1687733
1.2300000,1.2300000,1.2300000,-0.0040537,-0.0029162,-0.1676931
1.2325000,1.2325000,1.2325000,-0.0040009,-0.0028945,-0.1666222
1.2350000,1.2350000,1.2350000,-0.0039488,-0.0028731,-0.1655606
1.2375000,1.2375000,1.2375000,-0.0038976,-0.0028519,-0.1645081
1.2400000,1.2400000,1.2400000,-0.0038471,-0.0028308,-0.1634647
1.2425000,1.2425000,1.2425000,-0.0037974,-0.0028099,-0.1624301
1.2450000,1.2450000,1.2450000,-0.0037485,-0.0027892,-0.1614045
1.2475000,1.2475000,1.2475000,-0.0037003,-0.0027688,-0.1603875
1.2500000,1.2500000,1.2500000,-0.0036528,-0.0027484,-0.1593793
1.2525000,1.2525000,1.2525000,-0.0036061,-0.0027283,-0.1583796
1.2550000,1.2550000,1.2550000,-0.0035600,-0.0027083,-0.1573883
1.2575000,1.2575000,1.2575000,-0.0035147,-0.0026886,-0.1564054
1.2600000,1.2600000,1.2600000,-0.0034700,-0.0026690,-0.1554309
1.2625000,1.2625000,1.2625000,-0.0034260,-0.0026495,-0.1544645
1.2650000,1.2650000,1.2650000,-0.0033826,-0.0026303,-0.1535062
1.2675000,1.2675000,1.2675000,-0.0033399,-0.0026112,-0.1525560
1.2700000,1.2700000,1.2700000,-0.0032979,-0.0025923,-0.1516137
1.2725000,1.2725000,1.2725000,-0.0032564,-0.0025735,-0.1506792
1.2750000,1.2750000,1.2750000,-0.0032156,-0.0025549,-0.1497525
1.2775000,1.2775000,1.2775000,-0.0031753,-0.0025365,-0.1488335
1.2800000,1.2800000,1.2800000,-0.0031357,-0.0025182,-0.1479222
1.2825000,1.2825000,1.2825000,-0.0030966,-0.0025001,-0.1470183
1.2850000,1.2850000,1.2850000,-0.0030582,-0.0024821,-0.1461219
1.2875000,1.2875000,1.2875000,-0.0030202,-0.0024643,-0.1452329
1.2900000,1.2900000,1.2900000,-0.0029829,-0.0024467,-0.1443512
1.2925000,1.2925000,1.2925000,-0.0029460,-0.0024292,-0.1434766
1.2950000,1.2950000,1.2950000,-0.0029098,-0.0024118,-0.1426093
1.2975000,1.2975000,1.2975000,-0.0028740,-0.0023946,-0.1417490
1.3000000,1.3000000,1.3000000,-0.0028387,-0.0023776,-0.1408957
1.3025000,1.3025000,1.3025000,-0.0028040,-0.0023607,-0.1400493
1.3050000,1.3050000,1.3050000,-0.0027698,-0.0023439,-0.1392098
1.3075000,1.3075000,1.3075000,-0.0027360,-0.0023273,-0.1383771
1.3100000,1.3100000,1.3100000,-0.0027028,-0.0023108,-0.1375511
1.3125000,1.3125000,1.3125000,-0.0026700,-0.0022945,-0.1367317
1.3150000,1.3150000,1.3150000,-0.0026376,-0.0022783,-0.1359190
1.3175000,1.3175000,1.3175000,-0.0026058,-0.0022622,-0.1351127
1.3200000,1.3200000,1.3200000,-0.0025744,-0.0022463,-0.1343129
1.3225000,1.3225000,1.3225000,-0.0025434,-0.0022305,-0.1335194
1.3250000,1.3250000,1.3250000,-0.0025129,-0.0022148,-0.1327323
1.3275000,1.3275000,1.3275000,-0.0024828,-0.0021993,-0.1319514
1.3300000,1.3300000,1.3300000,-0.0024531,-0.0021839,-0.1311768
1.3325000,1.3325000,1.3325000,-0.0024239,-0.0021686,-0.1304082
1.3350000,1.3350000,1.3350000,-0.0023950,-0.0021535,-0.1296457
1.3375000,1.3375000,1.3375000,-0.0023666,-0.0021384,-0.1288892
1.3400000,1.3400000,1.3400000,-0.0023385,-0.0021235,-0.1281387
1.3425000,1.3425000,1.3425000,-0.0023109,-0.0021088,-0.1273941
1.3450000,1.3450000,1.3450000,-0.0022836,-0.0020941,-0.1266553
1.3475000,1.3475000,1.3475000,-0.0022567,-0.0020796,-0.1259222
1.3500000,1.3500000,1.3500000,-0.0022302,-0.0020652,-0.1251949
1.3525000,1.3525000,1.3525000,-0.0022041,-0.0020509,-0.1244732
1.3550000,1.3550000,1.3550000,-0.0021783,-0.0020367,-0.1237572
1.3575000,1.3575000,1.3575000,-0.0021528,-0.0020227,-0.1230466
1.3600000,1.3600000,1.3600000,-0.0021277,-0.0020087,-0.1223416
1.3625000,1.3625000,1.3625000,-0.0021030,-0.0019949,-0.1216420
1.3650000,1.3650000,1.3650000,-0.0020786,-0.0019812,-0.1209478
1.3675000,1.3675000,1.3675000,-0.0020545,-0.0019676,-0.1202590
1.3700000,1.3700000,1.3700000,-0.0020308,-0.0019541,-0.1195754
1.3725000,1.3725000,1.3725000,-0.0020074,-0.0019407,-0.1188970
1.3750000,1.3750000,1.3750000,-0.0019842,-0.0019274,-0.1182239
1.3775000,1.3775000,1.3775000,-0.0019615,-0.0019143,-0.1175558
1.3800000,1.3800000,1.3800000,-0.0019390,-0.0019012,-0.1168929
1.3825000,1.3825000,1.3825000,-0.0019168,-0.0018883,-0.1162350
1.3850000,1.3850000,1.3850000,-0.0018949,-0.0018754,-0.1155820
1.3875000,1.3875000,1.3875000,-0.0018733,-0.0018627,-0.1149340
1.3900000,1.3900000,1.3900000,-0.0018520,-0.0018500,-0.1142909
1.3925000,1.3925000,1.3925000,-0.0018310,-0.0018375,-0.1136526
1.3950000,1.3950000,1.3950000,-0.0018103,-0.0018251,-0.1130192
1.3975000,1.3975000,1.3975000,-0.0017898,-0.0018127,-0.1123904
1.4000000,1.4000000,1.4000000,-0.0017696,-0.0018005,-0.1117664
1.4025000,1.4025000,1.4025000,-0.0017497,-0.0017883,-0.1111471
1.4050000,1.4050000,1.4050000,-0.0017300,-0.0017763,-0.1105323
1.4075000,1.4075000,1.4075000,-0.0017106,-0.0017643,-0.1099222
1.4100000,1.4100000,1.4100000,-0.0016915,-0.0017525,-0.1093165
1.4125000,1.4125000,1.4125000,-0.0016726,-0.0017407,-0.1087154
1.4150000,1.4150000,1.4150000,-0.0016539,-0.0017290,-0.1081187
1.4175000,1.4175000,1.4175000,-0.0016355,-0.0017174,-0.1075264
1.4200000,1.4200000,1.4200000,-0.0016174,-0.0017060,-0.1069385
1.4225000,1.4225000,1.4225000,-0.0015995,-0.0016946,-0.1063549
1.4250000,1.4250000,1.4250000,-0.0015818,-0.0016833,-0.1057756
1.4275000,1.4275000,1.4275000,-0.0015643,-0.0016720,-0.1052005
1.4300000,1.4300000,1.4300000,-0.0015471,-0.0016609,-0.1046296
1.4325000,1.4325000,1.4325000,-0.0015301,-0.0016499,-0.1040629
1.4350000,1.4350000,1.4350000,-0.0015133,-0.0016389,-0.1035003
1.4375000,1.4375000,1.4375000,-0.0014967,-0.0016280,-0.1029418
1.4400000,1.4400000,1.4400000,-0.0014803,-0.0016172,-0.1023874
1.4425000,1.4425000,1.4425000,-0.0014642,-0.0016065,-0.1018370
1.4450000,1.4450000,1.4450000,-0.0014482,-0.0015959,-0.1012905
1.4475000,1.4475000,1.4475000,-0.0014325,-0.0015854,-0.1007480
1.4500000,1.4500000,1.4500000,-0.0014169,-0.0015749,-0.1002095
1.4525000,1.4525000,1.4525000,-0.0014016,-0.0015645,-0.0996747
1.4550000,1.4550000,1.4550000,-0.0013865,-0.0015542,-0.0991438
1.4575000,1.4575000,1.4575000,-0.0013715,-0.0015440,-0.0986168
1.4600000,1.4600000,1.4600000,-0.0013567,-0.0015339,-0.0980934
1.4625000,1.4625000,1.4625000,-0.0013422,-0.0015238,-0.0975739
1.4650000,1.4650000,1.4650000,-0.0013278,-0.0015138,-0.0970580
1.4675000,1.4675000,1.4675000,-0.0013135,-0.0015039,-0.0965457
1.4700000,1.4700000,1.4700000,-0.0012995,-0.0014941,-0.0960372
1.4725000,1.4725000,1.4725000,-0.0012857,-0.0014843,-0.0955322
1.4750000,1.4750000,1.4750000,-0.0012720,-0.0014747,-0.0950307
1.4775000,1.4775000,1.4775000,-0.0012585,-0.0014650,-0.0945329
1.4800000,1.4800000,1.4800000,-0.0012451,-0.0014555,-0.0940385
1.4825000,1.4825000,1.4825000,-0.0012319,-0.0014460,-0.0935476
1.4850000,1.4850000,1.4850000,-0.0012189,-0.0014367,-0.0930601
1.4875000,1.4875000,1.4875000,-0.0012060,-0.0014273,-0.0925761
1.4900000,1.4900000,1.4900000,-0.0011934,-0.0014181,-0.0920954
1.4925000,1.4925000,1.4925000,-0.0011808,-0.0014089,-0.0916181
1.4950000,1.4950000,1.4950000,-0.0011684,-0.0013998,-0.0911441
1.4975000,1.4975000,1.4975000,-0.0011562,-0.0013908,-0.0906734
1.5000000,1.5000000,1.5000000,-0.0011441,-0.0013818,-0.0902060
1.5025000,1.5025000,1.5025000,-0.0011322,-0.0013729,-0.0897418
1.5050000,1.5050000,1.5050000,-0.0011204,-0.0013640,-0.0892808
1.5075000,1.5075000,1.5075000,-0.0011087,-0.0013553,-0.0888230
1.5100000,1.5100000,1.5100000,-0.0010972,-0.0013465,-0.0883684
1.5125000,1.5125000,1.5125000,-0.0010859,-0.0013379,-0.0879168
1.5150000,1.5150000,1.5150000,-0.0010747,-0.0013293,-0.0874684
1.5175000,1.5175000,1.5175000,-0.0010636,-0.0013208,-0.0870231
1.5200000,1.5200000,1.5200000,-0.0010526,-0.0013124,-0.0865807
1.5225000,1.5225000,1.5225000,-0.0010418,-0.0013040,-0.0861415
1.5250000,1.5250000,1.5250000,-0.0010311,-0.0012956,-0.0857052
1.5275000,1.5275000,1.5275000,-0.0010205,-0.0012874,-0.0852718
1.5300000,1.5300000,1.5300000,-0.0010101,-0.0012792,-0.0848414
1.5325000,1.5325000,1.5325000,-0.0009998,-0.0012710,-0.0844140
1.5350000,1.5350000,1.5350000,-0.0009896,-0.0012629,-0.0839894
1.5375000,1.5375000,1.5375000,-0.0009795,-0.0012549,-0.0835677
1.5400000,1.5400000,1.5400000,-0.0009696,-0.0012470,-0.0831488
1.5425000,1.5425000,1.5425000,-0.0009598,-0.0012391,-0.0827328
1.5450000,1.5450000,1.5450000,-0.0009501,-0.0012312,-0.0823195
1.5475000,1.5475000,1.5475000,-0.0009405,-0.0012234,-0.0819090
1.5500000,1.5500000,1.5500000,-0.0009310,-0.0012157,-0.0815013
1.5525000,1.5525000,1.5525000,-0.0009216,-0.0012080,-0.0810963
1.5550000,1.5550000,1.5550000,-0.0009124,-0.0012004,-0.0806940
1.5575000,1.5575000,1.5575000,-0.0009032,-0.0011928,-0.0802943
1.5600000,1.5600000,1.5600000,-0.0008942,-0.0011853,-0.0798974
1.5625000,1.5625000,1.5625000,-0.0008852,-0.0011779,-0.0795030
1.5650000,1.5650000,1.5650000,-0.0008764,-0.0011705,-0.0791113
1.5675000,1.5675000,1.5675000,-0.0008677,-0.0011631,-0.0787222
1.5700000,1.5700000,1.5700000,-0.0008590,-0.0011558,-0.0783356
1.5725000,1.5725000,1.5725000,-0.0008505,-0.0011486,-0.0779516
1.5750000,1.5750000,1.5750000,-0.0008421,-0.0011414,-0.0775701
1.5775000,1.5775000,1.5775000,-0.0008338,-0.0011342,-0.0771911
1.5800000,1.5800000,1.5800000,-0.0008255,-0.0011272,-0.0768146
1.5825000,1.5825000,1.5825000,-0.0008174,-0.0011201,-0.0764406
1.5850000,1.5850000,1.5850000,-0.0008094,-0.0011131,-0.0760690
1.5875000,1.5875000,1.5875000,-0.0008014,-0.0011062,-0.0756998
1.5900000,1.5900000,1.5900000,-0.0007935,-0.0010993,-0.0753330
1.5925000,1.5925000,1.5925000,-0.0007858,-0.0010925,-0.0749686
1.5950000,1.5950000,1.5950000,-0.0007781,-0.0010857,-0.0746066
1.5975000,1.5975000,1.5975000,-0.0007705,-0.0010790,-0.0742470
