# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1075000,1.1075000,1.1075000,-0.0140762,-0.1885989,-0.4575096
1.1100000,1.1100000,1.1100000,-0.0138794,-0.1875031,-0.4543188
1.1125000,1.1125000,1.1125000,-0.0136858,-0.1864145,-0.4511579
1.1150000,1.1150000,1.1150000,-0.0134953,-0.1853333,-0.4480265
1.1175000,1.1175000,1.1175000,-0.0133079,-0.1842592,-0.4449242
1.1200000,1.1200000,1.1200000,-0.0131236,-0.1831923,-0.4418508
1.1225000,1.1225000,1.1225000,-0.0129422,-0.1821324,-0.4388059
1.1250000,1.1250000,1.1250000,-0.0127638,-0.1810796,-0.4357891
1.1275000,1.1275000,1.1275000,-0.0125883,-0.1800338,-0.4328002
1.1300000,1.1300000,1.1300000,-0.0124156,-0.1789948,-0.4298388
1.1325000,1.1325000,1.1325000,-0.0122457,-0.1779628,-0.4269045
1.1350000,1.1350000,1.1350000,-0.0120784,-0.1769375,-0.4239972
1.1375000,1.1375000,1.1375000,-0.0119139,-0.1759190,-0.4211164
1.1400000,1.1400000,1.1400000,-0.0117520,-0.1749072,-0.4182618
1.1425000,1.1425000,1.1425000,-0.0115926,-0.1739021,-0.4154333
1.1450000,1.1450000,1.1450000,-0.0114358,-0.1729036,-0.4126303
1.1475000,1.1475000,1.1475000,-0.0112815,-0.1719116,-0.4098528
1.1500000,1.1500000,1.1500000,-0.0111296,-0.1709261,-0.4071003
1.1525000,1.1525000,1.1525000,-0.0109801,-0.1699471,-0.4043726
1.1550000,1.1550000,1.1550000,-0.0108329,-0.1689745,-0.4016695
1.1575000,1.1575000,1.1575000,-0.0106881,-0.1680082,-0.3989905
1.1600000,1.1600000,1.1600000,-0.0105455,-0.1670483,-0.3963356
1.1625000,1.1625000,1.1625000,-0.0104051,-0.1660946,-0.3937043
1.1650000,1.1650000,1.1650000,-0.0102670,-0.1651471,-0.3910965
1.1675000,1.1675000,1.1675000,-0.0101309,-0.1642057,-0.3885118
1.1700000,1.1700000,1.1700000,-0.0099970,-0.1632705,-0.3859500
1.1725000,1.1725000,1.1725000,-0.0098652,-0.1623413,-0.3834109
1.1750000,1.1750000,1.1750000,-0.0097354,-0.1614182,-0.3808942
1.1775000,1.1775000,1.1775000,-0.0096076,-0.1605010,-0.3783996
1.1800000,1.1800000,1.1800000,-0.0094817,-0.1595898,-0.3759270
1.1825000,1.1825000,1.1825000,-0.0093578,-0.1586845,-0.3734760
1.1850000,1.1850000,1.1850000,-0.0092358,-0.1577850,-0.3710464
1.1875000,1.1875000,1.1875000,-0.0091156,-0.1568912,-0.3686380
1.1900000,1.1900000,1.1900000,-0.0089973,-0.1560033,-0.3662506
1.1925000,1.1925000,1.1925000,-0.0088807,-0.1551210,-0.3638839
1.1950000,1.1950000,1.1950000,-0.0087659,-0.1542445,-0.3615377
1.1975000,1.1975000,1.1975000,-0.0086529,-0.1533735,-0.3592118
1.2000000,1.2000000,1.2000000,-0.0085416,-0.1525081,-0.3569060
1.2025000,1.2025000,1.2025000,-0.0084319,-0.1516483,-0.3546200
1.2050000,1.2050000,1.2050000,-0.0083239,-0.1507940,-0.3523536
1.2075000,1.2075000,1.2075000,-0.0082175,-0.1499451,-0.3501066
1.2100000,1.2100000,1.2100000,-0.0081127,-0.1491017,-0.3478789
1.2125000,1.2125000,1.2125000,-0.0080095,-0.1482636,-0.3456701
1.2150000,1.2150000,1.2150000,-0.0079078,-0.1474308,-0.3434802
1.2175000,1.2175000,1.2175000,-0.0078076,-0.1466034,-0.3413088
1.2200000,1.2200000,1.2200000,-0.0077089,-0.1457812,-0.3391558
1.2225000,1.2225000,1.2225000,-0.0076116,-0.1449643,-0.3370211
1.2250000,1.2250000,1.2250000,-0.0075158,-0.1441525,-0.3349043
1.2275000,1.2275000,1.2275000,-0.0074214,-0.1433458,-0.3328054
1.2300000,1.2300000,1.2300000,-0.0073284,-0.1425443,-0.3307241
1.2325000,1.2325000,1.2325000,-0.0072367,-0.1417478,-0.3286602
1.2350000,1.2350000,1.2350000,-0.0071464,-0.1409564,-0.3266136
1.2375000,1.2375000,1.2375000,-0.0070574,-0.1401699,-0.3245841
1.2400000,1.2400000,1.2400000,-0.0069697,-0.1393885,-0.3225714
1.2425000,1.2425000,1.2425000,-0.0068833,-0.1386119,-0.3205755
1.2450000,1.2450000,1.2450000,-0.0067981,-0.1378402,-0.3185962
1.2475000,1.2475000,1.2475000,-0.0067142,-0.1370734,-0.3166332
1.2500000,1.2500000,1.2500000,-0.0066315,-0.1363114,-0.3146864
1.2525000,1.2525000,1.2525000,-0.0065499,-0.1355541,-0.3127556
1.2550000,1.2550000,1.2550000,-0.0064696,-0.1348016,-0.3108408
1.2575000,1.2575000,1.2575000,-0.0063904,-0.1340538,-0.3089416
1.2600000,1.2600000,1.2600000,-0.0063123,-0.1333107,-0.3070580
1.2625000,1.2625000,1.2625000,-0.0062353,-0.1325723,-0.3051897
1.2650000,1.2650000,1.2650000,-0.0061595,-0.1318384,-0.3033367
1.2675000,1.2675000,1.2675000,-0.0060847,-0.1311091,-0.3014988
1.2700000,1.2700000,1.2700000,-0.0060109,-0.1303844,-0.2996757
1.2725000,1.2725000,1.2725000,-0.0059383,-0.1296641,-0.2978675
1.2750000,1.2750000,1.2750000,-0.0058666,-0.1289484,-0.2960738
1.2775000,1.2775000,1.2775000,-0.0057960,-0.1282370,-0.2942947
1.2800000,1.2800000,1.2800000,-0.0057263,-0.1275301,-0.2925298
1.2825000,1.2825000,1.2825000,-0.0056577,-0.1268276,-0.2907791
1.2850000,1.2850000,1.2850000,-0.0055900,-0.1261294,-0.2890425
1.2875000,1.2875000,1.2875000,-0.0055232,-0.1254356,-0.2873197
1.2900000,1.2900000,1.2900000,-0.0054574,-0.1247460,-0.2856107
1.2925000,1.2925000,1.2925000,-0.0053925,-0.1240607,-0.2839153
1.2950000,1.2950000,1.2950000,-0.0053285,-0.1233796,-0.2822334
1.2975000,1.2975000,1.2975000,-0.0052654,-0.1227027,-0.2805649
1.3000000,1.3000000,1.3000000,-0.0052031,-0.1220300,-0.2789095
1.3025000,1.3025000,1.3025000,-0.0051417,-0.1213614,-0.2772672
1.3050000,1.3050000,1.3050000,-0.0050812,-0.1206970,-0.2756379
1.3075000,1.3075000,1.3075000,-0.0050215,-0.1200366,-0.2740214
1.3100000,1.3100000,1.3100000,-0.0049626,-0.1193802,-0.2724176
1.3125000,1.3125000,1.3125000,-0.0049045,-0.1187279,-0.2708263
1.3150000,1.3150000,1.3150000,-0.0048473,-0.1180796,-0.2692475
1.3175000,1.3175000,1.3175000,-0.0047908,-0.1174352,-0.2676811
1.3200000,1.3200000,1.3200000,-0.0047350,-0.1167948,-0.2661268
1.3225000,1.3225000,1.3225000,-0.0046801,-0.1161582,-0.2645846
1.3250000,1.3250000,1.3250000,-0.0046258,-0.1155256,-0.2630544
1.3275000,1.3275000,1.3275000,-0.0045724,-0.1148968,-0.2615360
1.3300000,1.3300000,1.3300000,-0.0045196,-0.1142719,-0.2600294
1.3325000,1.3325000,1.3325000,-0.0044675,-0.1136507,-0.2585343
1.3350000,1.3350000,1.3350000,-0.0044162,-0.1130333,-0.2570508
1.3375000,1.3375000,1.3375000,-0.0043655,-0.1124197,-0.2555787
1.3400000,1.3400000,1.3400000,-0.0043155,-0.1118098,-0.2541179
1.3425000,1.3425000,1.3425000,-0.0042662,-0.1112036,-0.2526682
1.3450000,1.3450000,1.3450000,-0.0042176,-0.1106010,-0.2512297
1.3475000,1.3475000,1.3475000,-0.0041695,-0.1100021,-0.2498020
1.3500000,1.3500000,1.3500000,-0.0041222,-0.1094069,-0.2483853
1.3525000,1.3525000,1.3525000,-0.0040754,-0.1088152,-0.2469793
1.3550000,1.3550000,1.3550000,-0.0040293,-0.1082271,-0.2455839
1.3575000,1.3575000,1.3575000,-0.0039838,-0.1076425,-0.2441991
1.3600000,1.3600000,1.3600000,-0.0039389,-0.1070615,-0.2428248
1.3625000,1.3625000,1.3625000,-0.0038946,-0.1064839,-0.2414608
1.3650000,1.3650000,1.3650000,-0.0038508,-0.1059098,-0.2401071
1.3675000,1.3675000,1.3675000,-0.0038077,-0.1053392,-0.2387635
1.3700000,1.3700000,1.3700000,-0.0037651,-0.1047720,-0.2374300
1.3725000,1.3725000,1.3725000,-0.0037230,-0.1042082,-0.2361064
1.3750000,1.3750000,1.3750000,-0.0036816,-0.1036478,-0.2347928
1.3775000,1.3775000,1.3775000,-0.0036406,-0.1030907,-0.2334889
1.3800000,1.3800000,1.3800000,-0.0036002,-0.1025370,-0.2321947
1.3825000,1.3825000,1.3825000,-0.0035603,-0.1019866,-0.2309101
1.3850000,1.3850000,1.3850000,-0.0035209,-0.1014394,-0.2296350
1.3875000,1.3875000,1.3875000,-0.0034821,-0.1008955,-0.2283693
1.3900000,1.3900000,1.3900000,-0.0034437,-0.1003549,-0.2271130
1.3925000,1.3925000,1.3925000,-0.0034058,-0.0998175,-0.2258659
1.3950000,1.3950000,1.3950000,-0.0033684,-0.0992833,-0.2246280
1.3975000,1.3975000,1.3975000,-0.0033315,-0.0987522,-0.2233992
1.4000000,1.4000000,1.4000000,-0.0032951,-0.0982243,-0.2221793
1.4025000,1.4025000,1.4025000,-0.0032591,-0.0976996,-0.2209684
1.4050000,1.4050000,1.4050000,-0.0032236,-0.0971780,-0.2197663
1.4075000,1.4075000,1.4075000,-0.0031886,-0.0966594,-0.2185729
1.4100000,1.4100000,1.4100000,-0.0031539,-0.0961439,-0.2173883
1.4125000,1.4125000,1.4125000,-0.0031198,-0.0956315,-0.2162122
1.4150000,1.4150000,1.4150000,-0.0030860,-0.0951221,-0.2150446
1.4175000,1.4175000,1.4175000,-0.0030527,-0.0946157,-0.2138855
1.4200000,1.4200000,1.4200000,-0.0030198,-0.0941123,-0.2127347
1.4225000,1.4225000,1.4225000,-0.0029873,-0.0936119,-0.2115922
1.4250000,1.4250000,1.4250000,-0.0029553,-0.0931144,-0.2104579
1.4275000,1.4275000,1.4275000,-0.0029236,-0.0926199,-0.2093318
1.4300000,1.4300000,1.4300000,-0.0028923,-0.0921282,-0.2082137
1.4325000,1.4325000,1.4325000,-0.0028615,-0.0916395,-0.2071036
1.4350000,1.4350000,1.4350000,-0.0028310,-0.0911536,-0.2060014
1.4375000,1.4375000,1.4375000,-0.0028008,-0.0906706,-0.2049071
1.4400000,1.4400000,1.4400000,-0.0027711,-0.0901904,-0.2038205
1.4425000,1.4425000,1.4425000,-0.0027417,-0.0897130,-0.2027417
1.4450000,1.4450000,1.4450000,-0.0027127,-0.0892384,-0.2016705
1.4475000,1.4475000,1.4475000,-0.0026841,-0.0887666,-0.2006068
1.4500000,1.4500000,1.4500000,-0.0026558,-0.0882975,-0.1995507
1.4525000,1.4525000,1.4525000,-0.0026278,-0.0878312,-0.1985020
1.4550000,1.4550000,1.4550000,-0.0026002,-0.0873676,-0.1974607
1.4575000,1.4575000,1.4575000,-0.0025730,-0.0869067,-0.1964266
1.4600000,1.4600000,1.4600000,-0.0025460,-0.0864485,-0.1953999
1.4625000,1.4625000,1.4625000,-0.0025194,-0.0859930,-0.1943803
1.4650000,1.4650000,1.4650000,-0.0024932,-0.0855401,-0.1933678
1.4675000,1.4675000,1.4675000,-0.0024672,-0.0850899,-0.1923624
1.4700000,1.4700000,1.4700000,-0.0024416,-0.0846422,-0.1913639
1.4725000,1.4725000,1.4725000,-0.0024162,-0.0841972,-0.1903724
1.4750000,1.4750000,1.4750000,-0.0023912,-0.0837547,-0.1893878
1.4775000,1.4775000,1.4775000,-0.0023665,-0.0833148,-0.1884100
1.4800000,1.4800000,1.4800000,-0.0023421,-0.0828775,-0.1874389
1.4825000,1.4825000,1.4825000,-0.0023179,-0.0824427,-0.1864746
1.4850000,1.4850000,1.4850000,-0.0022941,-0.0820104,-0.1855168
1.4875000,1.4875000,1.4875000,-0.0022705,-0.0815806,-0.1845657
1.4900000,1.4900000,1.4900000,-0.0022473,-0.0811533,-0.1836210
1.4925000,1.4925000,1.4925000,-0.0022243,-0.0807284,-0.1826829
1.4950000,1.4950000,1.4950000,-0.0022016,-0.0803060,-0.1817511
1.4975000,1.4975000,1.4975000,-0.0021791,-0.0798861,-0.1808257
1.5000000,1.5000000,1.5000000,-0.0021570,-0.0794685,-0.1799066
1.5025000,1.5025000,1.5025000,-0.0021350,-0.0790534,-0.1789937
1.5050000,1.5050000,1.5050000,-0.0021134,-0.0786406,-0.1780871
1.5075000,1.5075000,1.5075000,-0.0020920,-0.0782302,-0.1771865
1.5100000,1.5100000,1.5100000,-0.0020709,-0.0778222,-0.1762921
1.5125000,1.5125000,1.5125000,-0.0020500,-0.0774165,-0.1754037
1.5150000,1.5150000,1.5150000,-0.0020293,-0.0770131,-0.1745213
1.5175000,1.5175000,1.5175000,-0.0020089,-0.0766121,-0.1736448
1.5200000,1.5200000,1.5200000,-0.0019887,-0.0762133,-0.1727743
1.5225000,1.5225000,1.5225000,-0.0019688,-0.0758168,-0.1719095
1.5250000,1.5250000,1.5250000,-0.0019491,-0.0754226,-0.1710505
1.5275000,1.5275000,1.5275000,-0.0019297,-0.0750307,-0.1701973
1.5300000,1.5300000,1.5300000,-0.0019104,-0.0746409,-0.1693498
1.5325000,1.5325000,1.5325000,-0.0018914,-0.0742534,-0.1685079
1.5350000,1.5350000,1.5350000,-0.0018726,-0.0738681,-0.1676716
1.5375000,1.5375000,1.5375000,-0.0018540,-0.0734850,-0.1668409
1.5400000,1.5400000,1.5400000,-0.0018357,-0.0731041,-0.1660156
1.5425000,1.5425000,1.5425000,-0.0018175,-0.0727254,-0.1651958
1.5450000,1.5450000,1.5450000,-0.0017996,-0.0723488,-0.1643815
1.5475000,1.5475000,1.5475000,-0.0017819,-0.0719743,-0.1635725
1.5500000,1.5500000,1.5500000,-0.0017643,-0.0716020,-0.1627688
1.5525000,1.5525000,1.5525000,-0.0017470,-0.0712318,-0.1619704
1.5550000,1.5550000,1.5550000,-0.0017299,-0.0708636,-0.1611772
1.5575000,1.5575000,1.5575000,-0.0017130,-0.0704976,-0.1603893
1.5600000,1.5600000,1.5600000,-0.0016962,-0.0701336,-0.1596064
1.5625000,1.5625000,1.5625000,-0.0016797,-0.0697717,-0.1588287
1.5650000,1.5650000,1.5650000,-0.0016633,-0.0694119,-0.1580561
1.5675000,1.5675000,1.5675000,-0.0016472,-0.0690540,-0.1572884
1.5700000,1.5700000,1.5700000,-0.0016312,-0.0686982,-0.1565258
1.5725000,1.5725000,1.5725000,-0.0016154,-0.0683444,-0.1557681
1.5750000,1.5750000,1.5750000,-0.0015997,-0.0679926,-0.1550153
1.5775000,1.5775000,1.5775000,-0.0015843,-0.0676428,-0.1542674
1.5800000,1.5800000,1.5800000,-0.0015690,-0.0672949,-0.1535243
1.5825000,1.5825000,1.5825000,-0.0015539,-0.0669490,-0.1527860
1.5850000,1.5850000,1.5850000,-0.0015390,-0.0666050,-0.1520524
1.5875000,1.5875000,1.5875000,-0.0015242,-0.0662630,-0.1513235
1.5900000,1.5900000,1.5900000,-0.0015096,-0.0659229,-0.1505993
1.5925000,1.5925000,1.5925000,-0.0014952,-0.0655847,-0.1498798
1.5950000,1.5950000,1.5950000,-0.0014809,-0.0652484,-0.1491648
1.5975000,1.5975000,1.5975000,-0.0014668,-0.0649140,-0.1484544
